two_par_white_pooled_p100
1.0066973
1.0268797
1.0075799
0.97691441
1.0032402
1.0097408
1.0226922
1.0279807
1.0499139
1.0037985
0.97864711
1.0540262
1.0089642
1.0224355
0.98681778
1.0269717
0.98083639
0.99785894
1.0014427
1.0233084
1.0005947
1.0036775
0.9460029
1.0083176
0.98005909
0.98877507
0.99470246
0.97885543
0.95806098
0.97652918
1.0496819
1.0303824
0.98607469
0.99892974
1.004976
0.98637617
1.0258664
1.000964
0.96374512
1.0042102
0.9979009
0.99309224
0.99632657
0.99828154
1.0211064
0.98506868
1.0257702
0.98059994
0.98520577
0.98640716
1.0076728
0.96774054
0.9938916
0.97535324
0.99672747
0.95131147
0.99004126
1.0382686
0.98775703
0.97833872
1.0022624
1.0087234
0.97288775
0.96618724
0.98593175
0.99125987
0.96994752
1.0058329
0.99705738
1.0182127
0.97424179
0.9702481
1.0043318
0.9735682
1.0019621
1.0124233
1.0011399
0.98012042
0.96333236
1.0167755
0.99375111
1.0252969
1.0197417
1.033344
0.99619234
1.0144935
1.0206313
0.95910472
0.97866911
0.99104577
0.96165681
0.99072552
1.0019196
1.0041338
0.97511262
1.0060948
0.98157066
1.0154024
0.97523504
1.0010159
1.0172939
1.0191128
1.0177135
1.0285485
0.98654085
0.96891677
0.99982977
0.97679764
0.98484594
1.012997
0.980241
0.9807837
1.0474286
1.0119784
0.96795285
0.94463032
0.98313999
0.99871171
0.97760576
0.99794143
0.99078315
0.9727369
0.96769041
0.98242688
1.0019892
0.99155927
0.97150397
1.019362
0.99594444
0.94003713
0.97708011
1.0208565
0.99161714
0.99035168
1.0080163
0.97027588
0.9964155
0.95568269
0.96930295
0.98831248
0.96963668
0.98016405
0.93206954
1.0145218
1.0098158
0.99408096
1.0262001
0.9951151
0.97177893
0.96682161
1.0069494
0.97406965
0.96530104
0.96596473
0.97384769
0.98383224
0.97084361
0.94027692
0.99720162
0.97798461
0.98846895
0.96281463
0.99885976
0.97182024
1.0043133
0.99925637
0.99101281
1.0074382
1.0103861
0.97559804
0.9742592
0.9871611
0.97229606
0.98589581
0.9990809
0.98947221
1.0015285
0.98624712
0.9881537
0.98305517
0.99878198
0.99044901
1.0118173
1.0035417
1.0202661
0.99860436
0.94156772
0.98143542
0.99097395
0.98418921
0.98160744
0.97821063
0.98475504
1.0335729
0.99875867
0.9798438
0.99361467
0.99441153
1.031319
0.99502462
0.98294276
1.0077951
1.0440134
1.0124063
1.0288502
1.0088048
1.0039138
0.97821093
1.0125591
1.0004184
0.99389637
1.0298718
1.0042492
1.032956
1.0202621
1.0597273
1.0086696
1.0135595
1.0291505
1.0094373
1.040236
1.0434315
0.99564916
0.99519932
1.0105008
0.98113596
0.99805605
1.0219396
1.0097697
0.985461
1.0142027
1.0106066
1.0272794
1.0272158
1.0192341
1.0387936
1.0612223
0.99663842
1.0064286
0.97198433
1.0294515
1.0397446
1.0442959
1.0035596
1.0077721
1.0445507
1.0036211
1.0264573
1.0093654
1.0103121
0.99361145
0.97699368
0.96743262
1.0239946
0.99059981
0.99614394
1.003718
0.98426509
0.9847911
0.99879104
1.0349925
0.99830216
1.0062673
0.99926353
0.99993324
0.99584252
1.0220813
1.017069
1.0091285
1.0306371
0.98608607
1.0491639
0.9852789
1.0397749
1.0604367
0.99444252
1.0754216
0.95950854
0.99788743
1.0087769
1.0327253
1.0345538
0.97779298
1.0395032
1.0153433
0.99438083
1.0148655
1.0358112
1.0205196
1.0027041
0.99387342
0.99859446
0.99658155
0.97966915
1.0186063
1.0169568
1.0053157
1.0061169
1.0341763
1.0315742
1.0369052
1.0215228
1.0236675
1.0050073
1.0332985
1.0151397
1.0409566
0.96688801
0.99518603
0.92873859
1.0231125
0.85152262
0.95107609
1.0305278
1.0405686
0.98752993
1.1367019
0.99599034
1.0113003
1.0566911
1.0252874
1.0077616
0.97634411
1.0521036
1.0503335
1.017164
1.0004616
0.98868978
1.0082984
1.0008471
1.0186405
1.0055959
1.1158055
1.0218456
1.0264823
1.0258926
0.99728233
1.0008063
1.0342741
1.0030708
1.0088812
1.0809327
0.96836454
0.97764558
1.0725189
0.95375168
1.0287074
1.0271158
1.0175263
1.0316797
1.0314298
0.98726052
1.0529499
0.99308181
1.0027575
1.0040588
0.99636608
1.0118754
1.0152888
1.0292977
0.98065192
1.0365154
1.0354722
1.0411203
1.026687
1.0069615
1.0420476
1.0365292
1.006507
1.0275366
1.0778432
1.0265126
1.0215033
0.99674237
1.019244
1.0174344
0.96432757
0.99672663
1.060003
0.99104136
1.0048817
1.062112
1.0455935
1.0560794
1.003561
1.0153917
0.95996851
1.0101748
0.97536349
0.91644102
0.96332377
1.0679942
0.98418808
1.0097891
0.98504871
0.97282851
1.0369037
1.0326781
0.98069435
0.92816228
1.0385145
1.0088125
1.0577449
1.079221
0.97262007
1.0338925
0.99822408
0.97094578
0.99959075
0.98821688
1.0028275
0.96303684
0.97576982
0.98090392
0.97716451
0.98417872
0.98019487
0.98391676
0.9479683
0.97914296
1.0268532
1.0094283
0.99608892
0.97938991
1.0248168
0.94798219
1.0114101
1.0103168
0.99738997
0.97827208
0.99868339
1.0451416
1.0183421
0.96353364
0.99943489
0.98985678
0.97398353
0.99851465
0.95591819
0.99153155
0.95591795
0.96082634
1.0096631
0.98736197
0.9580608
0.98410469
0.99425143
0.99773532
1.0170307
0.96462017
0.98259181
1.0059229
0.98261756
0.97179019
0.96485484
0.99035639
0.95322293
1.055328
0.99351537
0.99419314
0.96001512
0.99970263
0.97545946
0.96862179
0.96057683
0.98171008
0.9758299
0.99186367
1.0051819
1.0123955
0.99482816
0.99846911
0.97929615
0.99081081
0.98961645
0.98952579
0.99835998
0.97221398
1.0261927
0.98360664
0.96727616
0.99193019
1.0053988
1.0098323
0.97083443
0.98667443
0.99443924
1.0432771
0.97712082
0.99705517
1.0306306
0.95883596
0.97117352
1.0058198
0.98899531
0.98355746
0.98833424
0.97075158
0.98661751
0.9416703
0.99344355
0.94697982
0.98627526
1.0065079
0.98946106
1.0708033
0.96402061
0.97451323
1.0648035
0.94842917
0.96055359
0.9742716
0.97002608
1.0236365
0.99964577
1.0198834
0.96300417
1.0110193
0.97035813
0.9828583
0.95366818
1.0247954
0.97971821
0.97118318
0.9738583
0.98033988
0.9832558
0.97072417
0.97757524
1.0095795
0.98565543
1.0146737
0.97558421
0.94719779
0.96368891
0.98209113
1.0123005
0.96786201
1.0198834
0.98507607
0.98190087
0.9531067
1.0202562
0.99660146
1.0038599
1.006267
0.96654665
0.9842369
0.9756031
1.0046569
0.9511869
1.0041534
0.96712881
0.99337167
0.95699871
0.98649818
0.97243071
0.88378119
0.98295641
1.0151109
0.91831678
0.97410327
0.95686346
0.98890847
0.98375249
0.92949837
1.027558
0.99463832
0.98359615
0.95335048
0.98884994
1.0077184
0.97975987
0.98657447
1.0018009
0.98229885
0.96116996
0.98152846
1.0556026
0.98030955
0.97009349
0.99028534
1.0079923
0.98808074
0.99853903
0.95450735
1.0137501
0.88359237
0.99288714
1.0107397
1.0384146
0.97004914
0.98933887
0.99125701
0.98627228
0.99480689
0.98731434
0.98909396
0.98871142
1.017206
0.97301799
0.97823614
0.98676711
1.0089477
1.0022839
1.003268
0.94748896
0.94745302
0.94565523
1.0006005
0.97380877
0.96725941
0.95277935
1.0082445
0.96327078
1.0069982
0.96817893
0.94921684
0.96557009
0.93046373
0.93768454
0.95079494
0.96187651
0.96960074
0.97690636
0.98256493
0.97638166
0.97771192
0.94365597
0.96315718
0.98389363
0.98457432
0.8519299
0.96513689
0.97781879
0.9761647
0.97561568
0.9598555
0.90350175
0.95961416
0.97355133
0.92307228
0.97038507
0.97723019
0.98127627
1.0014975
1.0005692
1.0073527
1.00837
1.0015584
0.96743238
0.97313756
0.98739719
0.98729789
0.98904938
0.96533412
0.98961323
1.0029601
1.0229617
0.98764378
0.98533279
0.97651505
0.97638601
1.0016279
1.0034148
0.96365732
0.99921733
0.93771106
0.98821926
1.0636613
0.98998392
0.99246609
0.98078322
1.0358547
1.018384
0.9488371
1.0021683
1.0012724
1.0253446
0.9996472
0.96949345
0.96814561
1.0163435
0.9847455
1.0951369
0.99844575
0.96223092
0.99875367
0.97421646
0.96136898
1.0134721
0.99809909
0.95299298
1.0075421
1.0058278
0.99403596
0.99835634
1.0219303
0.97083944
1.0210648
0.95585918
0.99648809
1.00353
0.99024528
0.98450816
0.94266051
0.99933332
1.0062977
0.9738881
0.98223764
1.0373588
1.0069395
0.99826884
1.0035943
0.98304826
0.97301769
0.97307485
0.98185903
0.99214894
0.99600124
0.97227722
0.96267283
0.97927892
0.94214606
0.93679208
0.992836
1.009686
0.97921985
0.98704439
1.0047772
1.0108178
1.0239046
1.0089124
1.0342795
0.9819808
0.97322941
0.98776531
1.044643
0.99131799
1.0132806
0.9893555
1.0264578
1.0507976
0.98719114
0.97616702
1.005181
1.0175282
1.0335541
1.0173194
1.0326488
0.98620486
1.0272148
0.95469451
1.0183738
1.0087394
0.99363673
0.98358363
1.0148945
1.0127463
1.0147103
1.056896
0.97626519
1.0559537
0.99072808
1.0194726
1.01208
0.9609552
1.0147287
1.0086868
1.0258777
1.0335072
1.020404
1.0099806
1.0185033
1.0021218
1.0292588
1.038195
1.0143161
1.0397191
1.002416
0.98446566
1.0013417
1.0203065
0.99622166
1.0231252
1.0170135
1.0182352
0.96163279
1.0181096
1.0382047
0.99790728
0.9862054
1.0228815
1.0234185
0.99622548
0.97158569
0.98526704
0.99410248
1.0025721
1.010052
1.007448
1.0305082
0.99091423
1.0670433
1.0169117
1.0114189
1.0266972
0.97314185
1.0444847
1.0217707
1.0207485
0.99224359
1.0240871
0.96190578
1.0038102
0.92843729
0.97017282
0.96160495
0.98071468
1.0161977
0.98445439
1.0113991
0.96099406
1.0129241
0.97621703
0.99509954
0.98918885
1.0177794
0.98891532
0.97088969
0.98686248
0.97100782
0.98244303
0.96042717
0.98065555
0.94760275
0.97569174
0.9711079
0.96747923
0.94594425
0.98897177
1.0361027
0.97984958
1.0291469
1.0401956
1.0036803
1.0047308
0.96345794
0.98961961
0.97844523
0.99247563
0.99004495
1.0244287
0.98063517
0.98502767
1.0038141
1.0032691
0.95750469
1.0011864
0.94498193
1.0243261
0.98356581
0.99573809
1.0529995
0.98328459
0.9914155
0.95260459
0.98890007
1.0151601
0.96117276
1.0394868
1.0206202
0.99311906
0.9599517
1.0194334
0.96226567
0.99860686
1.008055
0.99978232
0.98694706
1.0387555
0.96432751
1.0136459
1.0175785
0.97155833
1.0368168
1.0009571
0.98161262
0.96425635
1.0018408
1.0227842
0.9616645
0.99851769
0.96311647
0.99191922
1.0079875
1.0080615
1.0215694
1.0276333
1.0400528
1.0530578
0.99314016
0.99470532
0.97157109
0.97966886
0.9885245
1.0043201
1.0109029
1.0070785
0.97410458
0.9893344
1.0202663
1.1047388
0.98447847
1.0613084
1.0143069
1.0160997
1.0167695
0.96267134
1.0003741
1.0040481
1.0284268
1.0353537
1.0536264
1.0338018
0.96004182
1.0465766
1.0267013
1.0413487
1.0461869
0.99387193
1.0124846
1.0159855
0.98620534
1.0718334
0.99691474
0.98927474
1.0103706
1.0320425
1.0310504
1.0438707
1.0277621
0.95466763
1.0125979
0.96543485
1.0186815
1.0259531
1.029879
0.99823153
1.0356078
1.0550342
0.98945421
1.0697943
1.0123016
1.0233864
1.0328987
1.0455692
0.99860072
1.0163535
1.0552815
1.0281923
1.044518
1.014114
1.024017
1.0529374
1.040471
0.99707645
1.0099624
1.0228883
1.0351551
1.0052488
1.0451815
1.020293
1.0206721
1.0088176
1.0070753
1.0019999
0.94653225
1.0251892
1.0426493
1.0065166
0.98987085
0.98814595
0.9807086
1.020264
0.97785503
0.97243249
1.0124683
1.024608
1.0089477
0.96083212
1.0367998
0.96256471
0.98430884
1.0264302
1.128829
1.0405602
1.0471107
0.98807281
1.0874356
0.9999302
1.0412849
1.0406306
0.99330777
0.98774463
1.0757992
1.0082384
1.0325488
1.0165224
0.94654745
1.023811
1.0326993
0.97613108
0.97720712
0.9868238
1.0564963
1.0130172
0.97187334
1.013919
0.95320553
1.0242914
1.0216932
0.88274163
1.0296007
1.000847
0.99715322
0.94684631
1.0384225
0.91387552
0.93739128
1.0183699
0.9877075
1.0140225
1.0184568
0.97829795
1.1018682
0.99136645
0.98116493
0.98094916
1.0148473
1.0459914
0.97402364
1.0695075
1.023124
""
1.0075883
1.0429983
0.89139509
1.0636142
0.94890261
0.98738629
1.0548905
0.96648031
0.96035427
1.0354618
1.0270718
1.0068405
0.98156261
0.87203759
1.038224
1.007612
0.9886024
1.0310712
1.1106834
1.0940251
0.99043274
1.0158595
1.0416677
""
0.94744033
1.0777118
1.0082573
0.96895891
0.97216296
1.0243739
1.0024321
1.014951
1.0180621
1.0085286
1.009107
1.0157642
1.0140378
1.0168874
0.99883676
1.043362
0.99989778
1.0235515
1.0304533
1.0402941
1.0313842
1.0371653
1.010578
1.0232719
0.97426772
1.1071013
1.0457946
0.98944801
0.96888298
1.0312978
1.0457045
1.0034857
1.0046757
1.0173908
1.0327621
1.0033873
1.0207399
1.0380949
1.0559623
1.0411233
1.0550959
0.98472881
1.0116128
1.0217938
1.0656413
1.0105014
1.0078557
1.053067
0.96948344
0.97269505
1.0203209
0.99534351
0.98671901
0.93313158
0.82267636
1.0030177
1.0120966
1.0223246
0.95634824
1.0772136
0.96364021
1.0449382
1.0190558
1.0069362
1.0460401
1.0455079
0.96096545
1.0220269
1.0241849
1.0259116
0.98767155
1.0499409
1.0253608
0.99030942
0.9926787
1.0116031
1.0285935
0.98274964
1.0122117
0.98034912
1.022377
0.99099642
0.98838168
1.06466
1.0536262
0.98240787
1.0228317
0.99865633
1.0325416
1.0509452
0.97413349
0.91117281
0.96374178
0.95160216
0.96998578
1.0394461
0.96046716
0.94213551
0.96551216
0.94985491
1.1171774
0.92577559
0.99769479
0.98985314
0.9236545
0.96235234
0.9395287
0.99179375
1.0063243
0.99342912
1.0239012
0.97528106
0.97096509
0.97792572
0.96356469
0.97300082
0.99876404
0.95547169
0.94626957
0.95787507
0.96357501
0.96079862
0.96460474
0.93794012
0.97001314
0.92150503
0.95958489
0.94267356
0.94513834
0.95683813
0.95222235
0.94807529
0.94826245
0.96733862
0.94149184
0.96296203
0.94630045
0.96586388
0.93730766
0.91893983
0.99004143
0.99574488
0.98034626
1.0268437
0.9087407
0.96317351
0.97457874
0.98302668
1.0466107
1.0078677
0.98803484
0.98382235
0.99529809
0.95161229
1.0205835
0.95713633
0.60237718
1.0140152
1.0428931
0.95382619
1.0611379
0.95363754
0.98310268
0.93496174
0.9063344
1.0370826
0.99033755
0.82895541
0.98760021
1.0433654
0.95073134
0.96341163
1.0076761
0.88516676
0.98563254
0.99934232
0.9863714
1.0068936
0.99672514
0.98264319
0.98264271
0.9778319
0.98928827
0.99833572
0.95280415
0.98010415
0.99497747
1.0029774
0.99336725
0.99947262
0.97218764
1.0177656
1.0127534
0.99729735
0.88894361
0.99014026
0.96856678
0.98724818
0.96626931
0.99334723
0.95097816
0.83296633
0.97496349
0.98203874
0.97585064
0.97288543
0.94881731
0.98319256
0.9675135
0.9815464
0.94786823
0.91366315
0.97735304
0.94004571
0.93437952
0.98115128
0.96681625
0.97107208
0.98437381
0.98313391
0.98406535
0.97068697
0.95301688
0.9460721
0.98725617
0.96543455
0.95675588
0.97567719
0.99661183
0.97472584
0.93319565
1.0098482
0.96907729
0.99132061
1.0105206
1.0395328
1.0246608
1.0130563
1.0258242
0.97790223
0.99432212
1.0021161
0.97261298
0.97276258
1.0079856
0.98006248
1.0218388
0.93945748
0.98917651
0.99781501
0.99293447
0.97428834
0.98209131
0.97839564
1.0118793
1.0062985
0.98479551
0.99671119
0.98879576
0.9850359
0.9490822
0.99942517
0.98101377
0.9992258
0.94962066
0.99840635
0.96687359
0.98245186
0.98519665
1.0231657
0.97034264
0.97362292
1.0096928
0.9681145
0.99966264
0.9908545
0.99611688
0.97371769
1.0088924
0.98677123
0.99214649
0.97920883
1.0137136
0.98328167
1.0216919
0.99063569
0.99825352
0.99930763
1.0105067
1.0214949
1.0183161
1.0327854
0.95338506
1.0399401
1.040817
0.97251123
0.98678064
0.96169066
1.0332316
1.0191218
0.94448417
1.0026126
1.0009184
0.9717828
0.94411182
0.98087066
0.95367283
0.95895696
1.0067122
1.0089304
1.0107058
1.0023894
0.98668635
1.00228
1.0006499
0.9900468
1.0084156
0.99930447
1.0118308
1.0103933
0.9758507
0.92861217
0.98505163
0.97393852
0.95603722
1.0107363
0.9680118
0.97930133
1.012058
1.0095869
0.98278654
1.0121088
1.0405228
1.0199884
1.0169106
1.0422587
1.0602697
1.03969
0.9853332
0.97914368
1.01009
0.99889737
1.0518364
1.0307074
1.026636
1.0014626
1.050787
1.0231689
1.0153589
0.95829743
1.0204078
1.0763998
1.0484542
0.98832184
1.0123864
1.0462109
0.90661341
1.0020787
1.0168442
1.0102954
1.0122186
0.99000561
1.0182159
0.99470139
0.99388367
0.98937726
1.0032223
1.0168781
1.0270274
1.006601
1.0209031
1.0150266
1.0801718
1.0080807
1.0261594
1.0321259
0.90699804
1.0288272
1.0279241
1.0198833
1.0221262
1.0337014
1.0400605
1.027386
1.0183283
1.0265709
0.99695361
0.98558897
0.99416572
0.99125272
0.97766995
1.007049
0.99704462
0.98891693
0.96974158
0.98626232
0.97545701
0.97716051
0.97266555
0.990215
1.0093979
0.97154009
0.98779678
0.95589
1.00886
0.9806214
0.96018493
0.97878802
0.97401422
0.98351431
0.94879311
0.99292994
0.9653374
0.97063214
0.97010839
0.99987805
0.96599156
0.99143779
0.97934479
1.0308642
0.97860616
0.9893809
0.98000282
1.004234
1.001742
0.98107076
0.98551518
0.99508607
0.96823406
0.981839
0.97812414
0.96143258
0.96302646
0.95462185
0.99057186
0.97962415
0.97409135
0.98614913
0.9564113
1.0163562
0.98422235
0.97929764
0.96358925
0.98804098
0.99016941
0.99830782
0.98828048
0.9796896
0.99157274
1.0129242
0.98817784
0.96308249
0.9749319
0.98276889
0.99880946
0.98916197
0.97351432
0.98637068
0.99170232
1.0117199
1.0046774
0.9866879
0.97384697
0.97086781
0.99891043
0.97573084
1.0035241
0.99445271
0.96270913
0.98563021
0.99385023
0.97746813
0.97897583
1.0165689
1.0369111
1.057372
0.93806434
0.98585021
1.0041584
1.0084106
0.98265469
0.99521321
0.97385955
0.97450668
0.97917038
1.0682933
1.0168761
0.95779687
1.0610571
1.0031973
0.99768251
1.0223536
0.98106712
1.0196418
1.006641
0.97769439
1.0488424
1.0128003
1.0019118
0.99634445
1.0423377
1.0772957
1.0526669
1.0257528
1.0311006
1.0734534
1.0208189
1.0506564
1.0405625
0.98485518
1.018393
1.0812237
0.98477912
1.0095501
0.99676305
0.98744798
0.96680796
0.99788547
0.99959916
1.0147775
1.0119504
0.99958068
0.98532152
1.0594668
0.96688485
1.0067891
1.0430441
1.0536158
0.95390415
0.99810249
1.0001364
1.0241783
0.97815514
0.98412549
0.99709564
0.99544483
0.99269503
1.014571
1.0459404
0.98405039
1.0501277
0.99660665
0.98381275
0.9798978
1.0306869
0.95174664
0.97687137
0.973643
1.0000896
1.0615191
1.0275311
1.0144334
0.97350907
0.95740759
0.97203201
0.96102929
0.98315078
1.0179096
0.96125644
0.96539032
0.99969316
0.94881946
0.99088621
0.99239141
0.99712759
0.97954929
1.0032548
0.99393779
0.97789425
1.0623882
0.97542453
0.97507793
0.99218386
1.0139979
0.9689517
0.99750596
0.93524635
0.97673231
1.018307
1.0008116
1.0135382
0.97145581
0.97241914
1.0059745
0.94918901
1.0298064
0.98956615
1.008152
0.98299164
1.0108695
0.99995255
1.0259947
0.98361707
1.0158216
1.0012637
0.96891046
1.0040728
1.0134293
1.053383
1.0296435
0.9876951
0.96210688
1.0047441
1.0254368
1.0068206
1.0072511
1.0085454
0.98336279
0.97304034
0.96628934
1.0161487
1.0012424
1.0049081
1.0928261
1.0109726
1.0070909
0.98711622
1.0135558
0.99672985
1.0283325
0.99285096
1.0168504
0.9927969
1.0053669
0.99970275
0.97973043
1.0050677
1.0231938
1.0001874
1.0053896
1.0467206
0.97657061
0.96460015
0.99039739
0.98548239
1.0156969
1.0005999
0.96152192
0.96045125
1.0142318
1.0294304
1.0149199
1.0097413
0.98085093
0.98507881
0.97726446
0.98742747
1.0162406
1.0081289
0.9901886
1.0105393
1.0010177
0.97071302
0.99664938
0.97178578
0.97288591
0.97096568
0.97681391
0.97064
0.99053115
0.96162629
1.0009638
0.98998046
0.98595816
0.98050863
0.95078844
0.98605645
0.98987365
0.94791853
0.9921701
1.0125887
0.99378628
0.99570036
0.97767389
0.9853918
0.9969992
0.99028546
0.97293353
0.97517705
0.98283076
0.9788202
0.97161001
0.98592192
0.98185182
0.98236841
1.0014178
0.99169356
0.98913193
0.98894262
1.0206054
0.97457355
1.0136681
0.99765861
