kir_stycz_white_female_p25_se
0.044710472
0.055798538
0.057546243
0.05061394
0.039877173
0.081048712
0.034922544
0.031732496
0.03255263
0.065602794
0.035851236
0.041878358
0.032170672
0.033892144
0.044003606
0.043344889
0.037963241
0.060984232
0.044896033
0.033565048
0.051434882
0.04906141
0.051429126
0.040671207
0.059599381
0.072003998
0.023335885
0.020896396
0.020943627
0.02523862
0.02372562
0.022959424
0.023984369
0.026293457
0.025515538
0.021719506
0.025676975
0.034177188
0.025410699
0.029194834
0.026876371
0.022184582
0.046570275
0.031593673
0.036334038
0.033363335
0.048774075
0.048786655
0.069380209
0.050124645
0.043426406
0.035555892
0.035459261
0.035399996
0.041400187
0.034685548
0.040161412
0.032365929
0.033999976
0.068537161
0.051121917
0.057658933
""
""
0.071196005
0.066606693
0.085741147
0.089112714
""
""
""
""
0.068585999
0.026953286
0.031494297
0.022151338
0.021318739
0.028355218
0.025457213
0.023771444
0.037566613
0.028519129
0.026263429
0.028958147
0.083842188
0.027087374
0.029198358
0.022944767
0.031553876
0.046611596
0.029056681
0.026620312
0.032093108
0.051238474
0.058297023
0.031910785
0.037853062
0.036328889
0.034223877
0.039832402
0.079359889
0.036034886
0.023630749
0.031275786
0.056562092
0.12123448
0.03815081
0.046825707
0.039858494
""
0.052461892
0.027427083
""
0.044513926
0.025078695
0.027501144
0.038566835
0.036071204
0.021387504
0.05103508
0.049141455
0.038896095
0.033377156
0.035726901
0.051150046
0.033849142
0.020368161
0.034699313
0.025085621
0.031406984
0.028374791
0.027479397
0.032497354
0.0231105
0.027430335
0.025334386
0.030127402
0.02343508
0.024213599
0.021950796
0.032215115
0.056793243
0.029239299
0.037904322
0.028993059
0.033923186
0.029671399
0.030139336
0.039963994
0.034461621
0.036373679
0.046870414
0.068425074
0.050863039
0.026026377
0.026312571
0.041061338
0.021628693
0.02805862
0.036843836
0.031259764
""
""
""
0.050975855
""
""
""
0.05410013
""
0.061653912
0.061086494
0.044276752
0.069371596
0.032324042
0.062756494
0.039142046
0.033099581
0.049912401
0.039406233
0.037506018
0.065064371
0.047737818
0.048073255
0.032945275
0.025462009
0.031502102
0.026861882
0.027138297
0.044549357
""
0.063859574
0.024992947
0.051685449
0.055737887
0.027314266
0.027243614
0.021802332
0.022272078
0.043056089
0.025109386
0.036261719
0.026564803
0.01841455
0.025615087
0.028857414
0.03690473
0.030483196
0.021636382
0.027469117
0.065507643
0.034816623
""
""
""
""
""
""
""
""
0.065562733
0.050113186
0.048206747
0.066524826
""
0.067640983
0.072641797
0.07786265
""
""
""
""
""
""
""
""
0.041209832
0.055767264
""
0.05609851
""
""
""
""
""
0.098051108
0.10086542
0.099280797
""
0.060239427
0.065322474
""
""
0.050085824
""
0.049885105
0.05412668
0.053449027
""
""
0.089918673
0.028069789
0.02582122
0.07307297
0.026917871
0.055768777
0.040882882
0.026172502
0.027829031
""
0.047288802
0.042220742
""
0.031260576
0.071234368
0.046334449
0.062304202
""
0.067679413
0.049379807
0.072822809
0.068928458
0.056964982
0.048365891
0.062533371
0.080997907
0.036911011
0.10581923
0.048482321
0.020756921
0.030282872
0.047409803
0.027348824
0.032208126
0.042173263
0.042520124
0.031950526
0.028337097
0.042429522
0.02985085
0.031055519
0.03600508
0.037575237
0.035595641
0.02896288
0.034782007
0.02076349
0.022270985
0.029284438
0.028360894
0.038493033
0.022702197
0.034526218
0.024273509
0.028741643
0.044358049
0.028036876
""
0.032628588
0.027750442
0.03326261
0.030484108
0.039221726
0.02512083
0.047251925
0.035550252
0.067378193
0.038100637
0.036768995
0.024956437
0.03646192
0.035009421
0.09984342
0.065548852
0.053818844
0.051479526
0.078927882
0.045591116
0.038712222
0.038459498
0.053268354
0.056806728
0.040780012
0.056193981
0.1165278
0.048621133
""
""
0.040032677
""
0.041466501
0.052730627
0.048369929
0.057724766
0.036348622
0.029441617
0.048728567
0.024155857
0.063464738
0.050919753
0.026590671
0.043737549
0.041518301
0.074642338
0.049102314
0.04090593
0.055475019
0.059904628
0.062055387
0.086744651
0.060435314
0.055643659
0.030458109
0.035381492
0.050698377
0.049710676
0.079220355
""
0.047137652
0.029916873
0.024637567
0.021894857
0.025573153
0.026635306
0.043076403
0.035629723
0.032429736
0.034978025
0.021238562
0.040468942
0.025723645
0.033840492
0.03294351
0.036841903
0.033119123
0.032313965
0.04245729
0.070634723
0.03491959
0.030568184
0.025511511
0.022148997
0.025589887
0.041996311
0.035203069
0.044189457
0.058040094
0.088417687
0.085339576
0.066649042
""
""
""
""
""
0.067231417
0.065028027
0.085844569
0.034617599
0.054944452
0.044101171
0.069894351
0.064594932
0.030775683
0.028477522
0.028869353
0.043505162
0.048293941
0.031820979
0.053949438
0.049757745
0.061311759
0.0402469
0.029495127
0.027220976
0.026977556
0.03162016
0.030695183
0.0219937
0.027633203
0.049170442
0.032369893
0.035661355
0.037316605
0.038117751
0.049726464
0.060710862
0.03034927
0.034523882
0.065398209
0.087008841
""
""
""
0.042540494
""
""
""
""
""
""
""
""
""
""
""
0.056780323
0.063002862
""
0.081654944
0.077128403
""
""
0.081657976
0.086542711
""
""
0.042202927
0.055848222
0.0337294
""
0.057390872
""
0.067645714
0.043992959
0.048771817
0.0779742
0.099323951
0.08344771
""
0.1438221
0.072208889
0.033956256
0.041246634
0.026875483
0.042001534
0.033254024
0.04408456
0.064454518
0.080738902
0.0682569
0.11289345
0.055414122
0.038167406
0.06099702
0.073812664
0.037533589
0.08466091
0.032947753
0.11475074
0.02120202
0.030684913
0.017873161
0.027253648
0.022414764
0.026924381
0.032803539
0.056400772
0.066501155
0.077199794
0.05028341
0.056393482
0.036842335
0.0291123
0.025346085
0.027767505
0.049750794
0.031399079
0.06176376
0.073046155
0.051576663
0.044988796
0.037375696
0.031680409
0.04308895
0.072617732
0.029917136
0.027393652
0.05993358
0.060531087
""
0.078325465
0.09108232
0.070060767
0.022060212
0.031774465
0.064541802
0.037678789
0.036109921
0.041567087
0.055819258
0.034513753
0.031695973
0.025364295
0.028557209
0.023138322
0.031239793
0.04297556
0.023814684
0.021912536
0.027428286
0.023791529
0.030717036
0.019703884
0.02991912
0.022371165
0.025431644
0.01869408
0.027507745
0.023381103
""
""
""
""
""
""
""
""
0.071689166
0.074467555
0.10278969
0.087272197
0.10962271
""
""
""
""
""
""
0.035281882
0.031032823
0.030388946
0.060153875
0.034485888
0.033183195
""
""
0.043065719
0.042170204
0.07584738
0.074575901
0.06058396
0.029250892
0.037388187
0.039875396
0.046699569
0.042800549
0.039743364
0.033624541
0.053707551
0.068889238
0.063389033
0.03534691
0.032082144
0.070559531
0.044214662
0.02660243
0.038859501
0.050672881
0.087046273
0.055725176
""
0.049483735
0.03772008
0.087900631
0.051394291
0.043930948
0.05359371
0.053880237
0.034895469
0.055547379
0.040833715
0.035107955
0.038425419
""
""
""
""
0.053585276
""
0.034973659
0.032375824
0.033269547
0.039621647
0.027053172
0.026286885
0.024920009
0.029387657
0.034184724
0.028712409
0.02432687
0.030722739
0.029558459
0.029877417
0.026297219
0.026327688
0.017596832
0.027072579
0.022929007
0.040936276
0.025483638
0.035083082
0.030393763
0.027884956
0.023839118
0.019936174
0.032951955
0.021716028
0.026051836
0.031084254
0.022054695
0.016983455
0.021431247
0.030574447
0.028279118
0.034234866
0.029100306
0.03052651
0.034693714
0.022364024
0.02848411
""
""
""
""
""
""
0.060882192
0.08212804
0.041547235
0.060817864
""
""
0.0329112
0.021726849
0.039494768
""
""
0.14607252
0.048678875
""
""
0.11434235
0.10211282
0.057319932
0.022925809
0.026843635
0.033002414
0.045865729
0.080309898
0.064749151
""
""
""
""
0.031032896
0.038400471
0.058839209
0.064319037
0.04753048
0.036920954
0.04426739
0.044497918
0.0845557
0.048026301
0.078017719
0.046545554
0.086803772
0.041455511
0.03504204
0.045191597
0.062407814
0.082433574
0.047069445
0.068030566
0.054514181
""
""
0.10054926
""
0.031538378
0.07197722
0.056941811
0.051163834
0.26988053
0.20639285
0.11264218
0.094889514
0.12714872
""
0.06954249
0.045021977
0.046006251
""
0.03075902
""
0.024257304
0.068545848
0.041505046
0.026018325
""
0.027960893
0.040922977
0.021420676
0.048922319
0.043813441
0.083313771
0.059542339
0.043071199
0.038299419
0.0432376
0.025264066
0.025840772
0.031743288
0.035452951
0.035133384
0.031527046
0.029430905
0.029421143
0.027682187
0.028324902
0.043191683
0.027797973
""
0.051733088
""
0.046050262
0.046511196
0.068191417
0.090554982
0.078703657
0.05142463
0.072062984
0.054788623
0.08091069
0.050626084
0.046504114
0.04149333
0.045207873
0.035725988
0.033572584
0.040927228
0.035047185
0.037342068
""
0.040750444
0.031938948
0.037785869
0.050491385
0.040188774
0.037611563
0.050831214
""
0.018809749
0.029029109
0.0375081
""
0.031414241
0.026423145
0.033325616
0.035191644
0.024110466
0.024308259
0.029495098
0.029530816
0.035599772
0.030870182
0.030970035
0.03884156
0.023102688
0.025750088
0.033540387
0.07367447
0.083844103
0.062087715
0.05807633
0.03588029
0.051663738
0.059541903
0.11329577
0.056431253
0.065865807
0.066858925
0.042543784
0.057943773
0.036363088
0.047135323
0.056675512
0.070325032
0.044931132
0.062083784
0.060804747
0.14775968
0.07542064
0.073402725
0.072645701
0.061785799
0.045702051
0.064331919
0.08978378
0.074397177
0.044653364
0.047542334
0.046105914
0.12639317
0.037115861
0.035305884
0.055309039
0.040561303
0.046248425
0.048056692
0.062980264
0.046731599
0.038393356
0.041442621
0.034879472
0.045897171
0.031674914
""
""
""
""
""
0.035751365
0.034488413
0.036668539
0.037030596
0.043155998
0.034037177
0.042033121
0.053720508
0.036015984
""
0.039623231
0.04385224
0.037433084
""
0.027565872
0.039949775
0.026287297
0.031407036
0.030614182
0.03613646
0.039597455
0.064913422
0.038729049
0.044184562
0.050434221
0.029323749
0.029381949
0.035021331
0.032817286
0.059758786
""
0.030102698
0.090882882
0.043584205
0.026708398
0.045695543
0.043688595
0.053275149
0.048569433
0.036806855
0.031947169
0.049147695
0.038182449
0.06700746
0.077545643
0.082936965
0.08450707
0.031557012
0.026947629
0.026521713
0.038210399
0.022239707
0.039271701
0.050941072
0.049145591
0.041581485
""
""
0.11241119
0.072114117
""
""
""
0.077044129
""
0.059008326
0.039525688
0.046536941
0.046731532
0.062069647
0.080908798
0.058551032
0.036605664
""
0.048562214
0.039988756
""
0.051152468
0.063874505
0.028860204
0.033954509
0.031800352
0.03460943
0.027548004
0.038207859
0.025809988
0.02063976
0.02747255
0.03292118
0.026374115
0.031215681
0.027662816
0.026491953
0.041256256
0.030381922
0.028978787
0.033596635
0.053984538
0.042918012
0.039395753
0.047746155
0.04928818
""
0.086270437
""
""
0.03312017
0.045677055
0.042287823
0.025173865
0.034276146
0.023747573
0.037899174
""
""
""
0.05768786
0.048401725
0.044907875
0.03592705
0.037984259
0.092883065
0.030509681
0.047048498
0.089929849
0.034156848
0.04302644
0.045924746
0.036922753
0.038905315
0.045448124
0.048108179
0.064284049
0.043811612
""
0.062991962
0.080687761
0.040267367
0.058595739
0.05162254
0.053720973
0.03849677
0.03887051
0.037950642
0.039273951
0.050533652
0.036793679
0.037724141
0.043066043
0.039326109
0.049365964
0.046118308
0.041753169
0.043163836
0.033684809
0.054243267
0.048780639
0.040061057
0.039128281
0.045258362
0.042797379
0.037513889
0.056474037
0.037261464
0.035427164
0.04576166
0.075419426
0.074113354
0.06635455
0.08047419
""
""
""
""
""
""
""
""
0.07468091
0.047074255
0.040734358
0.047425792
0.047819015
0.051389284
0.060473084
0.048066936
0.074382648
0.080725059
0.026337329
0.055469204
0.061504602
0.040412042
0.038373135
0.058082353
0.1030659
0.032757334
0.045487162
""
""
""
0.10683639
0.05127636
0.053193871
0.059597183
0.086405747
0.069212213
""
0.06137554
""
0.067759708
0.035140317
0.038597871
0.049994148
0.095959321
0.082803018
0.050260141
0.088845201
""
0.092423186
0.093138017
0.060071584
0.056927446
0.081605181
0.086676314
0.081890129
""
""
0.066226892
""
""
""
""
""
0.069653898
""
0.073670574
0.061978977
""
0.094946951
0.06715335
0.056183901
""
0.09744674
0.053877067
0.044414844
0.038792145
0.065907963
0.078841589
0.060570017
0.060040884
0.069168784
0.051741533
0.058430247
0.047916967
""
""
""
""
""
""
""
""
""
""
""
""
0.064338312
0.065118767
""
0.095983878
0.058415905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073088482
0.08160834
0.078105405
0.055099186
0.041091114
0.053043094
0.036116213
0.058382988
0.047055412
""
0.071474604
""
""
""
""
""
""
0.046596076
0.052471396
0.031029185
0.031262342
0.07217554
0.02684484
0.034626089
0.040562831
0.034611057
0.035419725
0.050718807
0.057333056
0.051354051
0.051563229
0.031156126
0.045391329
0.051010996
0.041277688
0.044860475
0.032278948
0.038319901
0.035085216
0.047959283
0.047985531
""
0.050636183
""
0.080462582
0.050203014
0.055556644
0.0449568
0.037114482
0.074356176
0.076853417
0.0402954
""
""
0.078636847
0.043026604
0.052103028
""
""
""
""
""
""
""
0.082964763
0.0270948
0.030152453
0.038331013
0.030462023
""
""
""
0.081117526
0.053174518
0.039575212
0.048928339
""
""
""
""
0.065937661
0.085627496
0.054816201
0.047457822
0.064285263
0.042322401
""
0.056951996
""
0.080497004
0.070292182
""
0.054910172
""
""
""
""
0.060162973
""
0.084840372
0.090271875
0.141912
0.076812804
0.038388338
""
0.11477721
""
""
""
0.080052078
""
0.026306268
0.049176946
""
""
""
""
0.14053659
""
0.12867175
""
0.094124213
0.089622758
0.13184714
0.044904649
0.091207869
0.05900237
0.055160213
0.056826245
0.052261315
0.088738129
0.041180957
""
0.054982886
0.05590938
0.053019959
0.033995066
0.06456583
""
0.041498329
""
0.054038003
0.058385395
0.059967402
0.05165327
0.057403412
0.048322961
0.069692992
0.07457047
0.053883117
""
0.10414769
0.054757845
0.077286966
""
0.064046055
0.055921752
0.10046975
0.098861985
0.074863508
0.048901852
""
0.052766267
0.074376754
""
0.047870684
0.041796014
""
0.044823963
""
""
0.075533487
""
0.058449045
0.064780593
""
0.070782609
""
0.059114516
0.042087961
0.09890011
0.033885017
0.028201947
0.05033385
0.065536536
0.052594181
0.091334388
0.083872691
0.060971055
0.11842819
0.061117534
0.050036199
0.031077392
0.031705432
0.074456394
0.044996344
0.053436439
0.096108258
0.047578882
0.042987633
""
0.059014983
0.055706322
0.0736572
0.027607132
0.030380558
0.044232491
0.02915387
0.04716035
0.038089097
0.041614369
0.031320136
0.032889437
0.029968113
0.036351506
0.051331311
0.042362291
0.033661902
0.052580137
0.074826613
""
0.053295035
0.071807094
0.052373767
0.08144585
0.07550963
0.06273447
0.082611859
0.1044001
0.095587164
""
0.062683478
""
""
0.084070534
""
0.059814353
0.092736781
""
0.065699741
""
0.056169245
0.031383302
0.031032357
0.028504778
0.027454449
0.035446286
0.033355333
0.036054276
0.031970765
0.042544246
0.0411302
0.03441992
0.042869881
0.075005792
0.034300793
0.044764828
0.043177146
0.05053683
0.044343319
0.038818084
0.039320048
0.049206097
0.044733584
0.051349372
0.054536514
""
0.045273364
0.041327953
0.035111092
0.029962139
0.060750742
0.023693124
0.027739521
0.028767867
0.034506075
0.025852516
0.035107579
0.030052839
0.054720528
0.076441392
0.0495103
0.058815815
0.045943886
0.027932033
0.032474447
0.035912056
0.041573178
0.049095593
0.034046099
0.032157812
0.048679069
0.053324547
0.018693967
0.040867731
0.026466999
0.032438528
0.026539445
0.028290195
0.040678222
0.026203116
0.038347322
0.0375925
0.037729125
0.040049631
0.042406999
0.028630529
0.044864926
0.043162651
0.039693791
0.026766744
0.026798079
0.045044176
0.024215559
0.023680985
0.027840449
0.035053611
0.026786787
0.033277754
0.032704923
0.036589243
0.038228028
0.025241584
0.047457714
0.025730463
0.031296588
0.025615515
0.030618055
0.036581144
0.027236141
0.030106727
0.067687586
0.033934958
0.035972927
0.040442254
0.059340425
0.035924133
0.029065212
0.026933841
0.086082526
0.029983515
0.02861088
0.037061237
0.035654977
0.032978982
0.056267716
0.035214975
0.032812521
0.14267831
0.10439936
0.13160925
0.053685319
0.067507736
0.13341051
0.030377401
0.03653327
0.06024364
0.033461757
0.065033428
0.047247183
0.034235317
0.021276796
0.038975455
0.027007045
0.033389498
0.028316313
0.0468564
0.041501116
0.03494861
0.040149391
0.08471331
0.044682115
0.0630925
0.039886359
0.040338013
0.072030075
0.026851684
0.069040671
0.058463324
0.031655069
0.045190576
0.030686796
0.030091019
0.033935674
0.029529722
0.037985377
0.036741745
0.030899649
0.029305434
0.051388305
0.038765728
0.061046749
0.045632087
0.094241887
0.082214519
0.10129705
0.086642221
0.044269424
0.063483536
0.042797919
0.04223185
0.047999404
0.053046897
0.061014991
0.038402934
0.056933891
0.063567348
0.032041103
0.035301872
0.035899475
0.034470238
0.042773936
0.041259777
0.036808483
0.042298444
0.026956003
0.034484226
0.025549682
0.028524734
0.034307074
0.030156167
0.029870439
0.027805377
0.056099918
0.043974139
0.059402838
0.03566106
0.037178595
0.028160065
0.036761481
0.035935305
0.043052223
0.040648837
0.059541687
0.061524451
0.029859396
0.063245468
0.046819396
0.037439685
0.059840072
0.060469851
0.031307958
0.041565221
0.044324178
0.032706648
0.066665061
""
0.061550975
0.03537228
0.034582566
0.055524845
0.065931581
0.044787213
0.049755313
0.042041142
0.034229182
0.055928785
0.07426329
0.043155208
0.050208706
0.053248361
0.071580604
0.031236127
0.03759709
0.037796564
0.030272149
0.025798466
0.049758039
0.030207261
0.060856715
0.048213739
0.057094112
0.074708275
0.083615661
0.058507241
0.076063812
""
0.087956987
0.04309164
0.062274456
0.054368246
0.075769506
0.078670122
""
""
""
0.073159054
0.068187684
""
0.090031408
0.066244103
0.031785596
0.053786952
""
""
""
""
""
0.071727097
""
""
""
0.045180283
""
""
""
""
0.068843789
""
0.055274699
0.045826923
""
0.047419634
0.080086932
""
0.068260916
""
""
0.056763817
0.079891033
0.052094955
0.053255524
0.099834017
0.083502404
0.054813679
0.070062578
0.08797434
""
""
0.065667301
""
""
0.060494624
""
0.082135588
0.089377977
0.069955476
0.054819811
0.10556669
0.06328804
0.050948378
0.039647624
0.06239387
0.062541991
0.067929745
0.051733442
0.049914021
0.091395013
0.067583278
0.041000314
0.071629085
0.043818288
0.049133461
0.065001942
0.057738483
0.087238319
0.079527371
0.091914549
""
0.17735584
0.04109668
""
0.052228548
0.069438159
0.039564438
0.045162499
""
""
0.074317232
0.040126286
0.079005927
0.088330366
0.070964485
0.045598898
0.036494996
0.039629035
0.038964793
0.06435363
0.1097757
0.046197917
0.1089914
0.044911999
0.064087011
0.1074404
0.054171108
0.097067766
0.064128511
0.04837209
0.035385735
0.044896781
0.070389248
0.066911943
0.083415069
0.17424874
0.14435744
0.094420329
0.048700679
0.048686922
0.08796218
0.058199443
0.090972677
0.052275039
0.15079692
0.055631801
0.05027945
0.055528283
0.037384067
0.062610701
0.029096646
0.053318612
0.046588771
0.07900212
0.059921924
0.047495831
0.095052734
0.058202051
0.053381659
0.046207462
0.037686441
0.039656602
0.031138675
0.041792501
0.037577026
0.059236109
0.029397476
0.034731753
0.035040319
0.037443388
""
0.03361639
0.041525755
0.087693162
""
0.06855347
0.060391735
0.035905577
0.036010545
0.081565075
0.029943915
0.046114229
0.034046978
0.04879852
0.038058873
0.04307561
0.047260351
0.067347035
0.039005004
0.035031524
0.031817771
0.049818631
0.039151318
0.040635452
0.039047167
0.075138204
0.064399853
0.05128485
0.090185575
0.098864041
0.043856665
""
0.029466199
0.077337138
0.044522826
0.032617509
0.075015552
0.084524676
0.073435195
0.04410645
0.026206695
0.056125034
0.037567727
0.029206889
0.03580277
0.038742945
0.031129537
0.044328999
0.10004826
0.028027272
0.04474055
0.028517317
0.052865401
0.038684066
""
0.037998151
0.037112314
0.041354209
0.051531132
0.044850774
0.043210592
0.10879748
0.027523816
0.058008034
0.026554212
0.031106004
0.034077939
0.030353568
0.039504383
0.034125805
0.026242336
0.061988134
0.029862987
0.077027939
0.02867182
0.065131441
0.038587958
0.028345751
0.027876416
0.033626687
0.040117942
0.045117442
0.031125613
0.031407904
0.038721375
0.036000289
0.024268728
0.028968781
0.040041912
0.044823825
0.032556638
0.040167611
0.032289624
0.030308584
0.026644953
0.03597483
0.032536
0.029366875
0.028857099
0.029244034
0.038397919
0.041707709
0.037459254
0.027838161
0.027286038
0.042881876
0.033101328
0.029320145
0.03387231
0.039853532
0.049491283
0.040704258
0.029834257
0.057514153
0.040323243
0.043102611
0.040859636
0.038200721
0.033826068
0.037643306
0.03740073
0.077745616
0.033083718
0.041856147
0.027157938
0.025080962
0.047733951
0.039228082
0.048461989
0.043422554
0.071433626
0.038971007
0.028458904
0.034974303
0.054260857
0.025097145
0.027991485
0.022636198
0.034598209
0.035686262
0.039581139
0.03634334
0.037818886
0.055254865
0.0706921
0.055503156
0.033995155
0.032642785
0.041429993
0.059738208
0.035633333
0.091891035
0.04222437
0.045726884
0.044257514
""
0.069254503
0.064065695
0.049042724
0.084395409
""
0.027985374
0.067448169
0.024650574
0.032506939
0.056064688
0.025201192
0.055221982
0.045817919
0.044241663
0.037435912
""
0.078256823
0.034878828
0.073253989
0.082183652
0.066136904
0.046575323
0.048134949
0.048459753
0.054310475
0.058823135
0.060199529
0.038208086
0.055054575
0.034000233
0.038318519
0.036668833
0.043656889
0.03300976
0.03747547
0.036682073
0.046575595
0.078836665
""
0.095147647
0.065902114
0.085636921
0.042354323
0.096317835
0.045906525
""
0.057609607
""
""
0.069178864
""
0.056635451
""
0.14847763
0.044342473
0.033772666
0.073208719
0.12078264
""
0.085961893
0.055019833
0.059981681
0.069282368
0.087390594
0.068142399
0.090031482
0.095377691
0.08548861
0.052518234
0.055883348
0.067564905
0.080134094
0.064139016
0.047631532
0.05803977
0.056205582
0.052340206
0.050408836
0.057075519
0.07933858
0.035300821
0.036668114
0.026377253
0.028567767
0.029178957
0.067832857
""
0.10012731
0.070066676
0.093824953
""
0.083848603
0.084294669
0.048579566
0.037502654
0.058847256
0.0842143
0.040589742
0.03489555
0.052500933
0.036926728
0.041374538
0.025050571
0.032804091
0.02879326
0.048190407
0.034081921
0.071797714
0.089096665
0.055146813
0.056874208
0.081788979
0.035771452
0.048830517
0.047485996
0.071472958
0.03220528
0.031887606
0.032476977
0.034855649
0.038891431
0.040670104
0.02697156
0.03391993
0.026601609
0.024231588
0.049397055
0.024631504
0.030586077
0.03184576
0.040115215
0.032178376
0.042305712
0.034434035
0.045966078
0.048808254
""
0.045187596
""
""
0.11706074
0.066883296
0.099724874
0.049399823
0.060162164
0.039921779
0.05411642
0.053411476
0.038741119
0.031294975
0.06642665
0.044398695
0.052685086
0.056842305
0.063543953
0.058034547
0.053721789
0.12675476
0.05357457
0.036377985
0.11111664
0.057855271
0.060793549
0.056217611
0.055988818
0.073785499
0.072716683
""
0.074762143
0.062247597
0.15870057
0.081915177
0.093005419
0.15502377
0.16049644
0.11256558
0.089041345
0.085132025
0.11102527
""
""
0.062541321
0.12493075
0.094107807
0.065058298
0.071154773
0.053754494
0.061630629
0.047911283
0.072407715
0.071003549
0.058024477
0.070718169
0.081062317
0.069464661
0.10602687
0.070069261
0.10284502
0.10588039
0.054484606
""
0.080745243
0.067943789
0.091053098
0.10182425
""
0.088702105
0.083473042
""
0.13894463
0.15640226
0.096885115
0.074754968
0.084152125
0.046128176
0.094809897
""
0.11095157
0.098598637
""
""
""
""
0.10129987
""
""
""
0.047155369
0.050862912
""
0.059729595
""
0.025803171
0.030367864
0.037407134
0.02425863
0.027849993
0.042250991
0.032924991
0.036048096
0.042878509
0.032338716
0.032822598
0.022505544
0.027762679
0.033709027
0.074154951
0.035993502
0.041811317
0.04217479
0.052997328
0.039273992
0.035553932
0.029738544
0.035919901
0.034538325
0.032399021
0.05114723
0.07470838
0.033211987
0.034635913
0.035322864
0.028902069
0.029218277
0.030582707
0.029326426
0.048183113
0.055307828
0.043818396
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083929472
0.059499286
0.052679669
""
0.063813567
0.065340497
0.034240805
0.064642072
0.051118821
0.064351752
""
0.059943609
""
""
0.048669197
""
0.041656688
0.047200635
""
0.065941699
""
0.075777985
0.063944407
0.069541268
0.057414111
""
""
""
""
""
""
0.045129426
0.028885469
0.068975218
0.059288997
0.049539868
0.050860662
0.029733298
0.047855575
0.061720449
0.03641117
0.062938355
0.051188815
""
""
""
""
0.062918596
0.048640192
0.051856931
0.042737037
0.029722352
0.03919673
0.031311333
0.043804992
0.044450469
0.041010164
0.04793584
0.031782676
0.043773301
0.028761296
0.087355785
0.060604408
0.036645062
0.037461843
0.03697769
0.06424839
0.024530271
0.035142243
0.03112926
0.040191188
0.055097166
0.06698738
0.032610554
0.023471989
0.038023494
0.025099674
0.038819678
0.028859813
0.039869633
0.079012193
""
0.047108687
0.067640796
""
0.081714988
""
""
""
0.029794812
0.036752652
0.026288765
0.035628613
0.070521973
0.047900323
0.026382988
0.095270693
0.053424664
0.041986022
0.024433067
0.031665459
0.043114796
0.033552185
0.037870545
0.02882123
0.075082861
0.036948204
0.074665785
0.075951062
0.046847925
0.057819072
0.032118019
0.055281263
0.0954163
0.069520555
0.096034683
0.060867064
0.11045711
0.067835532
0.060587659
0.032906551
0.035778865
0.052366994
""
0.10288784
0.051521577
0.086241513
0.08417549
0.051601365
0.046281654
0.030426435
0.030409204
0.037330393
0.046874307
0.059446227
0.091016591
0.045219682
0.045198865
0.072033063
0.051108118
0.062574349
0.026060168
0.051163841
0.067038313
0.093529925
""
""
0.082888797
0.077254377
0.050490405
0.037868675
0.044815466
0.069995575
0.1129206
0.048462566
0.042512439
0.05009063
""
""
""
0.075542688
0.055831768
""
0.13195182
""
0.070826165
""
""
0.056651518
0.072550841
0.057849091
0.061351899
0.069299214
0.076228991
0.092934586
""
0.08657489
