spouse_rk_hisp_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71178186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65251178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76388258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70468444
0.74750578
""
""
""
""
""
""
""
0.67984921
0.66859502
0.68781644
0.67387319
""
0.67985845
0.65230399
0.65882576
0.70760465
""
0.64706695
0.58201092
0.74378115
0.72925776
0.69158876
0.74486941
0.75171518
0.77009404
0.59275156
""
""
""
""
""
0.7000922
0.70218581
0.56159312
""
0.74076265
""
""
""
""
""
""
""
0.71985579
""
""
0.68323284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75218731
0.74956912
""
""
""
""
""
""
0.76259959
0.68327308
0.72236848
0.64687562
""
0.73568195
""
0.74718171
""
""
""
""
""
""
""
0.7196207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68482488
0.59965867
""
""
0.66887796
0.58568954
""
""
""
""
""
""
""
0.666421
""
""
""
""
""
0.69566953
0.77291566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59043849
0.65191221
""
0.69183648
0.66713291
""
0.65301263
0.64492512
""
""
""
""
""
0.74081647
""
0.72410554
""
""
""
""
""
""
""
""
""
""
0.67211741
0.6872201
0.64506179
0.72960043
0.66315341
0.60818499
0.73900223
0.62692851
0.70615667
0.67373341
0.67226392
0.6161409
0.65159386
0.66928416
0.67644203
""
""
0.67135483
0.72888535
0.6562472
""
""
""
""
""
""
""
0.62140501
""
""
0.68532228
""
""
0.52692193
""
""
0.63456529
0.64468282
0.66764307
0.6698249
0.71257991
0.72090256
0.68864685
0.66599786
""
0.61730951
0.72217268
0.60575294
0.59687799
""
""
0.65759677
0.60166389
0.643727
0.68704492
0.72254699
0.56544453
0.62106532
0.6697489
0.62382513
""
0.74262124
""
""
""
0.65091085
0.64085859
0.65712327
0.58949286
0.69583935
0.57785112
0.60835916
0.66715747
0.56268305
0.57886416
""
""
""
""
""
0.64380938
""
""
""
""
""
0.66358829
""
""
0.59360206
""
0.50482845
0.4672139
0.61550522
0.56731075
""
0.70760727
""
0.70453358
""
""
""
0.74685127
""
""
""
0.57625508
""
""
0.68054342
0.65504843
0.71622574
0.67025244
0.6516993
0.7563746
0.62393224
0.66896212
""
0.66060537
""
0.71792883
0.61900085
0.71422768
0.63875669
""
0.67242378
0.75893474
""
0.626818
""
""
""
0.66319996
""
0.67379314
""
0.60332263
0.57192457
0.67621934
""
0.52959114
""
""
""
""
""
""
""
""
""
0.6347847
0.59812754
""
""
""
""
0.63429481
0.69605798
0.63828945
0.64226222
0.69376165
0.65690422
""
""
""
""
""
0.79637986
""
""
""
""
""
""
""
0.69604313
0.64671826
0.6552285
0.62365818
0.55036074
0.6402179
0.62847203
0.6224407
0.66301399
0.57737845
""
""
""
""
""
""
""
""
""
""
""
0.74076587
""
""
0.58009613
0.70910084
""
""
0.59610355
0.52243465
0.65145254
0.63939226
0.62534815
0.64065021
0.67616242
0.63855261
0.66424024
0.60117775
0.6386078
0.58293909
0.64728266
0.5977627
0.674918
0.5788517
0.59352475
0.62235457
0.59187227
0.6578697
0.66514707
0.60726392
0.60170645
0.66335231
0.64504141
0.67378277
""
""
0.6846934
""
0.70025885
0.70265299
""
""
""
0.72991681
""
0.55011761
""
""
""
0.61368424
0.64677936
0.76799893
0.59350049
0.52272582
0.64639157
0.64077008
0.62972385
0.646568
""
0.61465681
0.6041311
0.58548808
0.60930628
0.65996188
0.63719022
0.65129197
0.64255255
0.66162241
0.66764939
0.6236738
0.62985343
0.56825483
0.62094533
0.660694
0.75906193
0.59337199
0.59838361
""
0.57797408
0.60816473
0.60176224
0.6447475
""
""
0.6639787
0.63170147
0.55965805
0.57570696
0.62012535
0.64256889
0.69827408
0.60794282
0.68700731
0.52213609
""
""
0.52877665
""
0.60054356
""
0.51108098
0.67633539
0.63068593
0.65027934
0.6532284
0.59355861
0.5471893
0.58045316
""
0.59167713
0.55481046
0.60442275
0.58467656
0.61673647
0.65959305
0.67179865
0.63935274
0.59093773
""
0.61839408
""
0.71768254
0.62883526
0.62950218
0.60317719
0.60104942
0.63852763
""
""
""
0.6623444
""
""
""
""
""
""
0.62209892
0.63991141
0.53278422
0.75592667
""
""
""
0.70964134
""
""
""
""
""
""
""
0.64040816
""
""
""
""
""
""
""
""
0.685408
""
0.60097349
0.52705199
0.65954095
""
0.5950914
0.57469457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66049039
""
""
""
""
""
0.63783562
""
0.66439712
""
0.58958936
""
""
0.63399166
0.62376124
""
""
""
""
0.68444836
""
0.67913866
0.72266793
""
0.71953613
""
0.68089265
""
0.76505393
""
""
0.72794884
0.64766449
0.70673168
0.6675902
0.69528103
0.72871727
""
""
""
""
""
0.65950608
0.62145662
0.69448948
""
""
0.72959924
""
""
""
""
0.61339396
""
""
""
""
""
0.72759444
""
""
0.67226529
""
0.69751203
""
""
""
""
""
""
""
""
""
""
0.68426943
""
0.7159524
""
""
0.58937389
""
0.70527649
0.71314907
""
0.67283797
""
""
""
""
0.62551093
0.63373655
0.76771796
0.54902464
0.64584094
0.68140286
0.63353753
""
""
0.6164766
0.69858056
""
0.68787688
0.64084136
0.67357063
0.65075368
0.61767578
0.60028571
""
0.71464062
0.66370285
0.60935688
0.68591535
0.65089047
0.67769665
0.5750851
0.66218358
0.67146021
""
0.58970314
0.68750417
0.77236629
0.69413549
""
0.65104902
0.69271678
""
0.81839722
""
""
0.73430991
""
""
0.79638809
""
0.71119732
0.67037398
0.68381912
0.7530902
""
0.74943215
0.80325121
0.67387533
""
0.51729107
0.57996273
0.71234637
0.75627619
0.64382774
0.71675557
0.7034722
0.68267608
0.73679912
""
""
0.68982905
""
""
""
0.6706565
0.55160093
""
""
0.68493837
""
""
""
0.74906427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71045065
""
""
""
""
""
""
""
""
""
0.67243475
0.65456963
0.58690858
0.59870845
0.680031
0.60489571
0.75137252
0.58790344
0.64775085
0.63675302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71804315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6445505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68675911
""
0.74734348
""
0.67587006
0.67071182
0.67706537
""
""
""
""
""
""
""
""
""
""
""
0.67674011
""
0.73489136
""
""
""
""
""
0.66164559
0.71780741
""
""
""
""
""
0.53334397
""
""
""
""
""
0.65442544
""
""
""
""
""
0.78422147
""
0.65489268
0.80910182
0.70254374
0.8003515
0.74538296
""
""
""
""
""
""
0.69672245
""
0.70266008
0.63349575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58398354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58138829
0.61972237
0.53592277
0.58209419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63762146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57162923
""
""
0.66940492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66832739
0.54009277
""
""
""
0.639925
0.60137367
0.66421425
""
0.6545592
0.62471652
0.60741889
0.59122348
0.59633523
0.67724115
""
""
""
0.57469952
""
0.737746
0.67505413
0.63533115
0.62693548
0.47116506
0.59055293
0.57603806
0.57536238
0.61336184
0.64269465
0.64355397
0.64675111
0.65176785
0.55132383
0.66359007
0.72230232
0.67655474
""
""
0.62983656
""
0.62309384
""
""
""
0.70941871
""
""
0.63310629
0.48563227
0.56598473
0.58353275
""
""
0.71349728
0.62184364
0.62113947
0.61119419
0.79760504
0.70965886
0.63389653
0.66263652
0.66694164
0.62575853
0.62509805
0.63202822
0.64604402
0.66101485
0.65550995
0.67641521
0.75555491
0.69190425
0.64354497
0.68575877
0.70524603
0.74041533
0.64230889
""
""
0.77069032
0.70369667
0.71035051
0.5267235
0.63291913
0.69618917
0.59706652
""
0.74017453
0.70631015
""
0.79913574
""
0.69945037
""
""
""
""
""
""
""
""
0.70074695
0.57920116
""
""
""
""
""
""
""
""
0.73135287
0.71099901
0.58346856
""
0.71970439
""
""
""
0.65250027
0.65972865
0.68498892
0.64160794
""
0.67101824
""
""
0.59983486
""
""
0.651555
0.65906435
0.57678878
""
""
0.66956669
0.6438511
0.65617806
""
""
""
""
""
""
""
""
""
""
0.68217558
0.6801793
""
0.61742973
0.72235364
""
0.69369119
0.64987808
0.60810143
0.62706178
0.72424638
0.64530373
0.73371983
""
0.60087854
""
""
0.71831495
0.69180328
""
""
""
0.65155977
0.69514877
0.57394528
0.58159769
""
0.6921767
0.60706699
""
0.65762007
0.74991703
""
""
""
""
0.67193311
""
""
""
0.74036461
""
0.64620721
""
0.67546964
0.77735406
""
""
0.6253351
""
0.67455602
""
""
0.59011281
""
""
""
""
""
""
""
0.75786334
0.70686716
0.60285175
""
""
""
""
0.73667461
0.61892807
""
""
""
""
""
""
""
""
""
""
0.82949305
0.77024311
0.68203032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70726275
""
""
0.63498658
""
""
""
""
""
0.58545327
0.6041649
""
0.63287681
""
""
0.70769906
0.7196306
0.64515626
""
""
0.65955782
""
""
0.61068034
0.58966345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63571125
""
""
""
""
""
""
""
""
0.58059722
""
""
0.69462126
0.69518292
0.65185654
0.63386315
0.67500389
0.58755195
0.66049457
0.61845076
""
""
""
""
""
""
""
""
0.63377792
0.61083698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71693856
0.62410724
0.62208092
0.68260735
0.64277023
0.63516146
0.60230875
0.74592084
0.65775692
0.6861673
0.66265786
0.64118671
0.64706159
0.55081189
0.68931854
0.67947322
0.64119643
""
""
""
0.64549255
0.59820074
0.68946075
""
""
""
0.64050728
0.59110641
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58892947
0.60372758
""
""
""
""
0.60196304
""
0.66492051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55687433
""
0.47980514
0.55848718
0.56878716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60528105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58713359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61408848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59563237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54922086
0.59353411
0.60861987
0.57224262
""
0.56115419
""
""
""
""
""
""
""
0.55487323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70353836
""
""
""
""
0.67747903
""
0.63462168
0.71605593
0.64308256
0.72174245
0.59527963
""
0.68748504
""
""
""
""
""
0.66397113
0.71209919
0.71447647
0.68524432
0.65275997
0.73059338
0.60568392
0.66365784
""
""
""
""
""
""
""
""
0.83279681
0.71301663
0.74468052
0.68832791
0.71706533
""
""
""
0.69822913
0.66652864
0.80488372
0.6494621
0.75651079
""
""
""
""
""
0.73323822
0.63459802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77769011
""
0.63007146
""
""
0.63924861
0.67424124
""
""
""
""
""
""
""
0.79739094
""
""
0.64412582
""
""
0.68069339
0.79542577
""
0.79821181
0.77551258
""
0.54621112
0.71595311
""
""
0.59844011
0.63839746
0.78701359
0.76858622
0.74113947
""
""
0.66855907
0.67616159
0.53451985
""
0.78541034
0.71935803
""
0.69065386
0.58438259
0.68155342
0.69787514
0.72474819
0.66171664
""
0.73810267
0.69072223
""
0.69445765
0.74357635
0.68681312
0.76324344
0.70679003
0.74377882
0.72937018
0.7147606
0.7021417
0.71989995
0.56874323
0.70164359
0.68265361
""
0.72789443
0.68422991
0.67816377
0.76533753
0.57821381
0.73144346
0.72882915
0.74455965
0.68959117
0.70107621
0.72214645
0.75580746
0.69410139
0.76804996
0.71501446
0.64628118
0.67788911
0.67427737
0.74817038
0.73046005
0.72616619
0.72749615
0.81519902
0.74649435
""
""
0.71492964
0.73688596
0.78437901
0.75075728
0.74104154
0.80554181
0.72286165
0.750144
""
""
0.76420206
""
0.79600257
0.7672832
0.81824839
""
0.75090325
0.73488164
""
""
""
0.78905827
0.80838156
""
""
0.76596934
0.75101644
0.75827128
0.76120031
0.66741967
0.55702859
0.77567023
""
""
""
""
""
0.84006351
0.79206479
0.792988
0.73919165
0.65134323
0.79363096
0.63345742
""
""
0.76643687
0.62890744
0.68658894
""
""
""
""
""
""
""
""
0.76450288
0.77166909
0.72322083
0.75520968
0.73151642
0.74839371
0.72205746
""
""
""
0.77723223
0.78165936
0.68603742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79753858
""
""
0.63168585
""
0.68292701
""
""
""
""
0.68884128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69039816
0.67602885
""
""
""
0.58270216
0.54367661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67825574
0.56182176
""
0.61726302
""
""
""
""
""
""
0.61679763
""
""
""
""
""
0.6908403
0.74895525
0.63540071
""
0.75365049
""
0.7220431
0.77949011
0.66768277
0.74001211
""
0.81607395
0.73279196
0.67158419
0.73520052
0.74281883
""
0.7963649
0.72992033
""
""
""
""
""
0.69558519
0.80025548
0.81659359
0.82604808
0.72986108
0.74885416
0.5403353
0.66942304
0.70695758
0.74798936
0.76665759
0.7095446
0.61755031
0.77020508
0.66599232
""
0.75921291
0.61476612
0.73842925
0.69619787
0.69710165
0.79745799
0.66581309
0.70129466
0.660402
0.62774587
0.67498118
""
""
""
""
0.70782512
""
""
0.72182679
0.68489105
""
""
""
""
""
""
""
""
""
0.71830148
""
0.69071889
0.73528516
0.69709748
0.74189991
""
0.84686381
0.69443119
""
0.69460678
0.69864595
""
0.67953533
0.62476659
0.66907549
0.63491327
0.65692776
""
0.62521136
0.80324268
0.64941436
0.76066196
""
""
""
""
""
""
0.62342829
""
""
""
""
""
""
0.82256716
""
""
""
0.79911351
""
""
""
""
""
""
0.75829613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73735845
0.70573205
0.76320177
0.70632762
""
""
""
""
""
""
""
""
0.77856123
""
0.75642097
""
0.70085824
""
""
0.6312927
0.81184065
""
""
""
0.77050465
0.72802132
0.82960385
""
0.72224694
0.79024094
0.61085689
""
0.73022497
0.63155615
""
""
0.63164204
0.69314951
0.74342763
0.77396327
0.66524714
0.65943003
0.62341523
""
""
0.70627391
0.69324762
0.73220575
0.76493806
0.70003426
0.60013443
0.65924954
""
0.72375232
0.79061598
0.7103467
""
0.6677382
""
""
""
""
""
""
""
""
""
""
""
""
0.73348737
""
""
""
""
0.56440455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62245774
""
""
""
""
""
""
""
""
""
""
""
""
0.65806019
""
""
0.5568859
""
""
""
""
""
""
""
0.61275351
0.61897326
0.6611172
0.60219753
0.61440712
0.62541205
""
""
0.5314799
""
0.54595608
0.61958367
0.65003365
0.61022115
0.58677959
0.64339983
0.64742094
""
""
0.64224547
0.66773015
""
""
0.6066919
0.63583344
0.65275967
0.64777499
0.64713866
0.66541368
0.64773101
0.60108495
0.67705053
0.66215408
0.64068335
0.60917246
0.63848871
0.58731604
0.61188585
0.62390524
0.62711501
0.60707253
0.58263451
0.70598209
0.72792429
0.68852425
0.71258426
0.5631969
0.66401178
0.64701861
0.64814252
0.60994446
0.62559611
0.64993191
0.70050412
0.65473044
0.72039044
0.61117035
0.59297252
0.67257953
0.58712125
0.65948433
0.65101826
0.66880137
0.66623569
0.65780443
0.67405087
0.65265691
0.63894379
0.62159842
0.67942184
""
0.61819851
0.64743251
0.74282813
""
0.64947689
0.70298696
0.6506291
0.8111037
0.61004543
0.6081515
""
0.73171884
0.81136662
0.68011081
0.73502576
0.70468187
0.71796864
0.66033673
0.6490134
0.71837986
0.67170799
""
""
""
0.62576628
0.67067868
0.66469777
0.57452351
0.71647865
0.61047488
0.60652983
0.59718007
0.59543186
0.69326377
0.59236836
0.59932882
0.6038475
0.75564337
0.69464231
0.62415296
0.52146584
0.6616925
0.67896587
0.78333127
0.64835489
0.58467925
""
""
""
0.78881782
""
0.78040057
""
0.72360009
""
0.70282727
""
0.78515369
0.77829897
""
""
""
""
""
0.7014333
""
0.71271527
0.67567366
0.64495116
0.48617905
""
0.67586303
0.71524304
0.68150634
""
0.66694599
""
0.75435227
0.62223381
0.59904075
""
""
""
""
0.67968094
0.62732702
0.6072281
0.62376827
0.69710344
""
0.66717035
""
""
0.63930446
0.62781745
0.59330475
0.65853637
0.59975946
0.64051336
0.62282622
0.67685187
0.61655092
0.67145473
0.67943895
0.59067935
0.68940496
0.66353559
0.63593113
0.67654181
0.7139163
0.66699958
0.66935951
""
0.56687641
0.72560269
0.7533617
0.67839891
0.66089851
0.67507434
0.66514778
0.64621282
0.70385796
0.62889951
0.63885081
0.65408117
""
""
0.65737236
""
""
""
""
""
""
""
0.68484223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6498071
0.69523519
0.69627243
0.7356196
0.67735368
0.69158107
0.66605347
0.68409777
0.58237743
0.73890018
0.63002163
0.67834824
0.62880945
0.62634265
0.69650424
0.69859552
0.72514957
0.7259292
0.73083973
0.64163566
0.58647162
0.67830443
0.60884994
0.68111837
""
""
""
""
""
""
""
0.7359271
""
""
0.7391215
""
0.72686803
0.60558587
0.70730233
""
0.55966902
0.69693965
""
""
0.6699813
0.75317121
0.71306139
0.70411986
0.757626
0.64333946
0.73345935
0.73172808
0.70633006
0.75925487
""
0.7812795
0.68909091
0.68433106
0.68734998
0.66768837
0.63228911
0.66537392
0.66290307
0.67630857
0.57366467
0.69124097
0.79284871
0.74223351
0.76445127
0.78047711
0.72489965
0.6363312
0.64963967
0.70670336
0.68409246
0.656973
0.64354295
0.69897962
0.66606611
0.72085607
""
""
0.71225315
0.76037538
""
0.67042422
0.70138085
0.72046024
0.68577045
0.72945577
0.73443383
0.81556249
0.73024446
0.78305733
0.79618806
0.68199754
0.67176455
0.70166141
0.65406859
0.64111131
0.69487089
0.70756197
0.72377312
0.7231648
0.74733555
0.76260686
0.66253781
""
0.74330115
0.77103752
0.75494754
""
""
""
""
0.70266855
0.64794397
0.76341259
""
""
0.7099784
0.75375736
0.80034971
""
0.69601387
""
""
""
""
0.75981867
""
0.74990523
0.78915405
0.72156435
""
0.7500481
0.72223568
0.69962007
0.62333113
0.62695801
0.6905542
0.71302676
0.65258813
0.6828661
0.68242049
0.68883938
0.67645288
""
""
""
""
""
""
0.8067804
""
0.68725276
0.75598705
""
0.691908
0.64656693
0.76537353
""
0.76108593
0.7338506
0.62528569
0.71901917
0.70952564
""
""
0.74264085
0.84659779
0.68207669
0.61402285
0.62374467
0.62531388
0.61626822
0.6447612
0.66835457
0.67439187
0.67589974
""
0.66836721
0.7312696
0.69604439
0.76881361
0.73475337
0.68192804
0.64949584
0.60038817
""
0.7254836
0.64658809
0.75005269
0.64450586
0.64443135
0.67196202
0.64174211
0.62383127
