kir_native_natam_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3914642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3197358
""
""
""
""
""
""
""
""
""
""
0.28205168
""
""
""
""
0.10003303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4835431
""
""
0.54242569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11615684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23701525
""
0.57370859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18920524
""
""
0.48418742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59912574
""
""
""
""
""
""
""
""
""
""
""
0.57233196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1632932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38742107
""
""
""
""
""
""
""
""
0.38973817
0.40627363
""
""
""
0.28796607
""
""
0.44573087
0.12901849
""
""
""
""
""
""
""
0.37238541
""
""
""
0.23912242
""
""
""
0.47639677
""
""
""
""
""
""
""
0.38179222
0.47506553
""
0.49453738
""
""
""
""
""
""
""
""
""
""
0.31052977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39247876
""
""
0.24932785
0.27678201
0.15475109
""
""
""
""
0.356895
""
0.2474529
""
""
""
""
""
""
""
0.24879871
""
""
""
""
""
""
""
0.22532968
""
""
""
0.2094505
""
""
""
""
""
""
""
""
""
""
""
""
0.13363518
""
""
""
0.058463182
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18552564
""
""
""
""
""
""
0.20996301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41145501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48004216
""
""
""
""
""
""
""
""
0.40875658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23790638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1567909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31497508
0.26518965
""
""
""
0.29152912
""
""
""
""
""
""
""
""
""
""
0.21678084
""
""
0.29839709
""
""
0.29458189
""
""
""
""
""
""
""
0.36572805
""
""
""
""
""
""
""
""
""
""
0.33446175
0.15288694
""
""
""
""
""
""
""
""
""
""
""
0.17250565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35763407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29615086
""
""
""
""
""
""
0.59284794
0.52315766
""
0.16213702
""
""
""
""
""
""
""
""
""
""
0.31443274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28219423
""
""
0.18852983
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30364531
""
0.12861162
""
0.20639211
""
0.24347851
0.30922055
""
0.33512163
""
""
""
""
""
""
""
""
""
""
0.35860094
""
""
""
""
""
""
""
""
""
0.37329525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29596281
""
0.11697365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30738273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29287788
""
0.45672408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11636826
""
""
""
""
""
0.062404092
""
""
0.22473036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32646677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20666826
""
""
""
""
""
""
""
""
""
""
0.15105766
""
""
""
""
0.24442017
""
""
""
""
""
""
""
""
""
0.35687429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46412081
""
""
0.33010858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11605264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25174552
""
0.2148198
""
""
""
0.33542413
0.18831253
0.21690594
0.42947114
0.38287172
0.24173416
""
0.4845055
0.36019924
0.35128409
""
0.46913722
0.3484093
""
0.32063523
""
""
0.37261185
0.47849077
0.45212889
""
""
""
""
0.24948528
0.32482433
""
""
0.41536283
0.28642222
""
""
0.33873498
0.36152759
0.37997243
""
""
0.20152673
0.40921679
0.37999889
""
""
0.30114031
0.09642043
0.40585849
""
0.18167466
0.099846885
0.3643671
0.28272122
0.65634221
0.39734361
0.22028361
0.17079538
0.48405033
0.3185308
0.32136697
0.37864783
""
0.34154555
0.30178896
0.31418291
0.57679641
""
""
0.36655167
0.37307125
0.34012002
""
""
""
""
""
0.20040478
""
""
""
""
""
""
0.36352691
""
""
""
""
0.24394529
0.17230737
""
0.14377254
""
0.11266856
""
""
""
0.33207735
""
0.35605645
""
""
""
0.061376993
""
""
""
0.58297682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17740549
""
""
""
""
""
""
""
""
""
""
0.32281366
""
""
""
""
""
0.23020041
""
""
""
""
0.24993327
""
""
""
0.29312366
""
""
""
""
0.45249039
""
""
""
""
""
""
""
""
""
""
""
0.48544538
""
""
""
""
""
""
""
""
""
0.18808651
""
""
""
""
""
""
0.22594579
0.52074921
0.39799753
0.26354435
""
""
0.24985842
""
""
""
""
0.11862781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38455349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54724777
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27789095
""
""
""
0.2321575
""
""
""
""
""
""
""
""
""
0.53812373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40245244
""
""
""
""
""
""
""
""
""
0.48819527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26588845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40806949
""
""
""
""
""
""
0.054842189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66362453
""
""
""
""
""
""
""
""
""
""
""
0.33202633
0.38570097
""
""
""
""
0.66353846
0.42632213
""
0.52007961
""
0.17194915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34049201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42104948
""
""
""
""
""
""
""
0.1672101
0.083384857
""
""
""
""
""
""
""
0.29607761
""
""
0.18303929
0.27030319
""
""
""
""
0.27283463
0.39906058
""
""
0.2266847
""
0.096266098
""
0.20935425
0.20772488
0.4685474
0.29434922
""
""
0.19030365
""
0.20933992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38330296
""
0.39292648
0.27352747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29278576
0.28460252
""
""
""
0.20930012
""
""
""
""
""
""
""
""
""
""
""
""
0.2838178
0.38224295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23754284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
