has_mom_black_female_mean_se
0.082614467
0.037838884
0.040472019
0.031521287
0.025613861
0.028769143
0.022816801
0.026109528
0.026064547
0.034121126
0.031337362
0.045394406
0.038941063
0.044642158
0.028751241
0.033092588
0.027174957
0.022760056
0.022107683
0.084451221
0.067237206
0.023393573
0.027440358
0.032143503
0.037915096
0.038133025
0.061800834
0.057094842
0.043904111
0.032859694
0.030944386
0.071169794
0.09069261
0.02614479
0.030708238
0.05379479
0.050936777
0.032498974
0.028693004
0.038087148
""
0.040485814
""
0.043400202
0.043490022
0.056760509
0.051377319
0.068239287
0.048957311
0.044705383
0.041135341
0.045877635
0.04081776
0.044293903
0.051193308
0.029890379
0.039333876
0.022738742
0.036597934
0.028816532
0.021923367
0.036951933
0.081752039
""
""
0.074714325
0.061153553
0.059407309
0.061878115
0.042780451
""
0.048578586
""
0.020098884
0.062152214
0.028387131
""
""
""
0.038706925
0.065416932
0.044945396
0.044454083
0.066477105
""
0.048808146
0.05036306
0.069727391
0.050170928
0.057191957
0.044645883
""
0.076909587
0.067377016
0.049463756
0.061082259
0.035178293
0.082954518
""
""
""
0.029494809
0.026093297
0.02369161
0.025239542
0.069304958
0.06054261
0.049579307
0.043350179
0.039516479
0.068156838
""
0.046570934
0.042799875
0.03562263
0.032133643
0.041405004
0.027143218
0.033462361
0.047139969
0.024300752
0.020485813
0.025950123
0.025210261
0.065034173
0.03453045
0.036724068
""
0.092581317
""
0.038283765
0.024372119
0.016830796
0.032355022
0.021135913
0.024740772
0.047594231
0.025645932
0.045196075
0.042795546
0.014162617
0.026479293
0.021554193
0.016842717
0.03638998
0.029840136
0.040448189
0.019424278
0.0013410847
0.073014863
0.033559185
0.027765315
0.026186932
-0.0074137803
0.025036391
0.061273776
0.035492543
0.038958795
0.048202444
0.040000796
""
0.015192038
0.037471332
0.036782995
0.023127731
""
""
0.043946661
0.036628146
""
""
0.069039449
0.054169677
0.031179067
0.016533732
0.035994802
0.026024375
0.04086598
""
""
0.03410795
0.02593638
0.024718644
0.064995281
0.046886019
0.052451637
0.073660605
""
""
0.047735691
0.043641452
0.038867529
0.040354062
""
""
""
""
""
""
""
""
""
""
""
0.081056178
0.034290135
0.036833465
0.066968895
0.059231021
0.078883491
0.036127709
0.031482399
0.072790906
0.064718857
0.062284008
0.030012939
0.030532505
0.046103992
0.07271035
0.041371342
""
""
0.047873735
0.074238546
0.036644727
""
0.063472696
0.058819529
0.04257708
""
0.071180105
0.024443425
0.028516421
0.027533609
0.056170151
0.03372515
0.060423315
0.049590927
0.037425961
""
""
""
""
""
0.053061035
0.096390873
0.10098097
""
0.091245532
""
0.095956132
0.098896489
0.079157114
""
""
0.054623548
0.098803878
""
""
""
""
""
""
""
""
0.037981883
""
0.080708869
""
""
""
""
""
""
""
""
""
""
0.061785806
""
""
""
""
""
""
""
0.04669778
0.066135518
""
0.021539932
""
0.0606164
""
""
""
0.068181127
""
""
""
""
0.036749955
0.062315095
0.031701133
0.067055248
0.058059923
0.048101779
0.04112947
""
0.030104525
0.04246489
0.069516599
0.032330886
0.036373656
0.044616111
0.045670565
0.075311989
0.038231757
0.036346227
0.050310805
0.039584033
0.07115718
0.041625638
0.032604262
0.054020114
0.051664535
0.049257535
""
0.040576369
0.035085257
0.057618346
0.065198325
0.045551825
""
""
0.066583529
0.04707307
""
""
""
""
0.047115367
""
0.049092457
0.046601314
0.063658163
0.048797067
0.039141707
0.037248641
""
0.087020881
0.039188009
0.035464514
""
""
0.031812821
0.047672104
""
0.058711484
0.043809287
0.076383531
0.088935085
""
""
0.027941918
0.029543864
0.021102982
0.024462339
0.043035302
0.030879395
0.077060424
0.048084173
0.027666857
0.031155316
0.036190659
0.036573146
0.030052239
0.023883484
0.03710774
0.034601592
0.06119816
0.11560477
0.039374936
0.027554071
0.049375154
""
""
0.064403296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082348622
0.08438921
0.05888718
0.042741641
""
0.067594036
0.035847779
0.045611732
0.050717533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027304085
""
0.018444564
-0.0026579143
""
0.0424495
0.020376362
0.032927088
0.024973106
0.037865005
0.017317615
0.047111437
0.031241201
""
""
""
""
""
0.075497679
0.035917472
-0.0052502113
0.034801226
0.023019925
0.037232518
0.01120093
""
0.089638211
0.090852082
""
""
0.046428408
""
""
""
0.046595443
""
0.069629386
0.057262782
""
0.023927866
""
0.003675886
0.05523739
0.013141695
0.046695009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02873663
0.053647891
0.023567649
0.032335129
""
0.051152728
""
""
""
0.023955949
""
""
""
""
""
""
0.020050608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026407357
0.051847909
0.031078
0.040079679
0.011771227
0.04245491
0.064070545
0.03308285
0.01704051
0.004960754
0.029221065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046800952
""
0.025439005
0.03884868
""
""
0.093172915
""
""
""
""
""
""
""
-0.0017966825
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052626271
""
""
0.055034626
""
""
0.041001566
0.078633979
0.067850552
0.08895164
0.03194575
""
""
""
0.04974873
""
""
""
""
""
""
""
""
""
0.072084911
""
""
""
""
""
""
""
""
""
""
""
0.0026098923
0.034802049
0.055831876
-0.003263846
0.10078782
""
0.059776586
""
""
""
""
""
""
""
""
0.013501059
0.050825421
""
0.048462488
0.031444442
0.061314188
""
0.035157084
""
""
""
0.064480446
0.048974946
0.099338464
0.03504052
0.027835444
0.041346863
0.058452506
0.067900471
0.044753961
0.045805514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049620446
""
""
""
""
""
""
""
0.062984034
""
""
0.048681654
""
0.060751785
""
""
""
""
""
""
""
""
""
0.040197972
0.0011116709
""
0.022679085
""
""
""
""
""
-0.0020060677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050455745
""
""
""
0.082588688
""
""
0.093920544
""
""
""
""
""
""
""
0.054484103
""
""
0.065073892
""
0.080237739
0.057975773
0.068123579
0.036388595
0.076872014
0.08991155
0.089138739
0.057474349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073087394
""
""
0.047147922
0.066686273
0.039788336
0.054393377
""
0.0564624
0.093659446
""
0.052634958
0.052400436
0.049577136
0.039847955
0.057192333
0.018477039
0.047956839
0.022599891
0.048286393
""
0.0018488966
0.059280396
""
0.062719479
0.089837171
0.041558683
0.086136647
0.10472345
""
""
0.057291213
""
""
0.062688537
""
0.048072699
0.059487596
""
""
0.056244195
""
""
""
0.040276449
0.11444525
0.073960505
""
0.052347023
""
0.05328216
0.0048584468
""
""
""
""
0.068419486
0.069963135
0.046414483
0.059841674
0.025448479
0.0497641
0.015510253
0.045979757
0.077076592
0.050060477
""
0.042705052
""
""
""
0.078525931
""
""
""
""
""
""
""
""
""
""
0.072470374
0.095291682
0.075023405
""
""
0.046042401
""
""
0.074570023
0.082023203
""
""
""
""
""
""
""
""
""
0.059365992
""
0.037753429
0.03456986
""
""
0.030265242
0.07030765
0.062599979
""
0.03875472
0.026675686
0.031998985
0.058303192
0.030999875
0.049573351
0.034576166
0.030941674
0.056522828
0.059804928
0.05752619
""
""
""
0.090609416
""
""
""
""
""
""
0.099408828
0.047071233
0.054098513
0.029559754
""
""
""
""
""
""
0.038531631
""
""
0.058539711
""
""
""
""
""
""
""
""
""
""
0.081962675
""
""
""
0.063318335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064752452
""
""
""
""
""
0.037325177
""
""
0.084760398
""
0.061937071
""
0.010243772
0.0010509688
0.07411842
""
0.077896543
0.079673268
0.050772328
""
0.061197247
""
""
""
""
""
""
""
0.019158304
""
0.050109625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079167053
""
""
""
""
""
-0.0087980228
""
""
""
""
""
""
""
0.07969784
""
""
0.048758462
""
0.053298838
""
""
""
""
0.083701842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043284114
0.036777072
""
0.10755886
0.068070784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050022177
""
""
""
""
""
""
""
""
""
""
0.0086067384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038752899
""
""
""
""
""
-0.0056929342
0.069967061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064427458
0.068667911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077515483
""
""
""
0.068772785
""
""
0.10044212
0.059972689
0.060933646
0.060089607
""
""
""
""
""
0.074400805
0.087916724
""
""
""
""
""
""
""
0.10485829
""
0.062651254
""
""
""
0.051218737
""
""
0.043333486
""
""
""
""
""
""
0.02375529
0.078673825
0.046917796
""
0.045286272
""
""
""
""
""
""
""
""
""
""
0.041778319
""
0.027137121
""
""
""
0.066971987
""
""
""
0.049483638
0.083500691
""
""
""
0.063258141
""
""
""
""
""
""
0.063717321
""
""
""
""
""
""
""
""
0.036113333
0.038548551
""
""
""
""
""
""
""
""
0.046880253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052018158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084228143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083249062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02924305
0.030988615
0.045131214
""
0.04663514
""
""
""
0.046689339
0.098523684
""
0.027838403
0.049475022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059410192
0.067065485
0.048039127
0.064685449
0.049124744
0.057224046
""
""
""
""
""
""
0.097050823
0.036230169
0.041324064
0.037678298
0.026211213
0.0034376206
""
0.022359794
0.027978739
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088022105
""
0.049050953
0.049004406
0.033559706
0.050468352
0.031894132
""
""
0.036066037
0.067922235
0.078782514
""
0.035417281
0.044560771
0.043104187
0.059316348
0.033199374
0.034117483
""
0.063957922
0.049582962
0.034196731
0.044986226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084407508
""
0.021470726
0.019767975
0.056518517
0.048831321
0.037174381
0.026910048
0.032157507
0.034990292
0.027310822
""
0.043507881
""
""
0.074870214
0.036471494
0.052712575
0.069846869
0.063338466
0.029472733
0.027463503
""
""
""
""
0.029530177
""
0.057622444
""
0.043708965
0.098965116
0.035700675
0.033488415
0.037596017
0.076553561
0.075414419
0.038495127
0.035425264
0.038061202
0.051610198
""
""
""
""
""
""
""
""
""
""
""
0.069137409
0.056675415
0.058862645
""
0.039701659
0.069696218
""
0.074416496
0.053945053
""
""
0.028007865
""
0.047414094
""
""
""
""
""
""
""
""
0.028256308
0.031864502
0.026205551
0.040468059
""
""
""
0.04419142
0.04099562
0.034494363
0.072011463
""
0.040436137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045611463
0.058413006
0.029956756
0.089990132
0.041550096
""
0.024003685
0.053350646
0.043835513
""
""
""
""
0.053703792
0.02724332
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042604599
0.045358662
""
""
""
0.024984546
""
0.031290192
0.026170705
0.02214417
0.02908022
0.021193611
0.024505677
0.041043978
0.024987405
0.017532522
0.027223846
0.018458469
0.021906557
0.03244872
0.05839457
0.0327194
0.031782143
0.031116383
0.080093212
0.053970806
""
0.051256698
""
""
""
""
""
""
0.048989277
0.086344145
""
""
""
""
""
""
0.11109309
0.063758321
0.022176931
0.060596678
0.058280479
0.073285744
0.092634633
0.052300919
0.057404745
0.018991746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069114886
""
""
0.041412331
0.059562936
0.045511764
""
""
""
""
""
""
""
""
""
0.055837285
0.03460617
0.036910973
0.032994188
0.034289274
0.039179895
0.032487452
0.079658821
""
0.042063411
""
""
0.028411323
0.022611681
0.022575703
0.038409103
""
""
0.076157883
0.024673624
0.079083443
0.091345452
0.078234576
0.037247553
0.031748749
0.069845647
0.056661669
""
""
""
0.080413342
0.041723978
0.065059267
""
""
0.034919325
0.043493062
0.029756619
0.027168872
0.032332823
0.022850901
""
""
""
0.027033025
0.044672754
0.020911155
0.031138191
0.026055619
0.059585731
""
""
""
""
""
""
""
""
""
0.063526928
""
""
""
""
""
""
""
""
""
""
""
""
0.037800852
""
""
0.048721075
0.081450351
""
""
""
0.031577561
0.020688498
0.023083348
0.024519961
0.018550048
0.054671638
""
""
0.01639094
0.017189505
0.01890601
0.0170033
0.024062142
0.038620915
0.048132699
0.026138075
0.027332773
0.040018011
0.045047335
0.028275847
0.016273536
0.020825487
0.025188724
""
0.0099797258
0.043540116
0.029841717
0.016554192
0.029365629
0.030201206
0.022674922
0.020578114
0.04189679
0.019984929
0.052245691
0.029655538
0.0039142044
0.030432984
0.046676379
0.041387677
0.04720486
""
""
0.030646937
0.020582119
0.025267292
0.031747349
0.025712665
0.021265071
0.035131939
0.050408404
0.037441898
""
0.032074012
0.083446547
0.060766205
0.03316598
0.071590282
0.023699485
0.07097026
0.030223958
0.027634848
0.042214863
0.041809291
0.025209615
0.022451289
""
0.018878629
0.015181203
0.023862287
0.014307896
""
""
0.026068673
0.037406273
""
""
""
0.028678337
0.024658427
0.067326427
0.039113339
0.028798174
0.056564283
0.021558885
0.07683868
0.049647674
0.037378278
0.08088889
0.022732416
0.022719134
0.02278658
0.038504496
0.080219507
""
""
""
""
0.064078264
0.036147211
0.049800709
0.021597745
0.04217783
0.021652663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046820514
""
""
""
""
""
""
0.023591861
0.038706992
0.041842613
0.024403157
0.025664583
0.052091289
0.035150912
0.050894193
0.052170862
""
""
0.048596382
0.086015858
""
""
""
""
0.050028477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043022908
0.053161424
0.042750359
0.035700344
0.06915807
0.02904306
0.039788254
0.039678544
0.026148314
0.020522699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092086069
0.10781452
""
""
""
""
""
0.05141113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067445591
""
""
""
0.049400993
0.049905814
""
""
""
""
""
""
""
""
0.07397633
0.039279081
0.030822022
0.058388308
0.028537743
0.025573418
0.031160278
0.017341336
0.038224734
0.025812892
0.038945276
0.024075963
0.039726034
0.021544579
0.034291945
0.041451182
0.031064438
0.035792015
0.030107586
0.099674679
0.037603907
0.082999244
""
""
""
""
0.071157016
0.042993329
0.049600247
0.04259897
0.067745037
0.067585975
0.05891642
0.054337747
0.075955592
""
""
""
""
""
""
""
""
""
0.035317522
0.069137812
0.033133358
0.065928809
0.043667916
0.062417567
0.077516198
0.04643083
0.047563288
0.048571989
0.038234457
0.030939896
0.033726178
0.055097952
0.055285458
0.054728508
0.027237786
0.048912719
0.05244663
0.036523256
0.044477854
0.023510609
0.027322754
0.030541714
0.017531222
0.040078331
0.030228375
0.029422926
0.044062186
0.042911258
0.047106057
0.039725162
0.035460513
0.029181207
0.022655185
0.020385347
0.037682269
0.042375084
""
0.025410097
0.022882275
0.019335067
0.019739417
0.022682494
0.020766718
0.019385826
0.026315279
0.030649485
0.031394731
0.023805263
0.015571907
0.031113794
0.032449294
0.03413273
0.029494828
0.021205841
0.018207617
0.023013532
0.023731556
0.026376709
0.023100527
0.028177237
0.028679574
0.039502274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084445424
0.044839431
0.055816442
0.042818882
""
""
""
""
""
""
""
0.0273006
0.034826994
0.040675245
0.027219212
0.02638633
0.067699298
""
""
""
""
0.053481296
""
0.034446966
0.026845364
""
""
0.042452656
0.05241821
""
""
""
0.051110558
0.059027594
0.024042295
0.041810952
0.051661968
0.093443282
-0.0015610912
""
""
""
""
0.096569583
""
""
0.032189447
""
""
""
""
""
0.029275967
""
""
""
0.029625321
""
0.057941571
0.053705044
0.038413014
0.027762702
0.048590954
0.034133147
0.069674507
0.046797
0.029265063
""
0.049542189
""
0.086482003
0.039834104
0.046712749
0.04023689
""
0.053640991
""
0.044056993
0.084114924
0.033996016
0.029336859
0.014885425
0.063877203
0.054198008
0.026578471
0.030240135
0.038685434
0.054198172
0.048879981
0.015565727
0.03417173
""
0.037300702
""
""
""
0.051195871
0.056334734
0.033850987
""
0.050386027
0.044925552
0.038740635
""
0.05615896
0.052121434
""
0.047674175
0.02233736
0.049506299
0.053608201
""
0.050628204
0.054231897
0.034336381
0.040337034
0.050862812
""
""
0.041857641
0.089248449
""
-0.00060762744
0.040346738
""
""
""
0.030276919
0.020511659
0.048121244
0.035009935
0.063893795
0.04297227
0.024892248
""
0.054593168
0.013754438
""
0.035056595
""
""
""
0.052683722
0.043746877
""
0.078949571
""
0.073072724
0.034728542
""
""
0.084122472
0.059034776
0.059676211
""
""
0.075523257
""
""
0.099088721
0.077356495
""
""
""
""
0.02715314
""
0.0060202898
""
0.069881499
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02397678
""
""
0.044452939
0.08000765
0.071089409
""
0.055134837
""
""
0.078605108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
