lpov_nbh_white_male_p75_se
0.0040632375
0.0064543947
0.0096813887
0.030606875
0.0082902955
0.030818455
0.01653691
0.0045623658
0.006012592
0.014736639
0.0074809184
0.0026034932
0.035497844
0.040077657
0.0015119698
0.0026435596
0.010607247
0.0042735138
0.0017558127
0.0089176623
0.016945388
0.018018389
0.023399321
0.014499366
0.013097652
0.01353147
0.0099939667
0.018480504
0.0073806872
0.0078379409
0.0051448741
0.0016808193
0.018202709
0.009737297
0.0054284548
0.012441497
0.011774234
0.013018293
0.0090321098
0.0065709618
0.020122211
0.0073066764
0.0058662235
0.009529829
0.0058623813
0.0038528459
0.0052884161
0.014681756
0.0047558104
0.0061008837
0.0071626035
0.0100914
0.0037535455
0.0076423334
0.012122076
0.011402334
0.0066361981
0.0053778766
0.0091911377
0.010200383
0.0049484395
0.011991856
0.004196106
0.0039065201
0.002294217
0.0087843752
0.0012586052
0.0039041473
0.013276861
0.010711794
0.0019443469
0.020400312
0.013095247
0.0064113219
0.0052589644
0.0098077115
0.019950427
0.015593603
0.015886024
0.019789109
0.015795063
0.0096245343
0.011510042
0.010158172
0.0227922
0.0089914063
0.0080509884
0.022701705
0.0094414409
0.018059021
0.013903636
0.010481266
0.025632616
0.0059929187
0.05287892
0.029641379
0.017358838
0.019550059
0.029968303
0.038085435
0.052715767
0.026909435
0.022724416
0.0076223593
0.2015931
0.081381924
0.12967572
0.031866923
0.048134223
0.063003555
0.012148436
0.037160672
0.1457452
0.15214601
0.091110103
0.053757969
0.19531222
0.062677756
0.066752128
0.045444902
0.035757151
0.020859014
0.031483512
0.02122898
0.017043425
0.028602106
0.0062483572
0.017227817
0.029119708
0.038387813
0.15165998
0.059316132
0.014933733
0.013169877
0.022451008
0.023142558
0.0093704024
0.0068286178
0.026715651
0.018390715
0.087075092
0.0099998387
0.015066126
0.048098676
0.050841041
0.07737343
0.05059078
0.01859064
0.023594856
0.024454104
0.04118317
0.047078673
0.080062047
0.020876897
0.089336619
0.011155696
0.014966002
0.013225204
0.014826307
0.01411808
0.015350239
0.01552234
0.010260573
0.0037012906
0.021480475
0.017943168
0.015514391
0.0087102
0.15908727
0.11321749
0.20768492
0.18249279
0.014109265
0.0099933175
0.028104249
0.058307722
0.014523324
0.012563868
0.016598925
0.021553617
0.012757028
0.0075789518
0.027406605
0.0055537638
0.01942387
0.017818468
0.0033437777
0.020603908
0.033021312
0.1229606
0.060467981
0.044597894
0.015807975
0.004098197
0.06960167
0.090667211
0.011326644
0.040339813
0.04411478
0.054823719
0.057016727
0.038567286
0.026590433
0.043208793
0.10190939
0.030165505
0.015182259
0.018658394
0.032206181
0.012408537
0.054852199
0.021258917
0.0047323867
0.0021763062
0.024763688
0.15363652
0.019054344
0.016935194
0.012630981
0.016908383
0.04166856
0.049404249
0.031369828
0.045994647
0.031834889
0.012928564
0.027115693
0.027923921
0.0093649868
0.0057920036
0.0044469251
0.011272378
0.016413545
0.017031735
0.016255684
0.010157531
0.0089945672
0.0024592108
0.0092982762
0.014815196
0.022521507
0.033676613
0.0065797693
0.017118175
0.006598019
0.01240832
0.0083964774
0.016877705
0.012743508
0.0083838701
0.014678382
0.0072509404
0.014819535
0.0041463841
0.023703028
0.024309201
0.014068956
0.0075358222
0.019633841
0.078393601
0.030702623
0.24512991
0.014163514
0.14112136
0.015663024
0.0079228394
0.018064966
0.029821409
0.0078558186
0.014952671
0.066469744
0.086945258
0.45274085
0.024901915
0.018031944
0.02751754
0.03851679
0.022200868
0.032689739
0.031416036
0.025042776
0.010458883
0.020532001
0.040700242
0.0035076658
0.021191465
0.0035597323
0.029304482
0.01919858
0.16708183
0.0074853557
0.028986158
0.045812525
0.060016014
0.10317134
0.060859229
0.041481223
0.011995923
0.0073261778
0.01013383
0.0066100499
0.0019586396
0.0059300005
0.0123071
0.01707436
0.013128807
0.037380077
0.084750853
0.032306928
0.031109836
0.10517231
0.020867286
0.037063029
0.025130814
0.010385089
0.05619153
0.05233055
0.01041188
0.030067852
0.075271375
0.032182377
0.020820502
0.019898403
0.0085699363
0.015653646
0.0078361193
0.0026798614
0.0021185847
0.01107763
0.0072545838
0.008030233
0.008962255
0.01130887
0.021539168
0.065305889
0.014948614
0.021330444
0.017352954
0.0037995968
0.021016244
0.011040057
0.010639769
0.02038449
""
0.0054623112
0.062500194
""
""
0.08179567
0.12598789
0.036545813
0.017045002
0.029906379
0.029069759
0.10169781
0.10686373
""
0.010451515
0.027635345
0.034454495
0.012318152
0.039306745
0.018272305
0.025597487
0.020584734
0.01755281
0.033814043
0.19766267
0.064757101
0.0088882735
0.20953511
0.040722679
0.013628245
0.012601564
0.015153526
0.052040562
0.033775363
0.012528947
0.01049588
0.011270078
0.025695646
0.010474501
0.11732878
0.0063836705
0.038513213
0.020148415
0.042625699
0.011205545
0.068300188
0.069289096
0.026171884
0.0053105308
0.061445054
0.0021514939
0.02347105
0.0046375971
0.0090522831
0.03795702
0.01020326
0.0082968157
0.027161619
0.014860248
0.022275593
0.011977253
0.017840825
0.0050534331
0.016049828
0.045046084
0.0088001387
0.014812671
0.036911741
0.021814
0.10149505
0.0038442395
0.0021231598
0.0068122037
0.0056466535
0.045614604
0.036456771
0.017174458
0.01667561
0.024748133
0.0092501389
0.010770976
0.049545798
0.045743115
0.0090572461
0.011457036
0.0081635378
0.019425066
0.0096899802
0.0052953232
0.0054169432
0.0045618913
0.0074258517
0.0024795318
0.0028737942
0.012342654
0.024728559
0.030452468
0.0056208409
0.0047807889
0.0019404172
0.0035721732
0.13001047
0.026030544
0.0026164597
0.011506065
0.0049796747
0.001322857
0.012592972
0.014890685
0.012814594
0.011789978
0.0050147856
0.015169539
0.0075693107
0.0025156792
0.01605631
0.003873721
0.015076118
0.0081614349
0.0056532384
0.016572218
0.047473248
0.0091803418
0.098435499
0.045649603
0.039518267
0.0087578902
0.012420632
0.0017870505
