kfr_other_male_p75
0.5160163
0.45690519
0.38455638
0.45393547
0.2183091
""
""
0.51536721
0.55179894
0.46281016
0.59908223
""
0.49425805
""
0.61021423
0.35776103
""
""
""
0.54722518
""
""
0.57418662
0.53457314
0.53239787
""
0.32834134
0.54169601
0.4790329
0.55617112
""
0.60573649
""
0.55727714
0.52302295
0.53196162
0.53621119
0.52727658
""
""
0.49920979
0.52124971
""
0.52049893
""
0.52664322
0.57980472
""
0.50041324
0.4535253
0.38115206
0.42688408
0.51538175
0.45452362
0.63811034
0.52877885
0.60726643
""
0.55129123
0.49324143
""
0.5292536
""
0.55411977
0.5408929
0.50608635
0.51208621
""
""
0.4144462
0.72888112
""
0.53841048
0.51141584
""
""
0.47632954
0.44637209
0.53364968
0.60889924
0.49362397
0.49992839
0.55160832
0.55368602
0.51265532
0.53108233
0.55926079
0.55268782
0.445941
""
0.4707506
0.53458172
0.55725425
0.49755573
""
0.5157299
0.52729172
0.54558212
0.54594076
0.53201616
0.46730998
0.53635985
0.60120165
0.56798154
0.52161807
0.45007113
0.47331059
0.51469713
0.47165191
0.51963794
0.50256246
0.5818578
0.56649947
0.60483396
""
0.45196721
""
""
""
0.55814338
0.51103342
0.54136205
