kir_26_black_female_mean_se
0.037434261
0.030133715
""
0.0086673042
0.036751602
""
""
""
""
0.044360857
0.021737423
0.0087001659
0.006527653
0.0064530149
0.0013703913
0.0034394136
0.0060611749
0.0084017487
0.013676676
""
""
""
0.048099104
""
0.020841554
0.028022407
0.036733549
0.0097995251
0.050037518
""
0.0093738185
""
""
0.025762886
0.02383351
""
0.0051815109
0.0086868312
0.0041521033
0.0024717452
0.001642156
0.0076355906
0.0046878769
0.0044240202
0.0049819937
0.0063431081
0.016902778
0.029590037
0.011946797
0.033033021
0.02084204
0.003274801
0.027586188
0.010812218
0.0060052443
0.015441261
""
0.0090984516
""
""
""
""
""
""
""
""
""
""
""
""
0.01321272
""
""
0.034473795
""
""
""
""
""
""
""
""
0.055215884
""
""
""
""
""
""
""
""
0.050769031
""
""
0.042695973
""
0.0066843913
""
0.044479027
""
0.032556005
""
""
""
0.0093958322
""
0.0037130266
""
0.0068657659
0.039124098
""
0.04114648
0.027217064
""
0.039861098
0.047919553
""
""
0.01973033
""
""
""
""
""
""
""
0.034181729
0.010469396
0.056296777
0.028789952
""
""
""
""
""
""
0.039395157
""
""
0.031787012
0.06463214
0.036148962
""
0.04328027
0.0087018963
0.0065854969
0.0056348844
0.014952208
0.0034230638
0.0054312279
""
""
""
0.012426994
0.015290848
0.0023449424
0.0035401157
""
""
0.0034538417
0.0165482
0.011916013
0.001348609
""
""
0.045899458
0.056149326
0.015242976
""
0.034077894
0.0056963805
""
0.016350204
""
0.022524606
0.019011561
""
""
0.046664808
""
""
""
0.036179911
0.057953905
0.0032209014
