jail_pooled_pooled_p75
0.0064122421
0.0031207758
0.0031892376
0.0028186445
0.0046764668
0.002713508
0.0033202742
0.0025135891
0.0052215829
0.0016752695
0.0015073244
0.0052839709
0.0026406965
0.0037851303
0.0040428946
0.0030983475
0.0059495089
0.0031287307
0.0013853026
0.0014424352
0.0014620386
0.0024522385
0.0043787225
0.0034769173
0.0030084997
0.0027498363
0.0008598729
0.00147181
0.0018536815
0.0031163332
0.0031665126
0.002799242
0.0031198082
0.0020334763
0.0024366993
-4.7840662e-05
0.0023283099
0.0032152634
0.0011625525
0.0020149134
0.0034514992
0.0023901188
0.0035095599
0.003293433
0.0039746375
0.0038905118
0.0032677806
0.0023238503
0.0023497154
0.002352336
0.0037731018
0.0015018695
0.0037360031
0.001678768
0.0053007561
0.0029773074
0.0022685768
0.0020023098
0.0028664034
0.0022087302
0.0044206129
0.006421342
0.0060176156
0.0029266772
0.0051853047
0.0040886858
0.004989421
0.0079658823
0.0056939055
0.0042771166
0.0037147854
0.003062272
0.0029404676
0.0043918467
0.0032291356
0.00019757405
0.0020042672
-0.00010776502
0.0073820595
0.0059127714
0.0048616622
0.0035906234
0.0012086089
0.0037019176
0.0031828047
0.0048869657
0.0028248155
0.00056837453
0.0061061024
0.0029413619
-0.001528445
0.0029545797
0.0012078007
0.0050695757
0.0022302014
0.0017693848
0.0026545397
0.0053429394
0.011696176
0.0016407546
0.0062572947
0.0040630554
0.0024418207
0.0015360456
-0.02847119
-0.0036248709
-0.0026830295
-0.0029504478
0.0025508383
0.0024879547
-0.0073337271
-0.0025314128
-0.00048429624
0.0017131607
-0.010279657
-0.0041276347
-0.00023997606
-0.0037210647
0.0058421963
0.0026276733
6.1891958e-05
0.0022364736
0.00062046753
0.00034079773
0.002062581
0.0010350614
0.0026751698
0.0091530122
-0.0073202024
0.0005980329
0.003306088
0.002016464
0.0015408241
0.0007040223
0.0014197569
0.0017015679
0.00093323621
0.0030881262
0.011577623
0.00067797198
-0.00011044584
0.0013283216
0.00039519891
-4.3318403e-05
-0.0012782291
0.0029204071
0.0011588737
0.0017010538
-2.5707241e-05
0.0033523424
0.0069801542
0.00092500681
-0.0053601223
0.0024130133
0.0019475548
0.0014336335
-5.4701926e-05
0.0015986982
0.0015125093
0.00082665985
0.002110058
0.0040532621
0.00024518478
0.001992113
0.002958782
0.0063062236
0.0081935655
0.0018948463
-0.0090189287
-0.012680794
0.0019791983
0.0071734898
0.0044307332
0.014459627
0.0018017353
0.0034515094
0.00056972791
0.004295859
0.0021075027
0.0034781101
0.0010343633
0.0036136403
0.0019572247
-0.00020143326
0.0041536805
0.0029019094
0.00065076619
0.019427542
-0.00015735616
0.0019806018
0.0026630287
0.0076968428
-0.0019020833
0.0026601171
0.007158116
0.0071393279
-0.0021887987
-0.00049907272
0.0085060988
-0.0014084802
0.0020181437
0.0057521411
-0.017307125
0.00098007289
-0.0011906858
0.0034082141
0.0067875986
0.0039905892
0.02462084
0.0033757875
0.0074781165
0.0076415972
0.0012342249
0.00070890645
-0.00011690169
0.00052516197
0.0027058432
0.0011703516
0.0028358898
0.004774177
0.0019879304
-0.00031259889
0.001148986
0.0021588472
0.00026983998
0.00028604394
0.0043323995
0.0036237782
0.0063369065
0.0024426831
0.0056253644
0.0071769482
0.0049544415
0.0035196461
0.0049804272
0.006136639
0.0058616665
0.0024863896
0.0060907407
0.0014188973
0.0035485823
0.0015821471
0.0037485836
0.0039135688
0.0029915939
0.0031480733
0.0036307885
0.0069331732
0.0044122506
0.0041799895
0.0055289855
0.0055440753
0.0099660745
0.0077637467
0.0051937182
0.0056881518
0.0068600974
0.003984997
0.00028541998
0.0060208878
0.006880587
-0.001295637
0.0039664293
0.0061887135
0.00012486072
0.0054043601
0.0088785132
0.0050851889
0.0094795786
-0.00088121538
-0.020424938
0.0041260752
0.0049959375
0.00051648414
0.0032875526
0.0029383469
0.0092552258
0.0039531416
0.0078736972
0.0074205375
0.0043041157
0.0079138987
0.0067785298
0.0089415414
0.0059443745
0.0041646762
0.0058274735
-0.011284773
0.005289074
0.0044599189
0.0017525421
-0.0010174045
0.0093630943
0.0038522854
0.0040218886
0.0039088544
0.0067095305
0.0050593927
0.0076597403
0.007886216
0.0067012985
0.003969925
0.0081758192
0.0033723873
0.010745646
0.0034362136
0.0061768717
0.018141618
0.010290105
0.0026496882
-0.007105283
0.0061722142
0.0046905172
-3.4107425e-06
-0.0051305024
0.004936107
0.0019053511
0.0088227494
0.007532835
0.0028463665
0.0091002006
0.0094310148
0.0047684927
0.0081629092
0.0083454084
0.0089726746
0.0054515409
0.012563094
0.011148857
0.0068905237
0.005121022
-0.0016289285
-0.0088937413
0.0069331676
0.0049715918
0.0031909547
0.0043747677
0.0044515287
0.0069135604
-4.6633977e-05
0.0033369297
-0.015953461
0.0076660728
0.019244742
0.0047169961
0.018950248
0.018405762
0.006608374
0.0020226673
0.0078715254
0.01311636
0.012272175
0.01824381
0.029691169
0.014140654
0.0057558222
0.00058952137
0.00366522
0.0033668482
-0.0026422644
0.0040880265
-0.00046076946
0.0019365745
0.0022994238
0.0008051584
-0.0021814739
0.0052037183
0.0023437862
0.0010147233
0.0068875519
0.0030941132
0.00075848144
0.0043493076
0.010859655
-0.00041670035
0.0040699332
0.0027772624
0.0074846884
0.0066928281
0.0046809949
0.0019230348
0.0045813355
0.0060627689
0.0079335123
0.0037529478
0.0047961976
0.00027732993
-0.00034392896
0.0048259445
0.0059116753
0.005805817
0.0066549992
0.011326689
0.007259042
0.0069645038
0.0042611896
0.0084748603
0.005527677
0.0060212105
0.0085848095
0.0060603581
0.0058736741
0.005268842
0.0067272978
0.004305352
0.0062066759
0.0040179989
0.0048299124
0.0020885326
0.0022632771
0.0053373072
0.0039029252
0.0041019535
0.0033974322
0.0030421244
0.0029283518
0.0025645013
0.0071792956
0.0032408638
0.0040608076
0.006627629
0.0028974747
0.0078713344
0.0020396234
0.0045965705
0.0058133174
0.0047533815
0.0046549635
0.0044852141
0.0066690431
0.0053255251
0.0047242343
0.0037984357
0.0059325378
0.0044568749
0.0069291079
0.004455857
0.012744357
0.0066879289
0.0044858707
0.0042185127
0.009277544
0.00058929686
-0.001570066
0.0043855915
0.008362093
0.0048449063
0.0058841826
0.0051558358
0.0014123193
0.0036367588
0.0025955888
0.0047038216
0.0024615889
0.0090846149
0.0055878004
0.0016228686
0.0062144906
0.0053831134
0.0046745539
0.0068648169
0.0047302688
0.0075830761
0.0048130401
-0.0019376073
0.0015661463
0.0061720703
0.0059648766
0.0032013941
0.005325147
