teenbrth_white_female_p25_se
0.015235252
0.013814364
0.015952827
0.017396396
0.0082512517
0.013667722
0.0072683282
0.0055235834
0.01880146
0.021657461
0.010548455
0.013288698
0.01494689
0.02394807
0.009913112
0.0176333
0.010050313
0.0092478758
0.028442975
0.0053953696
0.0099622374
0.018360404
0.016261021
0.028130952
0.023366198
0.011517854
0.015814036
0.019301059
0.0085064648
0.0058738333
0.010268061
0.004935143
0.038878061
0.0040058116
0.012614387
0.0060437024
0.0079013398
0.0032434482
0.040802211
0.0045753042
0.004521139
0.0063598878
0.0051705041
0.026809258
0.031477246
0.011154509
0.017047213
0.023798378
0.021822331
0.038778879
0.014525867
0.010920073
0.024534503
0.010436609
0.016038945
0.01178451
0.015477816
0.019925701
0.018737694
0.021478387
0.01666276
0.014327719
0.024143776
0.016324148
0.020594925
0.010967396
0.017616797
0.0068574701
0.018570529
0.017189996
0.011712827
0.016474752
0.015533295
0.016533956
0.015107923
0.0085969986
0.014710343
0.018295545
0.025541792
0.014498929
0.010170921
0.0099453134
0.024433782
0.0064120493
0.056162287
0.031674992
0.012040188
0.016911961
0.012651449
0.0097917644
0.040445749
0.035437882
0.0043446831
0.020149905
0.013828186
0.019056033
0.017007884
0.021431645
0.012452991
0.021945318
0.011076582
0.013788301
0.030743988
0.010742649
0.015414108
0.004075083
0.019047093
0.019539522
0.036965672
0.019045258
0.031447485
0.021761002
0.0098499004
0.019605018
0.019108217
0.0096680876
0.0092925029
0.013673442
0.013880518
0.037262805
0.01311565
0.013827292
0.012905535
0.0093134055
0.0039284015
0.017654799
0.017064963
0.0071497848
0.015497004
0.01704699
0.014996271
0.027118314
0.013002054
0.012640967
0.016220005
0.011269777
0.02028029
0.024534266
0.014882811
0.013672932
0.030665688
0.052190427
0.025363803
0.013658131
0.0070042294
0.026725942
0.012805053
0.022670392
0.016626487
0.017884025
0.011503447
0.027961476
0.0045096613
0.01545718
0.02008489
0.017134059
0.014797506
0.025106283
0.022437381
0.012740814
0.034780912
0.028436931
0.023962244
0.031076675
0.044352271
0.01921772
0.020318188
0.014273562
0.01796557
0.033523161
0.027346663
0.0195664
0.01920015
0.017298413
0.014341164
0.01938815
0.020940693
0.013482859
0.021538995
0.025007147
0.011888066
0.011207891
0.023814818
0.019153617
0.021110792
0.016180277
0.020763351
0.0066380692
0.031043353
0.019259389
0.023484012
0.014169628
0.029961638
0.01876129
0.0076078093
0.0131592
0.014247664
0.020741565
0.0062258686
0.02079168
0.02488439
0.02861773
0.014926226
0.029655032
0.020476189
0.022524476
0.022260293
0.0093212277
0.029436532
0.034914702
0.01527252
0.010742033
0.0279244
0.024033118
0.020626709
0.036841553
0.029086132
0.050395068
0.035082087
0.041457135
0.040880792
0.034102187
0.04155704
0.08482115
0.03330534
0.034054458
0.04034942
0.028150743
0.032897778
0.013226518
0.015736934
0.04369875
0.025094327
0.038428456
0.029204756
0.017327253
0.0089265248
0.011690672
0.049762663
0.068011828
0.13568875
0.025922237
0.01091045
0.043021251
0.091853678
0.042975046
0.017060567
0.054467931
0.027864721
0.017540887
0.017708538
0.037504509
0.033001363
0.017504953
0.034227267
0.021666061
0.020606872
0.019488871
0.024669817
0.02644144
0.021033511
0.037125304
0.026505757
0.028991463
0.051170602
0.027254995
0.026515618
0.01650409
0.031655956
0.024193253
0.023116264
0.025061563
0.075379185
0.01228791
0.0277439
0.08054363
0.027895417
0.034158655
0.029544517
0.034818731
0.047534354
0.027151015
0.026603779
0.026629951
0.070373915
0.024277035
0.031357836
0.023028495
0.023850279
0.0279007
0.039804526
0.049638912
0.033431306
0.035652354
0.030331502
0.022917124
0.024307065
0.032455083
0.023009995
0.018162841
0.025319751
0.02555207
0.024486654
0.029595274
0.011215762
0.012412343
0.015839083
0.029033441
0.017957326
0.01704341
0.015403001
0.027461408
0.048531938
0.012064819
0.026135365
0.029652504
0.014004372
0.032712955
0.0091063902
0.024441352
0.015373187
0.024289254
0.019383116
0.031905469
0.022270529
0.02960534
0.031060265
0.023110704
0.023893887
0.019616434
0.011757659
0.028476594
0.035154767
0.0071822018
0.031735733
0.029576404
0.019434823
0.031092893
0.034726925
0.03066577
0.015618369
0.029051339
0.0058246865
0.010052039
0.0076337666
0.014615136
0.047699224
0.016125001
0.018599071
0.016690435
0.034786567
0.017742584
0.024201745
0.028710129
0.021441426
0.02355461
0.027053293
0.037331659
0.019680697
0.055780791
0.019266093
0.031010924
0.027428644
0.031588018
0.029366355
0.021903293
0.031388894
0.013624023
0.022436969
0.024900416
0.028574118
0.029555935
0.02707625
0.027360655
0.016197592
0.016755056
0.024791101
0.014128974
0.017333236
0.016562581
0.038281564
0.033428457
0.021109262
0.023074374
0.043883029
0.024524977
0.0079528261
0.029801264
0.028301496
0.013438253
0.004664707
0.021520892
0.051886488
0.037350919
0.017564163
0.031199895
0.031527176
0.017154817
0.018702965
0.044458684
0.016114585
0.018212657
0.023022475
0.021161197
0.02152884
0.028393582
0.015873201
0.067982517
0.019824697
0.008428135
0.031932957
0.04356502
0.03706586
0.04303709
0.031903725
0.062410615
0.0110112
0.033075307
0.023301909
0.06271445
0.026334103
0.031660322
0.052500356
0.019314332
0.010508934
0.011929358
""
0.048283283
""
0.07124459
0.028417146
0.030326642
0.056500085
0.018960211
0.014094272
0.072582826
0.020004807
0.047959104
0.034626074
0.056358304
0.054981232
0.010897837
0.035764012
0.023323169
""
0.036623038
0.035535589
0.05325627
0.036293913
""
0.013490073
0.026068894
0.04326744
0.069517009
0.035500836
0.041909084
0.016043497
0.040916771
0.041461084
0.02532045
0.04567337
""
0.040701535
""
0.061897773
0.0090618199
0.018567152
0.023401171
""
0.06111782
0.089139052
0.021346653
0.030125884
0.034977082
0.04199484
0.016233897
0.032316644
0.027665282
0.022109233
0.020346973
0.046632305
0.03141173
0.030971706
0.026821012
0.027596962
0.021908604
0.024035556
0.026527101
0.025480585
0.021381861
0.065088943
0.023237474
0.017262567
0.0065832566
0.056928601
0.028194932
0.042461116
0.032664917
0.042771053
0.021273935
0.041512821
0.039950877
0.046780314
""
0.033450183
0.01561808
0.026025422
0.03940133
0.051939778
0.030968117
0.014886735
""
0.031088706
0.030222099
0.028232494
0.033666898
0.031881258
0.059451941
0.049638364
0.019248806
0.0089670802
0.01780723
0.086234212
0.087343954
0.074350856
0.017843876
0.031717725
0.040656317
0.039617781
0.037863161
0.022303801
0.022909857
0.029237207
0.046989985
0.02930098
0.023614233
0.016548537
0.031513352
0.027134696
0.028507844
0.049959809
0.025751626
0.00968944
0.02055544
0.018480895
0.025528423
0.021376757
0.042132184
0.062366001
0.032092016
0.028834876
""
0.05247866
0.023219008
0.020694178
0.024268551
0.039645165
0.049503136
0.023683408
0.022571689
0.0043727336
0.019560227
0.02359697
""
0.16687487
0.03991216
0.063263774
0.064304158
0.019202327
0.097185135
0.023638718
0.044557612
0.060025357
0.0078353835
0.045212746
0.017389912
0.014452198
0.014693143
0.012687594
0.019277317
0.011827631
0.006530961
0.009119289
0.0067249695
0.010712788
0.017970258
0.0095177144
0.004745021
0.0067299795
0.0059675667
0.011399343
0.014107021
0.006774216
0.0074161589
0.0070835943
0.012037476
0.0096836155
0.005024177
0.004846795
0.0064932667
0.0041175033
0.0064413645
0.016850935
0.0086060595
0.0084782913
0.0066460059
0.012556053
0.0063027297
0.060356341
0.018645767
0.043183673
0.042049959
0.017955281
0.076464392
0.016116329
0.019362584
0.032699771
0.14515425
""
0.06413985
0.020070424
0.034350317
0.039744493
0.033377856
0.041760564
0.12702122
0.015396836
0.048465271
0.060606025
0.029624879
0.013641646
0.014536432
0.040615313
0.013980016
0.034601022
0.060441345
0.049011562
0.048344269
0.048735417
0.020449115
0.0080048749
0.014507306
0.0072961077
0.0081887953
0.011087167
0.011747853
0.0097298669
0.012434875
0.014106485
0.013361026
0.015423249
0.015235643
0.013434359
0.0088069784
0.004334779
0.018429635
0.015105934
0.014319206
0.012901414
0.014591748
0.047687955
0.01353691
0.010185362
0.0030011095
0.01761522
0.012787469
0.01241721
0.0052992566
0.01567133
0.003803384
0.0062180976
0.0083706332
0.0074953032
0.0059678289
0.010868107
0.0068867388
0.016684977
0.01015898
0.012579662
0.011991783
0.0037267481
0.010003246
0.0055598812
0.007058634
0.0096763456
0.0075536054
0.010299578
0.014659169
0.023124244
0.017249221
0.01035558
0.0030479096
0.015051948
0.014503183
0.012981496
0.0089063477
0.013512396
0.013557633
0.011715367
0.0054917964
0.014013871
0.019731484
0.013796935
0.021616466
0.037840866
0.032543436
0.021269672
0.030250076
0.02315611
0.040908635
0.03139146
0.01448398
0.0086267656
0.014839977
0.012849673
0.01462162
0.042678971
0.015039894
0.030588001
0.011399321
0.021665309
0.022841966
0.042561982
0.032061737
0.01493801
0.020151993
0.014552576
0.0089402599
0.027656533
0.0207815
0.011113917
0.022243612
0.021970989
0.013241197
0.026657786
0.0096898042
0.020574516
0.010296019
0.033888076
0.052973606
0.021553688
0.035473254
0.00819143
0.023106817
0.01601705
0.01760578
0.013425183
0.037762165
0.030008063
0.064627789
0.013087238
0.027303182
0.013212153
0.044550058
0.021901917
0.021251766
0.015924467
0.018629819
0.01966974
0.026758218
0.03027039
0.0069590169
0.02824915
0.032095548
0.017866598
0.017455181
0.010395826
0.043465279
0.010138352
0.015220101
0.043331437
0.0206264
0.02072484
0.033632893
0.025823085
0.016223771
0.027869498
0.011302967
0.02181758
0.020382602
0.015096824
0.012230222
0.016771166
0.020034213
0.029161725
0.018328212
0.019429242
0.014315465
0.038936403
0.02311833
0.042177677
0.011494529
0.02781434
0.0065138186
0.042850845
0.031170459
0.019617708
0.013778892
0.015478427
0.020893162
0.02146833
0.024489567
0.066586412
0.025080657
0.032032855
0.083632134
0.03423905
0.056161284
0.050358105
0.01177777
0.0092941718
0.040302038
0.036572978
0.046460461
0.033497389
0.040090933
0.028483845
0.036337979
0.045924053
0.012872051
0.030314945
0.041902665
0.030182531
0.049164288
0.04002656
0.058139682
0.025065061
0.031461027
0.03685461
0.028193329
0.038150936
0.014569218
0.035876714
0.034832034
0.055253059
0.035808288
0.02702486
0.033361576
0.032161832
0.048344966
0.021250173
0.049092997
0.043333348
0.042836361
0.1378573
0.072218284
0.01467401
0.041827362
0.021424547
0.050236657
0.034799773
0.026813785
0.013309305
0.040262882
0.021494932
0.017846415
0.012601798
0.01472651
0.010242224
0.015519834
0.016236413
0.012304143
0.013811028
0.0073584262
0.016805628
0.01848031
0.010484206
0.0082677994
0.016235881
0.0093983663
0.01679996
0.015050516
0.0039004763
0.013987173
0.01979455
0.013408665
0.014140223
0.010090753
0.020171719
0.0047988812
0.016643027
0.01926644
0.0082843062
0.010324227
0.01484655
0.0053752586
0.015214354
0.020178387
0.023869092
0.021883119
0.014761046
0.017589925
0.008843665
0.014543705
0.016992835
0.014413873
0.014327748
0.0076071471
0.013476365
0.0097930459
0.017159987
0.0080209281
0.0068435338
0.017426321
0.0073095048
0.014246559
0.0092685763
0.020268591
0.015540658
0.011808803
0.025371742
0.0057675997
0.026106529
0.018053599
0.011836916
0.025224542
0.017790496
0.027081035
0.016704729
0.016151724
0.017711475
0.0087138191
0.016305253
0.021034759
0.010781419
0.01317216
0.015329841
0.012154163
0.013954265
0.016881116
0.0064734709
0.0054570488
0.0077851536
0.011178695
0.018938761
0.019605735
0.02628524
0.0096155163
0.013508053
0.0098107932
0.019359801
0.011347187
0.02167269
0.033309612
0.043681342
0.028792746
0.042864338
0.022950182
0.035055678
0.020273937
0.024397068
0.011603922
0.018156741
0.021333976
0.031614304
0.074444436
0.0081137409
0.053108986
0.011680991
0.049676463
0.031484947
0.014359242
0.020836737
0.021379903
0.029581549
0.069409639
0.013112495
0.020829208
0.016555268
0.048525766
0.042893119
0.0650343
0.05855361
0.034285255
0.034134638
0.021052446
0.039621998
0.03652437
0.016091779
0.026728278
0.030861046
0.036181882
0.017937927
0.020726644
0.017927062
0.041900694
0.021632375
0.023944397
0.02837288
0.034239516
0.035143547
0.023100076
0.02960941
0.016827215
0.032521524
0.03829883
0.037653215
0.0052740122
0.019294638
0.019802792
0.020447178
0.028143073
0.01466477
0.020754579
0.01962078
0.014009491
0.037674103
0.053144254
0.014998433
0.024394413
0.023493489
0.016417377
0.032426987
0.042244706
0.0056904019
0.014859306
0.01764155
0.036675654
0.027791724
0.021603249
0.022053367
0.012712707
0.0059886738
0.017345089
0.016903684
0.012947724
0.02555511
0.024629235
0.0097086122
0.01134401
0.078939036
0.038515937
0.039940149
0.024835464
0.0078467773
0.027956126
0.010481291
0.014835884
0.031439405
0.0063057248
0.015340932
0.011215325
0.020103654
0.0073539731
0.043773662
0.00508074
0.014211188
0.068820551
0.021037914
0.014919777
0.021415668
0.033059895
0.021379994
0.0062479815
0.059057277
0.013081682
0.011853538
0.0026277958
0.01162691
0.0080199819
0.014616569
0.0069546863
0.0095146718
0.013226463
0.00399464
0.007521179
0.0078836465
0.044940364
0.013170599
0.010343938
0.0054589086
0.015289764
0.010818657
0.017641257
0.01207485
0.011027055
0.0082336143
0.0090352884
0.0056585302
0.017971765
0.0075388174
0.0088801319
0.038280014
0.010709507
0.028173473
0.01674379
0.016708542
0.010816671
0.013183553
0.020155903
0.0073474636
0.0055524823
0.01069566
0.011575589
0.0078237401
0.0057689794
0.0098973606
0.014398191
0.0095378775
0.015701875
0.0086354483
0.0041813492
0.02497646
0.007960137
0.0099202758
0.016661264
0.0045009833
0.014471208
0.023507098
0.0085751759
0.015689235
0.010532529
0.046539355
0.015043572
0.014703478
0.013638914
0.013270815
0.0151398
