two_par_hisp_female_p75_se
0.013240299
0.014784642
0.013817865
0.014235966
0.079441689
0.024198955
0.024795143
0.0130959
0.034674231
0.0060948073
0.25138336
0.022677822
0.023166381
0.03451281
0.024433011
""
0.010065124
0.015277261
0.022789767
0.063291714
""
0.048737817
0.02554968
0.062077172
0.039116323
0.028944299
0.024495091
0.07128235
0.017602071
0.051364675
0.027318638
0.043799277
0.014121348
0.01586665
0.026938058
0.013683657
0.076467462
0.03754482
0.041718177
0.077160306
0.050455242
0.015669154
0.037477776
0.10324211
0.0078018438
0.029247299
0.079187594
0.09195099
0.044408206
0.062927857
0.094502188
0.062121671
0.087621525
0.08329279
0.10781676
0.02227786
0.017124392
0.1261681
0.093724847
0.078694902
0.099438064
0.124947
""
0.062428027
0.040806059
0.0082858102
""
0.080534332
0.10024179
0.017078126
0.049188424
0.008400932
0.0097728083
0.043870665
0.037064958
0.030267123
0.052333735
0.012671091
0.069254354
0.04787875
0.074302278
0.035802227
0.0073649851
0.062660806
0.014240061
0.01504648
0.080471672
0.024567999
0.042545103
0.11851573
""
0.11169396
0.077520445
0.007232829
0.054210939
0.049270466
0.066777334
0.028690809
0.079472534
0.067761183
0.054948691
0.012062611
0.063288011
0.22056948
0.06015325
0.11789393
""
""
""
""
0.11269002
""
0.1452879
0.073615626
0.041642211
0.067358367
0.060394689
0.087021858
""
0.076827385
0.25519842
0.054108568
0.12499397
""
""
""
0.086187527
0.131458
0.027531728
0.012957994
0.067304924
""
0.067967594
0.12370341
0.31464326
0.037842982
0.23245277
0.033599865
0.13295816
0.054462068
""
""
0.070736721
0.23564857
0.028588707
0.23764993
0.063329242
0.10435028
0.049665015
""
0.063598782
""
0.044716462
0.12637362
0.043504156
""
0.070684575
0.14773057
0.092543729
0.069054656
0.13164257
""
""
0.017463019
""
0.20950909
0.053742141
0.064453721
0.050618559
""
0.019393792
0.044937801
""
0.13839202
0.12267027
""
0.12796235
0.071189187
0.13091362
0.062689982
0.076179162
0.07709273
0.068246633
0.059519287
0.14580482
0.086935081
0.1811641
0.12265682
0.12102141
0.059113052
""
""
""
0.050732076
0.16956636
0.020359062
""
""
0.080423228
0.037927441
0.054025829
0.090523422
0.076700725
""
""
""
""
""
""
""
""
0.078696787
0.039914288
""
""
""
""
""
""
""
""
0.038724512
""
""
""
""
""
""
""
""
""
""
""
0.11444579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085566796
""
0.11254321
""
""
0.077774666
0.03811916
""
""
""
0.040678777
0.085756943
0.056515779
0.08864446
0.060733348
0.15289125
""
0.026973598
0.2159341
0.085781544
0.037377384
0.034819368
0.17883883
0.11696677
""
0.080027878
0.014654561
0.076429255
0.037978832
0.044358984
0.051169146
0.048632517
0.20306222
0.019742481
0.029194217
""
0.04766839
0.037362467
""
0.024136756
0.043046661
0.12265382
""
0.059034534
""
""
""
0.059862841
""
0.075821638
0.059800431
0.037343938
0.14982234
0.049616855
0.10311319
0.016274761
0.018845724
0.12492935
0.023849552
0.062142413
0.032373905
""
0.046102595
0.04434488
""
0.025336646
""
0.074362747
0.085021123
""
0.033599257
0.072612539
""
0.068293013
""
0.051881582
0.13424027
0.062697962
0.061729226
0.13379717
0.025181081
0.12127531
0.056254555
0.094833009
0.031969205
0.026723778
0.049661547
0.13897631
0.07355684
0.051189497
""
0.047935762
0.1133618
0.071050398
0.070462167
0.023194099
0.12160669
0.060438607
""
""
0.14047696
0.072187543
0.16064832
0.12524898
0.15943992
0.038380042
0.080632612
0.10100269
0.11171198
""
0.022877257
""
0.018531501
""
""
0.062540457
0.062120877
0.11338765
""
""
0.055840641
0.16058105
0.064295113
""
0.33122733
0.23574193
""
""
0.37849963
0.042432014
0.085969083
""
0.058171324
0.12528312
0.14654465
""
0.06507051
0.12888494
0.077319615
0.2397677
0.061927352
0.14428611
0.33419511
""
0.19530994
0.076227993
0.15844654
0.054209903
""
""
""
0.015271974
0.084231913
0.071684748
0.10815042
0.20330805
0.097748853
0.077842265
0.1177543
0.040366903
""
""
0.039975036
0.095246419
0.13470238
0.07526575
0.062234681
0.20518194
0.017091639
0.039039347
0.067245498
0.28950122
""
0.091761507
0.088032097
0.044607762
0.016825218
0.078707017
0.052219015
0.040830322
0.13216878
0.13485278
0.037240047
0.04103161
""
""
""
0.052227896
0.028849868
0.056907736
0.044981573
0.038580067
0.094598219
0.022447532
0.075580589
0.03337023
0.03654182
0.020258149
0.058483936
0.018315423
0.02978655
""
0.13125262
0.029934
0.043160189
""
0.088884801
0.015958788
""
0.033747423
0.04686803
0.019556275
0.074702449
0.042791162
0.05394863
0.022987438
0.1092395
0.066925198
0.016902249
0.044633102
0.11913404
""
0.053229295
0.035404876
0.022780238
""
0.10370649
0.09370289
0.083442725
0.10583531
0.034254506
0.029296391
0.029573921
""
0.037609126
0.08785782
""
0.055240635
""
""
""
0.18268117
""
""
0.045313772
0.018977018
0.0711127
0.042487875
0.022538448
0.039997231
0.045458626
0.1435409
0.090008654
""
0.031504571
0.019349491
""
0.020162512
0.057231158
0.062726654
0.015934106
0.044750948
""
0.034762029
""
0.056554209
""
""
0.098167144
0.099710293
0.081253164
0.087919377
0.066438645
0.10106292
0.040372081
0.058790695
0.024434851
0.03997859
0.040183611
0.049700543
0.019481981
0.039625421
""
0.029601065
""
0.064294137
""
""
0.047768947
0.025217921
""
0.036059156
0.09926267
0.09600386
0.10289844
0.37770751
0.16497278
0.15611948
""
0.034315735
0.1461889
""
0.10328407
0.13528077
0.031486049
0.072462067
""
0.053949613
0.18720357
0.071566463
0.10549278
0.13422321
""
0.055594802
""
0.14473413
""
0.43061557
0.07049112
0.14491674
0.056550559
0.023000425
0.29548588
0.039418802
0.043404147
""
""
0.045209076
""
""
""
""
""
0.089369468
""
""
0.054441791
""
""
""
""
0.20135294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.123999
""
""
""
""
""
""
""
0.037532523
0.15414637
""
""
""
""
0.11858033
""
""
0.039714463
""
""
0.047011152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065274581
0.14078887
""
""
0.064713448
0.068007201
""
""
0.14444366
0.1067377
0.13280675
""
""
""
0.32261512
0.060543068
0.18149596
0.17038064
0.026704675
""
0.24061689
0.12922406
0.09246546
0.10905769
""
0.072476529
0.094939247
0.15116878
""
0.11855831
""
0.064679816
0.040019058
""
""
0.24614334
0.16490856
0.084082514
""
""
""
""
0.10645368
""
0.10479162
""
0.029746512
""
0.23779662
0.10592289
""
0.10554516
0.11682469
0.070416473
""
""
0.11169373
""
0.11320353
0.036782525
""
0.082038671
0.020362934
""
""
0.12106253
""
""
""
""
0.10955825
0.12931058
0.091929369
0.082795255
0.034864418
""
""
0.057924643
0.021844985
""
""
0.06169004
0.061175387
0.056600604
""
""
""
""
0.090671673
0.063938834
""
0.088400573
""
0.03140882
0.051545177
0.086612418
0.04112881
0.030645601
0.047395505
0.1007987
""
0.021515183
0.052351423
0.067782663
0.072042756
0.02580606
0.13531317
0.029233487
0.011650528
0.0039708721
0.1377254
""
0.090405077
0.046666607
0.010844769
0.019677019
0.046341393
""
0.053035285
0.04523946
0.048160199
0.054185618
0.032079328
0.031736251
0.080669217
0.0086461287
0.20438096
0.10053162
0.12122478
0.050950617
0.055346053
0.067932613
0.091395661
0.15558521
0.145441
0.18008947
0.10181732
0.011781124
0.14687587
0.057179783
0.014196984
0.10638184
0.23165606
0.075218342
0.017763531
""
0.054241296
0.19409442
0.083027497
0.18594617
0.10802159
0.0059860363
0.054794353
0.042591125
""
0.011568869
0.053135153
0.66823655
0.043479826
""
0.049000528
0.10131315
0.014737241
0.16389354
0.019149389
0.0051092794
0.061128128
0.08024478
0.082796194
0.055569395
0.094434097
0.12231173
""
0.0099359313
0.1803081
0.11983885
0.053045709
0.053677894
0.012830223
0.096144579
0.070940718
0.51172453
0.07938949
0.057519831
0.038153332
0.034606747
0.046115845
0.067174889
0.015889095
0.030377371
0.1947345
0.15045471
0.070500374
0.12543231
0.040516868
0.0036141833
0.053277779
0.12950981
0.2200557
0.016801424
0.14291501
0.052218005
0.0074676261
0.059959251
0.037537429
0.036789518
0.10816873
0.15880559
0.034089379
0.1884646
0.033556163
0.04686131
""
0.26339653
0.059428889
0.15457554
""
0.019290775
0.04458192
0.019778091
0.023027997
0.066572696
0.042734198
0.024876503
0.036713839
""
""
0.037608143
0.10951196
""
""
0.021399207
0.16568753
0.079958059
0.051041204
0.048480798
0.071020707
0.083881617
0.056547355
0.083802879
0.042276189
0.087792993
""
0.065666117
0.084427014
""
0.013404029
0.1466707
0.10260306
0.01842414
""
0.18824448
""
0.10222641
""
0.0354302
0.020068744
0.02466039
""
0.014781565
0.055004369
""
0.058459952
0.14350824
0.014833146
0.037529659
0.14563225
""
0.07225015
0.070128769
""
0.042757381
0.007386867
0.093846656
""
0.027468784
0.077804208
0.22679783
0.031293731
0.081162594
0.032182071
0.072281823
0.024311805
0.098032109
""
0.019564852
0.055300813
""
0.37209159
0.029889021
0.053560048
""
0.063186646
0.034394037
0.065768808
0.05680446
""
""
0.086554743
0.019313158
0.1499723
0.20603496
0.038984571
""
0.14418243
0.82967567
0.028041093
0.1739195
0.023758201
0.11956308
""
""
0.061000928
0.097820684
0.0071175979
0.019066567
""
0.04681557
""
0.12448858
0.016445171
0.0071853739
0.38938636
0.20756623
0.079813883
0.07790716
0.03542446
0.02270381
0.056953803
0.016359583
0.071513586
0.061038833
0.049770415
0.045639656
0.010416498
0.031254329
0.12682056
0.018610382
0.044494823
0.034789726
0.011760366
0.026759859
0.058018442
0.051956072
0.079231828
0.059385069
0.065376781
0.069133393
0.066170357
""
0.046035103
0.04214691
0.041117076
""
0.012539132
""
""
""
0.075176641
0.059139997
""
""
0.061308507
""
""
""
0.0100848
0.099805392
0.087783754
0.11723842
0.071381174
0.030916573
0.043235723
0.011753025
0.045534831
0.032489229
""
0.017274499
""
""
""
0.048367556
""
0.07383471
""
""
""
""
0.11421911
0.087313481
0.12821247
0.10425466
0.08149185
0.041331224
""
""
""
""
0.021379309
0.12511772
""
0.08499746
""
""
""
""
""
0.077943332
0.11047286
""
""
""
0.020293847
""
""
0.07744915
""
""
""
""
0.008771494
0.048642237
""
""
0.14100888
0.042702485
""
0.042369734
""
""
""
""
0.16752912
0.056925975
0.033872724
0.1208771
""
0.084437959
0.045346696
""
0.088908456
""
""
""
0.026014149
0.15012403
""
""
""
0.174786
""
0.057829343
""
""
""
""
""
0.14846025
0.16405532
""
0.13191526
0.076276593
""
0.033231512
0.014072258
""
""
""
0.066217422
""
0.11131805
""
""
0.090754598
""
""
0.033639982
0.019775243
""
""
""
0.082706206
0.085489318
""
""
""
0.025766563
0.030281225
""
""
0.10159233
0.021827532
0.053412426
""
0.10875969
""
0.047701113
0.10682623
""
0.075904869
""
0.028420735
0.098562233
0.15333006
""
0.053985462
0.040338568
0.052952498
""
0.027705442
0.028136965
""
0.093962967
""
0.0500318
""
0.061419804
0.083398454
0.060015555
0.11283493
0.041866317
0.012976508
0.16236341
0.11436955
0.099794798
0.031706974
0.12685508
0.021858733
0.045377698
0.032495361
0.017911732
0.11463717
0.042736199
0.050363492
""
0.026656924
""
0.027033523
0.05744553
0.035413124
0.10395891
0.009490422
0.017774932
0.08778622
0.13469155
0.05945893
""
0.043238249
0.099021472
0.17936024
0.097742125
0.011317634
""
0.036558319
""
0.013501209
0.020104727
0.095891327
0.019331547
""
0.02876013
0.0336059
0.089698285
0.015109539
""
0.072507776
""
""
""
0.10853315
""
""
""
""
""
""
""
""
0.21988508
""
0.062048391
""
0.059043419
0.059902649
""
""
""
""
0.081613258
""
""
0.14931543
""
""
0.078946739
""
""
""
0.1508179
""
""
""
""
0.12125054
0.099477857
""
""
""
""
""
""
""
""
""
""
""
""
0.06569197
""
0.13696104
""
0.043414641
""
0.037965309
""
""
0.083789155
0.067864902
0.099522665
0.076806642
""
0.021781914
0.036547087
0.099494323
0.070577718
0.14976576
0.071266375
""
0.045458838
""
0.074260078
0.10477434
0.10051578
""
""
0.091853134
0.03240614
0.066627823
0.023100302
""
0.069558866
""
0.1882236
0.063775785
0.040409375
0.058853608
0.060033824
""
""
0.010954129
0.08763855
0.1328094
0.057234421
0.037366144
0.057005256
""
0.10466146
0.087970376
0.062690727
0.063016132
0.019091491
""
0.049125358
""
0.061562259
0.038741618
""
0.071725048
0.043454427
""
""
""
""
0.027045559
""
0.042022634
0.01821173
0.05275562
0.17635946
0.038629763
0.05782276
0.0457706
0.082555436
0.039035235
0.048234891
0.10662223
""
0.055258393
0.074161053
""
""
0.023175593
0.08662416
0.040294193
""
0.056793988
0.14393002
0.092390209
""
0.026684811
""
0.076919869
0.051631473
""
""
""
""
""
""
""
""
""
""
""
0.14510038
""
0.15574937
""
""
0.10542209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29754949
""
""
""
""
""
""
0.62579066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088736571
""
""
""
""
""
""
""
""
""
""
""
0.46450317
""
