spouse_rk_pooled_male_mean_se
0.021433294
0.0061286013
0.011666156
0.013280964
0.026127821
0.018966658
0.01204424
0.02346272
0.014934697
0.03170839
0.014700647
0.011551481
0.026405156
0.014510039
0.0091641601
0.0045164023
0.0074778013
0.0099269897
0.016273791
0.0060019577
0.012639534
0.011333337
0.012802536
0.013512099
0.0090418141
0.026888851
0.015283274
0.043625616
0.016460145
0.0323225
0.0044269278
0.0068495977
0.036701314
0.016386902
0.022699501
0.0077378131
0.011229129
0.037077989
0.013087912
0.036961675
""
0.016386447
0.025867123
0.023617376
0.029483698
0.0095702969
0.0099166771
0.012006061
0.020373682
0.025149288
0.0080198189
0.021092493
0.021945985
0.013800729
0.011424913
0.0062167342
0.007150521
0.0098260958
0.029695252
0.014687384
0.011647779
0.03939331
0.027531061
0.012485969
0.0059078508
0.020508319
0.019271644
0.022410909
0.013107865
0.0061569456
0.0021361939
0.010023802
0.0061672614
0.0031049352
0.034086775
0.0050967527
0.013073533
0.019877251
0.005693594
0.029071154
0.019528883
0.0088542672
0.0044272463
0.018275144
0.026159409
""
0.004061311
0.01376221
0.0081491368
0.048376333
0.019297997
0.026561454
0.008970906
0.0096746953
0.012115742
0.010741638
0.012742922
0.013008866
0.007773899
0.0099921115
0.005203648
0.01043602
0.017041579
0.038956158
0.019447297
0.0072352965
0.008933967
0.0082678376
0.016998932
0.014535732
0.0098093851
0.016838126
0.016728008
0.019172035
0.0054620355
0.022676362
0.014418299
0.0059327674
0.02053624
0.012360284
0.0077917022
0.023511628
0.00876287
0.029279284
0.011813102
0.014528204
0.0046900483
0.0088552814
0.012398929
0.011733033
0.0073645967
0.0074912664
0.0010379389
0.01099064
0.015630279
0.0058054533
0.010647568
0.010781834
0.0018522036
0.011366036
0.017516196
0.0076650479
0.011819256
0.012236507
0.0080175428
0.008436013
0.024053177
0.013172039
0.0078918394
0.018395651
0.010895781
0.026996704
0.021645421
0.0067877234
0.0089280372
0.007952787
0.014337403
0.0083272988
0.010136918
0.0094508985
0.016915575
0.0026936859
0.0055328268
0.0061991671
0.0072841723
0.0022851443
0.0048246845
0.01447945
0.0081227617
0.0077514937
0.0090790344
0.0098648164
0.0032106934
0.0043853526
0.0050034118
0.0068438193
0.0033111344
0.0077528446
0.013599862
0.014122894
0.01274184
0.013886845
0.011901637
0.0084441314
0.0093053551
0.0088603925
0.013518615
0.0067533213
0.0041776253
0.01114714
0.012034423
0.013299879
0.025748217
0.027218061
0.024838265
0.0084049571
0.012049396
0.0042115594
0.0032597077
0.011140153
0.0040358542
0.019239051
0.020251244
0.010527425
0.020275872
0.0071501052
0.0044395821
0.013355783
0.0058844569
0.011994302
0.011164811
0.011522021
0.011860815
0.013498578
0.0065800427
0.002401791
0.006879882
0.0034450656
0.0079481555
0.0078710625
0.0028187211
0.006204884
0.016328178
0.012654489
0.0069956649
0.012891247
0.011073452
0.0082673123
0.0053601596
0.0091035506
0.0087609105
0.015348106
0.0088587888
0.007059379
0.0093364529
0.0074635451
0.0052269241
0.0071011935
0.0039010723
0.010241979
0.00589864
0.01217839
0.0096423887
0.010798451
0.0083256932
0.0062488834
0.0088696396
0.0038640059
0.0060938634
0.0080414061
0.0047287219
0.0079943901
0.0056834305
0.0076302788
0.0077582966
0.0084515661
0.010196313
0.009396608
0.00969024
0.0046365084
0.0084075257
0.0058918651
0.0082205031
0.0026335649
0.0052676098
0.0082952352
0.0047816187
0.0021058954
0.0070342659
0.01576508
0.0081157433
0.006049945
0.0090399701
0.005870977
0.013228903
0.0070292861
0.01939325
0.011066324
0.010405689
0.011758041
0.011142213
0.014062571
0.0041809268
0.008977917
0.014391361
0.0083886003
0.0099387728
0.0093132472
0.011187143
0.0034787203
0.011102418
0.0073224138
0.011104375
0.009535525
0.0091367606
0.011856792
0.017422874
0.00490872
0.011890708
0.01665638
0.0041744905
0.01370386
0.0053159045
0.0081029283
0.01554312
0.0062780841
0.0093956348
0.0060844892
0.0082058078
0.009892215
0.0083422186
0.015971452
0.021524318
0.011388638
0.01315002
0.015767826
0.0090847723
0.0043842429
0.0083613191
0.0086078709
0.009242055
0.0090958802
0.010560922
0.013616468
0.0085210316
0.010828492
0.010514453
0.0069720494
0.01116752
0.010068368
0.014208238
0.0099914726
0.011077192
0.0067102071
0.011254649
0.0069660973
0.01706266
0.013916622
0.0094622662
0.0070884735
0.011206751
0.0046102311
0.012673746
0.0093419217
0.011521482
0.013286695
0.017083861
0.013874962
0.011676565
0.01336464
0.010501581
0.012230158
0.0099411597
0.011037242
0.010489635
0.014767252
0.013046791
0.014194848
0.011130569
0.0095748929
0.0084375795
0.012534908
0.0054720035
0.0099663176
0.014026836
0.010357551
0.007471656
0.0036984344
0.013727643
0.015797876
0.010764608
0.01171901
0.0089823222
0.008172459
0.0076533002
0.012577205
0.013788382
0.014671519
0.01508225
0.012974821
0.0071799136
0.0099889785
0.015860831
0.011796837
0.013158862
0.0081341658
0.013790953
0.0027784039
0.0049802312
0.010953167
0.020582521
0.012918415
0.0039118272
0.012383825
0.0071016247
0.0064837998
0.0097226957
0.015609038
0.013190342
0.017939208
0.0079466905
0.0068196575
0.010018146
0.019024292
0.0072980188
0.0126461
0.01020971
0.0046826443
0.017262729
0.011277592
0.012102552
0.016415441
0.011810114
0.01957356
0.0084624682
0.011532302
0.0137581
0.0059227534
0.029551983
0.024732308
0.010119895
0.041182898
0.046342354
0.013345952
0.01330912
0.016389444
0.042507745
0.0078070406
0.0082570696
0.02543541
0.0098797111
0.017084222
0.0061132978
0.023752533
0.029279828
0.0086317519
0.019306704
0.0078831566
0.0086380802
0.0096915569
0.0086112069
0.024085881
0.022533538
0.016498918
0.023644686
0.040639468
0.016786547
0.057251953
0.019041099
0.0080726985
0.030117599
0.030556561
0.01214573
0.01128421
0.023243392
0.0024538364
0.027748801
0.016698401
0.02080529
0.010052271
0.03760846
0.0052632419
0.028307954
0.014998394
0.022698695
0.0079967435
0.0085564638
0.013128978
0.011914959
0.039195262
0.0084847054
0.016685368
0.00832598
0.022586858
0.033773694
0.01383257
0.010795691
0.023201641
0.016829053
0.011614937
0.02166822
0.017577892
0.020288255
0.017873235
0.010142401
0.014949503
0.021721084
0.0062690247
0.018681178
0.014404535
0.0066702883
0.018485991
0.024055215
0.016236417
0.0067415442
0.019040503
0.0027069373
0.010050874
0.0039493097
0.034116942
0.018054038
0.022989117
0.019695837
0.052112453
0.021550473
0.0093022566
0.014687341
0.021663675
0.015973678
0.045592874
0.019729018
0.034942895
0.014631377
0.022780532
0.0044154208
0.011090577
0.011951586
0.01132471
0.022954192
0.00755576
0.019225974
0.011913094
0.005070101
0.012349695
0.0072801118
0.010652885
0.017147407
0.016555084
0.010845799
0.0060564643
0.012999954
0.015485615
0.010366077
0.0055158073
0.021817829
0.017382085
0.010653481
0.014058228
0.0070923488
0.009077888
0.012364883
0.019491937
0.016459826
0.021145435
0.0049225502
0.014708685
0.022230441
0.015377911
0.0038703391
0.012355438
0.011403393
0.0075694742
0.01880414
0.020461317
0.012370805
0.010583386
0.0084028086
0.0096989311
0.012019433
0.0084888991
0.01515533
0.0047135716
0.01312078
0.013247263
0.011461126
0.0073314328
0.014322498
0.023876749
0.0073974403
0.013421651
0.0022398517
0.0076687289
0.014692551
0.004125814
0.017482445
0.010327416
0.01204407
0.0072643459
0.014382741
0.02888854
0.019927682
0.014510035
0.016126089
0.011482452
0.017623875
0.0096065449
0.020761952
0.0065593761
0.012471872
0.016857667
0.0065926346
0.017219184
0.011633438
0.0087977936
0.019427594
0.01230481
0.0086401859
0.025409432
0.011399868
0.013981611
0.01266041
0.010746881
0.014548762
0.0096093966
0.0078679761
0.021931907
0.0099647315
0.0070155421
0.014914215
0.032778453
0.013661018
0.013985522
0.0074932794
0.015684584
0.007319415
0.049254477
0.014824044
0.012961125
0.01357145
0.0086501595
0.0089687118
0.01253836
0.014242456
0.0099516353
0.015101532
0.016524822
0.017492007
0.011323132
0.005550419
0.012657081
0.012998942
0.012005137
0.0091454471
0.020461122
0.010725661
0.007313326
0.014414097
0.0059647765
0.013139234
0.010027225
0.0094154784
0.017366858
0.0050896374
0.0039459714
0.0042652823
0.019724412
0.017313445
0.019235115
0.017214093
0.015787264
0.012520577
0.0032164627
0.03417201
0.015348044
0.01085598
0.013611767
0.012428466
0.007174918
0.011769041
0.014800689
0.0029153426
0.0098257102
0.0041790288
0.0058971005
0.01554188
0.0092062028
0.0056188512
0.01934013
0.011894761
0.010411504
0.003843711
0.0050474955
0.012190018
0.014037529
0.0050889798
0.024214435
0.014658969
0.012346734
0.0073381327
0.007932039
0.019051615
0.013808554
0.0085192034
0.0074298861
0.0083411103
0.0085984385
0.0038519911
0.0060332892
0.03120474
0.0051977518
0.012905364
0.0075274305
0.0067066448
0.0094552012
0.01023583
0.012523477
0.017941225
0.023093803
0.016678199
0.0056032473
0.0067883632
0.0036600747
0.011260733
0.008924081
0.0052020941
0.010428929
0.010322607
0.0076937899
0.0048892968
0.014315258
0.0088858847
0.0083208987
0.010329454
0.011505869
0.0042652404
0.0072440999
0.0026627486
0.0023512016
0.0066273184
0.01082362
0.0043832492
0.0061554448
0.0052955877
0.011774999
0.0039981813
0.0093988562
0.0036160289
0.0037176993
0.015598205
0.0022141519
0.0026391612
0.0091800597
0.0066546239
0.014851349
0.01076894
0.0051104487
0.0068917489
0.0085842377
0.0034950557
0.0046349792
0.0056338422
0.0027058702
0.034220751
0.0024428919
0.0070163137
0.0030646729
0.0053247209
0.0017562505
0.020306922
0.002510712
0.0027963982
0.003433875
0.0023212372
0.01562279
0.020123564
0.0044520344
0.0088849394
0.010999295
0.011589269
0.018908001
0.0060547111
0.0050048544
0.012514398
0.0045038084
0.0072759609
0.0050384672
0.0063638445
0.010906768
0.0097520435
0.0095529603
0.0090073338
0.0056863567
0.013450882
0.0080439169
0.010052571
0.00481789
0.009084804
0.0028515738
0.0091490559
0.012326193
0.0061248601
0.0073608337
0.0067265811
0.0091858208
0.0078879427
0.0035414607
0.0060747163
0.0093763499
0.01407087
0.0067093279
0.0043817195
0.0038389165
0.011714555
0.0023258231
0.06458056
0.016769938
0.0051763919
0.011028063
0.0049226559
0.0040657353
0.020809408
0.017110894
0.0021206213
0.01062894
0.0065146564
0.0099557117
0.0080518536
0.010078057
0.0055965935
0.011332907
0.0041193571
0.0060936403
0.014857396
0.0040653064
0.0065303654
0.0017817126
0.009745094
0.011085613
0.020074867
0.0097622918
0.016067792
0.0099582113
0.0030273218
0.012969309
0.010872038
0.0039867992
0.0041665556
0.0064557372
0.0070110573
0.017628666
0.00573745
0.0058947196
0.0056529678
0.0036397828
0.0016036129
0.0089379176
0.012646546
0.0028200303
0.0082691247
0.0084096454
0.0073419246
0.017100424
0.0064895083
0.0078129219
0.008022421
0.0055801366
0.0096100867
0.012174706
0.0068075731
0.0065488024
0.014680635
0.029375695
0.012114189
0.0063304198
0.0025611545
0.0097541967
0.0077089383
0.01006089
0.010024682
0.0086191054
0.0068682679
0.017464593
0.0018162725
0.0094714994
0.011388602
0.0079398407
0.0072595119
0.011639629
0.011867855
0.0065744962
0.024297131
0.015332073
0.01457478
0.014950346
0.023493694
0.0075975778
0.017369473
0.0082950983
0.0077446974
0.019005414
0.01385181
0.0089754071
0.0097646825
0.0091162128
0.0074614747
0.0075215474
0.016208196
0.0072382367
0.0095919361
0.017465156
0.0043387599
0.0057440908
0.012091305
0.0094069773
0.01296623
0.008449113
0.012316831
0.0024942649
0.020430071
0.010804308
0.011794213
0.0064202738
0.012303407
0.010725684
0.0038594336
0.005026429
0.0054889964
0.011840366
0.0037983058
0.00821729
0.014469919
0.012432734
0.0087185837
0.021819822
0.0091866814
0.01302831
0.0097439261
0.0032666367
0.012171149
0.01629667
0.0066052312
0.0048174877
0.012717267
0.011064165
0.0098237768
0.01763347
0.013116084
0.021077499
0.011775908
0.018139869
0.016676791
0.013513457
0.01826317
0.027222238
0.014638598
0.013929606
0.013039245
0.012284881
0.015790801
0.0050183623
0.0069803605
0.022008222
0.011677295
0.016006477
0.012367181
0.0091621652
0.0042164852
0.004219336
0.020959748
0.022244466
0.061001379
0.010967993
0.0048072897
0.015671631
0.026258579
0.022659168
0.0068952227
0.025202461
0.011076198
0.0080768382
0.0070012002
0.016042627
0.014581725
0.0069218748
0.011379366
0.009634818
0.0075318236
0.0070589352
0.01149439
0.010878704
0.0093148351
0.018331241
0.010304753
0.012742046
0.02115236
0.010952186
0.01178059
0.0077253352
0.017615225
0.010144764
0.0096317409
0.010130873
0.02749221
0.00497605
0.012194357
0.026507419
0.011596456
0.013430306
0.015468216
0.013973258
0.022689035
0.011825582
0.011866109
0.01238752
0.02850645
0.010736247
0.015914757
0.0087847989
0.0083459653
0.013647924
0.016814945
0.030324623
0.014733301
0.017411822
0.012779115
0.010472059
0.011142319
0.018354986
0.010290998
0.008721713
0.011820442
0.01257835
0.011753149
0.013766634
0.0050316807
0.005517235
0.0079092504
0.015928995
0.007375964
0.0088773053
0.0059338673
0.015783355
0.020691043
0.005227983
0.013623284
0.014445352
0.0065681776
0.015455319
0.0036840022
0.0096455021
0.005428487
0.011603201
0.010247309
0.018332442
0.011488485
0.017983252
0.01486708
0.012042935
0.011575721
0.0097509958
0.0048193019
0.013234763
0.015449788
0.0034030122
0.014898949
0.015301907
0.0097801704
0.020173844
0.016402856
0.013044981
0.0076989895
0.01758262
0.0023139792
0.004765728
0.0032403173
0.0067901108
0.021013789
0.0076627186
0.0081552221
0.0079657817
0.016125904
0.0077010216
0.011885489
0.012616059
0.011166908
0.011361342
0.012965029
0.020000882
0.008199309
0.024858696
0.010118461
0.0157563
0.01167253
0.014412121
0.01366014
0.0098612923
0.013632765
0.0062183421
0.0097965291
0.015417623
0.012874722
0.018066347
0.011958206
0.0099954344
0.0070319907
0.0088325273
0.012046865
0.0055992077
0.0085330904
0.0070984587
0.02170887
0.015588892
0.0097250706
0.0094556892
0.022138821
0.013987965
0.0027668998
0.015514032
0.0099830003
0.0063314107
0.0016920704
0.0099641839
0.030189207
0.019929757
0.0076908311
0.016873952
0.015653457
0.0089416765
0.0086214887
0.020041337
0.0080346828
0.0089623407
0.010905108
0.0086295661
0.0097815525
0.013669524
0.0074056634
0.034249529
0.010593996
0.0036690962
0.015533851
0.018943593
0.03462214
0.025041349
0.022097563
""
0.0052265571
0.029070294
0.013572184
""
0.015636882
0.015928611
0.057950262
0.012731569
0.0057230764
0.0071214652
""
0.018855408
""
0.034681588
0.012182173
0.016487498
0.049754746
0.010414598
0.0069647385
0.060367636
0.011489366
0.057621147
0.022771116
""
0.053216264
0.0057979119
0.025005143
0.014579132
""
0.043675266
0.021888399
0.032991339
0.019073205
""
0.0085454686
0.016167941
0.02656547
0.029922776
0.02315592
0.021692857
0.0089051891
0.019319134
0.033855021
0.024925761
0.024090996
""
0.01961497
""
""
0.0043187491
0.0080265319
0.013560249
""
""
""
0.016147429
0.011155551
0.029578567
0.026618365
0.0075105773
0.016211851
0.014311141
0.0084576923
0.012081638
0.02770165
0.015457054
0.014112032
0.018231997
0.013859353
0.013530157
0.014061337
0.0095809018
0.016309166
0.0087415809
0.044704579
0.020113558
0.0075830719
0.0023944955
0.036738679
0.017468698
0.027852662
0.025406878
0.019036191
0.010065225
0.04216731
0.039378669
0.03086249
0.046335891
0.032640759
0.0060015018
0.01286812
0.024253238
0.053756576
0.025551088
0.013171823
""
0.015557922
0.015626574
0.022216342
0.018897092
0.014816858
0.052966177
0.023137804
0.014498464
0.0032895629
0.0076034605
0.046084531
0.041662365
""
0.0071599982
0.013972677
0.021908812
0.021241687
0.015055512
0.020406736
0.011495084
0.028370304
0.029539194
0.012192382
0.013745931
0.0073997425
0.020250786
0.01228707
0.015855895
0.042524882
0.011278184
0.0036447253
0.010230774
0.0076460573
0.011144783
0.016991269
0.023122169
0.038133219
0.015372516
0.02226791
""
0.023775317
0.019592239
0.0098521039
0.014804557
0.023120901
0.047665741
0.012204163
0.010016982
0.0018783403
0.0089005874
0.0080293482
""
0.047209293
0.012608733
0.02365878
0.032413594
0.0089969086
0.042977225
0.011541962
0.024322532
0.03052293
0.0033519566
0.01765595
0.0078806095
0.0080364635
0.010854819
0.0066229892
0.009565616
0.0068990835
0.002971146
0.0049479385
0.0033192236
0.0057434319
0.0097698644
0.0044344128
0.002271154
0.002861863
0.0027905672
0.0059831571
0.0057239155
0.002863158
0.0035466366
0.0033909334
0.0052742823
0.0036373199
0.0023758202
0.0025161442
0.0027299749
0.0027435278
0.0032003189
0.0071814703
0.0038231534
0.0047499882
0.0030974417
0.0057906955
0.0025756035
0.04411963
0.0067678196
0.014672233
0.015340847
0.006884505
0.060212694
0.0051379427
0.0072089992
0.012882854
0.028349379
""
0.025200423
0.006876207
0.018336942
0.012307372
0.011730406
0.010221069
0.031640433
0.0064103371
0.015228576
0.015377492
0.011781909
0.0062750177
0.0052503161
0.013382724
0.0067382189
0.019512424
0.015862491
0.018598152
0.023646967
0.026816018
0.0071656499
0.0036386964
0.0076471176
0.0026348219
0.0042030797
0.0058106012
0.006392078
0.0046950402
0.0060305707
0.0073179142
0.0065555158
0.0091604972
0.0083643906
0.0085406601
0.0038752661
0.0020206349
0.010144691
0.0086977975
0.0077114441
0.0063546081
0.010839283
0.042199723
0.0069101821
0.0051733037
0.0017178805
0.011316334
0.0067051705
0.006595321
0.0022501047
0.008383574
0.0017909443
0.0026313595
0.0038194808
0.0038040751
0.0028214969
0.0053412495
0.0035718428
0.0075818985
0.0051482525
0.0077531259
0.006475911
0.0017679119
0.005058297
0.0032903545
0.0037094869
0.0059789955
0.0039257011
0.0050060549
0.010379474
0.012065792
0.0095504858
0.0052077044
0.0017637691
0.0086494647
0.0069654551
0.0069432175
0.0050582187
0.0071761413
0.0071102693
0.0053869425
0.0025381451
0.0076351161
0.01048697
0.0054066763
0.0096922368
0.018755775
0.015497977
0.0117075
0.014666844
0.0095651457
0.016811058
0.013524904
0.0073856097
0.0042775562
0.0064435154
0.0050293691
0.0065246909
0.018314445
0.0076770699
0.012993391
0.0047109765
0.0095472727
0.013218503
0.016757589
0.020452339
0.0064851632
0.0090639507
0.005802413
0.0033413456
0.012668027
0.012218974
0.004796308
0.0097218212
0.009369513
0.0048470772
0.009217117
0.0037105675
0.0094883498
0.0043753227
0.020554919
0.021325696
0.0099451663
0.016940963
0.0031096698
0.009982164
0.0069322605
0.0079255588
0.0064273374
0.015198076
0.011651555
0.031564701
0.0052996189
0.011312596
0.0054759337
0.02166768
0.0084116636
0.0085455347
0.0067129885
0.0087620979
0.010674353
0.014268438
0.012782766
0.0025021511
0.013745066
0.012620873
0.0082556913
0.0064744311
0.0049619004
0.017939024
0.0046799402
0.0063471785
0.023063086
0.0093257204
0.0099017974
0.015134045
0.011050534
0.005983152
0.014577313
0.0049769087
0.0093924031
0.0069674947
0.0062426291
0.0052598547
0.0076444014
0.0085258437
0.011834768
0.0079054227
0.0085193869
0.0065850778
0.017398778
0.010636599
0.028357575
0.0050334185
0.011289081
0.0025374831
0.016849538
0.018993577
0.0098872259
0.0056922343
0.0069827335
0.0080213761
0.0098618604
0.013735835
0.03950775
0.013593625
0.027042231
0.045441914
0.017537974
0.030430138
0.043300856
0.0052534407
0.0044813147
0.022216817
0.018105738
0.036451899
0.032386426
0.028476663
0.025957067
0.021524331
0.039247137
0.0057870881
0.031632885
0.025674805
0.031151352
0.028107217
0.022475082
0.033605691
0.024543555
0.028235843
0.024913965
0.015812792
0.015686054
0.008675416
0.026161928
0.03092991
0.028791133
0.017610889
0.020872146
0.014634194
0.018776961
0.030550184
0.010006721
0.01886314
0.024335796
0.03829319
0.045741249
0.063602075
0.0089551974
0.031125505
0.0097576752
0.030472722
0.015140829
0.012844712
0.0062133661
0.020354334
0.010667584
0.0090271793
0.0047578644
0.006723946
0.0055054887
0.0080270721
0.0065762904
0.0065442324
0.007205979
0.0029139747
0.0090763988
0.0080764657
0.0045027733
0.0037836835
0.0075286119
0.0051149647
0.007631836
0.0070889727
0.0018400149
0.006402581
0.0071121268
0.0045584845
0.0055097328
0.0046133054
0.0095457593
0.0019313464
0.0066534486
0.0097078215
0.0051599662
0.0040019201
0.0082829846
0.0020436291
0.0057742172
0.0095789321
0.013274082
0.0087472983
0.0081392908
0.0087881619
0.0077402857
0.0061088917
0.0092626559
0.0069087362
0.0066972496
0.0035908441
0.007758094
0.0041623204
0.0071649086
0.0032367907
0.0027852366
0.0081502497
0.0037800609
0.0066090603
0.0039497823
0.010261191
0.0061655757
0.0048233233
0.014857638
0.0024579836
0.012646185
0.0083058672
0.0054465476
0.014191255
0.008019519
0.010800486
0.008473468
0.0073003676
0.0098501584
0.0042355102
0.0069741933
0.0075067361
0.0047226567
0.0062222006
0.0058366139
0.0062015415
0.0062737926
0.0064112013
0.00291017
0.0025237633
0.0038360793
0.0052353512
0.0076246252
0.0085003106
0.015388374
0.0040165526
0.0065612211
0.0045418576
0.0081186406
0.0045170006
0.0096238349
0.011436607
0.023973184
0.017271902
0.021954143
0.011695038
0.018989377
0.0097834375
0.011874555
0.0049071163
0.0080561768
0.0081511326
0.014176469
0.036498304
0.0036008661
0.026669988
0.0048850114
0.020405859
0.013462381
0.0067579793
0.010214932
0.0091973795
0.029419817
0.039074346
0.0067250868
0.010818218
0.0075692004
0.026873507
0.02009863
0.026299637
0.035053179
0.016450258
0.015306144
0.0088752666
0.026091779
0.01735666
0.0069908211
0.012905602
0.018299425
0.014362702
0.0080554914
0.0093769608
0.0086601423
0.017960649
0.009094785
0.011006854
0.013925817
0.017809222
0.018043246
0.0084921634
0.015137769
0.0066952072
0.014963225
0.017346552
0.01883968
0.002267258
0.0084453663
0.0082692821
0.0094779944
0.011905668
0.0067446497
0.009002381
0.0091625713
0.0068065533
0.017863583
0.032537773
0.0060310592
0.010528222
0.0097479671
0.007782842
