lpov_nbh_hisp_male_p100
0.68796486
0.2611818
""
0.19837338
""
""
""
0.66305304
0.72447884
0.83576393
0.75001073
0.64651048
0.64106619
""
0.5199827
0.65806335
0.83252698
0.46810028
0.72836846
0.63418913
0.69288862
0.45078427
0.54182589
0.80587345
""
""
""
""
0.65830052
""
""
1.1367825
""
0.45152867
0.68732178
""
""
""
""
""
""
""
""
0.54709274
0.78397179
-0.18492188
0.64749593
""
""
""
""
0.62082684
0.74164259
0.58321691
0.40237814
""
0.23345514
""
""
""
0.52085316
0.77191991
0.76952547
0.64258778
0.78187627
0.47341385
0.6530413
0.62561297
""
""
0.68744516
""
0.1683035
0.58964384
0.68524259
""
0.5722453
""
0.88829869
0.76575309
""
0.5774315
0.86181879
0.53373462
0.52995509
""
0.80937469
0.64348769
""
0.56402564
0.66964495
0.66815728
""
0.6631068
0.61591274
""
0.81378704
0.14758368
0.62297618
0.4099614
0.54436427
0.96507126
-0.073579043
""
""
0.75004303
0.97155499
0.4712407
0.2372231
0.60165077
0.61577713
0.43786749
0.53227234
0.6402868
0.51765233
""
0.54210532
0.59512764
0.82507598
0.41987497
0.1450972
0.50551641
""
""
""
""
""
""
0.69130021
""
""
0.51858538
0.37800536
""
""
0.55850947
""
0.3994787
""
0.33978125
0.29904068
""
""
0.43678901
""
""
0.70453984
""
0.65908325
0.64446032
""
0.98216474
""
0.55510134
0.9278273
0.42921171
""
""
""
""
""
""
0.82056016
0.46450439
""
""
0.55692118
0.31987232
""
""
""
""
""
0.25407758
""
""
""
""
""
0.67054731
0.53232086
0.6600455
""
""
""
0.39838818
""
1.1796104
0.70951885
0.14504881
""
1.3838407
""
""
""
""
""
-0.21482496
1.2372943
""
0.66098672
""
""
""
""
""
0.33906475
""
0.54441023
""
""
""
0.60808009
0.7647227
-0.26715133
""
""
""
""
""
0.7452184
0.73869288
""
""
""
""
0.38017455
""
""
0.67221671
""
0.62261939
""
0.69569421
0.48580408
""
""
""
0.70888102
""
-0.32832113
0.30393648
0.63801956
""
""
""
0.32218415
0.66375417
0.39555418
""
0.68092495
""
""
0.45856145
""
""
0.99848378
""
""
""
0.27728459
""
""
0.62321478
""
""
-0.20190923
""
""
""
""
""
""
0.52338123
0.58520144
""
0.67849839
""
0.31249854
""
""
0.49169341
""
0.60715437
0.33603573
0.82947129
0.37333634
""
""
0.40301397
""
""
""
""
""
0.85443693
""
""
""
0.39004594
""
0.67605615
-0.088933058
""
""
0.32723024
""
0.55461282
""
""
""
0.63749099
0.62308186
""
""
""
0.69910222
""
0.30036157
""
""
""
0.62169611
""
""
0.81415546
""
""
""
""
0.75794995
1.1888913
""
0.61020988
""
0.15760194
0.35437384
""
""
""
0.60938764
""
0.6109466
0.45207652
0.63316172
""
0.49582946
""
""
""
0.16603416
0.67219955
""
""
""
""
""
""
""
""
0.50473744
""
""
""
""
0.16658881
""
""
0.64224005
""
0.87317163
""
""
""
""
0.58045906
""
""
0.29228359
0.78673679
""
""
""
""
0.39333642
0.14146216
""
""
""
""
1.0039115
""
""
""
0.39310801
""
""
0.70006579
""
""
""
""
0.8519063
""
""
0.43453231
""
0.54809076
""
""
""
0.30596045
""
""
0.33554271
""
0.61949456
0.49727201
""
0.45503283
""
""
""
0.53219169
""
""
""
""
""
""
""
-0.024859671
""
0.1907766
""
""
0.10182445
""
""
""
""
""
0.54994053
""
""
""
""
""
""
""
0.81116593
""
""
0.46465683
""
""
""
""
""
""
0.29565081
""
""
""
""
0.55509585
0.91036177
""
""
""
""
""
""
""
0.53491616
""
""
""
""
""
1.0657383
-0.088402443
""
0.57944506
""
0.56462711
0.50193614
""
0.64078939
0.53889126
0.67311168
""
""
""
""
""
0.45308346
0.63510329
""
""
""
""
""
0.15046479
0.52398497
""
0.56863844
0.40916583
0.65207285
0.60153633
""
0.86011583
0.72501636
""
""
0.028084349
0.52037454
0.50399178
0.79981118
""
0.50554138
""
""
0.51743913
0.74367988
0.6677919
""
""
0.5481497
0.36907127
0.43160057
0.43789256
0.62617594
0.32919163
""
0.78825587
0.37283817
0.45682606
0.53181762
0.54662991
-0.33440062
""
""
""
""
0.82641053
-0.016539445
0.66548491
""
0.80006307
0.39465204
0.22599407
""
0.160787
0.42157942
""
0.76841956
0.24017042
""
""
0.53408986
0.40676463
0.76689327
0.75977224
0.67218244
0.95963013
0.7496568
0.58894628
0.60346508
0.70431
0.79776871
""
0.77721637
0.69503611
0.91415542
0.69391155
0.69858825
0.87774611
0.75203049
""
0.68159562
0.97360581
0.55758327
0.40935051
0.62287903
0.70010424
0.61911982
0.64576328
""
0.69747233
0.66005427
0.57958204
0.51389456
0.62392879
""
0.68866301
0.76419097
0.57315481
0.68807578
""
""
0.60564333
0.96780443
""
0.38193449
""
0.39481366
0.48474723
""
0.61352921
0.30493638
0.79797763
0.27714798
-0.21450715
""
0.035546716
0.8617571
0.58190274
""
0.46048781
""
0.52302092
0.35796568
0.51797795
0.53401494
""
0.75750697
0.50867504
0.6391986
0.016037922
0.81618911
0.42839071
0.49326819
0.28968772
""
0.17821482
0.63728541
0.64181125
""
0.54315484
""
""
0.72041011
0.055388011
0.48098046
0.75643128
""
""
0.65614647
0.35339001
0.41375533
0.21701984
0.69926655
""
0.54014915
""
0.65431762
0.4254123
""
0.6425854
0.4071413
0.66175151
0.21887235
0.42360428
""
""
""
0.2436927
0.55176699
""
0.22347812
0.50413811
0.59128875
0.44409537
0.32917511
""
0.56340301
0.31369662
0.17808796
0.57843572
0.65004283
0.37980443
""
0.72913051
""
0.0075524636
0.96190536
""
0.54117489
0.66534704
""
0.73716092
""
0.85525852
0.65235072
0.7627548
""
""
1.2416288
0.37814346
0.6480574
""
""
0.92990679
""
0.73582572
0.98778045
""
0.63678628
""
""
1.3033429
1.096893
""
""
0.78293014
""
""
""
""
""
1.3464104
""
0.33629173
0.97757113
""
""
0.787453
0.68263626
0.65610552
""
0.56625396
""
0.49547851
0.43344855
""
0.62757415
0.89831495
""
0.7333042
""
0.34250522
""
0.62110043
""
""
0.9421199
0.71184468
""
""
0.36743772
0.84018487
0.71813852
1.642922
0.75293756
0.90223634
""
""
0.69417679
""
""
""
0.1010737
0.76674765
1.0935483
""
0.75798309
0.54125774
""
""
""
""
""
""
0.39937079
""
""
""
""
""
""
""
""
""
""
0.35374752
0.30494961
""
""
""
""
0.62904656
0.56349885
0.5542798
""
""
""
""
0.59758681
""
""
""
0.76810002
""
""
0.36164799
0.93249416
""
""
0.25265554
""
0.97690749
0.45215204
0.67619228
-0.11727332
""
0.13136227
""
0.53909868
""
""
""
""
-0.14862348
""
-0.046309337
""
""
""
0.83171695
0.25826374
""
""
""
""
""
""
0.31073135
-0.11689371
""
""
0.092057168
""
0.40557134
1.0736659
""
""
""
""
""
""
0.51191229
0.031570807
""
""
0.61664772
""
""
""
""
0.39929917
0.67142785
0.55067748
""
0.31384084
0.7396524
-0.025983622
""
""
0.63590771
""
""
0.23181593
""
0.80699587
1.0313591
0.68182403
""
""
""
""
""
""
""
""
0.4759022
0.14588027
""
""
0.45543149
""
""
""
""
""
""
0.79042631
""
0.65898091
0.53404945
0.72851914
0.64675438
""
0.019171519
0.50363249
0.78750825
""
0.28981769
""
""
0.34303239
""
""
""
""
""
-0.30344906
""
""
""
""
""
""
0.34667417
""
""
""
""
""
""
1.0033504
0.37425217
""
0.70390004
1.0731504
0.087912567
""
""
""
0.43037647
""
""
0.80977774
""
""
1.0281359
0.70087385
0.2012914
""
""
0.1597039
""
""
""
0.45398623
0.15696456
0.33010837
0.062903583
""
0.81544524
""
""
0.59866893
""
""
0.63257295
""
0.31792241
""
""
""
""
0.39461282
""
""
""
""
""
""
""
0.38980237
0.47662893
""
""
""
""
0.56562185
""
""
0.49807805
0.34713808
""
0.58450514
""
""
""
""
0.51188678
""
""
""
""
""
""
""
""
0.60117322
""
""
""
""
""
0.44286391
""
""
""
""
""
""
""
""
0.59574968
0.68599164
""
""
""
""
""
0.47584212
""
""
0.31031495
""
""
0.79407185
""
""
""
0.41815117
""
0.26163211
""
""
0.11678296
""
0.26690817
""
""
0.83524334
0.70981914
""
""
""
""
""
0.50858182
""
""
""
""
""
0.84794629
""
""
""
""
""
""
""
""
""
""
0.69583052
""
""
""
0.51059252
0.6394521
""
""
""
0.79278851
""
0.118494
""
""
""
""
""
""
""
""
0.75091803
""
""
""
""
0.91686994
0.65165263
""
0.59167486
""
""
""
""
""
""
""
""
""
0.63815862
""
""
""
""
0.56136394
0.6997025
0.65353113
0.82077944
""
""
0.49745405
0.67627901
""
0.43960366
""
0.25948828
-0.3523998
""
0.74360013
0.69468963
0.32580692
0.71505868
""
0.7089507
""
0.49813181
0.75610197
0.78865707
0.70257282
0.65514344
0.90152359
0.72134757
0.72662944
0.7647059
0.794186
0.65376872
0.61645371
0.7427628
0.77702403
0.61329389
0.74340117
0.72793871
0.76556247
0.79528052
0.76645833
0.78977931
0.76661724
0.78241408
0.76693708
0.77554423
0.73492718
0.70444995
0.59150982
""
0.57303435
0.50997066
0.32626602
0.52380466
""
0.41234925
0.39539027
0.61216819
0.3635397
""
0.32004306
0.39602759
0.37204143
0.76943821
0.2668952
0.572622
0.55956125
0.59059113
0.11306182
0.30749789
0.19284727
0.64888752
0.46830913
0.40195125
0.56067508
0.35351124
0.47516787
0.25478414
0.50047243
0.43562067
0.51064646
0.67187792
0.35045078
0.52266622
0.64644682
0.30922467
1.0542774
0.38758022
0.45940179
0.72812194
0.36300454
0.27257591
0.9608826
0.176708
0.71841443
0.69539326
""
0.35433087
0.56569123
0.30088833
0.63125104
""
0.51578665
0.51916862
0.47404709
""
0.68528152
0.4714922
0.66515362
0.7025063
0.79828107
0.4617205
0.70044184
0.65546882
0.64319324
0.88146472
0.72215766
0.73671657
0.33742616
0.42623284
0.656528
0.58032233
0.60206765
0.65607595
0.74717659
0.31824899
0.62136579
0.79491568
0.75281012
""
0.44934392
0.55501413
0.75910276
0.4968062
0.57051581
0.36800715
0.64043123
0.47044295
0.37882254
0.45782718
0.7385568
0.57644159
""
0.72129804
0.15879779
""
""
""
""
0.075306728
""
0.042785693
0.26033959
0.53195405
1.0268978
0.79356915
0.47595009
""
0.10889575
0.60759878
0.085337102
0.79863864
""
""
""
0.39416492
0.14625537
0.41910279
0.41872802
""
""
0.53401583
0.65148604
0.090702385
0.7177068
0.70355856
0.64820015
0.18120258
0.51227564
""
""
1.1836996
0.58544356
0.7009843
1.0880874
0.43458924
-0.090414181
0.59406519
""
0.50337434
""
0.69577152
0.32371533
0.72119826
""
0.57001168
1.0366855
0.21254221
-0.061811678
-0.19150649
""
""
0.65140957
""
-0.057054732
0.53173399
0.54001403
0.65470946
""
0.45273089
0.5408718
""
0.96612364
0.83834273
""
0.43848515
0.65227765
""
0.22315244
1.2406262
0.2401458
0.42883462
0.18083015
0.038871333
0.20666228
-0.13818868
0.91257334
0.44308487
0.6925208
""
""
""
0.57538813
0.2907376
0.59602559
""
""
0.23061144
0.67083997
0.45192292
0.61089772
-0.094849773
""
""
""
""
""
""
""
""
0.53200376
0.46807167
""
""
""
""
""
""
""
""
0.55322701
""
""
""
""
""
""
""
""
""
""
""
1.006622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76087964
1.0073742
""
""
""
0.69651657
0.68673825
0.74120528
0.58634055
0.78466344
""
""
0.71210301
""
0.36292768
0.67756677
0.62020403
0.10388464
0.16116123
""
0.40371215
0.66548061
0.19403341
0.22281671
0.76628423
0.77523899
0.69783854
""
0.576262
0.58973891
""
0.64533722
0.58088189
""
0.61900514
0.45096973
-0.020748528
""
0.33519253
""
""
""
0.52074111
""
0.44351056
0.36131269
0.89880431
0.44347724
0.32660514
0.59104663
0.58808553
0.59463185
""
0.6682905
0.49963835
0.54317409
""
0.39200622
0.50340432
""
0.6019606
""
""
0.30935612
""
0.65587044
0.82735986
""
""
""
0.80133277
""
1.0034002
0.57024062
0.43789649
0.41286531
""
0.76152742
0.29906002
0.80884612
0.72426677
0.4094958
0.76093841
1.0609099
0.99675983
""
0.60052788
0.82154667
0.52450305
0.44949302
0.59393728
""
0.40243751
""
""
0.00032098731
0.022976169
0.79100388
0.63456661
0.35556176
0.68073356
0.45758012
0.24049124
0.41859746
""
0.71276176
""
0.4727765
-0.030562451
""
0.36265123
0.64692765
0.45092943
""
""
0.51163191
0.4571389
0.50943428
""
0.079119593
1.102718
""
""
""
0.83018899
""
""
0.3109386
0.65847838
1.5394373
""
0.13158935
0.4058966
0.40515435
0.023521263
0.89320654
0.39086559
1.1124325
""
0.28151017
0.23485366
-0.13046464
-0.05454443
""
""
""
0.70053858
0.52524889
0.62897658
1.2362659
0.037001733
0.80963552
0.61044812
0.32317668
0.23172984
""
""
0.6952343
0.31595975
0.31799999
0.33952379
0.44004527
-0.0033311464
0.68269342
0.43169957
0.61441392
0.66470331
""
0.88127559
0.075641282
0.39497006
0.55899173
0.22078447
0.47998351
0.64415222
-0.039918881
0.37425563
0.34403101
0.62777954
""
""
""
0.65027636
0.35887009
0.089796431
0.41810033
0.45542261
0.065333664
0.43659773
0.33203626
0.44952762
0.24753189
0.44434327
-0.00052203028
0.46500999
0.50569457
""
0.66208065
0.37239337
0.050172444
""
0.40302211
0.57407856
""
0.62656063
0.74377406
0.62961215
""
0.6663276
0.7245037
0.8736378
0.75484717
0.30706474
0.73295504
0.62677687
0.44200334
""
0.5394392
0.52205598
0.79815006
""
0.42543375
""
0.28592083
0.77155399
0.76389986
0.75604475
0.7756753
""
0.6001035
0.39292288
""
0.80516565
""
""
""
0.82902354
""
""
0.44276813
0.780716
0.69423223
0.67803842
0.76271784
0.72872627
0.57269341
0.069231585
0.18641581
""
0.54863846
0.7906369
""
0.72270858
0.98148292
0.63190043
0.58262652
0.68967468
""
0.74749041
0.76882321
""
""
""
0.56833601
""
0.85509741
""
0.54215366
0.089780219
0.80777758
""
0.77271181
0.79473394
0.71117407
0.83605242
0.7795521
0.73625386
""
0.41208434
""
0.5485661
""
""
0.52112633
0.63932252
""
0.59869283
0.037796944
0.61586803
0.3904815
0.66238093
1.4348518
0.24015829
""
0.90945071
0.24599335
""
0.49741
0.19853024
0.57888114
0.2350149
""
0.40992042
""
0.39454126
-0.075039744
0.32604825
""
0.64716214
""
""
""
-0.060094375
0.34177789
0.21292019
0.35860899
0.57110506
""
0.54656649
0.68907809
""
0.42296332
0.54984438
""
""
""
""
""
0.11150149
""
""
""
""
""
""
""
1.2772748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31482515
0.89881837
""
""
""
""
0.75081849
""
""
0.65028179
""
""
0.73319322
""
""
""
""
""
""
""
""
""
""
""
""
0.6120683
""
0.45909435
0.23864448
""
""
0.40552959
0.53128064
""
""
-0.029043488
0.77781391
-0.31178302
""
""
""
0.25813252
0.57900447
-0.30122072
0.51791483
0.65652162
""
0.4279469
0.58098936
0.46875474
""
""
0.098608971
0.4543772
0.080738381
""
0.43564823
""
0.64713442
0.5681898
""
""
""
-0.060595486
""
""
""
0.5614838
""
""
""
0.51002061
""
0.51361823
""
""
0.49295166
""
""
1.1217394
0.728293
""
""
0.57090282
""
0.3049013
0.51895428
""
0.29946259
0.68089586
""
""
0.76353806
""
""
""
""
0.4446238
-0.0045790649
0.62875968
0.35068196
0.63928223
""
""
0.48127365
0.72525471
""
""
0.66209561
0.73363686
0.54534
""
0.86650318
""
""
0.14900224
0.5511111
""
0.024063291
""
0.54736269
0.70711446
0.50957721
0.39582857
0.42671648
0.17566973
1.226267
""
0.223233
0.66083384
0.36988151
0.5802443
0.45351282
-0.67057532
0.47803754
0.64705318
0.63971394
0.82371312
""
0.63510567
0.18135568
0.51552224
0.45824862
0.38689128
""
0.5864982
0.41896611
0.79407948
0.80265731
0.28988281
0.41266572
0.31283531
0.33925205
0.58350557
""
-0.067285582
0.39207396
0.65024084
0.76443279
0.26762283
0.36624405
0.39683375
""
0.16690107
0.65920907
0.30711591
0.46315515
0.74271059
0.31788278
-0.25763682
0.43199012
0.73036849
""
0.51044953
0.9630242
0.30107674
-1.1552749
0.71908015
0.6131587
0.5363524
0.50546569
""
0.71577477
0.32397151
0.37836388
0.54549295
""
0.39597765
0.070696875
0.54221559
1.7128105
0.69816047
0.42574865
0.6303212
0.37425527
0.39082387
0.34037945
0.079624288
0.30873784
""
0.64734226
0.26193181
0.47352877
0.33266175
0.59684002
0.66787714
0.50857329
0.50180978
""
0.49568558
0.31839472
0.68493694
0.41340125
0.40095219
0.48513448
0.50600415
0.60189813
0.16607969
0.68794954
0.73825467
0.0353074
0.44372973
0.57071
0.52213848
""
-0.14353922
0.64955091
0.067452565
0.27813482
0.26779297
0.5402844
0.24234886
0.56257808
0.82908118
0.22939248
0.5043537
-0.11538013
0.50403947
0.75002992
""
1.3166755
0.67048591
0.065078974
0.070277818
0.55873096
0.83442676
0.36474201
0.6585024
0.60500234
0.49491563
0.68038899
0.58410394
0.098157458
""
0.50316548
0.54402101
""
0.019333586
0.33376628
-0.10500333
0.54197872
0.38402894
0.26168996
0.3391763
0.47255534
0.17637426
-0.029145464
0.32637471
0.74033791
0.77507377
0.77619106
0.76391619
""
0.61080438
0.19381303
0.46494466
0.60300922
""
0.59791881
""
0.029042637
""
0.47988343
0.41499043
0.5065062
""
0.59943324
0.44140926
-1.6999213
0.57743382
-0.32223225
0.59833837
0.29939067
-0.28635502
""
0.67044234
0.39110005
""
0.25242618
0.53181475
0.21071264
""
0.50218427
0.96711028
0.32783648
0.56374156
0.48319724
0.40705815
0.81171882
0.64778489
0.23899016
""
0.75334251
0.29505903
0.53183615
0.20576835
0.50010759
0.23266302
""
0.13208435
0.69196719
0.51915467
0.54633838
""
""
0.35945752
0.50044304
0.15726687
-0.35086906
0.22751358
""
0.4405928
-0.44042984
0.45101693
""
0.21525346
1.0720682
""
""
0.36308551
0.031112442
0.68880188
0.59420902
""
0.52949727
""
0.33213398
0.44369024
0.58103651
0.45749921
-0.033560377
0.73958337
0.46662548
0.55099618
0.5607658
0.22863223
0.50397265
0.27960771
0.35287324
0.82789904
0.58504796
0.54840398
0.27671573
0.174428
0.61561298
0.19591136
0.25921908
0.67946804
0.55503535
0.33710521
0.55948174
0.77785975
0.54443306
0.19220386
0.20784119
0.29106864
""
0.53301984
0.65161693
0.50052285
""
0.68368602
0.17744134
""
""
0.46022385
-0.22606918
""
""
0.23951435
""
""
""
0.69086027
""
0.4214251
-0.01498118
0.64460748
0.83660847
0.53758264
0.68215615
0.32388279
0.70815837
""
0.63818836
""
""
""
0.62639385
""
0.13182068
""
""
""
""
0.64003688
0.40882528
0.70090216
0.37380534
0.68256736
0.7588582
""
""
""
""
0.76168644
0.16317138
""
0.57225263
""
""
""
""
""
0.82903069
0.44775152
""
""
""
0.6214487
""
""
0.67275578
""
""
0.41061017
""
0.70071447
0.8594076
""
0.34615585
0.23808764
0.7502197
""
0.6839543
""
""
""
""
0.81350148
0.58181894
0.66820186
0.52984971
""
0.34311071
0.876041
""
0.45115906
""
""
""
0.75004393
0.93191934
""
""
""
0.56097978
""
0.89379817
""
""
""
""
""
0.49721557
""
""
-0.31264299
0.76356995
""
0.61560446
0.75264299
""
""
""
0.65195078
""
0.80407798
""
""
0.39622742
""
""
0.62309843
0.76181149
""
""
""
0.38293311
-0.27889201
""
""
""
0.47555298
0.81465733
""
""
0.59134537
0.82942349
0.55209726
""
0.67987442
""
0.82319087
0.63493288
""
0.33986926
""
0.6198979
1.0103211
0.49147764
""
0.49262181
0.65470159
0.84181231
""
0.68085581
0.77222466
""
1.016256
0.68893969
0.88556457
""
0.68701255
0.57924867
1.1741321
0.66440141
0.77575612
0.6953975
0.44503614
""
0.73002249
0.28477484
0.47338009
0.67728043
0.7421546
0.59298396
0.59283286
0.59099942
0.55428869
0.64678794
""
0.56237942
""
0.17116256
0.45238706
0.52908289
0.61121362
0.65639967
0.5855636
0.7011863
0.52353883
0.45773697
""
0.73382115
0.29239088
0.44309205
0.32672244
0.58850294
""
0.73428804
1.1707634
0.63129747
0.55681109
0.32662812
0.5044629
""
0.57506245
0.51404244
0.14000072
0.58819753
""
0.59102213
""
""
""
0.56229812
""
""
""
1.1025369
""
""
""
""
""
""
0.81408012
""
0.73524982
0.51364201
""
""
""
""
0.31776324
""
""
""
""
""
0.57257348
""
""
""
""
""
""
""
""
0.62283289
0.299705
""
""
""
""
""
""
""
""
""
""
""
""
0.9961856
""
0.18715595
0.27527559
0.35686073
""
0.7258116
""
""
0.35599765
0.75760174
0.49779406
0.5188694
""
0.61951405
0.63429773
0.81527108
1.0177943
0.72928953
0.32763916
""
0.6972239
""
0.62882644
0.45475021
0.82296318
""
""
0.42378989
0.62598449
0.77568913
0.56914103
""
0.63853681
""
0.92599261
""
0.42411485
0.73232543
0.55399793
""
""
0.61639065
0.25463939
0.09974239
1.3534964
0.63960594
0.69526166
""
0.76844388
0.85105437
0.40714958
""
0.72042006
""
0.51162827
""
0.65865922
0.36199486
""
0.10223061
0.64001507
""
0.98688227
""
""
0.61987275
""
0.67664421
0.72972846
0.16602057
0.87194973
0.6581797
0.39349037
0.39141995
-0.057747949
0.62700486
0.71884966
1.1314343
""
0.62929589
0.75595546
""
""
0.70261532
""
0.76176167
""
0.79184252
0.74436074
0.86897051
""
0.5704146
""
0.31734598
0.87096816
""
""
0.33489692
""
""
""
""
0.63986284
""
""
""
0.55393624
""
""
""
""
""
""
""
""
""
""
0.6134007
""
""
""
""
""
""
""
""
""
1.2783986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3310443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7818684
0.26087168
""
""
0.95084494
""
""
""
""
""
""
""
0.77232963
""
