lpov_nbh_pooled_pooled_p25
0.31577879
0.63792259
0.24819662
0.51686227
0.25644851
0.45940906
0.32315525
0.34698313
0.61196053
0.45941499
0.29555091
0.39243504
0.44784257
0.48396584
0.49340653
0.63948184
0.66498917
0.51874638
0.59204626
0.67976475
0.46766663
0.40063098
0.41575617
0.46419272
0.32094577
0.2554307
0.24943145
0.30471772
0.23260522
0.45533037
0.3681863
0.14384623
0.45406502
0.28984794
0.4223848
0.4150874
0.18902498
0.1999106
0.14791176
0.32979736
0.25724027
0.39059335
0.11873177
0.14076419
0.1703016
0.25942725
0.16426206
0.14216892
0.18617812
0.17450495
0.3619979
0.30165201
0.32958251
0.14815696
0.34607458
0.28397247
0.32938495
0.22196791
0.35371983
0.36704591
0.30678639
0.17410076
0.09747088
0.13737585
0.36184987
0.27310088
0.49036002
0.3110584
0.45456257
0.44868764
0.38514584
0.23515472
0.35431665
0.38952282
0.37310866
0.37291855
0.36476514
0.31647587
0.18248989
0.39404878
0.34006956
0.38140136
0.45655695
0.44681731
0.26631856
0.15571834
0.12683909
0.146437
0.36614662
0.23060252
0.28990856
0.19022013
0.18190438
0.13370998
0.078372858
0.20135875
0.14276212
0.13590357
0.3513906
0.26512098
0.12550001
0.12646329
0.22456278
0.15078181
0.16034012
0.20230418
0.35616678
0.20100273
0.1516677
0.35760337
0.16069335
0.23208871
0.26707235
0.22746599
0.34765103
0.21074252
0.30001929
0.32104763
0.12833323
0.53139043
0.17035811
0.12716302
0.30820236
0.084069133
0.42740652
0.18448025
0.10366356
0.44826081
0.1124662
0.35039672
0.33089048
0.1403444
0.30600563
0.30631691
0.14821818
0.28472358
0.14343745
0.13986163
0.19157097
0.38073221
0.099185146
0.099973142
0.43660107
0.10234901
0.12366203
0.15077898
0.30638775
0.58068639
0.28233942
0.50066042
0.12820718
0.269676
0.16136701
0.19018392
0.38780081
0.11658375
0.12785766
0.11713804
0.46881425
0.20225689
0.30877438
0.12763998
0.1975058
0.42146432
0.10510568
0.14680558
0.47102743
0.38913307
0.088662483
0.1938573
0.2367129
0.11242389
0.17520954
0.11513399
0.12845038
0.19199204
0.1920419
0.19854446
0.20870769
0.33351287
0.24851933
0.16027313
0.15077494
0.2177842
0.20019609
0.12570788
0.1733326
0.18600136
0.15839198
0.16275324
0.16247725
0.097822763
0.13007416
0.27135673
0.076483212
0.14888626
0.22265281
0.26483878
0.39784032
0.43372774
0.14882083
0.51806796
0.24753624
0.37139848
0.16343746
0.33529916
0.21486647
0.17678851
0.33886057
0.075596884
0.15556554
0.1254046
0.24978507
0.42779222
0.24948682
0.13277692
0.10140755
0.21776831
0.14522125
0.12979406
0.15145715
0.15506303
0.062002026
0.14578786
0.15663393
0.13024993
0.11746664
0.14467733
0.13191631
0.11583833
0.44453001
0.096900873
0.1951986
0.093209088
0.17521295
0.17991835
0.26031166
0.29465297
0.33973199
0.12264211
0.11715106
0.099036247
0.14379928
0.14023782
0.093599364
0.17518562
0.15215306
0.085107803
0.15208468
0.14398539
0.13595709
0.5016762
0.54141045
0.58094895
0.61394054
0.3977128
0.27162293
0.4096705
0.3390922
0.46631896
0.32273933
0.56697625
0.33082429
0.31906521
0.370812
0.2575663
0.25827169
0.23937447
0.25779146
0.60459101
0.29036102
0.30877244
0.28260836
0.26250368
0.37657413
0.33865628
0.55902034
0.26566204
0.23558706
0.25414178
0.36022472
0.27738625
0.37887463
0.34743547
0.27916667
0.27049184
0.30459622
0.47148129
0.33851796
0.37890568
0.37287757
0.24028344
0.19118772
0.27563539
0.26009512
0.6198346
0.27884787
0.26211128
0.20532642
0.48689863
0.13852648
0.28990734
0.40932298
0.23294353
0.38359362
0.40990305
0.45151266
0.29377979
0.34808257
0.28262678
0.38730645
0.17533563
0.56027126
0.26389459
0.34791407
0.26822281
0.33169127
0.55499554
0.73057252
0.54752403
0.66529411
0.24242608
0.26560295
0.42716569
0.22190601
0.45117995
0.14421465
0.29549661
0.16528934
0.33618236
0.629641
0.1052117
0.37147537
0.16781397
0.48004466
0.49325308
0.48454672
0.19152607
0.46405566
0.28246504
0.53640407
0.70649266
0.30637509
0.46319401
0.39541921
0.71454507
0.3590475
0.52425081
0.4672057
0.18287741
0.51061398
0.47347197
0.44537809
0.26333952
0.64961618
0.48738727
0.39362189
0.32706821
0.3848244
0.29886487
0.45676744
0.36228016
0.1272604
0.59711081
0.51270193
0.76557243
0.31978738
0.26040578
0.33883291
0.49548325
0.37388051
0.20286001
0.72261971
0.22519103
0.37781224
0.12201081
0.32065684
0.50346148
0.31883189
0.36052635
0.34771165
0.23037739
0.35251364
0.19843432
0.30065429
0.35179624
0.45766315
0.41585132
0.48322213
0.15974493
0.27808708
0.37441203
0.2835407
0.46510327
0.16290842
0.18346432
0.41153109
0.52109289
0.21995889
0.36665142
0.61512834
0.27151909
0.37490293
0.42305553
0.4476479
0.39415231
0.42901093
0.36712617
0.51012766
0.35534391
0.42952478
0.32577407
0.32100642
0.20885339
0.20574442
0.58100045
0.50166506
0.51600856
0.31481379
0.46638933
0.34004551
0.32428738
0.39470416
0.32663372
0.48193437
0.3821525
0.45783257
0.30506009
0.30481052
0.49931616
0.50059986
0.38277736
0.57231629
0.3243489
0.34034175
0.38185769
0.43574718
0.53191227
0.23806165
0.23400611
0.27748963
0.43961486
0.24288197
0.49344009
0.16654575
0.32331166
0.31554699
0.22763343
0.26685375
0.30535495
0.43494889
0.17485729
0.22809349
0.41001666
0.42678332
0.40837139
0.4518142
0.37025827
0.41920304
0.16729583
0.39813513
0.25637195
0.45329347
0.26653016
0.52013391
0.43943277
0.41709316
0.40148991
0.35320202
0.57292008
0.35218447
0.30974498
0.13239948
0.52714038
0.45462734
0.34355697
0.29849145
0.19607103
0.32931766
0.41195607
0.40518585
0.41656643
0.3427428
0.26980716
0.25228333
0.30095828
0.37244132
0.55249786
0.18333662
0.32190129
0.43650368
0.54860967
0.65425801
0.56827539
0.44712368
0.41268995
0.24060927
0.56187487
0.55932015
0.40092143
0.47406015
0.65153384
0.58343709
0.5085668
0.48545358
0.50131834
0.54535317
0.47906792
0.63118643
0.42945945
0.68148297
0.56352049
0.3108629
0.42994919
0.48770288
0.47975013
0.56083459
0.54774511
0.38719767
0.27408224
0.65673
0.35320121
0.54217392
0.64542049
0.46415305
0.48242232
0.41402522
0.30873749
0.38353947
0.58434612
0.66746294
0.72503656
0.57288605
0.45639637
0.45707482
0.52784932
0.33446336
0.43421111
0.50682306
0.60842198
0.61219496
0.53319478
0.46671727
0.40823388
0.49743035
0.69751745
0.45189303
0.64495522
0.41972259
0.499365
0.28928861
0.42504027
0.80718613
0.55908155
0.57292843
0.62449783
0.38317776
0.52468461
0.67279434
0.56145525
0.2677879
0.3698352
0.31947538
0.52739578
0.58342308
0.41298082
0.48078877
0.77215767
0.62877554
0.46471214
0.38539073
0.52813482
0.29038921
0.59487623
0.31891701
0.6233362
0.83266467
0.58146495
0.55490023
0.36114225
0.33434072
0.35383794
0.2944836
0.6319021
0.42262805
0.26493874
0.4291358
0.52751011
0.63642615
0.36141846
0.48118725
0.48755023
0.30729473
0.41394338
0.36387119
0.35221994
0.35841268
0.25746635
0.28683698
0.44137481
0.42808381
0.19109757
0.18865763
0.31116295
0.38525417
0.70433283
0.30937427
0.40338224
0.58850706
0.26140285
0.25917029
0.37114716
0.49465314
0.3984395
0.38931522
0.32987246
0.2848655
0.60356057
0.69533616
0.30203131
0.2535708
0.60212916
0.42317834
0.69310474
0.52952629
0.21398762
0.5487619
0.36494878
0.29027304
0.3463037
0.33592337
0.60142469
0.33801264
0.6259985
0.54802442
0.56389767
0.3454079
0.56502944
0.22081813
0.49519584
0.56993234
0.2006776
0.37417281
0.48452857
0.33621034
0.42058519
0.25383571
0.27198461
0.52158886
0.52379453
0.50806743
0.37807256
0.53149265
0.58892345
0.30890054
0.51255989
0.55418849
0.66563708
0.23500828
0.71410489
0.60004252
0.40519953
0.27361736
0.47965837
0.318582
0.41412613
0.67055523
0.42406768
0.36531094
0.35617036
0.39378861
0.32219806
0.41662118
0.2978279
0.51146692
0.41008693
0.36887807
0.59541804
0.32596779
0.23775735
0.3526285
0.5035277
0.34457955
0.33549413
0.3092424
0.33438733
0.36772749
0.28876957
0.60612571
0.74050218
0.52362186
0.37831768
0.56159759
0.35260031
0.2125487
0.18688385
0.29824305
0.088558197
0.10031557
0.39234385
0.17662305
0.13866618
0.087411962
0.11011075
0.52531469
0.17477009
0.20538172
0.17633085
0.12902731
0.075162247
0.17536667
0.45822826
0.16674462
0.15546258
0.2202242
0.40675697
0.20251574
0.15707263
0.07785216
0.098343104
0.20084575
0.14295541
0.085726745
0.080607288
0.1480151
0.12496138
0.26997894
0.099820033
0.11079055
0.098312192
0.27714586
0.074194983
0.083882108
0.29716778
0.14965457
0.27203006
0.11742668
0.2091337
0.19153102
0.17463161
0.17188349
0.18701532
0.1431098
0.35230416
0.11343627
0.1332572
0.10031884
0.28509879
0.23593259
0.20439562
0.24732529
0.085000709
0.29301015
0.24134988
0.1219352
0.42961782
0.06763912
0.088481046
0.21592
0.15411265
0.15849015
0.10702343
0.08849407
0.092271611
0.092660554
0.081721306
0.45921084
0.1020529
0.24602379
0.2555241
0.080678962
0.15128103
0.22122863
0.06179522
0.15933186
0.2960414
0.11631583
0.12664993
0.180885
0.26390618
0.21935381
0.11128381
0.10389226
0.094005495
0.17624018
0.095688246
0.22437759
0.10192236
0.12201592
0.52591079
0.2518031
0.098961249
0.19275856
0.075449549
0.087830879
0.09734536
0.14855655
0.13872506
0.094853692
0.088391937
0.092193693
0.26549441
0.47356761
0.14787921
0.50362283
0.11392313
0.14333625
0.39695626
0.20201376
0.14666337
0.20237203
0.13084982
0.10441615
0.16450395
0.096887626
0.12068501
0.31729841
0.19909422
0.16515343
0.52157009
0.14838466
0.12487353
0.24446762
0.13134991
0.32865408
0.2371133
0.26117879
0.15464601
0.41450268
0.091274284
0.13588437
0.14728199
0.14698184
0.33272582
0.13370401
0.22731054
0.23615912
0.12597363
0.19288433
0.19917414
0.20013666
0.25788262
0.3320781
0.16525453
0.24708246
0.17331022
0.083240271
0.22351511
0.44482553
0.14911246
0.14503238
0.14428964
0.21537012
0.2749961
0.21355356
0.27778238
0.21268623
0.12567696
0.18225265
0.1212963
0.37336895
0.36021489
0.14884713
0.34434643
0.34868926
0.11913969
0.16141962
0.15704843
0.36898729
0.20490114
0.16159342
0.25401124
0.24198867
0.21911147
0.24131858
0.13218625
0.13651842
0.24924453
0.17162594
0.20404427
0.15246958
0.51427007
0.25991264
0.48934925
0.34599969
0.45764303
0.44390363
0.44787309
0.39476433
0.33710921
0.30801263
0.28708684
0.55561823
0.21802354
0.29100376
0.24511063
0.56671613
0.32227138
0.63640434
0.53679591
0.70045966
0.46563753
0.72803879
0.50966775
0.71885198
0.43408647
0.68142575
0.38699535
0.5789296
0.67604911
0.48734647
0.65145677
0.55274671
0.7138986
0.6433109
0.45924902
0.67265946
0.52324432
0.37708768
0.42731297
0.2735768
0.65869784
0.50982028
0.51193619
0.67038321
0.53983277
0.50051892
0.4035576
0.58738834
0.57499444
0.63745075
0.69507217
0.64739221
0.32017022
0.54703093
0.28343716
0.2915197
0.35354975
0.34397087
0.31701237
0.22344774
0.37160602
0.40180957
0.34954852
0.4425067
0.27809048
0.25378135
0.27123737
0.2076887
0.41058069
0.27900806
0.32348096
0.19615081
0.4638263
0.26006877
0.34191167
0.48161653
0.41876668
0.48273307
0.31610677
0.20814925
0.31121832
0.51267308
0.20534834
0.36578402
0.26134136
0.30354762
0.28846467
0.26988658
0.31315821
0.43213144
0.1918299
0.29422259
0.27805892
0.21199182
0.34563673
0.25850001
0.191348
0.46355602
0.54969358
0.28345993
0.58773065
0.20386419
0.27416328
0.51917285
0.34303766
0.47271806
0.27587602
0.15798716
0.26294711
0.34318164
0.17410251
0.44467613
0.17587854
0.22849977
0.25419191
0.18179253
0.48002237
0.20328046
0.2538693
0.40592718
0.17844033
0.25568864
0.39204645
0.55291104
0.32041699
0.24093248
0.28384587
0.41619328
0.22036538
0.27815986
0.25024194
0.30302033
0.26847556
0.23184453
0.43279886
0.29517969
0.16527131
0.3960591
0.65900272
0.46569261
0.36033159
0.6660071
0.43773091
0.58487052
0.5366987
0.3685126
0.73056817
0.35246322
0.45500547
0.69216973
0.45171592
0.24913566
0.58097076
0.52171797
0.43964875
0.67190194
0.73994565
0.56280017
0.64564341
0.53878361
0.55220777
0.73854452
0.4741815
0.50493962
0.65645933
0.51195019
0.60429728
0.36424211
0.57433897
0.33523169
0.59135556
0.71182954
0.28671971
0.64905834
0.40297818
0.32635546
0.56927592
0.52140194
0.50793153
0.69884443
0.29499188
0.56104285
0.623025
0.68012518
0.46069869
0.60984266
0.43923262
0.56407648
0.59046656
0.4820419
0.41146556
0.5936085
0.427982
0.53029245
0.32724959
0.64537042
0.40938762
0.74402016
0.4630053
0.56297451
0.50145668
0.55263335
0.59580511
0.66614372
0.50658464
0.41123188
0.68406332
0.702218
0.723481
0.65940881
0.68308002
0.46543097
0.5039956
0.36587194
0.49403885
0.76721966
0.30893749
0.77392131
0.68542475
0.51755476
0.43379834
0.55093366
0.73744845
0.40325209
0.173125
0.081808925
0.1461843
0.13260864
0.14028034
0.16125126
0.10144436
0.17835921
0.089915171
0.15167934
0.1002721
0.12552737
0.10819454
0.15805286
0.14270364
0.094027847
0.37672159
0.16249956
0.11800592
0.2156975
0.1284067
0.12790784
0.23579763
0.29041743
0.21802144
0.14632118
0.13933821
0.078347258
0.33169147
0.29152617
0.10050088
0.13494854
0.10750567
0.15616372
0.12110973
0.27966115
0.14026695
0.20603092
0.1411521
0.10532278
0.19123708
0.18795107
0.30075207
0.17152604
0.27386892
0.098807067
0.19018735
0.1682869
0.13901539
0.088784277
0.16894735
0.11783704
0.13507317
0.11272654
0.18281879
0.094724171
0.12028787
0.082883164
0.083398156
0.13867965
0.35382274
0.1139083
0.17102885
0.12429999
0.11405972
0.14608257
0.14344853
0.085755035
0.26563695
0.091842756
0.08627405
0.14907525
0.096930042
0.099683337
0.13237531
0.16962017
0.095271498
0.14209752
0.16242802
0.12605675
0.13477467
0.17820659
0.19492263
0.50295848
0.21343197
0.24363184
0.16613333
0.16473362
0.23587239
0.21809687
0.22640365
0.35735971
0.3509534
0.1781605
0.27811083
0.41697761
0.29176551
0.35870722
0.30201182
0.13418703
0.5341953
0.18496944
0.18295886
0.40797758
0.23206866
0.51276988
0.49062914
0.59575725
0.25385222
0.21575429
0.18989326
0.17793889
0.39555109
0.40895015
0.16566047
0.16798317
0.12973779
0.41638836
0.42855233
0.26375163
0.29001197
0.37034577
0.23869044
0.22207548
0.25594088
0.2873553
0.20694697
0.15955158
0.1511939
0.32817417
0.17970826
0.53834122
0.34671351
0.22999632
0.14480136
0.4758119
0.21190022
0.36888447
0.40656477
0.17847049
0.29120508
0.18148997
0.25122568
0.17034121
0.22419348
0.30647382
0.2377111
0.22895166
0.19089159
0.38031349
0.2780216
0.26369092
0.30134735
0.1621649
0.18636015
0.30257708
0.16652642
0.50266165
0.20063795
0.12591784
0.42005405
0.27999356
0.23165777
0.19282509
0.5426541
0.1857014
0.20996067
0.17213961
0.3979564
0.24812071
0.46406379
0.1693892
0.14168155
0.64132339
0.2015692
0.34826213
0.21296057
0.43447268
0.21908776
0.24273454
0.17804006
0.19005907
0.10993331
0.41271132
0.25209105
0.27068034
0.20387463
0.27522412
0.14508948
0.14087155
0.40657449
0.1625497
0.16859706
0.17326696
0.21805319
0.14049265
0.2535249
0.43662345
0.21672767
0.19971807
0.44637361
0.41242155
0.29212976
0.37430102
0.31732875
0.38999364
0.43526927
0.53488821
0.20208958
0.6497516
0.24853122
0.3845782
0.43797275
0.24628882
0.20304123
0.22828922
0.46362212
0.28190413
0.3964
0.63234466
0.23461907
0.46699399
0.33589363
0.27402961
0.52526444
0.38416824
0.26666662
0.33530855
0.34156823
0.42302901
0.32002172
""
0.18354893
0.31871411
0.45115876
0.27065513
0.48362473
0.38573644
0.41616285
0.29445487
0.2897813
0.25889173
0.427356
0.22455339
0.47080618
0.48539525
0.55922455
0.28280145
0.55926037
0.53135097
0.43710485
0.38171962
0.44389787
0.38182637
0.6012792
""
0.40608022
0.45892796
0.73424
0.29997554
0.72282988
0.35741904
0.43721312
0.46743432
0.59211099
0.67728472
0.48457801
0.42546284
0.57407796
0.36381343
0.55193156
0.4358643
0.40846506
0.54115045
0.31473705
0.32165024
0.2974408
0.2833437
0.46445918
0.43496266
0.39101097
0.44816551
0.47472492
0.29523802
0.53611565
0.31436864
0.45438021
0.31686953
0.30831978
0.3348124
0.19991735
0.53158569
0.40761393
0.66657799
0.3014763
0.59312731
0.4956972
0.6877985
0.47474143
0.40744215
0.41336638
0.56556773
0.47522676
0.50507575
0.37949517
0.29392743
0.48408684
0.40763193
0.3921009
0.52227563
0.37483495
0.67940646
0.47420639
0.44897693
0.2917769
0.75737751
0.38708207
0.32677594
0.4703711
0.47036806
0.71557558
0.39947265
0.58826494
0.50800902
0.65861094
0.48127529
0.38800469
0.59391141
0.53532046
0.54784572
0.59244794
0.29847059
0.68002552
0.2950727
0.42752266
0.56621349
0.45484671
0.41219658
0.68782127
0.31555951
0.30638844
0.6942144
0.42018947
0.32739747
0.39197895
0.66389734
0.55299646
0.46357825
0.51176095
0.58965349
0.46779343
0.18257044
0.30494207
0.34778285
0.46772796
0.31806108
0.3561874
0.35549414
0.35812896
0.37157804
0.41437536
0.32831088
0.31143436
0.52250588
0.55005914
0.52897662
0.39189216
0.54698956
0.62864476
0.57472283
0.69256943
0.52860719
0.43226767
0.46901217
0.66493911
0.62744027
0.48679191
0.60545325
0.32657561
0.3582775
0.60696751
0.39408895
0.72948784
0.46875361
0.64251286
0.6235767
0.76666111
0.65768987
0.44055989
0.52867681
0.69492316
0.75066835
0.49761674
0.55870527
0.3091566
0.39395586
0.23216011
0.17921124
0.20007944
0.33784169
0.33498779
0.18851669
0.28800833
0.25785381
0.16855006
0.53829026
0.20067386
0.19872071
0.42368761
0.59367251
0.14936663
0.22409163
0.20143618
0.31958747
0.25180155
0.18220919
0.28059486
0.34335452
0.20876704
0.21363465
0.33698812
0.1808008
0.17080088
0.21959218
0.29167342
0.55811834
0.29392806
0.53603393
0.21220726
0.24487847
0.39268547
0.26077226
0.41076723
0.27344212
0.33260402
0.32361782
0.42042372
0.54676974
0.34156078
0.27985039
0.54052889
0.46562922
0.36868146
0.27912208
0.31864998
0.4415924
0.46666661
0.46177596
0.36605191
0.35697725
0.27733216
0.27705085
0.52772087
0.44124898
0.40706673
0.39341015
0.67202079
0.24731283
0.3817212
0.47260541
0.47863409
0.48055941
0.49860942
0.34575936
0.34683523
0.29571292
0.73536628
0.44709408
0.53574449
0.52908367
0.49248144
0.20984231
0.63352329
0.5465464
0.4599621
0.46133745
0.36539
0.29316953
0.66273648
0.31976327
0.35833687
0.47010869
0.48277724
0.53100461
0.46659103
0.38247707
0.48953271
0.3700895
0.21171641
0.29710981
0.20941022
0.13198259
0.13396206
0.20274599
0.19348052
0.22109108
0.13147651
0.11786775
0.27807418
0.31043664
0.22012739
0.34978428
0.19448622
0.39253411
0.38165283
0.17802563
0.32742542
0.39701894
0.21735187
0.16223183
0.20788094
0.14932543
0.11193928
0.29632401
0.26425046
0.59247315
0.51589388
0.33694705
0.50742471
0.14144541
0.33424726
0.17656216
0.32130167
0.25708449
0.2343626
0.22875021
0.097863436
0.40943077
0.12872699
0.29544759
0.21356726
0.24319714
0.26695535
0.37804273
0.17053078
0.15085609
0.16400251
0.28358722
0.12796073
0.22673745
0.21950127
0.33248207
0.19294508
0.21976212
0.11452546
0.17949882
0.23146114
0.14814796
0.32065162
0.13953948
0.1481328
0.28011343
0.25397062
0.35379991
0.19471346
0.31740585
0.35262442
0.39607766
0.35555604
0.23300187
0.3907733
0.26910415
0.20320185
0.37956297
0.22164237
0.12236266
0.08736366
0.21687415
0.20165978
0.16011496
0.11948308
0.12189114
0.35374448
0.27054384
0.15077521
0.14141126
0.38730463
0.20012793
0.40536472
0.13892336
0.40739024
0.19258754
0.16658409
0.26401049
0.25962809
0.12569788
0.1581064
0.2653591
0.16027151
0.52437079
0.45976111
0.24925584
0.63365537
0.30092835
0.6771217
0.75506216
0.55804271
0.47466308
0.47773689
0.47150189
0.44849265
0.66883153
0.36886814
0.41459966
0.66972947
0.29417479
0.36739123
0.4000797
0.31076866
0.61921525
0.48895922
0.48030189
0.49213576
0.36214241
0.34914801
0.64731115
0.54429436
0.69754279
0.57963532
0.60314071
0.64382702
0.68537307
0.58770871
0.32852477
0.33970177
0.3796483
0.60227102
0.46002182
0.20845445
0.63982952
0.4202958
0.2156789
0.57999998
0.52488309
0.67256588
0.45590198
0.39258078
0.57805187
0.47915632
0.48441935
0.54826033
0.61371386
0.15251689
0.37836623
0.23853406
0.37362731
0.13048528
0.55902445
0.22454387
0.37859169
0.37614486
0.30210733
0.3848345
0.30368146
0.46860597
0.23980285
0.25206339
0.15969877
0.38830093
0.37266538
0.43396428
0.40198776
0.499066
0.35183579
0.26929611
0.20028967
0.3049807
0.51432645
0.095113665
0.59063101
0.32291663
0.21843463
0.34290102
0.45084754
0.31408781
0.20047359
0.4424715
0.21679038
0.17286617
0.31300882
0.34533024
0.095546186
0.21777122
0.31928998
0.56692606
0.15778361
0.31710365
0.30210465
0.39616627
0.2960459
0.33407253
0.36948228
0.28702864
0.61762154
0.1075029
0.50618112
0.48284498
0.27936846
0.33829233
0.14240484
0.35746452
0.22558713
0.15633866
0.3934685
0.43226543
0.19545363
0.30642071
0.097015686
0.51329213
0.54593402
0.71457136
0.33796799
0.18238431
0.37058231
0.14046004
0.40070552
0.40884227
0.36964679
0.37825072
0.31592324
0.35426775
0.56079239
0.48628077
0.12810518
0.53293979
0.30138186
0.45328939
0.42417979
0.45830092
0.60123718
0.08651226
0.47904205
0.12847194
0.27535948
0.16376965
0.27213863
0.15412356
0.20811978
0.4808428
0.25967154
0.13241087
0.1465392
0.40326661
0.42779112
0.10787573
0.27450925
0.4662981
0.19880699
0.27027008
0.43772972
0.14354253
0.29875201
0.22171697
0.30638763
0.17361088
0.29282469
0.41035032
0.21422575
0.24691729
0.26679629
0.11199827
0.14880358
0.33859259
0.28251556
0.14172745
0.20423871
0.31178632
0.20231022
0.11450782
0.13263203
0.21835388
0.28701311
0.20507675
0.31911567
0.12956278
0.13772888
0.38894406
0.22365016
0.20451365
0.17973001
0.15819322
0.26050273
0.22288495
0.16129977
0.32363075
0.19168212
0.34425059
0.20693035
0.26267126
0.27629197
0.16069822
0.14043269
0.24505338
0.13041417
0.1856304
0.40407962
0.13381138
0.11658508
0.23479199
0.23929815
0.23367868
0.36223856
0.33463529
0.3640855
0.26415825
0.32700148
0.26947042
0.24248959
0.33917183
0.42727578
0.36857137
0.42136472
0.27412349
0.24084005
0.29350573
0.41017404
0.25120676
0.31263679
0.23757944
0.24754214
0.43937549
0.28657907
0.25005847
0.25099337
0.3282828
0.20748021
0.3196668
0.28854188
0.28142026
0.20291001
0.31111228
0.223102
0.31059018
0.32193953
0.32982689
0.20749988
0.26864016
0.29174808
0.26240715
0.30808172
0.45191985
0.15403363
0.38008285
0.66102749
0.45447236
0.35431388
0.47598067
0.31714463
0.56473744
0.40684962
0.21103512
0.73581672
0.52920854
0.41361344
0.49400699
0.37151161
0.54483384
0.63046104
0.30253774
0.22508211
0.55203927
0.39124638
0.30125007
0.67326355
0.47364724
0.52569538
0.53166825
0.39250237
0.2185512
0.35621086
0.71509379
0.26403844
0.22231542
0.4385871
0.30362508
0.2918801
0.57411069
0.35830149
0.56998605
0.41186491
0.57732767
0.51023704
0.40030718
0.39705443
0.38500473
0.37065557
0.4684943
0.50398827
0.68984485
0.41198358
0.52930516
0.31364602
0.54376036
0.25950649
0.57323903
0.35807204
0.44698641
0.36788476
0.32187817
0.27942339
0.39861369
0.33409297
0.34316763
0.23769911
0.32693037
0.50448066
0.46545404
0.47957134
0.41532275
0.63483614
0.6998623
0.65886849
0.69452369
0.44566357
0.7117995
0.13857868
0.21137111
0.15457785
0.22586799
0.13993739
0.14712247
0.31471306
0.34222534
0.15043756
0.30193168
0.15432191
0.14047875
0.12140086
0.16341278
0.20940956
0.19365168
0.12318765
