kir_24_other_pooled_p75_se
""
0.012347962
""
""
""
0.021965904
0.041505046
""
""
""
""
""
""
""
0.087575287
0.016660454
""
0.022849383
""
0.071452715
0.011891661
0.071121916
0.07572218
""
""
""
""
""
""
0.014682666
""
""
""
0.075694144
0.025177335
""
""
0.091108628
0.040885691
""
""
0.079902209
0.079007559
0.08538907
0.11096247
""
0.094477318
""
""
""
0.03796827
""
""
""
""
""
""
""
""
0.068578668
""
0.030539993
""
0.014747662
0.014781762
0.032778181
0.033286627
0.016228585
0.019836232
0.034332015
0.040485132
0.027294952
0.018664671
0.044550043
0.020217109
0.033494592
""
0.028823273
""
0.017499657
0.01159368
""
0.047179345
0.049657147
0.024650039
0.039409872
0.07327953
""
""
0.014152722
0.021063956
0.059182726
""
0.1079761
""
""
""
""
0.10966042
""
0.04796179
0.068374902
0.013904499
""
0.053930245
0.099509813
""
""
0.033453438
0.0273793
0.032147825
0.1138837
""
""
0.035203319
0.036929224
0.048473939
0.013079429
0.053496458
0.068973437
0.019773381
0.080950089
0.014750998
0.028053766
0.016469752
0.027891966
0.016776413
0.025061816
0.085445486
0.036631703
0.03403661
0.030548543
0.029877989
0.02028905
0.11078484
0.096979335
""
""
0.022356804
0.09811148
0.085007913
0.11977024
""
""
""
""
""
""
0.068484701
0.065381818
""
""
0.043892417
""
""
""
0.067305543
0.082014747
""
""
""
0.040973347
""
0.061754953
0.072780207
""
0.028955096
0.05094764
0.10333154
0.037654124
0.055263702
""
0.024083555
""
0.016948745
0.120335
""
0.028970163
""
0.04958465
""
""
""
""
""
0.016015941
""
""
0.060580198
0.044334911
""
""
0.06445726
""
""
""
""
0.03113546
0.069362551
0.053865537
""
0.017524475
""
""
0.057264984
0.095923528
""
""
0.016018361
0.11703862
0.047843225
""
""
0.10181196
""
""
0.03191486
0.029664392
""
0.085399002
""
""
""
""
""
""
""
""
""
0.091053262
0.032160062
""
""
0.041903611
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027736358
0.061659586
0.090725176
""
0.052075829
0.10103499
""
""
""
""
""
""
""
""
""
0.026551347
0.066426158
""
""
""
0.076507211
""
""
""
""
""
""
""
""
""
0.087254241
0.092437923
""
""
""
0.076598592
""
""
""
""
0.073241532
0.072524928
0.088915937
""
""
""
""
""
""
0.072745338
""
""
""
""
0.0092039909
0.0034608066
0.015889201
0.0096925115
0.021058569
""
0.042733759
""
""
0.069181852
""
""
0.074685596
0.040467933
""
""
""
0.034278736
""
0.095271498
""
""
""
0.05219483
""
""
0.085217178
""
""
""
0.092279263
0.037114788
0.069145769
""
""
""
0.085690089
0.084927864
0.053095751
""
""
0.082667932
""
""
""
0.057830732
""
0.089516386
0.062851787
""
""
0.060534284
""
0.099790186
""
""
""
0.033885527
""
""
""
0.082139418
0.099795796
0.0070525049
""
""
0.046803404
""
""
0.01245687
""
""
""
""
""
""
""
""
""
0.075509541
""
""
""
""
0.080464751
""
0.068734944
""
0.094820619
0.090077423
""
""
0.020943273
0.040239297
0.046589337
0.065835916
0.014374034
0.049510263
""
0.083438769
""
""
0.091222718
0.027470274
0.038937785
0.048741907
0.082093582
0.030413277
0.091502406
""
""
""
""
""
""
""
0.081892908
""
0.059345793
0.033360362
""
""
""
""
""
""
""
""
0.037548583
0.022331031
""
0.037670251
""
""
""
""
0.068370327
0.051327229
""
0.05725104
""
0.16046676
""
""
""
0.076094948
0.018718423
0.086339012
0.023861134
0.081270434
""
0.02318071
0.054505199
""
""
0.065692857
""
""
0.093220353
0.050993506
""
""
""
""
0.069198623
""
0.099816948
0.047805071
""
0.037135258
""
0.059918892
""
""
""
""
0.055983499
0.10061492
0.028022232
0.060559545
""
0.043326482
0.083013706
0.043994743
0.09244512
""
""
""
""
""
0.045801669
0.097495846
0.071978971
""
0.021507585
0.04569301
0.08742661
0.042869877
0.015260202
0.076506391
""
0.070836559
0.048544377
0.080286309
0.085266359
""
0.077975914
""
""
""
""
""
""
0.037492152
""
""
""
0.092664935
""
""
0.027085731
""
0.088610999
""
""
0.11261839
""
""
0.044218495
""
""
0.038961135
""
0.051408652
0.089754954
""
0.058600996
""
0.054158334
""
0.10451936
""
""
""
""
""
""
0.097015269
0.046490904
""
""
""
0.1147486
""
""
""
""
""
0.078286037
""
""
""
""
""
0.082444921
""
0.064175427
""
""
""
0.069778688
""
0.075028606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043086525
""
""
""
0.071191795
0.032181017
""
""
""
""
""
""
0.087371409
""
""
""
""
""
""
""
""
""
""
""
""
0.026458653
0.047211308
""
""
""
0.032820001
""
""
0.057518028
""
""
""
""
""
0.07920789
""
""
0.083655208
""
""
0.04275658
""
""
""
""
0.099533163
""
0.11444557
""
""
0.045618638
""
""
0.07683894
""
""
""
""
""
""
0.055525415
0.078717768
""
0.093489744
""
0.035602555
""
""
""
""
0.062786959
0.082772769
0.10836525
0.033407215
""
""
""
""
""
""
""
""
0.070816107
""
""
""
0.094576731
""
0.01723046
""
""
""
0.076732188
""
0.031677432
""
""
""
0.074148856
""
""
""
""
0.060486224
""
0.052090861
""
""
""
0.10619169
""
""
""
""
""
""
""
0.094084829
""
""
0.054594509
""
""
0.039805956
""
""
""
0.054481529
""
0.016401779
0.076246917
0.026892666
""
""
""
""
""
""
0.066780761
""
""
""
""
""
""
""
""
0.031181613
""
""
""
""
""
""
""
0.046647627
""
0.098437168
0.083321594
""
""
""
0.064329773
""
""
0.084498458
0.069739416
""
""
""
""
0.05058207
0.083300598
""
""
""
""
0.066712633
""
""
""
0.028615974
""
""
0.078126043
""
""
""
0.097229622
""
""
""
0.09650138
""
0.028672041
""
""
""
0.081328839
""
""
0.098577552
""
0.01888226
0.091529489
""
0.043790653
""
""
""
0.081559047
""
""
""
""
""
""
""
""
""
0.062323682
""
""
0.063594192
""
""
""
""
""
0.05931481
""
""
""
""
""
""
""
0.094779007
""
""
0.078950286
""
""
""
""
""
""
0.10878979
""
""
""
""
""
0.084613025
""
""
""
""
""
""
""
0.058279384
""
""
""
""
""
0.079658449
0.10223963
""
0.06487067
""
0.11210403
0.072407268
""
0.037724759
0.030134346
0.037511125
""
""
""
""
""
""
0.026073363
""
""
""
""
""
0.058470227
0.13437378
""
0.022982916
""
0.038117234
0.069360457
""
""
0.064475536
""
""
0.079558842
0.021838384
0.053995632
0.077956505
""
0.041766755
""
""
0.10872794
0.061457839
0.069168516
""
""
0.064552002
0.067934282
0.076783195
0.070005253
0.028780846
0.061384447
""
0.049075659
""
0.079217523
0.037421521
""
0.10509598
""
""
""
""
0.043962102
0.065521285
0.028576657
0.11048739
0.096532427
0.048289146
""
0.11280778
0.073004037
0.044354312
""
0.066522166
0.074369617
""
0.10936397
0.037518736
0.07312353
0.013805557
0.015100732
0.036682203
0.10575499
0.035871394
0.045879003
0.024803987
0.10035676
0.024452845
""
0.024024481
0.017206494
""
0.010121772
0.010724833
0.068846844
0.031392768
""
0.08608754
0.038156509
0.054425508
0.089884154
0.020755138
0.028533012
0.045590311
0.017143415
""
0.017749516
0.048587393
0.02457436
0.035818726
0.010941778
""
0.015809795
0.015339691
0.016693115
0.015658297
""
""
0.043316424
0.093080297
""
""
""
0.057770334
0.048842877
""
0.035512462
0.081448995
0.036774691
0.048543829
0.082545869
0.10215907
0.045920342
0.095044829
0.048237801
""
0.059421178
""
0.036604162
0.075243361
0.019200994
0.10388359
""
0.054790758
0.082542151
0.070023097
0.087015726
0.08439137
0.020993032
0.063699283
0.096108191
""
0.052153006
0.039515201
0.026475592
""
0.018036975
""
""
0.047887731
0.097595647
0.04803184
0.036790602
""
0.07643912
0.015680308
0.12153412
0.05526739
0.10799921
0.082005732
""
0.05340692
""
0.036390547
0.058146678
""
0.036690302
0.067330219
0.011004025
0.12280431
0.11548504
""
0.097699203
""
0.083080433
0.028163742
""
""
0.030245688
0.038614407
0.056039631
0.081097707
""
0.067096367
0.056930374
0.04702235
0.019588148
0.010037728
0.090006605
""
0.021226365
0.068935759
0.057546347
0.086299248
""
0.066249616
""
0.061735451
0.043067325
0.083917953
""
0.063442804
0.067443371
""
""
""
0.074842662
0.01803381
""
""
""
""
0.095646441
0.062075362
""
0.01019435
""
""
0.071307279
0.061279628
""
0.11413606
""
""
""
""
""
""
""
""
""
""
0.10904347
""
""
""
""
0.096613474
0.076479539
""
""
0.10905481
""
0.039800078
0.077587761
""
0.088209368
""
0.080183141
""
0.015799031
""
0.10264316
""
0.056275822
""
""
0.032210592
0.040641665
0.048721902
""
0.045959085
""
""
""
0.10952538
""
""
""
""
0.024609692
""
""
0.081348464
0.046511471
""
0.11065068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05185483
0.071009971
""
""
""
""
0.063013241
0.029649394
0.042782281
""
""
""
""
0.040554564
""
""
""
0.093017772
""
""
0.086530201
0.079990864
""
""
0.091282584
""
""
0.078239806
0.085664459
""
0.13193338
""
""
0.17107119
""
""
""
""
0.087482944
""
0.11482649
""
""
""
0.05691852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091155328
0.076948166
""
""
""
""
""
""
""
""
""
""
0.12721039
""
0.14842136
""
""
0.033867847
0.048252199
0.1179954
""
0.073225081
0.12023006
0.066446573
""
""
0.038192559
""
""
0.069227651
""
0.027788397
0.091453694
0.053166397
""
""
""
""
""
""
""
""
""
0.051176883
""
""
0.029599786
""
""
""
""
""
""
0.10023874
""
0.015703151
0.044607271
0.035008736
0.045596559
""
0.091293454
0.083734103
0.089387953
""
0.067278847
""
""
0.130365
""
""
""
0.091293707
""
""
""
""
""
""
""
""
0.053892061
""
""
""
""
0.11942909
""
0.079564199
0.085126802
""
0.039302897
""
0.036800325
""
""
0.10724878
""
""
""
0.023866279
""
""
0.10464335
0.013171422
0.11776314
""
""
0.11531464
""
""
""
0.092726044
""
0.086321957
0.10532282
""
""
""
""
0.078870669
""
""
0.028580878
""
0.075270064
""
""
""
""
0.03419612
""
""
""
""
""
""
""
0.046179008
0.061361216
""
0.11197928
""
""
0.069475688
""
""
0.045692466
0.051320657
""
0.10278575
""
""
""
""
0.042037345
""
0.10565571
""
""
""
""
""
""
0.064993359
""
""
""
""
""
0.070311412
""
""
""
""
""
""
""
""
0.034557819
0.097862147
""
""
""
""
""
""
""
""
""
""
""
0.07779406
""
""
""
""
""
""
""
""
0.092354856
""
""
""
""
0.083141543
0.01996245
""
""
""
""
""
0.1080143
""
""
""
""
""
0.067645654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027837446
0.075602382
""
""
""
0.091506563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021893842
0.093861461
0.074981377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05020481
0.0078468574
0.060391098
0.052218091
""
""
""
""
""
0.048120946
""
0.064420596
""
""
0.017230025
""
0.047148738
0.076728389
0.1076982
0.066355012
0.084107459
0.067150801
0.021626918
0.045608371
0.024899127
0.042168118
0.072332717
0.029755579
0.014099183
0.016490122
0.020734077
0.039873019
0.038515814
0.015724378
0.026990702
0.023203203
0.037517805
0.021368098
0.014158196
0.017464316
0.018903481
0.022953093
0.022704499
0.047396753
0.022490997
0.039274849
0.0184692
0.043223269
0.015942294
""
0.0669365
0.12361071
""
0.041682974
""
0.037765764
0.058341149
""
""
""
""
0.067328744
""
0.061658103
""
0.046132844
""
0.038534395
""
""
""
0.038050331
0.03405242
""
0.044109922
""
""
""
""
""
0.053483728
0.026439186
0.070461534
0.01458308
0.032499991
0.055220205
0.053174045
0.059604574
0.052569218
0.085983731
0.069071569
0.068837956
0.071990676
0.075365625
0.022862503
0.019234318
""
0.10677236
0.081922464
0.061436132
0.07797201
""
0.080421872
0.033908658
0.012076628
""
0.059474692
0.061529543
0.017242309
0.08160688
0.011696917
0.014759775
0.035188608
0.034278862
0.020206464
0.041494519
0.020646919
0.06797231
0.051493298
0.062091604
0.04360934
0.0083871819
0.039780315
0.020293241
0.022471173
0.050366458
0.034739692
0.032987483
""
""
0.097158477
0.062735826
0.013097589
0.060787063
0.063406944
0.042919897
0.03522408
0.072654478
0.09307541
0.05097422
0.014498
0.072712213
""
0.051781289
""
""
""
""
""
""
""
""
0.073247463
0.03321553
0.068197124
0.049671628
0.092846312
""
0.074166648
""
0.049665246
0.075145699
0.14029068
""
""
0.071185187
0.074255563
0.040837359
0.016039647
""
""
0.048445005
""
""
0.029443344
0.10159713
0.027834194
0.078566052
0.045884881
""
""
0.081624091
""
0.023182491
0.08739619
0.053616911
0.098021589
0.066499725
0.10325921
0.06253466
""
0.050705336
""
0.056749135
""
0.08530274
0.068924263
0.073289305
0.088666141
""
""
""
0.01726611
""
""
0.077450499
0.065605909
0.039235178
""
0.02470449
0.038443223
""
0.067065276
0.086822212
""
0.080120429
0.046594482
""
0.051811635
0.10371414
0.053853612
0.057845403
0.060936362
0.092086434
0.067842916
0.083115324
0.094828196
""
0.08070939
""
""
""
0.048939303
0.15507919
0.016725503
""
""
0.10758489
0.041322
0.09450949
0.083087914
""
""
""
""
""
""
""
""
""
0.071924925
0.050982609
""
""
""
""
""
""
""
""
0.043845404
""
""
""
""
""
""
""
""
""
""
""
0.10706341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088070884
""
""
""
0.04846384
""
0.083073147
""
0.041569393
0.08260344
0.055880498
0.065266684
""
0.070730753
0.079611585
0.023198213
""
0.078211516
0.036230572
0.038429581
0.075419426
0.067340419
0.097234763
0.07772129
0.013703709
0.082134992
0.072396055
0.037480894
0.05121398
0.040748972
0.12456281
0.013041246
0.073349304
0.084596239
0.04810277
0.025010025
0.085527159
0.016324146
0.051607922
""
""
""
0.090874851
""
""
0.06324254
0.095530801
0.058831502
0.068990685
0.034604557
0.078868046
0.037622843
0.064886764
0.024909852
0.022174112
0.096781321
0.038953505
0.069803111
0.040172979
""
""
0.048738118
""
0.017704301
""
""
0.059502117
""
0.089935444
""
0.1138974
0.075100571
0.10105652
0.036048431
0.0938081
""
0.042338081
0.055431854
0.062445082
0.069041461
0.072658002
0.075379826
0.02604962
0.020141905
0.033766817
0.066578053
0.068476021
0.11279449
""
0.038953435
0.062717892
0.054099314
""
0.043436602
""
0.063647732
""
0.090480201
""
0.072993279
0.13322979
0.05491304
0.060598675
0.025603935
0.044810276
0.034380738
0.09530127
""
0.016279845
0.18828595
0.021404048
0.094490804
0.054919645
0.030444792
0.062474485
0.049535364
""
""
0.038787104
0.056225393
0.042260118
""
""
""
""
0.10845105
0.1804613
0.054211702
""
0.10636509
0.038303528
0.10111614
""
0.069233604
0.049206447
0.05506834
0.04947545
0.090125144
0.049782947
0.074651323
0.05832687
""
0.10395183
0.037802953
0.086354874
0.029382842
0.10377991
0.062111367
0.093965575
0.011824427
0.037148695
0.035016131
0.044931632
0.05959655
0.031422947
0.039498903
0.049807977
0.037531033
0.12048858
""
0.023449248
0.054399643
0.042596512
0.054642532
0.10339562
""
0.011365987
0.028331006
0.034481321
""
""
0.10260864
""
0.029742843
0.015290002
0.057331011
0.039296124
0.041388165
0.084532805
0.080090784
0.035262648
0.041126121
""
""
""
0.083744779
0.026115144
0.08581432
0.039042346
0.040661607
""
0.017928252
0.046382871
0.032261867
0.070508219
0.019634467
""
0.01133466
0.037867028
""
0.08248809
0.050794955
0.072384492
""
0.065080576
0.012829551
""
0.034229916
0.058726341
0.015013438
0.10894027
0.037557177
0.10942668
0.027180247
0.055894814
0.078374594
0.019038348
0.050402317
0.049138885
""
0.085406631
0.042714667
0.021794965
""
0.093558311
""
0.10247583
0.073558331
0.028477224
0.02795898
0.020285793
""
0.034884669
0.054939523
""
0.045927092
""
""
0.11298819
0.074764028
0.08487457
""
0.047633987
0.024356909
0.066711001
0.051839065
0.028065491
0.039098542
0.051776689
0.078106754
0.060114019
""
0.035012215
0.016012061
""
0.030505562
0.092172869
0.08954788
0.013735801
0.063091777
""
0.066376552
""
0.094963923
""
0.095403232
""
0.085437417
0.090963066
0.11292934
0.038895592
""
0.033775292
""
0.025741078
0.0716905
0.031868953
0.038339935
0.016855767
0.035759237
""
0.042724904
""
0.053129546
""
""
0.051639516
0.030995395
""
0.030125502
0.092355236
0.086648077
0.11103983
""
0.11175077
0.10311189
""
0.033412836
""
""
0.06545575
0.086750291
0.027426234
0.071442798
""
0.042220306
""
0.073046334
0.095283546
0.097133957
""
0.034851372
""
""
0.098599166
""
0.098078027
0.067253195
0.05618044
0.02494226
""
0.038721766
0.039685264
""
""
0.042968605
""
""
""
""
0.089908324
0.094492063
""
""
""
""
""
""
""
0.077742584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07743372
""
""
""
""
""
""
""
0.078946255
""
""
""
""
""
0.054983892
""
""
0.03819295
""
""
0.034912203
""
""
""
""
""
""
""
""
""
""
""
""
0.1091826
""
0.05267996
0.1136957
""
""
0.049343433
0.060428377
0.11091754
""
0.098272085
0.09526065
0.092056401
""
""
""
0.14686088
0.078021005
""
0.08771833
0.020714575
""
""
0.076795131
""
0.10117313
""
0.076943956
0.11563077
0.10106929
""
0.089670107
""
0.071664348
0.030555034
""
""
""
0.11045709
""
""
0.089626998
""
""
""
""
0.10906421
""
0.026882557
""
""
""
""
0.091676496
0.078374319
0.079776704
""
""
0.056934807
0.11483838
""
0.056600511
""
0.082521528
0.023477336
""
""
""
""
""
""
""
0.081099138
""
0.060623918
0.076773427
0.033899929
""
""
0.067152373
0.017385362
""
""
0.05462978
0.040049721
0.067041136
""
""
""
""
0.099542744
0.052280758
""
""
""
0.036040153
0.045957286
0.10732163
""
0.069128633
0.11697586
""
""
0.089700714
0.095689014
""
""
0.059608746
""
0.10952832
0.017338781
0.01090285
""
""
""
0.051339425
0.029659402
0.041637298
""
""
""
0.085855678
""
0.096979424
0.10122044
""
""
0.054191574
""
""
0.098757684
""
""
0.12114058
""
""
""
""
""
0.014465605
""
""
0.051129431
""
""
0.069639571
0.026280502
""
""
""
""
""
""
0.010136893
""
""
""
0.016799869
""
""
""
""
""
""
0.049776684
""
0.045289122
0.018181304
""
""
0.093194172
""
""
""
""
0.016510803
""
""
""
""
0.02759531
""
""
""
""
""
0.10093619
0.038260061
0.039603647
""
0.035772167
""
""
""
""
""
0.069878049
0.0083202338
0.069791615
""
""
0.043438818
""
0.058680054
0.041332431
""
""
0.068143032
0.14873071
""
""
""
0.053531878
""
""
""
""
""
""
0.033987522
""
""
0.038771663
""
""
0.053926695
0.078033045
""
""
0.086097844
""
""
""
0.10950624
""
0.072458051
""
0.07361
""
""
""
""
0.088461339
""
""
""
""
""
0.031340111
""
""
0.03733876
""
""
""
""
""
0.086718015
""
0.065781713
""
0.042153303
""
""
""
""
0.023554819
""
""
""
0.069806866
0.087067202
""
""
0.025781954
""
""
0.069521412
0.10187405
""
0.040526912
""
""
0.09652368
0.046422642
""
""
0.038121484
""
""
""
""
""
""
""
0.050000057
""
0.094352044
""
""
0.10856613
0.060061667
""
""
""
""
""
""
0.044397429
""
""
""
""
""
""
""
0.010156211
0.030952515
""
""
""
0.12821163
0.039408013
0.014160229
""
""
0.095837079
""
""
0.094400615
0.091444634
0.066652782
0.090388857
""
""
0.087543793
0.099298559
""
""
0.032895308
""
""
0.020962683
0.085534304
""
0.082623318
0.10064729
""
""
""
""
""
0.052747879
0.041630883
""
""
0.017929349
""
""
""
""
0.074026927
""
""
""
""
""
""
0.011167315
""
""
0.091034383
0.087498486
0.051894393
0.084229201
0.018127909
0.098787382
0.038921516
""
0.023831971
0.074483007
""
0.098309413
0.041018818
""
0.073705234
""
""
0.09390121
0.092353843
0.073344611
0.073088355
0.058825642
0.064023599
0.092307642
0.043410569
""
""
0.09811046
""
0.02205593
0.068225503
""
0.079864025
""
0.091454327
""
""
""
0.066163972
0.081111632
""
""
""
0.020375086
""
""
0.072117113
""
""
0.085347705
""
0.0082578668
0.04349941
""
0.096267276
0.089081317
0.057193432
""
0.068531878
""
""
""
""
""
0.052073754
0.026124924
0.066860385
""
0.070864961
0.051373318
""
0.070372917
0.079684794
""
""
0.021828437
0.082808621
""
""
""
0.10989809
""
0.056754351
""
""
""
""
""
0.068879358
""
""
0.090064332
0.086798608
""
0.044306215
0.012722985
0.092982635
""
""
0.040778182
""
0.072114922
""
""
0.083805993
""
""
0.030385083
0.023927698
""
""
""
0.065510616
""
0.15661855
""
""
0.025316712
0.029156895
""
""
0.07262861
0.02228299
0.092137381
""
0.079199515
""
0.049976975
0.066399425
""
0.07506144
""
0.024078079
0.07257466
0.066945903
""
0.063427031
0.040787455
""
""
0.023004895
0.025817879
""
0.075807303
0.073920511
0.040548239
""
0.038310271
0.048201535
0.095322087
0.086681895
0.044431776
0.013717065
0.074327193
""
0.07573434
""
0.07540758
0.023739867
0.051053967
0.038399573
0.014575137
""
0.032342635
0.069920175
""
0.053898457
""
0.049325671
0.038359076
0.02685716
0.055163655
0.0059379349
0.01317409
0.067278758
0.10693303
0.035534907
""
0.042613398
0.07286834
0.08574038
""
0.0079369927
""
0.0330678
""
0.010073069
0.017206386
0.053692155
0.014798093
""
0.043641005
0.027778234
0.06295976
0.025703512
""
0.049273506
""
""
0.096856847
0.050356023
""
""
""
0.11008653
""
""
0.085509293
""
""
""
0.063751705
""
0.058956176
0.036708787
""
""
""
""
0.075847387
0.099490166
""
0.078278691
""
""
0.058710936
""
""
""
0.069782384
""
""
""
""
0.075439595
0.065854341
""
""
""
""
""
""
""
""
""
""
""
""
0.051066041
""
""
0.10634048
0.092618123
0.13258915
0.028222451
""
""
0.077391818
0.082567789
""
0.063953176
""
0.020410774
0.066707388
0.096559428
0.066487022
0.095808811
0.062837131
""
0.068259746
""
0.097934723
""
""
""
""
""
0.060085773
""
0.035952568
""
0.047054347
""
0.13348474
""
0.053368993
0.043425597
0.093373366
""
""
0.014395183
0.072188407
0.077915281
0.080908604
0.034500182
0.049671154
""
0.086322464
0.093927912
0.063767686
""
0.029302774
""
0.039774958
""
0.058200266
0.077950634
0.11512617
0.063552931
0.04936935
""
""
""
""
0.061476596
""
0.047120124
0.022973884
0.08248347
""
0.039455824
0.057122584
0.076098256
""
0.062101472
""
""
""
0.071821243
""
""
""
0.038803484
""
0.053517058
""
0.070592538
""
0.10703589
""
0.055288848
""
0.095786892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
