kir_stycz_black_female_p10
0.3480885
""
""
0.32113513
""
0.33965695
""
""
0.36245868
0.36334732
0.32490563
0.3004306
0.3737326
0.40675187
""
""
""
0.34276393
0.40719265
0.39731842
0.3716152
""
""
0.39580074
0.26792186
0.36881918
0.38175333
""
""
0.19608641
""
0.29751837
""
0.2700496
0.36268649
""
0.31905386
""
0.3235698
0.32273763
""
""
""
""
""
""
0.3328706
""
0.38361776
