marr_32_pooled_pooled_p25_se
0.0052645388
0.0076213861
0.0048462567
0.012246146
0.006196572
0.0026439093
0.0026756069
0.0017607221
0.0039522615
0.0017032754
0.0019107709
0.013976443
0.020528162
0.025307683
0.0038682744
0.0041012685
0.0014181919
0.0018658208
0.047376521
0.019513974
0.001575575
0.003120255
0.0035400649
0.00060585811
0.0097630527
0.014622669
0.0086685587
0.0089305937
0.0037632524
0.0094066625
0.0057134419
0.0023229478
0.0099275997
0.0028393648
0.0095113302
0.0046059988
0.0048748772
0.012884638
0.03023525
0.007089986
0.066896521
0.036723047
0.031539127
0.0072997375
0.0091136964
0.0016584323
