kir_stycz_natam_pooled_p75
""
""
""
""
""
0.41229814
""
0.34030712
0.47246331
0.47559211
""
0.43338704
0.59298277
""
0.5211919
0.56882298
0.51985562
0.31133288
0.25305259
""
""
0.37961623
""
0.41558164
0.30540475
0.51737726
""
0.51510078
0.52247542
0.5017342
0.46107209
0.5148862
0.52532685
0.47175735
0.52120745
0.49707389
0.45223859
0.3804709
""
""
""
0.4409034
""
0.60187447
0.5455814
""
""
0.56860775
0.53481162
""
""
""
""
0.66829723
""
""
""
""
""
""
0.61011028
""
""
0.51522577
""
0.47924381
""
""
""
0.56400752
""
""
""
""
""
""
0.39154419
0.44491667
0.44111279
0.60228354
0.53902656
0.50966513
0.25708136
""
""
""
""
""
""
""
""
""
""
0.3972736
""
""
0.3906464
""
""
""
""
""
0.45792523
""
0.54603541
0.51769042
0.5273512
0.53640842
0.57812899
0.53306133
0.48816445
0.48053077
0.62841028
""
0.54172081
0.53815597
0.48982832
0.50178242
0.57547861
0.54809141
0.27545106
0.43447563
0.42522195
0.51884419
0.29418376
""
0.49286923
0.41795626
0.45457122
0.49712417
0.55001175
0.55461973
0.52175957
0.3639169
0.48548022
0.56215101
0.50547433
0.41599944
0.46483767
0.5642032
""
""
""
0.36868617
0.49938285
""
""
0.46213767
0.43485004
""
""
0.50589782
0.51584607
0.22530986
""
""
0.4148185
0.37447241
0.42617843
""
0.65252417
""
0.51845944
""
""
""
0.40965691
""
""
""
0.42631376
0.250339
0.44064069
0.42768878
0.41177103
0.36182594
""
0.47145513
0.51743799
0.4811953
0.42720693
""
0.34798014
""
0.44741029
0.55885357
""
0.41691852
0.34298128
""
""
""
0.43220738
0.48093015
0.44032887
0.38304502
""
""
""
0.41568005
""
0.64287257
0.42032933
""
""
0.43459916
0.39208525
0.42915177
0.49090075
0.39501855
0.49856365
0.50179833
0.49576351
0.51792896
0.49038348
0.46462047
0.46975932
0.6333462
""
0.42133224
0.4437727
0.52165681
0.49892581
""
0.41500843
0.53757018
0.43526641
0.42737436
0.49755758
0.45108846
""
0.53241497
0.48559138
0.49309069
0.48855585
0.4787792
0.52548879
0.29841936
0.47160348
0.51465297
0.41016093
0.471295
0.31386739
""
0.44986552
""
""
""
0.44520533
0.43798596
0.47980011
