kir_pooled_pooled_p25_se
0.012087536
0.034636218
0.020896122
0.012870363
0.013856775
0.01137591
0.019486133
0.012442817
0.022366084
0.025660332
0.045286555
0.035276119
0.022961408
0.026698019
0.022846285
0.013795649
0.016962444
0.019191051
0.02329115
0.020275163
0.019892322
0.021756176
0.01744747
0.017547503
0.015566001
0.025216073
0.015256552
0.029399663
0.012432503
0.014709508
0.021783115
0.022607459
0.031071216
0.014748136
0.01316075
0.023856621
0.020384634
0.022272859
0.013705217
0.014849544
0.017982556
0.019698625
0.015349925
0.019196978
0.023912933
0.019998539
0.017662926
0.015484222
0.034745142
0.016782487
0.014950952
0.018106043
0.023414206
0.019755758
0.011449238
0.013083567
0.012864549
0.010620996
0.012872035
0.016590688
0.021938359
0.014750283
0.016242616
0.022186814
0.022500282
0.016378697
0.015139773
0.017002502
0.016791314
0.02085167
0.017950965
0.018967032
0.022384143
0.016789326
0.015699867
0.018338244
0.045739919
0.046466194
0.030600453
0.034261387
0.022535589
0.036550362
0.028554689
0.067320466
0.029653776
0.037270114
0.040485576
0.027593343
0.030087927
0.021116266
0.023447253
0.035457257
0.035568278
0.025226573
0.037411224
0.03923104
0.088608243
0.044890288
0.042861763
0.039970946
0.040701255
0.024649752
0.035969749
0.055895153
0.040391602
0.032752253
0.031753071
0.026517464
0.049465433
0.018647371
0.021278895
0.036323249
0.024813313
0.02725732
0.027993817
0.039468504
0.033124603
0.025025301
0.022304023
0.021367058
0.027661379
0.023344483
""
0.017677991
0.027348563
0.014028711
0.028765174
0.017034516
0.015797595
0.018129263
0.019708378
0.015971394
0.015442229
0.020433877
0.014113735
0.013289033
0.023525719
0.017411523
0.021550354
0.016018923
0.017689817
0.014521074
0.016820438
0.016025787
0.014844669
0.015736589
0.016570935
0.017932553
0.020416588
0.021492438
0.013788247
0.015184804
0.015807545
0.01478308
0.015623981
0.018288054
0.027278176
0.027632868
0.014768403
0.048404485
0.027788263
0.016413527
0.027566951
0.019850362
0.033727724
0.026070457
0.018769175
0.018485514
0.020439493
0.015718903
0.016058292
0.031572558
0.037525669
0.02730752
0.013266372
0.018276863
0.014701395
0.014905023
0.015029088
0.024813553
0.024547298
0.017701695
0.025118658
0.031734269
0.037173759
0.043203827
0.012245562
0.012767925
0.011042203
0.010206716
0.016339868
0.013429903
0.025260128
0.018986471
0.016229957
0.016530216
0.018865451
0.024412511
0.018181067
0.01151162
0.016825389
0.024915665
0.023725338
0.041605167
0.017418504
0.012591584
0.015275796
0.023870587
0.019252671
0.018387446
0.019312356
0.025357444
0.01611842
0.015202419
0.020502774
0.022946829
0.018366393
0.020485779
0.020497946
0.018062318
0.025802942
0.019684602
0.019030821
0.023333021
0.028042013
0.025456941
0.022748606
0.02144473
0.030846069
0.029845724
0.014919233
0.019682607
0.022651555
0.02272035
0.024129536
0.023375398
0.016625592
0.01870602
0.015369073
0.027734013
0.033076651
0.064162485
0.038601212
0.030971874
0.029457318
0.021153288
0.01877814
0.01871117
0.05024267
0.011485223
0.019443991
0.026826825
0.011044799
0.01538536
0.017284621
0.014261288
0.012599891
0.016459504
0.013378977
0.018727813
0.016037887
0.038348403
0.032251459
0.038462348
0.014498901
0.021945721
0.017586311
0.020441137
0.017101042
0.017674584
0.015789554
0.01676549
0.021606462
0.015695408
0.013463163
0.016477147
0.017128587
0.018481581
0.019959904
0.019914465
0.019504756
0.012980563
0.02464469
0.019537043
0.016751349
0.019142626
0.019537004
0.019552546
0.017446307
0.024266239
0.014423626
0.015476889
0.022441907
0.035325438
0.035384785
0.032551084
0.040483724
0.083638273
0.012314858
0.034807604
0.031600658
0.06929452
0.082707584
0.032867115
0.053345155
0.023652721
0.017817676
0.01408395
0.018886041
0.018599408
0.02344065
0.022722483
0.021376507
0.03481758
0.029056242
0.012187695
0.027896091
0.031600706
0.021116778
0.017890923
0.024378339
0.043448687
0.013280433
0.020116778
0.053809367
""
0.037644498
0.034788262
0.021918884
0.020934233
0.020165423
0.031096227
0.025420656
""
0.029925223
0.060969058
0.032102466
0.018978273
0.017956883
0.025257938
0.03766723
0.051858537
0.023446713
0.036448762
0.05206728
0.043971248
0.04398274
0.023217009
0.025615666
0.039421089
0.036662202
0.024722248
0.025596684
0.051372916
0.025792832
0.013665743
0.038713783
0.056793105
0.038895808
0.043115251
0.033518624
0.04637846
0.040883604
0.045435857
0.05453328
0.035985995
0.039297752
0.037352908
0.048947256
0.044850536
0.026784472
0.025461849
0.023853313
0.037603386
0.040062331
0.032358821
0.032543924
0.033707827
0.023888482
0.025686532
0.030093683
0.017399395
0.033669319
0.061593633
0.031299498
""
0.018423008
0.050724968
0.045350388
0.034766026
0.031118337
""
0.036437333
0.028228544
0.022413773
0.10072178
0.03555499
0.033877686
0.027175037
0.083341874
0.054366082
0.043472379
0.066851333
0.036219031
0.040058572
0.035237174
0.035052743
0.035925228
0.023886722
0.02031417
0.024901085
0.020407639
0.019848477
0.019486943
0.020568941
0.020115852
0.024077192
0.024690624
0.047434777
0.032430463
0.045768656
0.030546023
0.045051027
0.029568344
0.020456329
0.01575692
0.024614995
0.021221979
0.028414875
0.02714137
0.041523863
0.026097054
0.025533026
0.017413331
0.014606609
0.014376592
0.015187746
0.070377849
0.017070003
0.020084001
0.014852995
0.012893771
0.028164124
0.012839882
0.014392299
0.015304269
0.01683069
0.014480303
0.017688951
0.027487081
0.019950015
0.022403741
0.017969975
0.021003861
0.023114348
0.023020944
0.019836675
0.010686641
0.014340248
0.012597478
0.020383334
0.023517938
0.020154476
0.023228025
0.045812391
0.031762294
0.015076735
0.021993984
0.018961068
0.017246101
0.030412171
0.032089055
0.018481819
""
0.039747488
0.027116954
0.019296184
0.023164593
0.020129576
0.022096124
0.022275288
0.01982405
0.021130154
0.01853279
0.058403239
0.046357408
0.016218331
0.01968471
0.020421891
0.016956462
0.048620317
0.065746613
0.041922849
0.02560156
0.024644891
0.018666355
0.025708603
0.052046623
0.045965619
0.015485773
0.015578143
0.031149058
0.047665574
0.023002215
0.018875882
0.020149715
0.018368911
0.050100487
0.019899461
0.044050347
0.029953094
0.031599864
0.078377284
0.024904422
0.050853334
""
0.067276843
0.044461619
0.017100504
0.017920829
0.044352356
0.057836603
0.081628896
0.041533843
0.021638146
0.062196285
0.055080704
""
0.09657523
0.080608197
0.027652588
0.071735635
0.014168538
0.027676895
0.17406848
0.11850024
0.095026664
0.096426249
0.085760817
0.18616293
0.072331801
0.078606546
0.048814435
0.057435755
0.075958669
0.025144028
0.033937059
0.022603551
0.023321923
0.034375496
0.029162355
0.03441637
0.020634297
0.047388177
0.025187066
0.032514695
0.017202618
0.013831023
0.015522701
0.072068006
0.020795379
0.020955374
0.019368393
0.021944437
0.026845908
0.027268933
0.024147743
0.020739751
0.032035328
0.026485382
0.024082962
0.093393147
0.062999249
0.022765547
0.036933128
0.11946731
0.020639602
0.026549188
0.034726799
0.05555173
0.040540066
0.025482677
0.046642024
0.026711196
0.044961527
0.042897709
0.024167975
0.025311956
0.050159037
0.025056047
""
0.049507357
0.042109828
0.092589907
0.024909824
0.024486778
0.044116285
0.032664794
0.055722509
0.025228182
0.015843922
0.040380776
0.015056481
0.010249994
0.017386772
0.015124124
0.011896644
0.044763047
0.05678219
0.033439606
0.05365175
0.037815228
0.027252253
0.017691182
0.017536525
0.04466898
0.027021507
0.027766787
0.051270209
0.025222627
0.017938979
0.050410774
0.037304234
0.030632928
0.038927548
0.014986183
0.014099461
0.023852294
0.013024342
0.019513998
0.014539377
0.017526092
0.014175312
0.016760478
0.014043467
0.013247872
0.014265543
0.013002061
0.012748686
0.02055189
0.026222287
0.038033333
0.017577328
0.034947462
0.026179047
0.034176257
0.026045475
0.02318448
0.029316865
0.039340269
0.035607379
0.070536353
0.018869834
0.032057803
0.038718238
0.026053887
0.048721489
0.025184531
0.018966973
0.030759016
0.025995273
0.030268071
0.01161222
0.017376807
0.016033413
0.014555346
0.013821098
0.017346742
0.013862893
0.017014429
0.012852952
0.021192379
0.01233376
0.012709931
0.016217588
0.041210737
0.016924586
0.020082137
0.017078981
0.018853731
0.016956894
0.014863878
0.014823625
0.016845498
0.01410212
0.024819368
0.021824537
0.048213627
0.024448352
0.019579958
0.010018886
0.01016782
0.011832971
0.0096505117
0.012423909
0.012524636
0.011403557
0.010919985
0.012948598
0.013428245
0.028141752
0.039480835
0.031256702
0.032618482
0.026808986
0.015305614
0.02115633
0.021712856
0.026996922
0.02817568
0.020101316
0.019001389
0.028530186
0.032702643
0.010427714
0.020861764
0.012311106
0.012616172
0.012362114
0.014447625
0.023306806
0.014265946
0.019072885
0.024484348
0.018644549
0.021452315
0.021931563
0.015664374
0.02764442
0.022152819
0.023948219
0.012306143
0.015675629
0.020621538
0.012925947
0.012860321
0.015113124
0.018019073
0.013351616
0.018774373
0.015437214
0.016976109
0.021814868
0.014436739
0.029124798
0.014945468
0.017904762
0.015189817
0.016813703
0.022591207
0.014602862
0.016828442
0.035670806
0.017766777
0.019916676
0.02279106
0.026109267
0.018873131
0.014915691
0.013712822
0.026296943
0.013529705
0.011267872
0.014324952
0.018153284
0.014109137
0.027047571
0.018996082
0.019786192
0.065455303
0.05316449
0.061350811
0.030200016
0.034816504
0.076823309
0.013619252
0.018482646
0.028680671
0.016883062
0.024565261
0.018629024
0.014904192
0.010537405
0.018508799
0.012771123
0.014264286
0.014963847
0.021033578
0.019697325
0.015214469
0.020228583
0.04595289
0.018198431
0.027867833
0.02100819
0.019256108
0.032890223
0.012746634
0.03777533
0.028291086
0.010963739
0.017947979
0.011491328
0.011309869
0.014379655
0.011667786
0.012731826
0.012792191
0.010685376
0.0099805184
0.027399493
0.018331897
0.025456719
0.021182729
0.060474142
0.042807415
0.060403869
0.048460986
0.020809807
0.030923869
0.024093721
0.017189592
0.022407504
0.021535074
0.013789657
0.012168971
0.018431202
0.018341761
0.012475813
0.012421296
0.012213985
0.0099853538
0.017906791
0.012216545
0.01256999
0.011574233
0.0090803504
0.013449289
0.011430612
0.0088522825
0.013285171
0.011669925
0.010425176
0.011022933
0.016307207
0.016697694
0.017577324
0.013031193
0.011949056
0.009225836
0.011728471
0.01151619
0.0099458639
0.01286048
0.017876439
0.018397244
0.011435303
0.016660335
0.014693708
0.011553497
0.02327388
0.019712362
0.012757429
0.018568644
0.022570627
0.012681144
0.017912891
0.023806179
0.023363631
0.012607248
0.012255187
0.014295085
0.016746327
0.010614241
0.015401869
0.010582079
0.011325106
0.020468043
0.028996954
0.01102363
0.010938033
0.011381304
0.0096719265
0.0089565795
0.011084529
0.011052717
0.0098687578
0.0087513402
0.012223606
0.0097696967
0.014396643
0.018261533
0.015039803
0.021695778
0.023209147
0.018102193
0.016798515
0.035321835
0.01463841
0.009554497
0.009090405
0.010380019
0.024495758
0.020357776
0.012149394
0.013110875
0.014694188
0.010218154
0.010753436
0.015788598
0.016349552
0.014613672
0.0097571537
0.01559087
""
0.018195339
0.01694596
0.050544932
0.016126074
0.020702286
0.015286305
0.016965322
0.014183793
0.0095745642
0.01602011
0.019181207
0.013286137
0.015545794
0.013484717
0.013673767
0.014251766
0.01113027
0.01316852
0.0096798195
0.01167629
0.013386359
0.010454847
0.0097429827
0.013216278
0.014640302
0.021764582
0.013421235
0.016870728
0.012887549
0.014334426
0.011323132
0.010655879
0.045341115
0.061751068
0.050274711
0.015773268
0.058680464
0.068612158
0.045286436
0.036943249
0.032110188
0.030651089
0.020905491
0.011059807
0.018449375
0.017664367
0.026668394
0.023667656
0.036777169
0.03614676
0.042106044
0.026090639
0.028342724
0.04460343
0.036493722
0.019456256
0.028743418
0.026547145
0.026249167
0.034558721
0.036383819
0.046922386
0.049096793
0.059710894
0.10162691
0.064773753
0.015558659
0.18764624
0.017885974
0.018822929
0.012094069
0.022594985
0.013067934
0.016091555
0.037242714
0.023683254
0.047775101
0.04177973
0.040315378
0.027174523
0.020113586
0.025080599
0.023323292
0.033081181
0.055073876
0.024036445
0.05205274
0.023889985
0.035754923
0.045372143
0.030072641
0.056277897
0.033716049
0.024930023
0.019546442
0.028050324
0.035178524
0.044118922
0.056619991
0.08895012
0.074399129
0.054007385
0.029862737
0.030496255
0.056550067
0.033719454
0.052599542
0.029600117
0.066604309
0.026896806
0.026219461
0.032727487
0.023458693
0.031287212
0.018545005
0.026708333
0.027554784
0.036826819
0.030216806
0.022434164
0.043080971
0.029003046
0.01748791
0.02110035
0.018442579
0.019851713
0.016544364
0.022452017
0.017688597
0.030620942
0.014276762
0.017597292
0.015608105
0.020664055
0.093923524
0.01275692
0.016493645
0.042700991
0.02597855
0.022093792
0.018112913
0.012686696
0.016428379
0.017133541
0.015800301
0.024455838
0.017015023
0.025528118
0.019030023
0.020301796
0.020881183
0.026550494
0.018414522
0.013458293
0.013729914
0.024867948
0.019953631
0.01978091
0.018902324
0.03406189
0.041052256
0.024734724
0.042982604
0.042608034
0.018348301
0.011717037
0.013153399
0.03594869
0.023181412
0.020637907
0.04709914
0.051449504
0.036606301
0.026688287
0.014040993
0.031666193
0.022260092
0.015405789
0.019842582
0.025986586
0.018332077
0.024056273
0.060932845
0.016757622
0.026078479
0.01570433
0.031529713
0.025886381
0.058487851
0.01976274
0.024485877
0.023571661
0.03200309
0.024783719
0.022842426
0.072981544
0.014958547
0.030818703
0.01199876
0.016976729
0.019685192
0.018157307
0.020970266
0.01947182
0.016991027
0.033161577
0.019505648
0.035460863
0.016550729
0.026388777
0.02049901
0.015363123
0.014332845
0.01840228
0.016898984
0.017877815
0.014679438
0.014378817
0.018075239
0.017308572
0.011240206
0.011999746
0.018108869
0.014256492
0.016323734
0.016098492
0.017554121
0.012216708
0.013814635
0.017597636
0.017776996
0.013077221
0.013373765
0.011407553
0.01228921
0.013710752
0.014384428
0.012696334
0.011152044
0.019108653
0.012545669
0.013210924
0.017328348
0.019250561
0.030902486
0.018981596
0.015803644
0.030537061
0.022979852
0.024006272
0.021742914
0.019835914
0.019959921
0.020196829
0.019533081
0.046425819
0.017145729
0.024549372
0.011500187
0.014143824
0.024811711
0.022331791
0.024727713
0.020978237
0.028364513
0.018688157
0.015326044
0.019816076
0.029127881
0.013241952
0.015150476
0.012219058
0.019585444
0.021136509
0.024626061
0.020344397
0.02022402
0.032155342
0.038390335
0.029184841
0.020989511
0.019558579
0.025701374
0.036546879
0.018645151
0.042171832
0.025203286
0.023495417
0.023065208
0.064213201
0.036470808
0.034328539
0.028666234
0.043033496
0.042952277
0.015695548
0.027498141
0.014131022
0.017031686
0.026158608
0.014959417
0.034833845
0.020327151
0.024691084
0.020442825
""
0.030784708
0.023599163
0.037780318
0.041252483
0.034135338
0.028344749
0.027682908
0.028905895
0.034965668
0.037505053
0.031295527
0.01776761
0.01129083
0.011737648
0.014080878
0.01541921
0.020732975
0.014972049
0.011665205
0.017466348
0.013471543
0.036290657
0.067960009
0.046504192
0.037706867
0.050266631
0.02610923
0.049006507
0.025736678
0.086421959
0.033621572
0.10824005
0.1010737
0.036649272
0.073002592
0.031850561
0.17885254
0.071424372
0.026413759
0.020195063
0.042563353
0.062921934
""
0.049340654
0.032126501
0.034392908
0.037576951
0.057001613
0.042581115
0.053819794
0.046664339
0.066153124
0.033144798
0.030830624
0.034682833
0.049844641
0.038236894
0.031907003
0.033966765
0.031688116
0.035535764
0.029899985
0.031991143
0.045914542
0.018594442
0.019514862
0.015253428
0.017117925
0.016597176
0.035984289
0.060980238
0.049920943
0.040666539
0.038787786
0.094271898
0.055118922
0.044004932
0.029428273
0.023614138
0.034808327
0.043140985
0.02199764
0.021159023
0.031308327
0.018460324
0.022060528
0.013957574
0.018351799
0.015115494
0.032144673
0.018490365
0.042607542
0.048340984
0.033337783
0.032020688
0.046291362
0.020131277
0.026839033
0.033865776
0.039880365
0.017740874
0.018785929
0.01881841
0.02081087
0.019508945
0.020687144
0.014856071
0.018574461
0.012187495
0.013555081
0.026734756
0.013833935
0.015066783
0.014878496
0.016865535
0.014622227
0.024150094
0.018127609
0.024163511
0.031367209
""
0.019441992
0.027467715
""
0.06124777
0.030514484
0.065906763
0.028043596
0.033858098
0.020507611
0.02375735
0.031712253
0.019954158
0.016427761
0.031719711
0.022203749
0.031071274
0.024613889
0.025856655
0.030293448
0.030049821
0.056564849
0.022482552
0.017524604
0.063722536
0.030300666
0.029638438
0.028714787
0.031139495
0.037288263
0.038340323
0.075998783
0.035768088
0.035781711
0.053104542
0.042704187
0.053147726
0.0596902
0.066022515
0.058154687
0.051787868
0.051610555
0.059880756
0.069536172
0.06796696
0.03227916
0.073675945
0.048674636
0.036315095
0.033078045
0.029321587
0.030480053
0.026999459
0.040920716
