has_mom_other_male_p1
0.89335001
0.84952736
0.86165392
0.91219449
0.81546187
0.85845298
0.8433066
0.79809159
0.84443843
0.80216169
0.86192012
""
0.91087633
0.92817265
0.85012919
""
0.90800285
0.83606452
0.90644658
0.89216793
0.78288859
0.85050684
0.93490702
0.90816081
0.82268554
0.85299981
0.86097497
0.84565395
0.87361562
0.92708749
""
0.88125455
0.94015616
0.94337738
0.83607417
0.8921085
0.86246067
0.85818589
0.77276176
0.83532536
0.85958451
0.83085036
0.78509557
0.83657718
0.81732184
0.8199532
0.88150966
0.8486523
0.82290614
0.94532192
0.78035539
0.95146698
0.97379315
0.89894092
0.80934489
0.86567074
0.82845867
0.84996241
""
""
0.8525089
0.83930653
0.95960963
0.84001356
0.83929604
0.91457295
0.89867669
0.71372247
""
0.85110945
0.86846942
0.95552403
0.72973228
0.85229397
0.8792845
0.87843347
0.92651701
0.82446414
0.89247072
0.74364275
0.84870887
0.65242314
0.96882087
""
0.81553662
0.88552159
""
0.6947239
0.86329883
0.92146128
0.94051629
0.92539877
0.88520056
0.86601365
0.8461467
0.90299731
0.97726929
0.89025325
0.8766886
0.81453103
0.78844225
0.75877112
0.81524187
0.88169742
0.91189986
0.85064173
0.87767291
0.77814335
0.85388023
0.88027805
0.87342644
0.68025821
0.80684489
0.84463739
0.76076859
0.90132737
0.82134402
""
0.91277075
0.93352282
0.82865554
0.9044354
0.92033911
0.85280061
0.91373068
0.77285588
0.89526528
0.9185546
0.848216
0.75001723
""
0.94525826
0.87365705
""
0.82416379
0.89645827
0.8580308
0.91700315
""
0.82040095
""
""
0.80575019
0.86098075
""
""
""
""
""
0.95648628
""
""
""
""
""
""
0.87836581
""
""
""
""
""
""
""
""
""
""
""
""
1.1393802
0.70224363
""
0.65291411
0.89117199
""
""
""
""
0.71802241
0.88490927
""
""
0.94265705
0.86556071
""
0.79511821
""
0.95686287
0.77021265
""
""
""
""
""
""
""
""
""
""
0.5961448
""
0.81535864
0.62742507
0.97913927
0.8194136
0.71162158
0.977777
0.76695049
0.95116532
0.85136312
""
""
""
0.71799481
0.9275139
""
""
""
0.97403193
0.84435976
""
""
0.775231
0.842318
0.63120812
""
0.78086203
0.76989603
""
0.83347368
0.95773685
0.86607301
0.82751322
0.82923996
""
""
""
""
0.78217012
0.89189565
""
""
0.92691773
0.98675793
""
""
""
""
""
""
""
""
""
0.71094137
""
0.82630098
""
1.0215951
0.84894466
0.8149299
""
""
0.93533504
0.69939452
0.82068825
0.66898257
""
""
""
""
""
0.89578933
0.68266684
""
0.85441458
0.83507329
0.85344958
0.85786617
0.77349216
0.79774702
0.79207265
0.7896567
0.88318086
0.83460653
0.8283577
0.95980203
""
""
0.84993762
0.82203609
0.85270447
0.84829336
0.81923008
0.91939145
0.73876834
0.86136144
0.88036269
0.86795098
0.81030852
0.87702483
0.90699065
1.0167769
0.88519806
0.93395537
0.89242887
""
0.87376809
""
0.80885321
""
0.939381
0.87402552
0.76753622
""
0.80633962
0.8710748
""
""
""
0.52126282
0.77509797
""
""
0.98208672
""
""
""
0.66510719
""
""
0.84508431
0.88655478
0.8500632
0.8847093
0.88253534
""
0.89514363
""
""
""
""
""
0.6861667
0.81160313
0.82233822
0.8458882
0.80292493
0.84030199
0.91015291
0.84062105
0.5866003
0.75585467
""
""
""
0.91293991
""
0.85934263
""
""
0.86794662
""
""
0.86643773
""
""
""
0.99225157
""
0.79320168
0.73910666
0.88922948
0.84042323
0.82017708
0.8681736
0.84463227
0.7895962
0.88626373
0.87798709
0.84049326
""
0.89634174
0.66925007
0.90182739
0.85136032
0.88149387
0.85847425
0.78438199
0.8619163
""
0.86490858
""
""
""
0.55046576
""
0.77799314
0.79572147
0.85447723
0.89940417
0.69649953
""
""
0.94406718
0.80399752
0.90116507
0.76171917
""
1.0355763
""
0.91757989
0.89913023
""
""
""
0.88151312
""
""
0.82468688
0.76127791
0.92514879
""
0.54680204
0.83346981
0.90584433
1.0787846
""
0.75896585
""
0.85778731
0.84078717
0.84712338
0.96219027
0.80515844
""
""
0.87427509
0.8446697
""
0.82985646
""
0.83714181
0.91217816
""
0.86174357
0.88768309
0.85962462
0.81971902
0.90996397
0.85005909
0.96331066
0.90606183
0.79875594
""
0.91856778
0.81287849
""
0.66780996
""
0.908719
0.84748393
0.72049212
0.83082616
""
""
0.63060725
0.89110893
""
0.93923974
0.77192718
""
""
0.88521105
0.87345797
0.85082263
1.0146797
0.84045178
0.85767967
0.85532159
0.83637977
0.87963581
0.85857415
0.82820445
0.68811446
0.62443137
""
0.82039428
0.84325773
0.84816378
0.87149906
""
0.57147896
0.85031503
0.75747001
0.84220839
0.84900457
0.90279055
0.84533978
0.77409124
0.74786514
0.86940163
0.82471722
0.91812474
0.84249109
0.90283072
0.81204963
0.88052267
0.70232421
0.8712008
0.92453671
""
0.83855474
""
""
""
0.84003925
0.76393169
0.83910102
