has_dad_pooled_male_p1
0.31381387
0.35333756
0.65157229
0.54814476
0.22287564
0.45160249
0.53894013
0.31380451
0.43401986
0.51617944
0.65221667
0.68826467
0.6923883
0.68059015
0.66358054
0.54161453
0.52868068
0.4944261
0.58113271
0.48938793
0.52423221
0.5950495
0.45104092
0.61281639
0.39806551
0.59869486
0.73476553
0.44462836
0.84888977
0.5075233
0.58262378
0.5319339
0.63604474
0.61262602
0.65550286
0.66087097
0.64256853
0.50399679
0.83857727
0.76880556
0.89161038
0.60601163
0.67107099
0.53972477
0.56874168
0.77635258
0.80549639
0.76070714
0.94510949
0.73719341
0.85905874
0.48400202
0.82320619
0.64805663
0.66338897
0.56737858
0.67023426
0.62367159
0.5235697
0.72964346
0.43044302
0.61126596
0.75029016
0.74913633
0.7608878
0.65247673
0.5661943
0.64729339
0.6800791
0.64572155
0.51554614
0.48508334
0.73909181
0.60386968
0.69942516
0.72018528
0.70781207
0.91260993
0.78917742
0.73205513
0.83032042
0.67043978
0.58769214
0.49284965
0.787242
0.63639432
0.76613533
0.52031541
0.66506416
0.62811345
0.67412812
0.80554432
0.65096694
0.6884957
0.54079843
0.67032474
0.53324872
0.40166044
0.61269748
0.65748334
0.66560555
0.47701326
0.54857635
0.94718778
0.94663292
0.50006658
0.5834735
0.47430593
0.69243711
0.63176399
0.61480236
0.68665308
0.63673151
0.65597528
0.56346345
0.48855656
0.67684937
0.39401737
0.72222334
0.58384967
0.32170519
0.69136244
0.64706522
0.67763668
0.77881145
0.76957631
0.6270712
0.45202118
0.68721056
0.72730404
0.45296958
0.50233448
0.73753542
0.7905488
0.62876517
0.68514025
0.7284345
0.7730329
0.83222884
0.77803969
0.59316176
0.66336697
0.56808227
0.51310635
0.54101658
0.45175159
0.48110113
0.36631012
0.66842848
0.78063291
0.59183526
0.60247737
0.49430671
0.64221072
0.76180297
0.75821698
0.74705452
0.80315971
0.64874184
0.43700093
0.70241505
0.77514678
0.52628428
0.35336915
0.40034124
0.56112313
0.56814969
0.61349607
0.54490548
0.5173406
0.37357336
0.28922594
0.53202868
0.61294425
0.63631487
0.71740186
0.39258444
0.64577579
0.58702481
0.62411284
0.55624306
0.63403833
0.60000974
0.57505381
0.49398842
0.60568386
0.52325231
0.42368704
0.51654202
0.58322638
0.56519699
0.56972599
0.58162397
0.5020287
0.61898857
0.6761471
0.54727244
0.47616205
0.64180571
0.4581098
0.53428656
0.66858196
0.46202508
0.56375265
0.66537052
0.74230802
0.93400836
0.56086683
0.54861873
0.64737761
0.69941062
0.58015931
0.70491785
0.71929193
0.61234266
0.4848274
0.49035087
0.56665123
0.37519798
0.58782977
0.45000267
0.57406664
0.57540613
0.7837429
0.52897757
0.59211868
0.60797697
0.75161183
0.63129824
0.67985326
0.6444295
0.66693252
0.46283633
0.41293323
0.51091969
0.43772152
0.40000552
0.41488019
0.46453756
0.49878821
0.65923512
0.66158068
0.67329133
0.67793763
0.76759923
0.5798319
0.55397177
0.59068739
0.51743495
0.69311357
0.72114205
0.45379803
0.63692355
0.74341887
0.5271281
0.60974002
0.69388598
0.40615165
0.4220607
0.43831915
0.42148742
0.39725238
0.47935587
0.49237847
0.44739661
0.40882072
0.54526961
0.55361092
0.60075188
0.53905225
0.61299837
0.54922873
0.41784918
0.56103635
0.49973115
0.50206417
0.57713264
0.60260701
0.50633389
0.65551895
0.60554028
0.80143923
0.62321371
0.77660406
0.67167723
0.47349805
0.57640606
0.50005352
0.82855213
0.3992911
0.43023878
0.52034831
0.54491246
0.5202527
0.54010648
0.68294811
0.62207973
0.55997437
0.49310705
0.5723477
0.57096958
0.55455041
0.62224114
0.48533922
0.92137486
0.60493392
0.62167996
0.49813214
0.51911169
0.73546654
0.75913864
0.60332072
0.56844831
0.55017328
0.49438313
0.46011096
0.91965896
0.50785649
0.48834398
0.43832314
0.44561467
0.44657165
0.61059642
0.55019158
0.60167032
0.43378082
0.54857254
0.44887912
0.60442811
0.47295618
0.54350597
0.63871741
0.52833235
0.52107996
0.53183609
0.49704349
0.49741507
0.6310848
0.69015706
0.54583883
0.60013139
0.73044479
0.59529817
0.62573361
0.55703092
0.66175127
0.78215545
0.6191588
0.46749681
0.65028012
0.64922702
0.6629265
0.89760172
0.49389365
0.67938745
0.80436045
0.46189761
0.56058288
0.6384868
0.56545311
0.54684472
0.49588311
0.54696822
0.51800084
0.56746083
0.58638644
0.54998296
0.60417527
0.59807265
0.50977564
0.56327581
0.46660236
0.53563422
0.52155036
0.41314206
0.49931741
0.45841062
0.38830179
0.29947069
0.48176122
0.5505619
0.6969257
0.57060534
0.55855012
0.55018348
0.68266106
0.63364977
0.59684545
0.51498109
0.67207384
0.53273195
0.4639765
0.57520336
0.51436943
0.50310081
0.53931826
0.51009423
0.58240998
0.77686703
0.5533911
0.78287226
0.72091216
0.526577
0.54296732
0.56901902
0.44173151
