pos_hours_pooled_female_p50
0.77588385
0.7140066
0.83442509
0.81812334
0.70110059
0.80783319
0.80094731
0.77345854
0.83165073
0.75063795
0.79324853
0.74860048
0.7654373
0.79416341
0.82192892
0.788225
0.84648794
0.82847518
0.802625
0.79821521
0.80763882
0.84161335
0.82843876
0.81385154
0.8215937
0.883039
0.79742461
0.81042314
""
0.89505827
0.80608159
0.79942107
0.81875592
0.84292918
0.77310729
0.78409261
0.80482173
0.78825891
0.78127694
0.79365826
0.81148386
0.78279966
0.81882781
0.79151684
0.7382161
0.70077097
0.75380218
0.80150616
0.81159317
0.79558551
0.77211487
0.71241164
""
0.79253775
""
""
0.71081638
0.85159242
0.88856465
0.79185206
0.82094443
0.67061782
0.85310149
0.76436794
0.7853592
""
0.76195186
0.81830245
0.68876499
0.84195983
0.95658177
0.91096371
0.70411462
0.78730321
0.78030097
0.79570132
""
0.77862996
0.81943929
""
0.79664236
0.81897211
0.82556784
0.87661386
""
0.80326837
0.7990644
0.80686164
0.82508004
0.82251251
0.81484675
""
0.83525294
0.90537059
0.84327239
0.79919219
0.77997953
0.96235007
0.91497231
0.84118843
0.79324812
0.75394434
0.76864767
0.72489232
0.77931815
0.79880041
0.89330876
0.75209647
0.73942614
0.78693283
0.6808598
0.85852671
0.75920427
0.79410893
0.74128252
0.73781139
0.71019435
0.65348011
0.73163176
0.71073061
0.67172003
""
0.62138963
0.70374453
0.68639344
0.69712293
0.71768749
0.64052498
0.72791839
0.57412368
0.80582178
0.776335
0.75711977
0.84587008
0.78218549
0.76973295
0.75108927
0.79402536
0.75738227
0.78293633
0.73637092
0.74378628
0.76083159
0.77742207
0.78720695
0.81158733
0.79905754
0.7221604
0.91104311
0.80305111
0.82032603
0.82683074
0.76638252
""
0.889606
0.79696423
0.74049526
0.82059908
0.79592001
0.83166063
0.81423575
0.71608227
0.85362977
0.77923536
0.76219344
0.78963405
0.78311598
0.83067238
0.80015743
0.72353959
0.7885384
0.77418822
0.70084989
0.83341408
0.76644248
""
0.85167646
0.85655743
0.7634477
0.76863378
0.78808844
