jail_pooled_male_p75_se
0.0027516515
0.012665451
0.0026876323
0.0054278807
0.004181894
0.0047027343
0.01014844
0.0023624012
0.0027637198
0.0017546915
0.019297311
0.0092262039
0.0086585293
0.0060663521
0.0057332176
0.0069099301
0.001479933
0.028907517
0.0077796397
0.0054922458
0.006107395
0.0091253025
0.003744663
0.0050200792
0.011117372
0.0013865199
0.0038840116
0.0017059565
0.0026489983
0.0056751156
0.004239223
0.0031579162
0.017118098
0.005139804
0.0036660072
0.0020095604
0.0028957834
0.0048199226
0.0059980769
0.0022960263
0.011843272
0.0060074721
0.010309397
0.0026078655
0.0029300211
0.016547853
0.0035677645
0.0040914873
0.0035753672
0.0040788953
0.0043305568
0.0013175947
0.0029229887
0.03466925
0.0023677801
0.0072221132
0.0032180483
0.0045106481
0.0058505656
0.004571151
0.0075286841
0.0094342176
0.0048938687
0.0061616544
0.0015667331
0.0036601911
0.0010351444
0.0027241425
0.0030509643
0.0014662101
0.0055742012
0.0023690313
0.0027788777
0.0016809127
0.0054744119
0.0042291419
0.0037858891
0.0040361923
0.0047355979
0.0012332411
0.0023219965
0.00093745772
0.0010466801
0.0022615623
0.0046232296
0.0017307578
0.0029029655
0.0022081058
0.006257846
0.0014364319
0.0025310663
0.0016537425
0.0011159281
0.0070831026
0.00061552913
0.0014052095
0.0042916029
0.0024087599
0.0054855607
0.0041854018
0.0020962402
0.0033905297
0.0038533914
0.0022494053
0.0012530528
0.0015083057
0.00074472919
0.010193527
0.00072475232
0.0011284101
0.00094501162
0.0011919868
0.00038784917
0.0037794251
0.00053918909
0.00072572025
0.0018032911
0.00052474526
0.0066830846
0.014694748
0.0016801754
0.0025447365
0.0081791915
0.0062551736
0.0046112943
0.0018258308
0.0016519345
0.010010031
0.0019680427
0.0037662815
0.0022544893
0.003815949
0.0029155891
0.0065535042
0.0042985538
0.0046223686
0.0015266149
0.0086181965
0.0024295028
0.0037098243
0.0016107173
0.0039259056
0.0011298208
0.0032827049
0.0054742442
0.0021899545
0.0022497124
0.0035839637
0.0027074476
0.0039318753
0.0013206634
0.0018238862
0.0041279299
0.0063466728
0.0029258379
0.0017399229
0.0013251428
0.010035844
0.00091220764
0.026240543
0.0068266969
0.0015370325
0.0056976499
0.0021394757
0.0014091018
0.011024427
0.0043621589
0.00060713838
0.0037961798
0.0021399742
0.0034277015
0.003599812
0.0046314839
0.0019411813
0.0096696364
0.0013864521
0.0036829973
0.0043986184
0.0017057615
0.0025183584
0.00059470575
0.0045232661
0.0049365908
0.0051657776
0.002487082
0.0044842772
0.0042767031
0.00087379845
0.0054301769
0.0037627858
0.0016675955
0.0017308515
0.0035987375
0.0026453219
0.0081285164
0.0025314847
0.0025850236
0.0028367003
0.0013338362
0.00074836588
0.0036280628
0.0046718293
0.00076170132
0.0038357165
0.0024689666
0.0013578008
0.0092383977
0.0011272666
0.0015160228
0.0021392452
0.0013030602
0.005176892
0.0029584549
0.0022528493
0.0012094539
0.0067715747
0.0056157513
0.003294602
0.0026109207
0.0006834307
0.0018181572
0.0015033542
0.0050964579
0.0025377439
0.0025309292
0.0019894848
0.0047613946
0.00054090278
0.0029075593
0.003001051
0.0023706739
0.0019898075
0.0035453022
0.0059577022
0.0028741001
0.016575949
0.0050337864
0.0039832606
0.0026499468
0.0064696544
0.002210831
0.006478521
0.0024173872
0.0024244052
0.014408602
0.0036481149
0.0021847617
0.0030700718
0.0023379328
0.0020014856
0.0021142184
0.0036858576
0.0013836176
0.0038354681
0.0067243492
0.0015594058
0.0014423354
0.0031027645
0.0039868066
0.0045992672
0.0019115852
0.0034695191
0.00078963692
0.011715023
0.0047597005
0.0035704307
0.0016433486
0.0034805764
0.0029107847
0.0012273812
0.0013892599
0.0017826739
0.0065166214
0.0010629181
0.0023253546
0.0036250334
0.0043390528
0.00378145
0.018644664
0.0016913051
0.0035389019
0.0018833869
0.00087511627
0.0060993652
0.0061021801
0.0018714245
0.0013836115
0.0031192552
0.0049294499
0.0048671472
0.014033206
0.005686963
0.019881101
0.0057946579
0.016064832
0.009788556
0.0053932806
0.0096121253
0.016044457
0.0085699558
0.0099132182
0.0048742611
0.0078513371
0.0072025009
0.0022571043
0.002739381
0.016962769
0.0066279923
0.007719975
0.0072026867
0.0050471327
0.0020197812
0.0021096917
0.016970593
0.012043566
0.053684913
0.0060993689
0.0022644303
0.0088166287
0.026432768
0.011387671
0.0029851377
0.019749461
0.0037543625
0.0033604938
0.003758718
0.0068366714
0.0070992853
0.0038666164
0.010041067
0.0053592147
0.0041569327
0.0025203107
0.0047164289
0.0061605321
0.003670925
0.011067969
0.0056333374
0.0071708891
0.014744118
0.0059480215
0.0043667965
0.0046624527
0.0096990028
0.0037846509
0.0052208109
0.0060652411
0.018967718
0.0019134422
0.005328333
0.013797642
0.0048516672
0.0091726175
0.0056267958
0.0084926011
0.024360009
0.0051877508
0.0050847735
0.0070708646
0.015917877
0.0029321979
0.010268602
0.0036513307
0.0069088293
0.0056833304
0.013117224
0.022146769
0.0093217921
0.0072769076
0.0063021481
0.006176549
0.0054305373
0.0051327702
0.0035593922
0.00483103
0.0068186261
0.0045796968
0.0063630273
0.0055923564
0.001848439
0.0027190547
0.0031311335
0.010482524
0.0022839929
0.0044328617
0.0016440412
0.010172282
0.010198423
0.0021357236
0.0098279128
0.0064404844
0.0024499833
0.012510168
0.0014201779
0.0044880523
0.0021418072
0.0064005912
0.0041326871
0.010173536
0.0055506486
0.015534756
0.0042327647
0.0082241809
0.011631909
0.0054287114
0.0015127237
0.0066137826
0.0090820193
0.0015731138
0.0093197003
0.0060199127
0.0038429734
0.010404766
0.018696254
0.0082256794
0.0046009249
0.011480911
0.0011854774
0.0020225763
0.0014902413
0.0033370769
0.013362231
0.0048703309
0.0039113811
0.005263167
0.0088414736
0.0029083523
0.0070505994
0.0030173843
0.0083564874
0.0061367638
0.0062325392
0.0061426465
0.0065741069
0.011053585
0.0039862134
0.011286057
0.0032988535
0.0067557981
0.0095460918
0.0052369162
0.010618898
0.0023962737
0.006083244
0.0086447345
0.0081182187
0.010695438
0.0068885093
0.0066356068
0.0035054616
0.0053967503
0.0059239166
0.00205194
0.0038717929
0.0043045436
0.015711246
0.0074014682
0.0048823156
0.0034842573
0.0088676373
0.011638192
0.0011429385
0.010219436
0.003492767
0.0052182917
0.00062815088
0.0039472552
0.033191554
0.010748422
0.0038812067
0.013529397
0.0099672349
0.0062046987
0.0036874223
0.012092145
0.0062115509
0.0046424819
0.0060178144
0.0043690656
0.0060587758
0.0087839141
0.0053751925
0.018583186
0.0058606234
0.0026087533
0.01048069
0.011759841
0.017489646
0.0061948136
0.0083180163
0.059822302
0.0020072234
0.013703183
0.0034991559
0.027267827
0.0095315352
0.0081796004
0.018556541
0.0047357311
0.002754349
0.0024360314
0.035654984
0.0047223484
0.037873421
0.027450575
0.0029675697
0.0042791967
0.027497288
0.0038034567
0.0014654029
0.043270309
0.0049603404
0.049877096
0.014231221
0.037436593
0.024512881
0.0021421835
0.0086405668
0.0060201953
""
0.020928187
0.0070957094
0.030326512
0.011342619
""
0.0031297379
0.0041063135
0.006894757
0.011011112
0.0074603446
0.0096279979
0.0038158828
0.012100443
0.025067296
0.0088221347
0.019463325
""
0.0049411831
""
0.044344731
0.0015350865
0.0015680683
0.0059652296
""
0.062328681
""
0.0050090943
0.0034380762
0.017534938
0.011362058
0.0014712166
0.0078604734
0.0091734584
0.0033759058
0.0059111691
0.014046267
0.0071185785
0.0046840464
0.0052253008
0.0054349992
0.0038906883
0.0063173464
0.0052116169
0.0041602831
0.0051206918
0.024778666
0.012058292
0.0034526123
0.00080241699
0.018952969
0.012063234
0.010768887
0.016860878
0.013176688
0.0025703118
0.035536639
0.019648772
0.01235499
0.023012174
0.020570127
0.0023499499
0.0033305772
0.014503328
0.029169524
0.014531928
0.0075879418
""
0.013196263
0.0044594058
0.006483031
0.0043729683
0.005102843
0.037630513
0.015295707
0.01232793
0.0011076031
0.0020607833
0.056140605
0.052782517
0.058320701
0.0017094708
0.0042872941
0.015393056
0.015420815
0.0075215893
0.0083358968
0.0035631673
0.027537722
0.015954111
0.0026409565
0.0051472792
0.0024617261
0.013615675
0.0034122793
0.0073925904
0.030614031
0.0052969945
0.0013090497
0.0019598401
0.0038171925
0.0039722049
0.018293239
0.011872748
0.050333034
0.0089343693
0.0056659002
""
0.010064421
0.012620942
0.0026183666
0.0038977694
0.010076482
0.059279334
0.0023733412
0.0037611406
0.00094223628
0.0036526243
0.0038727771
0.043388471
0.027767919
0.0040446203
0.0064434926
0.0075810133
0.0061850785
0.014988958
0.0084537081
0.010734538
0.021787746
0.0014402107
0.0060256557
0.0039463206
0.0025140424
0.0025235508
0.0027564452
0.0034276205
0.0025491025
0.00097840989
0.0016883289
0.00098457723
0.0013577201
0.00538838
0.0022452294
0.00047952114
0.001011684
0.0011122714
0.0021606402
0.0029516628
0.0013035949
0.0012769219
0.00159153
0.0011019435
0.001595145
0.00074263714
0.00070104341
0.00067566667
0.00092889153
0.0011833366
0.0024184131
0.0012625897
0.0013123759
0.0010690924
0.0016840427
0.0011413131
0.022613129
0.0041582393
0.010658376
0.0081309043
0.0026093116
0.030732309
0.0028057201
0.0043013804
0.0053426367
0.015766898
""
0.010531642
0.004166259
0.016017376
0.0031934923
0.0062544513
0.0068424572
0.019812766
0.0040040365
0.007925556
0.0085119167
0.0057728058
0.0040746606
0.0028453288
0.0057163266
0.0028148477
0.011177574
0.01277323
0.012336507
0.011360988
0.013224469
0.0039975797
0.0011207495
0.0026042119
0.0018182633
0.0010223648
0.0019013173
0.0026206616
0.0017133908
0.0016091539
0.0018602747
0.001809244
0.0034430195
0.002305534
0.0036818797
0.0012201938
0.00056073937
0.0042403201
0.0039094281
0.0031170966
0.0019121935
0.0034452945
0.022598255
0.0020145497
0.0022842337
0.0009773901
0.0038046236
0.0019264772
0.0019259199
0.00075905194
0.0018416675
0.00043668202
0.0011764142
0.0012341038
0.0010165417
0.00086156605
0.0017154717
0.0012437169
0.0021207817
0.0018567757
0.0031425608
0.0017604827
0.00082083035
0.0015474508
0.00080357073
0.00092827104
0.0020104868
0.0010330591
0.0015302036
0.002296238
0.0071369493
0.0032196813
0.0025715053
0.00056015595
0.0037202798
0.00287006
0.001614638
0.0015987087
0.0020877612
0.0028999173
0.0017608237
0.00075864507
0.0026322475
0.0050119339
0.0015900319
0.0071389899
0.011166309
0.0081414916
0.0067460029
0.011788944
0.0039309822
0.0077983192
0.0050407536
0.0039339685
0.0018518845
0.0031079866
0.0022300165
0.0030233772
0.010758607
0.0038324657
0.0063096727
0.0016886342
0.0032696114
0.0073729297
0.0082653277
0.0094218682
0.002617901
0.003762759
0.0022597227
0.0017502642
0.0029636582
0.0049328255
0.0021432186
0.0028372605
0.0043704002
0.002074247
0.0044998471
0.0014217402
0.0049824882
0.0018821604
0.011018573
0.014205667
0.0054813102
0.0053973254
0.0014132225
0.0047585284
0.0034920871
0.0041112066
0.002302428
0.0055960016
0.0057819127
0.01514684
0.002048136
0.0047103195
0.0025148024
0.010607474
0.002663855
0.0029048482
0.0029884698
0.0032454112
0.0055223405
0.013207561
0.0053352094
0.0010760374
0.0095939869
0.0091763576
0.001827343
0.0025108999
0.0025896532
0.0061999448
0.0021754294
0.0016135103
0.0064537367
0.0052690622
0.0040855105
0.013205388
0.0048474679
0.0032524762
0.0073181121
0.0017238995
0.0044061593
0.0038697522
0.0031146358
0.0022494178
0.0037377665
0.0041736872
0.0050521009
0.0018008784
0.0049721003
0.0030911169
0.009171471
0.0047279103
0.013443609
0.0022786518
0.0049796291
0.00083373842
0.0070622214
0.005278354
0.0031184487
0.0025592481
0.0040855515
0.00461683
0.0045464477
0.0057599326
0.023905266
0.0062527698
0.010316723
0.049091171
0.0046580392
0.012410528
0.023248436
0.0016521941
0.0011854733
0.0060459981
0.0080715204
0.011722608
0.015399648
0.0083295684
0.015707575
0.0060740956
0.021770095
0.0014844093
0.026869332
0.025664169
0.013879626
0.017604018
0.014292377
0.048355255
0.01081088
0.018731868
0.0091937808
0.0050450773
0.0072986041
0.0031638909
0.0070193317
0.011392519
0.0099759139
0.0035579412
0.0055737793
0.0037314298
0.0069626798
0.0080036074
0.0028885799
0.0094313305
0.0064167711
0.019330569
0.022610271
0.028454967
0.0028280164
0.012967449
0.0036516523
0.0086804181
0.0043429206
0.00505258
0.0021788029
0.0051491302
0.0036892784
0.0038478202
0.001037912
0.0033443009
0.0024210494
0.0019011175
0.0017610142
0.0016225302
0.0047268467
0.00091315253
0.002274886
0.0044594607
0.0020831169
0.0014911838
0.0044346899
0.0023028168
0.0038511935
0.0024727255
0.00075001211
0.0015237592
0.0032039781
0.0015337168
0.0019235893
0.0014965906
0.0047116424
0.00076309353
0.0012811238
0.0058213281
0.0014206026
0.0014049663
0.0039076912
0.00079360697
0.0019593241
0.0048719794
0.0056944103
0.0048901164
0.0042224904
0.0042628017
0.0044514849
0.0027269288
0.005716946
0.0019409277
