kfr_26_white_pooled_p25
0.52672106
0.49286795
0.54672116
0.4553065
0.48466954
0.46757376
0.46727628
0.47827634
0.45179242
0.45471737
0.51275587
0.45699948
0.4591628
0.48510382
0.47651878
0.48997164
0.45937762
0.4708066
0.4665044
0.4667722
0.48167381
0.46672919
0.44182166
0.46163386
0.47883815
0.46936089
0.47545296
0.48151973
0.47530356
0.46084559
0.46536189
0.46321964
0.4588657
0.46253967
0.47101125
0.46031389
0.47974125
0.46956798
0.4527241
0.44747132
0.45468497
0.53801167
0.46549645
0.55089772
0.4793821
0.47857448
0.471984
0.52067167
0.50488985
0.51980913
0.52347833
0.5053407
0.54417449
0.58110058
0.62715715
0.6097877
0.56360763
0.55395418
0.5491792
0.53865999
0.55925894
0.60598809
0.66528732
0.70060563
0.57892638
0.68589354
0.56520784
0.55653554
0.53874451
0.56541032
0.58922881
0.59236366
0.56725514
0.56395626
0.57986873
0.52227354
0.54643953
0.5850929
0.56120855
0.56900615
0.56428844
0.56274569
0.51705515
0.55158317
0.56113964
0.52416605
0.51783067
0.58005816
0.55225015
0.57991636
0.54709709
0.55769426
0.59200621
0.58217609
0.5897041
0.56509089
0.58125871
0.5466885
0.52895868
0.64791262
0.5643037
0.61243927
0.50090361
0.5410701
0.56742132
0.57654649
0.61572921
0.5827682
0.56450522
0.53715742
0.56432211
0.52072382
0.5011341
0.52399135
0.55102706
0.58160174
0.5101409
0.57290024
0.57926065
0.55446303
0.57807052
0.53467911
0.49920103
0.53525501
0.56171489
0.56057173
0.56945592
0.53529161
0.56538415
0.52050185
0.52188796
0.59682119
0.48854521
0.55487251
0.5373978
0.47996816
0.54387861
0.53818333
0.60100764
0.52758121
0.57251555
0.51206356
0.47672424
0.51200509
0.54203236
0.46874189
0.51663667
0.56807172
0.5653463
0.5695439
0.5665608
0.55611491
0.54910022
0.55003244
0.56182623
0.54788542
0.54522043
0.50227356
0.52721536
0.5135082
0.5032329
0.49999848
0.48959607
0.51433253
0.56534851
0.50730354
0.52787024
0.48701108
0.55788296
0.52954912
0.57997686
0.54490495
0.58807307
0.54056716
0.4779329
0.58406556
0.55976182
0.50730824
0.47925594
0.47378442
0.50151372
0.50360161
0.47696012
0.49713084
0.49328735
0.46468833
0.47016284
0.4712618
0.47411361
0.53840631
0.51515317
0.48092714
0.47221029
0.46010041
0.47619578
0.46530041
0.47513837
0.46820471
0.47144359
0.4608134
0.47909236
0.48722553
0.47818542
0.48188725
0.54075027
0.50291139
0.44913128
0.4716273
0.46472713
0.46682188
0.50907415
0.50102043
0.53211153
0.51855409
0.47955653
0.49335936
0.53612143
0.46611565
0.53212082
0.55632257
0.55768496
0.51610512
0.52884054
0.51568699
0.54839021
0.57294881
0.54044354
0.5589819
0.5305292
0.52282804
0.51212895
0.5372225
0.49032888
0.46593386
0.47276649
0.46569973
0.51199621
0.49497285
0.5647704
0.52438539
0.52106887
0.55729425
0.46483955
0.44718656
0.48548785
0.44800702
0.44207647
0.46052617
0.49347579
0.49352232
0.47704101
0.48448628
0.47953245
0.50337148
0.48214713
0.51125538
0.43814883
0.49429336
0.49739856
0.49814233
0.49629131
0.48175967
0.54113364
0.49520236
0.50686926
0.53100973
0.48352408
0.52203488
0.49473459
0.47128883
0.47566482
0.51417756
0.46759975
0.49623597
0.45871046
0.47839946
0.47340763
0.47164401
0.48392737
0.50168484
0.47848797
0.48468098
0.5048725
0.4778246
0.50105464
0.54528332
0.50452709
0.47181883
0.491869
0.4598918
0.45733279
0.47391963
0.33800805
0.51988888
0.51798511
0.37965727
0.74809492
0.5111528
0.5721854
0.50610131
0.51208574
0.5026567
0.49206406
0.51693547
0.56915176
0.32535496
0.5445407
0.52036548
0.53596866
0.49292511
0.51535064
0.54239738
0.54650807
0.54214811
0.54136896
0.50212967
0.46034214
0.53528082
0.50491142
0.47101372
0.52919662
0.4962301
0.4907428
0.4786427
0.50951338
0.50689739
0.49857467
0.47740331
0.56758094
0.4955273
0.52890682
0.49505523
0.46425503
0.43880177
0.46296531
0.48805061
0.46836248
0.468777
0.49695626
0.52077353
0.4620561
0.48329473
0.48422077
0.50921255
0.45929769
0.52110058
0.52522361
0.52785075
0.49234641
0.51399672
0.50770712
0.46507004
0.5052743
0.52321005
0.47459802
0.48558834
0.52354681
0.52523732
0.53823233
0.52184027
0.56204605
0.58784825
0.52954352
0.51926529
0.55434722
0.5041945
0.52020931
0.5690285
0.5357604
0.62508142
0.56745678
0.53120965
0.47347856
0.49442732
0.50506169
0.4646259
0.42995533
0.45780176
0.43067455
0.45845115
0.4650012
0.47310081
0.46276033
0.45626989
0.47744465
0.47287714
0.52486813
0.50961614
0.48107049
0.47798687
0.46736774
0.47546369
0.47157153
0.48366827
0.51147014
0.48549569
0.46976709
0.47643438
0.47504705
0.47652876
0.49921262
0.49032035
0.4760657
0.47138605
0.49409273
0.4535957
0.45911112
0.47384408
0.45183894
0.45452029
0.46946064
0.48342875
0.49469215
0.51162511
0.46929938
0.54845351
0.54222232
0.43171784
0.49941584
0.46849546
0.47872961
