wgflx_rk_pooled_female_p25
0.33865574
0.36578467
0.3405315
0.34409958
0.32673702
0.28468218
0.39062217
0.34947383
0.3592616
0.40834573
0.34269547
0.36756513
0.35960189
0.32365808
0.3453677
0.34199432
0.3633236
0.34401706
0.34178755
0.35418439
0.41693851
0.36462945
0.36562565
0.38153055
0.37111148
0.38610852
0.36945981
0.37281856
0.3507883
0.35492718
0.33786836
0.36338755
0.36947614
0.35863593
0.35261279
0.3845394
0.36860666
0.41869605
0.40644944
0.41988572
0.40699029
0.40994528
0.42096648
0.37332386
0.36292726
0.30622742
0.39668196
0.39570794
0.35768381
0.44284308
0.38276595
0.43142182
0.38108727
0.43988478
0.40978107
0.39873552
0.47709996
0.53233367
0.511917
0.52496207
0.48035082
0.43048576
0.41315296
0.44174454
0.34960863
0.36328238
0.31175917
0.36267489
0.38527998
0.40322858
0.37760186
0.40316302
0.47716177
""
""
0.52053607
0.44382441
0.33035207
0.49012604
0.49666488
0.41475514
0.37744582
0.38966545
0.39609519
0.36530787
0.3438383
0.38296926
0.40904018
0.37999105
0.40152487
0.44428632
0.39299032
0.43967161
0.40173092
0.35781923
0.43722099
0.42102447
0.36617169
0.36827248
0.37119144
0.38453907
0.39719611
0.35178146
0.37698305
0.38980389
0.39072278
0.37640053
0.39326212
0.3804996
0.37643132
0.37984172
0.39513886
0.4008289
0.3903845
0.40032855
0.32376882
0.32651037
0.35273024
0.35376465
0.36280841
0.37350196
0.36041403
0.40351591
0.37744668
0.37469506
0.39952487
0.40980998
0.43802768
0.37777168
0.34817171
0.32551047
0.39944839
0.36831281
0.34890333
0.36233836
0.39374477
0.37731874
0.31952974
0.32776442
0.29067805
0.32330704
0.28930217
0.34862044
0.32801494
0.33158603
0.29109165
0.33448473
0.33522135
0.31705859
0.35348776
0.29030946
0.3273682
0.32371458
0.48060241
0.38810253
""
0.47642329
0.37402773
0.30923423
0.31185445
0.38537389
0.2956157
0.41463578
0.37642321
0.42264271
""
0.40465763
""
0.39453349
0.45603135
0.41191009
0.37696922
0.45063341
""
""
""
0.4285489
""
0.36390918
0.29819867
0.41086346
0.55300122
0.50719935
0.4490391
0.38407534
0.34697676
0.41552943
0.37556455
0.39537618
0.42729694
0.35617125
""
0.43769285
0.35535136
0.37139127
0.45521584
0.39848927
0.41382277
0.3951973
0.47432435
0.43374828
""
0.39951608
0.39492106
0.4275263
0.38129896
0.39058509
0.43317398
0.40854773
0.36879969
0.36478001
0.45185679
0.33262676
0.47842041
0.33430257
""
0.39369145
0.41433069
0.39678901
0.38766655
0.42546532
0.3859725
0.36785269
0.38596866
0.39833483
0.37255505
0.38714841
0.4106451
0.34226888
""
""
""
0.3605279
0.36789021
0.37198362
0.40623653
0.36345991
0.34242347
0.35374704
0.37626836
0.40805003
0.31198898
0.37889987
0.35624295
0.36417288
0.38953215
0.34091935
0.37887564
0.37912175
0.43325877
""
0.38054377
0.35011217
0.32386202
0.37877849
""
""
0.37053064
0.41471046
0.41419989
0.29073372
""
0.44959238
0.42032441
0.39024904
0.27379861
0.29734281
0.41700649
0.35801616
0.32447338
0.43680993
""
0.39845392
0.40260309
0.42338431
0.4239459
""
0.38395497
0.35943881
0.33710378
0.43848005
0.36685815
0.28800082
0.33580962
0.38808107
0.35157394
0.36330655
0.32763812
0.41246513
0.37124839
0.3783614
0.37401792
0.3325052
0.36209351
0.32483548
0.32004392
0.31061086
0.37167254
0.38291165
0.35629418
0.31225789
0.39546502
0.32219398
0.38666236
0.32786945
0.33660191
0.32619467
0.30132237
0.33951113
0.33507031
0.34012121
0.33806494
0.34670538
0.3505491
0.35570273
0.32618302
0.39802167
0.36414489
0.39003259
0.40240523
""
0.3440716
""
0.35699815
""
0.31467408
0.33092472
0.37855452
0.33915439
0.35000616
0.3563658
0.40587106
""
""
0.32575545
0.38874808
0.52791786
0.56276274
0.43569389
0.42532262
0.36057857
0.34405878
0.37079936
0.5072633
0.35467187
0.40293789
0.40634921
0.39160642
0.43793929
0.39844966
""
0.39957902
0.29264045
0.45102096
0.38357791
0.41856733
0.25569448
0.4033066
0.39046445
0.36176929
0.3852261
0.36116374
0.41808933
0.36523971
0.35790977
0.32626441
0.32741913
0.33162472
""
0.42876971
0.3988466
0.39278087
0.30972865
0.35624382
0.36475077
0.35672799
0.16960658
0.32298878
0.40661398
0.35223782
""
0.40765485
0.36599192
0.35010356
0.34658387
0.37745184
0.36308986
0.39874914
0.40499866
0.33761743
0.35754094
0.381138
0.32311597
0.35546076
0.31506714
0.37687251
0.37042776
0.32617155
0.32160851
0.36102933
0.31860343
0.34267864
0.34794053
0.3133547
""
0.4395653
""
""
0.3473382
0.46734607
0.4035528
0.48243058
0.40668732
0.45209602
0.39797452
0.4288663
0.43166968
""
0.41916347
0.31338695
0.35674712
0.36728638
0.40742987
0.35223144
0.37790433
0.3857663
0.38108781
0.28523678
""
""
0.37566009
""
0.51816082
0.35666481
0.38758895
0.39862844
""
0.38401479
0.39737308
0.38087758
0.43369466
0.42823997
0.40688604
""
0.4515152
0.47656265
0.41973349
0.40259606
0.41904137
0.29629165
0.54238737
0.39278093
0.4098171
0.28241637
0.41933149
0.31050915
0.37952456
0.39755043
0.53676808
0.35155034
0.40302134
0.35389039
0.36310023
0.41493401
0.33682579
0.35769737
0.33835062
0.37124205
""
0.35549966
0.33995757
0.31945705
0.33735862
""
0.37645948
0.39556888
0.35316706
0.34499002
0.16977721
0.12878935
0.36015695
0.4323234
0.38292301
0.35134912
0.42760542
0.46134096
""
0.40674645
0.41768554
0.41163626
0.38305101
0.36479765
0.40513331
0.4043217
0.41628456
0.41891754
0.46409222
0.51046544
0.37367764
0.28450689
0.34564021
0.39201823
0.47941965
0.529571
0.40945578
""
0.41476047
0.45063344
0.39246625
0.4479984
0.4688628
0.39303532
0.41297469
0.41412464
0.42997518
0.39041305
0.31842941
0.40062651
0.42307046
0.42387298
0.38230079
0.39509538
0.39932027
0.36895114
0.36844921
0.33976448
0.36880693
""
0.28777549
0.50884461
0.40129796
0.44195363
0.4514598
