stayhome_pooled_female_p75_se
0.043014515
0.036374412
0.013837855
0.025592251
0.045164764
0.012852729
0.010428915
0.010366756
0.027632192
0.051844269
0.00919504
0.021321898
0.021759275
0.061836369
0.03254493
0.018046737
0.045229357
0.025710879
0.03719585
0.026849296
0.016829178
0.061412673
0.020649115
0.017442076
0.0065537868
0.011715258
0.010837669
0.035120323
0.0082047265
0.022284878
0.0177636
0.019857241
0.017350538
0.016260838
0.03943675
0.018441843
0.19143809
0.036586046
0.047016464
0.0075704055
0.0086047566
0.048822038
0.030389223
0.050270516
0.012232844
0.01694423
0.049698085
0.019139327
0.039575361
0.050361767
0.028077632
0.038414054
0.036404856
0.039989959
0.013580399
0.016830629
0.016311888
0.03466662
0.023328397
0.011634624
0.033181991
0.031360041
0.023302535
0.015390863
0.010305686
0.010030813
0.016553909
0.034013174
0.01811653
0.016811229
0.078147598
0.032938115
0.020440631
0.0091851838
0.029684797
0.025564289
0.039772741
0.019364586
0.011193256
0.0031650569
0.01682716
0.0087537235
0.0031789662
0.072582051
0.0057861689
0.016637361
0.021164475
0.0076864804
0.031622894
0.02601108
0.013193895
0.0050992607
0.040883433
0.040081259
""
0.0059928717
0.014372489
0.01213119
0.14373398
0.014265068
0.026440842
0.013043849
0.015109967
0.0097268028
0.014375246
0.019629046
0.016665969
0.0088679995
0.012815164
0.0062424089
0.010035146
0.026573805
0.027820745
0.023958543
0.0097929928
0.013545168
0.0095668472
0.020668332
0.048772
0.014488384
0.022298224
0.033989515
0.03332394
0.0072707627
0.018512828
0.01645495
0.0055536348
0.046673167
0.014899801
0.0077600754
0.027004149
0.0093752993
0.028558068
0.01121072
0.019580036
0.0044561466
0.010791567
0.014740944
0.014513201
0.007505028
0.0081029274
0.0013201528
0.010823334
0.019174805
0.005858168
0.011932103
0.009778209
0.0019174112
0.013053176
0.028609088
0.0079119876
0.013851472
0.014743592
0.010805042
0.010428193
0.017484227
0.0091086179
0.0075305952
0.014141293
0.011388936
0.023278048
0.02891691
0.0056732483
0.0090312557
0.010266197
0.016250961
0.0091514979
0.0097366571
0.0087043969
0.020860959
0.0029407823
0.0058591394
0.0062364256
0.0080401562
0.0024213332
0.0049411296
0.0098954746
0.0075722234
0.0071593816
0.0079664299
0.01060479
0.0031475343
0.0044829347
0.0048802411
0.007238274
0.0035423879
0.0084966561
0.014264202
0.015768951
0.01744714
0.014994038
0.0111765
0.008328273
0.0084784431
0.009515238
0.016136663
0.0060935318
0.0041868407
0.012498825
0.011224555
0.016953113
0.053627536
0.039675396
0.023468498
0.0086254291
0.012879477
0.0042660465
0.0037498313
0.011796736
0.0041100816
0.020081246
0.021147581
0.010849549
0.020850789
0.00656961
0.0042044562
0.016722506
0.0073032053
0.0132792
0.012521787
0.012890371
0.020568177
0.01877322
0.0064100944
0.0025644104
0.0094563011
0.0033906759
0.0065174308
0.0077358894
0.0027355361
0.0067558396
0.0085653942
0.012399361
0.0072199628
0.01709285
0.0095895585
0.0086317984
0.0063438728
0.011331652
0.0088087153
0.023188148
0.013837988
0.0075937766
0.0097700022
0.0071573504
0.0061656814
0.0074084774
0.0045009176
0.013207207
0.0062085688
0.014089317
0.010988909
0.012769367
0.0099275541
0.0071028136
0.012053723
0.0034241008
0.0065105925
0.0099758385
0.0047565592
0.0089734308
0.0053984756
0.0072757667
0.0091646314
0.0079039354
0.013326094
0.011738932
0.014040006
0.0046640481
0.0095526706
0.006407951
0.010229611
0.0029865294
0.0053967279
0.0092073856
0.005619247
0.0024030795
0.0082778577
0.012114942
0.0087213386
0.0063970434
0.0075845569
0.0061754058
0.013794636
0.0081183929
0.025332985
0.016890598
0.01349865
0.015116313
0.014314164
0.015698569
0.0041890331
0.0085647805
0.013318333
0.0083534615
0.01132032
0.010704953
0.013311877
0.0034971586
0.01816044
0.0076566646
0.010653022
0.014280073
0.0099204844
0.016603585
0.028631713
0.0046111089
0.011803442
0.019959172
0.0046332325
0.014059528
0.0060802102
0.0091866851
0.0208496
0.0060368995
0.013304248
0.0075752749
0.0089200037
0.01054109
0.0083838757
0.011239851
0.015641404
0.01670084
0.015747974
0.012880951
0.0092940051
0.0042234054
0.0080096787
0.0047191838
0.009273204
0.0067561832
0.0081396941
0.0097916061
0.0089175254
0.012646016
0.0093466798
0.0065879282
0.0088397609
0.0085552325
0.0098205255
0.010811076
0.0073275259
0.0064642704
0.01272663
0.0066252258
0.012192657
0.012803945
0.0074400986
0.0080094235
0.0082465969
0.0047443463
0.014863487
0.0097376425
0.0076547908
0.010007733
0.01283093
0.0094498275
0.011754991
0.015979139
0.0081642698
0.011985159
0.010648939
0.0083170217
0.0098355478
0.018649682
0.0095484108
0.018544508
0.010970808
0.01036625
0.0069580432
0.011581121
0.0051122224
0.0076162205
0.01042592
0.0073099551
0.0083903205
0.0036311809
0.013125893
0.010537758
0.0090159187
0.011853619
0.0096216518
0.0070907669
0.0080826981
0.013548967
0.010392195
0.010133255
0.017853865
0.0099765435
0.007614112
0.0084365001
0.020627582
0.010842931
0.0096156951
0.0078217657
0.014450751
0.0027276585
0.0062246523
0.010099239
0.015116784
0.016160222
0.0037444641
0.01278796
0.0041330238
0.005493775
0.013294119
0.01165562
0.012528557
0.020625601
0.010377732
0.0058300337
0.012233064
0.023683336
0.0075865188
0.0088192346
0.0097013609
0.0049433657
0.018225249
0.011350662
0.016299412
0.019984357
0.012545034
0.027996184
0.0094594508
0.01322649
0.009648487
0.0061930865
0.03696432
0.019257493
0.015508774
0.033855461
0.042109542
0.018849967
0.010303113
0.016920654
0.046263978
0.0088061402
0.01029785
0.03403151
0.0067960708
0.012005386
0.0061965967
0.018125184
0.08939185
0.0088791568
0.02163912
0.0093657831
0.010603514
0.011453355
0.011255564
0.023181388
0.018070495
0.019124681
0.030405175
0.040463429
0.025697254
""
0.02372071
0.0087503595
0.062821068
0.030348618
0.012999717
0.011644654
0.022492619
0.0024053697
0.033124294
0.017196985
0.018791465
0.013522228
0.034106761
0.0065283659
0.018073052
0.019518634
0.018839762
0.0075126132
0.0073058158
0.012564075
0.0090376064
0.04010449
0.0092941215
0.012563004
0.010955922
0.031078963
0.032417707
0.010144397
0.01425265
0.029540235
0.013667163
0.012316116
0.0156854
0.016506927
0.016985584
0.021170124
0.010543983
0.013246821
0.048401248
0.0065012472
0.028327139
0.01017651
0.0075440048
0.013402332
0.035553727
0.021055445
0.0073524858
0.014080196
0.0027932257
0.013947796
0.0042095943
0.024801981
0.019243363
0.026950894
0.015357044
0.063770808
0.023453021
0.0095191728
0.011104574
0.017362522
0.022872051
0.031059399
0.014153216
0.024517803
0.017141094
0.037346609
0.0066138236
0.022346396
0.014438139
0.014317754
0.015766518
0.011326573
0.039508335
0.024819169
0.0054924516
0.016634166
0.010929378
0.013182448
0.029741151
0.055641782
0.02055213
0.0075827776
0.025273437
0.018549232
0.01251642
0.0060906159
0.018390227
0.024171818
0.031411413
0.030557934
0.011019628
0.012154295
0.03252722
0.070184253
0.021916131
0.068569809
0.0055031977
0.02334303
0.027608631
0.028867142
0.0043729283
0.027564665
0.026775489
0.010155969
0.030781874
0.043122657
0.023066169
0.015706612
0.010154376
0.017284553
0.025929365
0.012620042
0.016385751
0.0065478324
0.032261215
0.019153817
0.021786846
0.0085751535
0.018694788
0.020452794
0.0095081301
0.047150746
0.0027338876
0.0099356268
0.032754846
0.004654963
0.051151238
0.027596524
0.014917235
0.013634116
0.033037927
0.028866271
0.07048329
0.031108418
0.018545588
0.023119865
0.032055847
0.012745199
0.030655092
0.0070701009
0.021938341
0.026431382
0.0089606345
0.045450389
0.018037586
0.011303437
0.049884133
0.018724792
0.011666523
0.027256165
0.013557185
0.052232601
0.036106028
0.018423513
0.04000856
0.015678598
0.0094983671
0.032888066
0.016405029
0.0067693908
0.024428926
0.056778081
0.021025067
0.027589599
0.013818214
0.027928665
0.01226215
0.087798499
0.031073187
0.019249039
0.036291204
0.010725427
0.011157491
0.015095765
0.019071838
0.015735349
0.033155229
0.022851562
0.026895339
0.015608595
0.0074920692
0.017248094
0.02553656
0.017800886
0.020193338
0.059748836
0.011885039
0.011615743
0.026427623
0.0079736896
0.018539445
0.01732176
0.012925492
0.026596351
0.0066215377
0.0057812119
0.0054118126
0.046390537
0.022604082
0.032479458
0.024492292
0.019799368
0.017365517
0.0044028647
0.026481947
0.023668081
0.017317217
0.029350154
0.023671277
0.01107117
0.0180251
0.015224448
0.0041069626
0.016745394
0.005156518
0.0084025562
0.026876248
0.012508133
0.0088478643
0.030073468
0.015708243
0.014181404
0.0063925176
0.0073459116
0.017526323
0.019872574
0.0075313612
0.040437512
0.034008499
0.017224554
0.0090674339
0.010186237
0.040169511
0.018917453
0.010973795
0.011969103
0.014614445
0.012174909
0.0042463201
0.0099552274
0.07649827
0.0080917971
0.016778801
0.012043411
0.011637338
0.017584972
0.014192803
0.015447272
0.036871284
0.034464639
0.035322282
0.0064163595
0.0091402242
0.0040797712
0.013561494
0.011920614
0.0063474108
0.012173404
0.014542592
0.012011865
0.0057596676
0.018396528
0.01039684
0.0098902527
0.01372763
0.018429557
0.0050164619
0.0094218971
0.0031091319
0.0026947504
0.007686913
0.014872365
0.0048235399
0.0072747651
0.0058868141
0.018180219
0.0043967222
0.01418372
0.0040106894
0.0040756711
0.018456873
0.0025051467
0.0028585671
0.010321232
0.0074450495
0.025210153
0.013902993
0.0062324433
0.0084959799
0.012233256
0.0055295536
0.0053610327
0.0061158324
0.0035249223
0.03665556
0.0029712599
0.0080337105
0.0033755626
0.0055335523
0.0021107341
0.026953375
0.0029042482
0.0033545904
0.0053479229
0.0026370257
0.011051128
0.016729258
0.0047950111
0.0092203245
0.015410947
0.014253424
0.021625774
0.0061573638
0.0048888633
0.01979563
0.0047726952
0.0084799463
0.0052140993
0.007660639
0.012734075
0.013851181
0.011000645
0.012776893
0.0052291988
0.020198567
0.0091998782
0.009041342
0.0044881045
0.011531109
0.0028920702
0.012257759
0.013650518
0.0058576372
0.0085349912
0.0087573314
0.010849811
0.007554139
0.0034505909
0.0061604655
0.011803414
0.016441096
0.0079280399
0.0042175269
0.0037126667
0.015407619
0.0023898182
0.068190955
0.025792217
0.0050832541
0.011585928
0.0051273252
0.0039636036
0.042196453
0.022351161
0.002158246
0.012044941
0.0065321308
0.010968887
0.0089484314
0.009802958
0.0049376483
0.013048714
0.0040893774
0.0067479778
0.02706429
0.004566791
0.0083511937
0.0017114599
0.011808271
0.015138202
0.014511536
0.012013302
0.012131469
0.010330253
0.0030698678
0.015338545
0.013686067
0.0038928927
0.0040504341
0.0070225587
0.007593344
0.012399293
0.0056934515
0.0063512102
0.0069797803
0.0034990134
0.001819512
0.010376435
0.016261034
0.0028334921
0.010719403
0.0080368109
0.0078710299
0.022925515
0.0064726374
0.0042960946
0.0085846018
0.0054825665
0.014101046
0.011093966
0.0066363993
0.0067284941
0.026127925
0.049240462
0.01284012
0.0074938145
0.0025421279
0.0099552656
0.0072889151
0.014137838
0.010460226
0.0078435494
0.006654277
0.013506118
0.0018489442
0.0090257358
0.014128295
0.007937558
0.0081059327
0.0096057616
0.015622157
0.0065525435
0.029640358
0.0076902956
0.015318191
0.014378816
0.028093178
0.0087388428
0.02151495
0.0079506477
0.0068169092
0.026522392
0.010996262
0.0093570109
0.0082887122
0.010296619
0.008827894
0.0070736292
0.010080379
0.0081509193
0.0071121878
0.012062035
0.0042371419
0.0059020035
0.012439321
0.010764016
0.015571801
0.0089173913
0.015342084
0.0027102565
0.015362632
0.010998974
0.006596595
0.0062590111
0.010217096
0.014815779
0.0034437063
0.0048702513
0.0053966078
0.012877295
0.0039234031
0.0063316254
0.01274441
0.01050669
0.010288743
0.017943688
0.0087790685
0.013944522
0.0098318709
0.0030908147
0.014175705
0.017005425
0.0064539942
0.0046846117
0.012605244
0.014891928
0.015496286
0.027043937
0.025437873
0.051529624
0.019990023
0.036187153
0.02684319
0.027689457
0.018151697
0.061120249
0.029836925
0.019696206
0.025514793
0.023038359
0.026145615
0.0066975681
0.011689324
0.036030658
0.022846811
0.0145545
0.020829719
0.013137067
0.006577143
0.0068733245
0.029708723
0.0434343
0.083153203
0.021043474
0.0069802422
0.024942694
0.056006558
0.026355788
0.013242659
0.034949578
0.015881792
0.010431171
0.010065555
0.02256579
0.017445128
0.0099705514
0.018182961
0.015751868
0.011316223
0.0096124792
0.018591696
0.019902872
0.015824104
0.028729191
0.02033993
0.023467772
0.032697015
0.013955735
0.022169698
0.012659173
0.024821904
0.016073532
0.0158065
0.018869581
0.0309509
0.006517136
0.020436438
0.028172726
0.022127574
0.032833319
0.025889318
0.025494155
0.024673484
0.017256362
0.019441549
0.02872532
0.046267018
0.016472148
0.022271287
0.011761416
0.014425783
0.026659314
0.03627409
0.055526428
0.023424344
0.028167006
0.024223147
0.011218193
0.013938338
0.012494941
0.01324317
0.017001303
0.021795221
0.018407226
0.020422241
0.034242067
0.0054584513
0.0069110049
0.01315754
0.010893945
0.010186479
0.01078859
0.0070077935
0.023759039
0.051646221
0.0060890927
0.02111154
0.011159232
0.0076168738
0.031678446
0.0039614211
0.010848958
0.0057319496
0.017109502
0.017183464
0.017116746
0.024622804
0.024221072
0.018494966
0.013760778
0.040214855
0.019228188
0.0056620082
0.015528455
0.022763507
0.0041267583
0.018415624
0.015827633
0.014758452
0.072696976
0.032011978
0.020181784
0.012993544
0.031658854
0.0030445063
0.0070893969
0.0037293301
0.0074362312
0.034352832
0.01251168
0.010912313
0.012848603
0.019044565
0.0086411443
0.017842241
0.015158114
0.02384061
0.014160822
0.027157506
0.045397781
0.0096609145
0.034998737
0.014976798
0.02440466
0.017682258
0.022711949
0.016025148
0.021891356
0.021774247
0.0096142916
0.0076697962
0.052561704
0.015346302
0.046277668
0.020547705
0.010778797
0.0098252762
0.010225136
0.015325904
0.0054477411
0.0072439346
0.012778394
0.043596033
0.018427096
0.012654711
0.01096748
0.025972711
0.02788768
0.0029389802
0.027900107
0.010952021
0.0098728212
0.001792073
0.017657105
0.039993893
0.023409478
0.011172713
0.085833065
0.013294826
0.012401356
0.013101036
0.015454051
0.014859985
0.016620003
0.014273551
0.011508632
0.021487925
0.035856273
0.013506371
0.038290527
0.020606488
0.0057615819
0.016947433
0.03816146
0.074062832
0.017920053
0.040483762
0.064201623
0.007091837
0.023874167
0.017921643
0.05242233
0.010426757
0.021711044
0.058789942
0.019550387
0.0089261299
0.0081184506
""
0.029446555
""
0.070874587
0.01555523
0.018981172
0.078494594
0.015746403
0.0079767099
""
0.017848445
0.059353888
0.021274609
0.15401937
0.036999643
0.0072715813
0.016185781
0.021039793
""
0.050926812
0.023858048
0.27223244
0.026973492
""
0.011313749
0.017350219
0.043265861
0.063810773
0.039953522
0.020632049
0.010357275
0.029174514
0.072491169
0.022217095
0.017328922
""
0.025605144
""
0.13690156
0.004921345
0.0080472799
0.01286777
""
0.097278878
0.12428629
0.022500521
0.0099831745
0.12686102
0.019163555
0.0074430904
0.010961775
0.017707698
0.0092350254
0.010572502
0.032183606
0.015759958
0.014025295
0.012721871
0.0197713
0.01438854
0.022721734
0.013406348
0.011796205
0.012187487
0.025815004
0.035486463
0.0083665196
0.0025061695
0.036912251
0.013296577
0.024590421
0.028212668
0.030304274
0.010998718
0.036591198
0.04211165
0.05036867
""
0.02957603
0.00680485
0.013018148
0.021671001
0.058258422
0.037972897
0.012390664
""
0.023813682
0.011045771
0.016933031
0.021555008
0.018126842
0.091983542
0.017493291
0.024969632
0.0033034422
0.0073978342
0.038596384
0.20852028
""
0.0066989437
0.020894306
0.036215536
0.026702907
0.018112583
0.014463587
0.011156933
0.027678005
0.025178898
0.010288468
0.018493785
0.0040262882
0.015745034
0.0096759656
0.010622254
0.062563501
0.012002175
0.0038549753
0.010266337
0.0092809713
0.012304703
0.017938834
0.024798417
0.089594483
0.019390007
0.01535302
""
0.025362812
0.015400518
0.0086944737
0.017178934
0.023900904
0.050429646
0.011498029
0.012754283
0.002648968
0.010780725
0.0093792453
""
0.062764727
0.013979365
0.018416321
0.043752275
0.011169864
0.081940018
0.019913869
0.032735158
0.039767146
0.0040212474
0.021947784
0.0093825711
0.0088663148
0.014883348
0.0072556008
0.010223188
0.0080229677
0.0031303316
0.0053889989
0.0036568136
0.0057965638
0.012861505
0.0062766708
0.0026389163
0.0033254221
0.0035822012
0.0075701354
0.0082292231
0.0036369301
0.0042592557
0.0060237725
0.0053720209
0.0042379289
0.0027814307
0.0028439092
0.0031486584
0.0034344776
0.0043329024
0.0076804347
0.004143713
0.0050477097
0.0035250979
0.0059488011
0.0035108656
0.12379608
0.011171698
0.026182799
0.014864978
0.011444816
0.096265204
0.0080222245
0.010393564
0.021506172
0.053824615
""
0.057938375
0.012983167
0.031235771
0.0097920541
0.023269815
0.015870037
0.10935537
0.010870061
0.044582069
0.034328215
0.02280133
0.0080209393
0.0081506874
0.033675909
0.009423838
0.065078557
0.032788344
0.058114793
0.044571154
0.05277789
0.011355834
0.0039825714
0.011267724
0.0045503434
0.0045626066
0.0068628639
0.0074399807
0.0051712478
0.0064616143
0.0094736172
0.007467594
0.010567823
0.0096284356
0.010763567
0.0045004473
0.0023225527
0.013149125
0.010492706
0.010504087
0.0072826999
0.014484556
0.048389532
0.0087228175
0.0060035847
0.0030950087
0.013802848
0.0070473896
0.0066948677
0.0023266573
0.011452686
0.0019827518
0.0042227353
0.0041956953
0.0042521469
0.0029555091
0.0054344749
0.0041324231
0.009152431
0.0057160109
0.009040596
0.0072444151
0.0026684219
0.0055772862
0.0037660131
0.0042895009
0.0066213454
0.004271307
0.0054847561
0.013789808
0.018174989
0.010928335
0.0061851135
0.0020244999
0.011246313
0.0080019906
0.0070239315
0.0061445157
0.0084693497
0.010049869
0.0055927578
0.0027696325
0.008906628
0.01261298
0.0069328411
0.013823796
0.029660862
0.025302753
0.023979461
0.038006689
0.012568683
0.02769571
0.023056498
0.010349227
0.0055507408
0.010467165
0.0059500462
0.010211268
0.027347762
0.010532331
0.020494213
0.0061435457
0.012057292
0.018996032
0.019906761
0.014873957
0.0097240182
0.014344524
0.0075277658
0.0047822874
0.020073058
0.017420992
0.006774344
0.013513425
0.016446702
0.0057376339
0.015430026
0.0040791756
0.013816514
0.0055282325
0.034712587
0.06926509
0.014760486
0.016912065
0.0037200104
0.013980971
0.0095482497
0.013409599
0.0083085718
0.021990482
0.0200473
0.05659553
0.0068204445
0.018577352
0.0077238376
0.035976157
0.012134918
0.011853809
0.0093318159
0.015109012
0.015352113
0.028216677
0.020082586
0.002983212
0.023115404
0.023611207
0.010475431
0.0083440207
0.0058729127
0.033312242
0.0069821542
0.0068227449
0.031184239
0.014225013
0.015474776
0.028905993
0.015369761
0.0073849554
0.020250516
0.0068887072
0.016108505
0.015067776
0.0090210093
0.0072766594
0.013300638
0.011554103
0.014241138
0.0096190125
0.010706836
0.0091245687
0.052011803
0.015403382
0.055682354
0.0063240612
0.019366538
0.0026412662
0.0302196
0.026105536
0.013648919
0.0077783577
0.011724127
0.010904752
0.012482095
0.027317695
0.049739592
0.013867094
0.070466012
0.037538063
0.013807651
0.093735449
0.028483752
0.0055016568
0.0043761544
0.016889179
0.014190244
0.11819652
0.046232179
0.019017644
0.031216545
0.024923831
0.052424572
0.0059626475
0.039743088
0.054504052
0.049264263
0.030866094
0.016355177
0.10401881
0.031599339
0.033205055
0.032257933
0.020517882
0.0074939774
0.0081043635
0.038829502
0.04928739
0.033304028
0.018449374
0.014895888
0.018564343
0.011204145
0.0278912
0.0098953694
0.063544944
0.014874201
0.067445613
0.23108771
""
0.0095667597
0.027500063
0.010190255
0.037092164
0.0087972721
0.015157612
0.0066272891
0.028996358
0.010111764
0.017158771
0.0048556388
0.0073560746
0.0073208455
0.01063173
0.0063797319
0.0086846296
0.011858538
0.0031693191
0.011165063
0.0082018115
0.0050170948
0.0039716153
0.010266655
0.0069640442
0.010011866
0.0077850735
0.0020435248
0.0062918807
0.0066140145
0.0043772436
0.005889073
0.0047152955
0.013535526
0.0021680389
0.0069193714
0.014065985
0.0055338112
0.0039057464
0.012189955
0.0020744076
0.0053477637
0.01016122
0.018542035
0.0078217834
0.011502666
0.013495413
0.014175349
0.0074524572
0.015470739
0.0080994768
0.0084738256
0.0038524219
0.012229218
0.0050263745
0.0081630163
0.003535626
0.0028357038
0.0094291307
0.0041662832
0.0073585468
0.0039243451
0.017557723
0.0064129964
0.0045673451
0.016490085
0.0026872782
0.009753136
0.010146867
0.0077382945
0.019647745
0.0078624394
0.0097049475
0.013315604
0.0084024044
0.017594911
0.0047175311
0.0084017254
0.0067511443
0.0052123256
0.008221373
0.0063144225
0.010485324
0.0057778032
0.0060472279
0.0031710532
0.002742667
0.0043804133
0.0065014488
0.0083250776
0.0098382263
0.031643409
0.0039898213
0.0077285659
0.0052465838
0.0073046456
0.0042875614
0.01101771
0.03408495
0.033585403
0.033074867
0.036966469
0.014671317
0.016169671
0.020169809
0.020072013
0.0058059725
0.012847428
0.017034929
0.032427955
0.043175165
0.0042114812
0.062401224
0.0072848997
0.035442248
0.020988036
0.0097799767
0.014908305
0.018373074
0.059197087
0.059409086
0.0090458589
0.020784346
0.011777903
0.030408945
0.051652063
0.035428587
0.031387679
0.035859358
0.033491656
0.015369895
0.041093968
0.05341303
0.0087057669
0.020524817
0.035965666
0.028911684
0.013484778
0.017663708
0.012824246
0.037026126
0.014096421
0.022006877
0.022760689
0.014462895
0.038087863
0.012535797
0.025712803
0.011507873
0.019526113
0.031951301
0.019323036
0.0032045275
0.015642079
0.011613172
0.017110286
0.015938897
0.0094401026
0.014698591
0.015736081
0.010961031
0.063699536
0.036648903
0.007683604
0.020592384
0.027189333
0.0101843
0.02103316
0.020317324
0.0028908106
0.0081053516
0.0081936289
0.031265434
0.025219398
0.01668814
0.015350954
0.0059378739
0.0031158694
0.012573604
0.0080492515
0.0095830625
0.015362466
0.025637437
0.0060710199
0.0078645507
0.10107835
0.03495558
0.038994584
0.019596973
0.0054701259
0.019106194
0.0089489054
0.0079541076
