kir_26_black_female_p25_se
0.017036051
0.018822353
0.021773899
0.017173694
0.030060539
0.0028233372
0.01005313
0.036151707
0.016644476
0.0032136624
0.0046822201
0.0081212921
0.0069357809
""
0.022595948
""
0.013820832
""
0.0098462999
""
0.033720169
0.017860914
0.021648152
0.013919276
0.0099134631
0.026481241
0.018613592
0.0069729132
0.0059899609
0.036911529
0.016412826
0.0031001691
0.015124183
0.03661086
""
0.014327252
0.039893508
0.045125358
0.0068677235
0.0467619
0.012130813
0.015463798
0.011555719
0.0079654362
0.0055756504
0.0070825168
0.00096636923
0.0066175945
0.0020010134
0.0014201811
0.0051143896
0.0043482175
0.0083559621
0.012461627
0.046516221
""
""
0.021111546
0.037902437
""
0.066969007
0.007143863
""
""
0.0034321016
0.018041944
0.07434395
0.0080484943
0.0032064556
0.033431511
""
""
""
""
0.064830191
""
""
""
0.038047139
0.044526283
0.029782195
0.0034260012
""
0.072665311
0.021091707
0.065976202
0.072895199
""
0.052429199
0.01204839
""
0.02113642
0.019424079
0.037179183
0.046133246
0.019304998
0.023625186
""
0.034038365
0.046599478
0.026290426
0.07765507
0.008981375
0.032425951
0.047900215
""
0.017028121
0.0062501901
0.02184823
0.019235583
0.0085250009
0.03155309
0.0066093476
0.0064618532
0.0026340026
0.0092687253
0.0011251827
0.0062369159
0.017761223
0.038551625
0.0018605217
0.029762607
0.027333416
0.0084510026
0.007971325
0.015705073
""
""
""
""
0.035741858
0.013116233
0.010815163
0.012442892
0.044488281
0.016758062
0.0097593796
0.039203927
0.0086844899
0.01756254
0.0052818032
0.012333453
""
0.033230688
""
""
0.023344973
0.026778514
0.052319907
""
""
""
""
""
""
""
""
""
""
""
0.037548721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024670539
""
""
""
""
""
""
0.053519785
""
""
0.038610499
0.043131121
""
""
""
0.070692196
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091679163
""
""
""
""
""
""
0.031511437
0.0091140224
""
""
""
0.031558976
""
""
""
""
""
0.030498279
""
""
0.035583839
""
""
""
0.044455066
0.021479793
""
0.015136275
""
""
0.004862234
""
""
""
""
""
""
0.0074888575
""
""
0.022980679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024627713
0.0043998756
""
""
0.051627766
0.047574829
0.036799341
""
""
""
""
""
""
0.026377544
""
""
0.011734271
0.0089500891
0.0073113209
0.061419941
0.046386991
0.055973344
0.037968308
0.015945192
0.016201038
0.0028170189
0.019103905
0.031469967
""
""
0.0082194908
0.061031546
0.016139634
0.042128984
0.021702943
""
0.025458584
0.010499208
0.01067688
0.019857086
0.023502426
0.0041942154
0.018168431
""
0.021887513
0.0076781223
0.023668461
""
0.045888875
""
0.026721973
""
0.019333754
0.0072857649
0.018454695
0.022255538
0.010176425
0.028993698
""
""
""
0.023776067
0.038357895
""
""
0.028171364
""
""
0.047713913
0.011931849
0.0184513
0.038868073
0.0040446292
0.049378786
0.0040268558
0.035212934
0.038887661
""
0.0088985544
0.039694481
""
""
""
""
0.052127797
0.02549411
0.011114786
0.0069855871
0.0074239005
0.0015209171
0.003762722
0.0068212505
0.0093787191
0.016023688
""
""
""
0.056629967
""
0.023796786
0.035313744
0.043931346
0.010592189
0.050400011
""
0.010415048
""
""
0.028381379
0.026739333
""
0.0056130406
0.010300892
0.0044535855
0.0028097413
0.0017803784
0.0077148736
0.0052025155
0.0051151225
0.0053398958
0.0070925844
0.017251121
0.034511358
0.015585908
0.035792623
0.022171121
0.0034514039
0.02936385
0.011881173
0.0070217084
0.015730694
""
0.012921876
""
""
""
""
""
""
""
""
""
""
""
""
0.018016405
""
""
0.032382239
""
""
""
""
""
""
""
""
0.062776893
""
""
""
""
""
""
""
""
0.077562302
""
""
0.059304409
""
0.0092607932
""
0.081901923
""
0.043471996
""
""
""
0.010823269
""
0.0047323243
""
0.0082182568
0.050129481
""
0.062098064
0.033157844
""
0.038624413
0.077150807
""
""
0.023182219
""
""
""
""
""
""
""
0.044814803
0.015259954
0.08253938
0.046076827
""
""
""
""
""
""
0.039803393
""
""
0.031496383
0.05899756
0.039159656
""
0.047838915
0.0094255675
0.007348171
0.0056344727
0.018295094
0.0038061948
0.0073346882
""
""
""
0.014533713
0.019362435
0.0029043609
0.0037528714
""
""
0.0044396725
0.019057918
0.016703257
0.0015331765
""
""
0.045977972
0.065780006
0.01805974
""
0.04152159
0.007167161
""
0.019023627
""
0.024769826
0.022112189
""
""
0.063249014
""
""
""
0.041837208
0.071277782
0.004180931
