kfr_29_pooled_pooled_mean
0.47536242
0.49388975
0.47201532
0.45226917
0.47896075
0.47843796
0.44547194
0.47753167
0.46562493
0.49741411
0.49199989
0.43654737
0.4222053
0.42670435
0.4519313
0.45452705
0.48364592
0.40946093
0.37190515
0.44543028
0.50385004
0.44810084
0.44098836
0.47670895
0.4209035
0.46021682
0.45514634
0.47256723
0.48118734
0.47102442
0.45874321
0.42363492
0.51529384
0.46143356
0.47288111
0.47905117
0.43884858
0.46150821
0.41953546
0.4672167
0.44927403
0.50880641
0.45989668
0.48779818
0.49073014
0.49397787
0.4230589
0.4540695
0.45198771
0.47780007
0.46094608
0.47499269
0.45929712
0.42663065
0.51538062
0.44098595
0.49349797
0.49032155
0.51369196
0.44380802
0.46432647
0.44822788
0.45788202
0.45788467
0.46591246
0.45676613
0.46744895
0.46220943
0.41428077
0.43706915
0.38561705
0.43262076
0.4939169
0.47521105
0.4700906
0.43077242
0.44597462
0.42733821
0.46700621
0.47435674
0.40269107
0.51707548
0.4508442
0.41396707
0.44924015
0.41568437
0.48940691
0.42742428
0.48144802
0.49482071
0.46979588
0.43802789
0.45600438
0.43763718
0.53198093
0.43562028
0.38901311
0.41818205
0.4124831
0.53871524
0.44466516
0.43003726
0.54403859
0.42674419
0.49072286
0.44418737
0.4075945
0.49737629
0.48463607
0.42239058
0.41511258
0.46905968
0.40382087
0.3813338
0.48997441
0.39588717
0.47746891
0.52050817
0.42694363
0.44172525
0.44981453
0.44968918
0.57744747
0.4709146
0.55884278
0.4755879
0.46389046
0.46478447
0.44207242
0.44222081
0.47619572
0.43715388
0.42196676
0.53239721
0.49167976
0.48498091
0.3466343
0.46898755
0.49865475
0.45680541
0.44508356
0.50479788
0.49548981
0.44647676
0.47297812
0.4218646
0.4401021
0.4227837
0.40214065
0.43023026
0.48585331
0.43489355
0.41879416
0.4433535
0.52855867
0.44114837
0.44797939
0.42178115
0.4476746
0.46645898
0.41856515
0.38679531
0.41003573
0.47446001
0.42097256
0.42172053
0.42396921
0.40246859
0.47010651
0.45076188
0.46638697
0.44164523
0.42935041
0.44639161
0.55393618
0.44868878
0.49370998
0.42892209
0.47742802
0.4771423
0.48947895
0.44950715
0.42501128
0.42052233
0.36222523
0.47288042
0.37615639
0.40787765
0.50266051
0.47109669
0.4312304
0.41513339
0.42856586
0.4725534
0.37842607
0.41931313
0.39851767
0.37397677
0.44202515
0.42525932
0.42963189
0.3879222
0.44385934
0.42795515
0.44637614
0.47299758
0.43129653
0.4506315
0.38525012
0.41739228
0.48193604
0.43534973
0.45839733
0.48210377
0.447575
0.37468657
0.41812274
0.46290857
0.46374077
0.42963406
0.5028851
0.4579818
0.46151105
0.43247381
0.41464144
0.4464646
0.48349115
0.52609861
0.51420283
0.50828332
0.52200526
0.51367486
0.51891232
0.57252252
0.51634115
0.54131198
0.51089966
0.49354932
0.51472521
0.53512728
0.5162456
0.56645244
0.51620859
0.4839389
0.581734
0.53980857
0.49946269
0.56072748
0.57106847
0.50624907
0.57586634
0.52755648
0.51121348
0.52912521
0.54504329
0.54602778
0.52309692
0.51363742
0.54832882
0.50780165
0.55012447
0.52074683
0.56353879
0.53649026
0.52512658
0.58736163
0.49704337
0.50469995
0.52211452
0.49759194
0.56172973
0.51429147
0.5170216
0.51987076
0.55409056
0.38368022
0.55520678
0.54184204
0.57106251
0.56390053
0.63218224
0.55459589
0.523296
0.52780277
0.5523569
0.56019568
0.55065799
0.6194163
0.51625687
0.49560279
0.54321241
0.56886899
0.56456178
0.54162192
0.56262743
0.61027896
0.52432138
0.55300105
0.59795302
0.54029411
0.56014079
0.50585878
0.540488
0.58209157
0.54548502
0.59441185
0.56939477
0.58142328
0.53558248
0.55057567
0.57663512
0.56057721
0.50322634
0.60389113
0.5145762
0.5646075
0.59207022
0.53232902
0.552854
0.52912623
0.59095913
0.52029794
0.57514375
0.5570299
0.52700114
0.56421131
0.5842157
0.54590702
0.55593348
0.59365606
0.56829953
0.51542282
0.55581057
0.53546631
0.51938349
0.57355422
0.53364277
0.51891643
0.56461167
0.58120632
0.62983769
0.56317103
0.53249621
0.54247516
0.55912316
0.5189926
0.52664262
0.58213842
0.56571889
0.51673841
0.44898647
0.57064587
0.57789975
0.55279356
0.53449702
0.49876267
0.53598738
0.52175814
0.54681599
0.55898875
0.57514369
0.55904162
0.53871441
0.5626297
0.52888399
0.50444305
0.56529075
0.5297966
0.60238647
0.55045235
0.55307776
0.54594976
0.57086509
0.50366646
0.50764453
0.61679029
0.57473624
0.52352989
0.53298467
0.60149652
0.4942362
0.57224292
0.4858143
0.54948205
0.52751201
0.50390589
0.53001082
0.52473027
0.50410753
0.55074435
0.55168998
0.55472457
0.54773325
0.48852456
0.63702184
0.51794928
0.477689
0.54124695
0.55030769
0.56678855
0.54248524
0.57263535
0.48004866
0.53028822
0.60255587
0.57679605
0.53793967
0.58790815
0.50441092
0.49585763
0.54113537
0.53307247
0.58673149
0.5136745
0.52570695
0.49057299
0.56054336
0.55087811
0.54230106
0.55424243
0.50983018
0.51448107
0.50713086
0.48660454
0.4651053
0.5442701
0.54103082
0.50947124
0.51412916
0.54419106
0.52910978
0.53930914
0.53559405
0.53559834
0.51744127
0.48721695
0.54112256
0.57104194
0.55968517
0.56455082
0.58607394
0.54844743
0.53211474
0.51696408
0.57644612
0.53607029
0.51627386
0.46173221
0.53526115
0.59985203
0.49825838
0.53012341
0.54935747
0.5025897
0.55316496
0.55996102
0.5199458
0.52189904
0.52175385
0.50712168
0.52927023
0.57005215
0.58245611
0.50518644
0.48112306
0.57083988
0.54761648
0.55499744
0.58078861
0.5900144
0.59652227
0.541125
0.64930046
0.60432416
0.56005836
0.59791118
0.63643897
0.6156255
0.59650719
0.63622034
0.61085826
0.65910637
0.57691312
0.61554736
0.56507641
0.6171189
0.6411342
0.56210941
0.59868813
0.61318409
0.57004821
0.59802383
0.60102075
0.57498038
0.55239618
0.62574059
0.53977448
0.59176862
0.611431
0.59717882
0.60496563
0.59912014
0.58998436
0.5709765
0.59972465
0.63942212
0.59527898
0.58180261
0.60455447
0.61026913
0.5884406
0.57398248
0.60062283
0.6345014
0.61400288
0.61686158
0.59791929
0.59078044
0.53834736
0.57243103
0.61095327
0.57824707
0.6449964
0.5404318
0.57192439
0.55307406
0.58967549
0.64761144
0.59752589
0.58573675
0.60931683
0.56781542
0.57406396
0.62210941
0.56224865
0.5687061
0.57893544
0.55315703
0.6351757
0.61926121
0.5866071
0.63015163
0.62775034
0.63680673
0.56486249
0.53156936
0.60655355
0.57392251
0.63844192
0.55620217
0.60612267
0.66227567
0.60679203
0.58013612
0.57490015
0.57584208
0.57414925
0.53290755
0.60295916
0.57003134
0.55666769
0.56176966
0.60025519
0.61513495
0.54160708
0.58407968
0.59008092
0.51006776
0.55725706
0.55991578
0.59584343
0.57950807
0.54127353
0.57615823
0.55951518
0.58503419
0.54138744
0.5014022
0.59426433
0.63202035
0.58245069
0.57945579
0.58487308
0.60525763
0.53183562
0.52160615
0.61723107
0.55491686
0.57313669
0.52507687
0.56965232
0.49628523
0.60895133
0.60544121
0.52243721
0.51758289
0.5340271
0.47058037
0.63691902
0.59343463
0.58359903
0.59630018
0.62965995
0.55018324
0.59211415
0.55855578
0.55555397
0.59293717
0.63050765
0.57518876
0.56221479
0.59562671
0.59907466
0.53391057
0.57932311
0.57805932
0.52089989
0.58015823
0.53663319
0.56473303
0.53536958
0.57169348
0.53831899
0.59380883
0.57436478
0.617769
0.62013465
0.56202728
0.61387217
0.51150233
0.55210382
0.57282168
0.6743688
0.54852754
0.64169657
0.57532638
0.55608201
0.59784377
0.58188891
0.56663692
0.5997954
0.59664983
0.57815927
0.58456552
0.53833973
0.59311157
0.55084318
0.54968029
0.57611942
0.60190183
0.58350593
0.53674537
0.59982383
0.51585889
0.50674236
0.53008008
0.65387601
0.57691294
0.60926414
0.56642807
0.62552595
0.59782094
0.55123663
0.60637575
0.62816042
0.60126501
0.64212382
0.61620241
0.60380542
0.52840805
0.55380934
0.44156015
0.46305364
0.47503844
0.50526702
0.53785414
0.51307118
0.45830658
0.44948605
0.55583465
0.45911965
0.4805927
0.50024223
0.47392115
0.44332117
0.51305562
0.5143984
0.48497939
0.50728774
0.50710189
0.55011743
0.55635679
0.50761479
0.4741461
0.45997566
0.46211317
0.47195452
0.43938151
0.45817557
0.5303759
0.46899036
0.53366274
0.48129717
0.47487295
0.43915167
0.48549479
0.46215686
0.48626131
0.49298152
0.4417704
0.48803294
0.4664892
0.47221383
0.51331538
0.48705947
0.50096846
0.50427222
0.56068325
0.49768323
0.4807305
0.48787311
0.4573293
0.50540853
0.48588106
0.49828058
0.51591134
0.46295518
0.48656744
0.47564086
0.52976829
0.5283072
0.46895608
0.45300102
0.51733088
0.46867073
0.46997175
0.45425072
0.47107631
0.52160758
0.46725649
0.46531773
0.48238084
0.50731832
0.48866859
0.51614523
0.40698647
0.53715765
0.4814316
0.49377549
0.51964128
0.53922695
0.4987475
0.48419648
0.50650895
0.43636307
0.49546826
0.48323911
0.49140999
0.46516117
0.47098488
0.53156251
0.52233028
0.46077698
0.51266539
0.58121794
0.4868094
0.40259102
0.49073318
0.46554631
0.51258147
0.44391552
0.46700948
0.53429955
0.45223051
0.47364852
0.46110138
0.49053746
0.50143534
0.49206012
0.51621997
0.49444857
0.49172947
0.49259967
0.52472395
0.54466259
0.49348676
0.53635544
0.45135888
0.54709405
0.46155968
0.42974743
0.51893371
0.51670903
0.5037123
0.55057997
0.54915774
0.50215006
0.5166986
0.44771957
0.50225276
0.44304281
0.50353968
0.49809796
0.57893103
0.50173479
0.47593337
0.47072798
0.46530062
0.48796225
0.34600088
0.47799122
0.51199192
0.44931844
0.49891105
0.49242303
0.49160424
0.50452375
0.4953624
0.51368105
0.52070785
0.56200695
0.5789355
0.49607009
0.52684468
0.37834436
0.41441235
0.45782453
0.39305305
0.45058942
0.52527034
0.49641904
0.46604505
0.45752206
0.44259733
0.54667372
0.52245635
0.56114763
0.42502937
0.56731915
0.50236017
0.49766123
0.49170101
0.49414918
0.52940005
0.47807395
0.45914328
0.53412557
0.46681789
0.541839
0.48566172
0.42805487
0.46702284
0.50598621
0.52997398
0.51146823
0.47529292
0.51959217
0.51405036
0.53246284
0.52054387
0.49372065
0.5150739
0.48698568
0.50078166
0.49211383
0.5107429
0.51004851
0.48567331
0.49445015
0.47617152
0.45324433
0.53794599
0.52030998
0.57074738
0.5484578
0.58825046
0.48674735
0.60677683
0.53051543
0.5670982
0.46606123
0.59347385
0.53424609
0.5769698
0.61184162
0.5204398
0.58675325
0.4870964
0.5716691
0.57775772
0.45703736
0.53380764
0.53925645
0.48971799
0.49869981
0.37800461
0.5379743
0.52323854
0.5581761
0.52291352
0.56580859
0.5236246
0.53111213
0.55524695
0.59365273
0.58279622
0.60714501
0.57617807
0.46955249
0.57085705
0.48102149
0.51045185
0.53770113
0.51129675
0.49352077
0.51348865
0.49892065
0.52609092
0.52531147
0.4693177
0.49162561
0.51203543
0.48761386
0.50602406
0.51466984
0.47923371
0.49113426
0.47629717
0.57386255
0.45016253
0.53106397
0.54643869
0.53753072
0.51692826
0.47094449
0.4990612
0.54244232
0.52588147
0.5218339
0.50111693
0.56405157
0.56781948
0.50546396
0.52905339
0.48457706
0.53036368
0.52917492
0.50476623
0.52241486
0.46802297
0.5259614
0.54855496
0.46046415
0.52913851
0.52961624
0.52684069
0.56196553
0.4698841
0.5007509
0.5485782
0.50663787
0.53973222
0.50757098
0.50101179
0.55736738
0.55182427
0.50652695
0.54292011
0.48559088
0.50223631
0.48330963
0.50829118
0.55152625
0.50755757
0.49964502
0.53290707
0.50763708
0.48099199
0.53344625
0.57987076
0.55263764
0.47245663
0.49098095
0.51935863
0.50199282
0.52771062
0.51745087
0.51263702
0.51847446
0.48811406
0.53169793
0.45025343
0.49457738
0.56330258
0.5784561
0.56089312
0.53644246
0.5882796
0.6389941
0.57184446
0.62049747
0.56353551
0.6185329
0.51120633
0.59223533
0.57605457
0.58925927
0.57099092
0.53144228
0.60789788
0.54585558
0.60585374
0.61242199
0.60309458
0.58709788
0.60957408
0.57375568
0.60793734
0.60968089
0.56504983
0.59676415
0.53630394
0.57015842
0.5557
0.61756724
0.55539751
0.59864801
0.61076474
0.55926824
0.62295222
0.55460787
0.56217438
0.6066525
0.6542635
0.60945106
0.61091727
0.5369119
0.60908121
0.59592307
0.60791665
0.55540216
0.59125328
0.57199872
0.62717438
0.59868157
0.60053384
0.58701247
0.58800167
0.5882557
0.58478034
0.55304307
0.61035597
0.59025037
0.608105
0.55818963
0.62929207
0.63340026
0.63469338
0.57917321
0.62413186
0.58583307
0.55662155
0.61030143
0.58730632
0.63196856
0.61260384
0.60324168
0.63699633
0.6116184
0.5789966
0.64425093
0.59740824
0.56955963
0.59626967
0.61041451
0.58583748
0.61160988
0.58792228
0.59789991
0.62023473
0.44668901
0.46097055
0.48330092
0.45251319
0.42261478
0.41209802
0.47708586
0.48320943
0.42234612
0.49063489
0.35972607
0.460783
0.4008514
0.3731446
0.41054273
0.46263695
0.50356579
0.43678564
0.4888078
0.52598906
0.50711638
0.42753822
0.47737452
0.45487833
0.41937736
0.38350531
0.3332409
0.41606468
0.49551147
0.47115147
0.44532278
0.38183698
0.4121727
0.46383002
0.41830057
0.47765175
0.52482432
0.44609678
0.47725666
0.45452955
0.47459221
0.36745372
0.48586634
0.43352741
0.4892002
0.46765336
0.40325424
0.4462291
0.4366143
0.44012138
0.46513686
0.40188473
0.44520384
0.41198882
0.47411621
0.47633764
0.4312501
0.47605878
0.45324096
0.35896727
0.51891279
0.43081951
0.38987046
0.46254072
0.48103398
0.47949755
0.35955063
0.35586485
0.46339476
0.48197407
0.50645012
0.3367689
0.48112383
0.4443779
0.44977745
0.37207964
0.46016744
0.47968191
0.43140084
0.418486
0.43027607
0.40061319
0.53315592
0.56577957
0.56980568
0.51571065
0.49075532
0.51955473
0.51080501
0.48157701
0.50572801
0.51512682
0.51232392
0.46128005
0.53273636
0.51607013
0.50706375
0.53833514
0.5581122
0.45999864
0.5459705
0.49186483
0.58214754
0.51626861
0.56154418
0.55484259
0.54340053
0.56905425
0.52670175
0.48304415
0.53014803
0.48819765
0.50612426
0.5613901
0.4933235
0.47565621
0.44945344
0.55071908
0.53695345
0.57709587
0.49653322
0.53024244
0.52915931
0.51235044
0.47629806
0.56320018
0.52789259
0.48907435
0.4760004
0.47273692
0.49616548
0.53602302
0.51919389
0.52351755
0.47478321
0.54325867
0.49693173
0.54647994
0.54173446
0.54291821
0.55069155
0.46549335
0.53310072
0.48444146
0.52709639
0.5215404
0.54618168
0.50450677
0.44054228
0.54947275
0.55065578
0.53697884
0.48144406
0.47285712
0.51441789
0.59341031
0.4768863
0.60184538
0.46548504
0.42371961
0.57483691
0.50325388
0.5110296
0.52930176
0.57641268
0.495437
0.47295889
0.51740515
0.54701233
0.48569727
0.54229486
0.50425494
0.4411943
0.58426261
0.49142736
0.58469009
0.49064985
0.54633015
0.49141726
0.50786889
0.53803271
0.49114159
0.46169299
0.54701042
0.50491649
0.49548763
0.5143528
0.49014708
0.47625002
0.48662356
0.53550529
0.46782494
0.45908445
0.4756822
0.5290373
0.47422716
0.38489473
0.53682542
0.46961755
0.46867451
0.56308496
0.56156814
0.55381799
0.52562344
0.57740927
0.54744262
0.65174073
0.61408806
0.52326471
0.61624759
0.53940523
0.51051134
0.53107011
0.51034164
0.47591501
0.50099391
0.59107655
0.51789087
0.58060491
0.52559638
0.48786578
0.53071958
0.56306034
0.51664186
0.63237435
0.55501407
0.52618223
0.49976528
0.51494563
0.57823622
0.51306701
""
0.59985352
0.58039886
0.60776782
0.5253768
0.54486519
0.52109063
0.62661141
0.52073359
0.46887052
0.52372199
0.58699489
0.55446738
0.58817077
0.59821236
0.55460614
0.56643111
0.54335552
0.56510848
0.60672337
0.6209504
0.54682153
0.57335877
0.62288225
""
0.53986406
0.62916255
0.65524477
0.61217558
0.59662312
0.57383162
0.58181304
0.57792479
0.61844534
0.58434868
0.66176271
0.61169034
0.54414195
0.59819412
0.63151813
0.56893885
0.65566558
0.59731561
0.53840125
0.58830279
0.53853232
0.61526465
0.60625893
0.58478296
0.5413391
0.58622998
0.6451112
0.59773457
0.63520068
0.60417026
0.5927158
0.58498651
0.59035057
0.62420428
0.60241121
0.62983376
0.55914831
0.6150077
0.58635277
0.58656579
0.62259084
0.61165982
0.54950911
0.59924597
0.59671831
0.60000736
0.59510255
0.57311249
0.5825848
0.56145149
0.60146695
0.55859423
0.56089526
0.55192691
0.64185208
0.62418216
0.58866811
0.60873944
0.56761974
0.58745646
0.62372679
0.61784631
0.58556741
0.58067101
0.60450941
0.61750287
0.62712932
0.61087608
0.63246518
0.57229954
0.58998001
0.62187999
0.60196841
0.57545626
0.59602147
0.55158877
0.62315851
0.57060063
0.64408028
0.59327126
0.57344139
0.64468628
0.57127231
0.50743061
0.60543364
0.61863756
0.62104988
0.60555416
0.58561271
0.61386245
0.51596379
0.47745395
0.53962672
0.57654893
0.5415321
0.56676722
0.56318319
0.56353205
0.57999182
0.49294868
0.48566508
0.45752114
0.56219608
0.48778662
0.50201803
0.5401985
0.50897992
0.52786136
0.52673465
0.53379774
0.53680515
0.53395873
0.57103312
0.54403991
0.56760639
0.53827667
0.50132579
0.49607101
0.62140226
0.56945074
0.52968287
0.54167384
0.48693481
0.50327325
0.57400113
0.49475023
0.63092923
0.54908907
0.59671795
0.60280263
0.6383521
0.56580234
0.54251921
0.55836338
0.6164782
0.61102164
0.56509292
0.57676637
0.4813807
0.48755249
0.47447589
0.4479765
0.48009205
0.47804254
0.58284646
0.45864841
0.53163832
0.47395721
0.44383401
0.55234945
0.46443483
0.52994674
0.48914963
0.5830673
0.40961602
0.43016511
0.4537749
0.47607031
0.44079721
0.45221692
0.46397105
0.48673454
0.49662358
0.4344683
0.48091286
0.437197
0.43996531
0.44332469
0.44095078
0.50359493
0.4645867
0.57239354
0.52409136
0.41914964
0.53538775
0.53102124
0.53048962
0.52121705
0.52274114
0.52218723
0.53416103
0.53265172
0.52628142
0.53250504
0.56819463
0.55637521
0.52321696
0.51714545
0.51473737
0.55279803
0.53239876
0.5482856
0.53098273
0.52744091
0.45167381
0.55689317
0.5460766
0.5400964
0.53876859
0.52039307
0.61914718
0.44949222
0.53172487
0.54437166
0.54073411
0.55216211
0.55150318
0.5236792
0.52491754
0.53111303
0.62304699
0.51235366
0.55886197
0.58926487
0.59106869
0.52717739
0.57980293
0.5605278
0.52974117
0.49396145
0.53011328
0.5321514
0.5832085
0.50612384
0.53607571
0.52919966
0.53148872
0.53582883
0.51749444
0.53212339
0.58176142
0.56330156
0.5189904
0.48655334
0.48547968
0.48496562
0.41463208
0.46440855
0.48049957
0.46312532
0.43355352
0.43592715
0.44969001
0.48117289
0.46862981
0.49649814
0.45960456
0.50306517
0.48529088
0.45746091
0.48756325
0.48257241
0.46365348
0.4678894
0.49498841
0.45467919
0.43414369
0.46622789
0.43737939
0.50429529
0.49008667
0.48005733
0.52710819
0.46287632
0.45752507
0.39082488
0.48303708
0.44663376
0.46175826
0.46618789
0.46509251
0.46177277
0.44332206
0.47761112
0.42656466
0.45677698
0.4965235
0.49278352
0.41579548
0.38053313
0.45139739
0.47713897
0.48191413
0.49321786
0.46488979
0.47637314
0.42798677
0.48980078
0.47048679
0.48588619
0.47045809
0.4502854
0.4856987
0.49785078
0.45446163
0.48640335
0.48079869
0.47149846
0.41518906
0.46901008
0.51570755
0.46299982
0.45151225
0.44966552
0.46875787
0.47086862
0.46568727
0.47654918
0.48210382
0.4292134
0.38615057
0.4572497
0.46892375
0.44943169
0.46002448
0.40128598
0.51658964
0.50209635
0.4908036
0.46855909
0.4913463
0.43732554
0.51001543
0.40080321
0.53784299
0.42435977
0.43853626
0.51065999
0.4574216
0.49012852
0.45709813
0.50954276
0.49045059
0.65896058
0.62126768
0.48859832
0.63971442
0.64545995
0.6603778
0.67651695
0.609308
0.59286696
0.66651464
0.6305542
0.62691993
0.66809696
0.59293413
0.63479507
0.66203845
0.59213179
0.58670682
0.64085352
0.62561327
0.63538903
0.63987452
0.66895592
0.63224101
0.62260795
0.62401289
0.65615213
0.6370641
0.66664797
0.61785376
0.63094121
0.63121223
0.66127926
0.61667389
0.64010537
0.58765346
0.63443071
0.68713635
0.63798165
0.44102609
0.64875203
0.60774672
0.32138941
0.62107366
0.65087193
0.65061826
0.60297209
0.620327
0.64157128
0.59260666
0.59698546
0.64457273
0.64555115
0.47416818
0.50639254
0.53295135
0.48333773
0.47192177
0.57920706
0.53614068
0.48571971
0.52956533
0.51506305
0.5110054
0.47996205
0.52688903
0.496629
0.51005149
0.49381307
0.50846809
0.49429581
0.56031114
0.54350722
0.57935864
0.5194149
0.54374266
0.46194524
0.48688552
0.55766851
0.48626676
0.58046108
0.53373939
0.48921469
0.51028156
0.54540253
0.50966567
0.51129711
0.56329048
0.4671495
0.46773475
0.53865927
0.51716065
0.45545506
0.51088971
0.51754588
0.5538975
0.46798295
0.50527626
0.52355093
0.50097895
0.48496866
0.5056178
0.5064891
0.50176316
0.56395215
0.48072374
0.61452281
0.54012716
0.54015583
0.48096594
0.49950644
0.51517349
0.49238056
0.53928679
0.55185455
0.54997355
0.48680636
0.50296813
0.44929686
0.52067113
0.51349264
0.62360966
0.50118333
0.47451589
0.52592635
0.46193948
0.53626245
0.54903495
0.51625603
0.50448054
0.49679717
0.53461474
0.54705864
0.54507071
0.44592249
0.56279582
0.51805627
0.53575987
0.53950214
0.55800313
0.55194592
0.43409884
0.5981701
0.49553591
0.59418964
0.5693925
0.54328889
0.48785201
0.47435981
0.56173158
0.50476605
0.46569708
0.44547346
0.63130414
0.53692806
0.50957972
0.4862951
0.52115929
0.49380821
0.50819123
0.55779076
0.48624545
0.6100136
0.63157988
0.53040868
0.51947087
0.53226107
0.60019857
0.54971457
0.4851616
0.58431095
0.50432128
0.49406594
0.50069171
0.49920353
0.52372962
0.51872945
0.59002936
0.49492243
0.52273864
0.50736821
0.51364595
0.5142498
0.51815718
0.54614401
0.45538634
0.46559766
0.61323923
0.50059664
0.51243228
0.53044635
0.47777522
0.53657746
0.50638348
0.45758194
0.48639557
0.47055995
0.49233076
0.48796186
0.51831943
0.53759295
0.50021142
0.50843221
0.4899371
0.46508068
0.60920674
0.54204255
0.46508437
0.46916184
0.53803557
0.53970253
0.47577155
0.51134878
0.52566338
0.53589189
0.54837793
0.56469208
0.57336658
0.52084213
0.53158182
0.53902274
0.49732333
0.52646559
0.48454979
0.50068879
0.48848525
0.50058323
0.48193899
0.60837299
0.5501284
0.49504906
0.49712372
0.48587483
0.47427231
0.47896248
0.50181675
0.53859967
0.48959395
0.47090346
0.4937042
0.49114078
0.49371722
0.54880577
0.48012072
0.50988519
0.5603528
0.51245826
0.51257384
0.52479714
0.54527164
0.50965881
0.53248602
0.55437046
0.5030812
0.57382739
0.55353695
0.5710066
0.56034011
0.54748654
0.56868082
0.52883965
0.54865295
0.60144967
0.57928628
0.56726629
0.53040588
0.56289899
0.5659613
0.60756034
0.57755363
0.54158312
0.53515565
0.55031383
0.531389
0.58549559
0.53180784
0.56812
0.57980484
0.52921063
0.52784741
0.52581429
0.55685031
0.55175632
0.5601505
0.5522247
0.57998669
0.5524565
0.55671155
0.55239964
0.57040268
0.54152375
0.57375067
0.57167226
0.55089778
0.53571707
0.54299545
0.53836077
0.52438271
0.52681041
0.60593915
0.56902498
0.57593942
0.55165827
0.56793582
0.44482306
0.53182614
0.5572688
0.56458473
0.55650651
0.55817521
0.58075976
0.53242648
0.54701865
0.57422614
0.5217545
0.5304423
0.57982206
0.5392257
0.58138514
0.56714094
0.571118
0.58315688
0.56066942
0.54590327
0.52903754
0.56090927
0.45894623
0.49416444
0.333125
0.47328234
0.39907387
0.42474541
0.47946405
0.47552428
0.42986047
0.44694862
0.43567023
0.41700333
0.43100923
0.42149612
0.42350954
0.4253087
0.38674802
0.50004214
