wgflx_rk_pooled_male_mean_se
0.0074246242
0.010516843
0.011046955
0.0071622129
0.014454177
0.0057907444
0.0060973093
0.0037367153
0.011616511
0.0021175935
0.0058194338
0.015294674
0.013013204
0.0035127869
0.023789894
0.013714756
0.0086474754
0.0076755756
0.010997486
0.023786055
0.01657179
0.017787402
0.020523552
0.021715645
0.012449249
0.014688845
0.013512908
0.03215621
0.010424648
0.0091888122
0.023246396
0.012064165
0.017947303
0.01515247
0.010074037
0.021595756
0.0075388076
""
0.03115928
0.015733492
0.017585993
0.0227724
0.034358222
0.033612996
0.018201385
0.027384188
0.012837638
""
0.045084156
""
0.031705152
0.043118961
0.048470378
0.015447692
0.037393592
""
""
0.056351244
0.04792824
""
0.060314786
0.072882153
0.058544748
0.042263232
0.025888544
0.033640176
0.026219798
0.018047854
0.028017683
0.009003235
0.019677924
0.023247423
0.026980095
0.068379492
0.051638819
0.017379932
0.010084529
0.021642797
0.01580289
0.011745108
0.0095315995
0.028632743
0.021455079
""
0.00893634
0.010567047
0.038683023
0.038688272
0.048063867
0.032333087
0.016346507
0.02381463
0.024029704
0.033577375
0.032092206
0.049096759
0.028717633
""
0.010119203
0.013789133
0.013906146
0.011966649
0.015101696
0.012884488
0.014166841
0.011415417
0.0059620207
0.018199909
0.01804767
0.015775444
0.011018747
""
""
""
""
0.016078779
0.014113037
0.035260696
0.043169122
0.014619223
0.0147323
0.018245945
0.023034057
0.014387402
0.0091911303
0.022602195
0.0081833471
0.01744308
0.014563466
0.0050317226
0.023193847
0.030386679
""
0.043747913
0.034957767
0.019471057
0.0063775182
""
0.057027757
0.011394014
0.033645045
0.046874925
0.031796746
0.062497385
0.033098124
0.027746286
0.044520717
0.062330812
0.024906101
0.017653793
0.017210178
0.042651437
0.022177728
""
0.030568553
0.0074600037
0.003548387
0.025561577
""
0.022159768
0.021181807
0.013942494
0.019133663
0.035621092
0.048118599
0.023437675
0.027442306
0.035997834
0.017524567
0.022924511
0.025183151
0.011813583
0.0081331339
0.0066210353
0.015915751
0.016832061
0.017017614
0.018723737
0.010972481
0.013628322
0.0038674504
0.010523752
0.01396039
0.019973692
0.024613623
0.0093509629
0.016743552
0.0075148968
0.013599714
0.0083017964
0.018710339
0.014715326
0.0087403757
0.011964012
0.0088435868
0.018128172
0.0048132278
0.019025316
0.026150383
0.014588252
0.0061390442
0.019494191
0.052350495
0.024980154
""
0.016110774
""
0.016922008
0.0095726466
0.017785175
0.032317296
0.010638637
0.018683249
0.053885974
""
""
0.020505585
0.018340129
0.03052081
0.04444946
0.024103438
0.031034576
0.036153208
0.025293892
0.013658813
0.027867913
0.046426289
0.0056826905
0.030845473
0.0044088885
0.031108338
0.025364891
""
0.010066674
0.023380579
0.046659585
0.04054058
0.036301389
0.045328416
0.012470326
0.0065100682
0.0082970429
0.014358926
0.0099540483
0.0030753179
0.0088000866
0.015181833
0.019435389
0.01676446
0.037883136
0.085269667
0.031377748
0.022386529
0.027201599
0.020288507
0.0326242
0.030967167
0.012117004
0.048889209
0.037209343
0.01257277
0.03480529
""
0.036341418
0.021917854
0.021400686
0.010224801
0.01761782
0.0098943086
0.0043298886
0.0033891492
0.012588075
0.0088090645
0.010803559
0.012090124
0.011629625
0.020561561
0.042393014
0.013605858
0.020971291
0.017511081
0.0047237212
0.016086567
0.013691898
0.012218069
0.015083779
""
0.0087711234
""
""
0.042791076
0.04059067
0.059280723
0.047661446
0.028533129
0.045087926
0.03554298
0.024806775
0.037337411
""
0.015097491
0.031956885
0.038321864
0.013748234
0.040846381
0.023664046
0.02993302
0.025221955
0.02393895
0.039139275
""
0.053147439
0.012267039
""
0.055249322
0.018577876
0.019264724
0.020316608
0.057824783
0.039680626
0.014877928
0.015168573
0.020347372
0.032872796
0.016335478
""
0.0054812604
0.02424028
0.015483109
0.03305722
0.014692324
0.054548234
0.068007134
0.024651848
0.0067774779
0.040507272
0.0034096341
0.028532442
0.0060189744
0.012080065
0.054527108
0.012930152
0.011054501
0.032143101
0.014487947
0.016852934
0.014018243
0.020820186
0.007745231
0.018289404
""
0.013490507
0.016867112
0.05336399
0.023608826
""
0.0067302589
0.0037942098
0.0096476031
0.0085354829
0.037437495
0.038797438
0.027615473
0.022483665
0.031694904
0.014223701
0.014427019
0.072076842
0.036100425
0.011904627
0.016503802
0.011193638
0.027161771
0.012751991
0.0067702448
0.007338379
0.0051344349
0.0097622499
0.0038574317
0.0041337758
0.020847872
0.035576049
0.051940337
0.0080676917
0.0084147705
0.0031369107
0.0048874686
""
0.038458243
0.0038779571
0.011373477
0.0081156082
0.0016766341
0.015948124
0.020326369
0.01869789
0.017725337
0.0071373354
0.018105047
0.010770981
0.0042066914
0.020962486
0.0056450521
0.018711749
0.010955416
0.0092692841
0.023467481
0.051445466
0.013982114
""
0.048236508
0.046545304
0.013806749
0.018606277
0.0030510211
