kfr_native_white_pooled_p10
0.37240583
0.36076128
0.33637926
0.32846278
0.35979268
0.34293288
0.39384952
0.39687863
0.42798781
0.22400495
0.3436918
0.36210012
0.44299859
0.2479571
0.41484055
0.31789166
0.36283928
0.37781003
0.33150163
0.44829246
0.32832685
0.39508483
0.35699394
0.44310308
0.3695572
0.38099039
0.32036799
0.29705384
0.39478081
0.31831649
0.41715211
0.3283295
0.39634621
0.35074478
0.36466554
0.31313697
0.40826699
0.35350052
0.37379816
0.36523813
0.32809067
0.34210202
0.32399204
0.27484182
0.35824478
0.3463755
0.43748391
0.32876047
0.35682219
0.29420698
0.37347957
0.3359336
0.39159808
0.44650337
0.37486145
0.36943829
0.38311967
0.37517819
0.42712051
0.31927082
0.34319419
0.35020465
0.38489148
0.34926093
0.35720026
0.35816252
0.30292016
0.33395043
0.28927371
0.31521541
0.34623203
0.41686267
0.43191782
0.36490759
0.38053307
0.33434722
0.36476687
0.33704928
0.2858012
0.39175698
0.36718726
0.19919315
0.37602645
0.49765015
0.31839511
0.38260767
0.43660042
0.3448016
0.27386928
0.32523575
0.31631529
0.39657745
0.42212719
0.48967963
""
0.33788499
0.30407175
0.30987394
0.51074749
0.33507386
0.33307761
0.32920629
0.39104703
0.34620219
0.32910618
0.3369897
0.38763002
0.34394309
0.30139315
0.33702838
0.35621542
0.31195107
0.20828599
0.33322981
0.34685901
0.35401127
0.2493636
0.30663031
0.31175584
0.33564556
0.41019872
0.37978366
0.37466583
0.43454391
0.38201255
0.37688896
0.42680156
0.39547986
0.50874501
0.40868923
0.52631336
0.43149146
0.46990699
0.31790087
0.36379462
0.45082599
0.43441802
0.4688946
0.4922601
""
0.42023095
0.52635026
0.47845942
0.55646455
0.40837243
0.56082612
0.37453014
0.5198878
0.47507814
0.4610019
0.46100342
0.47743627
0.50178415
0.44467688
0.41919878
0.44105098
0.41938907
0.5029301
0.51588959
0.46122468
0.45690703
0.39303938
0.60233915
0.45022088
0.3983129
0.34728405
0.40649909
0.60905379
0.41464701
0.4122504
0.42798308
0.39068872
0.33188155
0.37902141
0.39184263
0.35597754
0.41953844
0.53996724
0.47314581
0.38927609
0.41040576
0.39213452
0.45767489
0.35988843
0.41221657
0.35384306
0.43526974
0.34547889
0.39610639
0.42172724
0.4123922
0.4176909
0.4561114
0.37104222
0.37961668
0.43217841
0.40355861
0.4214204
0.39729455
0.38756928
0.43872073
0.39865288
0.41555896
0.4249202
0.46077284
0.36053643
0.39078262
0.41602299
0.43592805
0.4019427
0.46800342
0.35770527
0.40412784
0.4896996
0.37267086
0.39736021
0.41394109
0.45199507
0.35581225
0.42424837
0.39305604
0.3756054
0.43834159
0.39972642
0.43715465
0.42070869
0.42994207
0.39925754
0.35449523
0.38414502
0.37271959
0.35390696
0.36903208
0.34490472
0.33573321
0.41064236
0.47214308
0.46579278
0.42790818
0.40983158
0.43281335
0.38981697
0.3562558
0.37501907
0.36219132
0.43612924
0.45858517
0.39827704
0.38130829
0.40921059
0.35427314
0.37319621
0.37324986
0.37276363
0.37083334
0.42577153
0.40716264
0.43085194
0.41473803
0.41418993
0.36794826
0.37162915
0.34650391
0.41082692
0.46442083
0.49020708
0.3810429
0.42719004
0.38864511
0.40752587
0.34411502
0.35937452
0.36441508
0.39311746
0.37049335
0.33388287
0.4644174
0.3122122
0.34744355
0.31971306
0.37675506
0.32509971
0.33921471
0.34417364
0.37949741
0.38568988
0.40848953
0.38199165
0.33516955
0.33198997
0.2949551
0.46174628
0.40583065
0.28375581
0.3301495
0.30740246
0.35275882
0.38477328
0.41941422
0.32591885
0.38095942
0.3641687
0.33502975
0.35990685
0.39064959
0.3124854
0.33798683
0.32717788
0.36731416
0.44147748
0.33610651
0.32300159
0.35247403
0.34966227
0.4166854
0.38031676
0.50360698
0.3904449
0.37380928
0.36478177
0.30053595
0.32420868
0.34861809
0.33313906
0.38962993
0.33963904
0.35399824
0.34224126
0.33097467
0.37834349
0.46149507
0.36392179
0.34709692
0.42674008
0.36592659
0.38510507
0.41594163
0.41694638
0.42617455
0.37470448
0.34719512
0.4109515
0.35404545
0.35202441
0.31549346
0.36978811
0.39498317
0.36696306
0.38504481
0.38668445
0.39736053
0.37771034
0.4425416
0.44727254
0.36349466
0.295486
0.32703298
0.30701512
0.34044573
0.37358779
0.36786276
0.30372199
0.35166052
0.43801561
0.4047294
0.53033489
0.4584015
0.49655256
0.4346157
0.52632236
0.54543298
0.41027531
0.47158992
0.49349913
0.50835097
0.49511328
0.53039736
0.42302915
0.56986541
0.46528536
0.4743847
0.4532178
0.56148112
0.51671714
0.44988424
0.50150836
0.49206999
0.42352986
0.50082988
0.43443191
0.45631915
0.40888399
0.51242203
0.38729224
0.445903
0.48643106
0.50627774
0.44918755
0.45903558
0.47530559
0.38163444
0.45648593
0.4875972
0.45552516
0.41118252
0.51839417
0.46778002
0.45899159
0.42400301
0.49889672
0.52247888
0.53362656
0.5087201
0.49508622
0.42293215
0.48078924
0.437233
0.47031459
0.411237
0.56191158
0.3916994
0.42468295
0.42854646
0.44320339
0.60773396
0.522313
0.47375411
0.40397188
0.39654782
0.47619703
0.52028215
0.44768667
0.37356165
0.48760572
0.39291087
0.51772779
0.53930265
0.43610537
0.49085149
0.55620122
0.4797529
0.39781681
0.41590342
0.43827304
0.47461331
0.50184005
0.39966694
0.50235289
0.56762391
0.44999525
0.51394957
0.49210382
0.44070876
0.45043314
0.3750371
0.45521811
0.41722572
0.40433699
0.39881563
0.52470565
0.51267761
0.42110851
0.47459629
0.45293367
0.32532823
0.36846685
0.3768644
0.50662088
0.44042391
0.42251641
0.45158079
0.39887261
0.47236648
0.39414033
0.35095435
0.51051617
0.68628871
0.41917741
0.50343382
0.4848966
0.37552705
0.38110146
0.39466166
0.44394284
0.41009879
0.39098981
0.40723917
0.45603776
0.51863682
0.47682276
0.33863476
0.43562216
0.44438112
0.37916392
0.36607119
0.40339512
0.46562377
0.31827661
0.49612588
0.69252503
0.44206035
0.35814905
0.41553995
0.43342003
0.69419783
0.54813355
0.45929465
0.44491607
0.4984338
0.44290024
0.46988535
0.49095675
0.38499278
0.44080791
0.39133456
0.37043798
0.45057628
0.40045208
0.45196134
0.39655864
0.44596216
0.49398383
0.50877231
0.60901541
0.42404866
0.49706382
0.40616667
0.3877008
0.55077565
0.58067352
0.42236808
0.530783
0.51229626
0.4395116
0.51747775
0.41648978
0.43607259
0.48242056
0.46535936
0.45043001
0.48523578
0.38796335
0.54627258
0.47660211
0.45256719
0.4563064
0.45222518
0.51160443
0.38818058
0.53606582
0.38649011
0.48954231
0.39233568
0.66053784
0.45634532
0.52553862
0.36892647
0.31265447
0.51693165
0.41017884
0.57473272
0.50734413
0.39109227
0.58066392
0.47347891
0.49996141
0.40793934
0.35099444
0.36246541
0.39667413
0.3212105
0.3566089
0.38897476
0.35463572
0.36536187
0.32745373
0.35471264
0.37807789
0.35486522
0.35030955
0.31713456
0.3462908
0.43389162
0.36220774
0.4059788
0.41088733
0.3675296
0.33025038
0.32546493
0.26586249
0.3798902
0.3235456
0.39547268
0.31920311
0.30122748
0.39168426
0.42060336
0.35885766
0.39022723
0.3615863
0.38759196
0.31637877
0.31626418
0.36665896
0.31556839
0.33170468
0.28795671
0.46703511
0.2888431
0.34766468
0.40324584
0.32893395
0.36234856
0.38248202
0.46185616
0.34922612
0.35447201
0.35768583
0.34962398
0.32622358
0.42488348
0.33044404
0.38622317
0.37080717
0.35327393
0.35800657
0.42403859
0.3358385
0.30984455
0.37012666
0.35882795
0.34858185
0.35307378
0.36908075
0.30656633
0.34110188
0.38097015
0.28578189
0.2990067
0.34684199
0.4563539
0.34884694
0.27530119
0.34112868
0.29667312
0.37386304
0.41738746
0.37671551
0.40449348
0.34390965
0.31335372
0.30670542
0.31938845
0.39435911
0.39638638
0.31543839
0.37746727
0.39150822
0.3595953
0.3831743
0.40584934
0.4261505
0.2953887
0.2686179
0.37761956
0.36303812
0.35478821
0.27633736
0.30421117
0.44837856
0.35722929
0.29167661
0.34340706
0.30782014
0.3276974
0.36571369
0.38458946
0.32356778
0.36232635
0.44485271
0.37655666
0.39817503
0.35402709
0.36421517
0.32200342
0.389341
0.331727
0.4375391
0.33938149
0.42243207
0.43702343
0.48169291
0.496847
0.42144725
0.43162924
0.40169805
0.41217339
0.39531919
0.39591154
0.35450691
0.42702848
0.40289837
0.39232966
0.40150204
0.43602273
0.41725546
0.28648758
0.36632425
0.51897877
0.38977951
0.41981661
0.41342297
0.47831565
0.4731136
0.41193479
0.47777873
0.43881658
0.44275147
0.43133408
0.42066109
0.38565642
0.42651713
0.42492667
0.42276296
0.42873913
0.40429851
0.39776537
0.42766583
0.42079967
0.51627409
0.44054821
0.46978435
0.35624731
0.41645092
0.4347105
0.54123312
0.42542091
0.47001323
0.42935222
0.41930935
0.40297264
0.41489795
0.44576839
0.48080292
0.43789822
0.42940074
0.45251977
0.35429722
0.40552279
0.38352811
0.44198793
0.49314564
0.41018435
0.35013676
0.36756071
0.37346756
0.41216362
0.37737912
0.36977065
0.37450376
0.40699926
0.35920495
0.35443977
0.43167642
0.3335889
0.38402894
0.33542025
0.35628253
0.4055793
0.35274348
0.36306542
0.40048853
0.42818278
0.32265821
0.42477894
0.37254316
0.46707773
0.40769473
0.4126859
0.42550114
0.40505823
0.44813231
0.40963843
0.44200826
0.41819939
0.46023187
0.40081051
0.39384225
0.37552267
0.35251942
0.37367627
0.40036336
0.3470504
0.44216967
0.36566246
0.37179071
0.3585631
0.42592287
0.40297636
0.40044087
0.42376325
0.44609919
0.42913246
0.46319464
0.41808528
0.40406892
0.41146594
0.36526793
0.42512777
0.36438429
0.38751274
0.36011142
0.39094481
0.41833669
0.38230652
0.37307364
0.37282285
0.34188327
0.37229902
0.34234795
0.37842491
0.36137158
0.35518077
0.3532778
0.35910323
0.40876409
0.35701689
0.42251402
0.40132055
0.38191622
0.38862929
0.32568353
0.32904434
0.43505412
0.39690155
0.3695178
0.38679075
0.41278988
0.46697634
0.33679587
0.36876848
0.32327226
0.38294348
0.36246011
0.34177059
0.36139882
0.33375314
0.36388454
0.46087304
0.39342043
0.38224214
0.39385113
0.40477434
0.39727372
0.3616389
0.4115904
0.38137484
0.37226415
0.40572459
0.3617585
0.35606518
0.4465853
0.33561519
0.39111578
0.36999011
0.33757406
0.42356369
0.3244139
0.36206359
0.36740428
0.37365004
0.36420745
0.44580227
0.36987415
0.40339792
0.33404025
0.41307321
0.44700444
0.35376149
0.37869838
0.37275365
0.34223568
0.40972814
0.38470724
0.3577078
0.38477618
0.33936524
0.41344607
0.34829575
0.33271319
0.4681066
0.42818177
0.47367275
0.45698702
0.47982588
0.58283871
0.47253373
0.5257166
0.4208473
0.50102085
0.43104437
0.50261045
0.4925054
0.46439046
0.52313989
0.47869495
0.53636062
0.42711386
0.46474019
0.53655756
0.49229401
0.49034679
0.53241652
0.49882808
0.46452907
0.5594126
0.438795
0.50344807
0.42805851
0.45449615
0.45080054
0.52089185
0.44645253
0.51928079
0.55680346
0.49907324
0.49450526
0.36692026
0.51273769
0.49884689
0.54146022
0.47791293
0.5191502
0.56292146
0.53799599
0.49982104
0.49662474
0.42524615
0.46187693
0.44431195
0.48425379
0.49474987
0.52379298
0.54770499
0.46415967
0.48518404
0.51172763
0.44065556
0.54201382
0.50853568
0.5487994
0.42554003
0.59163636
0.53394246
0.55306756
0.47797492
0.53423482
0.45636106
0.43267196
0.53134
0.44455376
0.55124962
0.54891682
0.44871262
0.53551763
0.51434624
0.53475976
0.5937143
0.51019168
0.52344543
0.50346774
0.45291033
0.48624793
0.53010875
0.49473733
0.47797671
0.54781044
0.37543276
0.35429397
0.43821129
0.42394012
0.37626269
0.44983408
0.32896334
0.32672626
0.42229518
0.49055219
0.46599552
0.44699252
0.34695113
0.31948125
0.36368421
0.41378537
0.36803502
0.3611472
0.51194733
0.53883767
0.42553735
0.44347689
0.36638203
0.34355491
0.40839362
0.39452055
0.39537644
0.51751906
0.33100918
0.35027319
0.31393659
0.17577402
0.48839822
0.39570093
0.4222683
0.33254483
0.45155704
0.37609562
0.40463954
0.40709177
0.32818404
0.32292509
0.48003125
0.39105004
0.46664146
0.39775744
0.39940408
0.36374584
0.38782358
0.34291956
0.339398
0.37805289
0.46771249
0.32247633
0.40268925
0.34664181
0.42997798
0.36097986
0.30879796
0.35111609
0.40349469
0.34579274
0.36619934
0.4366149
0.38723707
0.39839664
0.45884204
0.40046978
0.37328777
0.34510183
0.36366108
0.23130272
0.32842323
0.42567736
0.38162735
0.38452756
0.44806314
0.38901949
0.3560164
0.43728527
0.3821471
0.42822772
0.44073835
0.41557592
0.4168058
0.35960969
0.37331146
0.39142165
0.38347951
0.41463467
0.3610301
0.41535068
0.32596412
0.33316222
0.40777057
0.34974179
0.37249491
0.36759976
0.44949809
0.41995099
0.40327963
0.3879934
0.4423798
0.38439313
0.44014797
0.40419275
0.43100476
0.40927738
0.42784888
0.37300143
0.38224927
0.39478979
0.41453674
0.42735201
0.33532259
0.41883388
0.33862925
0.36113298
0.36822045
0.48093551
0.36431935
0.37233129
0.3795875
0.38543373
0.40206179
0.45998386
0.41306028
0.39741194
0.34780765
0.36613464
0.34493074
0.36312842
0.4039281
0.45373914
0.34976009
0.40965679
0.34705248
0.41122052
0.38116804
0.38202423
0.37475711
0.41670027
0.42949781
0.36904973
0.36206907
0.35971498
0.38504869
0.34253171
0.32998037
0.43601283
0.38696915
0.46892485
0.36691016
0.3874287
0.37111187
0.46483144
0.39957473
0.46243116
0.36705038
0.34451026
0.44528732
0.39168972
0.35346174
0.36899382
0.41293737
0.36347213
0.35351804
0.45724651
0.37292528
0.31657061
0.43605018
0.35806981
0.32302254
0.41422802
0.39512458
0.41392004
0.30721587
0.4114427
0.35757622
0.42418447
0.35791087
0.33228126
0.43334332
0.45298827
0.36323583
0.37573016
0.45944816
0.35051781
0.37283206
0.35540074
0.4075481
0.35166368
0.41898382
0.34693566
0.36551028
0.42166492
0.33731794
0.46647549
0.53789449
0.56564605
0.48701522
0.52143383
0.57580596
0.44626495
0.58423811
0.49168169
0.58434546
0.61374176
0.52973443
0.51484013
0.40265161
0.44419941
0.46299827
0.26761299
0.59864879
0.4388535
0.48349285
0.48726586
0.5463289
0.52080601
0.44015402
0.42121649
0.68148381
0.42277104
0.57801741
0.5637964
0.34378707
0.31070605
0.41975054
0.43402162
0.44661757
""
0.55214977
0.50833249
0.61366916
0.41150177
""
0.45175028
0.52504182
0.46546525
0.45612696
0.41244981
0.63073123
0.43564561
0.59947753
0.5721029
0.50618172
0.47060114
0.1675415
0.4266696
""
0.64332497
0.47615984
0.43624306
0.53183317
""
0.58197331
0.7294206
0.60605973
0.49973944
0.558384
0.45764861
0.47945422
0.53445822
0.57162517
0.48247337
0.59037632
0.47378695
0.48975626
0.47596622
0.54643548
0.53908581
0.56947058
0.55377346
0.45546189
0.49780741
0.45805386
0.54033715
0.52130443
0.49482268
0.41610965
0.51537353
0.54044735
0.57354742
0.67439616
0.54726577
0.47059155
0.57380128
0.5400849
0.48731533
0.37659034
0.56163931
0.44296467
0.4935714
0.41281626
0.59601504
0.56482637
0.5507617
""
0.49251974
0.4087562
0.53080064
0.54105246
0.47799417
0.57415986
0.50235415
0.57152343
0.40939677
0.46851319
0.54837614
0.55552107
0.53992069
0.49082997
0.53562003
0.56729048
0.53398669
0.56496739
0.53075594
0.48770016
0.53671157
0.5046708
0.50524551
0.54409504
0.55405867
0.57011646
0.48681319
0.51393908
0.58748651
0.50414383
0.46358463
0.49144593
0.4613041
0.52526689
0.55010509
0.55460304
0.53710026
0.58926344
0.52780342
0.50617808
0.65357816
0.4815011
0.58089787
0.52377385
0.5299654
0.36310413
0.47844914
0.36469147
0.38213363
0.45155877
0.46454006
""
0.53817964
0.28447422
0.51535714
0.621499
0.396575
""
0.3851622
0.42257008
0.61685121
0.38538286
0.36538109
0.3925851
0.35517988
0.41009039
0.38487938
0.33646634
0.40280995
0.40430075
0.40403995
0.43099132
0.39441919
0.36808005
0.40076363
0.51835847
0.38833818
0.402464
0.40814668
0.37881112
0.48818383
0.43312907
0.40132013
0.46182868
0.45303088
0.44027066
0.45999357
0.47033396
0.42512265
0.46989626
0.4015331
0.45647696
0.44710055
0.48866522
0.44564477
0.39444599
0.4538745
0.42330372
0.33491695
0.45474866
0.39350867
0.53793836
0.38537514
0.4980931
0.45520446
""
""
0.44916964
0.41709834
0.34130663
0.4500668
0.40439439
0.42329276
""
0.40551937
0.52280962
0.27298912
0.45462444
0.3806546
0.43450785
0.40782192
0.40273353
0.43090737
0.24284591
0.61554027
0.39576516
0.52211988
0.33314711
0.45153829
0.38510019
0.4502162
0.3571057
0.36783862
0.37697628
0.36998856
0.3358545
0.3708128
0.37056828
0.36686692
0.38173643
0.42788869
0.43679994
0.42610094
0.41148612
0.38417497
0.34840837
0.3904019
0.40128061
0.46695685
0.3770971
0.36455166
0.43710724
0.41446456
0.39985335
0.40961379
0.39957222
0.37284294
0.5389331
0.45768222
0.38858977
0.38992763
0.37990972
0.40125307
0.4104633
0.37872791
0.37180692
0.42110798
0.51778376
0.494225
0.3740235
0.52859169
0.40787491
0.38441753
0.42746058
0.36513847
0.37549809
0.36113617
0.41521364
0.39109898
0.47472638
0.39196432
0.3378934
0.38135806
0.41775236
0.39271006
0.35742921
0.39297381
0.51522094
0.41829726
0.41557103
0.33313817
0.3199825
0.31511626
0.34148309
0.33436662
0.33687413
0.40513489
0.40954348
0.33843058
0.33319083
0.34466586
0.32074028
0.36277291
0.31509954
0.32772827
0.36032686
0.34987685
0.32933223
0.40452096
0.36725348
0.45931375
0.34647486
0.320833
0.37365559
0.3525148
0.32246524
0.41233331
0.43611655
0.31890178
0.33546704
0.38875416
0.31576124
0.31926206
0.35240823
0.37774974
0.29162434
0.53458428
0.35566443
0.40149221
0.43168363
0.3528285
0.42043465
0.36657095
0.37103745
0.37971687
0.36308286
0.30898902
0.2850427
0.33397195
0.34902719
0.38079956
0.30083025
0.38390413
0.35652587
0.3498624
0.3140468
0.38205564
0.33610946
0.34511513
0.37805814
0.32651544
0.31847817
0.33664274
0.38882303
0.36134192
0.37113473
0.35542884
0.35821635
0.40470001
0.37706038
0.39603576
0.35339183
0.363166
0.39796168
0.39033708
0.3270573
0.3284027
0.3311972
0.32244104
0.27688518
0.32839328
0.37330484
0.32886973
0.36108139
0.38368821
0.32673213
0.40881568
0.35982692
0.51127207
0.40829542
0.3238945
0.42849508
0.26691654
0.42982846
0.33909738
0.34510285
0.3589662
0.34376311
0.36437592
0.37910864
0.50291246
0.53580463
0.4998796
0.63215274
0.63271242
0.75465584
0.61319792
0.50126779
0.48689783
0.60958993
0.52828193
0.50987476
0.66123199
0.5056116
0.61941642
0.49128172
0.6105538
0.47544524
0.67785215
0.59280586
0.62635201
0.58895016
0.64100772
0.63092029
0.56935716
0.59547931
0.67768335
0.57339627
0.6128155
0.53739893
0.66239125
0.60563505
0.65706062
0.55965221
0.44204301
0.5288673
0.50393862
0.62821651
0.5327664
0.4617351
0.51667041
0.51968443
0.61796284
0.68928862
0.5766986
0.56275797
0.486864
0.66994715
0.48327675
0.51653564
0.49433255
0.54619008
0.60653126
0.35838205
0.3596231
0.3439717
0.33836117
0.33187309
0.43121886
0.38333878
0.35070479
0.33892339
0.39992797
0.32639816
0.31169131
0.34878308
0.33119759
0.360939
0.33549038
0.33840835
0.38819382
0.39750367
0.40401995
0.38070104
0.33293399
0.33661899
0.30349767
0.32931376
0.44829142
0.3203944
0.42829213
0.35147053
0.36399686
0.34941098
0.35963148
0.36807862
0.37662891
0.39374968
0.33033383
0.33065856
0.45987621
0.36722136
0.33799753
0.3487868
0.36327979
0.39405644
0.33638328
0.34174749
0.36604628
0.34366447
0.35284138
0.37768438
0.38721535
0.30042791
0.39067498
0.35751233
0.48590332
0.35445786
0.38576117
0.33032084
0.35686144
0.36301395
0.33687618
0.46244386
0.43043321
0.33675554
0.3460035
0.30541468
0.3048788
0.38057244
0.39502054
0.49052003
0.33340526
0.2980904
0.34969807
0.31442428
0.39825895
0.43177116
0.34275696
0.33690268
0.35194567
0.39636853
0.36415091
0.36321202
0.29615518
0.39178824
0.36719227
0.39967281
0.37177828
0.4024893
0.36158413
0.32293132
0.56670028
0.39521435
0.55769807
0.41312084
0.47319871
0.37154281
0.44839552
0.44436687
0.42665023
0.34043381
0.38230267
0.57452798
0.424683
0.4741146
0.39806256
0.4470571
0.37202567
0.38494283
0.47100732
0.37074471
0.60799026
0.49579692
0.41184819
0.39045256
0.43118078
0.55503565
0.5174576
0.50848305
0.57286191
0.45853785
0.36544639
0.4342339
0.47108704
0.41670874
0.41293293
0.49341434
0.37261632
0.41953617
0.41631365
0.3916446
0.43671831
0.41280815
0.46582654
0.41219369
0.34416679
0.4720107
0.49050027
0.39544412
0.39999571
0.34738651
0.45957544
0.4805111
0.43288204
0.38385317
0.37543887
0.37950841
0.36688879
0.44566536
0.42904288
0.3893711
0.40160835
0.39340636
0.37402126
0.44813144
0.38963711
0.34624425
0.38358304
0.40538388
0.4789699
0.46369961
0.39004704
0.42013216
0.36965767
0.4620001
0.47513208
0.37857938
0.42561197
0.38168776
0.40099803
0.37005424
0.3770549
0.37290651
0.38744494
0.37708798
0.41400951
0.38452736
0.43376017
0.41584516
0.39312035
0.36187509
0.36588976
0.40616608
0.38763404
0.37787268
0.44551709
0.38088
0.36252677
0.3762913
0.44714031
0.40049317
0.42098045
0.3570438
0.37527546
0.50941479
0.36491796
0.38079616
0.40147212
0.42855102
0.41840094
0.39824447
0.48971534
0.4222669
0.44073647
0.41780639
0.40479204
0.39588159
0.35746807
0.43705717
0.38466707
0.41984397
0.43107444
0.41847584
0.42102888
0.35604379
0.44154876
0.39891487
0.47163609
0.46033207
0.40551412
0.39386836
0.40102306
0.38706553
0.40575862
0.40603647
0.44979727
0.41623241
0.37406799
0.40617636
0.35514861
0.40224084
0.40177572
0.46628833
0.43409556
0.45328775
0.41802734
0.44255856
0.40452516
0.43501857
0.41990355
0.41569263
0.42594692
0.3890653
0.41077206
0.40716255
0.37230831
0.37762505
0.39988029
0.4485938
0.3813251
0.40177685
0.41647443
0.38497147
0.39494941
0.43555561
0.39094505
0.40504369
0.36477444
0.40536711
0.46108961
0.43407187
0.4497962
0.4327929
0.37993771
0.37986475
0.43764898
0.46729812
0.42574474
0.48459858
0.40286356
0.46268716
0.37413186
0.39767629
0.38674203
0.43229759
0.33282188
0.38864064
0.28201234
0.31952855
0.38232544
0.39306808
0.38996756
0.36185989
0.37714541
0.37601739
0.32560876
0.32314247
0.3717441
0.46509904
0.36084417
0.35358068
0.31475034
0.39598253
0.39868402
0.3606841
0.37335953
0.32893905
0.35347435
0.3621228
0.29986602
0.36887401
0.43674803
0.34669867
0.33114296
0.3217608
0.42832449
0.35928804
0.46487802
0.30312395
