kir_top20_pooled_female_p25_se
0.0062368293
0.0047293915
0.014288815
0.0055618491
0.0048865541
0.0055283303
0.0055641751
0.0034730663
0.0042777765
0.0075271139
0.0036388878
0.0042301817
0.0047247713
0.0069945413
0.0035283028
0.0059757689
0.0064389724
0.0059319241
0.0054356474
0.0035755113
0.0053461837
0.0053754747
0.0034986993
0.0077022095
0.0030813203
0.0029903552
0.0018884516
0.0055484758
0.00093853584
0.0028286318
0.0041142823
0.0045687561
0.0014279414
0.0082854945
0.0067982115
0.0040891003
0.0034592631
0.0044933385
0.0065779383
0.0039470452
0.0055446844
0.0062750992
0.0065523102
0.0045589074
0.0048396369
0.0049388199
0.00973293
0.0053542401
0.0036439148
0.0093262428
0.0041582291
0.0045934739
0.003600375
0.0038789369
0.014691188
0.0045944653
0.038365565
0.022058161
0.0057206596
0.0068992968
0.010092566
0.012980454
0.015045051
0.011209159
0.01106224
0.0082252538
0.048651986
0.029285928
0.049833808
0.015975816
0.030346639
0.016152967
0.0084333429
0.02200124
0.05319744
0.082180202
0.051654547
0.028195284
0.10114325
0.021513281
0.040146995
0.016504761
0.02217257
0.014437871
0.017511632
0.015582452
0.011782618
0.018050114
0.0052768318
0.010910115
0.018544059
0.016371258
0.026697677
0.029301748
0.01102963
0.0065414291
0.013612469
0.014682437
0.0069080782
0.0058717565
0.019846147
0.012125545
0.049004618
0.0067390283
0.0076940893
0.020870924
0.026195768
0.035908543
0.024367433
0.01183867
0.013167929
0.011389328
0.021964347
0.023421893
0.029758397
0.015179798
0.04449458
0.0076778401
0.010772774
0.0094967112
0.0088899452
0.0099600358
0.010782866
0.0094665289
0.0075080334
0.0034294892
0.010482069
0.01311341
0.010783728
0.0047699884
0.020472242
0.03064158
0.03789844
0.021433566
0.0075051035
0.0058470443
0.012870137
0.01358868
0.008765934
0.008797477
0.011829319
0.014048213
0.0070945676
0.004631137
0.016162861
0.0042419629
0.010420671
0.0096816458
0.0024458277
0.011283288
0.016210809
0.049534291
0.02352323
0.017260805
0.010524311
0.0025953061
0.033155631
0.01884909
0.0039946306
0.013998264
0.025474919
0.018812757
0.029946484
0.019767513
0.018762279
0.020419525
0.041441515
0.014585745
0.010210598
0.0083939899
0.019764563
0.0094658928
0.041149501
0.014550824
0.0034080253
0.0017240539
0.014051766
0.089702107
0.008981117
0.0080449237
0.0064916108
0.011805536
0.020024469
0.03329397
0.0142357
0.021850957
0.022384929
0.0079963692
0.013951843
0.015077676
0.0048622233
0.0039063813
0.0028535931
0.0073471447
0.0080620935
0.0077196532
0.0089158677
0.0047627576
0.0063410643
0.001669397
0.0047582448
0.0051319231
0.011232788
0.01318692
0.0038650222
0.0058119609
0.0024985718
0.0041748006
0.0032139353
0.005284701
0.0047413572
0.0028933713
0.0038749855
0.0031683373
0.0066999542
0.0021451514
0.0069972835
0.010489323
0.0055130515
0.0016235597
0.0057360469
0.019224737
0.0048752488
0.034854878
0.0046445224
0.021369262
0.0047685774
0.0030516803
0.00514676
0.0077937469
0.0033742932
0.0074071381
0.019552233
0.019839576
0.052413438
0.005527121
0.0069460184
0.016154351
0.02579548
0.0097189816
0.013586036
0.01311197
0.0083245803
0.0047075786
0.010203878
0.0098631894
0.002028144
0.0080581
0.0013274011
0.008042437
0.007474049
0.067568041
0.003342456
0.0065675587
0.0098145623
0.013756186
0.0083920816
0.010226137
0.0031785432
0.0017592673
0.0023490228
0.0044597713
0.0035171004
0.0010584602
0.0027231616
0.003947217
0.0050247745
0.0043657022
0.0078040301
0.014549445
0.0077811074
0.0061840955
0.0058105974
0.006725125
0.009262179
0.0091909114
0.0034472353
0.014653575
0.014452908
0.0048614047
0.0099630998
0.039475396
0.0094780838
0.0058476445
0.0073354584
0.0031814713
0.0055112615
0.0027590757
0.0015386762
0.0011989104
0.0039620697
0.0025661241
0.0030045386
0.0031845956
0.0035859013
0.0066774688
0.013871259
0.0047798562
0.0072981659
0.006791505
0.001841334
0.0065582311
0.0043443032
0.0034706397
0.0046521053
0.029804865
0.0045733661
0.039847691
0.093495853
0.026129279
0.023640485
0.037248805
0.023687387
0.017790871
0.024974031
0.017823277
0.011192278
0.038746491
0.04602145
0.0077238083
0.012910364
0.012823166
0.0059350538
0.02317304
0.010480755
0.013214551
0.0098691219
0.0097742481
0.015828449
0.062527984
0.027998032
0.0053559709
0.033061352
0.019284617
0.0073780161
0.0085304957
0.0086974017
0.019376211
0.011340413
0.0056441328
0.005875532
0.012222664
0.015465175
0.0072209225
0.063689061
0.0026449687
0.012784478
0.0072343224
0.0097182887
0.006043992
0.014491779
0.023192758
0.0082100146
0.0022883287
0.011180335
0.0014182964
0.0091588646
0.0020403173
0.004434152
0.02262575
0.0042721354
0.0040513291
0.0097680409
0.0042515453
0.0066953003
0.0049555139
0.0059680813
0.0028124612
0.0059692981
0.028244274
0.0045609032
0.008078875
0.016370405
0.011484521
0.038962342
0.0034384094
0.0017809204
0.0045880042
0.0032686028
0.021391768
0.023346322
0.013237811
0.0082629314
0.013705577
0.0077011632
0.0058328584
0.019387992
0.025750477
0.0044456488
0.0063655754
0.00380351
0.009649137
0.0045915348
0.0024873489
0.002285524
0.001619731
0.0033646782
0.0017122867
0.0018050073
0.0096040051
0.014909844
0.021185698
0.0031771113
0.0036964591
0.0014156359
0.0017728426
0.035517007
0.018675677
0.0015767466
0.0025558781
0.0034981004
0.000696968
0.0076789353
0.012073002
0.006320463
0.0070681777
0.0028415928
0.006674537
0.0043510818
0.0018509087
0.0076423357
0.0022989775
0.0070295483
0.003723566
0.0035160845
0.0088246241
0.022289792
0.0052032322
0.065847605
0.029142028
0.027580068
0.0053335452
0.0074755861
0.0014539636
