hs_black_male_p25
""
""
""
""
""
""
""
0.73817921
""
""
""
""
""
""
0.62672442
0.74842501
0.71601975
0.48439834
0.50112808
0.6357227
0.69906402
0.64926088
0.66687566
0.66811645
""
""
0.52589631
0.73364115
0.50243503
0.66388786
0.65739459
0.67601466
0.76542985
0.53279597
0.69647825
""
0.60004848
0.56514227
0.70485234
0.67252046
0.60215276
0.60321873
0.6257385
""
0.59516054
0.61766636
0.59705985
0.64682323
0.67515367
0.71439451
0.69929564
0.62393945
0.6644029
0.63980514
0.6366778
0.6411677
0.50299633
0.53454375
0.69639909
0.77447701
0.62126648
0.57524902
0.63499302
0.59835923
0.69372541
0.60700041
0.6285798
""
0.57565492
0.67628604
0.62787884
0.77293962
0.70173746
0.64214313
0.51277566
""
""
0.72059739
""
""
0.5828613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7696864
0.75400746
0.76389277
0.76813424
0.61403
0.73217177
0.75467551
0.72437978
0.68690032
""
0.74406201
0.79198909
0.82018739
0.80866498
0.77227682
0.72609186
0.69659084
0.77009928
0.69757605
0.76128417
0.72111368
0.81836712
0.67668313
0.67883915
0.73379833
0.5711422
""
0.76989883
""
0.80810213
""
0.79858506
""
0.85638368
0.80805045
0.75946838
0.77383286
""
""
""
""
""
""
""
""
""
""
0.66587675
""
0.70854044
0.78993398
""
""
""
""
""
""
""
""
0.66427314
""
0.74321634
""
""
""
""
""
""
""
0.75932103
""
""
""
""
0.70067734
0.68936712
""
0.69213617
""
""
""
""
""
""
""
""
0.74731255
""
""
""
""
""
""
""
0.74530506
""
""
0.61971855
""
0.77125663
""
""
""
""
""
""
""
""
""
0.5953629
0.89636886
""
""
""
""
""
0.66868925
0.81870115
0.70791149
""
""
0.76082146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75857788
""
""
""
""
""
""
""
0.72681975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83240062
""
""
""
""
""
""
0.77453691
""
""
""
""
""
""
0.89200842
""
""
""
""
""
""
""
""
""
""
""
""
0.87707537
""
""
""
""
""
0.65339363
0.6543805
0.82278067
0.64310682
0.63255751
0.71901405
0.7344833
0.80575472
0.60181594
0.60767454
0.77658033
0.7214731
0.61148703
0.63694394
0.69226032
0.62063652
0.61017436
0.69707763
0.6281544
""
""
0.58707041
0.64205825
0.67642319
0.66283762
0.70843077
0.59419531
""
""
0.72761548
0.72690076
0.69431275
0.75627482
0.72531033
0.49833626
0.79732895
0.64137715
0.64538699
0.62375814
0.72856236
0.67498696
0.63691849
0.76046234
0.65559089
0.64746755
0.777839
0.64946067
0.59200424
0.54287416
0.73031133
0.75583285
0.6875717
0.66826349
0.61183757
0.74072474
0.59498078
0.6683057
0.62740874
0.39968586
0.6551109
0.64219046
0.65077883
0.61607915
0.76379687
0.64877558
""
0.65638083
0.62466413
0.59588331
0.71663082
""
0.78539509
0.55730379
0.57216597
0.7040838
0.64699286
0.4414559
0.93281811
0.62190068
0.70865667
0.60317224
0.62632221
""
""
""
""
""
""
""
""
""
0.59446245
0.72579819
""
""
""
""
0.76422995
""
""
0.90387678
""
""
""
""
0.68005323
""
0.65824205
""
""
""
""
""
""
""
""
0.54013908
""
""
""
0.75541174
""
""
""
""
""
""
""
""
0.69750619
""
0.87607545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49548981
""
""
""
""
0.61659056
""
""
""
""
""
0.7159524
""
0.82495618
""
""
0.85896224
""
0.75497347
""
""
""
""
""
""
0.73530596
""
""
""
0.71475828
""
""
""
0.65768874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67391652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70320493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82797688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81539494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68751061
""
""
""
""
""
""
""
""
""
""
""
""
0.8338514
""
""
""
""
""
""
""
0.79635
""
0.64294767
""
""
0.70693499
0.79373705
0.79443747
0.69233268
0.89994723
0.71369797
0.75986052
0.77631921
0.73902798
""
0.70032096
0.83060586
0.8077476
0.7588948
0.72631204
0.6467762
0.6921075
0.77344239
0.29692069
0.77892935
""
0.88988203
""
""
""
""
0.71055096
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89012218
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71879017
""
0.71470481
0.68208688
""
""
0.71490484
0.63272321
""
""
0.58997196
""
""
0.66379851
0.73128331
""
""
""
""
""
""
""
0.83722675
0.74606937
""
""
""
0.66640806
""
0.77200538
0.67058915
0.76226693
0.74170268
0.6075176
0.80676365
0.68525988
""
""
""
""
0.73512673
0.75805676
0.73019856
0.84319782
""
0.83288181
0.67055303
""
""
""
""
0.73159277
0.89853925
""
0.92193675
0.76593632
""
""
0.71041185
0.75029689
""
""
0.72066933
""
""
0.60862106
""
""
0.65161055
0.53417557
0.53640515
0.79437447
0.63759017
0.68780565
0.74229926
0.86956793
""
0.87468791
0.78694248
0.70895469
0.61459696
""
0.73461336
""
0.63152218
0.72816229
0.69841671
0.73745644
""
""
0.76781982
0.4750903
0.67420137
0.65125012
0.65308768
0.73057091
0.60187465
0.74707174
0.57907766
""
0.68520921
0.66911119
0.69177091
0.66307843
0.76096183
""
0.6876418
0.68278289
0.76917553
""
0.66423148
""
0.72935474
0.79288077
0.6954419
0.61699474
0.54855865
""
""
""
0.71497744
0.64467883
""
0.69026762
0.80979168
0.66646361
0.67837179
0.69199556
0.70924002
0.74846441
""
0.73037171
0.81183678
0.72615415
0.75301403
0.62186909
""
0.68812615
0.72120559
0.70730305
0.6760906
0.71929061
0.66710299
0.7163322
0.62549824
0.67715865
""
0.8803187
""
""
""
0.70685345
0.64752507
0.69414383
0.68673384
0.69010526
""
0.74442983
0.70482033
0.62353867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86213589
""
""
""
0.59000278
""
0.6758219
""
""
""
""
0.7289902
""
""
0.69982851
0.48417044
""
""
""
""
0.67727643
""
""
0.84628999
0.65015906
0.8228128
""
0.68450218
""
""
""
0.7297681
""
0.6565398
""
""
""
""
""
""
""
""
""
0.8645218
""
0.72202283
""
0.74707729
""
0.67406964
0.6859864
""
0.71636736
""
0.77930945
""
""
0.80661011
""
0.6762169
""
""
0.8553462
""
""
""
""
""
""
0.81910449
""
""
0.71052772
""
0.80190063
""
""
""
0.74653202
0.68239957
0.72523892
""
""
""
""
0.92141742
""
0.87774962
""
""
""
""
""
""
""
""
""
""
""
0.88961792
0.49702889
""
""
""
0.69289404
""
0.79410791
""
""
""
""
""
""
""
0.66072756
""
""
""
""
""
""
""
""
0.68930811
""
""
""
""
""
""
""
""
0.81408739
""
""
0.81375128
""
""
""
""
""
0.73622888
""
""
""
0.73915297
0.88945538
0.77443838
""
""
0.92137629
""
""
0.66990697
""
""
""
""
""
""
""
""
0.71392471
""
""
""
""
""
""
""
0.71802223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78227848
""
0.75154382
""
""
""
""
""
""
""
0.83231318
""
""
""
0.80380154
""
0.8094582
""
0.67369217
""
""
0.82468432
""
0.74251741
""
""
""
0.76317221
""
""
""
""
""
0.86002249
0.72030795
0.79722136
""
0.76586908
0.8343097
""
0.69498342
""
""
""
""
""
""
""
0.74157685
0.93705332
""
0.67778695
0.84813821
0.70930213
""
0.77708542
""
0.76550823
0.76429039
""
0.74522048
""
""
0.73841268
""
""
""
""
""
""
""
""
""
""
""
0.64299643
""
0.84243488
""
0.70917612
""
""
0.71893102
0.77620298
""
0.59272969
0.71377242
0.45755944
0.61744678
0.64633465
0.71761006
0.71640027
0.73913628
0.81930315
0.66620386
0.66385722
0.60324609
0.6324001
0.75117308
0.80073351
0.62131977
0.55630839
0.62972283
0.69851643
0.6383357
0.67331177
0.69573581
0.65728444
0.55499297
0.58649236
0.69474202
0.66027385
0.73050123
0.62389553
0.65995932
0.64601457
0.68324196
0.56436306
0.71974665
0.59749591
0.5810582
0.6490519
0.69309556
0.65844142
0.62290871
0.80690473
0.59522736
0.69215351
0.65031981
0.69166195
0.62032843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59745902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68552428
0.51228851
""
""
0.73761833
0.54025191
""
""
0.76683921
""
""
""
""
""
""
""
""
""
0.66063684
""
""
0.78002894
0.69075733
0.66906339
""
0.4868713
0.66935688
0.6399231
""
""
""
""
0.59805185
""
0.59634948
""
""
0.67089099
0.42078993
0.67643285
""
""
""
""
""
""
0.73334581
""
0.62613833
""
""
""
""
""
0.7555995
""
0.66545308
""
""
0.70913225
""
""
0.78042638
""
""
0.7337535
""
""
""
""
""
""
""
0.72232985
0.71633273
""
""
""
0.64261115
""
""
0.70064873
0.77805978
0.68936902
""
""
""
""
""
0.75357485
""
""
""
0.57621491
0.73748922
0.78326237
""
0.74574339
""
""
""
""
""
""
""
0.89170474
""
""
0.79999059
0.77421689
""
""
""
0.67577076
0.75290579
0.69914562
""
""
""
""
""
""
0.91054982
""
""
""
""
""
0.77021724
""
0.63302535
0.70924401
""
""
""
""
""
0.76686406
""
""
""
""
""
""
0.86486381
""
""
""
""
""
""
0.72714818
""
""
""
0.80157375
""
""
""
""
""
""
0.77158093
""
0.74626714
0.79109943
""
0.76879263
""
""
""
""
""
0.76676434
""
0.68401289
""
""
0.661376
""
""
""
""
""
""
0.6906516
0.69976187
0.66079652
0.68497187
0.84363717
""
""
""
""
0.802167
0.70389235
0.78087246
""
""
0.78985023
""
0.73837119
""
0.78541648
""
""
0.68841702
0.8474732
""
""
0.70331937
""
""
""
""
0.73462188
""
0.72342664
""
""
0.75450927
""
""
0.65469998
""
""
""
""
""
""
""
""
""
0.80449533
""
""
""
""
""
""
0.68284875
0.84749901
""
""
""
""
0.73210013
""
""
0.69036973
""
""
""
""
""
0.70406944
""
""
""
0.69026411
0.75912642
""
""
""
0.75771475
""
0.56569624
""
0.69879538
0.65123039
0.62036431
""
0.70683759
""
""
0.76152307
""
0.5754922
""
""
""
0.69503075
0.70791465
""
""
0.77430511
""
""
""
""
""
""
0.7530967
0.92795336
""
0.79455006
""
0.7101692
""
""
""
""
""
""
0.65313268
""
0.76477915
""
""
""
""
""
""
""
0.72471207
0.75273776
""
""
""
0.78754508
0.74586016
0.74819553
""
""
0.49878371
""
""
""
""
0.7471748
0.63107646
0.75380933
""
0.64086121
""
0.6992355
""
0.82802266
""
""
0.77813452
""
""
""
0.75173515
""
""
""
""
""
""
""
""
""
0.70477152
""
""
""
""
""
""
""
""
""
""
""
0.77597529
""
""
""
""
""
""
""
""
""
""
0.85700202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63994277
0.75227785
""
0.87858677
0.78313875
0.70179999
0.7809431
""
""
0.81553316
""
""
0.62839872
""
0.74043328
0.70338887
0.86681825
""
0.79612064
0.82870913
0.73991102
""
""
0.76707917
0.68836093
""
0.70764524
""
0.77103245
0.9052496
""
0.90742391
0.76111907
""
""
0.60414445
0.6940105
""
""
0.75753754
0.74137145
0.68043524
0.76469189
0.75294328
""
0.72943646
0.70801324
""
0.69471717
""
""
""
0.60247773
0.81616813
0.98511952
""
""
0.63453364
""
""
0.88031149
0.97924399
0.49603093
""
0.57943749
0.37649575
""
""
0.71856481
""
0.75435805
0.66698384
0.78526717
""
""
""
0.90560484
""
""
""
""
""
""
0.84623486
0.8214134
0.74705499
0.79338288
0.7810111
""
""
""
0.84668732
""
""
0.67406869
0.73580021
""
""
0.80058903
0.74052489
""
""
0.6921981
0.78268826
""
""
0.7543124
0.77897483
""
0.77223337
""
0.72477156
""
0.65109766
0.60808724
""
0.71325111
0.7513321
0.6943689
""
0.67111748
""
0.67037404
""
0.67975748
0.66145974
""
0.68843228
0.59406787
0.78166538
""
0.72160029
0.65649164
""
""
""
""
""
0.79576916
""
""
""
""
""
""
""
""
""
""
0.76743883
0.80473059
""
""
""
""
""
""
""
""
0.7507059
""
""
""
0.74831247
0.83026785
""
0.92319381
""
""
""
""
""
""
0.69699776
""
""
""
0.70595258
""
""
""
""
""
""
""
""
""
""
""
""
0.50061899
0.70363593
""
""
""
""
""
""
""
0.83579075
""
""
""
""
""
""
""
""
""
""
""
""
0.88245243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62722492
""
""
""
""
""
""
""
0.69436038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6139046
""
""
""
""
""
""
""
""
""
""
0.66131282
""
""
""
""
""
""
""
""
""
""
0.66835606
""
0.6910966
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78564054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97633284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
