hours_wk_white_female_p10
20.005472
21.980864
24.144384
21.751503
23.805626
23.525745
""
21.704788
""
""
""
""
""
31.847265
19.740892
25.873301
15.232863
""
""
""
15.58459
23.342781
26.246321
26.265816
34.755394
29.097124
30.106936
27.690586
15.540494
27.34857
""
""
25.508289
""
26.625097
25.751135
19.84971
26.734327
""
24.074951
26.610882
22.430779
18.206741
21.826773
22.347544
""
20.360615
45.218014
23.962097
14.809235
32.156101
""
""
24.300627
22.77482
""
22.2658
15.931166
20.584818
22.089987
35.011662
30.513426
22.256147
30.053862
22.514502
29.921654
24.446516
20.342054
19.95966
22.427889
9.9667158
19.609219
17.092569
24.566238
20.829966
""
21.535406
21.851692
19.3741
18.045645
42.011932
4.6990705
18.650137
13.085713
11.227121
21.976658
22.059631
19.270002
17.24935
20.646214
23.91972
25.327932
19.073744
17.726753
20.816051
19.10466
21.294003
22.063326
21.212296
21.669588
23.736908
15.348495
30.504662
23.151873
22.93778
20.60779
20.561323
""
28.921755
22.585142
28.655151
23.701397
22.211828
18.561329
26.264488
21.147919
19.403568
20.605627
15.095941
21.974268
19.862669
17.415306
20.338106
17.594448
20.611475
21.719433
18.897234
39.531712
27.778763
""
7.6882124
24.57271
22.004244
19.033443
20.765871
