staycz_hisp_pooled_p50
0.73498607
0.60451275
0.60802078
0.60901368
0.65064371
0.6918928
0.44403616
0.74832559
0.65522921
0.56393903
0.61430603
0.62045103
0.41410235
0.72118008
0.6187402
0.60376155
""
0.71277803
0.52865624
0.68401116
0.64182889
0.56830007
0.5357697
0.48935968
0.49472415
0.78550643
0.62881607
0.70921648
0.50949818
0.6494785
0.7781328
0.61989987
0.65201277
0.5123685
0.61532795
""
0.58079857
0.6379301
""
0.59482723
""
0.62248403
0.47397351
""
0.62745494
0.52357614
0.72248316
0.72588176
0.54441899
0.69475269
0.53877759
0.58712178
0.59478378
0.60677201
0.63504016
0.50478965
0.62858951
0.67762858
0.61341995
0.61929381
0.63765931
0.62503856
0.69236392
0.53554946
""
0.60070348
0.44050464
0.60069937
0.59255022
0.69694829
0.64736313
0.48519689
""
0.41194287
0.46707299
0.6368075
0.67549115
0.61814582
0.53325617
0.76048839
0.6320309
0.47934198
0.6392504
0.25841415
0.76114613
""
0.54390752
0.69281536
0.83865839
0.72780907
0.60999751
0.62012166
""
""
0.63219041
0.59751773
0.6019522
""
0.59921771
0.5085178
""
0.68017966
0.49888867
0.47938332
0.27044389
""
0.58535838
0.70619088
0.4583942
0.43182573
0.645464
0.60641026
0.81080264
0.68613452
0.72699744
0.4829067
0.41218773
""
0.66137439
0.61641669
0.52639478
0.60565329
0.64137429
0.41737026
0.46292415
0.81515962
0.50908083
0.61467701
0.61437678
0.66125679
0.47739282
0.55335689
0.50382996
0.6485638
0.28873277
""
0.66921288
0.73715931
0.66003293
0.63474005
0.49304324
0.47897372
0.7227599
0.7063235
0.63264465
0.48036546
0.31865361
0.44734836
0.39115945
0.60389721
0.72927457
0.47842291
0.69365603
0.47796661
0.68186426
0.61240399
0.57179028
0.5292967
""
""
0.13733867
0.56071627
0.67681718
0.57601959
0.53923655
0.48298952
0.49436852
0.66830105
0.52612364
0.6833486
0.58626086
0.76659226
0.68836445
0.78730631
0.7518217
""
0.58045012
0.66684926
0.34929442
""
0.57550186
0.79872328
""
0.67756832
0.73900211
0.72190052
0.68493617
0.63372749
0.47261423
0.74227536
0.6177482
0.62120372
0.74211758
0.66614789
0.59015566
""
0.68111503
0.56787068
0.70393729
""
0.54511458
0.64213121
0.5187844
0.46188343
0.6273272
0.73674548
0.71975809
0.67013681
0.70079732
0.80472857
""
0.7196328
""
0.54526931
0.84050834
0.57040656
0.51100111
0.45599151
0.69519848
0.75484681
0.52191991
0.7226786
0.71218282
0.65129364
0.64633447
0.47645032
0.46220303
0.55799109
0.57030302
0.73745513
0.52102065
0.7631439
0.49926212
0.67956597
0.8232072
0.53565603
""
0.65118653
0.62179691
0.43808171
""
0.25224796
0.36263922
0.59336042
0.39456859
0.48556188
0.61277354
0.54502535
0.66459954
0.62143511
0.71221924
0.74154341
0.74162161
0.59824485
0.74262327
0.69268936
0.7049799
0.65427965
""
0.7009511
""
0.59596384
0.57627434
0.59807998
""
0.6291889
0.81078696
0.84704286
0.58595455
0.66318512
0.57646489
0.59170759
0.6330561
0.68548346
0.75674015
0.73514152
0.54240704
0.61235434
0.68912029
0.60071462
0.56999463
0.64598757
0.44846976
0.49165824
0.79528624
0.61826599
0.64401913
0.59280837
""
0.5133965
0.49991176
0.82105786
0.77849221
0.57652992
0.69147354
0.5675841
0.7389316
0.67079282
0.52542782
0.43549833
0.4011555
0.67963564
""
0.34485993
""
""
0.3877404
0.4733603
""
""
0.63862246
""
""
""
0.85229635
0.5796724
""
""
0.20294414
""
""
""
""
""
0.2658571
""
""
""
""
""
""
""
""
0.26882628
""
""
""
""
""
""
""
0.47500804
0.61956561
""
""
""
""
0.53733021
""
""
0.62195027
""
""
0.57389957
""
""
""
""
""
""
""
""
""
""
0.70226163
""
0.44623485
""
0.65486115
0.76503766
0.38993791
""
0.64107078
0.68083233
0.62700647
0.4820545
0.41414943
0.75845891
0.65357697
""
0.51407158
""
0.80159539
0.53588206
0.67964351
0.60907292
0.72826266
""
0.73856604
0.55138814
0.64189726
0.7045303
""
0.59841233
0.73261374
0.51315212
""
0.66918594
""
0.73146218
0.65736508
""
0.57494652
0.49991092
0.63304657
0.4701733
0.57982785
0.52412689
0.52703303
""
0.62890893
""
0.6466828
0.7012912
0.65236682
""
0.60938442
0.60243154
""
0.45806402
0.74811655
0.5780291
0.66094661
0.64500386
0.53312778
0.62603903
0.80160642
0.72423857
""
0.61224288
0.48740029
""
""
0.67592937
""
""
""
""
0.60329211
0.6721704
0.62357199
0.62449121
0.74237835
""
""
0.64785916
0.68630767
0.70703155
""
0.62237096
0.65519172
0.64049143
""
0.68015981
""
""
0.5846346
0.64597297
""
0.63335097
0.52598238
0.67258668
0.72574133
0.62000614
0.79631108
0.71145141
0.65510875
0.68318576
""
0.83999908
0.80578798
0.45635596
0.68916869
0.81244844
0.26868367
0.61186475
0.6208654
0.84607583
0.68324953
""
0.7200399
0.67136711
0.72447038
0.73296261
0.43962398
0.57127601
0.70660502
0.60120672
0.71401829
0.60873246
0.79430854
0.72495532
0.64437515
0.67383999
0.5864355
0.43745214
0.63232505
0.37672749
0.72885233
0.69628865
0.5192765
0.54712576
0.6607731
0.52768105
0.55731481
0.77358764
0.63399434
0.57217389
0.79314613
0.56492096
0.28229821
0.76888388
0.52499086
0.63502854
0.74134749
0.74697566
0.76682615
0.25312892
0.55266237
0.82531458
0.63599992
0.70764941
""
0.76706654
0.69716424
0.49517858
0.53631383
""
0.7461732
0.51581442
0.77882439
0.42328647
0.81266624
0.70001006
0.49272934
0.69922858
0.57448429
0.55168641
0.47370663
0.45430222
""
0.83993649
0.58295196
0.54800886
0.55224007
0.58394641
0.82006288
0.65832198
0.55162126
0.30093721
0.6538325
0.61965817
0.51340228
0.67505413
0.71759242
0.66061431
0.7697022
0.5138582
0.41671357
0.40396383
0.51136738
0.5431428
0.67121577
0.8660236
0.66171253
0.31745312
0.55128199
0.79225791
0.48018506
0.64421916
0.74713844
0.58107036
0.76406902
0.69555843
0.56604487
0.5214234
0.62474132
0.51997632
0.61646193
0.5538733
""
0.56337988
0.67232889
0.58222991
0.39002997
0.76080596
0.55029875
0.73118681
0.77814859
0.68167025
0.57484537
0.79576319
0.73502755
0.79343289
""
0.60079402
0.57960409
""
0.34885314
0.69034928
0.42344576
0.61109775
0.50110668
0.60165328
0.63613558
0.63453859
0.71353853
0.53546739
0.82110512
0.65934223
0.47914964
0.52407134
0.5709365
""
0.75231028
0.79071188
0.50405264
0.74805069
""
0.6141414
0.63930374
0.60982788
0.37372085
0.63804394
0.55253744
0.7970385
0.71415359
0.766267
0.65981072
0.54712671
0.56587809
0.67966813
0.81205183
0.54336566
0.48837027
""
0.59906828
0.59912503
0.48874328
0.50772643
0.72580016
0.56964499
""
0.70925164
0.76494956
0.59198302
0.78946972
0.40529734
0.55181712
0.59599835
0.72229826
0.39146408
0.56803888
0.65460938
0.4384802
0.35755306
0.73767918
0.50952321
0.57106036
""
0.78483343
0.78690809
0.43309537
0.60685056
0.57491499
0.44475168
0.72830307
0.74304223
0.60332662
0.66177553
0.64263576
""
0.72172803
0.47294948
0.74643701
0.69543046
0.77736574
0.67609221
""
""
0.40655655
0.51379263
0.80976683
0.65597409
""
0.54753387
""
0.59646529
0.68356895
0.84158492
0.64580703
0.60711998
0.61199296
0.5882836
0.56127357
0.5498814
0.59331316
0.7139473
0.58702594
0.83855021
0.55149263
0.71917814
0.71597779
0.69397408
0.466324
0.6487807
0.57524663
0.68119538
0.79103595
0.81575727
0.54334265
0.74037969
0.60483009
0.56236649
0.45799732
0.6224544
0.5253197
""
0.65893877
0.55840707
0.61093712
""
0.79501694
0.538468
""
""
0.5112263
0.61482644
0.30930945
0.2822282
0.60834056
0.79597557
""
""
0.80724686
0.47770724
0.4819676
0.37343916
0.73357707
0.75399673
0.55953377
0.65799922
0.64707571
0.6299935
""
0.83052737
0.49027359
0.52555978
