grad_other_female_p10
""
""
""
""
""
0.036325201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.040118538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14357461
""
0.073441811
""
""
-0.078460082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20413776
""
""
""
-0.013896042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.070090629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0059263157
""
0.0051174737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037741788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062109984
""
""
""
""
""
""
""
""
0.014215005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10977891
""
""
""
""
""
""
""
""
""
0.18838158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18782406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023372266
0.40888661
""
""
""
""
""
""
0.21327443
""
""
0.30200061
""
0.1417041
0.028603198
""
""
""
""
""
""
""
0.16027319
""
""
0.11226253
""
0.20267524
""
-0.018697718
""
0.044837467
""
0.27893054
-0.025580266
0.08982604
0.15907305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.057526097
""
""
""
""
""
""
""
0.3207314
""
""
""
""
""
-0.028961014
""
-0.047970284
""
""
""
""
""
""
""
""
0.078271046
""
""
""
""
""
""
""
""
""
""
0.23145138
""
0.15878181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27661717
-0.017141761
""
""
0.048880875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30341876
""
""
""
""
""
""
""
0.030827709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12595505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10924122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14750895
""
""
""
""
""
""
""
""
0.03973265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16369174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.042776268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049957991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0080915233
""
""
""
""
""
""
""
""
""
""
""
""
-0.077612914
""
""
""
""
""
""
""
-0.027961621
""
""
""
""
""
0.19454189
0.13539262
0.0071592443
""
""
0.046889342
""
0.090404578
""
0.50288332
0.11642221
0.067437209
0.095728368
0.015795777
0.2723031
""
""
""
-0.088137738
""
0.098993383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1270684
""
""
""
""
""
""
""
""
""
""
-0.11348888
0.3159031
""
""
""
""
""
""
""
""
0.14665227
""
""
""
0.18799341
""
0.0051806998
0.079009071
""
""
0.17226711
""
""
""
""
""
""
0.080522187
""
0.23582286
0.15849124
""
""
""
""
""
""
""
0.084081672
""
""
""
""
""
""
""
0.44376355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016941894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010561201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075768635
""
""
""
""
""
""
0.028584542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12477089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14183636
""
""
""
""
""
""
-0.01985807
""
""
""
""
""
0.16088761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022867799
0.052729219
""
""
""
""
""
""
""
""
0.045931954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11210211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027352171
""
""
0.064762607
""
0.013037586
""
""
-0.036852073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027189685
""
""
""
0.05573038
-0.042836174
""
-0.021171775
""
""
""
""
0.031446215
""
""
-0.001071622
""
""
""
""
""
0.02656135
-0.035221655
""
""
""
""
""
""
-0.0037904708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10390129
""
""
""
-0.21534283
""
0.17865047
""
""
""
""
""
""
""
0.14378141
""
""
""
0.054713778
""
""
""
-0.039755575
""
""
0.15618865
""
""
""
""
""
-0.057224993
""
""
""
""
""
""
""
0.23010206
""
""
""
""
""
""
""
""
""
""
""
""
0.0080121038
""
""
""
""
""
""
""
""
""
0.24239784
""
""
""
""
0.12061124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.03407032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.035965353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043178848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017571265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15339346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051725075
0.012605255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40932384
""
""
""
""
""
""
0.074770898
""
""
""
""
""
""
0.069077827
""
""
""
0.1794617
""
""
""
""
""
""
""
""
""
0.11521138
""
""
""
""
""
""
""
0.15150735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16307703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.068460613
""
""
""
""
""
""
""
0.026201226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030426892
""
""
""
""
""
""
-0.016792938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12512651
""
""
""
""
""
""
""
""
""
""
""
0.048214111
""
""
""
""
""
""
0.12561379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14417662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078117318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07341551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068083674
""
""
""
""
0.3095144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13617955
0.0020648371
""
""
""
""
""
""
""
""
""
""
0.10145987
""
""
""
""
""
""
""
""
-0.01687458
""
""
""
""
""
""
""
""
""
""
0.065106131
-0.06980475
""
""
""
""
""
""
""
""
0.086307071
""
""
""
-0.053391207
0.11651738
""
-0.0032126647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14499201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059170928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010149682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
