staycz_black_female_p50
0.53239298
0.61622381
0.68445349
0.58944309
0.5913918
0.64888161
0.64821863
0.40230852
0.53555107
0.71402293
0.50949234
0.41978148
""
0.46280169
0.48222575
0.64097846
0.68597955
0.56101269
0.56549585
0.50849771
0.65027851
0.639934
0.71993721
0.61734462
0.69730794
0.60520208
0.69461882
0.78941017
0.73374605
0.65306509
0.58848971
0.44416109
0.33732238
""
""
0.54556453
0.39992186
""
0.43576479
0.60833317
""
""
0.72163725
0.55611771
0.5115667
0.64600855
0.73959583
0.62633544
""
""
""
""
0.41958442
""
""
""
0.47935119
0.4563486
0.51775455
0.7094906
""
0.56453812
0.48678759
0.38062984
0.53742504
""
0.47921142
0.58188057
""
0.50446999
0.6241942
0.3288849
0.52029836
0.58288276
0.51944327
""
0.49940303
0.40678528
0.59243274
0.3331928
0.64765811
0.21964593
0.48077711
0.642699
0.49314919
0.61966932
0.51041442
0.4029429
0.60966122
0.47765553
0.65576977
0.65442884
0.73301494
0.5078575
0.73662317
0.62911683
0.42149764
0.37064594
0.77518934
0.32818845
0.50140023
0.64227599
0.62557232
0.57756644
""
""
""
0.7400412
0.28326154
0.55709219
0.51186717
0.48868313
0.45321101
0.50628847
0.49171695
0.43248585
0.51801497
0.54949278
0.45295358
0.46396878
""
0.45580718
""
""
0.48485813
0.18741751
0.19969176
""
""
""
""
""
""
""
""
""
""
""
0.51450795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58134884
""
""
""
""
""
""
0.30025941
""
""
0.33811563
0.67462337
""
""
""
0.45096418
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36773533
""
""
""
""
""
0.52142024
0.2986705
0.68213642
""
""
""
0.3740603
""
""
""
""
""
0.46698126
""
""
0.64548999
""
""
""
0.36299613
0.54859996
""
0.57413632
""
""
0.71482605
""
""
""
""
""
""
0.51794255
""
""
0.42764723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42447984
0.7059117
""
""
0.4571549
0.53114736
0.37827891
""
""
""
""
""
""
0.49470073
""
""
0.40314072
0.5450092
0.64223737
0.34289694
0.48652709
0.61303419
0.435314
0.39263403
0.40483266
0.76604509
0.51623046
0.53964853
""
""
0.59605742
0.25797454
0.58901554
0.5782758
0.51914513
""
0.53999883
0.61723542
0.48683077
0.57547116
0.4628152
0.66143227
0.49340826
""
0.32206449
0.4348368
0.41139114
""
0.35797846
""
0.3713561
""
0.44977859
0.61455208
0.44899616
0.34738553
0.50056678
0.31403872
""
0.4663527
""
0.44262922
0.26077095
""
""
0.58629274
""
""
0.18265764
0.56953853
0.45183304
0.46182966
0.70149267
0.38172391
0.6417498
0.54119295
0.47590899
""
0.54770112
0.57867473
""
""
""
""
0.46010298
0.37332925
0.45396769
0.56477499
0.6451931
0.83537942
0.62709117
0.47945485
0.46645203
0.4769409
""
""
""
0.43949044
""
0.2868326
0.4338519
0.34525809
0.47346663
-0.042954158
""
0.46002215
""
""
0.40192822
0.23618215
0.30179101
0.60544437
0.42244393
0.5183109
0.75083292
0.79553163
0.51820374
0.62713015
0.58698028
0.58899224
0.42759556
0.34479684
0.39601949
0.46753973
0.47427899
0.54040921
0.74820131
0.4721283
0.54921466
0.53219229
0.41834378
""
0.5367496
""
""
""
""
""
""
""
""
""
""
""
""
0.44035786
""
""
0.50359803
""
""
""
""
""
""
""
""
0.51050985
""
""
""
""
""
""
""
""
0.35340148
""
""
0.55605209
""
0.35788625
""
0.38191947
""
0.54966003
""
""
""
0.57135099
""
0.75882465
""
0.5378502
0.63184673
""
0.57371753
0.32940477
""
0.40074095
0.23732664
""
""
0.5071736
""
""
0.7284261
""
""
""
""
0.52838284
0.61142176
0.42784274
0.52324438
""
""
""
""
""
""
0.30177265
""
""
0.3905423
0.4684276
0.38616315
""
0.61247313
0.52078152
0.63613093
0.65681529
0.54371887
0.6851905
0.5275082
""
""
""
0.6292116
0.54139268
0.70272166
0.75429648
""
""
0.57735157
0.42163551
0.45804468
0.75026089
""
0.14160553
0.35619748
0.34059605
0.56182665
""
0.54756725
0.66061318
""
0.42082343
""
0.54269898
0.47564113
""
""
0.43728015
""
""
""
0.43292007
0.38373238
0.70873678
