jail_asian_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018617203
""
0.04068166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029284943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039220657
""
""
""
""
""
0.039053369
0.034234509
""
""
""
""
""
""
""
""
""
""
0.0088328691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025762802
""
0.033396225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057184324
""
""
""
""
""
""
0.049176451
""
0.063917831
""
""
0.024047755
0.047079768
0.045424499
0.038622152
0.029640255
0.037804376
0.044432059
0.029072322
""
""
""
""
0.01960817
0.049021047
0.053347439
0.047204852
0.030484991
0.031134332
0.047361348
0.034512777
0.063726552
0.036416747
0.018722927
0.01573495
0.039595947
0.0131419
0.024264678
0.021994796
0.03399254
0.011428442
0.048215348
0.026609438
0.060709316
0.036557231
0.02989223
0.021602221
0.032684483
0.037974767
0.014130633
0.026792865
0.044149246
""
0.042646911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055598103
""
""
""
""
""
""
""
""
""
""
""
""
0.024990804
0.029188832
0.056623064
0.063726552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033563137
""
""
""
0.02429444
0.013021404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049248207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064925969
""
""
""
""
""
""
0.06592001
0.052131213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061932541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065123655
0.04328398
0.049985807
0.035137266
0.044378232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059094913
""
0.036161281
""
0.059131026
""
0.046375692
0.04328483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0720727
0.06031527
""
""
""
""
0.057646465
""
""
""
0.048268143
""
""
""
""
0.029875662
""
""
""
""
""
""
0.04816021
0.070909768
""
0.03869579
0.062598191
""
""
""
""
""
""
0.024973027
0.029564768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064927489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024055935
0.04242795
""
0.050098352
""
0.050664328
0.055426065
0.037100554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050662786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070350133
""
""
0.057563793
0.046375692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051992293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052058972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064837255
""
""
""
""
""
""
""
""
""
""
""
0.059189763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068911552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062190067
""
0.044914611
""
""
""
""
""
0.052192327
""
""
""
""
""
""
0.038210172
""
""
""
""
0.054614592
""
""
0.062401854
0.057633471
0.030240718
""
""
""
""
0.048972737
0.051928129
""
0.050306614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056925781
0.033812799
""
""
""
""
""
""
""
0.03837584
""
0.04057873
""
""
0.019701792
0.039526932
0.055144042
""
""
""
""
""
""
""
0.04328398
0.054104973
0.05199099
0.044780143
""
""
""
""
""
0.061325166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066068172
0.049955208
""
0.04815387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064945005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051941417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026748853
""
0.04328398
0.04328398
0.064976148
0.040672399
0.04809453
0.039378043
0.049943052
""
""
""
""
0.054126501
""
""
""
""
""
""
""
""
""
""
""
""
0.059144575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048593275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056457363
""
""
""
""
""
""
""
""
""
""
0.048109654
""
""
""
0.054134808
""
""
""
""
""
""
""
""
""
""
""
""
0.051940776
0.061881855
""
""
""
""
""
""
0.065066747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059668411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061959647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056603357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052203935
""
""
""
0.049943052
""
""
0.062822826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0122913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027879642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035000343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011179291
0.010867503
""
0.009292827
0.014345594
0.017141655
""
""
0.012078793
""
""
""
""
""
""
""
0.012573043
""
0.022045221
0.026533196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022963772
0.021285823
""
""
""
""
""
""
""
""
""
0.026667081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.157501
""
""
""
""
""
0.072808228
0.049409922
""
0.033037271
0.031015245
""
0.035660397
0.0646725
""
0.10695612
""
""
""
""
""
0.08750955
""
""
0.037078585
0.017287116
0.029909175
0.016116533
0.031375486
0.04469711
""
""
""
""
0.072641455
0.06607201
""
""
""
""
""
0.050712455
""
0.046113327
0.063674957
""
0.037289929
0.028673379
""
0.069078848
0.011707067
0.060800657
0.018650657
0.0081827296
0.020423599
0.0077665453
0.010408605
0.013932292
0.014247014
0.018393727
0.0086837504
0.011201879
0.031013394
0.011450763
0.015080751
0.013710657
0.029237889
0.0086060073
0.0098390793
0.013703015
0.01383192
0.013270722
0.019692734
0.0071998141
0.019735796
0.016183676
0.020138379
""
0.032763742
0.056714244
0.02202528
0.073421307
0.075982817
0.028921612
0.049182564
0.01876119
""
0.054313041
""
""
0.14458235
0.047603782
0.038185295
""
""
""
0.069076635
""
""
0.14439076
0.058448318
0.12032563
""
""
""
""
""
""
0.069075286
""
0.041071791
0.02214146
0.0160405
""
0.028709194
0.052401941
""
""
0.069245733
""
""
""
0.072904266
""
0.041233212
""
0.069075286
0.042031605
0.051526092
0.048228696
""
""
""
0.060786251
0.041510984
0.044880483
0.042499732
0.069075286
""
0.071563788
0.063721091
""
0.041107029
""
""
""
""
0.059681367
""
""
0.052017272
0.13751501
0.042367145
0.052826572
0.016166557
0.036191583
0.0093633272
0.01116762
0.0059367018
0.0093659861
0.011924326
0.017826376
0.01602819
0.02874084
0.011033441
0.010339656
0.0079148766
0.016520998
0.022722516
0.01370315
0.012670774
0.0080199167
0.041071791
0.017540358
0.044712882
0.056383882
0.029850837
0.020164015
0.032333113
0.023044938
0.033155467
0.077205956
0.044695772
0.025343852
0.052419491
0.04902117
0.026057512
0.01196883
0.010480776
0.013396244
0.015457402
0.056283567
0.026200971
0.022681437
0.010713163
0.033036005
0.044736382
0.0076837614
0.0086937658
0.0075324094
0.012977459
0.0079323398
0.039117061
0.0098776501
0.020831464
0.032333113
0.023494646
0.017781736
0.01111861
0.026307058
0.032476466
0.030147778
0.049022451
0.038894273
0.030607101
0.0220607
0.013214403
0.012674856
0.034537643
0.015841868
0.032372743
0.020213228
0.019752465
0.043467414
0.0263642
0.024557453
0.024827164
0.044695772
0.020243427
0.010134131
0.019748129
0.0063677146
0.0091255205
0.0083041331
0.012477364
0.02821026
0.012677722
0.022347886
0.019128717
0.021513067
0.010610001
0.054493502
0.034499291
0.012046251
0.012878443
0.0085595772
0.008657678
0.0091324113
0.027240241
0.020010285
0.020713801
0.0063851103
0.0038086623
0.0055665066
0.0042371079
0.0068375128
0.0069197337
0.0063236747
0.010131042
0.005526023
0.0054080295
0.016166557
0.0071543166
0.020262085
0.014622821
0.012559143
0.0092188781
0.0054792371
0.0084425351
0.0035340844
0.011689664
0.0040416392
0.0056384499
0.013214403
0.015046102
0.017670423
0.0080568632
0.0099107847
0.0095575871
0.036528528
0.0085790297
0.0064531635
0.02621638
0.012858149
0.020121258
0.0094978521
0.0064612343
0.007496919
0.018325608
0.020857673
0.01493287
0.0072949375
0.02273811
0.015357022
0.046050191
0.022024004
0.013100485
0.018646404
0.010207525
0.0050995178
0.014019251
0.009045573
0.0056703594
0.0068146023
0.010553169
0.014293236
0.020333769
0.011425987
0.010106644
0.014898591
0.019619016
0.011168372
0.0083567249
0.011407352
0.013690597
0.056299426
0.046063974
0.031126391
0.036198407
0.022069229
0.19236152
0.071861401
0.029224159
0.031659506
0.046050191
0.03554799
0.058569539
0.050945505
0.058881339
0.066158429
""
0.1041983
0.029817179
0.030393776
0.023757052
""
""
""
0.021856358
0.060786251
""
0.063319527
""
0.06607201
0.054273438
""
0.04341875
0.056339111
0.035362918
""
""
0.072364584
""
0.054273438
""
0.058449041
0.06607201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066286534
""
""
""
""
""
""
0.063320272
""
""
""
""
""
""
""
0.072364584
""
""
""
0.074099407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063198879
""
""
""
""
""
0.097846463
0.10313626
""
""
""
""
""
0.048224986
""
0.057679933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050706271
0.052402448
""
""
0.024655532
""
""
""
0.023067838
""
""
""
""
""
""
""
""
""
""
""
""
0.07629668
0.076544724
0.079180755
0.052530885
0.050671559
0.039021015
0.021767283
0.043480814
0.029224159
0.060786251
0.041933212
0.022681437
0.037081696
0.012306425
0.023790382
0.020056229
0.01755113
0.022681437
0.033036005
0.012255855
0.012683338
0.01579041
0.013810925
0.022723563
0.022836845
""
""
""
0.034680754
""
0.046101004
0.031023558
0.032333113
0.026200971
0.057914369
0.020262085
0.018062465
0.056284253
0.045506321
0.021763679
0.058448318
""
0.025498463
""
0.032475907
0.032490373
0.023512494
0.024977921
0.030087065
0.042212676
0.02096512
0.041331466
0.013100485
0.010199036
0.046206314
0.040161442
0.029797677
0.023309033
0.02927215
0.028251957
0.037991408
0.018309113
0.016394833
0.020536417
0.025448818
0.031715844
""
0.021406779
0.037084103
0.01707479
0.066184878
0.031148424
0.04341875
0.025902919
0.14885527
0.04913659
0.054308992
""
0.024548857
0.031659506
0.064161554
0.022347886
0.025756886
0.013448286
0.0544062
0.025113299
0.081700772
0.023925727
0.1041983
0.018350972
0.075982817
""
0.034592938
0.094725721
0.10687082
0.18121442
0.051500987
0.025327604
0.046050191
0.038965546
0.021766959
""
""
""
0.090607971
0.048148695
0.024510585
0.01634039
0.058467787
0.054274261
0.13024995
""
0.060863186
0.032333113
0.0099323941
0.02276836
0.020517219
0.017268822
0.055659894
0.030028097
0.015996382
""
0.07598374
""
0.0079390211
0.012699656
0.065843381
0.03189607
""
0.0088350484
0.0082551874
""
0.024056748
0.011720568
0.0097413864
0.022364007
0.017492738
0.0090347361
0.0039815507
0.0037058161
0.012363781
0.026751304
0.016699519
0.019503923
0.072433181
0.011536912
0.016095776
0.069578432
0.02188346
0.010489114
0.011569513
0.019910935
0.0091169188
0.014694775
0.023230217
0.010080926
0.037064787
0.035359599
0.016735027
0.010933339
0.015844779
0.02512449
0.036554359
0.027072109
0.034872059
""
0.11560874
0.033274285
0.027138114
0.018760031
0.020820474
0.020535896
0.040001821
0.04341875
0.013707085
0.026685139
0.026699862
0.034995496
0.06078675
0.044741087
0.066219166
""
""
0.0093320888
0.02985331
0.076161779
""
""
0.072364584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20839734
""
0.04755643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14460602
""
""
""
0.099580377
0.12203951
0.068758093
0.091830119
0.053264659
0.028311914
0.056284744
""
0.10695612
0.058246933
0.072061174
""
0.064173669
0.034582973
0.043599088
0.05448762
0.015867669
0.067351982
""
""
0.025331711
0.014202395
0.046878967
""
0.047412865
""
0.056025773
0.051520303
0.047779385
0.056049261
0.034776632
0.032333113
0.10695612
0.070434518
0.028311914
0.025331711
0.01755596
0.044427928
""
0.043701388
0.027598577
0.02207447
0.0095296223
0.062964275
0.10695612
0.023534216
0.044769131
0.01871608
0.047489259
0.018488934
0.027324021
""
0.041254506
0.042912222
0.068912677
0.10117755
0.022739399
0.050663423
""
0.061516333
0.043101717
0.033916179
0.022149963
0.023932055
""
0.037080143
0.026238775
0.023801932
""
0.067327842
0.023379328
""
0.027748896
0.029898472
0.021284644
0.06632141
0.050779957
0.020978672
0.050975475
0.04902197
0.044698693
0.060786251
0.023220319
0.033560969
""
0.031734779
0.035497401
0.03813437
0.038063295
0.041071791
0.047526032
0.02982847
0.072544076
0.068969384
""
""
0.021438289
0.070101328
0.075995132
0.041334901
0.09626051
0.068757504
""
0.059497569
0.050866783
0.019855183
0.080217086
0.043754775
0.026054772
0.019422624
0.02632419
0.02418117
0.029243015
0.04119435
0.032380246
0.03901317
""
0.060786251
0.075983584
""
0.036192831
0.016166557
0.031820007
0.042686235
0.034553479
0.046053063
""
0.069399826
""
0.021403611
0.029364292
""
""
""
""
""
0.046786904
""
0.058466747
0.12198856
0.060787637
0.054274734
0.041082215
0.026251808
0.020575291
0.025946565
0.052683197
0.0095575871
""
""
0.026201474
""
""
0.061782468
""
""
0.075938791
0.051942594
""
""
""
""
""
""
""
""
""
0.12555718
""
0.048340842
""
""
""
""
0.052401941
0.073526733
0.052403148
0.052601524
""
0.034893595
""
0.040190049
0.043730367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057132948
""
""
0.075711109
0.082597174
0.043845776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045796864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052401941
""
""
""
""
""
""
""
""
0.044749305
""
0.023393245
""
""
""
""
""
""
""
0.049180381
""
""
""
0.056283567
0.050663404
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037991408
0.016166557
0.039990954
""
""
0.060786251
0.064498805
0.11717629
0.050798293
0.038123224
0.058921058
0.039012533
0.046280928
0.099579833
0.079492182
""
0.031659506
0.03618354
0.062061671
0.034537643
0.032334335
0.02888974
0.020582514
""
0.026661128
""
0.052564636
0.031660698
0.043612704
""
""
""
""
""
""
""
""
""
""
0.072557822
0.039990954
""
""
""
""
""
0.073635049
0.063319013
""
""
""
""
""
""
""
""
""
0.011802987
""
""
0.01069918
0.0090812957
0.0052047768
0.032333113
0.013568915
""
""
""
""
""
0.050655209
0.14372233
0.13803041
""
0.049206611
""
""
0.066219077
0.081773721
""
0.031168977
0.079295054
0.047489259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02346183
0.060786251
0.020113494
0.014091154
0.033784095
""
0.063319013
0.069125831
0.066090651
""
""
0.077205628
0.072381765
""
0.069075286
0.12730658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03318033
0.024928296
0.032335896
0.063888997
0.040005259
0.055222873
0.06918484
0.029407356
""
""
0.051092163
0.022468351
0.027630115
""
0.025882475
0.04902117
0.03538435
0.069132701
0.047489259
""
""
0.061388168
""
""
""
""
""
""
""
""
""
""
""
0.060963646
""
""
""
0.037991926
0.039037265
0.027814945
""
0.069110133
""
0.072364584
""
""
""
0.076282606
""
0.013330318
0.049021646
0.035453428
0.026216157
0.014898591
0.02374463
0.019258538
""
0.027630115
""
0.058482755
0.018643163
0.011194559
0.0088415174
0.04824258
0.0065250457
0.023401199
0.029354813
0.024356304
0.018426886
0.06607201
""
0.022736389
0.021456014
0.065171152
0.017094215
0.01820877
0.026251463
0.024676187
0.013448158
0.014898591
0.0123417
0.019304952
0.0074416581
0.02123782
0.0088345716
0.026740916
0.1225871
0.029973274
0.022418154
0.016166557
0.076037884
0.034665991
0.01859143
0.018108582
""
0.025933148
0.058369361
0.021546282
0.0098180724
0.0157752
0.013617186
0.016169768
0.012063731
0.029986391
""
0.033889338
0.016684918
0.019274238
0.026818458
0.022347886
0.022509959
0.030393125
0.021263137
0.0086016776
0.031880006
0.025248263
0.021414377
0.024912398
0.02045097
0.024121528
0.019482773
""
0.11280184
0.052415814
0.039047781
0.043570809
0.020936517
0.0094151413
0.026375573
0.044736844
0.040238172
0.021121461
0.021044947
""
0.016006242
0.018881202
0.025872836
0.010942972
0.012466217
0.011885797
0.027672842
0.020832434
""
""
""
0.027280027
0.032760795
0.040027056
0.035564326
0.0095606437
0.010518382
0.023383044
0.031013394
0.030407369
0.06607201
0.036586072
0.056283567
0.03623331
0.01764765
0.04341875
0.049057871
0.031659506
0.01113715
0.027279785
0.030393125
""
0.072381094
""
0.022789488
""
""
0.037991408
0.037361931
""
""
""
""
0.0093620252
0.046288494
0.05069137
0.033168513
0.042212676
0.033911109
""
0.033475913
0.063864462
0.03242828
0.047490511
0.06607201
0.054462042
""
""
""
""
""
0.044742338
""
0.052403208
0.058728121
""
""
0.066072799
""
""
""
0.038139906
""
""
0.058063384
""
""
""
""
""
0.04043119
0.075982817
0.031011891
0.038174346
0.030111231
0.033880275
0.042213213
0.053994689
0.04902117
0.075746126
