has_mom_asian_male_p75
0.93565112
0.96790439
0.96758455
0.94891709
""
0.99208903
0.96908545
0.96042562
0.99664664
0.96080428
0.98016369
1.0004185
1.0054407
0.9524501
0.97586334
1.0057991
0.91536778
0.98310995
""
0.97713017
0.95482332
0.96948141
0.95836073
0.96775091
0.95333546
0.96199435
0.86991167
0.9562608
""
""
0.96359032
0.93842316
0.98208833
""
""
""
""
""
0.84486312
0.8136245
0.89335656
""
0.99776632
0.97429532
""
0.96881884
""
1.0220475
0.99477291
""
0.9625327
""
""
""
""
""
""
""
""
""
0.90899509
""
""
""
""
""
""
0.99734414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93491429
""
""
""
""
""
""
0.96721119
""
""
0.86143529
0.93044603
""
""
""
0.8823204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9691239
1.0414975
1.0073332
1.0702422
1.0053036
1.0279
1.0598634
0.99587554
0.97757214
""
""
""
0.95093393
""
""
""
""
0.95833725
0.97537017
""
""
""
""
0.87057203
""
1.0562743
0.96599358
""
0.93194091
""
""
0.95986867
""
""
""
""
""
""
0.97369105
""
""
0.89373571
""
""
""
""
""
""
""
""
""
""
""
""
0.922364
""
""
0.94282705
0.94881248
""
""
1.0195812
""
0.97180521
""
""
""
""
""
""
1.0072877
""
""
0.98890203
0.95454639
0.938766
1.016363
1.0422399
""
0.88804638
0.98909438
1.0090493
0.97497535
0.9865374
0.99693114
""
""
0.98601943
""
0.95106041
1.0227633
1.0011038
""
0.97373104
1.0344332
0.97826868
0.89279783
0.88905233
0.96937972
""
""
1.024754
0.96629488
0.99502546
""
""
""
0.98931849
""
""
0.96560121
0.97239697
""
0.98161107
""
""
""
""
""
1.0608078
""
""
1.0720299
""
""
0.9584747
0.90712446
""
""
0.96237636
""
0.96875668
""
""
""
0.97817504
""
""
""
""
""
1.0116335
0.99674475
0.97965133
0.96276397
0.95854795
0.96253514
0.89107984
0.85827386
1.046303
0.94035524
""
""
""
""
""
""
""
""
1.0161397
""
""
0.97524112
""
""
""
""
""
0.96772122
0.97504807
0.98012602
0.94440353
0.95974982
0.9951129
0.99284905
0.9884389
0.99332374
0.95335925
0.99181151
""
0.95657969
""
""
0.95690233
""
0.84516239
1.0094414
""
""
0.98440677
""
""
""
""
""
1.0303934
0.98480093
0.94634634
0.99457091
""
""
""
0.98066032
""
""
1.0008477
""
""
""
""
""
""
""
""
0.99536222
""
""
""
""
""
""
""
0.97081846
0.92068672
""
""
0.94802719
""
0.97058237
0.98277885
0.97830671
""
0.99822688
""
""
""
0.9453246
""
0.95606655
""
0.964028
0.9242329
""
1.0067587
0.98633039
""
0.98178953
0.97445798
1.010523
""
0.93678194
1.0073857
""
1.0015104
""
""
""
""
0.99848646
0.97342503
0.92948306
0.91040963
""
""
""
""
""
""
0.99071532
""
""
0.98448056
0.98675609
0.94939256
0.90080118
0.96599853
0.96701932
0.96957606
0.95872456
0.95670664
0.96872038
0.94600785
0.93331981
""
""
0.94908565
0.95314556
0.9636001
0.95838636
""
""
0.97062439
0.93644834
0.93377191
0.95557493
0.79455739
0.98891598
1.0084426
0.95365441
0.95732105
""
0.99802798
0.95375353
1.0164667
0.96002907
0.99316293
0.95517403
0.91761303
""
""
1.0083625
""
""
""
0.97124785
0.99991983
0.96467352
