kir_24_white_female_mean
0.47901106
0.49549806
0.526133
0.43626624
0.43639547
0.44501844
0.44204295
0.40246937
0.41004518
0.50704676
0.47299013
0.49076301
0.48810971
0.5307613
0.48054421
0.48724359
0.50416815
0.41625017
0.43595695
0.39168772
0.41139942
0.38722631
0.42515412
0.3689459
0.36262605
0.40919498
0.51208305
0.50812161
0.51465797
0.46121123
0.54268777
0.53938699
0.5182243
0.49545571
0.50482112
0.53642458
0.49073565
0.4735494
0.50031632
0.46623215
0.47967219
0.51317406
0.54917186
0.5080241
0.51977742
0.48566976
0.56224453
0.55569035
0.55010855
0.55832279
0.59116006
0.58697504
0.61768675
0.58138573
0.57636315
0.53713048
0.55362159
0.47768483
0.48033017
0.47092018
0.49704957
0.51808304
0.55082786
0.51220793
0.53596354
0.57137412
0.62419659
0.58927625
0.60588443
0.56103426
0.52787983
0.55669552
0.60327727
0.5333696
0.5023036
0.44800091
0.47188023
0.50720167
0.50763547
0.53566331
0.57663953
0.58733565
0.55647314
0.56175113
0.56374902
0.5837819
0.5217061
0.50147754
0.55887485
0.54317605
0.5322898
0.54245675
0.54722643
0.53443003
0.53698957
0.5309785
0.53916407
0.50986004
0.55411738
0.54335731
0.56809294
0.52210546
0.53715026
0.53337407
0.52872962
0.53961766
0.5551402
0.55805737
0.45885178
0.49473771
0.53765416
0.50382799
0.48718283
0.47331223
0.51206189
0.51873732
0.51166874
0.52764934
0.56553292
0.52204901
0.57971996
0.51370227
0.45365399
0.44489837
0.53339261
0.4932451
0.47845927
0.50364304
0.495076
0.48919538
0.44185165
0.41082564
0.44436765
0.42121342
0.41204488
0.44206101
0.4440262
0.45479199
0.45212865
0.49249649
0.45182377
0.40711296
0.46438658
0.41013601
0.41256207
0.4336679
0.52202833
0.51883882
0.51498145
0.50192583
0.4868845
0.47809428
0.49872121
0.49419922
0.47413355
0.49989691
0.47193432
0.53422314
0.56914991
0.54539192
0.54469979
0.518336
0.58067715
0.54899007
0.50512666
0.51164114
0.54179758
0.59443337
0.48973459
0.52498502
""
0.47655341
0.44097766
0.46682906
0.51466805
0.49995199
0.50322491
0.46827257
0.5369314
0.53314376
0.5420329
0.54296917
0.53351194
0.55946666
0.50253826
0.51880652
0.53558487
0.50406671
0.5492999
0.5653286
0.52104306
0.5252791
0.51732403
0.52156168
0.56518745
0.54491705
0.52786374
0.52943975
0.52824986
0.52538341
0.53011441
0.51416546
0.53894329
0.50252724
0.53644508
0.55347484
0.57786131
0.51252425
0.5290435
0.54795617
0.554474
0.55473614
0.56672752
0.55407476
0.54283094
0.54892302
0.53009534
0.55399787
0.52471411
0.55375332
0.56240821
0.48084077
""
0.5113433
""
0.55553907
0.49205092
0.49313188
0.46760717
0.48986876
0.54259062
0.54980177
0.50573868
0.54763174
0.52405113
0.5238992
0.53305548
0.52524996
0.52186084
0.52610934
0.54285806
0.50041366
0.48449552
0.44380996
0.51809448
0.49125174
0.48818845
0.4939175
0.5572744
0.47968134
0.46530771
0.48049039
0.53515309
0.48521689
0.5506537
0.54496384
0.50876045
0.50013566
0.53412896
0.48331276
0.51086295
0.50474739
0.49168086
0.53689504
0.61392254
0.480308
0.51268506
0.54951823
0.51706421
0.49235556
0.51329422
0.50078076
0.48042357
0.52944654
0.49406555
0.51915902
0.51608557
0.53229851
0.51356447
0.50342977
0.55285007
0.55112869
0.49869037
0.50419277
0.49424085
0.50079209
0.46376187
0.47967356
0.50114512
0.46870369
0.50356591
0.52377826
0.48020664
0.46301889
0.50691503
0.46660203
0.5194484
0.46373618
0.45023954
0.45238423
0.44512528
0.44138885
0.42006531
0.42629769
0.41217527
0.47611457
0.45005915
0.4727993
0.41507038
0.42519623
0.43959773
0.45078415
0.42641747
0.37654841
0.40774962
""
0.43136168
0.45903429
0.43930632
0.47677088
0.44192293
0.4546527
0.47099745
0.45001984
0.48753002
0.42919144
""
0.47321817
0.51292533
0.4775843
0.5219568
0.50248271
0.46825171
0.4509488
0.45993611
0.49806663
0.52880532
0.47041199
0.51525962
0.4581418
0.49554333
0.47651711
0.47950518
0.54704702
0.47917786
0.43048021
0.41493842
0.47729886
0.42959917
0.42792821
0.47206545
0.47202525
0.45756128
0.49201506
0.49139768
0.51559567
0.44634709
0.45522088
0.41689864
0.46218717
0.42979664
0.37567002
0.46663615
0.45630509
0.43569934
0.45436227
0.45607987
0.45587507
0.45917758
0.43664551
0.4368329
0.46867397
0.45369625
0.50006491
0.44736814
0.43529904
0.44403005
0.47562143
0.45911655
0.46678403
0.50599235
0.53357339
0.44356444
0.4588145
0.44643787
0.44617158
0.42500016
0.44869757
0.42591801
0.431409
0.42397416
0.44020978
0.47022951
0.42629531
0.4628607
0.43839431
0.38943428
""
0.53632772
0.52153659
""
""
0.4805795
""
0.53486484
0.53136051
0.5028522
0.54047853
0.41233307
""
""
0.51193804
0.50848609
0.4837839
0.47743747
0.50172013
0.46062586
0.47140294
0.45977727
0.50318187
0.46037611
""
0.53056473
0.50376779
0.50086182
0.48059052
0.48557144
0.48575154
0.46903718
0.45695147
0.47558856
0.46743292
0.47090954
0.50848037
0.4762705
0.50162852
0.50600135
0.49308249
0.50619566
0.54249251
0.44221479
0.52018505
0.42997155
0.47700152
0.46278235
0.49566993
0.37544569
0.54668325
0.43496898
0.51167125
0.48111466
0.52952302
0.4807522
0.49848127
0.4420355
0.46685654
0.48275638
0.45990714
0.43306628
0.4801752
0.426395
0.50347513
0.43562984
0.41732225
0.43612075
0.42936313
0.41366994
0.43789917
0.48565793
0.43423453
0.42877865
0.41613558
0.53458452
0.47370204
0.39635524
0.37994283
0.45483825
0.46680048
0.47081658
0.48937386
0.47559375
0.46760863
0.48274788
0.43044814
0.46119848
0.48069564
0.47164789
0.48135009
0.46412989
0.52944642
0.55701613
0.46640319
0.45886654
0.52584845
0.51371181
0.53813201
0.56639296
0.50989479
0.40476349
0.55118388
0.53885591
0.49015537
0.51826549
0.5326246
0.45728344
0.48555642
0.47916695
0.50500941
0.48515043
0.46063358
0.4722639
0.50761741
0.47305652
0.48269492
0.46379995
0.49225813
0.49145386
0.4450213
0.46240798
0.48912036
0.5475747
0.51562446
0.48339999
0.51555347
0.49185207
0.53588253
