has_dad_black_male_mean
0.70376724
0.74716181
0.5960325
""
""
""
""
""
""
0.75109369
0.72292829
0.91418248
""
0.52340966
0.53054363
""
0.50574845
0.46562937
""
""
0.52785861
0.58824515
0.7264964
""
""
""
""
""
""
""
""
""
0.65180099
0.61487806
""
0.75142998
""
""
""
0.46702391
""
0.84280795
""
""
""
""
""
0.70456499
""
""
0.49091282
""
0.62802809
""
""
0.83353817
""
0.51314265
""
""
""
""
""
""
""
""
""
0.46212551
""
""
""
""
""
""
""
""
""
0.70872325
""
""
""
""
""
0.57427168
""
0.68721151
""
""
""
0.55184335
""
0.48138434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54353535
""
""
""
0.69317907
0.5937292
""
""
""
""
""
""
0.70462179
""
""
""
""
""
0.81496727
""
""
""
""
""
""
0.54136866
0.63532507
""
""
""
0.50033653
""
""
0.73715937
""
""
""
""
0.73146361
""
""
""
0.52122861
""
""
0.60536963
""
""
""
""
0.67413563
""
""
0.72011393
""
0.55923492
""
""
""
""
""
""
""
""
""
0.55182242
0.53036326
""
""
""
0.5491634
""
""
""
""
0.59578699
0.86933756
0.85401803
0.66155416
""
""
""
""
""
""
""
""
0.54768848
""
""
""
""
""
0.68057889
""
""
""
0.54570699
""
0.56415898
""
""
""
0.73134971
""
""
""
""
0.73087925
""
0.47550267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6290049
""
""
0.70664907
""
""
""
0.49579167
""
0.53063017
0.51490104
0.5637905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47356829
""
""
""
""
0.68486577
""
0.43227658
0.68912548
0.38833684
0.77238423
0.60768729
""
""
""
0.72113943
""
0.37060228
0.59958822
0.48663017
""
""
""
""
0.49327275
0.62322974
""
""
""
""
0.53796607
""
""
""
0.45236078
""
""
0.46116671
0.50370634
""
0.65760916
""
0.47001889
""
""
""
""
0.74823642
0.66612744
0.4958832
0.70227897
0.59624326
0.53971267
0.53104985
0.62011516
""
0.44680107
0.65964383
""
0.47091579
""
""
0.73171008
0.79391783
""
""
""
""
""
0.69128186
""
0.62353998
""
0.46482036
""
""
0.51587999
""
0.43009254
""
""
0.59629536
0.77418882
""
0.59272552
""
""
0.71956044
""
0.6589132
0.59996778
""
""
0.72482812
""
""
""
0.75320423
""
""
0.84084827
""
""
""
""
0.53957003
0.60979706
0.50052243
""
0.75517976
0.53581911
0.58024776
""
0.50863016
0.52341229
0.43418106
""
0.70036042
""
""
0.67402446
0.56850153
0.62498838
0.64195937
0.6921553
0.58975929
0.70510954
0.57962596
0.57518649
0.49812737
0.61644697
0.48143923
""
0.61613035
0.56913966
0.53768206
0.53650212
0.55311459
0.5154689
0.59796631
0.64744318
0.47441199
0.46653789
0.65747231
0.5724355
0.50544918
0.54669851
0.63519454
0.62115699
0.63220221
0.81742591
0.51569855
0.59925926
0.5380494
0.49263382
0.56341755
0.49281922
0.52061182
0.65745807
0.64044166
0.5431987
0.55128694
0.45387337
0.67504323
0.5104475
0.60313243
0.64065886
0.63410908
0.59564042
0.6638481
0.5776912
0.63207024
0.64211738
0.52334827
0.74169374
0.63669723
0.5358488
0.62661016
0.71342278
0.56673622
0.56532693
0.60160458
0.70012593
0.64259523
0.59247017
0.6806246
0.85546553
0.73090345
""
""
0.66919667
""
""
""
0.70460105
""
0.5504936
""
""
""
0.76186115
0.65476501
0.60509104
0.53443158
0.67582351
0.59632915
0.71078801
0.57561368
0.63447785
0.5237931
0.6016162
""
0.6414265
0.5864808
0.43027195
0.56233585
0.58140826
0.5325045
0.64452744
0.49209568
0.51433384
0.52851987
0.51809067
0.49307254
0.41256493
0.6578545
0.59021568
0.61373329
""
0.58925098
0.62574792
0.47626483
0.6285764
0.56999141
""
0.67458183
0.58567584
0.48173103
0.65136188
""
""
0.58891213
""
""
""
""
""
0.65048677
""
0.43762198
0.79617941
0.49225631
0.63191289
""
""
""
""
0.6552881
""
""
""
0.63292903
""
0.47625548
""
""
0.82791758
""
""
""
""
0.53544885
0.93937188
""
""
0.52012843
0.56279039
0.53348345
""
0.43553832
""
0.6213342
0.87441528
""
0.80392861
0.72184849
""
""
0.50237489
""
0.75782382
""
0.42196876
""
0.81313747
""
0.54158151
0.76204544
""
0.42721683
0.78515601
0.58859301
""
""
""
""
""
""
0.64336371
""
""
0.47949618
0.59565055
0.60558718
""
""
""
0.76473576
0.52172041
0.53758043
0.42934859
""
""
0.63850206
""
""
""
""
0.52646947
""
""
0.72045064
""
""
""
""
""
""
""
""
0.63597494
""
""
""
""
""
0.82014763
""
0.47588426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74607128
""
""
""
""
""
""
""
0.48988739
""
0.70249552
0.88786584
""
0.63824755
""
""
""
""
""
""
0.47220281
""
""
""
""
""
""
0.62568665
0.70644253
0.69196582
""
0.68208897
""
""
""
""
""
""
""
""
0.73681235
""
""
0.44054386
0.70354414
""
0.54761297
0.54973638
0.63032782
0.57008594
0.60172027
0.50699711
0.5689007
0.70588809
0.55426097
0.49645287
0.52437943
0.53511965
0.56643015
0.5052461
0.57532132
0.53943944
0.52990395
0.49094728
0.60766464
0.60245204
0.55471492
0.59410995
0.56773806
0.52578318
0.50666255
0.51461291
0.56506211
0.7074191
0.59339744
0.6278525
0.60836297
0.61392164
0.52751011
0.52100295
0.5135169
0.49677306
0.60530597
0.50844169
0.51668161
0.56534129
0.51882005
0.47282243
0.54516983
0.52567476
0.5083757
0.60330904
0.54030246
0.55539852
0.58084512
0.564138
0.48539367
0.5987559
0.54439551
0.55766296
0.48613304
0.60463512
0.53899777
0.48778
0.54257303
0.57666332
0.57172573
0.52729309
0.56470829
0.62466073
0.67544532
0.65006238
0.46349457
0.47540063
0.46737602
0.67424095
0.61713362
0.53360301
0.63697821
0.57379979
0.46603084
0.51096046
0.5676195
0.50093251
0.52019161
0.54066455
0.61163783
0.52780789
""
""
""
0.62299496
""
""
""
""
""
0.46303317
0.60854787
0.69103974
""
0.5354048
""
0.43777514
""
""
0.79134709
""
""
0.90316015
""
0.65421456
""
0.61925089
0.56644511
""
""
""
""
""
""
""
0.4810814
0.6140753
""
""
0.60390282
""
""
""
""
""
0.34858444
""
""
0.44451267
0.5807308
0.5919584
0.72701645
""
""
0.69344109
""
""
0.76268989
""
""
""
0.46257967
""
""
0.54243273
""
""
0.40026429
""
0.52652812
""
""
0.57217103
0.69785988
""
""
""
""
0.45478201
""
0.55030626
0.7348727
0.67142725
0.6724754
""
0.84478688
""
""
0.53900987
0.66336602
""
""
0.63185376
""
""
0.45388684
0.48280528
0.36969113
""
""
0.39725748
""
""
""
""
""
""
""
""
0.53889525
""
""
""
""
""
0.38315314
""
""
""
""
""
""
0.78187656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78436893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63370854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66319972
""
""
""
""
""
0.43963006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53018987
""
""
""
""
0.7263875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7907297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63108253
0.50337112
""
""
""
""
""
""
""
""
""
""
""
""
0.5760144
""
0.58730519
0.93065655
""
""
""
0.70527524
0.65955538
0.72732008
0.75321794
0.6762414
""
0.43636915
0.60812849
0.64180803
0.4783791
0.57569319
0.47045651
0.46265846
0.621728
0.43535995
0.77346516
0.44230694
0.59622276
0.56743419
0.62581789
0.58585387
0.47665218
0.47489053
0.6326192
0.76723891
0.56199419
0.68618697
0.63432336
""
0.61199069
""
""
0.61788929
""
0.66372186
0.66381323
""
""
""
""
0.68890029
""
""
""
0.62057412
""
0.77939504
""
""
""
0.6882267
0.81638896
""
0.84486949
""
""
""
""
""
0.72656286
0.48438168
""
0.42418966
0.57556677
0.68633038
0.55868834
0.6982615
0.52818966
""
0.91358113
0.67045134
0.71271682
0.89265168
0.578206
0.48232344
""
""
0.85321856
0.75347555
0.6238519
""
0.78524745
0.79268211
0.43518946
""
0.61540872
0.80243152
0.50912946
0.71074057
0.58779794
0.39648393
0.52002913
0.51774603
0.47994712
0.63684911
0.60633087
0.54248172
0.66985446
0.86479747
0.80693656
0.52923095
0.57065636
0.47651222
0.66990441
0.84837651
0.68995517
0.50558782
""
""
0.68524212
0.8155877
0.58708799
0.6181339
0.81942266
0.64894104
0.63566887
0.94818348
""
0.59219444
0.5058043
""
""
0.51834142
0.68620986
""
0.52412254
""
""
0.5995208
0.58713716
0.57710689
0.60494739
0.52513707
0.52083141
0.53583902
0.55975044
0.68450415
0.65253365
0.66396987
0.51326573
0.55287075
""
0.58056426
""
0.51878631
0.55880159
0.59538931
0.63804227
0.8135832
0.40635386
0.50622922
0.57866043
0.54660034
0.50344962
0.49252629
0.5016728
0.55062878
0.52859795
0.70361316
""
0.62175494
0.5494042
0.52284622
0.54314673
0.54029506
0.72430992
0.51362634
0.58756262
0.55225712
0.58495718
0.50375813
""
0.57433933
0.59620184
0.58771998
0.52841949
0.58354717
0.63123882
""
""
0.54563791
0.50200039
""
0.51361638
0.47310206
0.52117103
0.49484745
0.61109483
0.70598179
0.52543306
0.56674796
0.60589278
0.55650872
0.62944299
0.48669258
0.54139084
0.64586407
0.54580998
0.51583916
0.54140574
0.56714439
0.51075876
0.5655306
0.65911746
0.55029815
0.52851284
0.76336747
0.57218516
""
0.74299848
0.62302613
0.54619735
0.49943042
0.55921668
0.57534391
0.59891176
0.66676557
0.59571886
0.69057828
0.50426632
0.68682194
""
""
""
""
""
""
""
""
""
0.7793268
""
""
""
""
""
""
""
""
0.78797859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80054092
""
""
""
0.54204029
0.80893093
0.66269296
0.79175115
""
0.71252078
0.4097895
0.52489042
""
0.71861249
0.54720533
0.72335136
0.70498747
0.60101134
0.72802234
0.5425185
0.48867774
""
0.68722004
0.7815364
0.49713784
0.78046876
0.7475397
0.4937312
""
0.72794914
0.7133795
0.61356151
0.5355953
0.47350115
0.73829353
""
0.63388902
0.61523151
0.71507907
""
""
0.67226791
""
0.61943859
0.74598074
0.65166503
0.75605643
0.71887916
0.74294591
0.55620372
0.45800307
0.799097
0.50029904
0.56640077
0.75983942
""
""
0.59391439
""
0.49148291
""
""
0.63125175
""
0.74743223
""
""
0.61781424
""
0.57435471
""
""
0.56822538
0.72257924
0.59887499
0.65214294
0.61077261
0.71839595
0.51870906
0.48277837
0.61297387
0.76177162
""
""
""
0.81665093
0.85496551
0.69581127
""
0.47884184
""
""
""
""
""
0.38459224
""
0.67701364
0.55520332
0.69699109
0.50574625
""
0.58350158
""
0.67071307
""
0.69762826
""
0.56225377
0.54106337
0.63228893
""
""
""
0.56297505
0.5389412
0.5212428
""
0.67371517
""
""
""
""
0.56369227
""
""
0.55009055
""
0.60214174
""
0.65212685
0.65077454
0.57378626
""
0.65379304
0.47095594
0.58852518
""
""
""
""
0.514036
""
""
0.57903522
0.50667346
0.46009377
0.69018674
""
""
0.73557168
0.62728935
0.53735983
0.69877732
""
""
0.8565861
0.44243693
0.61046582
0.68786025
""
0.49161428
0.45931298
0.59138399
0.54165971
""
""
""
""
0.6298359
0.77552205
""
""
""
""
""
0.77012354
0.83234996
""
""
""
""
0.74066556
""
""
0.6463998
""
0.66588414
""
""
""
0.62662798
""
0.53050452
0.65144926
""
""
""
""
""
""
0.6868121
""
0.79507852
0.79760545
0.47631192
0.76909041
0.55756187
""
0.55701149
0.59921116
""
0.61450875
0.80081135
0.51817662
""
0.44840935
0.75254893
0.60698313
""
""
""
0.80109721
0.62961531
0.6577549
0.49945277
0.48086324
""
0.50414145
0.59137267
""
0.67442399
""
""
0.77910864
0.73985118
""
""
0.60540229
0.5796209
0.59977561
0.71174103
0.58305633
0.65295887
0.49021012
""
0.63493496
""
0.6626004
0.59514147
""
0.63233733
0.73590177
0.64347166
0.42026302
0.5965336
""
0.72156107
""
""
""
""
""
0.78442562
""
""
0.58604366
""
0.67870301
""
0.56744236
""
0.72523165
0.5717448
0.52863544
0.83599246
0.53953975
0.6360929
0.58621871
0.51225907
0.57102168
0.58430785
0.53934968
0.67418826
0.59402049
0.53198081
0.54781973
0.52183968
0.55217922
0.61881095
0.58952177
0.5325368
0.53264689
0.64287549
0.64353848
0.59873199
0.57533985
0.54712129
0.53585857
0.58121729
0.6957956
0.53485274
0.48904806
0.6183514
0.53063476
0.49804449
0.59635961
0.59834433
0.56914431
0.47130564
0.48583698
0.52092749
0.68621099
0.5702545
0.51969737
0.56076592
0.61675906
0.52678913
0.60599822
0.57231039
0.55037737
0.49720588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87865019
""
""
0.70257235
""
""
0.69599205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56588084
0.511509
""
""
0.67348003
0.57841486
""
""
0.58718807
0.68830884
0.63986957
0.5931083
""
""
0.57684487
0.64645338
0.51760006
""
0.49507588
""
""
0.51810867
0.52147263
0.54529703
""
0.60724473
0.51322126
0.61781234
""
0.62223059
""
0.60651106
0.48050478
""
0.52971172
0.66710567
0.79524821
0.48411471
0.55216241
0.56779677
0.5656274
""
0.64904732
""
0.81055164
""
0.539765
0.29428384
0.50663823
0.65805316
""
0.52615219
0.54426348
0.64864814
0.55414969
""
0.51001787
0.71613771
0.59261775
0.5287627
""
0.53111637
0.67830491
""
""
0.56544554
""
""
""
""
0.40968412
0.73308337
0.59136122
0.55795527
0.56308395
""
""
0.512227
0.47078452
""
""
0.63062829
0.62229019
0.5425123
0.63898677
""
""
""
0.66074735
0.63685822
""
0.56509954
0.48231053
0.65092486
0.65052229
0.49308169
""
0.45530549
0.63007224
""
""
""
0.49932048
""
""
0.52315968
""
0.71331239
0.6581316
0.58225608
""
""
""
0.53853577
0.66175073
0.46407399
""
""
""
0.68223232
0.44337952
0.60956335
0.63371754
0.62568402
""
0.64995557
0.51659596
""
0.51404119
""
0.67979217
0.42945999
""
""
""
""
""
0.62173796
""
0.49974588
0.73060232
""
""
0.54285139
0.76457441
""
""
""
""
""
""
0.47732082
0.55141735
0.60843235
""
0.59199774
0.57208306
""
""
""
""
""
0.5141809
""
0.4985258
0.71501994
""
0.53062612
0.45900109
0.59582096
""
""
""
0.60439974
0.76565349
0.56031895
""
1.0062017
0.49354568
""
""
""
""
0.6466254
0.43971202
0.52320665
0.53756106
0.48556304
0.63702446
0.63440335
""
""
""
""
0.53992277
0.50050187
0.54258114
""
""
0.61387044
""
0.49913329
0.77536923
0.44463077
0.48534948
0.98110598
0.56670052
0.5030055
0.46967137
""
0.54772097
0.54060268
""
""
0.51856613
0.56035727
""
0.55540276
""
""
0.65384752
0.52942628
""
0.55381328
""
""
""
0.66714191
""
""
""
0.52904773
""
0.44221562
0.64773464
0.78891784
""
0.41135201
0.5695706
0.58715069
0.58135623
0.44136065
""
""
""
""
0.4743008
""
""
0.4778285
""
0.45990965
0.5568555
""
""
0.54691058
""
""
""
0.46137157
0.50899756
""
""
""
0.57386303
""
0.61476421
""
0.47574443
0.47261351
0.58595723
0.57816738
0.55864882
""
""
0.53545517
0.50126803
0.55179554
0.70078844
""
""
0.46483201
0.47264853
""
""
0.81614333
""
""
0.50276744
""
0.54882723
""
0.43184441
0.65037078
""
0.57702208
0.67967862
0.50425863
0.65609092
0.78227246
""
""
0.64530617
""
0.42854893
""
0.55081719
""
""
""
""
""
""
0.64673084
0.48256448
0.64543384
""
0.36503589
""
0.45280197
0.54705942
0.50003088
0.51736075
0.55819815
0.60432607
""
""
0.84131747
0.56053066
0.60267895
0.4721649
0.53571856
0.46438038
0.45412856
0.69873047
0.50153685
""
0.56594962
0.53965253
""
0.61094606
0.58234662
""
0.64560729
0.59322935
""
0.57382965
""
""
""
""
""
""
""
0.7928468
""
""
""
""
""
""
""
""
""
""
""
0.68148255
""
""
""
""
0.81536055
""
0.86306077
""
""
""
0.64824706
""
""
""
0.64449441
""
""
""
""
""
""
""
""
0.68487585
""
0.50267631
0.61592227
0.75451636
0.70384312
0.6901322
0.76425683
0.49670827
0.84156686
""
0.6320014
""
0.7828967
0.65021694
""
0.59748256
0.63372189
0.70996672
""
0.67396802
0.72651184
0.66253662
0.46237636
""
0.62533265
0.7163285
""
0.62690824
0.58926564
0.63956124
0.67131257
""
0.64228117
0.69832051
0.72683209
""
0.69285852
0.67544389
""
0.58243036
0.57137579
0.67070484
0.70838028
0.54637372
0.66244102
""
0.58753788
0.57442504
0.67604554
0.66416925
0.77972031
0.63062131
""
0.69513154
0.73533887
0.67701358
0.63031662
""
0.56172276
0.77350903
0.57495153
0.53126204
0.6953615
0.4613536
0.59888542
0.63115579
0.60101259
0.85985112
0.7368508
0.70227075
0.72075003
0.60650128
0.73960173
0.65261722
0.67991471
""
0.56611967
0.76654971
0.66323322
0.76698482
""
""
0.80844504
0.61577207
0.65012228
0.74206877
0.72915256
0.63624299
0.51424801
0.65959835
0.72498667
0.76645148
0.57185125
0.53406221
0.38073558
0.70489883
0.47103262
0.69308341
""
0.40222797
0.63465321
0.59539783
0.55102754
0.50274241
0.47901773
0.64695054
0.53969043
0.52672112
0.43832648
0.31337258
0.60425055
0.48682174
0.46938872
0.43187082
0.47763389
0.65888751
0.71977437
0.52126563
0.54477495
0.47731528
""
0.44345725
""
0.50859314
0.63212442
0.44553939
0.49600264
0.5801509
0.55477256
0.56188762
0.63161582
0.58151335
0.54011589
0.56408024
""
""
0.71201396
""
0.84208655
0.67599922
""
0.71549976
""
""
0.52431351
""
0.68477958
""
0.80974144
""
0.56506884
0.70749503
""
""
0.87166649
""
0.82862532
""
""
""
0.61719304
""
0.7942614
""
0.67815197
0.61850637
""
0.76633954
""
0.70267856
0.68515366
""
0.60751969
""
0.54863226
""
""
""
0.67670566
""
""
""
0.56386727
""
""
0.40445593
""
0.7107628
""
0.72680992
""
0.62010396
0.63582194
""
""
""
0.64541286
0.65436608
""
""
0.72017545
0.70160079
""
0.64794344
""
""
""
0.60140657
""
""
""
""
0.75451207
0.6219402
""
""
""
""
""
""
""
""
""
""
""
""
0.73633367
""
""
""
""
""
0.68518567
""
""
""
""
""
""
""
0.46741429
""
""
""
""
0.66427457
""
0.54385132
""
""
""
""
""
""
""
0.82562876
""
0.476109
""
0.64718968
""
""
""
0.57819438
0.62005061
""
""
""
0.40368783
0.80372167
""
""
0.63015819
0.92042768
""
""
""
""
""
0.48200193
""
0.53176099
""
0.75719357
0.35269207
""
""
0.64180362
""
""
""
""
0.717834
""
0.86511451
0.7704851
""
""
0.62147772
""
""
""
""
""
""
""
""
""
""
""
0.72774577
""
0.41665077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
