kir_24_asian_pooled_p75_se
""
""
0.084869429
""
0.022698063
0.075283967
""
0.043201685
""
0.062382814
""
0.091590926
""
""
""
""
0.055000089
""
0.064676039
""
0.025300277
0.066403531
""
0.065376908
0.017217821
""
""
""
0.060171697
""
""
""
""
""
""
""
""
""
""
0.03860987
""
""
""
""
""
""
0.033176854
""
""
""
""
""
""
""
0.041806094
""
""
0.054118659
""
0.046991084
""
""
0.074218661
""
0.089617446
""
""
""
""
""
""
""
""
""
0.042450514
""
""
""
0.059976492
""
""
""
""
""
0.079532869
""
""
""
""
""
0.090211764
""
0.068893157
""
""
""
0.079514541
""
0.058398459
""
""
""
""
""
""
""
""
""
""
""
""
0.097430758
""
""
""
""
""
""
""
0.035977531
""
""
""
""
0.032098439
""
""
""
""
0.097688243
0.080707356
0.074132062
""
""
""
""
""
0.071692549
""
""
""
""
""
""
0.019435888
0.093356892
0.084697917
""
""
0.037969843
""
""
0.037790827
""
""
""
""
0.078891538
0.074899219
""
""
""
""
""
0.039032754
""
""
""
""
""
""
""
""
""
0.072978809
""
""
""
""
""
""
""
""
""
0.076414295
""
""
""
""
0.047216523
""
""
""
""
0.044334456
0.060768623
""
0.062568314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014957347
""
""
""
""
""
0.050122168
""
""
""
0.080721729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084085748
""
""
0.052033499
""
""
""
0.049584869
""
0.016888298
0.072193012
0.04212736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038253117
""
""
""
""
""
""
""
0.053923991
""
""
""
""
""
""
""
""
""
""
0.08716388
""
""
""
""
0.062950768
""
""
""
""
""
0.06490615
""
""
""
0.028440857
""
""
0.083208144
""
""
""
""
""
""
""
""
""
0.039320864
""
""
""
""
""
""
""
""
0.021204436
""
""
0.060917802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098040469
""
""
0.075194068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07640361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062363137
""
""
""
""
""
""
""
""
0.071637951
""
""
""
""
0.052233834
0.04009077
0.04520594
""
""
""
""
""
""
0.021906072
""
""
""
""
""
0.050499227
""
""
0.016100155
""
0.039273582
0.04991848
""
0.091586314
0.094091065
""
""
""
0.019424818
0.068252407
0.076643012
""
0.04699083
""
""
""
0.06986367
0.079085864
""
""
0.089722179
0.11731605
0.087016091
0.062776521
0.038263317
0.086610556
""
0.063476503
""
0.074721463
0.071377583
""
""
""
""
""
""
0.067889586
""
0.037497215
""
""
0.078231364
""
""
""
0.060142644
""
""
""
""
""
0.039736342
0.061440118
0.015477032
0.011407394
0.054950859
""
0.036990475
0.054753691
0.030685829
""
0.023917917
""
0.023793854
0.01254598
""
0.0061613047
0.0098970085
0.084332205
0.038158942
""
0.067774571
0.042992074
0.047958355
0.067869842
0.027135376
0.039520584
0.048677716
0.020771645
""
0.013212226
0.064607315
0.025232945
0.040123109
0.0065038283
""
0.01141472
0.024568744
0.01182005
0.013264329
""
""
0.045626681
""
""
""
""
""
0.053066615
""
0.035070993
""
0.045877669
0.10140617
""
""
""
""
0.062691197
""
""
""
0.04631035
""
0.026188802
""
""
0.085273251
""
""
""
""
0.021603325
0.088710524
""
""
0.065351963
0.051574342
0.028710516
""
0.017800106
""
""
0.059079327
""
0.064256556
0.037815858
""
""
0.01202199
""
0.075712211
""
""
""
0.049106166
""
0.051487345
0.0929102
""
0.055831552
""
0.0084674386
""
""
""
""
""
""
0.022098368
""
""
0.035195291
0.05732074
0.075874262
""
""
0.097367078
0.083581232
0.080533899
0.017135443
0.010495611
""
""
0.017201075
""
0.078526288
0.076136619
""
0.059658796
""
""
0.037597217
""
""
0.067146145
0.082670502
""
""
0.096170358
0.085912526
0.014972958
""
""
""
""
0.09526585
0.087465547
""
0.0083867256
""
""
0.079035945
""
""
""
""
""
""
""
""
""
""
""
0.08267872
0.092123754
""
""
""
""
""
""
0.078106597
""
""
0.058691908
""
0.028152451
""
""
""
""
""
""
0.010438005
""
""
""
0.053549357
""
0.09107025
0.041402701
0.029463515
0.052721411
""
0.039135613
0.069361299
""
""
""
""
""
""
""
0.017612347
""
""
0.063641459
0.045699548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059466764
0.12122735
""
""
""
""
0.11042724
0.027445825
0.04051698
""
""
""
""
0.038546368
""
""
""
""
""
""
0.082215726
0.096910134
""
""
""
""
""
0.078235932
0.050440971
""
""
""
""
""
""
""
0.076526552
""
""
""
""
""
""
""
0.049050044
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08126168
0.11065273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031293608
0.070532098
""
""
""
""
0.074051939
""
""
0.064894035
""
""
""
""
0.03277766
""
0.07428132
""
""
""
""
""
""
""
""
""
0.081072614
""
""
0.04388405
""
""
""
""
""
""
""
""
0.021603333
0.065375224
0.049977019
0.066672787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059683762
""
""
""
""
""
""
""
0.069001094
""
0.040873356
""
0.067089371
""
""
""
""
""
""
0.030996995
""
""
""
0.01249907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03298134
""
""
""
""
""
""
0.071970485
""
""
""
""
""
""
""
0.082503766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064664178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066453278
0.12602559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07419052
""
""
""
""
0.091565087
0.02162475
""
""
""
""
""
""
""
""
""
""
""
0.051881216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025206339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032486018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052693702
0.0072734156
0.080510452
0.087213732
""
""
""
""
""
0.092860021
""
""
""
""
0.017730165
""
0.049885653
0.084145382
""
0.076488145
""
0.081598602
0.021888331
0.05882756
0.027192794
0.042874515
""
0.01890933
0.0060746535
0.01566243
0.012324607
0.058161139
0.046302255
0.0092784548
0.021323437
0.01016717
0.026370246
0.012024091
0.006062815
0.0099806562
0.0093994858
0.018555805
0.013016644
0.060001031
0.010640644
0.032767974
0.011099927
0.039786622
0.020780995
""
0.086841866
""
""
0.070163734
""
0.05451953
0.092225865
""
""
""
""
""
""
""
""
""
""
0.060584325
""
""
""
0.049966462
0.079600126
""
0.061134025
""
""
""
""
""
""
0.022715513
""
0.012869226
0.030487942
0.072012089
0.065259814
0.057977755
0.063904613
""
0.079790697
0.079875119
""
""
0.018712753
0.015241645
""
""
0.096020065
0.070406735
0.11887715
""
0.07534273
0.049595155
0.0086704306
""
0.080499008
0.093996957
0.013222826
""
0.0058108447
0.010083967
0.049188856
0.032315519
0.019509422
0.053330347
0.021815145
0.092091717
0.060780201
0.068092801
0.046405233
0.004429345
0.040328342
0.011558972
0.011795683
0.10240391
0.02965544
0.0294718
""
""
0.079975136
0.048444595
0.0094009135
0.06853433
0.07354635
0.037857909
0.036634106
0.068475164
""
0.058923755
0.0085245427
""
""
0.055577781
0.1618603
""
""
""
""
""
""
""
0.088388115
0.049559899
0.037926704
0.045373555
0.11599398
""
0.085239105
""
0.034054447
""
""
""
""
0.066389941
""
0.058624618
0.028183553
""
""
0.045738697
""
""
0.029069599
""
0.033125736
""
0.043409508
""
""
""
""
0.02170695
""
0.073205531
""
0.067034274
""
""
""
0.048362248
""
0.071303323
""
0.085513934
""
""
0.092664883
""
""
""
0.013564806
""
0.087494262
0.11165759
0.082511902
0.046612818
""
0.043790989
0.034477815
""
""
""
""
""
0.058571417
""
0.073100522
0.072750203
0.088623852
0.089945711
0.04936989
""
""
""
0.061865315
""
0.11888412
""
""
""
0.048224829
""
0.013810369
""
""
""
0.053214867
""
0.096075162
""
""
""
""
""
""
""
""
""
0.081813537
0.054337271
""
""
""
""
""
""
""
""
0.072091229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059592243
""
""
""
0.05478248
0.095253721
0.098087862
0.059838016
""
""
""
0.021980563
""
""
0.062339038
0.051418185
""
""
""
""
0.011547261
""
""
0.032390691
0.075022593
0.051061407
""
0.013388805
""
""
0.061033104
0.030526498
""
0.016151069
0.056071203
""
""
""
""
""
""
""
""
""
""
0.035504151
""
0.062256314
""
0.036133602
0.023928851
""
0.049130399
0.066892646
0.045263812
""
""
0.063571192
""
0.01945295
""
""
0.078706346
""
""
""
""
""
""
0.048368465
""
""
0.052440707
""
0.095412068
""
0.080960609
0.06983652
0.033278361
0.019466236
0.049385097
0.086919531
0.07417614
""
""
0.035350412
0.079079129
0.069105633
0.096317105
0.0444405
""
""
""
""
""
""
""
""
""
0.029723411
""
""
""
""
0.024170438
""
0.038899396
""
""
""
""
""
""
""
0.070153162
""
""
""
""
""
""
""
""
0.085219644
""
""
0.08659742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069292955
""
""
""
0.016455757
""
""
""
""
0.059403513
""
""
""
""
""
0.082981378
""
""
""
""
""
0.019676438
0.075573444
0.065631635
""
""
""
""
0.037958577
0.016746979
0.089627534
0.090403609
0.071135797
""
""
0.047927734
0.06013649
""
""
""
""
0.04318285
""
0.074250817
0.087165549
""
0.028477557
0.087251782
0.053385198
0.086699374
0.02829537
""
0.01144652
0.05184551
""
""
0.070370466
""
""
""
0.012101596
""
0.053792916
0.072100043
0.013605722
""
0.075332992
""
0.026532423
0.060705975
0.081160381
0.014147617
0.056674633
0.061667286
""
0.093798988
0.040841579
0.016548751
""
0.089584209
""
0.079809457
0.094875872
0.027720077
0.027073789
0.015289236
""
0.035429426
""
""
0.048594512
""
""
""
""
""
""
0.041355871
0.019427091
0.085065164
0.038891699
0.021802019
0.033178434
0.068486683
""
0.069332995
""
0.041614976
0.010827803
""
0.024833119
0.10803448
""
0.010994736
""
""
0.063025013
""
""
""
""
""
""
""
""
0.048389371
0.086500876
0.03133576
""
0.025609817
0.082664445
0.033613302
0.060240448
0.016193517
0.049341038
""
0.050552156
""
0.069252275
""
""
0.065887369
0.031827688
""
0.033107243
0.11218715
""
""
""
""
""
""
0.045864135
""
""
0.059709355
""
0.027536925
0.088479757
""
0.048181292
""
""
0.14719431
""
""
0.035947517
""
""
""
""
""
0.082697466
0.064457469
0.027640373
""
0.028297929
0.058668911
""
""
0.039582212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043711685
""
""
0.054143991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0662563
""
""
""
0.060949009
0.096870489
""
""
""
""
""
""
""
""
""
0.077186875
""
""
0.01846314
""
""
""
""
""
""
""
""
""
""
""
""
0.10030868
0.026180988
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026337756
""
""
""
""
""
""
0.11371853
""
""
0.079223543
""
""
""
""
""
0.035531439
""
""
""
""
""
""
""
0.083824441
""
""
""
0.028192529
""
""
0.11312176
0.018150594
""
""
0.045688294
0.053269286
""
""
""
""
""
""
0.062932022
""
""
""
0.037682686
0.077792458
""
""
0.065718375
0.23867978
""
""
""
""
""
""
""
""
""
0.027043831
0.014380327
""
""
""
0.068304993
0.022103455
0.038006444
""
""
""
""
""
""
""
0.070036128
""
0.041836865
""
""
""
""
""
""
""
""
""
""
""
0.01003792
""
""
0.089410268
""
""
""
0.047756918
""
""
""
""
""
""
0.0072273961
""
""
""
0.014212147
""
""
""
""
""
""
0.060681507
""
0.070441149
0.023682751
""
""
""
""
""
""
""
0.007227879
""
""
""
""
0.025133986
""
""
""
""
""
""
0.067089252
0.058341973
""
0.046628363
""
""
""
""
""
""
0.0051540206
""
""
""
0.086463064
""
""
0.030561851
""
""
0.076585524
""
""
""
""
0.085965946
""
""
""
""
""
""
0.025563506
""
""
0.062617086
""
""
0.07011155
""
""
""
0.10589055
""
""
""
""
""
""
""
""
""
""
""
""
0.099907935
""
""
""
""
""
0.037232168
""
""
0.042525906
""
""
""
""
""
0.079040401
""
""
""
0.041043673
""
""
""
""
0.027904691
0.08211384
""
""
0.10281157
""
""
""
0.02799046
""
""
0.056143545
""
""
0.074502058
""
""
""
0.031199791
""
""
0.052335862
""
""
""
""
""
""
""
0.052388709
""
""
""
""
""
0.090301454
""
""
""
""
""
""
0.047699112
""
""
""
""
""
""
""
0.0092986021
0.04643292
""
""
""
""
0.052480333
0.012226351
""
""
""
""
""
""
""
0.054766506
""
""
""
0.12104961
0.090750895
""
""
0.033839677
""
""
0.020657627
""
""
""
""
""
""
""
""
""
0.066260375
0.054478806
""
""
0.027128378
""
""
""
""
""
""
""
""
""
""
""
0.014014645
""
""
""
""
0.072845861
""
0.033888772
""
0.081035413
""
0.037458573
""
""
""
0.039905567
""
""
""
""
""
""
""
0.088388741
0.10191768
0.078791879
""
0.04139838
""
""
""
""
0.016740542
0.093124487
""
0.075721137
""
""
""
""
""
0.087116554
""
""
""
""
0.020358475
""
""
0.084344573
""
""
""
""
0.0060921116
0.08514034
""
""
""
0.06999024
""
""
""
""
""
""
""
0.05518638
0.021514144
""
""
""
0.058937393
""
""
""
""
""
0.01694751
""
""
""
""
""
""
0.050563212
""
""
""
""
""
""
""
""
""
""
""
0.055599626
0.013932382
""
""
""
0.044523351
""
0.10055457
""
""
""
""
""
0.037736133
0.034140263
""
""
0.073479682
""
""
""
""
""
0.034373507
0.021493567
""
""
0.073453061
0.022010604
0.073172592
""
0.079507031
""
0.036190994
0.080587983
""
0.085903637
""
0.0348319
0.067297965
0.090289041
""
0.054270599
0.045620125
0.06408257
""
0.031474244
0.024333993
""
""
0.076879948
0.058702596
""
0.048475366
0.063305311
0.080316164
""
0.053620517
0.01035839
""
""
0.078429729
""
""
0.026905866
0.074608028
0.059557673
0.016368579
""
0.046385191
""
""
0.047509398
""
0.069224261
0.065192088
0.030860787
""
0.0052489336
0.016369622
0.082476757
""
0.058413308
""
0.089643031
""
0.085034601
""
0.011528148
""
0.038664602
""
0.0090007372
0.023918217
""
0.018194135
""
0.066274054
0.034924347
0.066449463
0.045106031
""
0.07823956
""
""
""
0.063913204
""
""
""
""
""
""
""
""
""
""
0.081559971
""
0.090106241
0.035623446
""
""
""
""
""
""
""
""
""
""
0.051722635
""
""
""
0.092939921
""
""
""
""
0.074033745
0.06360808
""
""
""
""
""
""
""
""
""
""
""
""
0.090437882
""
""
""
""
""
0.028366657
""
""
0.058881015
0.079187661
""
""
""
0.019081928
0.075910218
""
""
0.065729849
0.036392163
""
0.062643334
""
0.086504154
""
""
""
""
""
0.070472807
""
0.038980231
""
0.037588686
""
""
""
0.046950001
0.029091511
""
""
""
0.013631065
0.084985234
""
""
0.029015442
0.04069883
""
""
""
0.056444075
""
0.039720871
""
0.04827819
""
0.056271624
""
""
0.087669007
0.028084394
""
""
""
""
0.069816858
""
0.054422114
0.019908363
""
""
0.029859124
0.04561406
""
""
""
""
""
""
""
""
""
""
0.055073053
""
0.0785015
""
""
""
""
""
0.080861278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
