kir_stycz_natam_male_p75
0.4446336
0.40470523
""
""
0.35759002
0.49842817
""
""
""
""
""
""
""
""
0.53518599
0.27519053
""
""
0.43386528
0.51710999
""
0.33956212
""
""
""
""
""
""
""
""
""
0.58265293
""
""
""
0.38890266
0.35948581
""
""
0.36184669
0.29609707
0.74299777
""
0.33348379
""
""
""
""
""
0.45548221
0.39428854
0.46342739
""
""
0.4396731
""
""
""
""
""
""
0.48347136
""
""
0.42939255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55837238
0.51933485
""
""
""
""
""
""
""
""
""
""
""
""
0.41175878
""
""
0.4978433
0.53430158
""
0.25461051
""
""
0.55726618
0.61078656
0.56176239
""
""
""
""
0.44120565
""
0.46671209
0.26164573
0.53501618
""
0.58009821
0.57356328
0.52677315
0.44756857
0.60285282
0.59697127
0.51973933
""
0.65653718
0.48988658
0.43412104
""
""
""
""
""
""
0.51597381
""
""
0.65278536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53478038
""
0.52996147
""
""
""
0.6429401
""
""
""
""
""
""
0.35340008
0.5354417
""
0.65803379
0.60201591
0.59001267
""
""
""
""
""
""
""
""
""
""
""
0.45497409
""
""
0.59753752
""
""
""
""
""
""
""
0.55979669
0.56650573
0.55434114
0.64125001
0.66350764
0.71531892
0.50846124
0.52951759
0.7086699
""
0.5972029
0.62574279
0.60078269
0.5440917
0.57322985
0.57541525
0.16030644
0.46790022
""
0.55680716
""
""
0.56751615
0.39890343
0.52848446
0.58047909
0.56525201
0.56468767
0.51420337
0.33997548
0.49715158
""
0.56450433
0.41633412
0.47911847
0.66296345
""
""
""
0.43528578
0.53200632
""
""
0.32770985
0.48719054
""
""
""
0.68013573
-0.11363999
""
""
0.42412901
0.30818015
""
""
""
""
0.54528189
""
""
""
0.42113218
""
""
""
0.42039993
0.31901711
0.4404923
0.39826933
0.42607686
0.42018431
""
0.49779749
0.56238967
0.49427506
0.42505121
""
""
""
0.46881047
""
""
0.4352634
""
""
""
""
0.47867531
0.516164
0.48765409
0.40967262
""
""
""
0.48513448
""
""
0.54606807
""
""
0.48520011
0.42171133
0.4537037
0.4736245
0.41581193
0.48506415
0.54058325
0.4918744
0.55194277
0.50202501
0.50546145
0.57101607
""
""
0.49972129
0.46366966
0.53878152
0.53011519
""
0.39759117
0.5522697
0.3748067
0.46003479
0.52754813
0.48063448
""
""
0.50308996
0.52711952
0.51063818
0.54716957
0.59619021
0.23614289
0.52868074
0.63776046
0.39325622
0.48385856
""
""
0.5243758
""
""
""
0.48870742
0.5016821
0.50047219
