staytract_other_female_p1
0.21806678
0.097903281
0.13507181
0.094169311
0.10970134
0.16813101
0.090372615
0.19029811
0.15950808
0.14171575
0.114328
""
0.11674454
0.096193418
0.38467601
0.19651549
0.140949
0.14090997
0.13949707
0.14383265
0.17875618
0.095074773
0.19388811
0.2259347
0.16934274
0.18979934
0.16841185
0.13508438
0.27409995
0.25243515
-0.13529617
0.24250361
0.67603505
0.21347672
0.18147744
0.14162548
0.16783983
0.17700227
0.16585475
""
""
0.15705428
0.15184094
0.10815196
0.15167856
0.19486442
0.16541083
-0.19910845
0.48196781
""
0.08793319
-0.063690387
0.19825573
0.077662237
""
0.037600033
0.10819726
0.011704119
0.10682191
0.11625963
0.10669043
0.017251894
-0.010051646
0.12212788
0.060607776
0.15263183
0.12697859
""
0.13439529
0.079276517
-0.05000684
0.13843007
0.11584729
0.081901729
-0.089112833
0.12074601
0.16612458
0.28527224
0.77058327
0.16141081
0.1388509
0.30192944
-0.042477053
0.096110836
0.16849613
0.1914615
0.14659205
0.13141066
-0.014323011
0.18554522
0.13332658
0.096651092
0.28805742
0.14652768
0.082213357
-0.0043947487
0.12927663
0.11922955
0.0022379921
0.08936692
0.11098439
0.11922392
0.32646647
0.22370018
0.43636426
0.16732727
0.16915813
0.019311089
0.29302976
0.079190068
0.047138616
0.31518492
0.33664265
0.18760248
""
0.078364126
0.29307631
0.1963671
0.26047748
""
0.18698265
""
""
-0.19511937
-0.31305385
""
""
""
""
""
0.1474182
""
""
""
""
""
-0.02979295
-0.13953386
""
""
""
""
""
""
0.97127825
""
""
""
1.2068461
0.083193824
-0.038809054
0.0091192797
""
0.084853277
0.038692243
""
0.14370297
""
""
0.0097294385
0.036077298
""
0.54274517
0.10628346
-0.0072002546
""
-0.0065977736
""
0.36722398
0.10359076
""
""
""
""
-0.20297599
""
""
""
""
""
-0.48091513
""
0.01752408
-0.014802811
0.47758606
-0.020520626
0.23688996
""
-0.15968826
0.10606833
0.111688
""
""
-0.17021899
0.080999196
0.29931411
""
""
""
0.070718706
0.2758913
""
""
0.044061586
0.07449162
""
""
-0.032868918
0.11065532
-0.37443727
0.099511519
-0.017306861
0.25366038
0.13976336
-0.25916091
""
""
""
""
0.060394574
0.14700928
""
""
0.056661975
-0.3683092
""
""
""
""
""
""
""
""
-0.041072648
""
""
0.12522435
""
0.10492605
0.13410623
0.12251001
""
""
-0.1718073
0.203412
0.099159904
""
""
""
""
""
""
0.20924395
-0.36911213
""
0.26682222
0.12092175
0.14843859
0.19928551
-0.0037553669
0.50941992
0.029232647
0.14524299
0.15546052
0.14164363
0.17751111
0.3012321
""
""
0.17802471
0.99789041
0.10963153
0.210435
0.09526509
0.53034157
0.042089961
0.21255222
0.26344258
0.12362577
0.1053698
0.15236354
0.17277136
0.095465526
0.2496784
0.11354689
-0.015019367
""
0.23474661
""
0.15942474
""
0.11204711
0.14221893
0.12267123
""
0.071078032
0.27969232
""
""
""
0.7616598
0.10465474
""
""
0.35515976
""
0.40002325
""
0.28244531
0.17139851
""
0.14463913
0.080319509
0.14441025
-0.25136301
0.30678609
""
0.11418855
0.38047761
""
""
""
""
0.036652878
0.19057854
0.1492658
0.20211677
0.11815374
0.15373756
0.13336568
0.25363323
0.14856534
0.073900469
""
""
""
1.1411699
""
0.21102646
""
""
0.21105295
""
""
0.23014091
""
""
-0.061748479
-0.078821629
0.15169626
0.05881913
0.52688575
0.1204391
0.15618198
0.13407838
0.46549624
0.047460768
0.036643039
0.15874884
0.09229099
0.37208903
""
0.36339352
0.11451451
0.29200938
0.14843106
0.20317176
0.38365048
0.0055877403
0.31087574
""
0.20266145
""
""
""
0.4369497
""
0.032928579
0.35810408
0.23028143
0.15158223
0.5166266
""
""
0.11129973
0.34990343
0.0059547131
-0.039765522
""
0.1534449
""
0.45878834
0.34426725
""
""
""
0.074180901
""
""
0.23104678
0.16120996
0.10569791
""
""
0.22838166
0.037618686
0.043362994
""
0.14999379
""
0.30229405
0.26973408
0.38763219
0.46939489
0.12375823
""
""
-0.067008846
0.10742619
""
0.1228126
""
0.13406701
0.30328783
""
0.075047694
0.072391279
-0.049502902
0.18693246
0.32186466
0.11326437
0.0045205047
0.14277826
0.058603484
""
0.13754907
-0.063635893
""
-0.33418375
""
0.1500711
0.1656388
0.28376156
0.1698527
""
""
0.36340764
0.086708404
""
0.50903904
0.18204425
""
""
0.17710555
0.13370016
0.15046416
0.13575713
0.28358603
0.14089325
0.11327198
0.15224969
0.12600338
0.16216044
0.18318661
0.32345834
""
0.13545117
0.1471765
0.13522109
0.21302445
0.17294796
""
0.1471625
0.18219052
0.1160312
0.17205901
0.19156004
-0.029618945
0.17019618
0.13442941
0.18981536
0.1328636
0.17576852
0.17725913
0.12850307
0.34326518
0.1284918
0.12083808
0.11935086
0.12605463
0.24655052
""
0.047965385
""
""
""
0.18464816
0.03038509
0.15219602
