two_par_black_male_p25
0.2793653
0.21092525
0.46075681
0.22223917
0.15923391
0.17756888
0.17492285
0.46698338
0.22215608
0.316912
""
""
0.21478483
""
""
""
""
0.37369865
""
0.45902407
0.20170565
0.30190057
""
""
""
0.31967291
""
0.21375485
""
0.21761885
0.16397248
0.49032137
0.19327755
""
""
""
""
0.21104075
0.47183982
""
0.24986762
""
0.23765792
""
""
""
0.12168004
0.14261691
0.24355148
0.15722683
""
""
0.17555068
0.35238579
""
""
""
""
""
0.26729226
0.24682261
""
""
""
""
0.17266572
""
""
0.22400174
""
0.20047361
0.29028165
0.16927661
""
""
""
0.38229483
0.22735561
""
0.15602911
0.56179196
""
0.24276288
0.36273241
0.22870913
""
""
""
""
""
""
0.30771556
0.35764667
0.29881191
""
0.20219217
0.20496851
""
0.20030446
0.16615419
""
""
0.23635928
0.33465865
0.31922433
""
""
""
""
""
""
""
""
""
0.27087325
0.35682669
""
0.26649216
""
""
""
0.18891299
""
0.53973866
""
""
""
""
""
0.32081658
""
""
0.24848445
""
0.34042075
""
""
0.44810584
""
0.2179365
""
""
""
""
""
""
""
""
""
0.22646242
""
""
""
""
""
""
""
""
""
0.4055925
""
""
""
""
""
0.28607228
""
0.19000103
""
""
""
0.29592898
""
0.24171065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20061961
""
""
""
0.50104642
0.29848313
""
""
""
""
""
""
0.14517021
""
""
""
""
""
0.51822132
""
""
""
""
""
""
0.25681376
0.24962327
""
""
""
0.21776466
""
""
0.33389363
""
""
""
""
0.35950264
""
""
""
0.22485685
""
""
0.3018319
""
""
""
""
0.40288481
""
""
0.50532067
""
0.16196562
""
""
""
""
""
""
""
""
""
0.37796199
0.17054503
""
""
""
0.20972307
""
""
""
""
0.19614233
0.34228027
0.49060097
0.40139398
""
""
""
""
""
""
""
""
0.21856558
""
""
""
""
""
0.28175426
""
""
""
0.24740593
""
0.20528069
""
""
""
0.27901858
""
""
""
""
0.4674533
""
0.18353349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29629093
""
""
0.39608264
""
""
""
0.22300348
""
0.23940033
0.21289015
0.2960144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20223492
""
""
""
""
0.42209801
""
0.37840205
0.17656328
0.1259357
0.53770864
0.31281206
""
""
""
0.39196658
""
0.28904828
0.36618498
0.2087038
""
""
""
""
0.25403401
0.40697622
""
""
""
""
0.30487791
""
""
""
0.21107881
""
""
0.1015255
0.28240839
""
0.29198411
""
0.25129274
""
""
""
""
0.43027958
0.52884221
0.26817375
0.40388781
0.31088603
0.38622057
0.18262838
0.36720377
""
0.17328024
0.41922599
""
0.21427386
""
""
0.40211612
0.53795367
""
""
""
""
""
0.50156224
""
0.35772797
""
0.25497901
""
""
0.27121159
""
0.30586615
""
""
0.35853463
0.45569947
""
0.33420527
""
""
0.39210474
""
0.45771536
0.38645482
""
""
0.23493762
""
""
""
0.42999545
""
""
0.55597466
""
""
""
""
0.25326326
0.34975806
0.22754951
""
0.50125098
0.36525717
0.30644822
""
0.22150132
0.27893174
0.3321304
""
0.45263115
""
""
0.29771858
0.33053386
0.33246267
0.25132066
0.37776068
0.28793415
0.38072067
0.20725712
0.22097315
0.18815225
0.30993104
0.22935764
""
0.23181185
0.23092484
0.20280991
0.16549394
0.23180826
0.11550698
0.22856155
0.39923525
0.22380365
0.2174996
0.28620496
0.2107057
0.26766646
0.22166656
0.39830598
0.35045859
0.23666845
0.37547472
0.23859391
0.27830932
0.17361087
0.17952922
0.27254653
0.18036756
0.20064242
0.27909648
0.28425956
0.22363934
0.16329785
0.2011977
0.2946167
0.23662053
0.24108979
0.24987365
0.21728994
0.23961739
0.39944237
0.30442637
0.2858656
0.31384587
0.20404483
0.4732047
0.31117508
0.22236025
0.30993533
0.41780043
0.24976799
0.24116524
0.2460185
0.2314322
0.28643647
0.21082701
0.3215757
0.39538604
0.4855645
""
""
0.37839922
""
""
""
0.43779457
""
0.33669052
""
""
""
0.31979096
0.43945131
0.21518858
0.15444097
0.35708177
0.25306162
0.30404821
0.27051798
0.21047942
0.2096969
0.22896609
""
0.23894279
0.1971958
0.21283032
0.20951593
0.14818467
0.24057589
0.25844032
0.22165912
0.18828368
0.26106995
0.21170524
0.17457095
0.13603416
0.31445032
0.35535163
0.27048695
""
0.22136164
0.32783315
0.19680829
0.22929487
0.23895769
""
0.27316698
0.25970015
0.19409974
0.27393734
""
""
0.25971791
""
""
""
""
""
0.47138748
""
0.21596937
0.72365749
0.23034337
0.38989282
""
""
""
""
0.18183082
""
""
""
0.24976213
""
0.16052817
""
""
0.64890128
""
""
""
""
0.24243498
0.42818341
""
""
0.24928443
0.28921086
0.2570892
""
0.17575388
""
0.5244258
0.71421456
""
0.42697555
0.13425171
""
""
0.1902702
""
0.50613731
""
0.17477864
""
0.47347066
""
0.2430907
0.44748041
""
0.20681937
0.46090564
0.1670047
""
""
""
""
""
""
0.30539963
""
""
0.21208954
0.27891916
0.30696374
""
""
""
0.58695704
0.2878851
0.18183109
0.15655625
""
""
0.28889123
""
""
""
""
0.22845662
""
""
0.36384112
""
""
""
""
""
""
""
""
0.26816306
""
""
""
""
""
0.4214755
""
0.18236484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54020381
""
""
""
""
""
""
""
0.23007855
""
0.18602736
0.74301672
""
0.24060942
""
""
""
""
""
""
0.20245333
""
""
""
""
""
""
0.35074413
0.40492615
0.31386134
""
0.29958516
""
""
""
""
""
""
""
""
0.22612353
""
""
0.31103474
0.14302303
""
0.22357008
0.2421371
0.34168261
0.31950408
0.16826428
0.21394216
0.23047549
0.3571043
0.18163678
0.24125278
0.1656363
0.25836524
0.26105317
0.19846432
0.25039133
0.24668996
0.17426035
0.19566363
0.31020531
0.37036619
0.31336889
0.26061898
0.30454156
0.24036191
0.18013233
0.19750422
0.22747257
0.25878099
0.24199395
0.28896606
0.26674205
0.24626839
0.24191612
0.19983448
0.19166869
0.21747321
0.26064795
0.20688693
0.25572583
0.27760452
0.17986807
0.14579627
0.25932109
0.23706585
0.16073444
0.33651862
0.17027263
0.197787
0.25631586
0.28599691
0.22152717
0.24089679
0.22793719
0.19455338
0.22695352
0.23774664
0.22414663
0.20842253
0.29446661
0.22145784
0.23167039
0.20433766
0.22047682
0.28237686
0.40437695
0.27228522
0.16792408
0.2370768
0.17469874
0.34408554
0.31252658
0.17286223
0.34008873
0.30694291
0.12637736
0.18168968
0.33421564
0.2016765
0.18412179
0.26715076
0.30695468
0.1808573
""
""
""
0.22317532
""
""
""
""
""
0.21325198
0.34676766
0.4849577
""
0.17666183
""
0.20389131
""
""
0.38712507
""
""
0.50706071
""
0.29604486
""
0.29130989
0.2098677
""
""
""
""
""
""
""
0.29222155
0.27075773
""
""
0.30902857
""
""
""
""
""
0.15343253
""
""
0.16561031
0.28016159
0.37259948
0.31831145
""
""
0.36113179
""
""
0.37213674
""
""
""
0.17064825
""
""
0.36687446
""
""
0.326888
""
0.5861783
""
""
0.38375539
0.3279348
""
""
""
""
0.24847382
""
0.287256
0.27982393
0.37859961
0.18127556
""
0.65299428
""
""
0.25700104
0.46021491
""
""
0.18801066
""
""
0.24276564
0.14686047
0.20463009
""
""
0.2384685
""
""
""
""
""
""
""
""
0.27129409
""
""
""
""
""
0.13728966
""
""
""
""
""
""
0.56278574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3620263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24621698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29418766
""
""
""
""
""
0.20208235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27455121
""
""
""
""
0.28904215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40823588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3357946
0.17833988
""
""
""
""
""
""
""
""
""
""
""
""
0.24733341
""
0.031597443
0.11136355
""
""
""
0.44347069
0.30712464
0.4446764
0.34754941
0.35570922
""
0.13870649
0.17474028
0.22822884
0.1481277
0.23990969
0.12109359
0.13491024
0.21425195
0.15127449
0.40704
0.1129684
0.14599006
0.21561351
0.1361597
0.17091507
0.129042
0.13920058
0.14772968
0.29073775
0.16459879
0.22091824
0.36079681
""
0.3525503
""
""
0.36345574
""
0.32188019
0.41421267
""
""
""
""
0.35154325
""
""
""
0.35739082
""
0.52109855
""
""
""
0.35146871
0.62962502
""
0.21086483
""
""
""
""
""
0.50690132
0.20595536
""
0.12703818
0.29103267
0.37789384
0.1995502
0.36934409
0.2552703
""
0.50418723
0.35843012
0.26365003
0.7350657
0.21826971
0.20323342
""
""
0.51617694
0.37791416
0.27100968
""
0.37697786
0.46812001
0.15032096
""
0.36143973
0.62637788
0.18626432
0.24583633
0.18596473
0.11726035
0.26283899
0.26498187
0.20912483
0.27639261
0.22186129
0.42425823
0.22676775
0.57877582
0.2371541
0.18598683
0.18787943
0.13462308
0.28137425
0.48514175
0.33282796
0.20725524
""
""
0.52861238
0.54672897
0.22596432
0.31475878
0.51798886
0.35257623
0.31063959
0.28420803
""
0.27347824
0.14224103
""
""
0.20164245
0.41733223
""
0.21604082
""
""
0.30941606
0.22763214
0.27777714
0.30506659
0.24004546
0.27525365
0.21507262
0.2457484
0.45563978
0.38459268
0.3246558
0.21315531
0.25932977
""
0.28323001
""
0.16831593
0.2909981
0.31042159
0.33773759
0.43375063
0.33545023
0.17505953
0.24794775
0.28503624
0.17423961
0.15159893
0.18790002
0.24030496
0.19039175
0.4287377
""
0.18657757
0.2389001
0.19572371
0.18957235
0.23690367
0.50764042
0.26093796
0.28171828
0.21342093
0.36562622
0.19629891
""
0.28824911
0.31267789
0.25494885
0.21680413
0.28531182
0.36867595
""
""
0.22052193
0.18292195
""
0.11628457
0.23711817
0.20061316
0.20559412
0.24290738
0.41146037
0.18617401
0.340069
0.32405388
0.26324797
0.38532361
0.22068428
0.23121123
0.25293148
0.19392809
0.20134553
0.22268263
0.27433133
0.18990609
0.2234952
0.33596489
0.13899568
0.20338812
0.38027692
0.27308133
""
0.36624807
0.26936007
0.19098586
0.18078087
0.23444262
0.27170616
0.26235592
0.539958
0.27314675
0.35285974
0.18301721
0.43760934
""
""
""
""
""
""
""
""
""
0.52777547
""
""
""
""
""
""
""
""
0.57214582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48901227
""
""
""
0.23871936
0.24813887
0.3960309
0.48355472
""
0.32661515
0.35179704
0.21258616
""
0.29767886
0.25259674
0.34363061
0.35377565
0.34389782
0.585168
0.21746066
0.18443319
""
0.35765222
0.34638569
0.21730267
0.40774059
0.49995941
0.20188592
""
0.48276433
0.31138155
0.30039409
0.41601181
0.18981959
0.41879648
""
0.41497561
0.32846728
0.41872796
""
""
0.30201414
""
0.35980043
0.52932692
0.39792681
0.44332391
0.33103326
0.42213047
0.23449121
0.17993841
0.44673425
0.24475016
0.3045381
0.39696443
""
""
0.28303933
""
0.20403421
""
""
0.38805011
""
0.33468634
""
""
0.50319362
""
0.32071856
""
""
0.29401249
0.43223247
0.38024563
0.41914943
0.34905288
0.40403619
0.23556262
0.21536571
0.30572104
0.44056487
""
""
""
0.43027475
0.29081172
0.31399301
""
0.20727643
""
""
""
""
""
0.35900527
""
0.45981175
0.38978025
0.39545709
0.29706198
""
0.32067505
""
0.29943344
""
0.45720521
""
0.47069812
0.27125278
0.48755404
""
""
""
0.32351419
0.42462501
0.2795116
""
0.33692867
""
""
""
""
0.31940976
""
""
0.29058161
""
0.42886046
""
0.3914645
0.43228593
0.2843003
""
0.220557
0.22337088
0.38039771
""
""
""
""
0.29525548
""
""
0.38593078
0.23141363
0.24556127
0.292573
""
""
0.43258777
0.34404925
0.16365844
0.43912831
""
""
0.46076307
0.29561543
0.22800662
0.50637519
""
0.47119954
0.23837982
0.35963449
0.33310819
""
""
""
""
0.24837534
0.38170025
""
""
""
""
""
0.50832754
0.52610737
""
""
""
""
0.3817713
""
""
0.51637352
""
0.37341097
""
""
""
0.27802855
""
0.20621204
0.2512252
""
""
""
""
""
""
0.27738973
""
0.25898895
0.18036279
0.20125309
0.52073419
0.26297864
""
0.20215721
0.34679976
""
0.20919588
0.40041703
0.34595403
""
0.21250111
0.43561977
0.21484695
""
""
""
0.44852674
0.49056867
0.20541427
0.177873
0.152476
""
0.23111407
0.38263431
""
0.32818002
""
""
0.3709048
0.35870048
""
""
0.29824537
0.21915884
0.30415249
0.38097024
0.2572915
0.33967409
0.20320001
""
0.3867709
""
0.26925945
0.19097473
""
0.25533143
0.32930139
0.086528711
0.14008288
0.25796893
""
0.45441982
""
""
""
""
""
0.46714666
""
""
0.26417625
""
0.29567486
""
0.21831512
""
0.30760103
0.31219947
0.22130483
0.35173568
0.16357474
0.32728702
0.268426
0.21929032
0.29447943
0.28584123
0.29895023
0.37009475
0.25688642
0.2529805
0.23359463
0.2104961
0.25465897
0.33371797
0.34765065
0.24140872
0.21575941
0.36181784
0.28722987
0.26250747
0.27150562
0.27896523
0.21957292
0.25324839
0.4161337
0.28413841
0.26342481
0.32127452
0.28042752
0.17176166
0.319686
0.28797552
0.2476269
0.22538945
0.22171021
0.2339516
0.41523206
0.28990838
0.20910886
0.24810129
0.33950162
0.23581541
0.27394617
0.30024308
0.26553494
0.17468725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77917784
""
""
0.31420329
""
""
0.33013871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19533823
0.2302705
""
""
0.41208202
0.21958989
""
""
0.27424121
0.43176398
0.35748342
0.3439104
""
""
0.33799925
0.29721725
0.14312389
""
0.16729878
""
""
0.24653326
0.23088938
0.21168284
""
0.22956637
0.2267624
0.32926348
""
0.27536803
""
0.35526973
0.17119023
""
0.17733417
0.38264406
0.40300319
0.16952713
0.19286925
0.29614285
0.24248555
""
0.11232559
""
0.51478785
""
0.21291129
0.1005094
0.20227769
0.38009807
""
0.21800317
0.27133375
0.30328882
0.20144968
""
0.18658243
0.44791782
0.25464544
0.20795158
""
0.37942865
0.35633361
""
""
0.31556544
""
""
""
""
0.15222305
0.3323234
0.31571847
0.23555633
0.21309742
""
""
0.33898604
0.14549634
""
""
0.28043559
0.22822729
0.25197521
0.31376663
""
""
""
0.38789466
0.3593303
""
0.2252171
0.10243766
0.22384988
0.24919041
0.25983363
""
0.18927766
0.40174362
""
""
""
0.19307691
""
""
0.21620762
""
0.31394568
0.39282793
0.26907399
""
""
""
0.24321131
0.25593314
0.22784346
""
""
""
0.40280509
0.17808129
0.44798926
0.31657463
0.29569212
""
0.36013409
0.21838374
""
0.21306473
""
0.25114378
0.19492179
""
""
""
""
""
0.22498471
""
0.30065417
0.31931809
""
""
0.238712
0.49030715
""
""
""
""
""
""
0.16691229
0.31627712
0.27893737
""
0.20611858
0.36114463
""
""
""
""
""
0.24344875
""
0.18738991
0.44187391
""
0.2991249
0.19700198
0.24201342
""
""
""
0.22503835
0.22403097
0.29058281
""
1.0040659
0.16063835
""
""
""
""
0.33430752
0.22828022
0.21878025
0.24185003
0.16776203
0.36840963
0.39528352
""
""
""
""
0.22470401
0.19003761
0.21079314
""
""
0.2813535
""
0.25621608
0.38444582
0.23995252
0.27122515
0.97694349
0.30077729
0.22119595
0.26647234
""
0.21499279
0.16929084
""
""
0.17149255
0.27735034
""
0.26351675
""
""
0.31683642
0.39150071
""
0.20145948
""
""
""
0.18374339
""
""
""
0.2390345
""
0.16289058
0.41840908
0.56705481
""
0.25373831
0.32704267
0.41728121
0.28344399
0.27919883
""
""
""
""
0.24270165
""
""
0.219072
""
0.21102986
0.19747372
""
""
0.22381651
""
""
""
0.24130699
0.27905765
""
""
""
0.24189439
""
0.19761071
""
0.1953755
0.20916195
0.29731336
0.48599774
0.24239348
""
""
0.28929815
0.27310333
0.31170005
0.39737761
""
""
0.29812479
0.23547481
""
""
0.50381035
""
""
0.14666675
""
0.29617238
""
0.17029184
0.34623107
""
0.3089661
0.4207854
0.28120238
0.41488996
0.55301809
""
""
0.50758207
""
0.17090215
""
0.23827261
""
""
""
""
""
""
0.61039329
0.1710315
0.37760574
""
0.29368097
""
0.19360498
0.30425954
0.19940144
0.23725742
0.3024528
0.28412679
""
""
0.66921544
0.35282335
0.28890446
0.17631362
0.25234863
0.45089862
0.18528341
0.44985169
0.22967578
""
0.28839609
0.3673251
""
0.21817225
0.21268718
""
0.30295181
0.24889144
""
0.51438165
""
""
""
""
""
""
""
0.46191555
""
""
""
""
""
""
""
""
""
""
""
0.41992339
""
""
""
""
0.55054224
""
0.5642041
""
""
""
0.32622957
""
""
""
0.19859226
""
""
""
""
""
""
""
""
0.36893505
""
0.21454154
0.33867434
0.45203614
0.41560337
0.34650061
0.43477073
0.17529376
0.41187093
""
0.28758013
""
0.5405677
0.37934494
""
0.28585804
0.28852355
0.37630141
""
0.28183633
0.42943025
0.2538121
0.20623603
""
0.35901505
0.397975
""
0.26608774
0.18189326
0.24469115
0.4168424
""
0.26932076
0.34956124
0.35661563
""
0.3889958
0.29226926
""
0.25881979
0.25690392
0.36933738
0.30874142
0.19048893
0.35048229
""
0.27185509
0.28548038
0.47366157
0.237343
0.41725573
0.33042419
""
0.29649851
0.34423482
0.35559335
0.42702454
""
0.28171095
0.6121248
0.31422898
0.3804698
0.29551145
0.25914353
0.43346384
0.36239526
0.27075773
0.50722653
0.47359416
0.37901905
0.39883754
0.32547009
0.35694697
0.2408188
0.46121156
""
0.29408225
0.37732393
0.32704306
0.51470488
""
""
0.45036569
0.45236349
0.34841636
0.3914693
0.33197784
0.28216526
0.17186058
0.43409476
0.43512815
0.41558081
0.18173464
0.33323073
0.20001756
0.34184161
0.17906937
0.49506864
""
0.21054383
0.30407593
0.22781597
0.34177253
0.24489872
0.23027614
0.25699922
0.17609066
0.20393571
0.20089966
0.22003949
0.29155084
0.2680496
0.21480945
0.13151036
0.2462561
0.23382208
0.30834088
0.27489388
0.25306004
0.25277966
""
0.18726861
""
0.24901491
0.39303926
0.18013778
0.2436263
0.27474937
0.32279676
0.26953343
0.32979384
0.18868582
0.27096376
0.26057395
""
""
0.36428961
""
0.45864776
0.3260068
""
0.31145266
""
""
0.14572424
""
0.26887518
""
0.58306074
""
0.2118994
0.3635312
""
""
0.70383137
""
0.52803177
""
""
""
0.2886734
""
0.53072119
""
0.33619332
0.32649404
""
0.37528741
""
0.36308342
0.40685013
""
0.28972927
""
0.23047629
""
""
""
0.34613964
""
""
""
0.41878197
""
""
0.15665202
""
0.15167943
""
0.46843386
""
0.333289
0.33906215
""
""
""
0.41411209
0.3511264
""
""
0.43645969
0.50482351
""
0.30012861
""
""
""
0.2841289
""
""
""
""
0.37939888
0.42783728
""
""
""
""
""
""
""
""
""
""
""
""
0.46966922
""
""
""
""
""
0.34300962
""
""
""
""
""
""
""
0.19171055
""
""
""
""
0.56653798
""
0.25504899
""
""
""
""
""
""
""
0.18688752
""
0.23115048
""
0.36164254
""
""
""
0.39516613
0.32149884
""
""
""
0.16897933
0.28103369
""
""
0.27486765
0.75373352
""
""
""
""
""
0.19994304
""
0.23773219
""
0.37926474
0.1156438
""
""
0.32207763
""
""
""
""
0.23871472
""
0.55721343
0.41556379
""
""
0.32060879
""
""
""
""
""
""
""
""
""
""
""
0.42078161
""
0.19011076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
