lpov_nbh_other_female_p75
0.43791085
0.53217602
0.53138489
0.61437875
0.6502983
0.61515266
0.55887669
0.57601416
0.7013464
0.66574341
0.61341524
0.63191241
0.54048216
0.66688997
0.77154183
0.54248714
0.62653428
0.29635236
0.4454115
0.61866176
0.46977869
0.61189973
0.57756662
""
""
0.59235346
0.650056
0.69381207
0.53660113
0.62595612
0.54940325
0.57630247
0.35458073
""
0.55520886
0.7030167
0.44345668
0.60139811
""
0.41849715
0.57080829
0.64553058
0.60521746
0.49979225
0.38885996
0.66323602
0.59544212
0.49786553
0.57837451
0.62152016
0.44763127
""
0.50439483
0.53621757
0.51779187
0.43946308
0.5717299
0.43673378
0.38638267
0.56808895
0.54969716
0.56092632
0.40660211
0.5391131
0.60520679
0.49337578
0.43020293
0.58460778
0.49150822
0.42059657
0.48445749
0.48731533
0.33063599
0.54003102
0.53196824
0.56651336
0.3787117
0.58726227
0.61542147
0.4924252
0.57124269
0.59899735
0.80603337
0.47409829
0.57628822
0.51791775
0.37761194
0.38506669
0.39325985
0.33443379
0.35705709
0.43331996
0.40903822
0.20921409
0.34186831
0.39572915
0.37925205
0.41528356
""
0.48537362
0.29338244
0.51818538
0.32777297
""
0.43098903
""
""
0.46724167
0.33381853
""
""
""
""
""
0.60491198
""
""
""
""
""
0.36890805
0.61955971
""
""
""
""
""
""
-0.15439707
""
""
""
0.26228273
0.63151401
0.81760663
0.7384848
""
0.59177065
0.8125456
""
0.60839617
""
""
0.20765235
0.38320673
""
0.65698391
0.5148232
0.43831491
""
0.6664021
""
0.58260506
0.67807794
""
""
""
""
0.96236831
""
""
""
""
""
0.68679976
""
0.49233714
0.35919434
0.723288
0.84058321
0.67083198
""
0.92829931
0.5436781
0.61112309
""
""
0.3366735
0.56858712
0.18563032
""
""
""
0.65945131
0.60635692
""
""
0.35602361
0.52579027
""
""
0.48955682
0.52426964
0.59825546
0.5575186
0.24675432
0.37946564
0.59860873
0.31415483
""
""
""
""
0.36866894
0.58585399
""
""
0.53194928
-0.11138322
""
""
""
""
""
""
""
""
0.79223204
""
""
0.58205223
""
0.28595084
0.51932335
0.5966714
""
""
0.67218393
0.33949041
0.53030968
""
""
""
""
""
""
0.57333595
0.273875
""
0.57843566
0.49159738
0.50439715
0.70331687
0.44425216
0.21800734
0.44619903
0.44023949
0.61826199
0.5731672
0.38802078
0.46494639
""
""
0.48336142
0.40689135
0.49337366
0.52117449
0.36150885
0.15955058
0.37809122
0.31292197
0.21251418
0.25956568
0.44359973
0.55213088
0.28489801
0.57184279
0.2968598
0.44632599
0.63256615
""
0.54396075
""
0.4057157
""
0.37089455
0.57368797
0.72361165
""
0.61071038
0.58584946
""
""
""
0.20642151
0.52657068
""
""
0.4514727
""
0.46887526
""
0.53004283
0.33808911
""
0.54110485
0.31695977
0.59863734
0.6459111
0.68603957
""
0.59766215
0.64538902
""
""
""
""
0.23428574
0.42403501
0.44839856
0.48081198
0.56276423
0.58040893
0.4648073
0.42142454
0.28550455
0.43805283
""
""
""
0.81577933
""
0.3989419
""
""
0.46316114
""
""
0.61164987
""
""
0.48057789
0.44220269
0.18974742
0.60936046
0.35326004
0.54404986
0.62030929
0.58051515
0.43533376
0.4916704
0.5125249
0.36731219
0.46913698
0.52762312
""
0.27343002
0.66490018
0.42488542
0.5592159
0.19082603
0.34031579
0.48649985
0.20858237
""
0.67482048
""
""
""
0.81114882
""
0.57644409
0.61118919
0.42079231
0.50282544
0.48578086
""
""
0.54448384
0.35449266
0.058796778
0.6640892
""
0.70120686
""
0.56822026
0.47812042
""
""
""
0.41149631
""
""
0.39703584
0.46503136
0.30313459
""
""
0.31629929
0.31971148
0.65533113
""
0.70582855
""
0.66130608
0.61895168
0.69673431
0.75618625
0.47983259
""
""
0.34998527
0.54016244
""
0.5997532
""
0.49510977
0.44908112
""
0.25590056
0.51975703
0.31778145
0.50061119
0.58840442
0.40671656
0.44428653
0.46256077
0.32294565
""
0.54384607
0.44475916
""
0.34263256
""
0.59450924
0.63078302
0.56844175
0.48362407
""
""
0.85515392
0.73769361
""
0.48989981
0.44062677
""
""
0.50728142
0.49636677
0.39209086
0.29843995
0.39761817
0.4565157
0.48145801
0.44911778
0.54506081
0.55972689
0.60436314
0.72710192
""
0.91725808
0.56306928
0.5655967
0.61982012
0.65537304
""
0.42748654
0.60545665
0.45418805
0.52411062
0.60438442
0.35590878
0.37976408
0.70315903
0.456875
0.55992734
0.38586211
0.51175344
0.50682187
0.4395141
0.44441888
0.36153233
0.48581383
0.53445899
0.33984947
""
0.50221938
""
""
""
0.57220846
0.52782595
0.59785044
