has_dad_black_male_p75
0.83665776
0.91310269
0.86671472
0.82074142
0.97302604
0.98308069
0.92342007
0.96064848
""
0.97338974
0.90422928
0.99473304
0.9236086
0.88079637
0.91714936
1.0796355
1.0545944
1.0460334
1.0115042
1.0306426
0.88783973
0.95921957
1.0013524
0.93918723
0.9145667
0.94120187
0.9924739
1.0015563
""
0.89231926
""
0.96829939
""
0.91654706
""
1.0192173
0.99172473
0.93997175
1.0056993
0.94548035
1.0073861
1.0087496
0.97215647
0.88212681
1.0253283
0.92952842
0.87665367
0.96630454
1.0305715
""
1.0776087
1.0618809
1.0513698
0.92426521
1.0187004
0.87151009
0.93728733
0.91116118
0.93456632
0.90740114
0.83684999
0.72974169
0.8631404
0.7816112
0.82664335
0.84090495
0.96771717
1.0744282
1.0364646
0.94626284
""
1.0570227
0.91958839
0.9441992
""
0.7864399
0.91689491
""
""
0.84082711
0.95264018
0.97889465
0.92491466
0.82225263
0.93048102
""
""
""
""
0.90474445
""
""
""
0.84953654
0.98513061
0.95753163
0.87747806
""
1.0835495
0.96625841
1.2502561
1.097772
""
0.93224376
0.9402101
""
0.86462069
0.91589946
1.1096846
0.80912
1.0348638
0.99110508
""
0.95940417
0.87007689
0.98771799
0.98038524
0.91493803
0.8748737
0.98839068
1.0702279
0.8845154
0.96229875
1.0066979
0.98044825
0.97266072
0.91384357
0.94980091
0.92900425
0.8804397
0.85735047
0.78457302
0.90246147
1.0396446
1.0367804
0.86005825
1.0943568
1.0241845
0.88394392
0.93204242
1.0056596
""
""
""
""
0.96554416
1.0559856
0.98295009
0.92549139
1.1272675
1.0624591
1.020792
1.0809567
1.110458
1.2108165
1.1613289
1.0234152
""
0.91094959
""
""
0.9428038
1.1712062
1.1539303
""
""
""
""
0.99418318
""
""
""
""
""
""
1.1451889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97105128
""
""
""
""
""
""
""
""
""
1.0027815
1.0478907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97508603
""
0.96735311
""
""
""
0.92073721
0.90843254
""
""
""
1.0214754
""
""
""
""
""
1.0538394
""
""
1.0657824
""
""
""
1.0945652
0.86945879
""
0.95755351
""
""
0.9328776
""
""
""
""
""
""
1.0091233
""
""
0.98282069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95460546
0.85977697
""
""
0.87339717
0.98585528
1.1677037
""
""
""
""
""
""
0.94298166
""
""
1.1090915
0.96740299
0.92225003
1.0925683
0.85079288
1.0973982
1.1110027
1.1515082
0.99416584
0.86972815
0.95333439
0.99574333
""
""
0.92485726
1.0207829
0.9890613
1.1132501
1.0877259
""
0.9654851
1.0256027
1.039292
1.0106959
1.1103169
0.97349626
0.92945594
""
1.1569188
0.98202056
1.1451044
""
""
""
0.99401158
""
1.072785
1.0841596
1.0210046
1.0755538
0.9558816
1.0477095
""
1.0894092
""
1.1337832
1.1306226
""
""
1.3965946
""
""
1.2370596
0.99457085
1.2256564
1.2550812
0.89954662
1.1358341
0.95982045
1.0243406
1.0595473
""
1.0010337
1.0768145
""
""
""
""
0.73679131
0.91252792
1.0130968
1.1699438
0.92684001
0.88083488
0.98993939
1.081627
1.1414998
0.93167931
1.554044
""
""
1.1224318
""
1.0254076
1.1976106
1.1081975
1.0923253
1.7814128
""
1.1098357
1.4164262
""
1.2566899
1.1479211
0.95122904
1.0421363
1.1681225
1.1353692
0.88572395
0.85808426
1.0567735
1.019991
1.0738153
1.039199
1.0981088
1.1366386
1.3159002
0.9491567
1.1850518
1.0319488
0.95388913
1.1611468
0.91839236
1.1351898
1.1316215
""
0.92608714
""
""
""
""
""
""
""
""
""
""
""
""
0.98771507
""
""
0.96531481
""
""
""
""
""
""
""
""
0.9155072
""
""
""
""
""
""
""
1.0028963
0.87179679
""
""
1.0877706
""
0.99078
""
0.96699029
""
0.95549142
""
""
""
0.89012522
""
0.88525796
1.2622396
0.96939248
1.0216106
""
1.0162588
0.85782355
""
0.91699606
0.99412948
1.1167456
""
0.95702654
""
""
0.98598242
""
""
""
""
1.0207988
0.94143599
0.82804763
1.0681101
""
""
""
""
""
1.1147226
0.91812932
""
""
0.85495728
1.0142031
0.95213938
""
1.015174
0.91775966
0.90618217
0.90967786
1.003443
0.8162111
0.82214814
""
""
""
0.93590271
0.90735471
0.77675414
0.86977464
""
""
0.89836532
0.98226088
0.94437063
0.8107025
""
0.99731439
1.067466
1.0040362
1.0109547
""
1.0876337
0.91839439
""
0.91360807
1.1175216
1.0845624
0.9598214
""
""
0.96988535
""
""
""
0.90580589
0.92846501
0.89297444
