coll_pooled_female_p75
0.41167074
0.67727911
0.5004456
0.54164565
0.65825123
0.59660381
0.54655486
0.56548148
0.42893276
0.56924045
0.72200096
0.56170058
0.63046926
0.36965144
0.48902404
0.80113834
1.0479659
0.45894057
1.0528696
0.36857605
0.58991873
0.81753856
0.40147725
0.60737109
0.50038266
0.62925988
0.50155795
0.57339054
0.55996758
0.50951457
0.40239924
0.57972729
0.88002038
""
0.36672327
0.45401186
0.58767164
0.88229245
0.73630041
""
0.80543542
""
0.42875323
0.50960094
0.38115722
0.57034034
0.61818498
0.37171263
0.36117977
0.5756225
0.5332424
0.60844272
0.45975313
0.43371192
0.43449444
0.63647789
0.4095124
0.71830291
0.45764533
0.39751935
0.55424815
0.62672204
0.59836233
0.47975361
0.50772077
0.39710525
0.56729758
0.58867061
0.5164203
0.47063515
0.58467412
0.79870933
0.36330172
-0.11178742
0.53344655
0.39710373
0.29105395
0.48886251
0.567141
0.72372997
0.50092894
0.52596182
0.61978257
0.082310744
0.27927142
0.27510351
0.48728213
0.38442817
0.55047596
0.496234
0.35866153
0.47245476
0.29429862
0.53690434
0.33772185
0.41601184
0.39527443
0.75986969
0.42943293
0.76045418
0.51413786
0.57010567
0.57671809
0.4697226
0.63429779
0.67973191
0.49174902
0.51023632
0.42403656
0.18373853
""
0.53029352
0.20616834
0.53024304
0.25332877
0.52458006
0.43099993
0.51803344
0.30514243
0.34222162
0.58711231
0.79636902
0.64972943
0.47799268
0.073688023
0.54130965
0.34931996
0.60287952
0.45643759
0.8506192
0.66707349
0.50015265
0.51281005
0.55034274
0.44419676
0.3797037
0.43476096
0.57412243
0.39768615
""
0.43577814
0.40326503
0.41501361
0.62763834
0.57026654
""
0.52143073
0.55287629
0.42836225
0.39599842
0.46013796
0.45443806
0.43138501
0.61087608
0.65454757
0.51900095
0.31284675
0.45793542
0.5658254
0.36381626
0.33587763
0.29949605
0.66526932
0.6846813
0.5863691
0.47068435
0.26235321
0.4141126
0.49630108
0.47911543
0.42364332
0.40681466
0.44008306
0.50972128
0.46811521
0.61486077
0.53023207
0.23239729
0.51211935
0.45616639
0.43447995
0.57645154
0.75150847
0.44220808
0.43881586
0.4891516
0.37858632
0.46720001
0.45586118
0.51044452
0.53294301
0.42051715
0.5300988
0.55558747
0.61268586
0.55717033
0.42664003
0.59202808
0.48352322
0.48182231
0.58601761
0.47392642
0.41224438
0.48581702
0.47165245
0.41604975
0.61635238
0.50067353
0.50130099
0.57129681
0.37673843
0.54225647
0.5085851
0.52646279
0.4821113
0.47220117
0.59147429
0.5267241
0.71317589
0.45142686
0.48480234
0.42060119
0.40257704
0.56898922
0.35524118
0.50557941
0.45053986
0.42900974
0.34436518
0.55155045
0.55877984
0.60743213
0.58841252
0.51345307
0.5337804
0.58266801
0.51264441
0.56906348
0.5444594
0.54875213
0.52093458
0.55640858
0.59093368
0.66959912
0.53382993
0.6078971
0.48878711
0.52945572
0.49214089
0.39969102
0.51704383
0.41833144
0.43138814
0.5179863
0.49722454
0.45949513
0.51307952
0.6209237
0.64897853
0.64103603
0.50667781
0.4733294
0.44805324
0.5277968
0.51858169
0.46383396
0.50682646
0.540613
0.47770086
0.61834311
0.59990466
0.54443282
0.49300906
0.60062814
0.52316809
0.55697906
0.58937007
0.62488282
0.79458612
0.64353657
0.57774746
0.59171677
0.57593048
0.34066916
0.47231561
0.41458762
0.38341388
0.50811189
0.40238941
0.41918632
0.37910369
0.46821809
0.41893002
0.45404133
0.38825679
0.47169793
0.44252038
0.48956585
0.46577731
0.46156737
0.35729632
0.46633956
0.32710496
0.52236879
0.46922007
0.46243045
0.48143861
0.42852148
0.52415216
0.56349444
0.5193162
0.4603619
0.36896735
0.50746113
0.49575412
0.51455402
0.42413107
0.56724429
0.64082783
0.46440372
0.45289096
0.5036236
0.41490725
0.4853031
""
0.38116992
0.41652882
0.53973818
0.4059709
0.44801655
0.42832685
0.50291032
0.45553342
0.50780451
0.55309224
0.51449513
0.4503468
0.52322704
0.50516504
0.40897477
0.38150832
0.34968036
0.50686848
0.42676428
0.38019106
0.52541435
0.41864854
0.52726251
0.45321199
0.46806797
0.38435331
0.44020215
0.4464615
0.34906557
0.47908935
0.43985653
0.41942909
0.32953104
0.40969259
0.4400849
0.40811452
0.39562362
0.43294764
0.55188596
0.43917832
0.50241518
0.46466175
0.42146292
0.46161333
0.52537584
0.41747388
0.57852423
0.53774339
0.63197708
0.4936339
0.50265181
0.45497301
0.44177091
0.43590111
0.50994581
0.41468671
""
0.68212008
0.42426965
0.49658799
0.49464628
0.49804381
0.63242882
0.53997457
0.56513762
0.48922819
0.60573435
0.52976012
0.56087995
0.37396359
0.39309216
0.51562363
0.67390209
0.36948389
0.51173067
0.60414195
0.41916567
0.69261801
0.45408088
0.44833049
0.39673328
0.71927518
0.5830968
0.44545516
0.36780378
0.56067449
0.56421894
0.43952844
0.43504441
0.47300696
0.56023496
0.65904379
0.56796455
0.65031987
0.64824742
0.51308507
0.52676439
0.50957161
0.43532875
0.44925362
0.57363445
0.46383104
0.5321371
0.48793966
0.5121277
0.68187153
0.5068537
0.62106144
0.32685679
0.51535833
0.49538746
0.44880727
0.42930436
0.48678315
0.52783495
0.49405187
0.50424498
0.37972727
0.26184839
0.51724792
0.50817823
0.42069173
0.4748643
0.5959152
0.60408366
0.5362438
0.41075021
0.55373585
0.57653606
0.48973483
0.58234042
0.49994612
0.27358395
0.63416779
0.23480392
0.50645208
0.62389034
0.38143191
0.63173914
0.60746861
0.40565571
0.6019035
0.53046763
0.55413908
0.4044854
0.56155777
0.11575306
0.38463774
0.47479814
0.5542531
0.45645311
0.49892825
0.57253474
0.88003463
0.67976868
""
0.47823477
0.52791792
0.53348827
0.89816588
0.4009932
0.58043438
0.71275508
0.53626353
0.57226884
0.51015294
0.38987836
0.45292771
0.55278361
0.55930907
0.54763305
0.58962673
0.5444209
0.5657804
0.27012467
0.59037858
0.23488609
0.54057813
0.54132223
0.7614491
0.62767589
0.61564553
0.42787629
0.52848732
0.49771547
0.51112747
0.52234715
0.10093525
0.55254632
0.53812659
0.7975511
0.53681582
0.52003115
0.63249588
0.57025003
0.70239031
0.41509295
0.42836514
0.26335466
0.55749851
0.58716637
0.40238535
0.51781482
0.56414384
0.29912049
0.67864615
0.70499921
0.58090013
0.73830426
0.52332288
0.58324701
0.49380347
0.56936455
0.71251446
0.47278473
0.56659091
0.5424847
0.42775255
0.43885443
0.61589992
0.46945244
0.47319421
0.29912078
0.49466574
0.46191657
0.56301564
0.76404405
0.088587187
0.44567871
0.62080836
0.52896655
0.45380953
0.59969503
0.45004004
0.35163429
0.62575573
0.55943692
0.47106194
0.4996691
0.21083914
0.22333245
0.51800305
0.38580775
0.8262161
0.70468318
0.45765397
0.45927197
0.92181474
0.5102917
0.66386193
0.43905848
0.54206884
0.76389921
0.57346386
0.54489559
0.47210714
0.41301072
0.47367162
0.52520049
0.39560297
0.51852417
0.26859424
0.41905224
0.59558666
0.52595979
0.4642784
0.38430482
0.58525807
0.62614143
0.42943439
0.62502426
0.4785504
0.34490219
0.53112978
0.74420643
0.50852299
0.45176122
0.74782217
0.53054512
0.49048272
0.55624473
0.58924121
0.46196404
0.66567957
0.53778785
0.67710572
0.78060985
0.51366717
0.5093106
0.47289693
0.58035064
0.4583014
0.505916
0.38314629
0.55300003
0.64606494
0.46472654
0.57747096
0.35394642
0.71150827
0.59852421
0.52333438
0.80179894
0.47414008
0.49647951
0.57375181
0.64220107
0.38219404
0.51942825
0.55147457
0.13035606
0.52597147
0.48676857
0.54812914
0.58541203
0.51751596
0.58014244
0.55966187
0.43010128
0.42148036
0.32997182
0.44951788
""
0.64883631
0.50729865
0.54239863
0.63017756
0.38852882
0.71968687
0.38188478
""
0.50637531
0.73939866
0.5544188
""
0.53584969
0.44655934
""
0.61006194
0.53067303
0.61658937
""
0.72965199
""
""
0.54415554
0.4922536
""
0.42362547
0.60037601
""
0.47858933
""
0.24322423
""
""
0.59260017
0.61113107
0.6806491
""
""
0.40641138
""
0.68889338
""
0.46971235
0.60622996
0.46563685
0.43701497
0.276566
0.43955413
0.59593642
0.40114492
""
0.65969545
0.517142
""
0.63617021
""
""
0.52362394
0.50756168
0.78374022
""
""
""
0.67941684
0.52017421
0.61097443
0.26141962
0.52211666
0.38713601
0.45862722
0.48680076
0.49859372
0.76566082
0.73062009
0.51744264
0.74082822
0.6267609
0.51616108
0.50146377
0.40211889
0.6295138
0.53809422
0.58989567
0.26540053
0.48127183
0.53571564
0.37913606
0.65480357
0.56954777
""
0.50967902
0.52247894
""
""
0.72020829
""
0.71243733
0.5089429
0.50265568
0.50631464
""
0.48503488
0.67264557
""
0.4657461
0.63303232
0.64072585
0.6179837
0.65016168
""
0.85253465
0.51419204
0.52855146
0.45588803
""
""
""
0.56790036
0.42996737
0.40363792
0.77293098
0.68756872
0.61584598
0.43602613
0.83784795
0.8556183
0.71386445
0.50202346
0.54815161
0.78819382
0.53613615
0.61619782
""
0.58680975
0.51807386
0.49285221
0.53509271
0.54493594
0.73924869
0.34734401
-0.035517052
0.47240347
0.70167714
""
0.75427049
0.47001615
0.50825143
0.57556921
0.068912894
""
0.71825433
0.38791698
0.34393311
0.47717765
0.33086419
""
""
0.20154995
0.39410961
""
0.27849758
""
0.25201777
""
""
0.40332353
0.40191418
0.48681632
0.61571842
0.67635727
0.58071381
0.56522399
0.6116811
0.54110491
0.51278579
0.55768186
0.55141687
0.50451523
0.54626328
0.68863487
0.54522681
0.55175555
0.5648337
0.43560606
0.60209316
0.51678944
0.59642643
0.60118926
0.56189406
0.61072636
0.59980118
0.68430543
0.52406275
0.60006863
0.50097656
0.65687686
0.58121026
0.6013304
0.52842915
0.50471067
""
0.5427345
0.28348544
-0.017795069
0.54121172
""
0.61102849
0.50148511
0.49692503
""
""
0.75874132
0.53549528
0.4453038
0.58135587
0.70241642
0.42670178
""
0.47970188
0.28066885
0.32129222
0.53764296
0.41405693
0.39671713
0.5731039
0.52089608
0.76008791
0.52443188
0.29049265
0.05678222
0.28813773
0.4973774
0.6274125
0.53712952
0.55066943
0.58074284
0.52371073
0.56111372
0.57119471
0.50954348
0.56773788
0.52861643
0.57486659
0.54262173
0.57255501
0.5751102
0.59553009
0.63707227
0.56364524
0.53257406
0.51049238
0.57007653
0.59711045
0.60847372
0.55957568
0.57406616
0.63255429
0.51730984
0.56494409
0.58353674
0.53035134
0.69162625
0.62859178
0.52572501
0.5976876
0.57860094
0.55544889
0.53935778
0.50962412
0.49508083
0.64391172
0.62469101
0.63753062
0.54935503
0.61246014
0.6182639
0.54126471
0.57943082
0.55077165
0.53908092
0.47600469
0.48651549
0.54228121
0.60124606
0.54821926
0.57586449
0.59983051
0.5955677
0.58499843
0.4763498
0.5588482
0.66366494
0.5259136
0.54997629
0.50088412
0.36041996
0.66012871
0.60692394
0.46058288
0.62702328
0.50905395
0.59021151
0.63466471
0.50028938
0.54986012
0.46880937
0.45455691
0.39878976
0.54516482
0.55411422
0.35531065
0.50115532
0.50411421
0.57988453
0.63616532
0.62785906
0.4547382
0.50118655
0.47388467
0.52469015
0.4250156
0.48781496
0.50680625
0.49321249
0.54618019
0.57476968
0.49936441
0.53163624
0.47149739
0.42893511
0.42792511
""
0.47311038
0.64633197
0.52947438
0.63304025
0.46420118
0.52344936
0.52395421
0.52098757
0.30790654
0.45191261
0.41582593
0.59929305
0.45302847
0.42300919
0.45545292
0.49580723
0.44442278
0.47772396
0.55569839
0.49656221
0.42270899
0.52490485
0.57348412
0.35225156
0.52419037
0.54403043
0.57765847
0.36474866
0.50450599
0.58326268
0.40958145
0.4848592
0.42503604
0.45966265
0.38240823
0.53879952
0.46302024
0.44787028
0.47904983
0.4839524
0.44193912
0.41043013
0.40580502
0.45927173
0.52906936
0.51189005
0.38024431
0.48125893
0.66889918
0.578951
1.3679856
0.47225115
0.45012093
0.59960723
0.49269781
0.26244429
0.66014695
0.52285135
0.51541615
0.4768962
0.36582237
0.52342856
""
0.79572034
1.0136282
""
0.83520025
""
0.65628105
0.65749514
0.55747777
0.51434636
0.5749526
""
0.50291872
0.51563501
0.72711825
0.6109221
""
0.55029339
0.34597605
0.31941029
0.84192681
0.57081306
0.57452714
0.31825551
0.71884298
0.47526136
0.59148717
0.56059319
0.59509534
0.50050211
0.59357697
0.6050179
0.52949381
0.62190026
0.44256142
0.59597683
0.57896978
0.53074831
0.52929419
0.57467377
0.46763736
""
""
""
0.58621341
""
0.58877838
0.79927301
0.49130335
0.44485357
0.58873522
0.42619696
0.53252774
0.44372764
0.44366866
0.47931841
0.52514946
0.56394964
0.52845407
0.63957977
0.40238097
0.49478436
0.38621277
0.48974714
0.44503835
0.44702211
0.48461574
0.52618176
0.43072233
0.54066807
0.56147742
0.53258318
0.4518719
0.54793757
0.47222942
0.4964444
0.47016591
0.51645494
0.43167374
0.50490338
0.50870663
0.5242449
0.52513242
0.55908805
0.52585781
0.44314244
0.54541183
0.48100072
0.43086535
0.57180023
0.22772314
0.41998038
0.43224272
0.56806201
0.50165248
0.51880628
0.52124763
0.45235279
0.36649683
0.4668996
0.49030375
0.42545456
0.61482638
0.52372146
0.51635605
0.4245173
0.6800186
0.5187878
0.49635535
0.47273415
0.42198655
0.38154107
0.52850235
0.46866208
0.50618625
0.40397975
0.51552379
0.44543496
0.29602191
0.53759915
0.30162916
0.54526502
0.46734461
0.53957027
0.41960779
0.51570845
0.60008043
0.49531695
0.53701782
0.54805458
0.553204
0.54252774
0.4706215
0.53642005
0.4380694
0.5058139
0.51355582
0.48803031
0.45598796
0.52784371
0.55773258
0.44245234
0.4509407
0.39324576
0.41658574
0.52937764
0.55872649
0.41577262
0.56303984
0.48884052
0.51403749
0.50954175
0.57195443
""
0.48854879
0.53960848
0.46625465
0.17983764
0.36734226
0.46478871
0.58408695
0.35211495
0.74159527
""
0.55098861
0.51029485
0.47644234
0.25724888
0.42283258
0.75946838
1.1724778
0.15624526
0.63993186
0.63688713
0.29982314
0.57177848
0.49842632
0.46243483
0.39048833
0.52727723
0.44367605
0.46969697
0.45889521
0.57048941
0.32509062
0.56004906
0.709405
0.63014525
0.63454324
0.39771798
0.56904292
0.54150462
0.65385228
0.62661296
0.56046855
0.49188238
0.43413225
0.43536639
0.43168867
0.50559592
0.53689104
0.61022925
0.62858593
0.46371788
0.43699521
0.91744697
0.38668725
0.46525976
0.50963551
0.51669884
0.39557552
0.24677575
0.48118281
0.36775371
0.50078148
0.8388983
0.64700174
0.5771699
0.47975135
0.57787162
0.47821
0.47059855
0.3893185
0.46655411
0.32398209
0.55236244
0.47679007
0.45521408
""
0.47010964
0.68220389
0.57792819
0.48978734
0.46590969
0.47391933
0.41704941
0.54695994
0.49408787
0.4090814
0.34366962
0.39208001
0.42506853
0.55787951
0.47414503
0.47636637
""
0.50108993
0.37454343
0.46874335
0.68813837
0.48783782
0.50050837
""
0.37462878
0.48985094
0.62995672
0.5500865
0.57314938
0.456976
0.52085453
0.55361354
0.57257926
0.56738573
0.55267388
0.62626004
0.47018901
0.5914309
0.54471505
0.6038543
0.54302132
0.59212589
0.48184416
0.52443838
0.48081294
0.51411629
0.49722171
0.61626828
0.57099938
0.58102322
0.60044771
0.75045538
0.49500433
0.34998375
0.45174521
0.42497429
0.6285702
0.44837263
0.4494822
0.67076987
0.44234091
0.61299342
0.46661839
0.56027722
0.61515737
0.5320729
0.56759816
0.59859896
0.49555025
0.51233482
0.61387283
0.50447339
0.53742528
0.55617809
0.4200789
0.55683935
0.51683581
0.46883148
0.55970573
0.44354671
0.62595892
0.32693312
0.54324478
0.52413028
0.55771714
0.53751999
0.52420795
0.60997725
0.58985448
0.59717846
0.51575089
0.485199
0.61002219
0.55315584
0.58270562
0.55861193
0.57242751
0.49108431
0.47118002
0.73560435
0.5080784
0.34297931
0.40648088
0.60674292
0.43069175
0.63834924
0.52597451
0.46210256
0.46538651
0.5843401
0.52949703
0.37628108
0.49360394
0.59573591
0.46981338
0.56023973
0.41158885
0.4837324
0.52637124
0.50636303
0.50128454
0.63611156
0.46629411
0.50346601
0.41458064
0.48157376
0.46556956
0.52057713
0.5366897
0.20625715
0.55439693
0.36755982
0.41989708
0.47269747
0.506585
0.4393844
0.55920374
0.57960892
0.52550709
0.48265544
0.43224141
0.61012793
0.43324584
0.67181331
0.53454602
""
0.51498646
0.63834339
0.56175375
0.7355963
""
0.81976593
""
0.44218338
0.80138659
0.70195282
0.55541903
-0.05159482
0.59270817
0.59712881
0.69969147
0.52750927
""
0.88236785
0.27716959
0.42882371
""
0.40215534
0.82282382
1.0014225
0.53465211
0.7311846
0.37615246
""
0.61688566
0.58375454
""
""
""
""
0.77185404
0.56512463
0.57085466
0.46341887
1.0228059
0.63853449
""
0.96390635
0.5523119
""
0.45732906
0.55835062
0.52413541
0.087285802
0.50176823
0.7341494
0.6943087
0.52535582
0.45530373
0.52107263
""
""
