married_asian_pooled_p100
""
""
""
""
0.53435093
""
""
""
""
0.46711907
0.48817283
0.4941093
0.48611546
0.61305791
""
0.64528769
""
""
0.94710559
""
""
""
0.55487961
""
""
""
0.49423137
""
""
""
""
""
0.46744493
""
""
""
""
""
""
""
0.50734872
0.45892778
""
""
""
0.71655959
""
0.82500625
""
""
0.082980253
""
""
""
0.7174316
""
""
0.72385913
""
""
0.76724672
""
0.62557393
""
""
""
0.42704618
0.49919206
""
""
""
0.58647382
0.53969467
""
""
0.48103216
""
""
0.5637446
""
""
0.11470763
""
""
""
0.5885821
""
""
0.11760898
""
""
""
""
0.73772633
""
0.24438417
""
0.69949692
""
""
""
0.54882014
0.67824244
0.46018952
0.63669246
0.56476921
0.52753079
""
0.58583969
0.40342391
0.64895338
0.51203072
0.546601
0.64220917
0.54822105
0.75101274
0.64011186
0.79732889
""
""
""
""
""
""
""
0.5268662
""
0.47309992
0.63554668
""
""
""
""
""
""
""
""
0.54196256
0.5212667
""
0.56459469
""
""
""
""
0.80333394
0.56677324
""
0.58142841
""
""
""
""
""
0.40773416
0.52264571
0.61375391
0.51028401
""
""
0.5904873
0.56466371
""
""
0.68194652
""
""
0.44638374
0.5150708
""
""
""
""
""
""
0.60737121
0.64016563
0.56356269
0.50926298
""
0.67460072
""
""
""
""
0.48259571
""
0.50980175
0.53839904
""
0.46519712
""
0.55846024
0.75539327
0.65569073
""
""
""
""
0.41731337
0.86712593
0.47096723
""
0.60173792
0.45089152
""
0.6293146
0.54584789
0.54146087
""
""
0.57420105
""
""
""
0.57306135
""
""
""
""
""
""
0.5389955
""
""
""
""
""
""
0.57394212
""
0.8516646
""
""
""
""
""
0.64267862
""
""
0.66123027
""
0.68006843
0.62094617
""
0.88580519
""
0.90683222
""
""
""
""
""
""
""
""
""
0.47235963
0.61792004
""
""
0.4081105
""
""
""
""
""
0.37564534
""
""
""
""
""
0.59751797
""
0.61964738
""
""
""
0.70689267
""
0.65080172
""
""
""
""
""
""
""
""
0.40959299
""
""
""
0.66773725
""
""
""
""
""
0.8081522
""
0.53218174
""
""
""
0.8729918
0.56954581
""
""
""
""
0.11892455
0.64570498
0.41455758
""
""
""
""
""
0.62473494
""
""
""
""
""
""
0.53818077
0.26447242
0.72325915
""
""
0.49931207
""
0.85688108
0.54748285
""
""
""
""
0.73667532
0.41096443
""
""
0.43303764
""
0.87530518
0.54587555
""
""
""
""
""
""
""
""
""
0.61671644
""
""
""
""
""
""
""
""
""
0.62065274
-0.012976472
""
""
""
0.24565236
""
""
1.010681
""
0.55659175
0.42822337
""
0.43769687
""
""
""
""
""
""
""
""
0.26099429
""
""
""
""
""
0.55091351
""
""
""
""
""
0.33712375
""
""
""
0.63363194
0.62650627
""
""
""
""
""
0.65513718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42863861
""
""
0.54360515
""
""
""
0.5498299
""
0.5562368
0.51488781
0.46099547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56668848
""
""
""
""
0.84693301
""
""
0.4008559
""
0.64277363
""
""
""
""
-0.024752831
""
""
""
0.4791688
""
""
""
""
0.41848388
""
""
""
""
""
0.62778467
""
""
""
0.55431312
""
""
0.50686663
""
""
""
""
""
""
""
0.4587014
""
0.53501427
""
""
""
0.67976725
""
""
0.43438262
""
0.48758453
0.4084537
""
0.57112473
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6078729
""
""
0.71545643
""
""
""
""
""
0.1834134
""
""
""
""
""
""
""
""
""
""
0.56628853
""
""
""
""
0.3686485
""
""
""
""
""
""
0.84222221
""
""
""
""
""
""
""
""
0.56686735
""
""
""
""
""
""
0.94783068
""
0.42816901
""
""
""
""
0.51960862
0.58167017
0.49886122
""
""
""
""
""
""
0.56152052
""
""
""
""
""
0.26401857
""
""
0.53590393
""
0.53082466
0.63801348
""
0.85525382
0.14475225
""
""
""
0.49585599
0.46185869
0.73955268
""
0.52059162
""
""
""
0.54218447
0.71324956
""
""
0.7733981
0.45885867
0.31808469
0.37978971
0.62232924
0.68870318
""
0.62813985
""
0.67627883
0.91993237
0.34434187
""
""
""
""
""
0.40894613
0.82092828
0.46061283
""
""
0.68634599
""
""
""
0.66646945
""
0.22648908
0.54070157
""
""
0.47462302
0.48076421
0.53533399
0.5310142
0.58969796
""
0.46722624
0.53563207
0.46224943
0.12760194
0.46653193
""
0.5677703
0.5588814
""
0.53869057
0.53048551
0.68378121
0.58182275
0.19480552
0.22634611
0.48345467
0.61974269
0.68872833
0.40325883
0.47723526
0.54547817
0.56682718
""
0.54363525
0.3997789
0.47038111
0.43486893
0.51068854
""
0.50635159
0.50507057
0.44108129
0.54265249
""
""
0.58183998
""
""
""
""
0.53542769
0.5578258
""
0.49896324
""
0.50139374
0.66349012
""
""
""
""
0.29044941
""
""
0.53198534
0.72743189
""
0.56287724
0.43950593
""
0.42153901
""
0.52996701
0.22240211
0.31529647
0.45918632
0.65184128
""
""
0.43904147
0.5461387
0.56398803
""
0.49216658
""
""
0.46472922
""
0.41789708
0.43925443
""
""
0.56509215
""
0.66436148
0.31907701
0.59789044
""
0.56064904
""
0.52653521
0.31110749
""
0.6622259
0.50640589
0.56558001
""
""
""
""
""
""
0.56264675
""
""
0.453338
0.80160731
0.716694
0.44029561
""
0.68129671
0.48252943
0.73156732
0.54911828
0.53133011
""
""
0.51398313
""
0.82022703
0.50419891
""
0.49000368
""
""
0.49148479
""
""
0.72169262
0.39511758
""
""
0.58926493
0.51738971
0.51019484
""
0.95227712
""
""
0.30448073
0.42207322
""
0.48844633
""
""
0.46845749
""
-0.13800253
""
0.5210644
""
""
""
""
""
1.0573128
""
0.49157903
0.450194
""
""
0.51909447
""
""
""
0.68192345
""
0.54640055
0.3561241
""
0.55789042
0.76311761
""
""
""
""
""
0.49181995
""
0.39616004
""
0.52303201
""
0.57205898
0.43314636
0.59275383
0.31158406
""
0.35947505
0.46552178
""
""
0.53358591
""
""
""
0.3692593
0.47644752
""
""
0.7042653
0.602736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56222034
0.98464793
""
""
""
""
0.266653
0.53936559
0.56897032
""
""
""
""
0.58715826
""
""
""
1.0001743
""
0.55284232
0.62209845
0.8803038
""
""
0.61509085
0.95306063
""
0.42156219
0.62715131
""
""
""
""
""
""
""
0.64863837
""
0.39328164
""
""
""
""
""
0.61899364
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64218283
0.83567148
""
""
""
""
""
""
""
""
""
""
0.96691328
""
""
""
""
0.49019402
0.59975499
0.57121265
""
0.50967968
""
0.47607064
""
""
0.4343442
""
""
0.54510319
""
0.43596131
""
0.4007526
""
""
""
""
""
""
""
""
""
0.3613759
""
""
0.65598357
""
""
""
""
""
""
""
""
0.5253889
0.47820488
0.54399878
0.7597692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42079496
""
""
""
""
""
""
0.72222102
0.4227621
""
0.54787529
""
0.32110992
""
""
""
""
""
""
0.69032526
""
""
0.40255922
0.57156622
""
""
""
""
""
""
""
""
""
1.1501073
""
""
""
""
""
""
""
""
0.4329617
""
""
""
""
""
""
0.73167998
""
""
""
""
""
""
""
0.43657231
0.17637551
""
""
""
""
""
""
""
""
0.13381961
""
""
""
""
""
""
0.39732262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73060226
""
""
""
""
""
""
""
""
0.51139855
0.45887852
""
""
""
""
""
""
""
""
0.5425899
""
""
""
""
""
""
""
""
""
""
""
0.66022474
""
""
""
""
-0.015129124
0.58658165
""
""
""
""
""
""
""
""
""
""
""
0.42483541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57999289
0.63224411
""
""
""
0.095912069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14565566
0.61763263
""
0.19434153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63674265
0.43950295
0.45843777
0.048487958
""
""
""
""
""
0.66798395
""
""
""
""
0.4845618
""
0.4830673
0.20732389
""
0.35812411
""
0.57896388
0.47614312
0.50797617
0.50365871
0.62814015
0.57702112
0.4492164
0.51661807
0.52898705
0.53002036
0.52536905
0.45187727
0.53495902
0.54367697
0.49808645
0.53159893
0.5123983
0.56194717
0.5286361
0.52177864
0.50968313
0.53475964
0.70908302
0.5409202
0.60402173
0.51503605
0.5420754
0.48816326
""
0.69981271
""
""
0.40148225
""
0.61162931
0.68356627
""
""
""
""
0.19456334
""
0.33038676
""
0.84617126
""
0.38254008
""
""
""
0.47023168
0.45789641
""
0.38297737
""
""
""
""
""
0.47310966
0.56841147
0.66498137
0.43151733
0.60200828
0.3741689
0.65844268
0.4818348
0.52542645
0.69726843
0.49866247
0.65006953
0.54199731
0.75541145
0.53563184
0.51320559
""
0.35485378
0.44361061
0.69321811
0.76846474
""
0.39217886
0.55711597
0.44410956
""
0.47208038
0.94475722
0.53815776
0.31752005
0.55730367
0.40129772
0.67904174
0.68544453
0.56046677
0.46113813
0.47959611
0.43556803
0.66744381
0.39433581
0.7124539
0.47421521
0.69228172
0.5147059
0.52256304
0.47538641
0.43811458
0.57696718
""
""
0.97924805
0.40475363
0.53542602
0.63370085
0.51675075
0.37446907
0.51612914
0.50576705
0.42189974
0.55341434
0.52587706
0.52555585
""
0.53538245
0.98216331
""
0.3686657
""
""
0.73882186
""
""
0.40654978
0.41835234
0.69343776
0.61813802
0.59487325
""
0.69311744
""
0.65329885
0.96176416
""
""
""
0.44959995
""
0.49489081
0.53659302
""
""
0.29388851
0.94116944
""
0.60100651
""
0.57860953
0.35223147
0.58373696
""
""
0.38471189
""
0.56333864
0.74903375
0.47791544
""
0.67383343
""
1.0266036
""
0.38542539
""
0.7081216
""
0.29699123
0.88705587
0.50378424
0.84194344
""
""
""
0.52834374
""
0.36353964
0.71585202
0.5752548
0.51727599
""
0.46625435
0.60246545
""
0.23380344
""
""
""
0.53902954
""
0.29867232
0.67920858
0.32834625
0.79430234
0.65322393
1.2285011
0.58963162
0.46272719
0.75966316
""
0.62098557
""
""
""
0.61004877
""
0.52596658
""
""
""
0.68157464
0.79881281
0.91573155
""
""
""
""
""
""
""
""
""
0.4614234
0.67441595
""
""
""
""
""
""
""
""
0.48940697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64662451
""
""
""
0.53377283
0.30055746
0.37152195
0.61291575
0.72535557
0.29837719
""
0.46357387
""
""
0.72727054
0.52442932
""
0.26074299
0.49480537
0.53681165
0.53139597
0.36380863
0.84000003
0.51861775
0.49957764
0.71694583
""
0.52836043
0.45369762
""
0.45363769
0.53472567
0.57763129
0.5729112
0.41494104
""
""
""
""
""
""
0.16224661
""
""
0.71354139
0.6430887
""
0.61107898
0.5153324
0.67546397
0.49317387
0.57333922
0.63735753
0.57700413
0.49905798
""
""
0.69896764
""
0.55961728
""
""
0.58953893
""
0.69628501
""
""
0.29118395
""
0.57103866
0.27443865
""
0.63712972
0.44519857
0.67951155
0.093053713
0.37523323
0.63629299
0.57209963
0.56361014
0.5627923
0.67786795
0.26920921
""
""
0.46680918
0.47017533
0.47566715
0.44434193
0.65539634
0.70473391
""
""
""
""
""
""
""
""
0.62127304
0.45856571
""
""
""
0.58519471
""
0.51306003
""
""
0.88928527
1.0330673
""
""
""
0.56507808
""
0.51133096
""
""
""
""
""
""
0.44934222
""
""
0.4894973
""
""
""
""
""
""
""
""
""
""
""
""
0.47658923
""
0.61156225
""
""
""
0.60487735
""
""
""
""
0.29240924
""
""
0.64345151
""
""
0.64708376
""
""
0.77044046
""
""
0.55295384
0.43337151
0.39636567
""
""
""
""
0.6056127
0.53670859
0.94995445
0.47084406
0.32820591
""
0.57870829
0.46303415
0.42305517
""
""
""
""
0.5767765
""
0.52001107
0.74626935
""
0.54031837
0.44587782
0.5208351
0.54739279
0.58734769
""
0.48622832
0.62483644
""
""
0.27200481
0.57559597
""
0.4388029
0.51710832
""
0.55201626
0.53785306
0.55851448
""
0.61322826
""
0.57609093
0.48100919
0.6671623
0.56159788
0.62263077
0.33728421
""
0.63632393
0.50133109
0.5617106
""
0.53032672
0.89608061
0.42038831
0.58418167
0.5865978
0.51634228
0.57393914
0.58514082
0.45385349
0.44409224
""
0.54440373
""
""
""
0.77660787
""
""
0.51730752
0.48344094
0.40633669
0.61701387
0.539262
0.58188242
0.52486241
0.45874301
0.39723241
0.54660642
0.49348703
0.58686584
0.48275962
0.51963103
0.77410102
""
0.61352003
0.55433536
""
0.56203651
0.79109609
0.19285733
""
""
""
0.29196614
0.54885554
0.31759861
0.54820722
0.40313599
0.60835677
""
0.56530505
0.59824878
0.61951125
0.4526636
0.41056266
0.38560843
""
0.57415116
""
0.2614485
""
""
0.75042212
0.48516628
""
0.64814723
0.63726693
""
""
""
""
0.053913642
""
0.55535942
""
""
0.56546479
0.62084049
0.5160805
0.44669658
""
0.54116446
""
1.2247196
0.63324398
""
""
0.595146
""
0.5453316
""
""
0.72823507
0.50003749
0.42947444
0.54623395
""
0.57538527
0.47822952
""
""
0.55820191
""
""
""
""
""
1.0205719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6611585
""
""
0.52035981
""
""
0.3376931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45539713
""
""
""
0.46961176
0.37549472
""
""
""
""
0.69798112
""
""
""
""
0.62661624
""
""
0.49219537
""
""
0.77329159
""
""
""
""
""
""
""
""
""
0.050330482
0.58089441
""
""
""
""
""
""
""
""
""
""
""
0.65740407
""
0.62154949
""
""
""
""
""
0.57844728
0.3363575
""
""
0.81236303
""
""
0.70415068
""
""
0.43862081
""
""
""
""
""
""
""
0.56541973
""
0.1857491
0.50130719
0.49428573
""
""
0.49787137
0.57596797
""
""
0.4118956
0.43082243
0.020022018
""
""
""
""
""
0.54079443
""
0.57464862
""
0.69652241
0.66221964
""
0.71670645
0.68471682
0.26107404
""
""
""
""
""
""
0.59414047
""
""
0.49139982
0.48054984
""
""
""
0.71689367
0.57490861
0.57290184
""
""
""
0.68345386
""
""
""
0.55720979
""
0.56849432
""
""
""
""
0.85084295
0.50866777
""
""
""
""
""
0.56431431
""
""
0.29518491
""
""
0.74985337
0.32415801
""
""
""
""
""
""
0.55310702
""
""
""
0.57265961
""
""
""
""
""
""
0.55732566
""
0.48963693
0.51581591
0.65341789
""
""
""
""
""
""
0.57094043
""
""
""
""
0.49907053
""
""
""
""
""
""
0.70832181
0.55245006
""
0.46162057
""
""
""
""
""
""
0.55142981
0.65603054
""
""
0.19952181
""
0.82871616
0.56438047
""
""
0.75251257
""
""
0.53150702
""
0.45195502
""
""
""
""
""
""
0.56747109
""
""
0.51812702
""
""
0.64614099
""
""
""
0.80762273
""
""
""
0.58927798
""
0.52347565
""
0.79204392
""
""
""
""
0.50087559
""
""
""
""
""
0.53079075
""
""
0.54745001
""
""
""
""
""
0.69439578
0.81265074
""
""
0.63653016
""
""
""
""
0.63160223
0.99852401
""
""
1.0016968
0.39344078
""
""
0.52208304
""
""
0.11975185
0.32615876
""
0.60976321
""
""
""
0.44170114
""
""
0.43874168
""
""
""
""
""
""
""
0.61514658
""
""
""
""
""
0.26208287
""
""
""
""
""
""
0.56726456
""
0.34142804
""
""
""
""
""
0.53284574
0.56227636
""
""
""
0.3187176
0.5013876
0.53400135
""
""
""
""
""
0.61495835
""
0.58439255
0.29318702
""
""
0.37735647
0.4962514
0.39559457
""
0.43062299
""
""
0.54100788
""
""
""
0.16563204
""
""
""
""
""
0.57767123
0.66815388
""
""
0.61190748
""
""
""
""
""
""
""
""
""
""
""
0.5520072
""
""
""
""
0.050549213
""
0.66160107
""
0.53627223
""
0.68566549
""
0.63271594
""
0.63132441
""
0.57761645
""
""
""
""
0.62734407
0.20571712
0.63002712
0.27067325
""
0.58010763
""
""
""
""
0.44624984
0.5783596
""
0.66125435
""
""
""
""
""
0.85011905
""
""
""
""
0.58224142
""
""
0.68161678
""
""
""
""
0.52016926
0.50744498
""
""
""
0.43561411
""
0.16187833
""
""
""
""
""
0.33343986
0.49741793
0.75698406
""
0.64709234
0.60860485
""
0.50310564
""
""
""
0.49734402
""
""
""
""
""
""
0.73258191
""
""
""
""
""
""
""
""
0.80064291
""
""
0.22593321
0.54578704
0.12204412
""
""
0.55054617
""
0.41215336
""
""
0.54010582
""
""
0.65674204
0.48718688
""
""
0.54117185
0.68128735
""
""
""
""
0.61510664
0.51010484
""
""
0.63400972
0.65375006
0.61669928
""
0.71608907
""
0.54217076
0.47248554
""
-0.00055621692
""
0.63246661
0.37882614
0.61916429
""
0.53653848
0.37252548
0.506217
""
0.63993967
0.56851608
""
0.75879729
0.82482731
0.54429877
""
0.60622704
0.41887125
0.61575192
""
0.60560322
0.57135004
""
0.29585716
0.47855458
""
""
0.50446415
0.18011479
0.3048903
0.50064248
""
0.53360486
0.46577585
""
0.46956256
""
0.63051301
0.49721032
0.55885768
0.60972786
0.48086685
0.52903092
0.67582947
0.79736054
0.54395711
""
0.51028216
""
0.60313034
""
0.51498091
""
0.56237197
""
0.51408356
0.51154035
0.53361112
0.50191844
""
0.52208441
0.45353052
0.37896293
0.38404366
""
0.6435076
""
""
""
0.60018587
""
""
""
""
""
""
""
""
0.43779057
""
0.72010142
""
0.54147732
0.63053566
""
""
""
""
0.20262422
""
""
0.80478388
""
""
0.66355389
""
""
""
0.69252074
""
""
""
""
0.46539727
0.53436208
""
""
""
""
""
""
""
""
""
""
""
""
0.69566774
""
""
""
1.0820419
""
0.56044722
""
""
0.35966253
0.49671838
""
0.13950545
""
0.55879182
0.48999399
""
0.42341304
0.42470276
0.51439613
""
0.37103716
""
0.68293899
""
0.60569608
""
""
""
0.53163731
-0.16426845
0.55363154
""
0.4320755
""
""
""
0.63943338
0.40940118
0.36653429
""
""
0.52755064
0.58147556
0.80289918
0.67866981
0.56994587
0.64235371
""
""
0.48905212
0.38119519
""
0.60162717
""
0.67726678
""
0.53912121
0.16746196
""
0.68112499
0.46983433
""
""
""
""
0.53412032
""
0.43302926
0.59862399
0.42646903
""
0.5761174
0.40971017
0.72319865
""
""
""
""
""
""
""
""
""
0.4409354
""
0.52509546
""
""
""
""
""
0.44421604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
