grad_pooled_female_p75
0.27331707
0.25680995
0.2234626
0.19024238
0.16348585
0.22863793
0.29281807
0.17216663
0.22007327
0.28812692
0.25563091
0.30866376
0.30369133
0.26190418
0.24733631
0.17457929
0.30941209
0.2500301
0.3297008
0.28033453
0.23735507
0.27250534
0.25242126
0.23499051
0.18213353
0.19634271
0.28924036
0.30592352
0.20947257
0.25422454
0.23020118
0.2018896
0.2271124
0.17497966
0.33819586
0.27120844
0.13986455
0.12886319
0.21303968
0.20292881
0.18351281
0.26389396
0.22504325
0.33716676
""
0.24990578
0.20659073
0.20015085
0.23735896
0.25907221
0.20807917
0.19167513
0.16132408
0.15318362
0.15793659
0.1224095
0.14729056
0.13444997
0.15471199
0.16524623
0.13843487
0.14592418
0.15581977
0.16660638
0.12873223
0.15702809
0.19712242
0.19363815
0.21293946
0.13564716
0.1651178
0.10133728
0.18970574
0.15286811
0.18272188
0.15364516
0.1626551
0.1742371
0.13609152
0.16607492
0.16690461
0.16840898
0.18340039
0.18892647
0.20971157
0.1688385
0.18569037
0.14719282
0.1821996
0.17631043
0.18551497
0.18739478
0.16976078
0.16572475
0.15450281
0.17510635
0.16702658
0.22778232
0.18049507
0.30423209
0.16409728
0.20556799
0.17822903
0.23286539
0.1924153
0.17333965
0.21785203
0.20736219
0.21169308
0.22118366
0.1050644
0.21100472
0.17573422
0.23395766
0.23181087
0.25088945
0.17608272
0.17145006
0.12821798
0.24799991
0.16489585
0.17076576
0.188961
0.07350681
0.19517697
""
0.035227388
0.27569529
0.31940079
0.17560226
0.12982397
0.16871996
0.28070217
0.15610515
0.18351926
""
0.058008663
0.55798811
0.12896191
0.065789096
0.15971
0.19328775
0.037079867
""
""
""
0.2879054
""
0.082189947
0.1115746
0.093927771
0.19378065
0.19544207
0.13244925
0.18507774
0.16414934
0.15757687
0.18468119
0.20568475
0.12480905
0.30868986
0.073754273
0.22228551
0.1529261
0.15695237
0.11286511
0.13550942
0.16009717
0.20905784
0.15856035
0.18097688
""
0.12709647
0.10362282
0.25956133
0.19798401
0.028574698
0.18262886
0.23517264
0.20899965
0.18845174
0.21873088
0.36274606
0.29362506
0.20084415
""
0.14508998
0.12146064
0.13822594
0.20321095
0.18159163
0.18330111
0.25946176
0.18007125
0.17027749
0.20228
0.2995542
0.17380743
0.20752844
""
""
""
0.11217961
0.17366268
0.18685336
0.23854937
0.14966683
0.18660837
0.18791881
0.23107202
0.22870773
0.19074567
0.1810752
0.12454382
0.22411372
0.27880159
0.14844686
0.18763871
0.13191575
0.24086799
""
0.1601202
0.14182785
0.15798336
0.1768629
0.073078811
""
0.19001327
0.20076625
0.23234777
0.33006418
""
0.24428706
0.23892376
0.1405303
0.29728946
0.19015656
0.20457634
0.21018267
0.3324661
0.13095492
""
0.30481124
0.14785662
0.17258847
0.16092198
""
0.15548395
0.29291916
0.19120796
0.18427564
0.44253972
0.40986508
0.21289439
0.30122113
0.50925404
0.13587148
0.29264605
0.21869633
0.22848295
0.18246326
0.1716608
0.18657213
0.12329774
0.17399415
0.18953978
0.19375664
0.19504063
0.17198026
0.15321237
0.23295976
0.2445423
0.085543424
0.2238525
0.13196942
0.18701562
0.18769467
0.16443706
0.11742519
0.25002912
0.18341061
0.19696189
0.14545183
0.2125839
0.14088759
0.12123988
0.09688206
0.26008385
0.22582179
0.14914061
0.39123437
0.17124054
""
0.18934315
""
0.16749029
0.17386062
0.24314056
0.12784302
0.11997122
0.1199389
0.17157215
""
""
0.15333657
0.29657441
0.075791351
0.13755701
0.15805741
0.11879523
0.21019886
0.11681899
0.14771752
0.077815354
0.27513775
0.15367612
0.1098235
0.18095098
0.15980245
0.26202714
""
0.19159241
0.066974588
0.4906202
0.086675718
0.34100974
0.052051958
0.19180179
0.17812613
0.15990229
0.23521729
0.12880768
0.17300501
0.14125347
0.15725598
0.14589265
0.23749396
-0.027780356
0.0054436326
0.21895789
0.20523131
0.2831865
0.10587105
0.12761059
0.084307976
0.18933111
0.17507128
0.12778871
0.15118998
0.047173642
""
0.19300355
0.17387721
0.21482085
0.17400907
0.23126079
0.16528574
0.14638437
0.15915176
0.18865158
0.14705415
0.1446519
0.19191924
0.16369274
0.19976985
0.023303527
0.15357858
0.19816448
0.16894284
0.15321389
0.1681632
0.10369667
0.21435308
0.19319138
""
0.14418541
""
""
0.33907753
0.13843854
1.278126
0.10239516
0.11468116
0.048587229
0.15849142
0.085092686
-0.065572239
""
0.12353881
0.21260434
0.21351656
0.18314025
0.30287439
0.16888659
0.33838901
0.14088404
0.23233469
0.20191257
""
0.19725658
0.1511005
""
0.41214967
0.17054297
0.25001866
0.17564283
""
0.13930635
0.1359009
0.21206309
0.108194
0.071356729
0.17145666
""
0.19295554
0.17414849
0.14192705
0.22703426
0.2218053
0.093373954
0.14315863
0.19690636
0.20543262
0.33191773
0.15569325
0.15919311
0.15960056
0.18218476
0.31343034
0.15743682
0.14548527
0.13665234
0.098535456
0.23180306
0.17338553
0.13775896
0.14062312
0.14087515
-0.10238245
0.079710081
0.16213685
0.090558954
0.039347462
""
0.078604721
0.092198923
0.070745133
0.098098122
0.023784425
0.39564502
0.15822601
0.089877628
0.031127239
0.15539618
0.19884409
0.95696819
0.04160561
0.13987145
0.17528765
0.17180824
0.18075909
0.21233012
0.12711899
0.14270397
0.16976462
0.12576862
0.14689456
0.18553504
0.12538455
0.061302852
0.17823859
0.15688993
0.16125128
0.18472348
0.11220361
""
0.18840922
0.16913706
0.14817454
0.18019064
0.18561235
0.13929071
0.23984972
0.12233031
0.15301761
0.15990503
0.093700089
0.11243784
0.16952279
0.24058744
0.1868858
0.22911993
0.16746709
0.14591153
0.075144723
0.18162975
0.17619953
""
0.043395717
0.29991698
0.1235126
0.17121531
0.14658184
