kfr_white_male_p75_se
0.035705391
0.037510224
0.026020411
0.040259499
0.047691233
0.046087448
""
""
0.055416584
0.027708864
0.036759473
0.050169602
""
0.074317336
0.064251162
""
0.075909428
0.043563474
0.057883412
0.03496265
0.035519537
0.043470353
0.033762958
0.038626455
0.046450343
0.045777004
0.038165439
0.043489635
0.03797185
0.039124098
0.045287475
0.022537228
0.034431472
0.038198896
0.025122413
0.037180293
0.027169731
0.026433935
0.024861081
0.030067092
0.023493931
0.036199249
0.027030105
0.025873102
0.057615828
0.03386214
0.040933155
0.035033476
0.029835487
0.058970254
0.047733698
0.056467257
0.033760823
0.10612174
0.032758266
0.057882946
0.12672408
0.031446043
0.074202351
0.067393921
0.11628164
0.13194062
0.067450128
0.087687835
0.024591003
0.048098519
0.070535846
0.060178839
0.070372462
0.048734237
0.036111157
0.041717082
0.035970949
0.023519356
0.0195329
0.028338062
0.025443561
0.036459401
0.035815772
0.037496585
0.052010793
0.034084521
0.038211476
0.040032137
0.071373574
0.051776264
0.043204233
0.033084843
0.032120608
0.047309913
0.039457861
0.037877824
0.046657417
0.040695459
0.044350978
0.048308372
0.039197274
0.053459737
0.035296332
0.036309604
0.060950484
0.034399834
0.027863258
0.050664712
0.041599255
""
0.06039818
0.12748508
0.048704591
0.084769189
0.085956007
0.13779929
0.054697499
""
0.065398395
0.040715095
0.041997805
0.077739596
0.030018684
0.053007469
0.031848717
0.02049738
0.014368485
0.025724586
0.030141337
0.029160181
0.026274147
0.16397837
0.042641114
0.023970723
0.025115281
0.041233703
0.034729179
0.095004871
0.10311331
0.04285185
0.039782982
0.070908837
0.059482697
0.030222116
0.034339864
0.025712758
0.038022567
0.04138938
0.031257808
0.051562402
0.043511808
0.027489204
0.032557786
0.029220175
0.022994053
0.036469027
0.033408642
0.05814825
""
0.096750878
""
""
""
0.18310955
""
""
""
0.11389762
0.10615549
0.050739586
0.058818042
0.11277948
""
0.049908094
0.043829843
0.078894332
0.056680724
""
""
""
""
""
""
""
0.072789565
0.12258925
0.088977367
0.077270657
""
""
""
""
0.12216184
0.047717053
0.031208171
0.047071807
0.077440985
0.062374059
0.060311366
""
""
0.079102933
""
0.036422588
0.11432634
0.031121774
""
""
0.065826319
0.031300098
0.03667891
0.0375572
0.03649253
0.04070298
0.023681222
0.029246056
0.023846569
""
0.086594246
0.069929779
""
0.068680555
0.054349143
0.080523677
0.084096596
""
0.042419542
0.026510654
0.029660884
0.030514706
0.027576238
0.033042502
0.020557867
0.021158513
0.019541105
0.022705059
0.013811111
0.036261324
0.026662908
0.058993667
0.017375208
0.017436061
0.017934149
0.021776974
0.017062169
0.016769916
0.035708386
0.018882694
0.022382407
0.019637426
0.037905931
0.040435746
0.033023078
0.026888011
0.022736078
0.022757608
0.032024831
0.019843744
0.023172213
0.01899711
0.041622691
0.019516252
0.029554805
0.043871392
0.042278327
0.083696663
0.032761149
0.030636555
0.030825783
0.037059665
0.033574793
0.026740765
0.037669245
0.016904136
0.065616868
0.043798208
0.027052294
0.036760561
0.040145591
0.032425147
0.026535545
0.044390183
0.028090214
0.022655051
0.020776296
0.016342167
0.023208855
0.031424999
0.024296673
0.014010785
0.030006625
0.04083294
0.040019821
0.019051939
""
""
0.058519073
0.14871593
0.047001708
0.077278785
0.14299427
0.074559115
0.035348792
0.02246497
0.022915985
0.026288973
0.039004844
0.054745026
0.020009477
0.018003277
0.042436607
0.058927808
0.021786703
0.022229631
0.016896045
0.037737891
0.022762952
0.020940514
0.020880992
0.016087426
0.038854696
0.035972275
0.03591105
0.08858595
0.047139019
""
0.037391935
0.047358662
0.06255345
0.039288927
0.021759089
0.034842707
0.020796457
0.021814898
0.037386656
0.059877135
0.030702367
0.018371688
0.027817683
0.03461713
0.030644506
0.024251578
0.032372728
0.033169307
0.043763701
0.07891655
0.050968669
0.028924124
0.030396383
0.028522678
0.028116917
0.049816485
0.031987838
0.068499915
0.030467998
0.038006168
0.023117652
0.021877129
0.055333268
""
0.079371475
""
""
0.028249754
0.036702953
0.051233198
0.025231704
0.022185354
0.03030804
0.064676866
0.080488332
0.029467726
0.04184521
0.028837334
0.023301659
0.053042714
0.037038643
0.04097471
0.057658579
0.051667277
0.024660792
0.032299194
0.029796883
0.034532752
0.031923026
0.030063404
0.028502993
0.029266054
0.030733993
0.033018652
0.049247887
0.029736118
0.023029702
0.02449926
0.040977355
0.030060943
0.035335824
0.052403986
0.077664584
""
0.10588156
0.091540031
0.054084562
""
""
""
""
""
""
""
""
""
""
""
0.073329456
0.084536731
0.13938534
0.071446523
0.10152062
0.12213682
0.090618119
0.088742845
0.072638936
0.10736966
0.09913566
0.030134983
0.053237434
0.044687189
""
0.085111484
0.062315665
0.06516467
0.037858672
0.05117676
0.045869488
0.032355748
0.025052691
0.059841346
0.03188299
0.04901544
0.084856473
0.10220218
0.041038301
0.046186067
0.091816083
0.067421511
0.029605886
0.03127541
0.023310315
0.027682308
0.0311542
0.0255902
0.021104928
0.026349971
0.022733184
0.018998625
0.074593216
0.048543941
0.024376735
0.029000828
0.020852836
0.033629663
0.034152575
0.028236125
0.023821764
0.054766715
0.04033976
0.025530592
0.041584361
0.03513173
0.02220913
0.02197521
0.022476172
0.017563999
0.020553231
0.039084736
0.019012986
0.019795233
0.02101312
0.018825341
0.033229604
0.01834102
0.028693188
0.02568301
0.033736825
0.032640476
0.042761989
0.034205306
0.09077926
0.054995518
0.055693191
0.026322272
0.045828518
0.060975805
0.057432208
0.04161755
0.031286571
0.048619013
0.043325555
0.037971731
0.050335534
0.033799548
0.028667102
0.026767284
0.030325204
0.036900189
0.025255853
0.027265159
0.033147115
0.03450479
0.034678996
0.033228736
0.026265983
0.03904888
0.030592574
0.034665953
0.036375467
0.03443516
0.088785484
""
""
""
""
""
""
""
0.049075909
0.040483646
0.087717086
0.074838459
0.054497786
""
""
""
""
""
""
0.045965713
0.043467198
0.038537879
0.032965988
0.057110775
0.058436427
0.090797521
""
0.061328184
0.034291521
0.036057629
0.10578439
0.071946383
0.041292913
0.035791252
0.03230872
0.021829726
0.044506025
0.037611786
0.04119068
0.053564031
0.030389808
0.022666702
0.041880708
0.057704329
0.032638539
0.039469231
0.023021867
0.03321261
0.028495226
0.027638478
0.099562906
""
0.03072691
0.031732988
0.04322521
0.031267028
0.022408288
0.019043259
0.020746948
0.026964866
0.018953882
0.01838311
0.024816899
0.055481952
""
""
""
""
""
0.20060466
0.076264016
0.058134682
0.047167405
0.049206376
0.031826511
0.037062075
0.017441487
0.020992545
0.0470456
0.038309161
0.035308193
0.040823642
0.052235633
0.033805884
0.022486374
0.03713451
0.021566451
0.021232102
0.033528853
0.043691318
0.019644739
0.016798815
0.019404247
0.029518792
0.026596328
0.023108302
0.027266845
0.036437199
0.038760509
0.016848648
0.032900348
0.02589811
0.03138829
0.02470558
0.027772933
0.054043315
0.03631248
0.036903705
0.03874737
0.052908476
0.037391778
""
""
""
""
0.08491312
""
0.022325547
0.038735658
0.030028133
0.064446107
""
""
0.082789652
0.034003105
0.042699587
""
""
0.023407055
0.11276447
""
""
0.052190147
0.030762184
0.055014532
0.039612919
0.022697803
0.031405307
0.025598088
0.020721318
0.055955853
0.13206857
""
""
""
0.061900608
0.016892169
0.018906891
0.023485838
0.046672184
0.10810755
0.04821305
0.041418184
0.020629613
0.018752361
0.049135942
0.091958784
0.035726644
0.031535577
0.024746988
0.03282943
0.015215987
0.03278866
0.018825395
0.024424238
0.022033889
""
""
0.04398701
""
0.044143666
0.033572134
0.020225121
0.024966927
0.038809154
0.053866293
0.039781742
0.062995575
0.035590116
0.076773614
0.068695709
0.063972019
0.035999481
""
0.035973545
""
0.04112529
0.022111902
0.030861609
0.035240136
0.17244743
0.041660316
0.034479994
0.029938634
0.02424456
0.028213656
0.082129396
0.029986713
0.019108539
0.02046689
0.020886891
0.029342892
0.028573511
0.020658959
0.025086718
0.029565286
0.024136089
0.025274424
0.029807152
0.03134482
0.028762834
0.033288252
0.030141428
0.21443962
0.045028117
""
0.036578115
0.045548569
0.043622844
0.064186864
0.040015716
0.06354405
0.089655854
0.061346106
0.051104773
0.026840556
0.031065322
0.070592858
0.049273584
0.049820945
0.045643959
0.057969525
0.038814496
0.039829761
0.062720314
0.075524807
0.041611575
0.025506238
0.029667439
0.054369889
0.054149415
0.047674324
""
0.025438661
0.044505484
0.042361736
0.10740251
0.045555387
0.029064177
0.024604702
0.040961131
0.028552191
0.033129398
0.033124506
0.028421558
0.026122682
0.034255922
0.037235115
0.041518856
0.022319231
0.032190263
0.038459234
0.07811147
0.043562908
0.03753655
0.020104751
0.022323072
0.047183029
0.022120597
0.022846678
0.018477073
0.017754367
0.020312985
0.028568275
0.025871411
0.022311226
0.021640854
0.031679615
0.05363081
0.020202622
0.01606275
0.019469837
0.045553789
0.018821688
0.028999453
0.029167023
0.075830251
0.018612763
0.066608302
0.030735755
0.034244061
0.031902798
0.083936483
0.037227549
0.076242827
0.043802109
0.033584308
0.051671404
0.022341574
0.025461581
0.023036662
0.03479882
0.029671218
0.035759807
0.042001657
0.038261242
0.038509648
0.049309984
""
0.074225612
""
0.089005291
""
0.029527145
0.038724385
0.043841951
0.043079682
0.04867721
0.039721705
0.041061398
0.050572127
0.096760549
""
0.034738831
0.034914192
0.041880712
0.070076823
0.032465052
0.059739284
0.029147437
0.03040891
0.026784508
0.064371958
0.041976117
0.03656812
0.051937826
0.038106393
0.035785217
0.027568186
0.025877703
0.046008371
0.031811282
0.042288806
""
0.036032978
0.033486824
0.031458057
0.02983458
0.034867328
0.018705726
0.030573938
0.027594984
0.026065858
0.038403008
0.051305555
0.039149739
0.055727299
0.039967492
0.019101242
0.035536997
0.061851237
0.031146925
0.022632122
0.024054993
0.021289095
0.049125694
0.024418987
0.04023793
0.044715133
""
0.079276696
0.057024024
0.065190859
""
""
""
0.050709486
0.12202488
0.060141746
0.035653286
0.025227452
0.065297447
0.035531435
0.037895311
0.078948252
0.038847208
0.077921398
0.02291806
0.024511812
0.060248233
0.038309585
0.092188798
0.050374348
0.031428739
0.021389529
0.054238021
0.049603838
0.043637093
0.031818733
0.032795519
0.041239072
0.061689474
0.04397935
0.042375546
0.03938425
0.040491778
0.051121268
0.043471444
0.041771673
0.051718142
0.050015349
0.038969383
0.03499816
0.065059327
0.050810486
""
0.038234156
0.071458705
0.10693987
0.071397692
0.039177626
0.061201409
0.042627357
0.035301305
0.051182717
0.045123339
""
""
""
0.02587419
0.038915262
0.025017492
0.016180344
0.012136938
0.031317107
0.022984501
0.029082226
0.071104884
0.048293538
0.030140786
0.033036653
0.035987772
0.0328441
0.042061932
0.056713354
0.04127742
0.051099967
0.05013689
0.03146648
0.026858943
0.033339985
0.024394212
0.03697383
0.023135213
0.019134995
0.021239359
0.02219303
0.018168751
0.026078664
0.038262315
0.035501719
0.051262718
0.037256762
0.024411425
0.038012344
0.020617422
0.023245079
0.018854799
0.033365797
0.021794917
0.026797768
0.038657922
0.025725225
0.018800644
0.014915118
0.021698235
0.021690276
0.026287325
0.017058179
0.020764362
0.014821003
0.0227117
0.022410139
""
""
0.071227938
""
""
0.048902549
""
""
0.055863798
0.038504135
0.043070372
0.023893289
0.036066644
0.029663417
0.026059497
0.024059728
0.031810507
0.055414073
0.022187527
0.021124221
0.02572991
0.025092298
0.019919807
0.026655873
0.059247483
0.020365821
0.023792664
0.11224037
""
0.088937826
0.025049953
0.016649183
0.024189288
0.032635752
0.033188947
0.026859444
""
0.040641163
0.10555028
0.040007703
0.022367135
0.0226455
0.033797935
0.056518741
0.069909781
0.035015672
0.064264052
""
0.065702505
0.039675295
0.031837486
0.041563258
0.038997687
0.062637255
0.039046746
0.063358352
0.072203085
0.034337576
""
""
0.12098464
0.073743366
0.083896801
0.04326259
0.081252925
0.072350629
0.08259242
0.085807934
0.041178409
0.058088034
0.055677608
0.086658217
0.066218384
0.038928155
0.035875577
0.036580801
0.053725772
0.048227124
0.041859519
0.029888747
0.032801639
0.032164171
0.033881698
0.039192501
""
0.056015693
0.07117489
""
""
""
""
0.066965841
0.076790683
0.056867126
""
""
0.037894528
0.025764588
""
0.058400758
0.061848432
0.048467532
""
0.049908578
0.0788173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071036167
""
0.044971194
0.068952158
0.085839882
0.041496389
0.04305885
0.056504179
0.039555572
0.039232995
0.048235431
0.080463491
0.057609592
0.10009991
0.095499456
0.10462158
""
""
""
0.045545526
0.051475082
0.038140956
0.044238497
0.031052874
0.036727376
0.051049951
0.027510194
0.03748491
0.030030143
0.039804988
0.037678957
0.019513534
0.022199349
0.038228057
0.041563917
0.03613447
0.022574008
0.027379088
0.027491733
0.024111632
0.03000485
0.017243015
0.022389742
0.1025933
0.035365079
""
0.024720924
0.040340822
0.036328319
0.025382556
0.026436161
0.050878879
0.043784812
0.038195848
""
0.10596647
0.029168166
0.03013882
0.054983448
""
""
""
""
""
""
0.088183016
0.07558959
0.02773938
0.037625279
0.034755919
0.031309195
0.13082975
0.12192981
0.12876682
0.094376303
0.042252466
0.0317504
0.029896775
""
""
""
""
0.045918703
0.042223804
0.031079536
0.041721024
0.031529482
0.04045501
0.096614964
0.036580697
0.074244648
0.031678069
0.051142704
""
0.066266671
0.094067171
""
""
""
0.049972072
0.082144722
0.039949514
0.032628655
0.040422697
0.033782102
0.037533414
0.068673611
0.095001005
""
""
0.086541042
0.039912954
""
0.041700821
0.038009115
0.07777302
0.080176465
""
0.072610192
""
""
0.056026522
0.065132268
0.067003153
0.037627786
0.049936589
0.035795335
0.057650335
0.048956238
0.061758965
0.074185826
0.030707428
0.052308857
0.034115933
0.084799111
0.028344793
0.059946164
0.067360163
0.040716369
0.10432406
""
0.064503938
""
0.087187067
0.10434581
0.047709141
0.023256075
0.034181394
0.02659899
0.043203574
0.041317962
0.028438786
""
0.034135737
0.080728546
0.036227379
""
0.038275171
0.027797475
0.1138745
0.072698586
0.05122577
0.036653422
""
0.039356854
0.079677574
""
0.04743753
0.042237461
0.07639838
0.038022432
""
0.082410432
0.08204668
""
0.057594996
0.077279843
0.19060732
0.057952903
0.071403623
0.023743924
0.03659676
0.061400734
0.029077386
0.038739733
0.060048934
0.092322104
0.07164716
0.074937358
0.081160896
0.0501386
0.041775715
0.022845296
0.018330054
0.036659949
0.016007027
0.035705432
0.02546397
0.027567644
0.068456896
0.022990745
0.065592594
""
0.070765756
0.060984317
0.083646752
0.018111851
0.027408076
0.045546874
0.02112403
0.029932898
0.041038107
0.028580481
0.030351397
0.028281594
0.027462224
0.027344871
0.038103353
0.030230125
0.035178088
0.044237573
0.073575594
0.098905846
0.032784037
0.033523519
0.028747115
0.048762176
0.057177875
0.033083621
0.054644167
0.064368121
0.051308956
""
0.046113625
""
""
0.099594235
""
0.049528118
0.061879732
""
0.060714085
0.092350386
0.062831901
0.020355349
0.017342953
0.022560798
0.018615032
0.020211447
0.048935436
0.043796465
0.033573739
0.032025859
0.043827504
0.053432923
0.075369067
0.060893599
0.025155751
0.025268996
0.049513534
0.034067862
0.036543865
0.035650179
0.030147476
0.035211008
0.043043673
0.033839442
0.03241396
0.089518651
0.033290349
0.03647694
0.077444039
0.040461294
0.10690743
0.042311732
0.037812866
0.03808656
0.058720019
0.041214958
0.039683543
0.045951523
0.024457185
0.022496399
0.025565809
0.028366718
0.016557664
0.022831861
0.017410913
0.016462585
0.017425364
0.021066299
0.015567542
0.01497345
0.02555983
0.024658864
0.022758106
0.027339913
0.054894652
0.061282754
0.079423077
0.021716038
0.028265636
0.022761056
0.030156262
0.016054805
0.033310611
0.019966923
0.03213162
0.02181983
0.019651428
0.018639939
0.02543564
0.050148755
0.026481869
0.034003913
0.023946144
0.026608987
0.031350609
0.026762992
0.01871605
0.022150725
0.024771655
0.02712859
0.028314186
0.020141823
0.025098301
0.0212534
0.019230779
0.022185074
0.027054587
0.024809975
0.016325362
0.016297288
0.023695054
0.017380165
0.021892911
0.024823532
0.030081643
0.027958773
0.038691785
0.032990418
0.080119051
0.045041874
0.049150497
0.046884265
0.044384968
0.043564409
0.021947028
0.017845435
0.021561863
0.032487329
0.018698528
0.028906809
0.019232638
0.024893774
0.027078375
0.027371364
0.023760656
0.024513619
0.048492681
0.073565342
0.059099697
0.038753908
0.032282662
0.029716277
0.035770606
0.024790598
0.028621104
0.068159156
0.052351963
0.040435221
0.022734255
0.023853865
0.028626578
0.032806959
0.039262217
0.037154175
0.02317689
0.054674003
0.04260217
0.042754304
0.066347793
0.045099754
0.029234104
0.030183498
0.03414702
0.039469525
0.075513415
0.041651741
0.034580842
0.034298908
0.028551238
0.045624562
0.044997882
0.03216115
0.034761161
0.027515706
0.024936629
0.039686501
0.036376897
0.030003153
0.042033136
0.031754676
0.046909545
0.048388142
0.088971533
0.049074717
0.064867452
0.048968166
0.043266393
0.1050209
0.068079405
0.077003993
0.05180528
0.051071707
0.05641368
0.047136147
0.035578016
0.03214829
0.030113319
0.034639325
0.029090194
0.041969523
0.055923801
0.032183651
0.042481959
0.059607655
0.056371067
0.047199775
0.047377225
0.038572129
0.045935698
0.050108019
0.046318654
0.034698758
0.05089318
0.05901213
0.042590976
0.069055341
0.047352552
0.042104349
0.052249651
0.044521958
0.04405481
0.027661266
0.026303308
0.038059223
0.16405939
0.14086384
0.079090528
0.031644478
0.059718557
0.044289209
0.10658654
0.059255477
0.05848052
0.082471579
0.045113821
0.033785596
0.039934944
0.1088474
0.059006285
0.067363359
0.068683848
0.051373687
0.048197519
0.045888513
0.038906325
0.03043282
0.053411469
0.037869409
0.11635548
0.056388728
0.089440949
0.0936113
0.055380184
0.1326151
0.046110697
""
0.1722341
0.13833159
0.06863559
0.061209928
0.068311289
0.090005696
""
""
0.15823673
0.13127115
0.1099468
""
0.076829493
0.21956462
0.046168942
0.10491277
""
""
0.097928479
""
""
""
""
""
""
0.11445247
""
""
""
""
0.084730662
""
0.13802059
0.08955697
""
0.085712388
0.10949162
0.13030827
0.12884349
""
""
0.072151288
0.04700578
0.044043001
0.068548448
0.088901117
0.1129472
0.073216781
0.07981161
0.051205065
""
""
0.082478672
""
""
0.072274998
0.08099661
0.053393796
0.068690397
0.084524222
0.057983458
0.087804459
0.037009001
0.026727581
0.022614725
0.036335442
0.016122732
0.034819596
0.025925145
0.020500768
0.02210441
0.026955489
0.031543642
0.047366578
0.021644985
0.020960318
0.022288902
0.02215548
0.023947053
0.022435851
0.018944597
0.095675252
0.030514093
0.046228647
""
0.052624766
0.10033535
0.044440754
0.06241421
""
0.11869805
0.034044664
0.017883824
0.020137239
0.053165559
0.021155294
0.016828198
0.020574095
0.020188263
0.023934128
0.020455606
0.025967814
0.023473959
0.025196385
0.025804061
0.025699863
0.027205369
0.018915528
0.031082924
0.043407559
0.019078154
0.022118295
0.019205429
0.019263379
0.024689144
0.034785818
0.035433952
0.030803353
0.03708405
0.042846795
0.025208814
0.028278666
0.018210147
0.020098766
0.025868144
0.028697571
0.032524694
0.026736476
0.03459524
0.025738811
0.031671915
0.025630143
0.038369454
0.033260413
0.080229677
0.053941313
0.05245747
0.035374302
0.035516679
0.05111897
0.058713403
0.035309963
0.027738195
0.02343145
0.035270277
0.030769112
0.048778579
0.031994078
0.041028734
0.044947613
0.039093159
""
0.050284985
0.030123619
0.057408061
0.15280031
0.076992787
0.049722992
0.06456887
0.075950004
0.064288661
0.022808619
0.020889767
0.023891862
0.027922874
0.024957631
0.02777495
0.042080451
0.05624038
0.033649039
0.035870329
0.024912219
0.030619487
0.018079083
0.018564418
0.019161422
0.023915382
0.022621302
0.033251643
0.024047276
0.02231406
0.024655133
""
0.02662486
0.057676435
0.028651569
0.019616183
0.023102896
0.047209792
0.030095354
0.024197718
0.028555764
0.041290522
0.05061968
0.039896358
0.04424819
0.070914797
0.024831822
0.0526204
0.025663108
0.017263493
0.01999676
0.018525103
0.022747979
0.030942189
""
0.056946799
0.028604969
0.020484339
0.022894466
0.016714076
0.018651139
0.039402358
0.032938369
0.030365773
0.021054061
0.026105093
0.020651551
0.015998561
0.017095719
0.015216801
0.0151794
0.020635765
0.019110154
0.065965131
0.046653003
0.060633734
0.042531323
0.018755423
0.032137878
0.025435716
0.03781382
0.049292579
0.029666858
0.019889878
0.036749903
0.027404292
0.035121389
0.030263958
0.067596048
0.053728767
0.047203515
0.041146498
0.037681937
0.036991965
0.030592812
0.055782054
0.030329525
0.027036069
0.031734675
0.032647092
0.055865336
0.046195153
0.037713811
0.043752111
0.028582703
0.034583259
0.040558789
0.053068567
0.031127969
0.022964912
0.03290616
0.028583013
0.015308041
0.021982189
0.017752288
0.023854597
0.030463019
0.015598766
0.023583466
0.02469285
0.026171971
0.035110112
0.020165509
0.022838037
0.030863075
0.01886862
0.047083732
0.018589437
0.025039388
0.024052814
0.025491755
0.04429774
0.018448237
0.021417838
0.021179542
0.017922895
0.015689736
0.018466678
0.018074566
0.017576279
0.017060678
0.01862758
0.016815271
0.024197226
0.029247828
0.024822179
0.018841228
0.022128377
0.019766709
0.045656916
0.026878633
0.073568523
0.032754436
0.039060555
0.023555333
0.11561011
0.025386708
0.027739098
0.02555366
0.039490357
0.086478472
0.042280775
0.074585788
0.04533894
0.059967112
0.04767869
0.039251603
0.042467166
0.043764636
0.054339372
0.047489852
""
0.037445214
0.025268089
0.037459541
0.043677967
0.051777635
0.032999132
0.027517531
0.031526309
0.038633008
0.065230049
0.10094757
0.033651683
0.0493831
0.049810532
0.036997795
0.035202432
0.019609699
0.018937018
0.041767187
0.024901306
0.036751021
0.044374611
0.083356708
0.026618319
0.02993211
0.047046874
0.027207436
0.040775139
0.027539447
""
0.02551016
0.050430588
0.085958421
0.025302399
0.093609631
0.0274467
0.075552471
0.03117918
0.016820101
0.018034857
0.051998436
0.061670031
""
0.047281936
0.033837695
0.031831462
0.033681102
0.028184848
0.037451185
0.043298941
0.027617797
0.035073657
0.027789991
0.02282365
0.039855331
0.044669967
0.031124061
0.030424971
0.026310731
0.027129048
0.022662014
0.022523459
0.018296244
0.023345422
0.034001477
0.034012262
0.025176918
0.042116228
0.023421563
0.031084217
0.056204692
0.039261591
0.025646815
0.069096908
""
0.047639158
0.042394161
0.02349952
0.015721189
0.024658829
0.041324135
0.026335577
0.02469527
0.041387573
0.024965649
0.028475225
0.018798146
0.019091552
0.020555753
0.032091495
0.033319164
0.037071835
0.035333183
0.036325149
0.045781739
0.056593709
0.020389147
0.026548233
0.026132612
0.027649591
0.022769073
0.018217729
0.022894803
0.022929508
0.040045109
0.0339102
0.025359442
0.033138372
0.028150065
0.02400106
0.037595909
0.037053205
0.032906577
0.034136564
0.04546513
0.025483085
0.028014941
0.030823277
0.025535055
0.018765174
""
0.042531628
""
""
0.04565613
0.022663603
0.044584032
0.013302152
0.024285944
0.017357495
0.023477187
0.019910244
0.017218012
0.019795371
0.024951188
0.020945158
0.02205183
0.029549411
0.048434522
0.029455798
0.02400429
0.048868302
0.025393372
0.027643524
0.049396954
0.028682221
0.048975829
0.03774843
0.031134244
0.033432975
0.04815321
0.077983446
0.021301301
0.031382862
0.091361187
0.034057692
0.041302048
0.085587114
0.039338056
0.052105155
0.055504944
0.042965848
0.05524385
0.095692806
0.059263963
0.02908287
0.044287957
0.05095141
0.027389908
0.028952057
0.027788855
0.029665284
0.034958225
0.03552423
0.064404167
0.032168586
0.032261845
0.059439108
0.0454005
0.034636013
0.038023107
0.052254535
0.052613325
0.041380089
""
0.063056342
0.038349811
0.040243182
0.078237183
0.057464011
0.045090441
0.040838487
0.066763625
0.068588972
0.066079959
0.051237751
0.034558088
0.059065189
0.027568102
0.038257297
0.084950514
0.057808731
""
""
""
""
""
0.082714222
""
""
""
0.06742809
0.078802399
""
0.057672292
""
0.031135751
0.060995188
0.041110881
0.048942599
0.055132385
0.040412102
0.053361509
0.046988558
0.039556317
0.044725139
0.04765648
0.04428646
0.063550778
0.039097112
0.044736695
0.036005836
0.04484171
0.0644546
0.057570707
0.032132007
0.041950844
0.036518075
0.032481886
0.027949078
0.027871601
0.03930803
0.038829152
0.031145072
0.032685392
0.031419966
0.019915069
0.044343725
0.022640971
0.035239611
0.046706345
0.034077901
0.039370734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049159467
0.042918831
0.035488307
0.052588254
0.034017917
0.046938937
0.03025117
0.048777889
0.028693391
0.05255425
""
0.05980349
""
0.14101523
0.038281661
0.050332814
0.030859657
0.040292397
""
0.083544329
0.083456814
0.052224971
0.078609362
0.030606627
0.044658251
0.1214278
0.12696443
""
""
0.2255722
0.10865778
0.071538746
0.058628254
0.058432255
0.040959459
0.034095697
0.039468754
0.036289111
0.061562635
0.034798998
0.04758691
0.096557967
0.078292586
""
0.3321541
0.12626386
""
0.067861415
0.070043944
0.041633788
0.035107668
0.040913485
0.089095972
0.078867681
0.053157274
0.034920018
0.055963632
0.07254003
0.059281114
0.053363077
0.033539973
0.034375753
0.042494703
0.043667935
0.03781683
0.038070582
0.050297789
0.037262376
0.034987871
0.033089228
0.03125722
0.032533985
0.040254537
0.029861605
