staytract_asian_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23814099
""
0.33885819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079936393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10468385
0.10950505
""
""
""
""
""
0.54066277
""
""
""
""
""
""
""
""
""
""
""
0.093476646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41412482
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096620306
""
0.091006696
""
0.07082589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099819273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19128448
""
0.13647942
""
""
""
""
0.10777043
""
0.16807327
""
0.13062002
0.092074111
0.13387996
0.14460775
0.1173024
0.075882338
0.12941311
0.12087002
0.083251573
0.18185638
""
""
""
0.055193212
0.1080585
0.10774326
0.09030465
0.066999577
0.07417316
0.097002774
0.07405825
0.086104795
0.098422907
0.075037323
0.09104529
0.08858934
0.048535395
0.12510878
0.073220596
0.099284314
0.05249469
0.16638783
0.078509383
0.10012781
0.067302503
0.075099409
0.053428322
0.06777136
0.10256084
0.071891487
0.097800575
0.072251268
""
0.084759243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10310461
""
""
""
0.1036764
""
""
0.16713755
""
""
""
""
""
""
0.14876311
""
""
""
""
""
0.075466663
0.07739374
0.17454547
0.1535684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088199042
""
""
""
0.10532756
0.063370876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076135494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15480551
""
""
0.10755985
""
""
""
0.11715333
0.088311121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12724981
0.091667213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12832907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15122125
0.099992581
0.093290471
0.072903596
0.091600366
""
""
""
""
0.13781522
""
""
""
""
""
""
0.1275076
0.15033852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15461902
0.118969
0.092069969
""
0.13262115
""
0.090815075
0.089856789
""
""
0.17506668
""
""
""
""
""
""
""
""
""
""
0.13156518
""
""
0.098885164
0.10984926
""
""
""
""
0.12055985
""
""
""
0.16548403
""
""
""
""
0.097856686
""
0.13575271
""
""
""
""
0.10275808
0.10063756
""
0.10752666
0.1366609
""
""
""
""
""
""
0.083613612
0.085915126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20000455
""
""
0.13191569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099152297
0.14352049
""
0.10731111
""
0.85303986
0.19394273
0.14037681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52668959
0.23184496
""
""
""
0.21525267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14238282
""
""
0.18888675
0.10491153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096669152
""
""
""
0.1306995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14960065
""
0.20578623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1441305
""
""
""
""
""
0.083659403
""
""
""
""
""
0.086490944
""
""
""
""
""
""
0.1876756
""
""
""
""
0.12166643
""
""
""
0.14084008
""
""
""
""
""
""
""
0.099704839
""
""
0.11164933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10131704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10687093
""
0.23434976
""
""
""
""
0.1539041
0.11659268
""
""
0.1362326
""
0.12952664
""
0.12317929
""
""
""
""
0.12161998
0.15571995
""
0.11233448
0.075118363
0.085917994
""
""
""
0.093426183
0.09163373
0.11685769
""
0.11832799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093703389
0.15207081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11651464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16309233
0.092170313
""
""
""
""
""
""
""
0.091317654
""
0.06828063
""
""
0.052482832
0.10059888
0.15175048
0.10629877
""
""
""
""
""
""
0.09083645
0.1202603
0.092910737
0.10755127
""
""
""
""
""
0.077817328
""
""
0.15455608
""
0.091953389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12095671
0.088088341
""
0.13434844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10097764
""
""
""
0.1176581
""
""
""
""
""
""
""
""
""
""
""
0.1197832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15239778
""
""
""
""
""
""
""
0.064507693
""
0.076427102
0.075372815
0.13125259
0.082208082
0.073094569
0.1040187
0.10560466
""
""
""
""
0.096433893
""
""
""
""
""
""
""
""
""
""
""
""
0.10870337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13216303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.229592
0.12158616
0.25844726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14602484
""
""
""
""
""
0.1218791
""
""
""
""
0.24053778
""
0.18527408
""
0.12801674
""
""
""
""
""
""
""
""
""
""
""
""
0.13174345
0.090949856
""
""
""
""
""
""
0.10333912
""
""
""
""
""
""
""
0.12757869
""
0.1204326
""
0.11011183
""
""
""
""
""
""
""
""
""
0.08114282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15548256
""
""
""
""
""
""
""
0.14016995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11559773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10923313
""
""
""
""
0.12489016
""
""
""
0.086593233
""
""
0.13301647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12426943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076307431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1088082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1448665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11974172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093640856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033760574
0.072347678
""
0.065100722
0.11428699
0.15450297
0.26080218
0.14582005
0.069759458
""
""
""
""
""
""
""
0.085857645
""
0.10299373
0.15300341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14274547
""
0.13013852
0.24822778
""
""
""
""
""
""
""
""
""
0.11633892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13412757
""
""
""
""
""
0.12822671
0.26230365
""
0.099433854
0.066656575
0.18053065
0.11405221
0.2847718
""
0.47993255
""
""
""
""
""
0.16265786
""
""
0.10912637
0.073683709
0.108927
0.051394828
0.11242854
0.1915482
""
0.15824708
""
""
0.19544373
0.13326618
""
""
""
""
""
0.14135298
""
0.10089429
0.13093854
""
0.088964552
0.11076849
0.34311742
0.13737199
0.061324224
0.17197572
0.092277534
0.062873311
0.3447254
0.065260112
0.071033716
0.065838292
0.088088475
0.11274
0.061489265
0.060825817
0.14899175
0.071131535
0.058470558
0.0868783
0.14414288
0.052250136
0.058359761
0.060114551
0.067871124
0.065314732
0.078903936
0.048553389
0.12271167
0.058342487
0.092882231
0.16842315
0.07907784
0.12981185
0.084953293
0.15951647
0.16230278
0.079066619
0.12478615
0.066141687
""
0.11949825
""
""
0.31271374
0.13348439
0.14608441
""
""
""
0.16837734
""
""
0.35688087
0.10986305
0.1693493
""
""
""
0.15564102
""
""
0.20584162
""
0.10750586
0.081010066
0.054345291
""
0.097639315
0.12897937
""
""
0.15497144
""
""
""
0.14757891
""
0.077084161
""
0.14160793
0.10529665
0.11670003
0.10143963
""
""
""
0.12422524
0.10244522
0.14212042
0.1408927
0.14584576
""
0.12691315
0.20006438
""
0.082495198
""
""
""
""
0.15561095
""
""
0.10718083
0.20455945
0.1384095
0.059051193
0.061444305
0.098072782
0.062056482
0.057490673
0.052814562
0.045473583
0.053841297
0.051166676
0.087563761
0.063818291
0.049872771
0.046525102
0.042859033
0.055166539
0.06556043
0.054138865
0.048893157
0.04027085
0.08327809
0.066815749
0.1012401
0.13574
0.081088938
0.073421896
0.092208184
0.077969708
0.12478101
0.13639984
0.11521196
0.11594795
0.1456205
0.14812353
0.14253823
0.059963301
0.05353998
0.055637717
0.057145007
0.14339301
0.073532507
0.069818884
0.047825515
0.10922059
0.13373709
0.043195903
0.045696437
0.039571613
0.069743969
0.047928784
0.10276891
0.043789018
0.096093304
0.088603117
0.061667807
0.057690848
0.047772594
0.084054768
0.071949519
0.11603499
0.14848103
0.10738109
0.10149124
0.065583043
0.05757913
0.052587554
0.09464144
0.057680786
0.086577743
0.058953177
0.070710838
0.1129634
0.07884676
0.086351715
0.092793651
0.096702151
0.11498979
0.052087907
0.065334789
0.040580995
0.052194118
0.045967959
0.049392592
0.082479835
0.074449807
0.05599688
0.08545056
0.075797312
0.048165608
0.11650487
0.086530641
0.048900962
0.058816638
0.043313205
0.042432491
0.045925546
0.11396363
0.0539461
0.09584637
0.037862808
0.028297367
0.035232466
0.030263927
0.044281404
0.045457244
0.034435075
0.047555733
0.034233272
0.032288298
0.057575654
0.039366145
0.069502413
0.059052266
0.053534053
0.045329429
0.040508129
0.044119384
0.027887555
0.049397472
0.026828492
0.033511113
0.051677186
0.052940324
0.070705138
0.051095132
0.051011313
0.045901753
0.09425956
0.043306317
0.041707393
0.08087559
0.058123179
0.054019637
0.044160213
0.035273947
0.038073543
0.051108159
0.068948641
0.081636213
0.044502866
0.086348623
0.058531906
0.10032148
0.067606524
0.055575408
0.078232147
0.048817579
0.030165849
0.030567586
0.048301499
0.029579723
0.035801481
0.046009418
0.049504217
0.055418238
0.051627744
0.044871371
0.064835966
0.067312278
0.058550566
0.048539218
0.048496027
0.050905421
0.12913153
0.096590176
0.083284281
0.097752474
0.09070769
0.12386962
0.070108712
0.079730958
0.081513844
0.1215064
0.090605967
0.12699272
0.058385488
0.17130372
0.06790226
0.14962612
0.099430189
0.077290736
0.079209916
0.067510292
""
""
""
0.064691834
0.13274029
""
0.13058563
0.19732492
0.15819559
0.12503354
""
0.10911827
0.14545882
0.12011863
""
""
0.1376397
0.15407188
0.10846563
""
0.12907122
0.16735335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14083585
""
""
""
""
""
0.1836317
0.26867592
""
""
""
""
""
""
0.14423485
0.10898501
""
""
""
0.46598554
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17085312
""
""
""
""
""
2.4245949
4.5906839
""
0.25729394
""
""
""
0.14882053
""
0.20675209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11818151
0.089289486
""
""
0.076641917
0.1528938
""
""
0.075304545
""
0.14573516
""
""
""
""
""
""
""
""
""
""
0.18667625
0.11732577
0.13714291
0.21564573
0.11498424
0.083143793
0.064748846
0.10264085
0.075379066
0.13657239
0.11558502
0.070397742
0.098168872
0.050209343
0.072410442
0.069816433
0.068101041
0.064696975
0.083660215
0.063958876
0.054522175
0.06045815
0.063343994
0.08412984
0.072397001
""
""
""
0.11195191
""
0.08655294
0.067882121
0.087591752
0.076246709
0.11319444
0.080423675
0.065656222
0.14152512
0.11764308
0.072642855
0.12660189
""
0.088588513
""
0.087421738
0.089280881
0.062031731
0.069103032
0.078312971
0.098190688
0.070812695
0.12418254
0.048573155
0.046719149
0.10457374
0.11998134
0.12358981
0.063616693
0.10337149
0.078135125
0.10705073
0.058911249
0.061888564
0.065687172
0.080072165
0.087211117
0.22298236
0.077025421
0.073747113
0.059905238
0.29621217
0.08586254
0.10970794
0.069803476
0.13048995
0.096463315
0.12675209
0.1743761
0.072371215
0.093488023
0.063701332
0.07505323
0.070608117
0.049091011
0.13354897
0.062592931
0.075014547
0.059972823
0.084260337
0.053360641
0.14411542
0.16203748
0.091307387
0.063265532
0.086064912
0.15412006
0.060924035
0.072737262
0.12600134
0.093388319
0.072151423
""
""
""
0.086590461
0.10994135
0.08257857
0.05655453
0.14434096
0.12297008
0.11314923
""
0.12091665
0.094498225
0.040772516
0.060273461
0.047294777
0.045539923
0.053411581
0.045010153
0.058440417
""
0.14194942
""
0.03995724
0.055410735
0.068284914
0.083474271
0.13228939
0.038182229
0.038722601
""
0.060004178
0.047489908
0.041818749
0.069709212
0.065529346
0.045960855
0.028369274
0.026370054
0.047541052
0.040219799
0.063656785
0.074727945
0.15253243
0.049769308
0.0686244
0.27385536
0.065766126
0.051779319
0.051247224
0.063824028
0.060617756
0.066908732
0.098501422
0.053777914
0.09524066
0.089727253
0.081784271
0.068019696
0.080071002
0.11095304
0.075805277
0.087542757
0.08317443
""
0.23602261
0.10511255
0.092103504
0.061094705
0.08333274
0.07310845
0.11868817
0.099875033
0.05865505
0.084725343
0.097011782
0.07336656
0.11628072
0.12186366
0.11029305
""
""
0.051745892
0.088383362
0.19040716
""
""
0.17037818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11500396
""
0.088231638
""
""
""
0.16542329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12104456
""
""
""
0.33070898
0.19172063
0.10449542
1.1211296
0.16275479
0.074055813
0.12352394
""
0.88947451
0.25779992
0.24148528
""
0.19632028
0.069910586
0.28282654
0.27031636
0.16173591
0.19363131
""
""
0.16972497
0.096046768
0.23230056
""
0.25560346
0.17815129
0.10355025
0.22784822
0.10748551
0.18334289
0.1814827
0.12670825
0.16244344
0.21960211
0.12508099
0.16326714
0.095648982
0.11294205
""
0.096910059
0.085122086
0.10228899
0.053110838
0.65350574
""
0.10894528
0.20884418
0.090487026
0.16694093
0.10130939
0.10709877
""
0.25225884
0.15135573
0.14569142
0.92595059
0.090283155
0.38875568
""
0.10839155
0.15417372
0.11178384
0.084844895
0.10216185
0.1649072
0.11341715
0.068609275
0.078736067
""
0.18634455
0.075166292
""
0.13772641
0.20522566
0.051859379
0.18148996
0.096270226
0.064306788
0.11770161
0.098566793
0.11230919
0.10387506
0.072759733
0.093104638
0.14025328
0.2732833
0.061824922
0.092785187
0.095224187
0.088551305
0.096782684
0.093960166
0.14602342
0.15382589
""
""
0.07903596
0.19717869
0.31502941
0.14863192
0.25109127
0.16715279
""
0.17065383
0.14497639
0.08892142
0.18398058
0.12589023
0.1583024
0.089657538
0.072461747
0.11356945
0.089979
0.082554519
0.11852258
0.12698165
0.15669505
0.12213539
0.12319358
""
0.072795875
0.052073751
0.086797662
0.17566437
0.084472753
0.1171477
""
0.18249096
""
0.061990891
0.065861844
""
""
""
""
""
0.13855985
""
0.12941135
0.31239328
0.12725057
0.16144514
0.11014028
0.080462225
0.088658199
0.065071613
0.1714499
0.051156063
""
""
0.11121115
""
""
0.13607791
0.14798501
0.13419105
0.14584285
0.11553808
""
""
""
""
""
""
""
""
""
0.21856825
""
0.15148
""
""
""
""
0.11781137
0.15940967
0.16065146
0.23464575
""
0.13723001
""
0.0990256
0.15698583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29428428
""
""
0.19138874
0.30507588
0.091956221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11349638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14306572
""
""
""
""
""
""
""
""
0.10693021
0.15874295
0.06359712
""
""
""
""
""
""
""
0.14908946
""
0.16821907
""
0.10380751
0.1280598
""
""
0.23807852
""
""
""
""
""
""
""
""
""
""
0.092078499
0.045255534
0.089798234
0.16440739
0.29701614
0.14927503
0.18126361
0.26371247
0.095246904
0.10692726
0.11984471
0.10001281
0.16372211
0.23820451
0.15738784
""
0.089363173
0.12669007
0.16979772
0.075006977
0.097673088
0.074694999
0.063692071
0.15553167
0.079773717
""
0.10785175
0.16210933
0.12050243
""
""
""
""
""
""
""
""
""
""
0.13158774
0.076137342
""
""
""
""
""
0.17558053
0.13533263
""
""
""
""
""
""
""
""
""
0.075910367
""
""
0.047065128
0.0555402
0.033005219
0.096846923
0.070862509
""
""
""
""
""
0.2164508
0.13015619
0.097001478
0.16680951
0.096934639
""
""
0.14202255
0.2303154
""
0.070201688
0.13328087
0.078190163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078986712
0.0986486
0.05629028
0.04011615
0.059741035
""
0.151452
0.11936859
0.12449739
0.12462772
""
0.15241052
0.17434493
0.19145511
0.14733881
0.17887349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09495879
0.08531829
0.10528595
0.12563555
0.078272425
0.12560289
0.17116652
0.11344776
0.25671983
0.20247383
0.10389126
0.07736405
0.095461093
0.18666272
0.084755622
0.12952447
0.071393304
0.12679243
0.1073776
""
""
0.14043538
""
""
""
""
""
""
""
""
""
""
""
0.15995768
""
""
0.13602048
0.12081658
0.097304314
0.094436079
""
0.25419924
""
0.2008782
0.16961364
""
0.20804012
0.1493386
""
0.05444682
0.116826
0.082892202
0.091042876
0.059777867
0.072093636
0.067999311
""
0.086574607
""
0.13398866
0.067741908
0.049971778
0.04158394
0.10949938
0.036679916
0.083456889
0.088368855
0.089607194
0.078907065
0.12450375
""
0.070825681
0.075888164
0.13777371
0.068367064
0.06594719
0.083505362
0.089673713
0.053481877
0.063965492
0.059183192
0.063202366
0.039257836
0.064969361
0.054632932
0.080418117
0.098718002
0.07239037
0.07656046
0.060651634
0.1789955
0.088674992
0.060797036
0.090890422
""
0.082330629
0.11553328
0.081734784
0.066002123
0.056630794
0.056097239
0.053130068
0.051667187
0.080990061
""
0.10330163
0.05701559
0.11969082
0.090091661
0.073125146
0.078146212
0.091186941
0.084916711
0.040555645
0.11098387
0.087541528
0.071525469
0.07943026
0.075584635
0.08318051
0.063918002
0.14621705
0.1767825
0.095109254
0.19130833
0.14945561
0.067132749
0.051762629
0.11031944
0.084068924
0.10181725
0.12968345
0.098432265
""
0.060049009
0.066230528
0.10184439
0.047929227
0.061564881
0.055908438
0.084808357
0.10212045
""
0.1340418
