staycz_asian_female_p25
""
""
""
""
""
""
""
""
""
0.64799309
0.43372741
""
""
""
""
0.59806633
0.48626691
0.46434954
""
""
""
""
0.51552868
""
""
""
""
""
""
""
0.2243306
""
""
""
0.41143152
""
0.19791627
0.44425702
""
""
""
""
""
""
""
0.36224023
""
""
""
""
""
""
""
0.6961273
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78454429
0.16339438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45788583
0.583058
""
""
""
""
0.53556556
""
""
0.71002543
""
""
""
""
0.72145915
""
0.3663474
""
""
""
""
""
""
""
""
""
0.76904696
""
""
0.5354923
""
""
""
""
""
""
""
""
0.68091875
0.60868746
0.84173876
0.39335769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20663047
""
""
""
""
""
""
""
0.25620627
""
0.62386215
""
0.17699161
""
""
""
""
""
""
0.61113757
""
""
""
0.57501721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72191614
""
""
""
""
""
""
0.32343659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65602928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73492426
0.32580847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37012473
""
""
""
""
""
0.60801154
""
""
""
""
""
""
""
""
""
""
""
0.41002035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55613226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49875343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60492462
0.77667516
""
0.15277669
""
""
""
""
""
0.64228916
""
""
""
""
0.71567106
""
0.36913347
0.14459147
""
0.82784653
""
0.42177385
0.60927188
0.66191518
0.6125527
0.73358214
""
0.56055206
0.69144195
0.53384471
0.63585925
0.6897161
0.85298437
0.68947244
0.58611131
0.67507452
0.50134355
0.59735364
0.6303457
0.48537686
0.63437593
0.49174595
0.68172365
0.17415442
0.67321187
0.52905744
0.70307875
0.40496027
0.62067986
""
0.45748553
""
""
0.28078148
""
0.62832999
""
""
""
""
""
""
""
""
""
""
""
0.25104535
""
""
""
0.50914544
0.41492075
""
0.46210462
""
""
""
""
""
""
0.49685881
""
0.71211648
0.3747575
0.67063564
0.44066599
0.55249792
0.36701912
""
0.52538282
0.71624267
""
0.38308251
0.4829317
0.48808792
""
""
0.78886086
0.58313358
""
""
0.29280403
0.42910352
0.77774477
""
0.7475543
0.32692906
0.62484699
0.44992292
0.70482308
0.7412197
0.66131508
0.65231454
0.43035746
0.46098268
0.45840046
""
0.85473877
0.5522145
0.56042707
0.73861766
0.63046533
0.70315737
0.56258029
0.49602848
0.41378936
0.47758234
""
""
""
0.34737012
0.64437741
0.40465495
0.22063066
0.35432193
0.48746979
0.73956901
0.37914655
0.54256803
0.62961555
""
""
0.65803766
""
""
""
""
""
""
""
""
""
0.19673485
0.44833755
0.5789299
""
""
""
""
0.51395792
""
""
""
""
0.34145549
""
0.24272552
0.36087766
""
""
0.57526028
""
""
0.54595482
""
0.54384226
""
0.50161773
""
""
""
""
0.63302416
""
0.42014286
""
0.48912355
""
""
""
0.62149101
""
0.54951257
""
""
""
""
""
""
""
""
0.61396855
""
0.5311318
""
0.31408378
0.60016859
""
0.45177311
0.54637319
""
0.67877722
""
""
""
0.21625006
""
0.63705832
0.58746707
0.28367725
0.39458007
0.5189811
""
""
""
0.34509662
""
""
""
""
""
0.77211529
""
0.57676679
""
""
""
0.62680811
""
""
""
""
""
""
""
""
""
""
""
""
0.4340969
""
""
""
""
""
""
""
""
0.43543449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47206467
""
""
""
0.58047563
""
0.6084224
0.58811492
""
""
""
0.55976415
""
""
0.76472729
0.63797015
""
""
""
""
0.50527042
""
""
0.57704067
0.74959248
0.74148238
""
0.64226699
""
""
0.11896552
0.47447166
""
0.62443352
0.66670477
""
""
""
""
""
""
""
""
""
""
0.54258496
""
0.60144609
""
0.36906105
0.48628566
""
0.38037053
0.32859892
0.53058732
""
""
0.50357854
""
0.51289576
""
""
0.46432364
""
""
""
""
""
""
0.58604383
""
""
0.40749425
0.50793368
0.53102225
""
""
0.69189113
0.53785658
0.46900991
0.22093976
0.51611477
0.8148315
""
""
0.65879381
0.44901589
0.58758527
""
0.69682908
""
""
""
""
""
""
""
""
""
0.69537181
""
""
""
""
0.59701037
""
0.42385015
""
""
""
""
""
""
""
0.36659876
""
""
""
""
""
""
""
""
0.5025028
""
""
0.13730204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64622349
""
""
""
0.67398852
""
""
""
""
0.28258267
""
""
""
""
""
1.1071755
""
""
""
""
""
0.53755683
0.59145027
0.38872492
""
""
""
""
0.48405433
0.74084669
0.49652594
""
0.56450742
""
""
0.20614909
0.53523171
""
""
""
""
0.55655944
""
0.66602159
0.11907658
""
0.41886753
0.25142929
0.52950865
""
0.46092761
""
0.77176368
0.42622894
""
""
0.48127511
""
""
""
0.66415095
""
0.58017552
0.76004791
0.51909763
""
0.82780725
""
0.47483975
0.37112093
""
0.59537828
0.67516822
0.43251219
""
""
0.38260451
0.49340463
""
0.70977098
""
""
0.62460649
0.48114437
0.50167173
0.64876032
""
0.38099566
""
""
0.23278879
""
""
""
""
""
""
0.33059928
0.59860748
0.51297408
0.60016221
0.50366187
0.48602116
0.58709246
""
0.40205815
""
0.45135564
0.58997941
""
0.494941
""
""
0.73695636
""
""
0.47100449
""
""
""
""
""
""
""
""
0.79969859
""
0.58843809
""
0.45921928
0.48444122
0.57284856
0.58756262
0.65685016
0.67389065
""
0.49527809
""
0.55157393
""
""
0.28689492
0.65886569
""
0.53035641
""
""
""
""
""
""
""
0.58834356
""
""
0.50752223
""
0.61379236
0.36069268
""
0.41197947
""
""
""
""
""
0.62124062
""
""
""
""
0.54051954
0.19910192
0.56264371
0.40677908
""
0.56459731
0.46470875
""
""
0.52347058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50472945
""
""
0.39065555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55386126
""
""
""
0.69183987
0.39175776
""
""
""
""
""
""
""
""
""
0.52047837
""
""
0.69121778
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47304329
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51400697
""
""
""
""
""
""
0.55695426
""
""
0.51894683
""
""
""
""
""
0.45190042
""
""
""
""
""
""
""
0.3333858
""
""
""
0.74538296
""
""
0.32343447
0.63373005
""
""
0.70226419
0.69504195
""
""
""
""
""
""
0.12506673
""
""
""
0.41590536
0.52542049
""
""
0.12789467
0.30188525
""
""
""
""
""
""
""
""
""
0.38082787
0.5730446
""
""
""
0.37947717
0.63817751
0.42483893
""
""
""
""
""
""
""
0.49568993
""
0.52609187
""
""
""
""
""
""
""
""
""
""
""
0.60275465
""
""
0.39036006
""
""
""
0.4442254
""
""
""
""
""
""
0.69473755
""
""
""
0.64634407
""
""
""
""
""
""
0.57572371
""
0.5560751
0.38955936
""
""
""
""
""
""
""
0.6928435
""
""
""
""
0.71863019
""
""
""
""
""
""
0.41199797
0.31441244
""
0.42456481
""
""
""
""
""
""
0.73123604
""
""
""
0.52235943
""
""
0.45145699
""
""
""
""
""
""
""
0.5520156
""
""
""
""
""
""
0.49585468
""
""
0.91472024
""
""
0.85570729
""
""
""
0.34626627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52266443
""
""
0.36109519
""
""
""
""
""
0.2402155
""
""
""
0.27096131
""
""
""
""
0.64747334
""
""
""
0.61292225
""
""
""
0.38912821
""
""
0.48123556
""
""
0.82381558
""
""
""
0.56767899
""
""
0.32384169
""
""
""
""
""
""
""
0.56249279
""
""
""
""
""
""
""
""
""
""
""
""
0.59076482
""
""
""
""
""
""
""
0.62371874
0.3848201
""
""
""
""
0.3003152
0.60946685
""
""
""
""
""
""
""
0.31218517
""
""
""
""
0.28419459
""
""
0.36647633
""
""
0.54345
""
""
""
""
""
""
""
""
""
0.52579367
0.52823323
""
""
0.56101292
""
""
""
""
""
""
""
""
""
""
""
0.65538216
""
""
""
""
""
""
0.49573332
""
0.44593316
""
0.59682971
""
""
""
0.72529107
""
""
""
""
""
""
""
""
""
0.45664638
""
0.39301419
""
""
""
""
0.83255434
""
""
0.34024453
""
""
""
""
""
""
""
""
""
""
0.55024499
""
""
""
""
""
""
""
0.77610672
""
""
""
""
0.44150394
""
""
""
""
""
""
""
0.72941715
0.62957186
""
""
""
0.3776713
""
""
""
""
""
0.80318129
""
""
""
""
""
""
0.33824751
""
""
""
""
""
""
""
""
""
""
""
0.5814324
0.71997619
""
""
""
0.59806657
""
""
""
""
""
""
""
0.4352738
0.43704724
""
""
0.14548895
""
""
""
""
""
0.30655628
0.77191174
""
""
0.32673055
0.52362996
0.44048733
""
0.50957042
""
0.81397223
0.42141461
""
""
""
0.55300015
0.38606083
""
""
0.37451154
0.82529843
0.73108345
""
0.55875725
0.61711699
""
""
0.43029925
0.5522868
""
0.68360096
0.60135353
""
""
0.54957372
0.61859185
""
""
""
""
""
0.50533539
0.12054694
0.27630502
0.63472688
""
0.42375857
""
""
0.59931183
""
0.30129841
0.3814275
0.43906388
""
0.82507485
0.67948049
""
""
0.47225791
""
0.59125131
""
0.28374928
""
0.78339726
""
0.53887624
""
0.76049179
0.50081879
""
0.71857059
""
0.77716279
0.48382786
0.36231515
0.43742847
""
0.62275541
""
""
""
0.67229402
""
""
""
""
""
""
""
""
""
""
""
""
0.50347698
0.31817299
""
""
""
""
""
""
""
-0.043704014
""
""
0.38903996
""
""
""
""
""
""
""
""
""
0.29116493
""
""
""
""
""
""
""
""
""
""
""
""
0.38520107
""
""
""
""
""
0.46261853
""
""
0.53098631
0.50810075
""
""
""
0.52719682
0.32491601
""
""
0.5423364
0.49357089
""
0.47650057
""
""
""
""
""
""
""
0.35229161
""
0.45753056
""
0.44671941
""
""
""
0.43222106
0.48027343
""
""
""
0.64375097
0.74960315
""
""
0.59257442
0.34554228
""
""
""
0.3608585
""
0.46885872
""
0.56338173
""
0.66874349
""
""
""
0.44290528
""
""
""
""
0.48821837
""
0.54995888
0.64248282
""
""
0.65147591
0.41987401
""
""
""
""
""
""
""
""
""
""
0.50416559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
