kir_imm_hisp_pooled_p25_se
""
""
""
""
0.038100231
""
""
0.073105022
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033266656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045136604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028480724
""
""
""
""
0.066212244
0.020630477
""
0.067015231
0.045317754
""
0.07748007
""
""
0.04301656
""
""
""
0.043932788
""
""
""
0.023340641
""
0.053655274
""
""
""
0.061014563
""
""
""
0.056971356
""
""
0.057300229
""
""
""
""
""
""
0.044048835
""
""
0.05745272
""
""
""
""
0.04272408
""
""
""
""
""
0.05076221
""
""
""
""
""
0.055502038
""
""
""
""
""
0.0034987114
""
""
0.074636221
""
""
0.014865203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055411827
""
""
""
""
""
""
0.011739487
0.068420924
0.05319719
""
0.011597175
0.053800922
""
""
""
""
""
0.037335437
0.076341845
""
""
0.086835049
""
""
""
""
""
""
""
""
""
""
0.064700954
0.062232479
""
""
""
""
""
""
""
""
0.033145465
0.060867518
""
0.079742573
""
""
""
""
""
""
""
0.07169313
""
""
""
""
""
0.070773989
0.017905757
""
0.029592182
""
""
0.038958926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039102711
""
""
""
""
""
""
""
""
0.11874332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01779234
""
""
""
0.03011059
""
""
""
""
""
""
""
0.059935212
""
""
""
""
""
""
0.077219024
""
""
""
""
""
""
0.042896651
""
""
""
""
""
""
""
0.054789178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054523945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071077988
""
""
""
""
""
0.068762653
""
""
""
""
""
0.054954525
""
""
""
""
""
0.042817362
""
""
""
""
""
""
0.048203398
""
""
""
""
0.061029106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039961569
""
""
""
""
""
""
0.068323299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027024435
0.033701483
""
0.047450513
""
""
0.062580831
""
""
""
""
""
""
""
""
""
""
""
0.042146105
""
""
""
""
""
0.086010568
""
""
""
0.047060017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067473494
""
""
""
0.081721209
""
0.021927707
0.029219506
0.056434188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027031483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062223934
""
""
""
""
""
""
""
""
""
0.068925962
""
""
""
""
""
""
""
""
""
""
""
""
0.044492979
""
""
""
""
""
""
""
""
0.038746234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075890459
""
""
""
""
""
""
""
""
0.059565455
""
""
""
""
""
""
""
""
0.014978036
""
0.079544522
""
""
""
""
""
""
""
0.024018131
""
""
""
""
""
""
""
0.067608863
0.081583045
""
""
0.067345887
""
""
""
0.064741991
""
""
""
""
""
0.045914151
""
""
""
""
""
""
""
""
0.085377254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038650189
0.035390072
""
""
0.10556213
""
0.11432317
""
0.059769753
""
0.059363026
0.061037838
""
0.009277557
0.012370582
""
""
""
""
""
""
""
0.042052928
0.072213471
""
0.023428505
""
0.0095230239
""
0.011855477
0.049208663
0.01483885
""
0.042263076
0.039410084
0.0095641566
0.014126642
""
""
0.057126559
""
""
""
""
""
""
""
0.044233672
""
""
""
""
""
""
""
""
""
""
""
0.095023878
""
0.083991937
""
""
""
""
""
""
""
0.046670131
""
""
""
""
""
0.049241327
""
0.021993153
""
""
""
""
0.078594536
""
""
""
0.070397496
""
""
""
""
""
""
""
""
""
""
""
""
0.033030253
""
""
""
""
""
""
0.034068346
""
""
0.060745783
""
""
""
""
""
""
0.037182622
0.063410319
0.017413845
""
""
0.070338704
""
""
""
""
""
""
""
""
""
""
""
0.067116246
""
""
""
""
0.051014081
""
""
""
""
0.066340216
""
""
0.028966783
""
""
""
""
""
""
0.048714593
""
""
""
""
""
""
""
""
0.071633838
""
""
""
""
""
""
""
""
""
0.051957116
""
0.074879184
""
""
""
""
""
""
0.030428702
""
""
""
0.069209769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052949369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062189952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065587625
""
""
""
""
""
""
""
""
0.025731262
0.060941704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092077404
""
0.051924773
""
""
""
""
""
""
0.091193706
""
""
""
0.047307976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051858958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052621592
""
0.037081536
""
""
""
0.024283947
""
""
""
""
""
""
""
""
""
""
""
0.04941652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054935511
""
""
""
""
0.054203779
""
""
""
""
""
""
""
""
""
""
0.061650533
""
""
""
""
""
0.060051911
""
0.048005953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069724387
""
0.062276684
""
""
""
""
""
0.065615147
""
""
""
""
0.017245615
""
0.051836915
""
""
""
""
""
0.034374781
""
0.058438335
""
""
0.018554801
0.01081838
0.026438093
0.01417522
0.05556275
0.022136636
0.0086127175
0.048277363
0.006217848
0.093218096
0.018813711
0.010711559
0.022400694
0.022936907
0.027701382
0.0076200473
""
0.023541311
0.066618122
0.010024034
0.061486285
0.012586504
""
0.021942141
""
""
0.042602912
""
0.012837119
0.033475596
0.055492964
""
""
0.055042993
0.021654947
0.067286037
""
0.024562774
""
""
0.027891774
""
""
0.051299155
0.038583063
0.054216549
""
0.041473646
""
""
""
""
""
0.036183164
0.049585532
""
0.0039552385
0.067390636
""
""
0.04403295
""
""
""
""
""
""
0.038346741
0.025735198
""
""
""
""
""
""
""
0.048673354
0.0042873812
""
""
""
0.01760928
0.049748763
0.0090051293
0.0044298838
0.07069239
0.038812418
0.039144784
""
0.023233373
""
""
""
0.063857213
0.0043680258
""
0.019021774
0.026192773
""
0.10032006
0.057673607
""
""
""
""
0.0092638265
0.053988006
""
""
0.048838589
""
""
""
0.0092476038
""
""
0.055890713
""
""
""
""
""
""
""
""
""
0.066747427
""
0.076506101
""
""
""
""
0.055170856
""
""
""
""
""
""
0.061121538
0.021931432
""
""
0.069668584
""
""
0.051112562
""
0.041955899
""
0.071090899
""
""
""
""
0.03838278
""
0.06609907
""
""
""
0.076908484
""
""
""
0.061211042
""
0.052984871
""
""
""
""
""
""
0.022661224
""
""
""
""
""
""
0.040437002
0.083886251
""
""
""
""
""
""
""
0.059835933
""
""
""
0.07079085
""
0.075495683
""
""
""
""
""
""
""
0.056211114
""
0.027210457
""
""
""
0.054951407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071790479
""
""
""
""
""
""
""
""
0.015069346
""
""
""
""
""
""
0.029974001
""
""
""
0.085306026
""
0.062221479
""
""
""
""
""
""
""
""
""
""
""
0.065836199
""
""
""
0.028292511
0.045081101
""
0.052852713
""
""
""
""
""
""
0.056092367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078476429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076752879
""
""
""
""
0.045413952
""
0.03081766
""
""
""
0.05852516
""
""
""
""
""
""
""
""
""
""
""
""
0.048627872
""
""
0.061493427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013765356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056471776
""
0.024041865
""
""
""
""
""
""
""
0.036847338
""
""
""
""
""
""
""
""
""
""
0.044674065
0.039228313
0.071029678
""
0.062425572
""
0.041022796
""
""
0.038344391
0.018925246
0.072287083
0.024588514
0.046059601
""
""
0.03417607
""
""
0.069429882
0.021815341
""
0.045602445
0.056106515
0.051666018
""
""
""
0.01653605
""
""
0.035432618
""
""
""
""
""
0.036027975
""
""
""
""
""
""
0.030505389
0.044805728
""
0.04436053
""
""
""
""
""
""
""
""
""
0.056727912
0.017793061
""
0.04281117
0.015848363
0.046104275
""
""
""
""
0.042579621
0.036514439
""
0.020503629
""
""
0.012043702
0.10423157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029346626
""
0.06053127
""
0.0098293014
0.090656094
""
0.08125221
""
""
""
""
0.075707525
0.047804881
""
0.049589697
""
""
""
""
""
""
""
""
""
""
""
""
0.040482439
""
""
""
""
""
""
""
""
0.081147388
""
""
""
""
""
""
""
0.037959877
""
0.053204909
""
""
""
0.074540719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058995448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030444099
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064126223
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081088573
""
""
""
""
""
""
""
""
""
""
""
""
0.10406876
""
""
0.039789952
""
""
""
""
""
""
""
""
""
""
""
0.066639937
""
""
""
0.030316902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1006147
""
0.066695891
0.041485321
0.032897957
""
""
""
0.038882665
0.049585819
0.046027858
""
0.047094163
""
""
0.017659938
0.0050894041
""
""
""
""
0.017292311
0.02676677
0.070321813
""
""
0.044225324
""
0.05887986
0.041063543
0.067305416
""
0.0055575771
""
""
""
0.04443847
""
0.043410785
""
""
0.051079225
""
""
0.018970277
""
0.067598984
0.033622015
0.062149804
""
0.04946712
0.031091731
""
0.055924118
""
""
""
""
0.0045779529
""
0.029837329
""
0.01934218
""
""
0.056185178
""
""
0.062993914
0.014329471
""
0.026976995
0.0039358311
0.043191064
0.060278349
""
""
""
""
""
0.013277791
""
""
0.049331952
0.046198122
0.019797266
""
0.050760727
""
""
0.050945271
0.051051222
""
0.040082589
""
0.025757864
0.028479705
""
""
0.059005007
""
""
0.0030067381
""
""
""
0.033533879
""
0.05952321
0.0046769539
0.05235704
0.05697953
""
0.057560742
""
0.06637273
0.04507057
0.055270009
0.051342219
""
""
""
""
""
0.023865793
""
0.043997675
0.027665103
""
""
0.041953467
""
""
""
0.040746126
""
""
""
0.053325981
""
""
0.03632462
""
""
""
0.071169682
""
0.039678238
0.055203654
""
""
""
""
0.022989566
""
""
0.018356051
""
""
""
""
""
0.041937504
0.012995723
0.045077849
""
0.018860884
0.058504891
""
""
""
0.020630499
0.028640179
""
""
0.051904909
0.053784989
""
0.053721033
0.013451319
0.061705813
""
""
""
""
0.04791766
0.035214502
0.030155376
0.053375166
0.019461164
0.028883817
""
0.059017934
0.050090093
""
""
0.035367656
""
""
""
0.059828967
""
0.066470459
""
""
""
0.039550584
""
""
""
""
""
""
0.02307171
""
0.01199151
""
""
""
0.062435307
""
0.007515843
0.024445761
""
0.050692078
""
0.029627042
0.021331046
0.011054152
""
""
""
""
0.030670622
0.015557067
0.071329847
0.033963576
0.05270585
0.05304724
0.040792949
""
0.0072254245
0.042259924
""
0.033877291
0.064642571
0.03019847
0.021981653
0.052900154
0.050240301
0.040718663
""
0.059787508
""
0.049037576
0.037036285
""
0.075951278
0.046061367
""
""
0.046599008
""
""
""
""
""
""
""
""
""
""
""
0.01600595
""
0.079724818
""
""
""
""
0.023124926
""
0.062897071
""
0.028424313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015848001
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046016779
""
""
""
""
""
""
""
0.0096527254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042235281
""
""
""
""
""
""
""
""
""
0.032272629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08759287
0.017188296
""
""
""
""
""
""
""
""
""
""
""
0.056939751
0.06730739
""
""
""
""
""
""
""
""
0.092794769
0.021187965
""
""
""
0.054672457
""
""
""
""
0.042224847
0.076601915
""
""
""
0.054703251
""
""
""
""
0.049939945
0.063812375
""
0.040191989
0.049104623
""
""
""
""
""
0.054515634
""
""
""
""
0.025343386
""
""
""
0.037831217
""
0.03045316
0.028172294
""
0.040343899
""
0.071911819
0.042165384
""
0.020698702
""
0.029858701
""
""
""
0.018826986
0.053457577
""
""
0.069785707
""
""
0.072863869
""
""
0.024410345
""
0.041253578
""
0.032317314
0.051950276
""
0.052722372
""
0.034400687
0.044271279
""
0.012182271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047545984
""
""
""
""
""
""
""
0.042069424
0.075495481
""
""
""
""
""
0.094320148
""
""
""
""
""
""
""
0.066017203
""
0.038960855
""
""
""
""
""
""
""
""
""
""
0.011956621
""
""
""
0.062127199
""
""
""
""
""
""
0.039232299
""
0.051016197
""
""
""
""
""
0.064881176
""
""
""
""
0.046415675
""
""
0.062708601
""
""
0.062945627
""
""
""
""
""
""
""
""
""
""
""
0.068613037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
