work_32_white_female_p1
0.68944675
0.57295644
0.5797956
0.63383466
0.56236428
0.64825547
0.59265667
0.64744914
0.60713089
0.61368108
0.65546
0.61356586
0.66387719
0.60127217
0.6005646
0.54933053
0.55063701
0.58732867
0.56799179
0.58627826
0.58458191
0.52664047
0.52074927
0.57729334
0.60419029
0.60547477
0.67125571
0.55786592
0.66676933
0.66052377
0.6301046
0.66575027
0.62771553
0.47422794
0.62075245
0.54276788
0.58325195
0.58955896
0.59188372
0.63921827
0.65096503
0.64626729
0.47143978
0.62238598
0.70745361
0.6129092
0.60107279
0.52595204
0.6173501
0.60860312
0.59544301
0.54907811
0.5582006
0.61651689
0.48461437
0.50382078
0.56921965
0.57478517
0.61323333
0.62360889
0.62977886
0.59235293
0.61916882
0.61001462
0.61658555
0.55361611
0.58330238
0.5233795
0.4806934
0.53846967
0.55719018
0.45620212
0.5336116
0.66603017
0.63853258
0.56738365
0.61194623
0.62748075
0.63937628
0.62810314
0.64910841
0.58640677
0.64897341
0.59759372
0.60231674
0.54673183
0.63211906
0.61805409
0.61796063
0.64255947
0.64672387
0.66013414
0.62123746
0.67239302
0.53787082
0.62036318
0.55926406
0.61788803
0.65338701
0.62350547
0.62169021
0.58087671
0.63345188
0.62404007
0.66111219
0.58153725
0.60538888
0.65006441
0.61274761
0.5886997
0.63219559
0.60441399
0.65608442
0.65358412
0.55242938
0.65114343
0.62342805
0.61353558
0.61799139
0.68077958
0.68353605
0.67832416
0.60405898
0.68525225
0.73017812
0.69244277
0.7135359
0.71544164
0.83744228
0.7768892
0.75210273
0.74004054
0.69808555
0.76511866
0.7056126
0.71801174
0.73715413
0.75890082
0.7660802
0.76135468
0.73668563
0.73343635
0.66911298
0.74228317
0.660842
0.74137819
0.71592456
0.69016647
0.62678522
0.7020461
0.73679584
0.70719278
0.73283035
0.67233849
0.80635613
0.62396276
0.6890412
0.7096554
0.6146577
0.68723828
0.69836134
0.70626456
0.74638861
0.70377028
0.64791489
0.68586159
0.63846385
0.62265319
0.66963619
0.62525398
0.58626133
0.64600152
0.61351681
0.70512223
0.63810235
0.64220464
0.69462472
0.69029075
0.63649571
0.65471333
0.59888887
0.67441553
0.57163203
0.58473307
0.56568766
0.66796958
0.65114671
0.61082822
0.51794261
0.61681294
0.6287095
0.58380651
0.59897631
0.78170753
0.67686486
0.76983625
0.68210191
0.64203691
0.68753356
0.64758402
0.75305265
0.63430655
0.71732754
0.60287583
0.81723702
0.84727567
0.7294004
0.72219515
0.82235926
0.7176438
0.84096646
0.7262488
0.88271236
0.30963159
0.88344425
0.59410667
0.71260566
0.3040345
0.7026543
0.73159623
0.63191444
0.77695197
0.73599911
0.76317555
0.80219185
0.81416857
0.77376354
0.75706005
0.78246897
0.83926576
0.88002294
0.73580784
0.74975985
0.79774755
0.69048864
0.7593661
0.78653872
0.78191888
0.75626999
0.83861715
0.752626
0.93961114
0.73585975
0.73556799
0.74630702
0.8467558
0.87453467
0.84262854
0.83092642
0.72960466
0.71498489
0.8153376
0.79548293
0.75149822
0.78015625
0.93992442
0.82048047
0.77649969
0.78176028
0.78489393
0.79613835
0.77593023
0.74606246
0.70016152
0.71883559
0.70699543
0.80912071
0.81225938
0.7180804
0.97769427
0.77097362
0.66738796
0.69399405
0.68932289
0.74726248
0.68355685
0.73779082
0.75607872
0.81237572
0.83701575
0.79868805
0.74042767
0.76658672
0.79325229
0.72340786
0.65886468
0.75250381
0.71932918
0.76894975
0.69331682
0.44459569
0.748016
0.74532408
0.70774335
0.63440877
0.73681879
0.54772615
0.61810112
0.71948946
0.76691359
0.75190318
0.86788708
0.80001193
0.80331463
0.55763978
0.7055586
0.75819999
0.75102013
0.77638167
0.61012959
0.67627048
0.73290604
0.76561499
0.65511596
0.66268879
0.73504806
0.73904538
0.7467252
0.68783784
0.63224006
0.70206136
0.72459823
0.93666565
0.70245856
0.85107297
0.90740597
0.65497565
0.76741135
0.8971014
0.7118817
0.69769222
0.63776296
0.70601219
0.78104883
0.70539641
0.67440861
0.73332143
0.56205273
0.63824445
0.65116274
0.57570803
0.76452708
0.74761045
0.69836396
0.61931908
0.5975877
0.62089771
0.63455772
0.60408318
0.59766859
0.54846746
0.58406013
0.62647027
0.58401072
0.63362539
0.55959404
0.62327117
0.6680674
0.66309351
0.69958687
0.45151091
0.61382037
""
0.62786829
0.87588698
0.57382917
0.66241264
0.68630719
0.8425777
0.68432462
0.66191614
0.58740485
0.75996882
""
0.73860133
0.71756196
0.70187277
0.74024254
0.85641062
0.6447193
0.66140664
0.59787005
0.66759223
0.76378989
0.62602913
0.65867788
0.59543395
0.64817476
0.53162891
0.68621129
0.76546413
0.6431281
0.64708769
0.75083697
0.54741931
0.92866379
0.74335402
0.70362079
0.71116132
0.64825469
0.64681184
0.621966
0.62417871
0.5655396
0.56753504
0.57470584
0.67574102
0.66929537
0.6495747
0.68856305
0.6331923
0.40880176
0.74048918
0.57751864
0.65340161
0.67222816
0.64176649
0.67115158
0.62999952
0.65029144
0.43448839
0.59285331
0.64594203
0.66352391
0.67901635
0.62226129
0.61611199
0.62079799
0.65192729
0.63516808
0.65417033
0.59680748
0.58733654
0.62080312
0.68826759
0.69901955
0.65774673
0.63694036
0.6468277
0.62452364
0.6439544
0.66262358
0.6123454
0.5772202
""
0.6296047
0.68626976
""
""
-0.32963705
1.1898905
0.7943877
0.57169688
0.64614815
0.57835263
0.96098316
-0.08856196
""
0.57354259
0.69600844
0.69616169
0.70058811
0.82856256
0.71012771
0.70756549
0.64161527
0.73965687
0.73235941
""
0.6039263
0.74412614
0.83220696
0.64873534
0.65933323
0.63763833
0.68341392
0.66710502
0.52994812
0.64477873
0.66364276
0.60525632
0.61896795
0.6656009
0.89205259
0.6190834
0.75184554
0.64754206
0.60495716
0.79585034
0.57696074
0.90526015
0.70531505
0.64629167
0.6754508
0.63468188
0.56627619
0.65096879
0.60867351
0.72839719
0.61204928
0.66907597
0.52728975
0.5988403
0.62847495
0.67738217
0.63929433
0.64548796
0.65764081
0.64527255
0.61222184
0.60371596
0.59273368
0.68879753
0.91492462
0.64052528
0.74218929
0.67383903
0.64409673
0.64369518
0.54563528
0.62587947
0.58238715
0.52809823
0.66145223
0.62629092
0.72352159
0.64554787
0.56934202
0.53929037
0.5796665
0.57473993
0.60081679
0.57052964
0.54192644
0.57581282
0.55010307
0.58055896
0.62853903
0.59762281
0.63731754
0.65170097
0.64068371
0.61989522
0.60482889
0.64433116
0.58400172
0.7336697
0.62621796
0.59050477
0.64774525
0.63299787
0.58188742
0.66683465
0.61890101
0.60405892
0.59438694
0.49467853
0.55734622
0.56477064
0.57750815
0.59726691
0.66511852
0.62605333
0.60720879
0.60680479
0.72316587
0.62872583
0.71834761
0.67461944
0.50006074
0.61041552
0.59903836
0.5939281
