kfr_top01_hisp_male_mean_se
0.00421941
-0.00060850708
-0.0016932805
0.016733849
0.0018771341
0.00017755789
0.0034889188
-0.00075870962
0.0051307171
0.0015991083
0.0026156958
-0.0002175601
0.0047448999
-0.0012726452
0.024611635
""
""
0.0015491153
0.0017119834
-0.010854527
0.00056543062
-0.0013262132
0.0019156585
0.00073357392
0.001820191
0.00083131716
0.0015309827
2.8170485e-05
0.00085081172
-0.0014196845
0.0006069818
0.0010465028
0.00076520193
-0.0010742538
0.017705163
0.00019128835
-0.0010365888
0.0016094857
0.0020497052
-0.0016134829
0.0024913712
0.0063317283
0.00031053924
0.0014397377
""
-0.0013713489
0.00057607255
0.0027581309
-0.00020559996
-0.0060588811
0.0015946701
0.003138721
0.0056643682
0.00072813948
0.00020564743
0.0010146577
0.0015129576
0.0061235866
0.00014279896
0.00034337718
0.0015932629
0.0018137263
-0.00050658616
-0.00011676126
0.0034419147
0.011506881
-0.00025525037
-0.0067022601
-0.0042053945
0.00090052577
0.005135349
0.00071302993
0.0010991406
0.00033767393
-0.0014700079
0.017357104
0.0040472792
0.0048082839
0.022572961
0.0022818779
0.0088222092
0.00022129722
-0.00098910881
0.0029555797
0.0025423577
0.00028507152
0.0042702984
""
0.00021036949
""
0.014903708
""
0.015261325
""
0.041898184
0.011529481
0.0050320229
-0.0010588038
0.0028366393
0.0026469363
0.0045733256
-0.00075912511
0.0013796552
-0.0020438235
0.0058813579
0.00068540237
0.006917167
-0.00016257467
""
-3.7290472e-05
0.014575471
2.1617122e-07
0.0021061092
0.0002696756
0.001615156
0.014087166
0.0009984331
0.00075692765
0.0013700486
0.0013996157
0.00017653061
0.001461704
0.00036774576
0.00043441798
0.0014121433
0.0025920672
-7.7955658e-05
-0.00024140171
0.008694292
""
0.0065884311
0.0034858871
0.00241602
0.0020249723
-3.3152896e-06
0.00061702623
""
""
0.0005585067
0.0016362338
0.0022722848
0.0009614334
0.00058295543
0.0013180834
0.00085366523
-0.0019724516
""
-0.00023197812
0.0020084239
0.0049464875
0.0015049764
7.18847e-05
-0.00088645401
-0.00040362115
-0.0008580187
0.0011896878
0.00037465853
0.00045942992
0.0041719857
0.0011765279
0.015151399
-0.0021105439
0.00050050672
0.0011029828
0.021435136
0.0037366929
0.0051695523
0.0003571313
1.0054453e-05
6.33456e-05
0.0020140011
0.00083410071
0.0037015553
0.00020927457
-0.0015487974
-0.0013651756
0.002557996
0.0015243231
0.00035483431
-0.0012363003
0.0037477331
-0.00029102157
-2.3043171e-05
0.0054412391
0.0012083083
0.0034358138
0.00071135652
0.0010746999
0.00087918621
0.0036320677
0.00021171664
0.0010244381
0.0021859319
0.0028878769
0.001168748
""
0.0015149695
0.0051537757
0.002675256
-0.0031863644
0.030994659
-8.4598969e-06
0.0021007324
0.00043027956
0.0042817057
0.0016660838
0.0016045315
0.00080343336
0.0029379791
-0.00024958156
0.00099638093
-0.0049577644
0.010662301
0.0011832637
0.00053337478
0.0093705021
""
0.0030823227
""
""
0.0016395914
-0.0026062015
""
""
0.0076903836
-0.0048520351
-0.0014010536
-0.0038060255
""
""
""
""
""
""
0.0066867755
""
""
""
""
""
""
""
""
""
""
""
-0.00062990101
-0.0069927294
""
""
-0.00019072369
0.0026752686
""
""
""
""
0.0014039442
0.0014810486
0.00069606426
-0.0050415061
0.00088887726
0.0018547558
""
-0.0060083917
""
-0.00010363807
0.00022205983
""
""
""
""
-0.0054570893
""
""
""
""
""
""
""
3.3604258e-05
-0.0014256916
0.0037325185
-0.0008345989
0.011834089
-0.0017785436
0.00053750578
7.5939934e-05
0.002520646
-9.6708129e-05
-0.0039734757
0.0016252154
0.0053523122
""
""
""
""
3.7952108e-05
2.7276463e-05
-0.0005356092
""
-0.00019378176
-0.00026283105
-0.0014644138
-0.0012946493
0.0001058176
0.002253691
-0.0032334388
-0.00021477324
-6.0652717e-05
-0.0034226477
0.0014616979
1.5328274e-06
-0.0012816491
""
""
""
-0.0010789869
0.00070283504
""
""
0.0008087703
0.0032292847
-0.0028706277
""
""
""
-0.00024115088
-0.0037249734
""
0.0054221344
0.0014026151
0.00017975437
0.0010309167
-0.00022994995
""
0.00015161418
0.00036673748
0.00040354335
0.00095507834
""
0.00016847193
0.00064869551
-0.00085587194
0.0044195908
""
""
""
""
""
-0.0004184508
0.0021914719
""
-8.3910039e-05
0.0023604555
0.0011231316
-0.0005446648
-0.00068423152
-0.0023788013
5.0914765e-05
0.0055881725
0.0047009154
0.00099275913
0.0068234303
-0.0014548032
""
""
0.00026516741
0.00045444485
0.0027846724
0.0050582071
0.00012161127
-0.0011950547
-0.00010694274
0.002198003
0.0058421837
0.001219971
0.00035533065
0.0010932178
-0.001519694
0.011624658
0.00031702081
0.00024934951
0.0010791562
0.0008336113
0.0013044539
0.00085795409
0.0010707988
0.00054879638
0.0012401637
0.00044739278
0.00065994408
0.0018294186
0.00071804976
0.0025225047
-0.0011688154
-0.0020666327
""
0.0010034913
0.0013338653
0.0047064889
0.049259562
-0.0007155966
0.0037315101
-0.00013870897
0.0012029458
0.00052658166
-0.0003277793
0.00073852274
0.00040638505
-9.962637e-05
0.00019916732
0.00085712731
0.00088829303
""
0.00095096201
0.0014735726
0.0023257809
0.005362127
0.0012492411
0.00012251885
0.00048307175
0.00023095086
0.00037562923
0.00091991195
0.00066837628
0.00022059401
0.00029268122
0.001543326
0.00021412606
0.00053845282
0.0024250592
0.00026274903
0.0008841267
0.00085138436
0.00051801931
0.0018112807
-0.00063510949
0.0028488708
0.00054153352
0.0014867592
0.00039486418
0.0019761326
-0.00024335405
-0.0040666163
0.004978742
0.0020352821
0.00031222709
0.00053005799
0.004338447
0.00064035266
0.00039137708
0.00025853049
3.7714959e-05
2.3829554e-05
0.0010150919
-0.00017473272
0.0016981446
-0.00039891276
0.001177535
-8.7524379e-05
0.00075944565
0.0014552654
0.001001804
-0.0013533247
0.00027478329
0.0039609843
0.00080796069
""
0.0024545584
""
""
""
""
""
-0.006120699
0.0058974349
""
0.0040652468
""
""
""
-3.6753681e-05
0.02314198
0.0075167706
0.012668656
""
0.0026472379
-0.00014461431
-0.00017412586
0.018254016
""
""
""
-0.00014913324
""
""
0.015072471
-0.0013958147
0.013869279
-0.010935198
-0.00073436112
0.00052911206
0.0039442764
0.00065981218
-0.00052388746
0.0001068515
""
0.00057652034
0.00020412613
0.0037168551
0.00010453705
0.0012263107
0.00073001318
0.00067135278
-0.00015115825
0.00028693641
9.6860524e-05
0.00023701841
4.7094702e-05
0.00028922153
0.00093264738
-0.0058714263
0.0017243932
0.00067079742
0.00059883017
0.0018399969
3.87074e-05
0.0017348125
-0.00020541002
0.00049964269
0.00016901841
""
0.0020824734
0.0054912623
0.0042014993
2.3727574e-05
""
0.0017963282
0.00054328499
0.0010724168
0.00075274357
0.0051139421
0.0046051154
-0.00095482048
-0.00066211564
0.0042094192
0.00032608677
4.5013778e-05
""
-0.0087671457
0.0008748257
0.0057626939
-0.00010772279
0.0051317126
-1.1480125e-05
0.00022103879
0.00024076928
0.00020204103
0.00081470277
0.00028278519
0.00033472801
0.003687518
0.0050465139
-0.001502279
0.00087153248
0.0010457702
0.00033603181
0.00030708165
""
-0.00027379583
0.00030106661
0.00041703664
0.00062260253
8.0564882e-05
-0.00017673087
-0.0039174189
0.0013292739
0.0015285477
0.0028658186
0.00027190248
0.0021419451
0.00082867406
0.0050504738
0.00085444137
0.00053633476
0.00045719504
0.00079217681
0.0043792063
""
0.003692307
""
""
""
0.0027404067
0.0016844887
0.00064135209
