working_black_female_p25_se
0.07083068
""
0.078670159
0.08856184
0.10528326
0.065823413
0.03577048
0.022985507
0.013266045
0.109087
0.013837959
0.053643659
""
""
0.043803718
""
""
""
""
0.050715569
""
0.12479889
0.0098137893
0.05697418
""
""
""
0.02837245
""
0.059617545
""
0.017450288
0.006705266
0.074399985
0.012037092
""
""
""
""
0.027563898
0.11879395
""
0.019811258
""
""
""
""
""
0.089193925
0.0078136381
0.050316162
0.01130496
""
""
0.0098550431
0.050147366
""
""
0.16420691
""
""
""
0.019273574
""
""
""
""
0.074519321
""
""
0.024689758
""
0.017494159
0.13125497
0.0215404
""
""
""
0.062335886
0.017930137
""
0.029176252
0.099019542
""
0.044763789
0.065972939
0.030534083
""
""
""
""
0.096064396
""
0.05324262
0.085940026
0.09899579
""
0.0056047197
0.019186975
""
0.01933584
0.0039803716
""
""
0.080019176
0.042259097
""
""
""
""
""
""
""
""
""
""
0.030773958
0.11664961
""
0.12900592
""
""
""
0.0094526792
""
0.090922274
""
""
""
""
""
0.035934158
""
""
0.01512696
""
0.025266122
""
""
0.072122924
""
0.034785386
""
""
""
""
""
""
""
""
""
0.019103531
""
""
""
""
""
""
""
""
""
0.14432879
""
""
""
""
""
0.052984368
""
0.10629474
""
""
""
0.04813743
""
0.04762461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022946717
""
""
""
0.045110211
0.032223612
""
""
""
""
""
""
""
""
""
""
""
""
0.060363855
""
""
""
""
""
""
0.014018521
0.054252505
""
""
""
0.017207097
""
""
0.08625333
""
""
""
""
""
""
""
""
0.070498586
""
""
0.026558764
""
""
""
""
0.076672643
""
""
0.082324341
""
0.083269946
""
""
""
""
""
""
""
""
""
0.039635774
0.10712839
""
""
""
0.031491246
""
""
""
""
0.092799269
0.10218093
""
0.019733887
""
""
""
""
""
""
""
""
0.10682509
""
""
""
""
""
0.016128365
""
""
""
0.046981297
""
0.022022771
""
""
""
0.079100668
""
""
""
""
0.10592353
""
0.037763763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06243737
""
""
0.023085494
""
""
""
0.038306527
""
0.009476291
0.04404654
0.016406247
""
""
""
""
""
""
0.081537336
""
""
""
""
""
""
""
""
0.008121104
""
""
0.061800648
""
0.047940169
""
""
0.061722051
0.056710657
0.081151724
0.030129589
""
""
0.1079657
0.11746448
""
0.069200732
0.078429125
0.032452144
""
""
""
""
0.0145228
0.048440736
""
""
""
""
0.030148452
""
""
""
0.0099555375
""
""
0.020855371
0.04436883
""
""
""
0.044972334
""
""
""
""
0.013684285
0.12235633
""
0.058607869
0.029749904
0.070738532
""
0.035604805
""
0.0048341784
0.069612727
""
0.022692651
""
""
0.090552025
0.10714886
""
""
""
""
""
""
""
0.043780547
""
0.019450653
""
""
0.05042319
""
0.046967223
""
""
0.037336327
0.030391302
""
0.047495972
""
""
0.12149394
""
0.09016598
0.048023228
""
""
0.070797242
""
""
""
0.10884481
""
""
0.10387289
""
""
""
""
0.043953303
0.028258888
0.046711877
""
0.03893768
0.044136018
0.058756907
""
0.052853066
0.020531109
0.06830845
""
0.082565501
""
""
0.063181937
0.018009309
0.037192624
0.014814
0.023140898
0.020182567
0.032743454
0.027186042
0.01090599
0.0051420671
0.0084976824
0.055984307
""
0.027470443
0.025035305
0.020844869
0.019015964
0.0044398778
0.020121314
0.022865366
0.022249112
0.019962318
0.04043813
0.013937138
0.016377907
0.020957906
0.0054199114
0.022471976
0.0086454889
0.01879131
0.079259217
0.016287358
0.030549418
0.021540726
0.015952552
0.017584307
0.003522238
0.0078205662
0.02753225
0.018947173
0.009646425
0.034364581
0.018675236
0.034178052
0.025698313
0.018377377
0.021645004
0.019024139
0.011886057
0.011759288
0.017545758
0.016618742
0.013692817
0.012618212
0.038859945
0.013714441
0.025976701
0.022274705
0.015515215
0.016609311
0.016909145
0.017755112
0.060635485
0.038031783
0.032715518
0.078475431
""
0.045071393
""
""
0.097698152
""
""
""
0.10883698
""
0.1141421
""
""
""
0.064919472
0.059082236
0.0076252241
0.0051781149
0.022124177
0.028286051
0.043034166
0.032487743
0.012549728
0.019884482
0.020740172
""
0.013894968
0.012622715
0.041894473
0.005838159
0.0032039157
0.022820964
0.021346062
0.025759647
0.026712563
0.023431908
0.012140571
0.021696463
0.0033019022
0.037278194
0.039883375
0.021346509
""
0.018169582
0.097604141
0.012613856
0.053277809
0.0091101015
""
0.013657819
0.013156503
0.0057019009
0.015267194
""
""
0.04387952
""
""
""
""
""
0.064572416
""
0.011312149
""
0.01746829
0.036386169
""
""
""
""
0.090745196
""
""
""
0.026798591
""
0.0077199419
""
""
0.05495923
""
""
""
""
0.012445819
0.085497446
""
""
0.090248987
0.020723728
0.013064839
""
0.0091036372
""
0.070784733
0.093824647
""
0.068846919
0.12205681
""
""
0.01256336
""
""
""
0.090653613
""
0.07867723
""
0.043154936
0.13647121
""
0.013246206
0.08445736
0.0072928439
""
""
""
""
""
""
0.039943367
""
""
0.010400165
0.034462001
0.041062973
""
""
0.14331901
0.11748342
0.024709312
0.011764628
0.0027402123
""
""
0.023190342
""
""
0.072152354
""
0.090365238
""
""
0.049259108
""
""
""
""
""
""
""
""
0.015943645
""
""
""
""
""
""
""
0.0059390259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070631713
""
""
""
""
0.036702808
""
""
""
""
""
""
0.0090812333
""
""
""
0.098382808
""
""
0.060018402
0.068550184
0.099105567
""
0.050110884
0.068344235
""
""
""
""
""
""
""
0.036734309
""
""
0.063158892
0.12443256
""
0.013106736
0.029738827
0.02578865
0.023407238
0.039295968
0.014081229
0.037241355
0.040768359
0.020766601
0.033023231
0.027525367
0.026239006
0.017198488
0.014457967
0.016002772
0.026499841
0.01434633
0.012228656
0.034327652
0.059867267
0.065036662
0.01976666
0.035842083
0.0089961803
0.0049703456
0.016266691
0.023080964
0.046873812
0.056461778
0.010688635
0.024546046
0.025569715
0.021947153
0.014124767
0.029601438
0.020606972
0.025461735
0.010951482
0.036332197
0.024389135
0.014456717
0.014371208
0.018559724
0.011986782
0.010699894
0.022104394
0.016719611
0.016021643
0.026775038
0.029939752
0.022141775
0.025294507
0.017239969
0.016286444
0.020480098
0.052603517
0.014385277
0.028024549
0.03567962
0.028611062
0.013061438
0.021675481
0.031341132
0.023928287
0.041517459
0.04805591
0.015131331
0.027443076
0.01964625
0.031074949
0.082746819
0.026461342
0.028888624
0.025973313
0.011516985
0.0095421309
0.021122878
0.055243835
0.035519298
0.02118434
0.029820522
0.017057465
""
""
""
0.033575825
""
""
""
""
""
0.015897959
0.038199309
0.048808999
""
0.037186518
""
0.029570611
""
""
0.045749996
""
0.070007078
""
""
0.024306489
0.061346032
0.026872419
0.039309189
""
""
""
""
""
""
""
0.029864948
0.066375434
""
""
0.029721115
""
""
0.11563846
""
""
0.06260404
""
""
0.0044172541
0.047979776
0.056211568
0.041735202
""
""
0.050644986
""
""
0.049358282
""
""
""
0.1275683
""
""
0.045829862
""
""
0.031752735
""
0.082099885
""
""
0.034501292
0.074446194
""
""
""
""
0.030786805
""
0.037652798
0.098063439
0.055690493
0.037693013
""
0.025402663
""
""
0.036961615
""
""
""
0.018143231
""
""
0.088854112
0.0037953034
0.048478428
""
""
0.026544411
""
""
""
""
""
""
""
""
0.095725894
""
""
""
""
""
0.0042915326
""
""
""
""
""
""
0.052715674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099239349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10110527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0072484701
""
""
""
""
""
""
""
""
""
""
""
0.058354579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0271827
""
""
""
""
0.081330769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022412119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10364901
0.0065995641
""
""
""
""
""
""
""
0.12074824
""
0.11492921
""
""
0.025783043
""
0.1344841
""
""
""
""
""
0.034720365
0.09406431
0.048198845
0.097732507
""
0.010513977
0.011984408
0.0089929542
0.0067067305
0.030273225
0.012627494
0.0038377824
0.014641303
0.0076166647
0.094963923
0.0075276084
0.0085326498
0.0094320271
0.021782337
0.017180592
0.0090582762
0.021166788
0.016349873
0.069416523
0.006563128
0.047815964
0.018464826
""
0.043006692
""
""
0.02529333
""
0.04042796
0.07087899
""
""
""
""
0.035582136
""
""
""
""
""
0.040375039
""
""
0.094889507
0.062252592
0.059317648
""
0.09862335
""
""
""
""
""
0.055943128
0.012401093
""
0.0034849928
0.026347799
0.078797929
0.04640444
0.050577842
0.038842857
""
0.092982724
0.055513233
0.10828164
0.12432517
0.012529438
0.0072797774
""
""
0.10004543
0.070889838
0.052132055
""
0.11474536
0.027095869
0.0023022492
""
0.094110116
0.084380262
0.0069826301
""
0.0056875669
0.0053007128
0.017047446
0.02363231
0.0098274499
0.045499779
0.014552945
0.042181548
0.082518645
0.11455519
0.089358002
0.0034091233
0.025449038
0.010721938
0.011050163
0.10216985
0.051273473
0.022723228
""
""
0.080311798
0.055607639
0.0072199008
0.034847975
0.1519139
0.050807171
0.026350178
0.10469794
""
0.037824273
0.0065120137
""
""
0.012417689
0.065108478
""
0.014651924
""
""
0.022065848
0.013760047
0.021905586
0.020051869
0.016180301
0.034352612
0.016344648
0.037196115
0.040723078
0.027467169
0.025317442
0.018795513
0.024069352
""
0.02472291
""
0.012895274
0.017869176
0.012983517
0.0059208917
0.058362667
0.099803358
0.01656214
0.039982267
0.020720156
0.0069875601
0.01083929
0.007267945
0.019046035
0.011513869
0.030737322
""
0.017375249
0.02185473
0.0061913696
0.013023434
0.013650848
0.10099974
0.04189229
0.018107437
0.018968763
0.058379605
0.015294052
""
0.015107249
0.026205469
0.017954441
0.013039145
0.033746645
0.068712212
""
""
0.020184558
0.0043785479
""
0.033213619
0.020628842
0.010766095
0.011922319
0.01825319
0.011444354
0.016990352
0.049431816
0.016470937
0.021071451
0.023774449
0.020828329
0.010018553
0.061662361
0.023442818
0.018864939
0.014317014
0.016033305
0.013762733
0.030550245
0.016640022
0.018522387
0.026206587
0.046442684
0.039443579
""
0.048930537
0.040325563
0.014862021
0.014460417
0.0059328494
0.023176601
0.022285094
""
0.011052027
0.031693533
0.012310738
0.058985293
""
""
""
""
""
""
""
""
""
0.0605052
""
""
""
""
""
""
""
""
0.034563322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059883766
""
""
""
0.015947646
0.062722147
0.032228291
0.068510294
""
0.070966542
0.057064313
0.014410716
""
0.052050591
0.016235968
0.062632151
0.075647756
0.061322831
0.06988582
0.10274974
0.0037568174
""
0.079661481
0.049579278
0.020281831
0.032933079
0.1050754
0.0044163866
""
0.10453943
0.073210239
0.022037594
0.094584547
0.0043955175
0.065679878
""
0.10919482
""
0.068190359
""
""
0.084482476
""
0.034299999
0.095769979
0.027751256
0.05920577
0.036745727
0.047231115
0.014309762
0.0076112207
0.060963571
0.010541129
0.038094494
0.057292383
""
""
0.034580924
""
0.0059026261
0.12950343
""
0.037235476
""
0.076886818
""
""
0.088530958
""
0.027383031
""
""
0.018321045
0.046553783
0.04678791
0.053450011
0.068430394
0.076869853
0.011798106
0.0080075078
0.016849076
0.074715465
""
""
""
0.048050225
0.080944419
0.057023659
""
0.056717645
""
""
""
""
""
""
0.10271977
""
0.10244226
0.047343127
0.028109664
0.12300474
0.050339408
""
0.023591125
""
0.012118492
""
0.096857183
0.044527359
0.070391841
""
""
""
0.036306314
0.070883393
0.056543287
""
""
""
""
""
0.066478834
0.0353356
""
""
0.04726259
""
0.092705376
""
0.07631883
0.045617294
0.039551288
""
""
0.03385568
0.068417184
""
""
""
""
0.020877734
""
""
0.075349085
0.0062522078
0.027390389
0.021103805
""
""
0.048928775
0.059665821
0.069627702
0.061480459
""
""
0.075802594
0.059489202
0.07948631
0.054144271
""
0.079719223
0.0079297721
0.047773231
0.05951963
""
""
""
""
0.097547136
0.056474138
""
""
""
""
""
0.15758014
""
""
""
""
""
0.071566552
""
0.1184568
""
""
0.045142997
""
0.080980845
""
0.049799308
""
0.01186215
""
""
""
0.061737482
""
""
""
0.032960109
""
""
0.059407063
0.0056309304
0.080512442
0.018955531
""
0.02032895
0.072828501
""
0.013950111
0.075581148
0.031868841
""
0.079538137
0.079502203
0.014260367
""
""
""
0.11951232
0.063884005
0.040392894
0.0094876662
0.0071285856
""
0.017798329
0.03673251
""
0.031274289
""
""
0.11169697
0.089115858
""
""
0.048336059
0.017286558
0.04002114
0.043576736
0.021263668
0.037919175
0.03282243
""
0.026947318
""
0.020836962
0.010021067
""
0.024012849
0.11085919
""
0.0030520684
0.054736033
""
0.083487786
""
0.12613793
""
""
""
""
0.062508821
""
0.026024213
""
0.026160315
""
0.016935455
0.1249918
0.033291653
0.033871353
0.0097391875
0.066047296
0.017448267
0.010421925
0.022807457
0.011405239
0.020869071
0.023510996
0.01158013
0.0086281989
0.019955942
0.0052187759
0.016925361
0.015533865
0.019154068
0.016019529
0.015674114
0.01307068
0.018251257
0.010350522
0.01784838
0.017453805
0.0081985891
0.012334425
0.0071120346
0.012196601
0.016500136
0.011437791
0.021336598
0.01541208
0.014717255
0.016197491
0.017078338
0.010624939
0.033678465
0.013564324
0.015603352
0.013274414
0.029922314
0.0087450584
0.02399154
0.0049577774
0.023952967
0.0086779818
0.0088012805
0.015399343
0.012077653
0.010144673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092086419
""
""
0.044736244
""
""
0.051103625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030489568
0.039293315
""
""
0.034340214
0.035342205
""
""
0.032074668
0.083914131
0.056987241
0.032037847
""
""
0.064766735
0.048971049
0.040287502
""
0.0051310444
""
""
0.046564516
0.027073018
0.017800262
""
0.041222468
0.018388096
0.037361804
""
0.055235222
""
0.045588925
0.0074632186
""
0.018221114
0.087539412
0.071574561
0.019005835
0.056510556
0.045767475
0.10216588
""
0.10299142
""
0.082784235
""
0.011963413
0.056665029
0.022158034
0.078461885
""
0.04300018
0.12947512
0.041117512
0.051022809
""
0.010182118
0.036889266
0.051908363
0.017079337
""
0.050420631
0.011826277
""
""
0.028350893
""
""
""
""
0.062838547
0.078336917
0.053656764
0.024083667
0.01368075
""
""
0.11237018
0.0030506866
0.068892352
""
0.031027248
0.018609554
0.019388983
0.071483575
""
""
""
0.049925655
0.031902004
""
0.028019888
""
0.015944919
0.024454456
0.0256857
""
0.015523266
0.1090577
""
""
""
0.041883476
""
""
0.026784062
""
0.072074257
0.0087445853
0.0062791053
""
""
""
0.012641298
0.014666039
0.014333642
""
""
""
0.04601033
0.043508064
0.088163115
0.040221553
0.054679744
""
0.046890426
0.042840715
""
0.027028618
0.069352165
0.049277604
0.021620778
0.07092949
""
""
""
0.1225941
0.012281035
""
0.029989511
0.056213375
""
""
0.046529073
0.016609199
""
""
""
""
""
""
0.0027214799
0.066741921
0.069381647
""
0.012980781
0.046263892
""
""
""
""
0.10932755
0.02489017
""
0.017683271
0.013344443
""
0.033353429
0.054862693
0.035659749
""
""
""
0.0060552484
0.083073847
0.038829256
""
0.1005797
0.0085995784
0.10526198
""
""
""
0.042324264
0.06898763
0.022644792
0.012771292
0.031278282
0.028299518
0.037600975
""
""
""
""
0.032980241
0.0024835255
0.013646428
""
""
0.036976721
""
0.021097351
0.051160254
0.03517893
0.0437418
""
0.033683967
0.026149673
0.053176068
""
0.021841332
0.11715801
""
""
0.055929527
0.0238274
""
0.0066109253
""
""
0.033571593
0.060047612
""
0.019961458
""
""
""
0.054255228
""
""
""
0.080944173
""
0.02464425
0.066424683
0.058800515
""
0.056821786
0.036514066
0.055494584
0.026672322
0.027204277
""
""
""
""
0.012887505
""
""
0.0090947114
""
0.041665863
0.040411692
""
""
0.026639957
""
""
""
0.019850304
0.039766219
""
""
""
0.017087992
""
0.028861847
""
0.02206699
0.021353217
0.036662545
0.085366823
0.016242905
""
""
0.021553768
0.046519935
0.030629169
0.063792288
""
""
0.035592955
0.018318301
""
""
0.028205505
""
""
0.03885448
""
0.0820233
""
0.034116026
0.042201541
""
0.017952366
0.079052612
0.038990736
0.049394365
0.042066809
""
""
0.056379654
""
0.022325886
""
0.0096203778
""
""
""
""
""
""
0.065506876
0.0043562329
0.017514793
""
0.096210405
""
0.035176795
0.026139375
0.0069917487
0.044109318
0.049686518
0.029024463
""
""
0.074162818
0.04911153
0.018395448
0.024188265
0.021357089
""
0.027375346
0.094037563
0.021833248
""
0.016453534
0.049491748
""
0.015141009
0.13912539
""
0.10927758
0.039371204
""
""
""
""
""
""
""
""
""
0.043647379
""
""
""
""
""
""
""
""
""
""
""
0.029947987
""
""
""
""
""
""
0.086402893
""
""
""
0.041482702
""
""
""
0.049671967
""
""
""
""
""
""
""
""
""
""
0.018759793
0.021897716
0.077161901
0.039558422
0.027936369
0.039796952
0.015677484
0.075163901
""
0.026589736
""
0.065405563
0.022256754
""
0.032069568
0.026276151
0.026139937
""
0.029046694
0.040858518
0.0086848103
0.085881285
""
0.02991234
0.034209214
""
0.013889308
0.045295838
0.0071544135
0.035128068
""
0.040087909
0.040035035
0.037233587
""
0.039154455
0.033288684
""
0.080238119
0.023544386
0.016548302
0.022202492
0.0072993804
0.0191574
""
0.021328261
0.019739663
0.043863215
0.036075953
0.037028138
0.041311931
""
0.02188346
0.028328694
0.03710071
0.047925152
""
0.018241055
0.056891456
0.057201818
0.048506353
0.041866869
0.029361473
0.046121031
0.027859513
0.036260799
0.093474627
0.080574378
0.017383911
0.052779581
0.026420698
0.016476717
0.0092783179
0.064301439
""
0.038641132
0.038100164
0.1018273
0.069349252
""
""
0.084020443
""
0.020821827
0.016993545
0.023198148
0.031963907
0.026626609
0.081689715
0.042051371
0.10415016
0.030529007
""
0.096452713
0.020063847
0.0099763442
0.07512784
""
0.01979346
0.0071292194
0.035517056
0.048208587
0.013982122
0.02804173
0.048143178
0.066499837
0.031071812
0.027471432
0.10145991
0.0073536155
0.057226144
0.0166626
0.071589731
0.013323002
0.032751847
0.072431654
0.021937398
0.0065994854
0.0058048503
""
0.0097379731
""
0.0075635118
0.058332264
0.0057464829
0.013823082
0.039229754
0.034169994
0.010818338
0.0061473753
0.037405755
0.02698056
0.036609773
""
""
0.071243376
""
0.11512964
0.032205038
""
0.1229264
""
""
0.065627865
""
0.083475903
""
0.053908419
""
0.0082095247
0.03372274
""
""
0.13571349
""
0.16575271
""
""
""
0.0098211421
""
0.073865578
""
0.025613125
0.033292126
""
0.033401977
""
0.089275837
0.07670524
""
0.04736536
""
0.030896606
""
""
""
0.03980216
""
""
""
0.043023951
""
""
0.060452823
""
0.067430444
""
0.069922522
""
0.038394239
0.017360751
""
""
0.090595677
0.044895049
0.060354099
""
""
0.043746054
0.075362936
0.065194622
0.04393534
""
""
""
0.062171716
""
""
""
""
0.06077731
0.026166368
""
""
""
""
""
""
""
""
""
""
""
""
0.078862369
""
""
""
""
""
0.036244951
""
""
""
""
""
0.071931951
""
0.014229379
0.15501319
""
""
""
0.072650328
""
0.099615715
""
""
""
""
""
""
""
""
""
0.020970769
""
0.056757994
""
""
""
0.11043271
0.10403626
""
""
""
0.0038547025
0.12019975
""
""
0.083387747
0.072231427
""
""
""
0.097733326
""
0.01470994
""
0.019942643
""
""
""
""
""
0.096846297
""
""
""
""
0.093520597
""
0.12039208
0.038267113
""
""
0.047176097
""
""
""
""
""
""
""
""
""
""
""
0.039062068
""
0.053519875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
