work_26_black_male_mean
0.69549376
0.78208226
0.67700654
0.7698217
0.84495002
0.72718447
0.72061718
0.7156269
0.78133494
0.6755349
0.74853456
0.82678467
0.72494888
0.73312628
0.7678138
0.67781878
0.6449874
0.70853078
0.79606634
0.81542838
0.76924098
0.67034674
0.80736732
0.76314181
0.76724046
0.78350204
0.88518602
0.8482933
0.73954082
0.81918895
0.95253795
""
0.58875066
""
0.73605329
0.69363379
0.69992745
0.84225118
""
0.8877548
0.84006369
0.90408242
0.71631211
0.82072693
0.85494059
0.77615255
0.7422387
0.72159606
0.73504657
0.61590284
0.6576975
0.72983229
0.78358322
0.84911281
""
""
0.74873507
0.74383229
0.69386387
0.92534405
0.72666454
""
0.73913091
""
0.81271106
""
0.83586586
0.6278348
""
""
0.66067886
""
0.68003565
0.78131646
0.91232711
""
0.52471763
0.5871138
0.806862
0.69810712
0.59564978
0.91278744
""
""
""
""
0.8750875
0.70929468
0.60130388
""
""
0.6423499
0.75537091
0.66472167
0.68668687
0.6687634
0.76046818
0.80774271
0.88997233
0.74760652
0.7851944
0.87538588
""
0.64828634
0.70214146
0.6608299
0.59075749
0.60962397
0.67760825
0.77252829
0.91154885
0.65933496
0.70073563
0.63566458
0.68797189
0.63431042
0.704458
0.72822446
""
0.49673429
""
0.76913691
0.72212648
0.72239965
0.77251977
0.67736793
0.6097827
0.73423117
0.95606953
0.89855891
0.8034569
0.81004083
0.66553271
0.76461083
0.80071735
0.94527853
0.877895
0.7227248
0.75699919
0.86451083
0.84514815
0.84777158
0.81705248
0.72157633
0.84578991
0.81711507
0.84100831
0.84779865
0.76548302
0.85227078
0.73111963
""
0.7735104
0.84122258
0.89267725
0.79271787
""
""
0.78806144
0.8282463
""
""
0.76260257
0.8596639
0.80874652
0.71826005
0.64888096
0.79164016
0.82074529
""
""
0.6686787
0.76566374
0.67363185
0.7866717
0.64579046
0.62124789
0.73927683
""
""
0.67390615
""
0.73082078
0.85008025
""
""
""
""
0.86686593
""
""
""
""
""
""
0.60860628
0.70498544
0.71672469
0.90936434
0.80738825
0.73256218
0.76690304
0.73384798
0.77350008
0.81331736
0.75195485
0.67140841
0.71819621
0.75007933
0.70333904
0.77756548
""
""
0.56331342
0.72803223
0.61162311
""
0.72503936
0.67118067
0.83016622
""
0.76870841
0.73704731
0.73105848
0.7803579
0.62469161
0.74973476
0.7644189
0.77828097
0.79148525
""
""
""
""
""
0.73769879
""
""
""
""
""
""
""
0.78430903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89272481
""
""
0.77241653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85530734
0.86592686
""
""
""
0.89277089
""
""
""
""
""
""
""
""
0.84702659
0.92814481
0.77125382
0.75601482
0.95346677
0.80468237
0.80073875
0.64143753
0.79087979
0.75136507
0.92177641
0.63095641
0.73619908
0.62402225
0.77025205
""
0.73230767
0.80982095
0.66560489
0.72230089
0.80244011
0.76217133
0.8650732
0.6175552
0.63841784
0.71471262
""
0.78721821
0.79426342
0.77700502
0.66658759
0.69033593
""
""
0.7831021
0.77632654
""
""
""
""
0.85878521
""
""
0.80670583
""
0.71162158
0.70063639
0.84512407
0.88279617
""
0.8301031
0.70068765
""
""
0.79476178
0.78314567
""
0.92026132
0.68820071
0.92540932
0.72644627
""
""
0.80110043
0.74043131
0.73041856
0.70550138
0.68720639
0.72914237
0.71951663
0.79701918
0.76480103
0.80147856
0.78141361
0.7317484
0.80882925
0.82582647
0.7205267
0.8545239
0.78409016
0.60628515
0.82852846
0.76645166
0.68068957
""
""
0.62351823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83011991
0.79695672
0.82583731
0.86680102
""
0.69859749
0.72965217
0.79879874
0.61694157
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83411896
0.99324846
""
0.75675821
0.93268341
""
0.76363426
0.86940789
0.67780071
0.74790645
0.72776335
0.81010944
0.68569231
0.90911251
0.62961769
""
""
""
0.91656995
0.73979759
0.78546154
0.90256613
0.90840155
""
0.94795269
0.76925325
""
""
0.63205701
""
""
0.91736412
""
""
""
0.85320371
""
""
0.80890995
0.88046831
0.7737754
0.78906721
0.68414068
""
0.74630034
0.85791719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59400564
0.59612596
0.82364762
0.89695251
""
0.62333286
0.76207042
""
""
0.81735027
""
""
""
""
""
""
0.82904285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74807847
0.83636469
0.67986816
0.9320727
0.77793854
0.81349754
0.77942771
""
""
0.87112182
0.88450003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72687119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81667852
""
0.86539721
0.61433011
""
""
0.58777469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76877326
""
""
0.65419972
""
""
0.74078852
0.93498331
0.78539824
0.81831968
0.61650211
""
""
""
0.78943658
""
0.85341853
""
""
0.90933686
""
""
""
""
0.79802018
""
""
""
""
""
""
""
""
""
""
""
""
0.62458426
0.88543576
""
""
0.80835283
0.82452148
""
""
""
""
""
""
""
""
0.8507148
0.79440182
""
0.61528492
0.76919985
0.7310434
""
""
""
""
""
0.76885909
0.64867222
""
0.79391742
0.64383852
0.7398544
0.76056379
0.84712064
0.75485724
0.89648747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95764232
""
""
""
""
""
""
0.90616673
""
""
""
0.81514728
""
0.74346501
""
""
""
""
""
""
""
""
""
0.73653692
0.57753015
""
0.73907852
""
""
""
""
0.66604853
0.82708007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71633488
""
0.73860061
""
""
""
0.49688536
""
""
0.87862045
""
""
0.58308452
""
""
""
""
0.70068127
""
""
0.6576044
""
0.57705289
0.53075904
0.82894945
0.63428718
0.84376413
""
0.67884523
0.7975024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66775542
""
""
0.87104416
0.6421929
0.56895542
0.69319582
""
""
0.61294621
0.84526587
0.76521319
0.75888997
0.71666646
0.67338639
0.66481352
0.57616109
0.67225599
0.69379282
""
""
""
0.68571597
""
0.7848379
0.85362637
0.5783118
0.71209455
0.93027693
""
""
0.71223903
""
""
0.81328571
""
""
0.81146306
""
""
0.65661496
""
""
""
0.83869624
""
""
""
0.79542178
""
""
0.56704313
""
""
""
0.52073073
""
0.80686396
0.84062803
0.7724058
0.74672759
0.71194106
0.74566221
0.50614047
0.71745545
0.63521904
""
0.85682964
""
""
""
0.8170805
""
""
""
""
""
""
""
""
""
""
""
0.81082565
""
""
""
0.73349822
""
""
""
""
""
""
""
0.90189868
""
""
""
""
""
0.73068112
""
0.7438004
0.57393712
""
""
0.65909827
0.88359231
0.65184987
""
0.62816107
0.6242789
0.7632128
0.83481842
0.76890081
0.74397224
0.70124298
0.68777674
0.65786487
0.76663542
0.54337502
""
""
""
""
""
""
""
""
""
""
""
0.78420907
0.84597945
0.69931257
""
""
""
""
""
0.90203881
0.53614509
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58148289
""
""
""
0.93010724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76679981
0.72539288
""
""
""
""
0.8578881
""
""
0.75415337
""
0.70214272
""
""
""
0.78556472
""
0.78983074
0.74714422
0.89950871
""
""
""
""
""
""
""
""
""
0.87946272
""
0.86762989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87512177
""
""
""
""
""
""
""
""
0.66636235
0.73125446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88792378
0.79126948
""
0.70730114
0.88135356
0.89302951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70400155
0.87701237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84568506
""
""
""
""
""
""
0.5906074
0.93607825
0.6515246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59436899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7513653
0.89340067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4293671
""
""
""
0.62792099
""
""
0.56702805
0.75810426
0.70945328
0.68922651
""
""
""
""
""
0.7205233
0.5846383
""
""
""
""
""
""
""
""
""
0.70267779
""
""
""
""
0.74609667
""
0.81494391
""
""
""
""
""
""
0.73295385
0.6843189
0.76804394
0.83992171
0.86928797
""
""
""
""
""
""
""
""
""
""
0.936764
""
0.8702327
""
""
""
0.65724212
""
""
""
0.85618019
0.71577913
""
0.7442522
0.86937743
0.78512245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80859643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.661838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72565418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86917162
""
""
0.80646425
0.77939796
0.81158012
""
0.67052382
""
""
""
0.7491256
0.91179293
""
0.69185346
0.83431685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73906165
0.79632056
0.87462163
0.59524691
""
""
""
""
""
""
""
""
0.6337992
0.70116776
0.56347746
0.79769391
0.81148547
""
""
0.80914593
0.89919055
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82185626
""
0.79824466
0.70769083
0.79045016
0.68131047
0.65224254
""
""
0.74961871
""
0.75441968
""
0.87247646
0.68374234
0.81392211
0.88280737
0.51649094
0.7510277
""
0.73561078
0.73902333
0.59162456
0.68260485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68742567
0.73691338
0.68304861
0.70297986
0.81313306
0.65057778
0.49323198
0.65401125
0.66832882
""
0.6962347
""
""
0.83785772
0.83169836
0.717228
0.6795249
0.75325251
0.74571127
0.70832288
0.82117283
""
""
""
0.85394758
""
""
0.70283669
0.70553851
""
0.86636078
0.80183518
0.73377419
0.75422192
0.84438759
0.73809439
0.9155131
0.70113689
0.74805927
""
""
""
""
""
""
""
""
""
""
""
0.69405466
0.95363343
0.9225111
""
0.79834175
0.83739203
""
0.53114069
""
""
""
0.64666647
""
0.83901381
""
""
""
""
""
""
""
""
0.72397202
0.78337932
0.86566472
0.62008983
""
""
""
0.88259798
0.80667597
0.76229316
0.58475196
""
0.98899764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72723567
0.88864392
0.71854949
""
0.85744357
""
0.78518403
0.73898602
0.80570626
""
""
""
""
0.89542621
0.82828552
""
""
""
""
""
0.71963149
""
""
""
""
""
""
""
0.69549185
0.8170386
""
""
""
0.69968349
""
0.73004031
0.768327
0.79366636
0.6338861
0.70521134
0.72668469
0.75284034
0.75794041
0.78711075
0.75530493
0.70889956
0.76661474
0.6594606
0.80759931
0.78664821
0.87081176
0.81907582
0.88221633
0.83064818
""
0.58806962
""
""
""
""
""
""
0.75555623
""
""
""
""
""
""
""
""
0.81540978
0.72687763
0.73446095
0.92694235
""
0.77658939
0.69876391
0.81791615
0.8150894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77068043
""
""
0.81443012
0.8099187
0.76135981
0.83709967
""
""
""
""
""
""
""
""
0.81837821
0.74417275
0.58240741
0.55232543
0.72991461
0.78729576
0.83161139
0.77879864
""
0.86909479
""
""
0.72642601
0.73328364
0.67993277
0.71479034
""
""
0.62852126
0.73193759
0.75799662
""
0.84306204
0.56103826
0.82058567
0.82683557
0.85025573
""
""
""
0.85804904
0.81191587
0.8314482
""
""
0.71993643
0.83866644
0.75959903
0.71036875
0.73744398
0.77912444
""
""
""
0.63267297
0.82962495
0.66162294
0.5904389
0.71492285
0.78917032
""
""
""
""
""
""
""
""
""
0.79959476
""
""
""
""
""
""
""
""
""
""
""
""
0.63376576
""
""
0.76873749
0.79683119
""
""
""
0.63067877
0.71013296
0.75260741
0.66099703
0.70462775
""
0.64818954
0.79033959
0.73951149
0.7879113
0.69100803
0.75687432
0.77509224
0.84947282
0.63413078
0.82841295
0.77856714
0.80486256
""
0.84072888
0.79627454
0.76296449
0.78309041
""
0.84173971
0.65710938
0.71163952
0.73050743
0.68839502
0.69502538
0.68829447
0.75725007
0.91973603
0.73180532
0.87540138
0.78038752
""
0.80003864
0.77348083
0.77158237
0.98263258
""
""
0.8711372
0.73711097
0.77657396
0.8198604
0.82052338
0.80917317
0.86415333
0.7993769
0.78910422
""
0.6982618
""
0.83290583
0.80554509
""
0.8053968
0.75250793
0.71111637
0.82789391
0.75429165
0.78342968
0.73714936
0.74169439
""
0.73952496
0.7707991
0.76166093
0.78603667
""
""
0.84188586
0.92310119
""
""
""
0.84644479
0.79933137
0.832959
""
0.77174389
0.67686027
0.7084983
0.88450128
0.65968716
""
0.69242418
0.61729288
0.67762464
0.77319789
0.81906545
""
""
""
""
""
0.80809039
0.75735903
0.84693891
0.72301149
0.77125853
0.67519325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75207675
""
""
""
""
""
""
0.7114284
0.70914698
0.63876092
0.60510767
0.80291814
0.92409778
0.91361642
0.64028925
0.56335801
""
""
0.74463582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79762119
0.65544182
0.85121542
0.70896202
0.75581336
0.6586594
0.64208513
0.66457558
0.65210831
0.74195319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7352581
""
""
""
""
""
""
""
""
""
""
""
""
0.75197673
0.7038579
""
""
""
0.88739896
0.68382764
""
""
""
""
""
""
""
""
0.89871579
0.68133825
0.67469049
0.83310622
0.65482455
0.63869572
0.63895243
0.58353996
0.56665337
0.68608207
0.53615916
0.59183586
0.56073153
0.56552124
0.67951405
0.68240029
0.53031397
0.67041069
0.52274859
0.77932322
0.72741991
0.56122321
""
""
""
""
0.83095855
0.71047372
0.78265554
0.69296235
0.62299138
0.8876524
0.70437014
0.76960051
0.70381165
""
""
""
""
""
""
""
""
""
0.7497232
0.81588387
""
0.74941355
0.74873263
0.58122796
0.79649007
0.62652081
0.46235356
0.80307782
0.66619796
0.72684246
0.59341544
0.65058303
0.66757476
0.6292432
0.68783456
0.72970527
0.6719051
0.52623075
0.82536191
0.69696665
0.70349437
0.68641764
0.81288821
0.82044894
0.77573228
0.70449829
0.64444131
0.78587735
0.67098397
0.67315865
0.76174074
0.58570856
0.6436736
0.57233602
0.6972996
0.66518474
""
0.79906225
0.62515521
0.72045147
0.64201713
0.65534896
0.6456604
0.70013916
0.61359656
0.60381526
0.77495438
0.64596635
0.62177861
0.62857461
0.5624119
0.60333657
0.68164063
0.74311537
0.75938839
0.77368474
0.82799703
0.72286832
0.72879052
0.62030798
0.71133226
0.64995444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90074217
0.62009716
0.59434903
0.72871023
""
""
""
""
""
""
""
""
0.6997925
0.63783497
0.7897383
0.6911366
0.54596943
""
""
""
""
0.71027565
""
0.79888672
0.70854139
""
""
0.82279783
0.67361701
""
""
""
""
0.65192086
0.7529639
0.66405535
0.75616318
""
0.55305326
""
""
""
""
""
""
""
0.75654942
""
""
""
""
""
0.62617886
""
""
""
0.89929724
""
0.83540219
0.84319544
0.61071545
0.7043522
0.77054322
0.66987532
0.75211328
0.7096768
0.64391321
""
0.6570164
""
""
0.72853303
0.83732229
0.73268783
""
0.69127119
""
0.76909363
0.72165757
0.7776342
0.74338478
0.6809063
0.57548273
""
0.79890805
0.78317779
0.81350398
0.7553097
0.76770514
0.71489668
0.7996943
""
""
""
""
""
0.73580837
0.72049767
0.74698126
""
0.63407344
0.69297028
0.80546743
""
0.7084645
0.7658571
0.76721698
0.61138314
0.789648
0.67261624
0.70850378
""
0.64592475
0.79450083
0.73326921
0.55871224
0.83591288
0.73754221
""
0.7944597
0.68606204
0.75477451
0.66724408
0.78846157
""
0.72979873
0.76830339
0.92061812
0.79575521
0.95555198
0.70804238
0.77162957
0.82448363
0.79421669
""
""
0.88453138
""
0.77530468
""
""
""
0.81651092
0.76711941
0.80203527
0.83020109
""
""
""
""
""
""
0.82130069
0.79098892
0.79429078
""
0.59291595
""
""
""
0.70017934
""
""
""
""
0.5129481
""
""
""
0.83529127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82375562
""
""
0.87657374
""
""
0.85142559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81731635
0.78988266
""
""
0.72077715
0.62372601
""
""
0.88545668
""
""
""
""
""
""
""
""
""
0.84559512
0.5759896
""
""
""
0.47289321
0.76175237
0.71392518
0.64346641
0.88370597
0.71555018
0.88270628
0.67030126
0.70242304
0.79932278
0.69746935
0.61625081
0.68165159
0.72930962
0.79169226
0.74655706
""
0.62977111
0.66057187
0.6411624
0.60974252
0.59064019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63914138
""
""
""
""
""
""
""
""
""
0.89994431
""
""
""
0.64292789
