marr_24_white_male_mean
0.16257861
0.24685399
0.30116254
0.25236624
0.13710511
0.20697165
0.26802883
0.15340908
0.12421121
0.43210709
0.44300908
0.37285948
0.30022487
0.3327345
0.13841735
""
0.18561894
0.152766
0.24091449
0.22686243
0.2711941
0.22770563
0.19490571
0.15087911
0.27497002
""
0.30368775
0.1163727
0.17375657
0.24598739
0.2406721
0.1723516
0.18880737
0.2056132
0.22490123
0.21683399
0.27509969
0.26862791
""
0.29009241
0.30828181
0.27148116
0.27443138
0.37308052
0.20970555
0.24428019
0.21313377
0.092882916
0.32148361
0.22522803
0.33621725
0.29792508
0.16106328
0.32956994
""
0.1927582
0.30641383
0.14724022
0.26534224
0.2064368
0.24457937
0.35555845
0.057106543
0.076021135
0.094624124
0.074409336
0.069474287
0.109562
0.098181732
0.1359401
0.21473545
0.11461085
0.19739553
0.04387648
0.16395828
0.35093808
0.23587836
0.30783451
0.18945506
0.1086079
0.29506585
0.19500677
0.21853483
0.22824134
0.14648268
0.26568064
0.25916189
0.31698015
0.19324599
0.2340893
0.14957507
0.27300781
0.22370443
0.2720758
0.26118407
0.29173604
0.32760581
0.31079879
0.21301889
0.19445141
0.24184495
0.17684034
0.34603342
0.16384088
0.30606779
0.22500415
0.36927223
0.22612689
0.17331478
0.16301297
0.25389886
0.41085002
0.23327719
0.18809076
0.2327013
0.12311281
0.1105009
0.15299578
0.24405822
0.24214597
0.24355172
0.1660199
0.21019247
0.11057062
0.18433025
0.14187813
0.24486926
0.25751612
0.16346703
0.16506594
0.26951146
0.16024616
0.15245345
0.2603974
0.30033016
0.26047862
0.30011088
0.17093936
0.24620065
0.23883405
0.34670252
0.32351363
0.30893523
0.29312685
0.18675037
0.21934059
0.3081446
0.23758778
0.28447598
0.27991012
0.2761676
0.21518782
0.30826688
0.33882973
0.26522246
0.22269224
0.23450956
0.24435662
0.27373168
0.28744003
0.26082993
0.24592967
0.28389052
0.2952441
0.27471209
0.17490013
0.26624769
0.31301558
0.22406022
0.16102825
0.27959391
0.2487724
0.39094979
0.15924709
0.30870089
0.28801543
0.20954788
0.31086734
0.25763601
0.28787312
0.1969403
0.30244654
0.24634819
0.26251811
0.13001794
0.30583641
0.26060694
0.2432939
0.2506094
0.26220736
0.26221347
0.25928769
0.29878008
0.29238504
0.2842451
0.35382912
0.18798096
0.25616622
0.21105212
0.30769053
0.11035711
0.30149046
0.25650367
0.20635675
0.31849879
0.23140366
0.21046047
0.18061073
0.31898004
0.25244033
0.13081686
0.34198356
0.27037731
0.30611631
0.26598522
0.26356816
0.25270677
0.29370371
0.30684641
0.28784758
0.30386859
0.31424883
0.23648499
0.33312425
0.27225643
0.29680616
0.30706382
0.27855799
0.26341781
0.23438914
0.23362148
0.32253757
0.25625727
0.28730625
0.24671921
0.31809682
0.35717785
0.28608268
0.2445008
0.29340902
0.32413289
0.27160358
0.26753291
0.25569603
0.25474545
0.32684538
0.21216525
0.2873081
0.22022507
0.28298855
0.29448086
0.26611185
0.28131211
0.32306761
0.29046816
0.30706203
0.22065835
0.23494351
0.28508502
0.2553083
0.20458001
0.21825941
0.22696075
0.33288288
0.22250988
0.2743091
0.29311284
0.32544845
0.15074311
0.234267
0.34485933
0.36850721
0.26155561
0.24068104
0.31405255
0.25525075
0.24449539
0.24113058
0.29429105
0.23977916
0.29477844
0.26477632
0.36201471
0.34907261
0.28513056
0.25195554
0.30715933
0.26402146
0.33969668
0.2219255
0.24838728
0.30361831
0.24461752
0.39938149
0.30801672
0.2797536
0.25356948
0.2942003
0.29393229
0.28858715
0.1209316
0.15837461
0.084852934
0.1273323
0.25951397
0.28282851
0.4103916
0.50013691
0.33692437
0.52180433
0.21522218
0.32637677
0.24811636
0.41429311
0.33797508
0.37788644
0.35803342
0.33457494
0.53516048
0.50050509
0.5289014
0.31643498
0.41246596
0.32972279
0.60795158
0.49516448
0.38408107
0.3410745
0.26421762
0.52321833
0.36489284
0.26324576
0.22909476
0.36118314
0.33674631
0.49036065
0.58680618
0.46829236
0.2444841
0.48103142
0.41311553
0.34823507
0.3891376
0.27097848
0.52531576
0.35972685
0.25085723
0.34587458
0.21720073
0.23146258
0.2741988
0.19009145
0.27019033
0.19952184
0.2833004
0.1788341
0.21592587
0.19084391
0.21374838
0.29815707
0.26106325
0.16594236
0.21963446
0.097106241
0.25206864
0.31979075
0.16393453
0.22676405
0.25422892
0.10647988
0.23748146
0.33694309
0.24134336
0.27576461
0.22818151
0.2527633
0.22140563
0.34148863
0.25974658
0.17755964
0.27678707
0.2369692
0.40388355
0.28871179
0.19391572
0.22931327
0.24099186
0.24219011
0.24102758
0.22069485
0.17157714
0.30633697
0.13855794
0.20452268
0.18496352
0.17543931
0.11250082
0.17135881
0.27133924
0.19659205
0.19505866
0.23586072
0.21509638
0.13569771
0.17793867
0.21873815
0.22843784
0.1970771
0.24787757
0.18968247
0.17962898
0.28497779
0.16728738
0.27747148
0.17315246
0.25143036
0.18951516
0.27052855
0.19620577
0.17877631
0.26218972
0.20604216
0.28800511
0.31061265
0.31378725
0.20231631
0.25032607
0.26524848
0.18564306
0.19297369
0.31497774
0.16918826
0.22830731
0.24491079
0.29693359
0.17978172
0.21379714
0.21510348
0.32863212
0.24577068
0.25321457
0.19815497
0.19419089
0.3444123
0.30984223
0.21500172
0.14065939
0.27152255
0.16815263
0.2442515
0.31492177
0.22937985
0.23321138
0.24047486
0.2605989
0.20686671
0.24404444
0.30328655
0.24679302
0.22819185
0.29533419
0.25312889
0.29231024
0.3515372
0.24098699
0.24519952
0.25874835
0.23749562
0.20827213
0.27397272
0.2868802
0.20775077
0.2751928
0.2653228
0.29137436
0.24811348
0.2704086
0.33928394
0.16881113
0.24179628
0.27009416
0.24849701
0.26552135
0.26305756
0.28612939
0.2608079
0.26891178
0.28686267
0.25031564
0.28804988
0.22959919
0.23719762
0.29480499
0.43378991
0.15871316
0.19809507
0.29549971
0.23384987
0.18995951
0.27964544
0.28535399
0.31490645
0.20802645
0.25492004
0.26890069
0.27153975
0.31314573
0.23508991
0.32707828
0.30487043
0.29561323
0.24568649
0.29112843
0.17583431
0.24176413
0.25606424
0.30323905
0.31769499
0.27773836
0.29556906
0.17801726
0.27921775
0.23785603
0.26912096
0.27265576
0.2406373
0.30832916
0.23586309
0.19776142
0.28251639
0.31322968
0.21347381
0.2458788
0.23775537
0.28982359
0.31267652
0.24424003
0.25801802
0.24889383
0.32075921
0.23629051
0.25583264
0.29058573
0.33131334
0.19999132
0.2648091
0.21544218
0.22590834
0.21238092
0.22493003
0.23237894
0.24456573
0.24464485
0.30043095
0.24214275
0.23740576
0.24827647
0.24004596
0.18899834
0.2617605
0.22671874
0.29220122
0.22425599
0.21248502
0.18986931
0.2260024
0.2365723
0.26082221
0.30314317
0.20081148
0.21460465
0.24385309
0.16208941
0.23705238
0.20681158
0.21329212
0.25384188
0.26957268
0.25747737
0.3003428
0.24893972
0.20063046
0.24197978
0.23183979
0.2293127
0.22757837
0.2501767
0.24408256
0.30739066
0.24637483
0.19022146
0.25389153
0.22148877
0.14388926
0.21415615
0.30312076
0.25910097
0.23727299
0.18922843
0.2670916
0.33825508
0.34242809
0.26995715
0.30114973
0.30123803
0.24427085
0.21805415
0.28511783
0.22994494
0.27068129
0.2230245
0.24380484
0.31961814
0.27643386
0.23248936
0.26796067
0.25886202
0.24910472
0.19215845
0.21149682
0.21227373
0.27964526
0.2550576
0.1828405
0.21485481
0.41366786
0.20112613
0.26917806
0.35368058
0.27378112
0.22515224
0.24749027
0.25115219
0.25088906
0.36971319
0.21422999
0.21302876
0.21686226
0.21606293
0.25549269
0.2134309
0.28665367
0.27763912
0.24493435
0.31122932
0.23413137
0.30648708
0.29570845
0.28552541
0.34595034
0.2950736
0.32856426
0.32083219
0.2036109
0.24840914
0.29290077
0.30306584
0.3040303
0.30910131
0.27487832
0.28218126
0.26416877
0.28500214
0.19266865
0.25250864
0.40090352
0.24549051
0.2523061
0.28595215
0.23887818
0.32305178
0.24227014
0.30744132
0.27536431
0.30994499
0.47940442
0.27638879
0.33520401
0.50856191
0.2938419
0.29834461
0.39474148
0.32826599
0.31007612
0.26565075
0.26004311
0.16515934
0.2593849
0.28791159
0.30112946
0.29448304
0.32771549
0.25093561
0.29518393
0.33432108
0.24174583
0.26751927
0.30416924
0.30468991
0.24264911
0.29220423
0.26822963
0.22964346
0.33285245
0.27690133
0.35090697
0.28761956
0.30332118
0.27861857
0.26075381
0.28458422
0.24611299
0.31053144
0.304079
0.27930471
0.27778393
0.28770655
0.22997023
0.29567176
0.2170672
0.29232541
0.22480074
0.25433767
0.20548509
0.24952154
0.2173052
0.28945079
0.25367293
0.31139317
0.22368592
0.33129257
0.219243
0.30348852
0.26375565
0.33586857
0.35329276
0.27964252
0.24511266
0.30084342
0.33805421
0.38267818
0.25475374
0.39853713
0.29653639
0.34839645
0.22987987
0.36475304
0.31213057
0.29734805
0.28816214
0.29627419
0.32177061
0.29567462
0.20509404
0.23774037
0.26771769
0.23199023
0.31907985
0.27598804
0.33439615
0.25350589
0.36811072
0.31788582
0.28171882
0.18331669
0.37912878
0.24378763
0.34108648
0.33221701
0.30107412
0.24405432
0.29731503
0.35990235
0.3560755
0.29253349
0.23834394
0.35392469
0.42217267
0.28205785
0.1696755
0.30705449
0.32634249
0.23182116
0.30444357
0.34360963
0.32053423
0.3113876
0.32069373
0.3577677
0.37514928
0.27465022
0.42386645
0.27924505
0.31601346
0.28255728
0.37283796
0.28094861
0.22507524
0.37285557
0.30713573
0.38805196
0.16982739
0.24709806
0.27392834
0.17987704
0.26253578
0.35411161
0.31004536
0.31650382
0.31200001
0.25520679
0.38283879
0.32820857
0.38922605
0.34069368
0.26672754
0.39651227
0.28926644
0.27275807
0.40750283
0.29044622
0.27471945
0.35528576
0.2581929
0.29758558
0.31643081
0.30518886
0.26745942
0.33788732
0.30663136
0.41006145
0.290317
0.28779316
0.4027538
0.34193227
0.21447571
0.29651025
0.36195844
0.19292696
0.30894154
0.225528
0.27918604
0.25307971
0.33103788
0.29765686
0.33703184
0.24883503
0.37862706
0.29371735
0.28230062
0.24391238
0.22360684
0.31093329
0.27478296
0.32916239
0.31612247
0.30724859
0.31232661
0.25391719
0.26490539
0.28221604
0.29151332
0.34661445
0.33335891
0.27964333
0.22568089
0.29946223
0.34812003
0.23472223
0.27518061
0.33940774
0.36184928
0.37438786
0.26129082
0.22841337
0.28882769
0.3306441
0.27804562
0.42063907
0.35379705
0.28990316
0.28154886
0.20082736
0.34288365
0.3211945
0.32469961
0.38006824
0.3135339
0.22917251
0.18606891
0.39495364
0.1532564
0.26715383
0.19386353
0.24699759
0.42911053
0.27784064
0.28339079
0.26421788
0.31498528
0.31225589
0.11150828
0.26151416
0.20806946
0.23775083
0.27729684
0.32864839
0.31758752
0.33958906
0.1771466
0.15990539
0.28977039
0.22587979
0.19954877
0.30089998
0.25673869
0.26691675
0.1858831
0.25760955
0.3154248
0.27845797
0.32860866
0.25750881
0.33522299
0.30259958
0.30761746
0.20703477
0.34922254
0.30138165
0.31917116
0.16462243
0.17367963
0.09827359
0.22136657
0.1600831
0.15309997
0.14345855
0.16807726
0.15611197
0.16815305
0.23163232
0.14474656
0.19300015
0.16808277
0.20057033
0.14485002
0.20978448
0.15238005
0.12665406
0.17523913
0.19205129
0.16894318
0.19512607
0.1855109
0.19316722
0.17456792
0.25959182
0.15380782
0.11095168
0.17342173
0.084387608
0.14613877
0.18484116
0.20342363
0.24284208
0.15413494
0.22284639
0.17627397
0.17158268
0.1394695
0.083003864
0.090531543
0.091740809
0.05898739
0.062063891
0.10870719
0.090761103
0.092649467
0.060132548
0.073803887
0.05149626
0.071504712
0.048808828
0.094929673
0.23977984
0.18876061
0.25739479
0.20023638
0.22627446
0.17941548
0.19609085
0.26287892
0.16192928
0.18810534
0.18676715
0.22638589
0.19661333
0.21945351
0.17372589
0.17496108
0.20521596
0.23541595
0.19962513
0.23052526
0.18184705
0.17574297
0.19730391
0.18291573
0.17948817
0.27112022
0.16371644
0.17498441
0.25956598
0.25923613
0.24939461
0.19041681
0.16509119
0.22098854
0.22419058
0.19003882
0.21167964
0.19907303
0.18044269
0.23859815
0.20709817
0.20023315
0.22269467
0.21673918
0.16422741
0.20294522
0.15050358
0.24650264
0.16297108
0.12100872
0.1846025
0.17378767
0.18946694
0.23248841
0.16930655
0.21472608
0.26529378
0.19120693
0.25531843
0.24670757
0.22262795
0.26565784
0.11481745
0.26450914
0.23624811
0.14088176
0.26628271
0.2887443
0.16410503
0.27388287
0.1879254
0.20345622
0.17149402
0.17856593
0.25295809
0.21280085
0.22089896
0.20378186
0.24134336
0.19821139
0.13558923
0.13687725
0.23635687
0.22828096
0.16578653
0.23658475
0.23327217
0.21077436
0.24035423
0.15895063
0.19334269
0.19147587
0.16093875
0.24389975
0.23764335
0.19309594
0.19046901
0.29757094
0.16874881
0.26407006
0.22720835
0.14768845
0.21345866
0.22488359
0.22945854
0.21659075
0.22859715
0.19335264
0.25418416
0.1239262
0.18448456
0.25064224
0.23324758
0.22722188
0.2039378
0.24568047
0.2580519
0.24358711
0.21319082
0.24236253
0.19668275
0.22756737
0.17420933
0.21765466
0.22565514
0.21412374
0.212322
0.23658082
0.211841
0.22911017
0.24343824
0.22230479
0.18225642
0.26448777
0.16605377
0.25996044
0.21209691
0.17383929
0.23540027
0.22239695
0.22273761
0.25341496
0.19419476
0.24498954
0.12768826
0.23167115
0.23881757
0.23485966
0.17845072
0.31448692
0.20851007
0.16469291
0.1644979
0.19709249
0.20508339
0.1864609
0.20430179
0.27728331
0.19897765
0.25121933
0.21670473
0.19724336
0.22941062
0.21251398
0.13522653
0.24016054
0.2397234
0.1856253
0.19857895
0.26550037
0.2103713
0.34460473
0.34462231
0.36459804
0.35716411
0.21053167
0.35705444
0.27834755
0.35688174
0.4265891
0.19074781
0.32020804
0.30929905
0.22338779
0.28940284
0.38081005
0.26015782
0.29294798
0.35943124
0.39777684
0.44154161
0.25655323
0.23892426
0.22697583
0.23434007
0.3297883
0.30697131
0.22379731
0.40561593
0.24306676
0.33151555
0.16795304
0.42159122
0.33048806
0.34958082
0.24443775
0.31361145
0.26423603
0.3620232
0.38826483
0.2898913
0.21272711
0.37432191
0.29836193
0.20058869
0.33818454
0.29515538
0.3379814
0.34333679
0.34371978
0.38133648
0.37788904
0.25103703
0.27465165
0.32417542
0.39360571
0.36079639
0.3645432
0.36395854
0.20692743
0.28062761
0.3901931
0.31916487
0.37089089
0.34321517
0.33794552
0.27646205
0.22128449
0.29106149
0.35828379
0.39636874
0.13452694
0.36584735
0.31612784
0.2319072
0.23114307
0.39589575
0.32356617
0.32942238
0.33513036
0.31775972
0.26740217
0.282318
0.26114944
0.26543188
0.29690042
0.35116637
0.36980888
0.33355311
0.32678533
0.32295269
0.20558515
0.24212223
0.35386541
0.34255466
0.26287717
0.30220863
0.24884425
0.25010139
0.37494439
0.26336792
0.35135439
0.32016858
0.30511692
0.25390282
0.22882473
0.29419103
0.24165502
0.2518371
0.27588263
0.41968495
0.42565328
0.3469089
0.32160842
0.3510235
0.42014399
0.31769234
0.24417649
0.23667386
0.32120788
0.27374145
0.31703156
0.37853518
0.27927229
0.31646469
0.32570753
0.29910231
0.38961765
0.28396168
0.21651264
0.31965685
0.22387622
0.29303989
0.40360418
0.35644287
0.28424433
0.35685918
0.29672334
0.26044333
0.30862129
0.27219915
0.39063072
0.3081184
0.32640216
0.30083284
0.2771154
0.30178607
0.29842284
0.26448298
0.3113372
0.29756215
0.28212762
0.34246078
0.31324148
0.35538262
0.27109382
0.37156364
0.24879813
0.37983933
0.29660335
0.24774913
0.28009537
0.2800079
0.25883478
0.20588475
0.3816354
0.29478657
0.27554381
0.31486309
0.24708453
0.29502356
0.43748984
0.32803348
0.18698609
0.35869661
0.23107468
0.29840153
0.13469999
0.27189067
0.28065175
0.39513743
0.28171614
0.41421971
0.32350308
0.31946433
0.31265336
0.26748243
0.31884578
0.38898748
0.3071622
0.24790037
0.32377809
0.36342266
0.38661706
0.4287951
0.42818218
0.12983085
0.2925142
0.1809952
0.32498157
0.25416675
0.22060369
0.33507508
0.23418261
0.27707994
0.21400258
0.20821074
0.24924205
0.2054105
0.29250577
0.21557784
0.23803185
0.21307243
0.23638822
0.21787176
0.35481849
0.29867378
0.2127489
0.22987504
0.21647213
0.25341016
0.20991874
0.31278595
0.30678558
0.24092957
0.2023375
0.20771271
0.25425735
0.19929197
0.33344042
0.21545252
""
0.2430775
0.22529781
0.31414518
0.24300958
0.2270814
0.2602967
0.24774976
0.23077893
0.22063453
0.30964398
0.18415497
0.18224272
0.2612232
0.21729143
0.30074829
0.23637421
""
0.21133199
""
0.15343583
0.22484143
0.24432415
0.25672957
""
0.27371135
0.41575629
0.2705119
0.29282013
0.34265611
0.29696381
0.2451352
0.28454286
0.19548689
0.25061813
0.2627323
0.3229301
0.21641806
0.20267577
0.31713152
0.23528016
0.2708728
0.2839826
0.20711061
0.25719348
0.27629814
0.24625826
0.28092912
0.23287857
0.16263583
0.2699621
0.22271349
0.27187261
0.35948282
0.3092238
0.23485883
0.22429869
0.22682728
0.1413682
0.14321668
0.27904841
0.24253619
0.26416582
0.31653485
0.42607602
0.29154384
0.24799787
""
0.25821036
0.28641367
0.21700604
0.19745931
0.24467029
0.28450519
0.26175374
0.25474024
0.20602252
0.25005567
0.36885786
0.54651034
0.41126463
0.22330511
0.25602099
0.30230913
0.2593351
0.27378741
0.30390093
0.25581777
0.23384625
0.30443773
0.29633725
0.29668644
0.21439181
0.27573654
0.28118169
0.24518998
0.33683422
0.27834797
0.21615285
0.24909715
0.27040985
0.25414646
0.32687491
0.32343549
0.32124889
0.2664575
0.24653713
0.075023815
0.31368709
0.26087651
0.22584994
0.24869418
0.26389951
0.41512585
0.29408768
0.29031777
0.2046731
0.22423668
0.30056494
0.22399615
0.19470601
0.27858731
0.31979471
0.43317673
0.24315649
0.1688666
0.25480071
0.29657805
0.16289315
0.17698181
0.29200017
0.20101777
0.13995889
0.12853593
0.15587829
0.16061118
0.13769148
0.11265548
0.13329414
0.10397121
0.13174832
0.17146754
0.098670989
0.049721461
0.096300781
0.083367221
0.11498804
0.13409682
0.047096487
0.10395038
0.066355519
0.072591677
0.067901663
0.068750858
0.05960197
0.058641907
0.10362391
0.068815015
0.14813408
0.060356211
0.086565204
0.056604598
0.11011847
0.18508609
0.28001586
0.30562079
0.29992834
0.21009147
0.31076977
0.33838496
0.22010544
0.30133465
0.252599
0.19487157
""
0.30164084
0.3305527
0.27960896
0.16364364
0.28399286
0.24881884
0.27914324
0.27840036
0.32589212
0.21413462
0.34878141
0.22921704
0.30988652
0.17952153
0.13021956
0.23700486
0.16647516
0.21047744
0.28904271
0.3186343
0.28084069
0.083396725
0.21397012
0.068692677
0.12493779
0.18986142
0.13142012
0.16606608
0.16151761
0.17785823
0.13898407
0.11160177
0.16872174
0.170472
0.084570445
0.10026435
0.14659831
0.16943584
0.14217569
0.16894132
0.1306804
0.2576414
0.12753205
0.17738354
0.21274649
0.20260108
0.1543705
0.12875256
0.10474437
0.13125467
0.042347036
0.050271787
0.13331874
0.12089299
0.098103747
0.13902852
0.12254966
0.18549021
0.1657128
0.1528855
0.057374015
0.077825539
0.092587963
0.053163808
0.14710417
0.17158686
0.10245286
0.09156011
0.15896954
0.17561781
0.16081877
0.19681329
0.061192915
0.13395055
0.19411848
0.13546683
0.094601445
0.1116941
0.14647989
0.16633135
0.034719899
0.18569231
0.21196073
0.2112485
0.28293473
0.2666043
0.22910048
0.26505679
0.36200899
0.23543644
0.27753344
0.24416891
0.20671937
0.21820934
0.25170085
0.22204274
0.25240168
0.17783888
0.1955512
0.28858957
0.21782188
0.20980874
0.32673275
0.2572571
0.28495887
0.26938546
0.26612794
0.22211306
0.21832363
0.19846994
0.16221972
0.26880309
0.24806617
0.2977975
0.15441343
0.23821732
0.18933915
0.23279424
0.23196763
0.22225109
0.39592138
0.21263689
0.27434003
0.17503533
0.21295939
0.24661019
0.27408347
0.22184399
0.26471144
0.23851576
0.31950873
0.21128206
0.28572771
0.23879498
0.29033345
0.21767753
0.21823752
0.25468534
0.30472684
0.25597331
0.33353442
0.21995492
0.14810084
0.359281
0.30464911
0.19820124
0.22633258
0.14832342
0.28393328
0.2466473
0.12478328
0.26081669
0.21734148
0.22610557
0.28795177
0.28555849
0.19161995
0.22718129
0.26210347
0.21612386
0.18920512
0.23998296
0.25630549
0.29619488
0.26258919
0.19054653
0.24723959
0.27100694
0.2812942
0.31669655
0.25544327
0.19617441
0.25295609
0.21628837
0.15618043
0.25057456
0.24282557
0.23937759
0.2401503
0.29800019
0.22539195
0.27834174
0.28711501
0.21317939
0.20274876
0.24575274
0.27188975
0.2018906
0.21434762
0.34974831
0.17511925
0.16757259
0.20122267
0.27770796
0.13866785
0.23527701
0.14361955
0.21100578
0.21030453
0.12386099
0.19092631
0.23611329
0.25771451
0.29756835
0.24791783
0.27168131
0.27492934
0.21005104
0.3062526
0.28392461
0.18020672
0.2311386
0.18925472
0.26636979
0.20201683
0.18569417
0.19309974
0.27932397
0.19831008
0.22413217
0.2807017
0.1906233
0.25431406
0.19839436
0.23530385
""
0.24426022
0.20134056
0.2757791
0.20392603
0.22677523
0.2535103
0.19706543
0.22261366
0.253896
0.23199315
0.33686599
0.23814017
0.25895762
0.20640819
0.21212798
0.23230109
0.18317349
0.26218024
0.20734088
0.25273648
0.26138788
0.22571631
0.21936703
0.26756507
0.22449577
0.2416732
0.25187808
0.10598335
0.29812458
0.24887748
0.17649207
0.1904522
0.21959907
0.25373968
0.17036329
0.25307578
0.31645119
0.17459376
0.20760757
0.26522878
0.14867245
0.22115566
0.28996241
0.24559887
0.23957452
0.29025447
0.27562255
0.40625289
0.2475533
0.27915287
0.15415278
0.27722225
0.13695848
0.25727075
0.2268016
0.27593458
0.16900377
0.16134246
0.24389334
0.14197245
0.2529408
0.16444649
0.31243297
0.247062
0.22492069
0.26190495
0.20037174
0.25501391
0.29062536
0.25270629
0.28877652
0.20097168
0.28591377
0.27455717
0.25724348
0.30447841
0.18051152
0.29827547
0.22915071
0.25541094
0.2561298
0.22003672
0.2886366
0.21591118
0.24911444
0.19118372
0.15640551
0.167382
0.23385008
0.25802812
0.2506339
0.30454731
0.21194683
0.26803902
0.26808599
0.24140897
0.18156147
0.24653476
0.44715816
0.31365028
0.37417859
0.41900003
0.34284878
0.29631776
0.31477529
0.37918082
0.31109768
0.35008565
0.34134948
0.3697691
0.30467823
0.28109065
0.39734125
0.28309342
0.37674353
0.37237734
0.35111076
0.36116442
0.36420473
0.41042691
0.4578945
0.2995736
0.32648382
0.37479174
0.23607746
0.42449087
0.45104584
0.4382292
0.45109963
0.32676834
0.3131822
0.35973477
0.38620302
0.30483794
0.34555352
0.34429744
0.43339255
0.38190374
0.3794674
0.33319804
0.3928659
0.36755836
0.36726537
0.36130023
0.34633043
0.39761725
0.34560403
0.36196551
0.30632418
0.28751582
0.32133317
0.40938112
0.25276238
0.34981707
0.36002931
0.33523247
0.36406404
0.28728685
0.32818228
0.32408991
0.34515807
0.38727844
0.36770651
0.31507224
0.34608838
0.37529647
0.36817762
0.30026406
0.29799834
0.24658465
0.35383803
0.28950322
0.39927381
0.31043893
0.34374344
0.27422613
0.19419549
0.19555956
0.1908268
0.23383453
0.23741855
0.27164829
0.22827193
0.2323041
0.24349411
0.29287955
0.30732861
0.26563042
0.18485774
0.22821414
0.26217797
0.25902799
0.28893453
0.22998774
0.19901276
0.20349668
0.24682458
0.34708118
0.23759843
0.27352917
0.17193952
0.23757181
0.20571458
0.23581472
0.25529107
0.28297943
0.24994321
0.22351609
0.18034789
0.42639509
0.24158168
0.21228144
0.095512278
0.18438695
0.15606454
0.25184408
0.15935993
0.17745988
0.21795653
0.092952818
0.16258441
0.15589997
0.17300476
0.13912494
0.16849889
0.10493998
0.21278265
0.18630557
0.23994289
0.18860099
0.22101989
0.18315168
0.15649976
0.071024977
0.1415582
0.16190013
0.17533173
0.19350484
0.26862273
0.27137277
0.20421407
0.22919515
0.19684757
0.20265995
0.26260787
0.096891843
0.25304419
0.14672329
0.22455673
0.12320688
0.09894082
0.19418165
0.17286323
0.20141788
0.2717509
0.1349718
0.092387646
0.20878819
0.12073719
0.18767338
0.25286967
0.078993246
0.12694931
0.26593435
0.13830213
0.25672323
0.21916793
0.2067541
0.18282579
0.24775663
0.25744361
0.20416211
0.18757269
0.14128563
0.16783169
0.12992753
0.17532228
0.19204316
0.075349323
0.081425399
0.097240604
0.094490945
0.087928802
0.30144912
0.26423743
0.15781589
0.27599338
0.23409532
0.31763139
0.15896939
0.25123969
0.18158382
0.1570804
0.3081224
0.29057008
0.26847196
0.29339126
0.28193665
0.28272161
0.2475981
0.23317039
0.26217872
0.20717211
0.25004306
0.221072
0.24146838
0.24221425
0.26053271
0.21689677
0.24692805
0.27026314
0.26282662
0.26094371
