marr_26_hisp_female_p75_se
0.096821025
0.08856944
0.10625918
0.12618943
0.024939284
0.023394799
0.18532205
0.15659149
0.10172968
0.14213139
0.11554772
""
0.1105529
0.059327275
0.0055689481
""
0.10324659
0.10686076
0.01876797
0.074998051
0.010218143
0.0065683695
0.05536196
0.036964353
0.036803603
0.07140819
0.018060423
0.097082876
0.072338209
0.12497265
0.03559687
0.0045761107
0.061049711
0.014165317
0.017660791
0.094131306
0.041743997
0.053530425
0.13209812
""
0.11457347
0.11013546
0.0095175914
0.058869887
0.10783785
0.065802082
0.037735954
0.10148928
0.11504564
0.070605852
0.0094486307
0.11087696
0.20543617
0.058449339
0.16010508
""
""
""
""
0.14191009
""
0.15962687
0.09450528
0.059685171
0.10611484
0.058750611
0.12897775
""
0.08881478
0.21135171
0.059947889
0.12398715
""
""
""
0.12265977
0.17955115
0.062650576
0.024667287
0.19658478
""
0.077474624
0.14427882
0.36636919
0.043656286
0.1561598
0.041638691
0.18304339
0.063836388
""
""
0.13765618
0.25103527
0.035428248
0.21338975
0.066959925
0.13962828
0.082234159
""
0.098008908
""
0.059308417
0.18639065
0.06430722
""
0.070442401
0.13214338
0.097084977
0.17399867
0.12946779
""
""
0.022888038
""
0.13011871
0.12140708
0.083147451
0.063818648
""
0.039627254
0.056745924
""
0.085956514
0.15348117
""
0.18302211
0.081917033
0.23511849
0.073275298
0.10428792
0.11209009
0.08912909
0.067855366
0.15845466
0.10158844
0.1697282
0.14045788
0.16244479
0.10505605
""
""
""
0.063346535
0.11386623
0.026399631
""
""
0.13456254
0.064892583
0.12303613
0.088522606
0.11122501
""
""
""
""
""
""
""
""
0.12059009
0.085680738
""
""
""
""
""
""
""
""
0.081595115
""
""
""
""
""
""
""
""
""
""
""
0.18423301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19858052
""
0.19804403
""
""
0.092184335
0.086618274
""
""
""
0.082211301
0.18193309
0.087082207
0.15192361
0.10242364
0.1332351
""
0.043883603
0.21428396
0.10902338
0.075545609
0.072921425
0.16662523
0.11400332
""
0.15292794
0.017568635
0.11596212
0.06261161
0.080992557
0.067360871
0.088362329
0.18507934
0.026384735
0.064742208
""
0.10547744
0.057479013
""
0.037072632
0.055510662
0.17874689
""
0.079213366
""
""
""
0.080759905
""
0.1387137
0.15581259
0.05357622
0.1961365
0.076207422
0.13488522
0.024243105
0.024525436
0.13133681
0.038535539
0.094283104
0.064335525
""
0.15753767
0.091999285
""
0.038720544
""
0.18704157
0.14178598
""
0.067691535
0.11113164
""
0.15947038
""
0.094747528
0.15836228
0.090491749
0.079618089
0.16442932
0.048150726
0.16685767
0.070779428
0.099538632
0.054890942
0.043477498
0.05955831
0.1575776
0.14831175
0.14312449
""
0.079741061
0.131924
0.10874131
0.10513357
0.051794663
0.17805476
0.117595
""
""
0.17997037
0.12036301
0.16721019
0.11907522
0.13473924
0.053586937
0.10184807
0.11005848
0.1957316
""
0.032619424
""
0.035556998
""
""
0.085814193
0.085704848
0.15618458
""
""
0.074651897
0.13535656
0.090532772
""
0.48753509
0.33839682
""
""
0.38377556
0.061725289
0.18961051
""
0.078265086
0.18451358
0.13926853
""
0.12024138
0.14906485
0.11216268
0.29042155
0.099246942
0.18394844
0.28179261
""
0.2429456
0.14795813
0.2103245
0.075962037
""
""
""
0.020440394
0.11182253
0.076368362
0.15941837
0.21097344
0.10655306
0.1290175
0.13394657
0.077161603
""
""
0.084644593
0.16861962
0.19273339
0.087936163
0.075534709
0.27742031
0.024561781
0.084237903
0.096794844
0.38319239
""
0.1329346
0.1674622
0.064308055
0.025732081
0.086357206
0.077596381
0.07207486
0.096636705
0.14218746
0.054211434
0.059658345
""
""
""
0.077231862
0.038608722
0.087169766
0.062663659
0.056167588
0.22093292
0.032020286
0.11586753
0.060716983
0.04561238
0.021823518
0.11786433
0.020817829
0.052201182
""
0.13684148
0.047365945
0.14214931
""
0.083376065
0.019785715
""
0.049086068
0.071875297
0.030683836
0.14175965
0.083675914
0.17755544
0.022984015
0.11759312
0.13220453
0.024091791
0.098873168
0.11529746
""
0.11786185
0.097964838
0.027706092
""
0.14562176
0.14204259
0.12777168
0.15292485
0.057872027
0.036887143
0.029417405
""
0.05082861
0.14358816
""
0.060691036
""
""
""
0.1429901
""
""
0.061436508
0.021961963
0.14467008
0.056860838
0.022080986
0.042782065
0.10422209
0.1903795
0.12696853
""
0.031886697
0.025564503
""
0.025387688
0.10917819
0.12228737
0.010709411
0.059085391
""
0.092321575
""
0.20117514
""
""
0.14760457
0.14150119
0.18429516
0.18758027
0.092792615
0.10797168
0.072961986
0.18580255
0.032030098
0.094886318
0.052836157
0.057762787
0.015503434
0.058200475
""
0.067243561
""
0.088920303
""
""
0.050860502
0.052492611
""
0.047178652
0.15689856
0.18671776
0.17881945
0.31876346
0.220145
0.14997669
""
0.060898133
0.18298437
""
0.095725551
0.16201957
0.035753626
0.10633565
""
0.066950209
0.20024078
0.11211529
0.18133861
0.12364074
""
0.058630884
""
0.19229841
""
0.35480556
0.094734773
0.089768618
0.097665079
0.039962947
0.42819062
0.052642696
0.077009827
""
""
0.064240873
""
""
""
""
""
0.13524023
""
""
0.17113109
""
""
""
""
0.18789846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18295023
""
""
""
""
""
""
""
0.13312891
0.21342081
""
""
""
""
0.13423499
""
""
0.069232851
""
""
0.061535615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088216893
0.13492383
""
""
0.089990765
0.089958809
""
""
0.18207835
0.16185346
0.17855819
""
""
""
0.43543142
0.1208084
0.249323
0.18519956
0.032289729
""
0.20300332
0.14431171
0.18552908
0.19411118
""
0.14726911
0.11149006
0.18550402
""
0.20170783
""
0.11113613
0.055067595
""
""
0.35217041
0.17926146
0.13179244
""
""
""
""
0.18252933
""
0.14796253
""
0.050135411
""
0.19956547
0.17967166
""
0.15867029
0.1228817
0.13261729
""
""
0.092605397
""
0.12532346
0.069825552
""
0.16356596
0.041564599
""
""
0.13296726
""
""
""
""
0.11666717
0.11041894
0.13110378
0.11905466
0.06325087
""
""
0.11649225
0.027463008
""
""
0.097029239
0.075896174
0.11904967
""
""
""
""
0.14957009
0.098821156
""
0.18019971
""
0.057045471
0.092893265
0.083629489
0.056355745
0.041606262
0.061569169
0.17557336
""
0.031784922
0.069283627
0.09972731
0.07802894
0.030420067
0.16198987
0.033335816
0.017932981
0.0046899705
0.15306844
""
0.13057491
0.070800565
0.016575733
0.026650794
0.073727988
""
0.055557959
0.049104646
0.075292543
0.070466526
0.034723036
0.045383561
0.12997805
0.0090786647
0.20180057
0.18108064
0.15865524
0.073815994
0.07627067
0.09312471
0.096996389
0.18489243
0.16693062
0.22657095
0.14443663
0.017015673
0.19595516
0.060980186
0.025193892
0.10759747
0.23870395
0.081266619
0.035928909
""
0.094810471
0.24106294
0.11412222
0.16713075
0.15023062
0.0064486573
0.074471109
0.048783422
""
0.016272211
0.061447453
0.74986565
0.054140639
""
0.05321718
0.10328192
0.01808466
0.2138427
0.027447147
0.0055387872
0.073974758
0.089472592
0.1285473
0.070975438
0.093655422
0.11278574
""
0.012820075
0.11976998
0.1151691
0.055634812
0.066692591
0.016786989
0.13162975
0.082224689
0.69031018
0.10857088
0.071635179
0.069336712
0.052435134
0.046702564
0.07702367
0.019843584
0.035352942
0.27911285
0.15826045
0.11424517
0.14102581
0.084434919
0.0046575661
0.090241611
0.21109316
0.23382115
0.024242077
0.14589357
0.063719884
0.0073579624
0.077823788
0.043604806
0.071136072
0.10762559
0.17109026
0.03886161
0.25394475
0.047827393
0.074558467
""
0.37321895
0.081291921
0.13955116
""
0.028058723
0.059967123
0.025545835
0.032464139
0.091303907
0.053564973
0.043150611
0.061039139
""
""
0.048027143
0.14814034
""
""
0.030823601
0.22107041
0.1048079
0.057283919
0.074034251
0.0708398
0.11294159
0.085389681
0.13744627
0.057909306
0.094332501
""
0.090558298
0.10986613
""
0.015307886
0.19762307
0.11627705
0.021374593
""
0.17314683
""
0.14853483
""
0.040525481
0.026185149
0.035322338
""
0.02353131
0.062509201
""
0.085223854
0.16279128
0.020761594
0.047025912
0.19284219
""
0.07680402
0.063633934
""
0.058534585
0.0092322305
0.10161488
""
0.057137173
0.077017292
0.26275942
0.044689167
0.092324883
0.04106814
0.07150349
0.023175817
0.11894524
""
0.032154847
0.09377449
""
0.2683152
0.043410577
0.080312379
""
0.085832581
0.049313955
0.070542902
0.081175134
""
""
0.11475103
0.025652461
0.22018255
0.21565661
0.062158007
""
0.15266374
0.84305918
0.032623228
0.21920502
0.027660776
0.12709755
""
""
0.090875417
0.10651296
0.0079046171
0.02620798
""
0.060914367
""
0.10519935
0.021906698
0.0094182212
0.37786767
0.18966877
0.095721036
0.13573855
0.038536027
0.021990329
0.082079664
0.020430014
0.066137195
0.067794867
0.060223646
0.077955894
0.010262817
0.03829512
0.20684209
0.032371178
0.073383272
0.04047006
0.016642999
0.038812224
0.080697201
0.06545648
0.089961834
0.082423963
0.095669866
0.078304924
0.061338563
""
0.068184808
0.062805258
0.074433006
""
0.027801061
""
""
""
0.17069846
0.098589487
""
""
0.16275367
""
""
""
0.014057542
0.18807919
0.15477186
0.14700934
0.11775384
0.054997973
0.092635721
0.025433471
0.14017956
0.056307558
""
0.024823993
""
""
""
0.082792833
""
0.15670243
""
""
""
""
0.17022198
0.13408008
0.11714341
0.12209293
0.16923031
0.08577913
""
""
""
""
0.02508408
0.12626822
""
0.12528221
""
""
""
""
""
0.15707383
0.19554776
""
""
""
0.034816712
""
""
0.10540324
""
""
""
""
0.011985027
0.082944162
""
""
0.18572928
0.096178897
""
0.12912531
""
""
""
""
0.22459346
0.10877103
0.042753842
0.20776489
""
0.142446
0.087982126
""
0.1566125
""
""
""
0.033838172
0.20366082
""
""
""
0.22581977
""
0.099249683
""
""
""
""
""
0.1501555
0.21743643
""
0.1527033
0.16746415
""
0.065752856
0.019929281
""
""
""
0.10072247
""
0.099896811
""
""
0.073644072
""
""
0.055736795
0.040773615
""
""
""
0.13504426
0.18915057
""
""
""
0.056958597
0.032040082
""
""
0.12986261
0.042031147
0.10979873
""
0.14472692
""
0.049845807
0.083651714
""
0.10830355
""
0.046715144
0.091090269
0.095363997
""
0.097548194
0.059972186
0.09373457
""
0.036814738
0.038144741
""
0.10429034
""
0.066486567
""
0.061241843
0.071007021
0.14867444
0.16665415
0.092318043
0.022588814
0.13757719
0.15770212
0.09114939
0.054937802
0.13025869
0.029246084
0.059187137
0.081642151
0.030240951
0.15466014
0.059766479
0.070060425
""
0.029107472
""
0.03713119
0.076970421
0.05944695
0.13388932
0.01299798
0.03401072
0.12042182
0.12569931
0.068398573
""
0.090589598
0.1063522
0.16470395
0.18895586
0.017361339
""
0.037180725
""
0.021010725
0.030811829
0.1096061
0.034883857
""
0.049187433
0.04141226
0.15531318
0.017259132
""
0.096277624
""
""
""
0.10566508
""
""
""
""
""
""
""
""
0.21092314
""
0.12114169
""
0.10743001
0.081923164
""
""
""
""
0.1787885
""
""
0.14780208
""
""
0.10097238
""
""
""
0.14951289
""
""
""
""
0.15771551
0.12703364
""
""
""
""
""
""
""
""
""
""
""
""
0.11879853
""
0.19450806
""
0.14511198
""
0.046102565
""
""
0.13499956
0.1494586
0.15345296
0.10785031
""
0.034168962
0.080880597
0.18685871
0.15299802
0.14862449
0.10550002
""
0.07115794
""
0.15456238
0.13534307
0.1403203
""
""
0.206894
0.067682579
0.1448129
0.031556699
""
0.10616872
""
0.19829451
0.17642567
0.089239731
0.085552871
0.16550845
""
""
0.01436043
0.12538615
0.16664842
0.14393696
0.058833286
0.066069506
""
0.10377318
0.14455004
0.1137464
0.18318225
0.028431859
""
0.051969703
""
0.087474905
0.10633253
""
0.16184887
0.059882
""
""
""
""
0.056532543
""
0.069623239
0.031210223
0.11399493
0.14646967
0.063626088
0.11065285
0.088370487
0.15592302
0.084576808
0.073726214
0.13837537
""
0.099022113
0.10419976
""
""
0.036787808
0.15733105
0.054391935
""
0.093041368
0.15388349
0.13777047
""
0.051088605
""
0.10741758
0.11894204
""
""
""
""
""
""
""
""
""
""
""
0.1459595
""
0.20449345
""
""
0.1317964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1999258
""
""
""
""
""
""
0.51567417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069419779
""
""
""
""
""
""
""
""
""
""
""
0.312249
""
