work_32_pooled_male_mean
0.82728022
0.6523875
0.65321046
0.76405013
0.78146052
0.7374413
0.76881629
0.72402555
0.80084354
0.78008974
0.78699684
0.77827567
0.62376916
0.65888643
0.68330246
0.62424529
0.68502712
0.69181097
0.64888996
0.70418537
0.77327013
0.81596333
0.75091577
0.81085163
0.84052819
0.82555079
0.80654883
0.82679528
0.80871767
0.78634828
0.81123775
0.84502769
0.69625056
0.7957474
0.78694916
0.82479751
0.83027887
0.82762903
0.82059854
0.82860559
0.84395164
0.82608736
0.80303782
0.75949317
0.79840642
0.73149472
0.73332959
0.74242026
0.75185567
0.77909899
0.74951261
0.76212269
0.78739595
0.78999221
0.79205209
0.81787533
0.78051805
0.76005578
0.68859792
0.72797424
0.67870504
0.73804575
0.78665829
0.73219025
0.76711863
0.69836378
0.79883665
0.8007161
0.81886888
0.78744525
0.73637062
0.7738288
0.69216549
0.71008623
0.7755183
0.79927784
0.71750528
0.85250747
0.82364231
0.83388078
0.81358433
0.80911011
0.78711402
0.81415558
0.87687349
0.77995116
0.76960003
0.84112799
0.88918298
0.61292815
0.71401918
0.74473208
0.64274126
0.77062953
0.6606158
0.64004606
0.71295059
0.80378443
0.81480217
0.81588846
0.75145406
0.75646853
0.75059068
0.79923302
0.83897203
0.73322892
0.77654719
0.83895624
0.85420018
0.83084613
0.79755032
0.80897272
0.81130701
0.82104725
0.81571174
0.77955014
0.84489918
0.80872554
0.76931292
0.77508593
0.68406463
0.72401905
0.75748408
0.6686036
0.73895204
0.82503313
0.7703414
0.81186837
0.78828418
0.76869005
0.73582333
0.77074915
0.86736923
0.7820971
0.78837693
0.8266449
0.83101529
0.8406679
0.7467708
0.82528889
0.80057687
0.78308553
0.82430553
0.78974003
0.73248976
0.78856105
0.79378295
0.7772119
0.70327461
0.82013124
0.89960837
0.82011378
0.83383435
0.75988281
0.74454814
0.76794249
""
""
0.84612232
0.79438591
0.74834955
0.79746801
0.82758385
0.75885266
0.7276969
0.72479355
0.77747452
0.70427036
0.7738142
0.7769894
0.72185236
0.80791187
0.79550439
0.74578404
0.72051519
0.85664171
0.83802295
0.75441206
0.75784224
0.74427933
0.79197639
0.73302513
0.74678677
0.8104443
0.70271343
0.71394986
0.79170787
0.76187921
0.83221543
0.75224674
0.73761708
0.75107741
0.74379134
0.73319924
0.67633617
0.66202283
0.64054126
0.70606273
0.75801605
0.76882339
0.67992795
0.8578012
0.66434526
0.80168724
0.73357457
0.67970681
0.70163101
0.72443038
0.66325098
0.68369198
0.6624555
0.69506979
0.74451643
0.70272034
0.754471
0.66054153
0.79679573
0.73472524
0.66652334
0.64392883
0.81409311
0.79894382
0.75883371
0.53520042
0.68245745
0.74844259
0.82115513
0.75836283
0.73517245
0.77413088
0.80948389
0.85093629
0.82113153
0.88675022
0.84587944
0.64180034
0.64131612
0.72012544
0.69320929
0.62661314
0.77001941
0.80785143
0.79935592
0.84277493
0.85340053
0.8785556
0.76478857
0.86452818
0.84752238
0.81641197
0.82297599
0.58292633
0.78738487
0.79758137
0.77951998
0.79985708
0.75454253
0.70260733
0.72389978
0.735533
0.74305385
0.77981389
0.87049562
0.74516821
0.78984743
0.79830265
0.80591822
0.77073443
0.811988
0.79720789
0.71591198
0.84963936
0.83452868
0.83228356
0.80573279
0.74224597
0.81352347
0.84149325
0.75967163
0.73514485
0.802755
0.73558205
0.80837679
0.56523108
0.81618118
0.79904538
0.82214248
0.69837064
0.80860537
0.69600379
0.81086886
0.82230431
0.82382125
0.86421108
0.76475489
0.72384709
0.6898579
0.78051418
0.76569891
0.7547462
0.78144264
0.78669578
0.75575399
0.76493001
0.75872076
0.8232795
0.73774701
0.84156227
0.73191077
0.75582981
0.72038263
0.80491269
0.7699737
0.58548707
0.63279873
0.67930955
0.69364339
0.71414548
0.69904667
0.71917295
0.71088624
0.65765285
0.7164579
0.76434267
0.69208306
0.72397363
0.68603611
0.64925796
0.63151324
0.70021319
0.68983275
0.70010477
0.7035287
0.75477427
0.76646346
0.82446384
0.7197718
0.72936666
0.65252155
0.70434445
0.63741046
0.78243726
0.8304702
0.64432019
0.68248087
0.70962787
0.75484157
0.78130835
0.77726996
0.71785611
0.79768658
0.71909344
0.73939675
0.81940079
0.84514368
0.74386179
0.70561093
0.82732075
0.80736238
0.76043385
0.76990736
0.87035942
0.75491607
0.64172
""
0.85156208
0.86171722
0.69915426
0.83263683
0.86503488
0.84699696
0.88643295
0.78059465
0.85671806
0.83029312
0.78142381
0.73468542
0.6712997
0.72097486
0.67968845
0.5534175
0.58239305
0.71435392
0.76134247
0.79223561
0.76691401
0.75610864
0.75428551
0.80223501
0.83022529
0.83833647
0.77946305
0.78783536
0.80925554
0.72996479
0.7718513
0.77527428
0.77526098
0.7209897
0.79553145
0.78545111
0.7446174
0.76267815
0.7985397
0.86344659
0.83189464
0.74543405
0.75152981
0.78241706
0.81685495
0.7312094
0.6915099
0.82660496
0.75751477
0.79292274
0.7614522
0.79523993
0.77934951
0.71497643
0.78071368
0.78469431
0.79183698
0.70538926
0.68876332
0.58193189
0.60383815
0.60632396
0.75348896
0.72868574
0.78673202
0.8283844
0.73657823
0.82107681
0.77649391
0.62122184
0.5621314
0.62580615
0.67200023
0.71673888
0.62297219
0.63989174
0.86752349
0.59225452
0.60373926
0.53342795
0.70918924
0.7588762
0.72175163
0.71839118
0.79513198
0.78255075
0.8089307
0.81995124
0.64848578
0.67981654
0.61308277
0.6690861
0.59674072
0.67303991
0.835774
0.83331966
0.79463732
0.74706811
0.61846119
0.7452684
0.7488628
0.80805892
0.84991062
0.65302932
0.68469036
0.85596073
0.79561436
0.82560182
0.76449907
0.81256765
0.84914804
0.8570497
0.85856915
0.80045938
0.74622107
0.72107953
0.78614104
0.73628896
0.69275057
0.76579845
0.87873119
0.78252804
0.90123153
0.81230748
0.83258915
0.69299108
0.88530767
0.84176564
0.69481426
0.67530328
0.72337157
0.70224231
0.71465504
0.7364946
0.73348647
0.82950121
0.77952385
0.74656063
0.70694447
0.67566323
0.78529382
0.80339384
0.79999167
0.77724934
0.70340437
0.80931449
0.82049918
0.84799653
0.81206638
0.75003183
0.79356384
0.83196282
0.83425558
0.85897887
0.83129257
0.82824403
0.7423476
0.81282097
0.74229729
0.69706094
0.74072695
0.645136
0.69069064
0.64984637
0.8073222
0.75630528
0.79861891
0.69706637
0.74368852
0.78733301
0.75172997
0.74809343
0.70068091
0.78075331
0.83590978
0.8394534
0.77169102
0.62826049
0.77528262
0.73025733
0.77802604
0.77283514
0.74382049
0.77277291
0.69983357
0.81828147
0.7888642
0.78555721
0.72199053
0.66266835
0.73529226
0.71836197
0.75355804
0.77301204
0.7657522
0.76953232
0.79254699
0.79416353
0.80450183
0.77656788
0.73395711
0.76717043
0.80983073
0.79479074
0.73466682
0.78166634
0.79024339
0.76493084
0.72345644
0.72242904
0.73829466
0.83010095
0.82567447
0.86014485
0.80034697
0.75868219
0.83103496
0.8475188
0.883569
0.8469587
0.82435995
0.84977573
0.80336511
0.79416877
0.82543349
0.84582931
0.73112947
0.86161745
0.86818987
0.83437359
0.7578758
0.85575205
0.83963984
0.81013286
0.8278355
0.86897063
0.7617175
0.87287635
0.72075808
0.84929073
0.82774889
0.69857854
0.66460538
0.7474612
0.79479468
0.74741495
0.80082619
0.86833596
0.81186134
0.824265
0.79131281
0.76535153
0.73110932
0.72949868
0.76608664
0.77497458
""
0.71077722
0.70787793
0.7602123
0.83483362
0.81602705
0.75123507
0.7613706
0.82960993
0.79809231
0.76700431
0.76233101
0.68223053
0.65063375
0.69741458
0.78542048
0.80483454
0.7634179
0.78508943
0.78941023
0.72455359
0.71652448
0.76664954
0.81807059
0.66821635
0.7529546
0.75667083
0.74822682
0.74539244
0.75630021
0.81984442
0.76071757
0.7255336
0.74153721
0.83419633
0.77878451
0.81390971
0.8706941
0.80812627
0.77304405
0.87141246
0.80161679
0.78664082
0.78758234
0.78118896
0.78177017
0.73189282
0.75941217
0.77915514
0.76059318
0.82529783
0.76998937
0.73870015
0.73981589
0.71761149
0.77374768
0.83505017
0.70849776
0.84978527
0.66294795
0.81628495
0.66961288
0.6862781
0.7406255
0.71898788
0.65385485
0.72045684
0.65446579
0.63083744
0.68830675
0.7854802
0.81620121
0.77148676
0.74677354
0.79831088
0.81860167
0.74740374
0.75226378
0.72031891
0.82699817
0.82371253
0.72781503
0.75690955
0.65712112
0.69089454
0.81869727
0.76068747
0.69718766
0.73434758
0.79484397
0.75041407
0.73805445
0.74870783
0.62852019
0.74520767
0.73256296
0.70508748
0.73493576
0.74313635
0.68670827
0.76075536
0.67761207
0.76713151
0.83055949
0.81377155
0.82962644
0.83507663
0.74129164
0.71519518
0.73451304
0.6187101
0.68184716
0.742585
0.73825115
0.76223707
0.8451224
0.72667181
0.78577155
0.71517271
0.75785673
0.73430949
0.85177916
0.86724019
0.85619885
0.8541829
0.86328012
0.88337964
0.81696254
0.83381456
0.83838451
0.67608398
0.81003594
0.81797165
0.76748073
0.77447134
0.77905256
0.66573888
0.72721142
0.65776467
0.63509035
0.78448963
0.79209262
0.76404005
0.78537035
0.79886252
0.82923871
0.83670646
0.86618251
0.81599909
0.86623371
0.80678475
0.78065652
0.73975235
0.76973158
0.75651419
0.85840052
0.85532033
0.81971258
0.79746103
0.82188374
0.85251278
0.83056867
0.7857402
0.85827899
0.83789122
0.81896806
0.82071656
0.79744852
0.7976554
0.81678629
0.85155982
0.84544474
0.86370206
0.85237902
0.85494119
0.90006369
0.74897879
0.57441074
0.72806865
0.74353445
0.88446516
0.80714571
0.81064737
0.75946248
0.81123978
0.78738815
0.82588834
0.80171752
0.7796579
0.84518754
0.8466537
0.78863746
0.73917097
0.82683891
0.8315922
0.78975338
0.79785764
0.85135508
0.84030771
0.87498963
0.85172796
0.81662643
0.83460432
""
0.74993217
0.82235533
0.87191123
0.82758671
0.82644182
0.78827596
0.79690582
""
0.81847888
0.81321234
0.84942979
0.86226344
0.83255976
0.80147654
0.90367186
0.85546154
0.80481446
0.59173065
0.81467718
0.82255089
0.80189216
0.89079118
0.81717235
0.81424624
0.63209051
0.7612527
0.89141148
0.73981982
0.82732624
0.71738011
0.79895794
0.68298882
0.80432993
0.82493979
0.79694331
0.77971572
0.7670387
0.9106425
0.78893989
0.82499456
0.84235311
0.92619032
0.75500768
0.7931937
0.70313448
0.77935684
0.82711273
0.87194008
0.78922015
0.84634614
0.84996885
0.86497939
0.80067813
0.83623284
0.8293606
0.73757476
0.78547806
0.79541963
0.72049993
""
0.63347113
0.63899922
0.6504606
0.84664756
0.74139833
""
0.56071705
0.70833319
0.78662884
""
0.77684349
0.83636189
0.84100646
0.78157091
0.75764412
0.71243954
""
0.82765156
0.84719247
0.91953266
0.75993234
0.67942023
0.72727191
0.6820364
0.62197244
0.58608019
0.69836462
0.72743189
0.72558683
0.71369863
0.7034111
0.66563785
0.84691542
0.73101234
0.83543134
0.85888028
0.84800768
0.73840415
0.74727494
0.77422971
0.78114969
0.82009757
0.76150155
0.79992771
0.74357921
0.77299488
0.60712188
0.76407075
0.7515434
0.71727091
0.62835842
0.89950526
0.79289764
0.76831275
0.80746472
0.8022843
0.88275361
0.78169668
0.76590544
0.79953837
0.78448951
0.78642404
0.76696318
0.87001628
0.88274026
0.84499043
0.82789105
0.80238283
0.81845552
0.78341532
0.75643921
0.74904335
0.79076117
0.77754861
0.80727297
0.85103494
0.76832616
0.73837572
0.8127749
0.84272552
0.76133364
0.78721905
0.82523543
0.79544669
0.90615612
0.78806102
0.84181571
""
0.79205835
0.88825345
0.82093781
0.83948505
0.70843673
0.7682125
0.60644901
0.72001362
0.65593207
0.74541336
0.61770868
0.66378486
0.78456104
0.76856267
0.80793536
0.77112198
0.90506518
0.64834428
0.83596599
0.75525254
0.79080266
0.79185879
0.84094262
0.8289817
0.51350081
0.60001528
0.63454658
0.83362913
0.9448837
0.87750119
0.79993188
0.82164836
0.73949581
0.74223119
0.7822836
0.79253012
0.81181622
0.80597651
""
0.74925071
0.65873224
""
""
0.84282488
0.73124015
0.66309404
0.81430072
0.81268781
0.70006758
0.82263249
0.82342112
0.86505681
0.86834729
""
""
0.8449012
0.7931022
0.89480537
0.72207999
0.80869561
0.59472209
0.84160644
""
0.80227244
0.77197891
""
0.88427973
0.90715265
0.65509772
0.82780188
0.76152831
0.75091887
0.79815537
0.72608721
0.83132529
0.86811948
0.8748607
0.71823406
0.77917391
0.72450286
0.77356058
0.80998385
0.71167499
0.73445708
0.72137666
0.781964
0.7905063
0.77801907
0.73636049
0.79853475
0.79461241
0.81966573
0.8028999
0.85306543
0.80674207
0.78296322
0.82581711
""
0.87492841
0.74185032
0.79632545
""
0.80558342
0.85131514
0.76621491
0.76126605
0.85642767
0.87397885
0.73537242
0.77744722
0.84780002
0.78705448
0.77384651
0.78823155
0.77265447
0.82232666
""
0.77937567
0.75667369
0.85160655
0.74721915
0.76220477
0.87798834
0.76960492
0.86643136
0.78709888
0.79884946
0.74476326
0.85471964
0.76334065
0.76431412
0.75050986
0.73199594
0.8093828
0.82430249
0.81976724
0.88819379
0.88393414
0.7920242
0.76578802
0.83499646
0.82764965
0.85405815
0.85532153
0.90679783
0.84728348
0.71851158
0.88304567
0.88708973
0.84845841
0.70930541
0.82362735
0.78931755
0.80710095
0.77480114
0.77754378
0.70151758
0.7894029
0.77694374
0.79661757
0.82342631
0.77897018
0.80288559
0.75270361
0.79304904
0.75602937
0.79024631
0.77211171
0.76989776
0.89120394
0.86369842
0.77526927
0.7515772
0.78714538
0.80004042
0.88060206
0.79182357
""
0.82329088
0.75089389
0.8362639
0.85645777
""
0.75707024
0.77039534
0.63975239
0.85036373
0.79996407
0.72098243
0.81396174
0.79411429
0.7907632
0.81276357
0.81175297
0.78603089
0.77004075
0.79317433
0.82617509
0.74892098
0.72174758
0.73539257
0.81388319
0.79349452
0.78549081
0.73435545
0.75417614
0.79172391
0.71856725
0.797607
0.80028629
0.70032632
0.82077157
0.83432043
0.75947863
0.8023802
0.86895645
0.68620658
0.7099182
0.66212893
0.68390763
0.69902164
0.78366941
0.69824976
0.73720783
0.75935596
0.75793874
0.8114208
0.88095874
0.82735395
0.81894547
0.82724285
0.7889359
0.82776242
0.83008718
0.82943112
0.82665604
0.86586028
0.84986258
0.81947976
0.80470967
0.77650231
0.8197481
0.69046891
0.59248567
0.64021313
0.79128247
0.7578451
0.79522794
0.80962729
0.8112157
0.72949553
0.8049953
0.79254299
0.82677644
0.77854681
0.77919614
0.75510573
0.70536673
0.79750234
0.73991466
0.73420942
0.77371383
0.77407163
0.76437438
0.81006652
0.82642388
0.76690668
0.75296533
0.79685032
0.78118253
0.82433963
0.77215636
0.83112609
0.81797594
0.77618796
0.85232794
0.78753549
0.78765064
0.86714679
0.8449803
0.81192994
0.8179307
0.79883611
0.72731692
0.76770455
0.74764603
0.68544823
0.69440675
0.61908442
0.72617543
0.76559627
0.69849652
0.79397416
0.81713969
0.77014858
0.83109194
0.80370146
0.68106657
0.84017634
0.81857723
0.70619655
0.81165355
0.81204814
0.86459863
0.71397841
0.73200196
0.75452113
0.7124027
0.78790855
0.74109507
0.74842119
0.77293265
0.76714092
0.74417818
0.8076058
0.7649284
0.74803102
0.80295175
0.72460121
0.82949203
0.76476175
0.79429907
0.79768801
0.73830831
0.83633763
0.76192749
0.68023968
0.77827078
0.74061948
0.74626499
0.76172203
0.72920507
0.64870292
0.72842461
0.70927727
0.73006886
0.74515724
0.73266363
0.75165457
0.76469606
0.74367499
0.75481176
0.81469905
0.72190398
0.74397385
0.77257168
0.8010326
0.80137038
0.76913768
0.75239801
0.67519778
0.70335519
0.76200801
0.75379735
0.74636513
0.70812303
0.72922313
0.68446034
0.76935589
0.68262422
0.67436337
0.69973117
0.71213388
0.78337222
0.71162325
0.72224009
0.76708442
0.76732916
0.72443873
0.71143472
0.81259298
0.71987259
0.76824212
0.72303331
0.75303358
0.71020085
0.74200767
0.66939688
0.71265453
0.71266687
0.74144703
0.70923221
0.73399967
0.73081082
0.72104692
0.70499122
0.7741943
0.76115876
0.72710854
0.78291446
0.78093106
0.70588952
0.61919147
0.7197538
0.77386862
0.74671155
0.6919952
0.7102828
0.70197541
0.69543219
0.73661858
0.67795414
0.71574569
0.72421855
0.77118009
0.68489349
0.69303685
0.67087519
0.63879162
0.7006737
0.73808676
0.7243619
0.69688159
0.73498809
0.67697757
0.71374869
0.67934328
0.76976454
0.74451762
0.7411887
0.8026855
0.70296222
0.75048363
0.66846061
0.77510035
0.67395228
0.72957987
0.62195539
0.6307736
0.67930901
0.62473953
0.60473919
0.71630079
0.59787911
0.65825087
0.63706225
0.60350353
0.64600742
0.70868665
0.67145562
""
0.56405967
0.63154435
0.61533427
0.56102014
0.73880357
0.57569516
0.63834977
0.6633659
0.65246689
0.61622643
0.7000007
0.63621676
0.67978042
0.6781708
0.68590146
0.64877892
0.67782229
0.66515189
0.69780576
0.66066778
0.67377597
0.6733377
0.60589612
0.5323385
0.72336954
0.74681401
0.74440783
0.79513383
0.67584032
0.6728065
0.78108549
0.65440863
0.78428704
0.91215384
0.76207334
0.63871318
""
""
0.80505389
0.76870573
0.71797162
0.82839382
0.8269062
0.7501111
0.71141917
0.79279143
0.79008198
0.8544637
0.82848722
0.86668211
0.8333112
0.84291887
0.84506488
0.88841689
0.84069359
0.85460752
0.82942474
0.83117414
0.82694238
0.83133888
0.7957412
0.80117601
0.81744379
0.83050531
0.69282037
0.87800604
0.75682408
0.78572643
0.78638637
0.69041228
0.77504444
0.69790351
0.72310925
0.57823521
0.78627843
0.80803442
0.81036115
0.78829831
0.7383818
0.81851918
0.79764134
0.82238209
0.79278839
0.79837787
0.85390878
0.81588608
0.84823579
0.76170647
0.81682748
0.75746167
0.82665759
0.84532189
0.68832564
0.80513549
0.83561414
0.78566849
0.7428028
0.83050364
0.79426718
0.81499386
0.78213072
0.89191616
0.83763325
0.85330892
0.7864995
0.83087558
0.85855192
0.83174455
0.79198581
0.79890537
0.79043871
0.77856332
0.80190098
0.73525387
0.79712456
0.8222878
0.82274157
0.74303281
0.74739778
0.75012755
0.79515707
0.78366923
0.81078738
0.75670576
0.82681668
0.75376749
0.81454384
0.74280608
0.77212256
0.84686404
0.79675442
0.76586896
0.7861194
0.80206335
""
0.77292693
0.73967946
0.73443735
0.55735296
0.76623654
0.69774061
0.70969671
0.80693519
0.76021165
0.81335443
0.84356177
0.78167796
0.8049199
0.84286946
0.82043904
0.79816037
0.81023401
0.74212891
0.76386714
0.80090231
0.83433253
0.82555789
0.808689
0.85373873
0.81266844
0.90868175
0.81291234
0.78594995
0.81872422
0.82608026
0.73863649
0.85248238
0.76702523
0.83438402
0.82026529
0.88396519
0.77447361
0.80482405
0.78473252
0.76143461
0.8379088
0.81816548
0.70480007
0.70108354
0.75712502
0.78171772
0.75374824
0.88409436
0.80772948
0.8651523
0.79709476
0.83043939
0.83476847
0.95250493
0.78416151
0.7864123
0.8127073
0.8082962
0.82579172
0.84212512
0.83706087
0.75778055
0.80687648
0.75647205
0.79194862
0.80525434
0.84256375
0.80979985
0.82927167
0.79851085
0.80470943
0.78326255
0.75983059
0.75485086
0.81966954
0.7174738
0.79809737
0.74936438
0.7912721
0.71107072
0.75464624
0.7528137
0.82685751
0.82427704
0.81289983
0.71818137
0.74616998
0.70915163
0.75936735
0.77443755
0.71165895
0.80288839
0.72936994
0.77427661
0.72229904
0.79767138
0.76292539
0.78379786
0.76073968
0.72534019
0.71304327
0.76186925
0.74318188
0.75332379
0.78761774
0.70533168
0.71252352
0.83363265
0.8171047
0.86950368
0.8401807
0.83902764
0.80399996
0.82590437
0.82188183
0.83554798
0.83342117
0.84911281
0.8147558
0.80930114
0.79355383
0.82840222
0.80725908
0.7494784
0.79111785
0.84156245
0.82265115
0.81342828
0.84310424
0.81440467
0.75539231
0.81484663
0.81940132
0.85478866
0.78337967
0.84829307
0.80616897
0.81450528
0.81921113
0.79985607
0.83612877
0.83926165
0.78367728
0.80406833
0.85942805
0.80881453
0.81335038
0.81351608
0.86002004
0.80780631
0.6888442
0.77234799
0.80324739
0.82003552
0.74175262
0.83566195
0.86342478
0.80441606
0.83579963
0.7857908
0.69443822
0.74413127
0.76430815
0.7656939
0.7809419
0.77186465
0.7696799
0.74078244
0.78961557
0.72757441
""
0.75908655
0.78841323
0.91466081
0.86127067
0.79329938
0.85378832
0.82707095
0.81955415
0.77302867
0.83959264
0.7990973
0.75239336
0.69161469
0.68365842
0.7578032
0.76023579
0.84912801
0.80382878
0.7392028
0.83969337
0.72551018
0.75067776
0.71533084
0.85654545
0.84524864
0.7888993
0.78287607
0.7773729
0.76080096
""
0.78492743
0.84770042
0.91181856
0.86838526
0.65383434
0.8161636
0.76817471
0.84929824
0.85449409
0.82412654
0.7694487
0.73963261
""
0.78151411
0.80268586
0.82061863
0.7630856
0.81264818
0.84728354
0.68655878
0.79430759
0.81799918
0.83965254
0.84300762
0.76601255
0.84786087
0.82184976
0.82165486
0.82473779
0.83273625
0.84449089
0.84827536
0.87915075
0.81060266
0.7839092
0.79261494
0.7381745
0.8096897
0.77308297
0.86372942
0.82567602
0.81989181
0.83315372
0.76721406
""
0.87439829
0.73479939
0.84297395
0.8489511
0.87989789
0.82159644
0.84436989
0.78102213
0.81966311
0.79318368
0.78539139
0.80776334
0.79977763
0.81343377
0.8113212
0.74351722
0.83295447
0.8485685
0.78742433
0.79983205
0.74397117
0.80717432
0.79038417
0.83889163
0.82029265
0.76479501
0.81760603
0.799402
0.75211155
0.77868176
0.76017129
0.76550156
0.75430149
0.70462281
0.74661291
0.79613066
0.78192443
0.76201487
0.72040033
0.73493963
0.76632166
0.78350234
0.79348719
0.85478938
0.82109272
""
0.79128039
0.72862887
""
0.83738023
0.83332694
0.81527203
0.86083025
0.88535655
0.82698393
0.86610961
0.84521186
0.83861083
0.85676354
0.85573572
0.86302429
0.85658777
0.82174301
0.69178474
0.82923013
0.82715434
0.81274521
0.7837795
0.83352733
0.70733345
0.81096375
0.71940565
0.84247148
0.88232762
0.78779334
0.83172691
0.80576265
0.88287663
0.84310907
0.76267982
0.83822769
0.77970773
0.78288925
0.86213571
0.7807768
0.75729221
0.84945995
0.88484126
0.69240099
0.86477846
0.87152648
0.7678104
0.81595147
0.79760438
0.8608669
0.81053329
0.85437357
0.81933033
0.92966038
0.85063374
0.85347891
0.83973688
0.8433646
0.83766425
0.83023918
0.85849994
0.86684978
0.92577243
0.83144772
""
0.77980888
0.80398291
0.82367462
0.82467467
0.84380376
0.81898445
0.76466727
0.91504967
0.89647591
0.80793142
0.8640753
0.84011048
