kir_black_female_p25
0.39665517
0.399546
0.43030849
0.47022367
0.43771932
0.45113477
0.42459357
0.42520824
0.42028442
0.41269928
0.40369058
0.42723265
""
""
0.38985416
0.41358688
""
0.424537
0.44935766
""
""
0.47830945
0.4404346
0.43071339
0.42465448
0.45540473
0.43219137
""
""
""
""
0.27606782
""
""
""
0.42107984
0.43340245
0.4131029
0.43606541
""
0.5225333
0.38553801
0.42574081
0.39245361
""
0.36084625
0.40003365
""
0.45387414
0.3893013
0.30789399
0.36511523
0.35976183
0.3931666
""
0.43251261
0.47110337
0.40934119
0.46245247
0.41376904
0.50163186
0.42968681
0.26193383
0.41733459
0.40265632
0.38314036
0.43791121
0.40760824
0.39167717
0.38689011
0.38805065
0.41552365
0.42149633
0.41723162
0.38351536
0.39540803
0.35751376
0.41416782
0.4091883
0.3830722
0.40784734
0.39351967
0.37591228
""
""
""
0.32792187
0.35000247
0.37271151
0.36754861
0.39972439
0.35065496
0.39018509
0.38853332
0.33412901
0.37918225
0.33689854
0.37068626
0.37416148
""
0.37339082
""
""
0.38680282
0.37990454
0.30621716
""
""
""
""
""
""
""
""
""
""
""
0.35829088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38620269
""
""
""
""
""
""
0.47857627
""
""
0.51752162
0.42155072
""
""
""
0.38871169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30004075
""
""
""
""
""
0.41583666
0.36944276
0.40980983
""
""
""
0.43732145
""
""
""
""
""
0.41045099
""
""
0.29911146
""
""
""
0.37739778
0.38677073
""
0.39532211
""
""
0.41194794
""
""
""
""
""
""
0.41116595
""
""
0.37789309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42300847
0.43296444
""
""
0.39769015
0.35775614
0.37020952
""
""
""
""
""
""
0.4111129
""
""
0.38295826
0.40788057
0.38984129
0.47021127
0.47550252
0.43958202
0.37580311
0.37824106
0.40106809
0.4276084
0.39019299
0.40606129
""
""
0.3971535
0.47873789
0.36523584
0.3541204
0.38091505
""
0.38670167
0.40216115
0.3881844
0.3706708
0.40557244
0.40452394
0.42580211
""
0.41051352
0.41082165
0.3598237
""
0.38003534
""
0.43631017
""
0.41681466
0.38515806
0.41391128
0.3629635
0.39623192
0.3628155
""
0.43729222
""
0.40929529
0.34777519
""
""
0.3693583
""
""
0.42169762
0.40611228
0.40987825
0.39379209
0.41404161
0.39256433
0.42242095
0.3926411
0.43510056
""
0.41209847
0.39842486
""
""
""
""
0.41146713
0.4795551
0.40492755
0.39296812
0.42016011
0.42799091
0.40221959
0.39746031
0.39678842
0.40013292
""
""
""
0.41940111
""
0.4086284
0.3268069
0.41550773
0.40872151
0.44454372
""
0.39946049
""
""
0.35376543
0.39499775
0.48538819
0.39347103
0.40562934
0.39864495
0.41280809
0.41779286
0.39784381
0.41133618
0.39672193
0.38572413
0.40832996
0.37221351
0.380317
0.40399334
0.40262204
0.3963111
0.40953422
0.3929435
0.38500917
0.39780518
0.40546638
""
0.44896436
""
""
""
""
""
""
""
""
""
""
""
""
0.40624928
""
""
0.40105763
""
""
""
""
""
""
""
""
0.36395022
""
""
""
""
""
""
""
""
0.52948856
""
""
0.48036373
""
0.44611961
""
0.4996053
""
0.47353879
""
""
""
0.40531051
""
0.4252159
""
0.4035807
0.44985685
""
0.48051167
0.39957407
""
0.43650833
0.59275961
""
""
0.39902934
""
""
0.16883226
""
""
""
""
0.44126031
0.39108467
0.61609203
0.43116218
""
""
""
""
""
""
0.40206236
""
""
0.38539109
0.3551029
0.41990456
""
0.33158511
0.41247115
0.39905635
0.38074756
0.38079447
0.41373116
0.44093809
""
""
""
0.389016
0.462093
0.42950442
0.40175903
""
""
0.42942587
0.37938049
0.40892631
0.41778338
""
0.58110303
0.34758869
0.46280268
0.38291591
""
0.33174211
0.40601021
""
0.41490191
""
0.3581087
0.37495759
""
""
0.30607924
""
""
""
0.37471122
0.48533216
0.41558191
