marr_29_white_female_mean
0.6322031
0.57252902
0.59517819
0.60695374
0.60977018
0.55247247
0.59564877
0.61933345
0.62078387
0.60862207
0.67811352
0.60622698
0.66480029
0.6036939
0.59630406
0.51309639
0.63081479
0.64211053
0.60098654
0.54528594
0.61475986
0.5280059
0.61186945
0.56896579
0.65904671
0.5981341
0.62123364
0.52012289
0.56021011
0.57275027
0.61959797
0.60524911
0.59492737
0.59062016
0.55080879
0.61036485
0.63709849
0.58656031
0.57386112
0.59408629
0.6253022
0.58961743
0.58332932
0.60922539
0.62551552
0.60160697
0.60968083
0.59005481
0.57061964
0.52018064
0.50590408
0.59219044
0.55843347
0.65995258
0.54004788
0.52223128
0.60665417
0.59720218
0.70088464
0.59240019
0.63882893
0.6355893
0.55822295
0.56161773
0.63714302
0.60613722
0.58066773
0.58768219
0.55826753
0.67071784
0.64066964
0.58102959
0.63748121
0.62923843
0.62168044
0.53019089
0.51267433
0.60248274
0.64317125
0.6452058
0.51456553
0.57810205
0.73873484
0.59287655
0.58575118
0.61245757
0.56328046
0.62720376
0.53842688
0.5947367
0.59431082
0.64354956
0.532704
0.59853667
0.57419741
0.53552032
0.60528487
0.55362511
0.55788583
0.60512131
0.58049488
0.6313256
0.61073309
0.61978292
0.6319772
0.58401281
0.70807362
0.58879131
0.57569516
0.64872164
0.71199256
0.64745963
0.61324006
0.58527333
0.76158279
0.55644876
0.56327564
0.6234026
0.57041711
0.6080178
0.51951873
0.54687643
0.57371885
0.62275457
0.60925359
0.57331848
0.58225048
0.54250824
0.50807375
0.69536835
0.54765737
0.61637414
0.69935584
0.6443007
0.57998359
0.64559448
0.56979376
0.57586944
0.68923295
0.66798353
0.64044416
0.54415613
0.65698165
0.53851599
0.63010228
0.6340825
0.65335184
0.55968153
0.60499406
0.52937633
0.59433162
0.57124388
0.55313277
0.56398875
0.62213784
0.62241185
0.64454895
0.73141503
0.58025068
0.60401362
0.55874228
0.63316637
0.67144716
0.72606808
0.61052972
0.56020033
0.59848636
0.55983961
0.67083335
0.59056532
0.63204879
0.63451099
0.63841963
0.57976478
0.57553607
0.57180852
0.59387994
0.55393976
0.54163766
0.58205366
0.59788913
0.59403241
0.51649457
0.64675957
0.54853529
0.56472778
0.53020173
0.70986134
0.55047441
0.63628608
0.62126029
0.48341236
0.64948529
0.56859505
0.62071836
0.64622939
0.63428313
0.78248966
0.67721683
0.63705188
0.57188743
0.54961282
0.47694808
0.56769133
0.57583809
0.5135861
0.64629078
0.59989351
0.54298955
0.52527875
0.52988708
0.50560337
0.51848572
0.55663419
0.51951587
0.51871842
0.58297151
0.5383572
0.59162062
0.55248344
0.59374273
0.51576787
0.68120474
0.52132261
0.55655795
0.56914711
0.59011292
0.50120014
0.52254486
0.5961408
0.62805617
0.54867452
0.56407702
0.62438953
0.56598949
0.50829715
0.47932142
0.55638993
0.5507074
0.49068075
0.55974877
0.53074735
0.50756145
0.53723592
0.59326702
0.61651587
0.62428957
0.56413156
0.62333846
0.55105346
0.56471205
0.54226357
0.62016308
0.55708891
0.49371189
0.56564158
0.59547669
0.58589643
0.48454303
0.53330815
0.61618608
0.49560642
0.53539401
0.54902554
0.5815689
0.55720991
0.59645092
0.51468796
0.54521751
0.57467824
0.5909785
0.56839299
0.50077522
0.60867339
0.53936195
0.58236057
0.57192433
0.61512136
0.52531469
0.66971451
0.57356566
0.59996212
0.61903995
0.53311068
0.54918438
0.50078666
0.54101479
0.60932082
0.64544946
0.51193917
0.63765073
0.63832802
0.54245383
0.56269121
0.62594587
0.56095862
0.55006546
0.41553929
0.49846488
0.50197661
0.60499179
0.53255737
0.56605774
0.51344824
0.52637219
0.56937301
0.60671687
0.52893424
0.50329775
0.56798398
0.55248207
0.63652402
0.59530991
0.57136863
0.5567224
0.57557118
0.54579365
0.60770643
0.56576753
0.63544971
0.54376858
0.5496285
0.56169933
0.54500902
0.5389148
0.54551655
0.58518994
0.58590919
0.61586517
0.53113818
0.54576695
0.54885668
0.53482103
0.5355413
0.64024633
0.65252596
0.59488577
0.55292571
0.60978645
0.52275109
0.56009126
0.510427
0.59280473
0.58182269
0.55788934
0.50764191
0.51845151
0.64011878
0.47539148
0.5283972
0.52298772
0.55907488
0.6123901
0.61381358
0.53063571
0.53946108
0.56111944
0.57855403
0.43731022
0.55495036
0.49118555
0.59420437
0.53182858
0.56379139
0.61416405
0.61337489
0.50575089
0.51569831
0.53517306
0.6692363
0.557096
0.55533046
0.53472966
0.55528599
0.50582772
0.52965713
0.55324149
0.54874992
0.60242105
0.55465478
0.57828927
0.5101971
0.55880994
0.52930862
0.59029716
0.5540151
0.57274538
0.46213061
0.49649584
0.41179538
0.50519592
0.46669033
0.45621583
0.44519463
0.44688228
0.45552418
0.47859982
0.48399371
0.42468509
0.47788286
0.44844353
0.461593
0.45776731
0.50633061
0.48393828
0.46401453
0.49992186
0.48989931
0.54054469
0.48183689
0.5116871
0.47800633
0.5142135
0.57325262
0.49467197
0.48016912
0.47627831
0.42966908
0.46051234
0.51261264
0.53199911
0.49459735
0.44068846
0.49533063
0.48712021
0.46589527
0.39616325
0.38939625
0.38029876
0.42173907
0.31646857
0.39807189
0.39746791
0.40781394
0.40298852
0.39874724
0.39001551
0.39577201
0.4040854
0.32766178
0.42981207
0.53124005
0.53477567
0.58144438
0.49807829
0.51925707
0.54460001
0.55687863
0.56667668
0.51850128
0.44615468
0.52569902
0.52876949
0.48601586
0.52562922
0.51206398
0.48174092
0.53125465
0.52047741
0.54903132
0.50470412
0.54615897
0.50952554
0.52369785
0.48618227
0.48964965
0.53042078
0.50298256
0.50462037
0.56743103
0.56221592
0.58202678
0.571114
0.48004559
0.5707885
0.50018877
0.46193838
0.51403248
0.49686795
0.50462115
0.48632813
0.55693531
0.57312852
0.50974929
0.55298525
0.49839875
0.54580426
0.52338946
0.49596921
0.5191009
0.49360862
0.49555382
0.5107587
0.54467064
0.5134061
0.52565914
0.54258525
0.58526886
0.5215984
0.55884981
0.52065915
0.53909862
0.56447226
0.4814322
0.57560217
0.50920343
0.4883745
0.56150424
0.56181753
0.52569842
0.624286
0.56845266
0.46774557
0.52956641
0.51815486
0.54837424
0.54589731
0.5111478
0.5162918
0.55592191
0.48483169
0.46360579
0.46794212
0.50948972
0.57370669
0.51718259
0.57559901
0.56449497
0.58824217
0.68709475
0.51651978
0.60272449
0.54682362
0.55567414
0.52910614
0.60073549
0.54527313
0.55577219
0.62766331
0.57620591
0.60439372
0.54635131
0.51681256
0.56604344
0.57970715
0.58199781
0.55913711
0.56620049
0.54343432
0.6488902
0.47684821
0.55413616
0.5295344
0.5559082
0.56608212
0.58548057
0.56908828
0.62079626
0.59373897
0.5369969
0.62457615
0.47985488
0.47016448
0.56897753
0.67457151
0.59364182
0.61320579
0.56176531
0.59955853
0.56972802
0.61118925
0.55325031
0.6007477
0.52210838
0.63976848
0.55742741
0.6249314
0.59669048
0.51904249
0.58978242
0.54757416
0.54598355
0.65015709
0.59145731
0.61677861
0.47299379
0.65853637
0.63024026
0.63226855
0.51067442
0.62516081
0.60022819
0.50488484
0.54756808
0.55330157
0.61972636
0.59223819
0.56182981
0.62859064
0.61457795
0.61143571
0.72385997
0.55726612
0.58779407
0.55642182
0.52037042
0.59790033
0.58423662
0.55701852
0.5700025
0.65332222
0.56041414
0.56892937
0.65885055
0.60481966
0.53802168
0.5647763
0.63184017
0.59859854
0.53433865
0.59136575
0.57456189
0.64386743
0.57590145
0.54918027
0.60152721
0.64791363
0.56113905
0.56057739
0.66624582
0.63531047
0.62249833
0.56793016
0.48613474
0.49907714
0.59500843
0.64424145
0.56701791
0.53969532
0.62372899
0.52249116
0.68946034
0.57305378
0.62938708
0.61908805
0.61476535
0.56050503
0.59821761
0.58263302
0.62552738
0.62235045
0.56978005
0.54906881
0.65009719
0.62357157
0.57704544
0.60776109
0.5170567
0.56655204
0.58918107
0.58869642
0.64135176
0.71397489
0.61854386
0.56728494
0.5642271
0.5873999
0.563905
0.58244383
0.55991447
0.45693484
0.59788269
0.55844724
0.55382544
0.63161749
0.61676663
0.58513236
0.57012129
0.48892665
0.58664781
0.59317553
0.59581709
0.56290257
0.6211068
0.59487528
0.57676792
0.57409251
0.57979876
0.67358452
0.51662087
0.56247795
0.57955474
0.56608272
0.57884896
0.59106338
0.60397017
0.56686842
0.56712109
0.61207575
0.59835744
0.57667851
0.63171864
0.50538838
0.50567985
0.54569757
0.56761169
0.5224191
0.56854045
0.566809
0.55110544
0.66553265
0.55252212
0.5821138
0.66957462
0.58975899
0.59765095
0.53808594
0.54752886
0.57097358
0.54705423
0.53730828
0.63121104
0.60397363
0.59016913
0.62415618
0.60992265
0.60054612
0.53189683
0.56834096
0.61356598
0.5887903
0.53832173
0.57931387
0.6123929
0.53162867
0.63809597
0.64397019
0.57757586
0.59844011
0.58188891
0.51306129
0.56018192
0.53234363
0.56911141
0.64898598
0.59208447
0.56570441
0.60187423
0.63282192
0.56357539
0.58412701
0.57660753
0.59301966
0.60282111
0.59330046
0.66552901
0.56071305
0.58252573
0.60102457
0.49203527
0.63813746
0.59520406
0.56848252
0.5742895
0.53773564
0.61964232
0.61628485
0.58000135
0.65896505
0.58177215
0.50804758
0.59331143
0.56082135
0.56548369
0.59086931
0.53691798
0.59679967
0.54571903
0.5604353
0.60002339
0.52812231
0.56103098
0.61521488
0.5597418
0.54707575
0.62219602
0.59235567
0.53784811
0.51309282
0.51057047
0.60403275
0.68051159
0.55381131
0.62495762
0.60416031
0.6086601
0.59466934
0.62213343
0.55288368
0.58197922
0.55630243
0.55462641
0.54727852
0.53883439
0.58410877
0.62356067
0.62019384
0.42871743
0.57158327
0.62274402
0.59880447
0.66756338
0.51004887
0.69533986
0.5475468
0.7481581
0.52781951
0.68938249
0.59309888
0.4652476
0.56923056
0.5631215
0.53610587
0.53463781
""
0.55649686
""
0.6004802
0.53807437
0.57896751
0.5678525
0.54199588
0.51680911
0.78637183
0.54620343
0.71582657
0.54500896
0.68195295
0.50235063
0.48986879
0.59102184
0.50151134
""
0.69592297
0.60369205
0.73377204
0.5663321
""
0.55555969
0.63197511
0.47676906
0.50195098
0.57119453
0.4914259
0.53023726
0.61076659
0.52533287
0.5996508
0.56555665
""
0.57245106
""
0.57261515
0.53095007
0.58305943
0.67037076
""
0.58826572
0.67796659
0.66356069
0.62292928
0.59462893
0.58765918
0.58575934
0.55395567
0.59999192
0.58009547
0.70823252
0.68465006
0.551691
0.61779547
0.68254077
0.54313117
0.67196542
0.64026082
0.54187232
0.59553826
0.56613278
0.67919451
0.60279268
0.56421709
0.52165067
0.59411991
0.66755587
0.71717912
0.67731458
0.67391741
0.62345046
0.6428144
0.67292941
0.71244746
""
0.58346379
0.55513215
0.59342402
0.63541585
0.49964583
0.65882051
0.68509352
""
0.61246365
0.60644901
0.60649204
0.60631794
0.54723144
0.58627605
0.6020751
0.63050121
0.54775655
0.57479668
0.56278771
0.83324915
0.54744822
0.59480143
0.64552522
0.64876395
0.59727776
0.58743149
0.63053381
0.57520652
0.69575661
0.62963748
0.6649332
0.67875141
0.60028088
0.59300709
0.61568815
0.66134983
0.79195058
0.6351074
0.55544394
0.59926975
0.57316899
0.60234386
0.6800043
0.66827673
0.65920597
0.5593729
0.70168656
""
0.69071728
0.66561186
0.59502029
0.62063527
0.64228177
0.68031919
0.60758275
0.52084601
0.45100227
0.48958531
0.55677295
""
0.52143943
0.57202321
0.53842962
0.72938138
0.4741689
0.53195226
0.43310905
0.54857486
0.50418735
0.45678136
0.51805788
0.45838034
0.43716171
0.42106253
0.45217708
0.46629423
0.43837613
0.45127481
0.43630943
0.42900759
0.43509552
0.42125127
0.43390551
0.41464055
0.45789766
0.44514373
0.43354383
0.43361419
0.40819025
0.45141259
0.39057234
0.44320667
0.41235957
0.43876684
0.43008339
0.4347041
0.4478744
0.44810343
0.49523136
0.44368207
0.45068398
0.42939115
0.47221589
0.46609432
0.66836578
0.52012116
0.53208321
0.42844126
0.56335348
0.40649098
0.48125613
0.56583738
0.53032225
0.61867166
""
0.63641429
0.57696903
0.48057249
0.52171153
0.48442328
0.48767498
0.49254718
0.53198361
0.46618357
0.45347339
0.55164844
0.49253798
0.57789963
0.56612295
0.37591264
0.42730379
0.42430249
0.44435254
0.455302
0.57797545
0.46784294
0.42698532
0.50759351
0.35608134
0.46369952
0.49020508
0.43691435
0.48780903
0.44524133
0.49469116
0.46672583
0.40497103
0.46223703
0.47365016
0.44253609
0.4715859
0.48169374
0.48249462
0.43718249
0.50027043
0.42332825
0.44565925
0.43914881
0.51630878
0.52175009
0.54850459
0.4888868
0.46073282
0.4616681
0.43126741
0.42019668
0.30195174
0.45791563
0.46304923
0.43615267
0.46757188
0.45391968
0.48999906
0.46190464
0.47888875
0.41763517
0.41348672
0.42966703
0.41317374
0.47859198
0.4983702
0.45994157
0.43002459
0.45188928
0.44599488
0.47127745
0.48429382
0.42163685
0.43626171
0.48907173
0.4282743
0.40066907
0.43275297
0.44639325
0.48116726
0.37283856
0.53746879
0.50996226
0.53122085
0.56580675
0.59757268
0.53919435
0.57284081
0.63007569
0.54508692
0.53394908
0.52290988
0.4735356
0.4889102
0.52514344
0.55027997
0.51207918
0.54367477
0.51169056
0.55192894
0.52322638
0.52002698
0.5703305
0.5607819
0.56823075
0.55023253
0.52410465
0.545955
0.50181115
0.50752199
0.43077874
0.53924352
0.52810866
0.60010284
0.48341322
0.53678286
0.53325498
0.52365625
0.49654305
0.53419662
0.55874997
0.53544581
0.60562199
0.51187587
0.55247509
0.54599309
0.54624802
0.53298777
0.62836868
0.49774167
0.71559107
0.53889567
0.51944798
0.55662912
0.64030629
0.53476954
0.54187328
0.53112358
0.55223584
0.5424605
0.55150205
0.52699614
0.50554258
0.59709549
0.58625478
0.52601188
0.57227463
0.49030966
0.52186924
0.53771722
0.44880474
0.56754684
0.51897782
0.53010523
0.56266254
0.53402275
0.5515489
0.5259003
0.53825849
0.4841499
0.4794285
0.53374916
0.54000765
0.52774072
0.55938113
0.4694269
0.56895798
0.56309867
0.57515758
0.61779761
0.56857479
0.51695669
0.56219471
0.49031278
0.52574205
0.54142344
0.51680511
0.57453448
0.55143619
0.58674759
0.57501936
0.57532215
0.6142388
0.73082185
0.61672074
0.57811368
0.63555825
0.64307594
0.65729427
0.68269789
0.55847895
0.53463882
0.66511536
0.63801509
0.60880607
0.64657772
0.54863632
0.69609451
0.67210704
0.51233047
0.56578773
0.74798703
0.59005958
0.67869228
0.69293803
0.67724025
0.69156343
0.64465421
0.63008791
0.66430831
0.65185839
0.64295518
0.57827348
0.63026857
0.56896394
0.6429829
0.56519443
0.62275511
0.56129068
0.63296032
0.66401839
0.63926995
0.56527978
0.72402674
0.60668296
0.55854177
0.75076061
0.59123069
0.58300656
0.58964396
0.66060936
0.58024842
0.57362008
0.59940994
0.65258121
0.58865815
0.55684328
0.54941803
0.57585561
0.48330966
0.48175067
0.59807938
0.5153479
0.5435971
0.51011705
0.55573541
0.53949785
0.4869141
0.51959139
0.52472037
0.52907789
0.55648303
0.51978654
0.45536476
0.63418496
0.60250282
0.53364688
0.49486676
0.54958051
0.49692288
0.47058353
0.60700405
0.56958324
0.52653676
0.53034717
0.51482314
0.4942705
0.54667985
0.51962215
0.5157091
0.60182178
0.54000652
0.51950252
0.70777714
0.53197247
0.50613117
0.48751339
0.53562945
0.48159677
0.5239833
0.48934889
0.53934419
0.45778978
0.48021561
0.54279751
0.50134861
0.50856215
0.52261162
0.55449349
0.66249192
0.5585869
0.56515706
0.48951077
0.59514004
0.56210375
0.51382321
0.58028007
0.53843182
0.6348964
0.54724574
0.50411016
0.54089373
0.50047553
0.55891871
0.67572719
0.53278911
0.5309841
0.52807063
0.51823676
0.54021263
0.59245652
0.52176696
0.47979534
0.49152908
0.56510568
0.53358495
0.60162503
0.52094114
0.53853339
0.5404498
0.58084923
0.5589183
0.52645338
0.56465334
0.67011958
0.69093281
0.54774684
0.62323147
0.62970209
0.70528823
0.56104237
0.59199876
0.57838845
0.56662303
0.58425665
0.51248634
0.79381204
0.56463748
0.61591506
0.54605973
0.62669629
0.54811907
0.60437083
0.63043743
0.58752477
0.64716917
0.7040413
0.57521707
0.60144955
0.56886142
0.64061469
0.63984579
0.580239
0.62463325
0.61575586
0.55600446
0.57598704
0.51668745
0.600182
0.57019526
0.65980786
0.63736808
0.60267824
0.59092706
0.58522391
0.55679768
0.59923095
0.58645433
0.56408471
0.51196343
0.66263878
0.58698982
0.65538436
0.59372771
0.54772514
0.63533485
0.5379777
0.49827752
0.53278643
0.56343406
0.57383579
0.54835969
0.61126488
0.58013374
0.52535766
0.58955246
0.56276667
0.5609076
0.69656801
0.58144873
0.59962827
0.55084139
0.58482742
0.6242556
0.54814827
0.55202425
0.58569402
0.56479889
0.57626176
0.59462553
0.58483672
0.55266434
0.50356036
0.49118826
0.47530159
0.50981706
0.50385523
0.54685199
0.49428669
0.49250263
0.50793278
0.57317573
0.5822345
0.52340782
0.46000382
0.48403737
0.51345271
0.51923609
0.53782552
0.5584752
0.4682022
0.4767153
0.5200597
0.62065393
0.50595891
0.5588299
0.43066937
0.50056034
0.50115025
0.51013565
0.52527899
0.57286114
0.5481624
0.5163976
0.48451072
0.5671227
0.49783924
0.53429723
0.46923923
0.57318544
0.51123631
0.59259027
0.50422817
0.50405079
0.54044032
0.47016606
0.54524928
0.52660203
0.53950131
0.49701992
0.52934694
0.48624808
0.57462913
0.54786777
0.50779259
0.49701551
0.53448814
0.52159685
0.50376368
0.44234884
0.53620011
0.48563147
0.49750206
0.48269552
0.55141044
0.58974671
0.51808125
0.58199215
0.57439423
0.54659206
0.61236382
0.43613693
0.57885778
0.52237076
0.55119967
0.47742087
0.43427888
0.5064863
0.51324421
0.52247483
0.57466954
0.46224374
0.46172199
0.52292687
0.48311064
0.52237183
0.55631948
0.39727059
0.43159673
0.54774928
0.48639289
0.57956475
0.57595408
0.61042291
0.4961212
0.54106873
0.58955342
0.53602439
0.52286017
0.51737827
0.50243199
0.51458567
0.52409041
0.52903008
0.43531132
0.41357335
0.38247025
0.40744281
0.42206976
0.57652992
0.58226871
0.50735492
0.56175917
0.56211782
0.51902294
0.49222466
0.51093936
0.53767502
0.47895378
0.52646959
0.51578397
0.54561806
0.63783956
0.51146966
0.54737431
0.46947747
0.5382731
0.55058253
0.4734928
0.54712778
0.52917254
0.54638004
0.52065414
0.62244087
0.47507012
0.53886729
0.57482708
0.54961491
0.53401875
0.57124394
0.55094707
0.67267275
0.52933961
