kfr_hisp_male_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42326841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33554161
""
0.45762262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46501535
0.34268284
0.52646625
""
0.40258059
0.47728533
""
0.51795924
0.43097475
0.5171386
0.42186087
0.4313198
0.3791557
0.44407666
""
0.28527343
""
""
""
0.54988062
""
0.41503549
0.34975663
0.48587093
0.54042149
0.38394466
0.41535336
0.35653114
0.2923654
0.46182656
0.36443734
""
0.38329399
0.42764935
""
0.31315565
0.41239357
""
0.39338067
0.3401269
""
""
0.4095605
0.47811753
0.44063598
0.48550001
0.38563114
""
""
0.25730824
""
""
""
""
""
""
""
""
""
""
""
0.50108886
0.34278554
0.37424919
0.34434271
""
0.4842518
0.40607566
""
""
0.45732954
""
""
""
0.52416682
""
""
0.43605164
""
""
""
""
""
0.47087005
""
0.25369334
""
""
""
""
""
""
""
0.48243713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20985946
0.43365961
0.49599034
0.47874284
0.39450929
""
""
""
0.50394017
0.39054775
0.49631009
0.4570511
0.54675061
0.39673358
""
0.43107224
0.47458857
0.41669324
0.5354501
0.53686064
0.47829831
0.51306224
0.49851865
0.42986244
0.43544409
0.49206331
0.59332287
0.57007474
0.4990122
0.48184827
0.53802174
0.52684897
0.59356165
0.50114608
0.42667812
0.54645514
0.39413202
0.44014317
0.48214403
0.63380301
0.50572461
""
""
0.55405313
0.60776335
0.60949904
0.45604822
""
""
0.50316489
""
""
""
0.54142922
0.45950148
""
""
""
""
""
""
""
""
0.39755213
""
""
""
""
""
""
0.43550435
0.55786979
0.38742757
0.53342664
0.51540786
""
""
""
""
""
0.5495798
0.46516743
0.54722822
0.44334978
""
0.48842978
0.54598176
0.42428973
0.57618648
""
""
""
""
""
""
0.49390617
0.42941943
""
""
""
""
0.54953849
""
""
""
""
""
0.49593055
""
0.39399907
0.40084273
""
""
""
""
""
""
""
""
""
""
""
0.34623802
""
0.42548323
0.38919932
""
0.45976856
0.47368938
0.32171693
""
0.41853505
0.55716205
0.43208539
0.41502017
0.41890377
""
0.40340126
0.30247679
0.40738431
0.50787961
0.5280838
0.40537402
0.48834163
0.42729339
0.41160753
0.45134223
0.53331465
""
""
0.48924929
0.45146146
""
0.40632471
0.45279533
""
""
""
0.48369011
""
0.4955011
""
0.48930851
0.35483742
0.5342344
""
0.37359166
""
""
""
""
0.52037746
0.4102625
""
0.49692777
""
0.46969408
0.47243309
""
0.45749894
0.44421306
0.51585263
0.37047902
0.44637039
""
""
""
""
0.5326339
0.49429813
0.4536052
0.46776542
""
0.48801023
0.49081996
""
0.511163
0.40661943
""
""
""
""
0.41826376
0.46168762
0.44181931
0.41584241
0.43671435
0.35809353
0.41303676
0.3979305
0.42728201
0.4351601
0.42885837
0.43304825
0.40826952
0.45432529
0.41104236
0.40258279
""
0.473685
0.49927011
0.46935254
0.42855221
0.44157708
0.40362462
0.47497538
0.41337439
0.47419047
""
0.46756709
0.42755935
0.45573637
0.52782559
""
0.41508651
0.460208
0.61546594
0.49420923
0.4623383
0.43132311
0.4353177
0.41987407
0.44982916
0.45305783
0.47934532
0.43066281
0.5353573
0.41735092
0.4569076
0.41642383
0.4049789
0.43132147
""
0.3997713
0.44802156
0.40258685
0.4404023
0.45415601
0.42210948
0.40244341
0.42985946
0.43256211
0.39110059
0.4650875
""
0.48657423
0.45716137
0.3792069
0.38810825
0.42011273
0.47076648
0.478001
0.460769
0.44480637
0.44492269
0.3455795
0.3972415
""
""
""
""
""
0.40317068
""
0.50760269
""
0.68470597
0.40684491
0.46741271
""
""
0.42777696
0.36931318
0.42961696
0.42306012
0.41334093
0.45183823
0.40195295
0.51176858
0.4066481
0.48668498
0.35694444
0.35050532
0.35277119
0.46492222
0.36044925
0.55801284
0.58105075
0.28913194
0.43340066
0.414123
0.48916149
0.41141608
0.39614654
0.33650228
0.3659952
0.46095836
0.50667989
0.35107675
0.32192084
0.32161656
0.50533575
0.4189367
0.44656467
0.47525805
0.42767024
0.47097489
0.40944424
0.44558874
0.43158928
0.36849478
0.54310763
0.31517094
0.43663427
0.43507802
0.42907923
0.45129961
""
0.45277685
0.52663982
0.51969212
0.51836997
0.42030835
0.34990573
0.38089138
0.39637953
""
""
""
""
0.43506363
""
0.44369182
0.48324457
0.4953995
0.55603462
""
0.33984649
0.39472187
0.47069404
0.42043617
0.40767327
0.46679217
0.45926714
0.46205047
0.4932934
0.34180439
0.44815207
0.35822207
0.35723889
0.34726748
0.39473182
0.47186977
0.52581972
0.58610755
0.61229181
0.51209497
0.42397174
0.41400108
0.40748343
0.41187385
0.45501742
0.37420365
0.36283958
0.44448069
0.40120319
0.46744093
0.43310395
0.48185876
0.49706423
0.39214161
""
""
""
""
0.44076586
0.48490459
0.41518328
0.50328022
0.52633756
0.38330728
0.46955186
0.42668256
0.37551889
0.3656902
0.51085508
0.44499913
0.50689185
0.37697873
0.46967256
0.36916414
0.3739585
0.39668193
0.40158272
0.41677397
0.46800482
0.38734156
0.41546318
0.48255733
0.4957853
0.43932018
0.46280053
0.43554637
0.49263459
0.39739558
0.40744504
0.38455936
0.4122763
0.37413615
0.45980811
0.46796438
0.36883348
0.33657512
0.43301243
0.50986409
0.4125413
0.40410283
0.44268706
0.39127919
0.48159677
0.43756866
0.43000853
0.39525771
0.12218425
""
0.5316276
0.44859818
0.45767349
0.33471975
0.32752436
0.35714522
0.41761109
0.41400909
0.41755804
0.37832141
0.29920921
0.4351472
0.43128788
0.40613526
0.38882986
0.38352063
0.40688077
0.41535437
0.4089362
0.4335137
0.44701424
0.40454984
0.35775554
0.44089571
0.40330958
0.4728758
0.43123648
0.42221999
0.44218579
""
0.41815072
0.35355473
0.4350473
0.46060991
0.34465721
0.5346036
0.34288004
0.31453726
0.42490676
0.39551902
0.44676399
0.47103527
0.47899714
0.39622825
0.48336172
0.37672231
""
0.39305121
0.38216984
""
0.43182328
0.35333735
0.40755391
0.37266174
0.36438483
0.43691161
0.44480273
0.39516315
0.3841581
0.3834337
0.35385925
0.282563
0.4259133
0.43772793
0.417077
0.36575466
0.4042455
0.42378774
0.43030745
0.31034333
0.3414394
0.37459999
0.3746042
0.44136003
0.41855884
0.43255907
0.37040895
0.42350602
0.40532991
0.43330958
""
""
0.3922866
""
""
""
0.45284089
0.43916932
0.43843091
0.36262345
0.43161762
0.40215638
0.50366592
0.49022868
0.53119785
0.60894042
0.47881389
0.68702096
0.44209015
0.4547691
0.57888806
0.39933375
0.43566191
0.43801391
0.61525345
0.53849816
0.61630791
0.52648181
""
""
0.39481479
""
""
0.39011517
""
0.49998966
0.35326084
0.48853633
0.48291662
0.38304281
0.28968555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53147751
0.48286769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41806751
""
0.41488296
0.62854946
""
""
0.49681824
0.44902804
""
""
0.46089321
0.41785547
0.44376272
0.497587
0.3716754
0.61849809
0.48897961
0.29379639
0.44163707
0.56837702
0.47215691
0.47651413
""
0.42700973
0.41922924
""
""
0.47001797
0.43694237
0.43968076
0.51039445
0.35840994
0.49376008
0.45810127
0.43899262
0.4394635
0.59313643
0.33990577
0.43339071
0.415591
0.43546179
0.43339485
0.39689058
0.46514538
0.42056334
0.42878944
0.52386874
0.39686549
""
0.59837133
0.52710301
0.57104683
0.4930211
0.36940897
0.48028994
""
0.42338437
0.47424427
""
""
""
0.37209007
0.41997921
0.42849499
""
0.39202791
0.52837712
""
0.43436113
0.54354227
""
0.44436893
0.33345813
0.40253317
0.5897122
0.4242475
""
0.32894999
0.30402607
0.44268215
0.43198892
0.5292902
0.54570359
""
0.45451272
0.32716101
0.42602476
0.46730775
0.3577593
0.50081342
0.35856205
0.47568291
0.42279649
0.47265086
0.42273334
""
0.37140426
""
0.36152154
0.43678856
0.41437674
0.39385739
0.35784027
0.40579414
0.43278384
0.45452538
0.58038598
0.42834291
0.39025685
0.35433042
0.36282855
0.4130719
0.3494792
0.42683926
0.44769907
0.43488908
0.39989063
0.34773844
0.43409929
0.46074814
0.50486046
0.47769141
0.50059706
0.4266915
0.4565542
0.4678477
0.4215171
0.42019403
0.46766013
0.57178104
0.41054711
0.48069385
0.46466637
0.49268517
0.44033858
0.40050825
0.46418312
0.4208672
0.41207623
0.39322704
0.5834915
0.43892747
0.47131842
0.5854128
0.47396404
0.57282883
0.46751919
0.37915733
0.49174768
0.52159858
0.45351982
0.46306446
0.50733757
0.46231216
0.45637593
0.51546884
0.58037603
0.42079526
0.47003996
0.51692843
0.40005752
0.57588845
0.38625011
0.53286588
0.45781994
0.52419513
0.42170501
0.54693961
0.43960404
0.38610619
0.58326077
""
0.39670056
""
0.45380691
0.46644533
0.42396224
""
0.4317812
0.51989001
0.55235541
""
""
0.41296589
""
0.37066102
0.47156203
0.40614074
0.42579004
""
0.37576941
0.28655905
0.38426256
""
0.49540687
0.41816309
0.55753618
""
0.50695151
0.41709876
0.5450294
0.53761435
""
""
""
0.42857981
0.39452919
0.40356573
0.37495339
0.49696717
0.47088367
0.4730745
0.487481
0.46815017
0.38172105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3812654
0.46308079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39598617
""
0.38985932
0.36480668
0.00099376973
0.57698685
0.43254727
""
""
0.41401324
0.46419182
0.47363207
0.43024293
""
""
""
""
""
""
""
""
0.4156948
0.46386746
0.49857709
""
0.46224383
0.46108562
""
0.52293271
0.35194317
0.37299347
0.45306712
0.48741397
""
""
""
""
""
""
""
0.42402634
0.44518942
0.53067404
""
0.50183237
0.5546571
0.4959698
0.41417253
0.45315716
0.4222526
0.50606912
0.39929238
0.38970011
0.4737893
""
0.41645649
0.51548004
0.36589491
0.46147168
0.44554204
""
0.4850443
""
""
""
0.41613781
0.54666764
""
""
0.43948641
0.44546765
0.56330359
0.59429556
0.45328033
0.45865721
0.49582672
0.38469648
0.4134292
0.57201558
0.49182248
0.41013041
0.44965103
0.30465525
0.53829259
0.42261046
""
0.47904959
0.45412856
""
0.45890045
0.42753041
0.46868619
0.571271
""
0.62291455
""
0.48011854
0.33259568
""
""
""
""
""
""
""
""
""
""
""
0.44451132
""
""
0.55089253
0.42292228
0.46412969
0.43875995
""
0.50916618
""
0.39892158
0.2710357
""
""
""
""
""
""
0.61302418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42358226
""
""
""
""
""
""
""
""
0.24936908
""
""
""
""
""
""
""
""
0.41734985
0.27517331
""
0.49029997
0.40293276
0.37432721
0.32797873
0.45070136
0.50618678
0.33919263
0.29107791
0.47907859
0.39208391
0.42679554
""
0.43459722
0.43856648
""
""
0.38747981
0.47914776
0.48729765
0.45999491
0.46698397
0.46141917
""
""
0.4194521
0.47701225
0.49834883
0.47281989
0.36707374
0.49297422
0.40927783
""
0.40224203
0.38762969
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48973265
0.43537572
0.49479884
0.35214636
0.44545722
""
0.53289688
""
""
""
""
""
""
""
""
""
0.18193184
""
""
0.34497371
0.35426289
0.33937389
0.58780831
0.4942179
0.44408473
0.44442177
0.35634661
0.40575135
0.3827692
0.41653031
0.45880458
0.46766898
0.33844432
0.41795263
0.53754115
0.38025454
0.49772871
0.36840838
0.28722951
0.57241565
0.43667105
0.4075678
0.39118856
0.47910944
0.44665843
0.3967135
0.37683287
0.48169699
0.43298253
0.45204586
0.4301438
0.474621
0.45865908
0.42852244
0.44475791
0.43163985
0.3138991
0.42297626
0.53630418
0.34150469
0.51348078
0.51801515
0.42145348
0.47330052
0.41575199
0.23678105
0.30902809
0.42681798
0.43882114
0.42441541
0.46589884
0.45463106
0.33126771
0.3643429
0.40699399
0.43629974
0.44600046
0.419918
0.48345691
0.40506476
0.42354771
0.42117259
0.36284518
0.44933027
0.44786581
0.43595484
0.41598213
0.44739196
0.46937904
0.52125674
0.49782267
0.45385689
0.45006207
0.462567
0.45659974
0.46800634
""
0.40213478
0.52015996
0.33194563
0.49159262
0.35177079
0.43492782
0.48605984
0.41528368
""
0.50317228
0.44588402
0.5601688
0.50631607
0.48240605
0.52597839
0.42827228
""
0.46882415
""
0.41999468
""
0.51838362
0.39908618
0.45967773
0.44710925
""
""
""
0.42727622
0.42476782
0.37616679
0.32686257
0.44965386
0.43955404
0.51470369
0.47538579
0.4703961
0.41918254
0.41293931
0.50549334
0.44256401
0.42736167
0.46858209
0.38211441
0.44588554
0.44911453
0.39974496
0.42543039
""
0.3940967
""
0.52828884
0.4578934
0.40316048
0.41497213
0.43556932
""
0.34499064
0.45344901
0.44103035
""
""
""
0.54078573
0.38775733
""
""
""
""
""
0.45620346
0.46848246
""
0.38450512
0.42933705
0.53827924
0.46340218
0.3850953
0.41309625
0.41595832
0.41642469
0.40097409
0.46000692
0.42444682
0.33844778
0.36143279
0.49543154
0.43235177
0.39293173
0.3952519
0.44818708
""
0.45056266
0.44710729
0.408535
0.36084571
0.4162012
0.41048026
0.3658503
0.53695828
0.45640048
0.42726293
0.53170741
0.62562883
0.52697414
0.3454417
0.49274334
0.48854184
""
""
0.41212121
0.33645359
0.45320132
0.50393647
0.48451269
0.45436046
""
0.44765288
0.47052312
0.50769526
0.42318267
""
0.39832002
0.58023793
0.41423649
""
""
""
""
""
0.39815158
0.44160783
0.50572205
0.41172883
0.55284005
""
0.416825
0.37470037
0.51215434
0.44100767
0.41199175
""
0.55919331
0.48498386
""
0.55196357
""
0.55718434
""
0.37592083
0.63791078
0.54126245
0.45668495
""
0.46593958
0.41367584
""
""
""
0.37770888
0.39581776
0.34991819
0.51782072
0.50601703
""
0.47286838
""
""
""
""
""
0.42682588
""
""
""
0.40570292
""
""
0.52182472
0.52778512
0.37079611
0.4939394
0.34160754
""
""
0.41004106
""
0.5209744
""
""
0.47796449
""
""
""
""
""
0.41754961
0.47890991
0.41979182
0.44101137
""
0.44176117
0.51474637
0.45223746
0.46745503
0.37110087
0.34061149
0.40395761
0.44318384
""
0.39649868
0.52386218
""
""
""
""
""
""
""
""
""
""
""
0.35766324
0.42501223
""
0.44131911
""
""
""
0.49278995
""
0.48920795
""
""
0.48126683
""
""
0.43318921
0.47627258
0.42267606
0.4889662
0.46530193
0.50276977
0.47697538
0.46231735
0.43604609
""
0.39579093
""
0.34265882
0.5866915
""
0.46932906
0.39040196
0.43996516
""
0.50827682
0.46873513
0.4208819
""
0.46585584
""
0.55291992
""
""
0.43096223
0.32506099
0.4081288
""
""
""
""
""
0.39293534
""
""
""
""
""
""
0.51522487
0.4270491
0.34033927
0.42644662
0.25154161
0.43289801
""
0.4075478
0.41257015
0.49740148
0.45999369
0.45791399
0.56235498
0.39534599
0.42971173
0.46110001
0.44734287
0.40454161
0.48562452
0.45323232
0.40858799
0.51764363
0.50112349
0.46267873
0.51981926
0.41782019
0.51811308
0.46212175
0.41970724
0.45604312
0.46357465
0.46976188
""
0.47856274
0.43287864
""
0.45501357
0.37458101
0.38919359
0.45998046
0.52114344
0.40790194
0.42227739
""
""
""
0.5472095
""
0.63063926
0.55826259
""
0.49729407
0.44436303
0.60692668
0.46435311
""
0.48723444
0.53389418
0.46321499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42279446
0.26817042
0.43190691
0.47600117
0.38781199
0.43842399
0.42930287
0.63244212
0.54787546
0.43421805
0.72297138
0.56497192
""
0.41940895
""
0.59018385
""
0.32049388
0.47349069
""
""
""
""
""
""
""
""
""
""
""
""
0.45237631
0.517865
""
0.3729946
""
""
""
""
""
""
""
""
""
0.35377842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46143675
""
0.62565041
""
""
""
""
""
""
""
""
0.61397225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34582105
""
""
""
0.4283984
0.55417508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49972895
""
""
""
""
""
""
0.21125475
""
0.64268512
""
""
""
""
""
""
""
""
""
0.46127543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32849547
0.50287741
0.67187089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38535097
""
""
""
0.30679208
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4508535
0.56184876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.504978
""
""
""
""
""
""
""
0.45810741
0.54983574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55864257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34685248
0.31488857
0.34294331
0.54605985
0.20342737
0.545919
0.4900161
0.34984908
0.37711138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55367458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46641821
0.47747514
0.52145904
0.50887012
0.51528639
0.53829688
""
0.51935357
""
0.44304812
""
""
""
0.55300897
0.30789801
""
""
""
""
""
""
0.33226585
0.30587685
""
0.59418285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64815176
""
""
""
""
""
""
""
""
""
0.4454633
""
""
0.5293166
""
0.28937379
0.41743112
""
""
0.35508502
""
0.30463815
""
""
0.34571478
""
""
""
""
""
""
""
""
""
""
""
""
0.50337279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35514814
0.6000129
""
""
""
""
""
0.64232087
0.4700534
0.4295404
""
0.62391561
0.42894936
0.48320618
0.55016631
0.5178777
0.47217381
0.42180103
0.53137958
0.45308313
""
0.53081191
0.52682626
0.51249641
0.54883075
0.54566431
0.59553611
0.48188666
0.4802146
0.48461473
0.50703067
0.46474278
0.43296477
0.48372263
0.46567836
0.35316649
""
""
""
""
0.61523849
0.50061864
0.51082492
0.5714224
0.40737757
0.48936638
0.46788734
0.55226475
0.49578667
0.60872132
0.48640323
0.48583364
0.47576725
0.56839567
0.48341849
0.49908787
""
""
""
""
0.27809757
0.45500094
0.44197026
""
0.51941466
""
0.36969343
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56403816
0.4641799
""
""
""
""
""
""
""
""
0.53883564
0.34501821
0.31399634
0.3897109
""
""
""
""
""
""
""
0.40176892
""
""
""
""
0.30281809
""
0.5225988
0.4734228
0.41641369
0.43800175
0.36549625
0.40378076
0.52756357
0.48962945
0.53780723
0.55421662
0.47130671
0.58051223
0.52524841
0.44490293
""
0.5775677
0.44580731
0.48821452
""
0.5979284
0.25937545
""
0.40807438
0.45497698
0.49466574
0.5610947
0.43766263
0.57825422
0.44565645
0.49012884
0.40034661
0.54258233
0.45552003
0.48177546
0.45238426
0.53889716
0.38281137
0.42228737
0.4406786
0.42900297
0.38751164
0.52408665
0.47327566
0.45502838
0.51961923
0.49200618
0.50409395
0.47451717
0.51937014
0.4924857
0.47661158
0.49285057
0.5622865
0.48355013
0.49712327
0.50397485
0.45412481
0.48588559
0.41408598
0.50244433
0.52939701
0.46982378
0.51822186
0.42437097
0.51891601
0.50541598
0.46775874
0.48259026
0.57924986
0.41488728
0.35503113
0.46853152
0.51874298
0.53084809
0.50260037
0.43289688
0.47432771
0.54285806
0.52061683
0.55909461
0.49534613
0.48764631
0.47633836
0.5077334
0.49304804
0.47118384
0.52883428
0.50047153
0.5472542
0.48723978
0.40900069
0.51736784
0.58051825
0.52872133
0.39438659
0.52470398
0.5759936
0.53679025
0.48051131
0.57962459
0.49569264
0.4726254
0.45399156
0.45542893
""
0.53556031
0.45158628
""
0.54576272
0.56296897
0.51385707
0.45763537
0.53180134
0.45556605
0.4923791
0.62172174
""
0.5056501
0.43200552
0.38045514
""
0.52749056
0.53987318
0.47780412
0.4831143
0.46960166
0.50974011
0.5780853
0.51974988
0.45496005
0.46694005
""
0.44761905
0.57918507
0.5229876
0.49721763
0.53996104
0.51278657
0.44651327
0.51813334
0.47126287
0.48072588
0.54076117
0.46329582
0.51071709
0.27779725
""
0.56749457
0.44238865
""
0.55042577
0.58283049
0.44388759
0.51897937
0.50538301
0.50602627
0.5273037
0.51090574
0.47719839
0.50151396
0.46439174
""
""
0.45239344
0.43507829
0.50516075
""
0.4536759
""
0.59591222
0.51806092
0.43201074
0.60710388
0.47734827
0.51740074
0.6632275
0.46269855
""
0.59260488
0.610286
""
0.58880401
""
""
""
0.42833036
""
0.41612867
0.43275571
0.48009107
0.377471
""
0.48306814
0.25814411
0.55968368
""
0.42465478
0.50627595
0.54041034
0.45454407
0.52382588
0.49515185
0.44283861
""
""
""
""
""
""
""
""
""
0.47475719
0.45914674
0.50303394
""
0.42008725
0.50703794
0.45334196
0.57314664
0.35039395
0.48597586
""
0.47766137
""
0.44466132
0.54794693
""
""
0.516693
0.39918277
""
0.54926026
0.54165733
0.57433677
""
0.45753452
0.41681296
0.44163141
0.52913159
""
0.44731849
""
""
0.41254407
""
0.57239676
0.45061991
""
0.46399519
""
0.36538598
""
""
0.4984265
0.41482884
""
0.25317359
0.60096687
0.40827179
0.47423333
0.52519041
0.52814865
0.55659866
0.43440995
""
0.45602137
0.44451696
""
""
0.48288804
0.43874106
""
""
""
""
""
0.48293763
0.45505682
0.54038495
""
0.42026573
""
0.39983276
0.51112825
0.50694829
0.62914884
0.47552645
0.54015601
0.52120644
0.48471114
0.55223614
0.45213372
0.60188878
0.41017798
0.56468022
""
0.67095667
""
0.58091468
0.50303888
0.47710931
0.49948096
0.48254988
0.43763319
0.50658619
0.42206782
0.47024804
