kir_stycz_black_female_p1
0.33153409
""
""
0.31336251
0.32934734
""
""
""
""
""
""
0.40317681
""
""
""
""
""
""
""
0.28954995
""
0.31378424
""
0.30331954
""
""
""
0.32316449
0.38973302
""
0.45893398
0.12868842
""
0.40369961
""
0.31907412
""
""
""
""
""
""
0.4748143
""
""
""
0.3412419
0.30855951
""
0.30966216
0.34736916
""
""
0.4394961
0.24969625
""
""
""
""
""
""
""
""
""
""
0.3600466
0.13575111
""
""
""
""
""
0.31585625
""
""
""
""
""
""
""
0.23218714
""
""
0.29611942
""
0.32421023
""
""
0.53486139
""
0.21283728
""
""
""
""
""
""
""
""
""
0.32868162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41297141
""
0.48329142
""
""
""
0.34429511
""
0.32538664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43353894
""
""
""
0.41466132
0.29514849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35856265
0.26652229
""
""
""
0.32866192
""
""
0.38295954
""
""
""
""
""
""
""
""
0.25898227
""
""
0.31157744
""
""
""
""
0.17863297
""
""
""
""
0.27137581
""
""
""
""
""
""
""
""
""
0.41691208
""
""
""
""
0.32541007
""
""
""
""
0.17183486
""
""
0.30872226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40843478
""
""
""
0.46886209
""
0.33105734
""
""
""
0.3495988
""
""
""
""
0.29295224
""
0.26270199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47424629
""
""
0.33684868
""
""
""
0.32535526
""
0.32495433
0.17950785
0.35910332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34702048
""
""
0.44306606
""
0.40851799
""
""
0.35992199
0.23976877
0.25998181
0.30539572
""
""
""
""
""
0.31433302
""
0.3187162
""
""
""
""
0.35328507
0.40200552
""
""
""
""
0.32294878
""
""
""
0.31044436
""
""
0.31876546
0.2636807
""
""
""
0.26656699
""
""
""
""
0.29651842
""
""
0.39851987
0.27257493
""
""
0.27339497
""
0.34084922
0.13566887
""
0.28286332
""
""
""
""
""
""
""
""
""
""
""
0.27759662
""
0.27994502
""
""
0.22516461
""
0.25498271
""
""
0.26826328
0.28572208
""
0.44868803
""
""
""
""
0.083162867
0.30645919
""
""
0.30777985
""
""
""
""
""
""
""
""
""
""
""
0.34213582
0.29584473
0.33004966
""
0.36951301
0.35997868
0.34711203
""
0.28199953
0.31359079
0.44419166
""
""
""
""
0.24232055
0.32117468
0.40555769
0.37796617
0.30721635
0.31430531
0.29530057
0.30224216
0.29689637
0.31490481
0.33530229
0.25243604
""
0.36180627
0.36180273
0.31738961
0.32982981
0.342987
0.27652776
0.37201348
0.33823174
0.29084772
0.24327655
0.30406263
0.33909237
0.32159811
0.3253555
0.3655633
0.32052886
0.29380834
0.33325148
0.32659939
0.29693502
0.35483247
0.29923937
0.30722386
0.32353583
0.3218247
0.36827499
0.3176432
0.32369283
0.31278658
0.32267657
0.24692422
0.3986508
0.33910513
0.34236684
0.31970024
0.37303236
0.31992745
0.32695284
0.27764833
0.30840158
0.30988148
0.21760145
0.32739496
0.32587454
0.33604959
0.28031951
0.33496666
0.32660085
0.3411487
0.28439355
0.37414613
0.29300389
0.15697205
""
0.31062964
""
""
""
""
""
""
""
""
""
""
""
""
0.50472218
0.28911602
0.38492307
0.39851299
0.39829874
0.39326128
0.28715318
0.38590434
0.38864756
0.34780571
0.35927162
""
0.33040535
0.43117931
0.30932257
0.45289025
0.43498853
0.28906608
0.36025888
0.32199472
0.29217365
0.32328245
0.3389625
0.28756228
0.36211106
0.30254871
0.36773154
0.40585586
""
0.40413055
""
0.34183681
0.37104228
0.45913288
""
0.493678
0.42492899
0.41271687
0.40874383
""
""
0.37747663
""
""
""
""
""
0.16357656
""
0.27828655
""
0.32333192
0.27376771
""
""
""
""
0.26378289
""
""
""
0.34379596
""
0.33904734
""
""
""
""
""
""
""
0.35300079
""
""
""
""
0.31986988
0.34897539
""
0.31999904
""
""
0.4083623
""
0.34847179
0.37640804
""
""
0.35043156
""
""
""
0.16800113
""
0.26883778
""
0.29709283
""
""
0.32752642
0.42871374
0.37132698
""
""
""
""
""
""
0.34590372
""
""
0.32383308
0.38503253
0.40096185
""
""
""
0.27363557
0.3486411
0.36093631
0.3588745
""
""
0.40642649
""
""
""
""
""
""
""
0.31589082
""
""
""
""
""
""
""
""
0.39564848
""
""
""
""
""
""
""
0.37775296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27040669
""
""
""
""
""
""
0.36669582
""
""
""
""
""
""
0.23436594
0.32463393
""
""
0.33671409
""
""
""
""
""
""
""
""
0.30091605
""
""
""
0.29087773
""
0.31460142
0.2892966
0.3405084
0.32351506
0.2729167
0.29480389
0.36512962
0.26070559
0.27359572
0.28845274
0.2581183
0.28189284
0.29250348
0.28886306
0.31632292
0.30715248
0.35702622
0.28851187
0.28020918
0.2997874
0.23612817
0.31909201
0.37541911
0.27987877
0.31602514
0.29692492
0.28370568
""
0.31875995
0.32986796
0.30934298
0.31078213
0.30641204
0.32698289
0.36039397
0.30004996
0.30535045
0.29099727
0.33221638
0.34285867
0.32605505
0.26491129
0.29424512
0.28683999
0.32652542
0.28899059
0.331586
0.32848918
0.25614342
0.31425196
0.32289678
0.25147516
0.29139251
0.31009847
0.30265
0.2607421
0.29712367
0.31055138
0.34108904
0.2600297
0.32770902
0.330944
0.33925188
0.31833929
0.30030194
0.30511117
0.27153611
0.29050377
0.30478865
0.30716041
""
0.34588683
0.26899672
0.31709003
0.3079699
0.28682637
0.31283998
0.27771097
0.39975595
0.28150553
0.30750874
0.301323
""
""
""
0.32924491
""
""
""
""
""
0.30420551
0.27582923
0.18753481
""
0.35733482
""
0.30108246
""
""
0.48175284
""
""
""
""
0.36366034
""
0.29219863
0.32008296
""
""
""
""
""
""
""
0.22793654
0.20082213
""
""
0.30243191
""
""
""
""
""
""
""
""
0.36133814
0.35196221
0.35026169
0.23587461
""
""
0.28589833
""
""
0.28252217
""
""
""
""
""
""
0.27621683
""
""
0.32070544
""
""
""
""
0.27267462
""
""
""
""
""
0.28122485
""
0.42836371
""
""
0.40410927
""
0.26488018
""
""
0.285698
""
""
""
0.37982684
""
""
""
0.36740422
0.33575034
""
""
0.29514155
""
""
""
""
""
""
""
""
0.27139723
""
""
""
""
""
0.34617361
""
""
""
""
""
""
0.27397847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34191656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31506813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39943063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34622762
""
""
""
""
""
""
""
""
""
""
""
""
0.32775649
""
""
""
""
""
""
""
0.36574265
0.35225531
0.29971299
0.12900992
""
0.3341651
0.42908472
0.37706968
0.33303222
0.29891095
0.39060634
0.38728198
0.3587195
0.38396835
0.13816956
0.34066704
0.41241026
0.36586675
0.40818873
0.34268117
0.34752163
0.32402855
0.39426792
0.43931708
0.42742193
0.48476264
0.3010886
""
0.23047179
""
""
0.27399662
""
0.29900029
0.30547369
""
""
""
""
0.36694911
""
""
""
""
""
0.26426676
""
""
""
0.58897346
0.49386972
""
0.43966016
""
""
""
""
""
""
0.37091607
""
0.39990908
0.36889309
0.29456732
0.29201493
0.27287921
0.26144063
""
0.015094388
0.28836328
""
""
0.40123457
0.35252851
""
""
""
0.18855093
0.48678157
""
-0.036959246
0.37691247
0.42087492
""
0.38409007
0.51812035
0.34150374
""
0.42760211
0.38225889
0.29346868
0.31001186
0.32785794
0.31500518
0.34503591
0.34988192
0.26373091
""
0.29241803
0.44034231
0.30782574
0.36941949
0.45720285
""
0.3665987
0.34406316
""
""
""
0.2711564
0.38247654
0.31942865
""
0.26441801
0.31815603
0.10930551
""
0.29886168
0.40815812
""
""
0.28046554
0.36102119
""
0.30218038
""
""
0.30302551
0.34739426
0.29838541
0.29089352
0.3356384
0.30084649
0.33414716
0.28861019
0.26084846
0.28700316
0.31858575
0.29343629
0.29184654
""
0.28489468
""
0.30953962
0.28917494
0.2845231
0.31475559
0.32476795
""
0.29089147
0.34652662
0.28453481
0.32496727
0.29704046
0.32060856
0.3263976
0.31095222
0.36106414
""
0.35513064
0.35039029
0.30573606
0.30486143
0.30207521
0.22352529
0.27629364
0.30446768
0.28265801
0.24261554
0.3437162
""
0.30322894
0.23923683
0.32136381
0.30457091
0.28036851
0.28448898
""
""
0.27756491
0.33947507
""
0.33705336
0.26720968
0.31854859
0.31398666
0.29332733
0.30956969
0.30937573
0.26249033
0.28120846
0.28701964
0.32229462
0.3095161
0.28717136
""
0.32185069
0.29368651
0.28164259
0.31341991
0.30818439
0.30366105
0.28531259
0.26319858
0.27738956
0.33246464
0.21798345
""
0.3168326
0.3475906
0.33725941
0.30436659
0.33155867
0.32240942
0.28801388
""
0.30606952
0.41399977
0.30847943
0.29342481
""
""
""
""
""
""
""
""
""
0.35342839
""
""
""
""
""
""
""
""
0.40538797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35704693
""
""
""
0.32168669
""
0.34772149
0.30407843
""
0.31968701
""
0.28437772
""
0.50794053
0.31060773
0.23214884
0.28174323
0.21422498
""
""
0.3349756
""
0.33237976
0.27466783
0.32481009
0.36590472
0.28713396
0.33789378
""
""
0.35470676
0.31530482
0.084850587
0.32390207
0.28413248
""
""
""
0.19822966
""
""
0.3743403
""
0.33839861
""
0.28387716
0.21169022
0.28275403
0.25597468
0.28471607
0.33692867
0.24754512
0.29131466
0.2823028
0.31403682
""
""
0.33901834
""
0.32534695
""
""
0.23472765
""
""
""
""
""
""
0.34047002
""
""
0.32294369
0.33279526
0.24438398
0.33795074
0.24497509
0.26137617
0.29540417
0.31203267
0.28176874
0.21655351
""
""
""
0.3038086
0.038790718
0.21575303
""
0.36430928
""
""
""
""
""
""
""
""
0.18042052
0.28842437
0.31281877
""
0.34083876
""
0.33628622
""
0.33101332
""
""
0.29721522
0.36646357
""
""
""
0.28000557
0.22121467
0.32848117
""
""
""
""
""
""
0.35065359
""
""
0.31111583
""
""
""
""
0.30418548
0.31216645
""
""
0.30886525
""
""
""
""
""
0.28506288
""
""
""
0.3324616
0.39511129
0.36298075
""
""
0.30720344
0.35405028
0.36518273
0.25019032
""
""
0.29364258
0.35188392
0.31213725
0.30963579
""
""
0.32022676
0.24753639
0.24209036
""
""
""
""
""
0.25106004
""
""
""
""
""
""
""
""
""
""
""
0.3443726
""
""
""
""
0.30639672
""
""
""
0.30619171
""
0.33295995
""
""
""
""
""
""
""
0.36635056
""
""
0.31103477
0.32392174
0.41836753
0.31676126
""
0.33311811
0.25453445
""
0.36349076
0.34407133
0.28002372
""
""
0.18627134
0.34982961
""
""
""
""
0.26155174
0.28184205
0.34313074
0.37357745
""
0.28329122
0.3091352
""
0.30695158
""
""
""
0.17552869
""
""
0.33591354
0.31092185
0.34168309
0.44587505
0.30683589
0.39694875
0.2204655
""
0.24116199
""
0.44648781
0.37071481
""
0.34336427
0.32850066
""
0.35645157
0.36217844
""
0.29242456
""
""
""
""
""
""
""
""
0.3635644
""
0.28484893
""
0.30795819
""
0.40577257
0.37864786
0.38054758
0.29470235
0.32973456
0.32105783
0.28596377
0.30311766
0.2543788
0.32491302
0.32157657
0.38066289
0.31319621
0.34320983
0.35762736
0.31148684
0.30866471
0.28522348
0.31020105
0.28776875
0.30465639
0.35633618
0.34921706
0.36484632
0.31178004
0.30292895
0.3339926
0.3489176
0.32915044
0.30543074
0.2773304
0.3309181
0.30560902
0.34586456
0.33272412
0.33373296
0.30944806
0.29770905
0.23677692
0.34273553
0.33023477
0.32840493
0.31152421
0.31651607
0.26847291
0.31204966
0.31381941
0.36029908
0.31077302
0.34428868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.265834
""
""
0.46473008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.328125
0.37963024
""
""
0.25684887
0.32988408
""
""
0.23763934
0.34831688
0.15658574
0.31457376
""
""
""
0.24928474
0.3480663
""
0.34926081
""
""
0.30185553
0.28637087
0.32924259
""
0.31296095
0.32759619
0.40955749
""
0.25855443
""
0.30435443
0.30692023
""
0.30197296
0.18277873
0.33229986
0.27732012
0.20143391
0.29497352
0.41000789
""
""
""
0.24640235
""
0.30292535
0.3525348
0.31829801
0.29582995
""
0.43684229
""
0.38584757
0.28310633
""
0.29854235
0.31661656
0.29706454
0.36941648
""
0.43480569
0.32190126
""
""
0.28443787
""
""
""
""
0.19113722
""
0.36812019
0.36786413
0.36935514
""
""
""
0.31556657
""
""
0.33567035
0.31208527
0.29148865
""
""
""
""
0.35420036
0.25422966
""
0.26167729
""
0.37448242
0.31858322
0.33686385
""
0.35599691
""
""
""
""
0.33468118
""
""
0.28086606
""
0.21307726
0.31854838
0.33287188
""
""
""
0.2929078
0.35174808
0.3186155
""
""
""
0.26314563
0.32167438
""
0.33483315
0.3517032
""
0.29942423
0.28301743
""
0.31058741
""
0.35760495
0.28801945
""
""
""
""
""
0.35971028
""
0.39852563
0.26868588
""
""
0.30974802
0.33418459
""
""
""
""
""
""
0.34354076
0.3078703
""
""
0.37217328
0.35776702
""
""
""
""
""
0.29567739
""
0.350436
0.27583453
""
0.32241184
0.31065381
0.3155604
""
""
""
0.40028745
""
0.33490038
""
""
0.35727161
""
""
""
""
0.33006063
""
0.32188597
0.33182198
0.34611231
0.29282641
0.43583187
""
""
""
""
0.3827033
0.35602748
0.33362269
""
""
0.25205654
""
0.4124203
0.3060641
0.3288869
0.30038238
""
0.43733299
0.24942409
0.19809203
""
0.33173317
""
""
""
0.35886624
0.29185072
""
0.32973117
""
""
0.33312538
0.31513369
""
0.35142079
""
""
""
""
""
""
""
""
""
0.32181427
0.13108933
0.22588992
""
0.28709719
0.38612959
""
0.34645161
0.30146566
""
""
""
""
0.31521213
""
""
0.29501694
""
0.26337996
0.27385321
""
""
0.40970832
""
""
""
0.30815718
0.28283155
""
""
""
0.32821375
""
0.31001505
""
0.29465696
0.32771188
0.34523633
""
0.28234148
""
""
0.28199866
0.33401304
0.25783587
0.24926171
""
""
0.35043713
0.32771733
""
""
0.39914054
""
""
0.26852849
""
""
""
0.28854719
0.22411823
""
0.30861616
""
0.22037292
0.36159289
0.31405979
""
""
""
""
0.37220302
""
0.34930646
""
""
""
""
""
""
""
0.33345973
0.29943401
""
""
""
0.35871908
0.32470876
0.35588339
0.47819105
0.31371167
0.32271153
""
""
0.39659154
0.44529179
0.34370536
0.33113605
0.39306802
""
0.30645561
""
0.31285572
""
0.25831264
0.26339793
""
0.36941299
""
""
""
0.34914127
""
""
""
""
""
""
""
""
""
0.40318745
""
""
""
""
""
""
""
""
""
""
""
0.29814976
""
""
""
""
""
""
0.5146212
""
""
""
0.28213596
""
""
""
0.40137464
""
""
""
""
""
""
""
""
""
""
0.38270268
0.33778292
""
0.33849183
0.31869563
0.23184279
0.42023718
0.27517959
""
0.28006911
""
0.38024712
0.35851294
""
0.3836132
0.3279765
0.32244629
""
0.36235461
0.32022217
0.38360417
0.27234969
""
0.33299062
0.25204024
""
0.38417548
0.29661763
0.44882849
0.31745231
""
0.33518207
0.35512778
0.3637403
""
0.37491924
0.30562717
""
0.30310273
0.30557626
0.29980689
0.34101596
0.35796565
0.30871639
""
0.32806164
0.31015173
0.41934067
0.326285
0.37354335
0.29847211
""
0.41495997
0.35231069
0.38241729
0.25600338
""
0.2861867
0.38154984
0.29883909
0.26099139
0.28051344
0.31800047
0.52007806
0.32140425
0.39729071
""
0.22802523
0.28773111
0.26929551
0.36145791
0.33544552
0.42438537
0.22755857
""
0.32528168
0.30474553
""
0.23572031
""
""
""
""
0.39008793
0.38701335
0.37773719
0.35098103
0.31362256
""
0.36320812
0.23540975
0.42273974
""
0.21997745
0.27268383
0.43697023
0.23240615
""
0.27715346
0.35257527
0.36959556
0.35952833
0.32971367
0.2956802
0.61879355
""
0.29551101
0.31645244
""
0.316497
0.21823573
0.318804
""
0.31620947
0.3083277
0.36476794
0.32847685
0.3148548
0.32712841
""
0.34255779
""
0.33003163
0.12370796
0.33516061
0.28142273
0.27307218
0.27310395
0.35897407
0.35726726
0.35109222
0.319114
0.32517701
""
""
0.28426072
""
""
0.3040159
""
""
""
""
0.19853736
""
0.15254438
""
0.37935746
""
0.36622012
0.27605835
""
""
""
""
""
""
""
""
0.3554101
""
""
""
0.34327295
0.27774748
""
0.41064626
""
""
0.33642012
""
0.28959563
""
0.32423931
""
""
""
0.285638
""
""
""
0.31605721
""
""
0.39191663
""
0.27099219
""
0.30911317
""
0.37741667
0.32488853
""
""
""
""
0.33374348
""
""
0.29686832
0.35517311
""
0.39719889
""
""
""
0.26125246
""
""
""
""
0.1687334
0.31182563
""
""
""
""
""
""
""
""
""
""
""
""
0.28269893
""
""
""
""
""
0.37055558
""
""
""
""
""
""
""
0.34503296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31160247
""
0.30908629
""
""
""
""
""
""
""
""
0.35064211
""
""
""
0.21601154
0.31962952
""
""
""
""
""
0.35177109
""
0.30255377
""
""
""
""
""
0.38340068
""
""
""
""
""
""
0.50255191
0.43331835
""
""
0.30342767
""
""
""
""
""
""
""
""
""
""
""
0.39658433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
